登記案號,序號,職稱,姓名
055登000004,16,董　事,謝盧人
055登000004,17,監　事,林文彬
055登000004,18,監　事,魏見成
055登000004,19,監　事,馬一鳴
055登000004,20,監　事,張元亨
055登000004,21,監　事,魏深圳
055登000004,22,監　事,許錦泉
055登000004,23,監　事,鄭翔華
055登000006,1,董事長,毛子水
055登000006,2,董　事,劉　真
055登000006,3,董　事,齊鐵恨
055登000006,4,董　事,丁治磐
055登000006,5,董　事,王星舟
055登000006,6,董　事,張希文
055登000006,7,董　事,何　容
055登000006,8,董　事,包明叔
055登000006,9,董　事,何志浩
055登000006,10,董　事,章徵頴
055登000006,11,董　事,洪炎秋
055登000006,12,董　事,江學珠
055登000007,1,董事長,上官業佑
055登000007,2,常務董事,黃啟瑞
055登000007,3,常務董事,李瑞衡
055登000007,4,董　事,任維均
055登000007,5,董　事,余易麟
055登000007,6,董　事,須少白
055登000007,7,董　事,胡龍寶
055登000007,8,董　事,梅友三
055登000007,9,董　事,陳桂秋
055登000008,1,董　事,許鴻源
055登000008,2,董　事,吳永華
055登000008,3,董事長,賴炳烔
055登000008,4,董　事,安篤思
055登000008,5,董　事,林波士
055登000008,6,副董事長,盧祺沃
055登000008,7,董　事,林忠實
055登000008,8,董　事,吳震春
055登000008,9,董　事,黃逢時
055登000008,10,董　事,張明哲
055登000008,11,董　事,雷法章
055登000008,12,董　事,陳嘉音
055登000008,13,董　事,林自西
055登000008,14,董　事,吳南雄
055登000008,15,董　事,張靜愚
055登000008,16,董　事,趙榮發
055登000008,17,董　事,鄭連德
055登000008,18,董　事,鄭錦榮
055登000008,19,董　事,韓時俊
055登000008,20,董　事,瞿聲白
055登000008,21,董　事,韋禮遜
055登000009,1,董事長,司約翰
055登000009,2,董　事,金仲庵
055登000009,3,董　事,錢湯靖宇
055登000009,4,董　事,柯爾義
055登000009,5,董　事,何思德
055登000009,6,董　事,任慧恩
055登000009,7,董　事,韋禮遜
055登000009,8,董　事,王長齡
055登000009,9,董　事,吳永華
055登000009,10,董　事,楊懋春
055登000009,11,董　事,文約翰
055登000009,12,董　事,洪　軌
055登000009,13,董　事,穆藹仁
055登000009,14,董　事,周聯華
055登000009,15,董　事,王　載
055登000010,1,理事長,蔡培火
055登000010,2,理　事,黃天爵
055登000010,3,常務理事,林柏壽
055登000010,4,理　事,簡文發
055登000010,5,常務理事,朱昭陽
055登000010,6,常務理事,顏春輝
055登000010,7,常務理事,蘇慈懿
055登000010,8,理　事,朱萬成
055登000010,9,理　事,林挺生
055登000010,10,理　事,林蔡素女
055登000010,11,理　事,廖温音
055登000010,12,理　事,陳溪圳
055登000010,13,副理事長,郭克悌
055登000010,14,理　事,傅　雲
055登000010,15,理　事,張祥傳
055登000010,16,理　事,游彌堅
055登000010,17,理　事,周菩提
055登000010,18,理　事,劉啓光
055登000010,19,常務理事,林根生
055登000010,20,理　事,謝東閔
055登000010,21,理　事,羅萬俥
055登000011,1,董事長,吳金川
055登000011,2,常務董事,潘銍甲
055登000011,3,常務董事,楊銳靈
055登000011,4,常務董事,莫家慶
055登000011,5,常務董事,錢　純
055登000011,6,董　事,高湯盤
055登000011,7,董　事,郭建英
055登000011,8,董　事,張震復
055登000011,9,董　事,蔡同璵
055登000011,10,董　事,嚴伯瑾
055登000011,11,董　事,沈葆彭
055登000011,12,董　事,劉存良
055登000011,13,董　事,袁忠渭
055登000011,14,董　事,謝　超
055登000011,15,董　事,張文盛
055登000011,16,監察人,熊智明
055登000011,17,監察人,魏正山
055登000011,18,監察人,陳毓卿
055登000011,19,監察人,朱學賢
055登000011,20,監察人,朱尚習
055登000015,1,主任委員,沈佳銘
055登000015,2,常務委員,范新錦
055登000015,3,常務委員,林榮基
055登000015,4,常務委員,劉弟耀
055登000015,5,常務委員,鄭光華
055登000015,6,委　員,韋華中
055登000015,7,常務委員,楊華康
055登000015,8,常務委員,王　斌
055登000015,9,委　員,游興精
055登000015,10,委　員,林瑞芳
055登000015,11,常務委員,張季顯
055登000015,12,常務委員,林友茂
055登000015,14,委　員,吳乾官
055登000015,15,委　員,林三國
055登000015,16,委　員,趙汝濂
055登000015,17,委　員,吳金旺
055登000015,18,委　員,何振玉
055登000015,19,委　員,李月齋
055登000015,20,委　員,梅海吾
055登000015,21,委　員,鍾禎堯
055登000015,22,委　員,王程九
055登000018,1,董事長,卓信得
055登000018,2,董　事,王英世
055登000018,3,董　事,吳嘉文
055登000018,4,董　事,陳耀宗
055登000018,5,董　事,張崑遠
055登000018,6,董　事,江天順
055登000018,7,董　事,李財成
055登000018,8,董　事,高華夏
055登000018,9,董　事,李學盛
055登000019,1,董事長,王雲五
055登000019,2,副董事長,張道藩
055登000019,3,副董事長,徐柏園
055登000019,4,董　事,何應欽
055登000019,5,董　事,于　斌
055登000019,6,董　事,谷正綱
055登000019,7,董　事,谷鳳翔
055登000019,8,董　事,黃季陸
055登000019,9,董　事,黃朝琴
055登000019,10,董　事,謝東閔
055登000019,11,董　事,陳可忠
055登000019,12,董　事,李熙謀
055登000019,13,董　事,羅家倫
055登000019,14,董　事,郭　驥
055登000019,15,董　事,林挺生
055登000020,1,董事長（主任委員）,嚴必康
055登000020,2,常務董事（常務委員）,沈德厚
055登000020,3,常務董事,樊振邦
055登000020,4,常務董事,徐治民
055登000020,5,常務董事,趙　鐸
055登000020,6,常務董事,林家良
055登000020,7,常務董事,孫　森
055登000020,8,常務董事,朱伯起
055登000020,9,常務董事,楊基勝
055登000020,10,董事（委員）,洪兆鏊
055登000020,11,董　事,楊祖岑
055登000020,12,董　事,何埒塤
055登000020,13,董　事,王兆賢
055登000020,14,董　事,江文苑
055登000020,15,董　事,羅春山
055登000020,16,董　事,石良幹
055登000020,17,董　事,賴大顏
055登000020,18,董　事,曾開森
055登000020,19,董　事,王季仙
055登000020,20,董　事,郭芳敏
055登000020,21,董　事,劉師誠
055登000021,1,董事長,謝冠生
055登000021,4,董　事,蔣復璁
055登000021,5,董　事,英千里
055登000021,7,董　事,栗金聲
055登000021,8,董　事,鄧昌國
055登000021,9,董　事,卜立輝
055登000021,10,董　事,張思恒
055登000022,1,董事長,王元衡
055登000022,2,董　事,王裕虒
055登000022,3,董　事,查良鑑
055登000022,4,董　事,周聯華
055登000022,5,董　事,雷漢理
055登000023,1,董　事,趙仰雄
055登000023,2,董　事,吳　貞
055登000023,3,董事長,楊震裔
055登000023,4,董　事,胡玉琨
055登000023,5,董　事,潘其武
055登000023,8,董　事,吳嘯亞
055登000023,9,董　事,王仲青
055登000023,10,董　事,林添奎
055登000023,11,董　事,劉興國
055登000023,12,董　事,程慕頤
055登000023,13,董　事,楊姚淑蘭
055登000023,14,董　事,濮培元
055登000023,15,董　事,周廷綱
055登000023,16,董　事,林培植
055登000023,17,董　事,楊永奎
055登000027,1,董事長,王振世
055登000027,2,董　事,水祥雲
055登000027,6,董　事,林貞文
055登000027,7,董　事,許道中
055登000027,8,董　事,唐聲榮
055登000027,9,董　事,汪承運
055登000027,11,董　事,沈頤培
055登000027,13,董　事,王慶輝
055登000027,15,董　事,霍柏昌
055登000027,16,董　事,池振千
055登000027,20,董　事,曹秉龢
055登000028,1,董　事,邱永正
055登000028,2,董　事,張廷明
055登000028,3,常務董事,何簡德
055登000028,4,常務董事,陳家振
055登000028,5,董　事,林鈞陶
055登000028,6,董　事,陳蘭𦤎
055登000028,7,常務董事,吳映清
055登000028,8,常務董事,劉永淼
055登000028,9,常務董事,呂瑞茂
055登000028,10,常務董事,胡緒鑛
055登000028,11,常務董事,常士宣
055登000028,12,董　事,管心吾
055登000028,13,董　事,林有義
055登000028,14,董　事,張汝湘
055登000028,17,董　事,陳烶華
055登000028,18,董　事,林澤先
055登000028,19,董　事,鍾炳旺
055登000028,21,董　事,楊永蒼
055登000028,23,董　事,龔鳳岐
055登000028,30,常務董事,張澤仁
055登000028,31,董事長,周春傳
055登000029,1,董　事,張齊堂
055登000029,2,董　事,殷　穎
055登000029,3,董　事,周景福
055登000029,4,董　事,黃　信
055登000029,5,董　事,趙光敏
055登000029,6,董事長,董尚勇
055登000029,7,董　事,涂　達
055登000030,1,董事長,蔡水勝
055登000030,2,常務董事,蘇溪俊
055登000030,3,常務董事,周條盛
055登000030,4,常務董事,林朝根
055登000030,5,常務董事,王丁財
055登000030,6,常務董事,陳春求
055登000030,7,常務董事,黃皆添
055登000030,8,常務董事,林丙丁
055登000030,9,常務董事,林湖樹
055登000030,10,董　事,許金長
055登000030,11,董　事,朱金塗
055登000030,12,董　事,鄭仁和
055登000030,13,董　事,凌母忠
055登000030,14,董　事,林　毝
055登000030,15,董　事,高水來
055登000030,16,董　事,陳沼濤
055登000030,17,董　事,高新傳
055登000030,18,董　事,陳鏡波
055登000030,19,董　事,周杜心匏
055登000030,20,董　事,林金龍
055登000030,21,董　事,林新發
055登000030,22,常務監事,白再益
055登000030,23,監　事,陳文興
055登000030,24,監　事,楊福星
055登000030,25,監　事,謝窓乾
055登000030,26,監　事,沈長榮
055登000031,1,董事長,陳阿邦
055登000031,2,董　事,林五郎
055登000031,3,董　事,陳明賢
055登000031,4,董　事,潘溫祿
055登000031,5,董　事,林義雅
055登000031,6,董　事,拓伯榮
055登000031,7,董　事,林憶德
055登000033,1,董事長,蔡登山
055登000033,2,常務董事,柯石坅
055登000033,3,常務董事,蔡東海
055登000033,4,常務董事,蔡阿仕
055登000033,5,常務董事,蔡維釵
055登000033,6,董　事,蔡水堃
055登000033,7,董　事,蔡阿木
055登000033,8,董　事,蔡　山
055登000033,9,董　事,蔡萬金
055登000033,10,董　事,蔡　容
055登000033,11,董　事,蔡媽愛
055登000033,12,董　事,蔡文華
055登000033,13,董　事,蔡孝固
055登000033,14,董　事,柯賢堯
055登000033,15,董　事,蔡紹華
055登000033,16,常務監事,蔡錦川
055登000033,17,監　事,蔡金源
055登000033,18,監　事,蔡木進
055登000033,19,監　事,蔡森茂
055登000033,20,監　事,蔡德涎
055登000034,1,董事長,林秀庭
055登000034,2,董　事,任慧恩
055登000034,3,董　事,張秀含
055登000034,4,董　事,盛積瑞
055登000034,5,董　事,王肇杭
055登000035,1,董事長,嘉西力
055登000035,2,董　事,良雅師
055登000035,3,董　事,戴剛德
055登000038,1,董　事,卓漢生
055登000038,2,董事長,羅　根
055登000038,3,董　事,卜如史
055登000038,4,董　事,施君陵
055登000038,5,董　事,皮德恩
055登000039,1,董事長,吳清鎰
055登000039,2,董　事,鄭君芳
055登000039,3,董　事,陳溪圳
055登000039,4,董　事,陳耀宗
055登000039,5,董　事,鄭蒼國
055登000039,6,董　事,黃雨宸
055登000039,7,董　事,黃保成
055登000039,8,董　事,顏春安
055登000039,9,董　事,張逢昌
055登000039,10,董　事,宋泉璋
055登000039,11,董　事,許金寬
055登000041,1,董事長,許　加
055登000041,2,副董事長,許丙丁
055登000041,3,副董事長,許火車
055登000041,4,副董事長,許媽暡
055登000041,5,副董事長,許阿燈
055登000041,6,常務董事,許三奇
055登000041,7,常務董事,許金爐
055登000041,8,常務董事,許　三
055登000041,9,常務董事,許慶豊
055登000041,10,常務董事,許進林
055登000041,11,常務董事,許伯埏
055登000041,12,常務董事,許明玉
055登000041,13,常務董事,許成巳
055登000041,14,常務董事,許尚文
055登000041,15,常務董事,許傳水
055登000041,16,常務董事,許金長
055登000041,17,常務董事,許天乞
055登000041,18,董　事,許明塗
055登000041,19,董　事,許勝發
055登000041,20,董　事,許文章
055登000041,21,董　事,許萬得
055登000041,22,董　事,許家本
055登000041,23,董　事,許德輝
055登000041,24,董　事,許兩儀
055登000041,25,董　事,許添茂
055登000041,26,董　事,許　崙
055登000041,27,董　事,許財興
055登000041,28,董　事,許明傳
055登000041,29,董　事,許　湖
055登000041,30,董　事,許阿火
055登000041,31,董　事,許　木
055登000041,32,董　事,許　來
055登000041,33,董　事,許呈錄
055登000041,34,董　事,許水森
055登000041,35,董　事,許成立
055登000041,36,董　事,許文理
055登000041,37,董　事,許炳棠
055登000041,38,董　事,許進木
055登000041,39,董　事,許溪裕
055登000041,40,董　事,許金氷
055登000041,41,董　事,許色玉
055登000041,42,董　事,許安全
055登000041,43,董　事,許龍夫
055登000041,44,董　事,許添勝
055登000041,45,董　事,許龍興
055登000041,46,董　事,許友朋
055登000041,47,董　事,許炎燦
055登000042,1,董事長,束雲章
055登000042,2,常務董事,辜振甫
055登000042,3,常務董事,陳啟清
055登000042,4,董　事,汪竹一
055登000042,5,董　事,林挺生
055登000042,6,董　事,郗超民
055登000042,7,董　事,何　傳
055登000042,8,董　事,林　燈
055登000042,9,董　事,陳逢源
055登000042,10,董　事,林玉嘉
055登000042,11,董　事,張祥傳
055登000042,12,常務監察人,武冠雄
055登000042,13,監察人,季源溥
055登000042,14,監察人,詹純鑑
055登000042,15,監察人,王景陽
055登000042,16,監察人,曹嶽維
055登000045,1,董事長,桂華三
055登000045,2,董　事,元金蘭
055登000045,3,董　事,張玉聲
055登000045,4,董　事,李善稙
055登000045,5,董　事,朴致聖
055登000045,6,董　事,吳潤成
055登000048,1,董事長,董大成
055登000048,2,董　事,許鴻謨
055登000048,3,董　事,陳銘德
055登000048,4,董　事,彭明聰
055登000048,5,董　事,林國煌
055登000048,6,董　事,許石枝
055登000048,7,董　事,吳震春
055登000048,8,董　事,李　柱
055登000048,9,董　事,卲長享
055登000048,10,董　事,鄭常美
055登000048,11,董　事,盧蘇錦雀
055登000050,1,董事長,李國鼎
055登000050,2,常務董事,高化臣
055登000050,3,常務董事,唐君鉑
055登000050,4,常務董事,周宏濤
055登000050,5,常務董事,錢其琛
055登000050,6,常務董事,林則彬
055登000050,7,常務董事,陳宗仁
055登000050,8,常務董事,凌鴻勛
055登000050,9,常務董事,陳蘭皋
055登000050,10,常務董事,辜振甫
055登000050,11,常務董事,王永慶
055登000050,12,常務董事,林挺生
055登000050,13,常務董事,胡新南
055登000050,14,常務董事,嚴慶齡
055登000050,15,常務董事,張心洽
055登000050,16,常務董事,張敏鈺
055登000050,17,常務董事,何　傳
055登000050,18,董　事,王紹堉
055登000050,19,董　事,胡美璜
055登000050,20,董　事,楊博清
055登000050,21,董　事,于桂馨
055登000050,22,董　事,呂省吾
055登000050,23,董　事,吳尊賢
055登000050,24,董　事,徐有庠
055登000050,25,董　事,謝成源
055登000050,26,董　事,李建和
055登000050,27,董　事,李儒德
055登000050,28,董　事,王國琦
055登000050,29,董　事,李昆追
055登000050,30,董　事,呂鳳章
055登000050,31,董　事,狄卡斯楚
055登000050,32,董　事,林自西
055登000050,33,董　事,吳祖坪
055登000050,34,董　事,林國長
055登000050,35,董　事,陶子厚
055登000050,36,董　事,趙廷箴
055登000050,37,董　事,蔡炎然
055登000052,1,董事長（主任委員）,李景潞
055登000052,2,董事（委員）,張錦燦
055登000052,3,董　事,張季雄
055登000052,4,董　事,辜濂清
055登000052,5,董　事,鄭水淋
055登000052,6,董　事,江再修
055登000052,7,董　事,陳總傳
055登000052,8,董　事,吳　展
055登000052,9,董　事,丁財欽
055登000052,10,董　事,黃其清
055登000052,11,董　事,施　福
055登000052,12,董　事,宋景鏞
055登000052,13,董　事,林陳新香
055登000052,14,董　事,傅福恩
055登000052,15,董　事,黃維賢
055登000053,1,理事長,谷正綱
055登000053,2,理　事,馬超俊
055登000053,3,理　事,陳啓天
055登000053,4,理　事,何成濬
055登000053,5,理　事,丘念台
055登000053,6,理　事,姚大海
055登000053,7,理　事,萬鴻圖
055登000053,8,理　事,鄭彥棻
055登000053,9,理　事,延國符
055登000053,10,理　事,陳維屏
055登000053,11,理　事,夏濤聲
055登000053,12,理　事,牛若望
055登000053,13,理　事,林頂立
055登000053,14,理　事,錢天鶴
055登000053,15,理　事,陳慶瑜
