登記案號,序號,職稱,姓名
098法登他000008,3,"董  事","星  雲"
098法登他000008,4,"董  事",苗素芳
098法登他000008,5,"董  事",許傳齡
098法登他000008,6,"董  事",游輝廷
098法登他000008,7,"董  事",陳皆得
098法登他000008,8,"董  事",李後琦
098法登他000008,9,"董  事",陳淑宜
098法登他000008,10,"董  事",游雪惠
098法登他000008,11,"董  事",呂學文
098法登他000008,12,"董  事",周金宗
098法登他000008,13,"董  事","洪  鉛"
098法登他000008,14,"董  事",張南山
098法登他000008,15,"董  事",宋元如
098法登他000009,1,"理  事",林金山
098法登他000009,2,理事長,林仕雄
098法登他000009,3,"監  事",梁貴村
098法登他000009,4,"理  事",柯有澤
098法登他000009,5,"理  事",鄧旭容
098法登他000009,6,常務理事,陳泌鍇
098法登他000009,7,常務監事,蔡維杰
098法登他000009,8,"理  事",蔡秀英
098法登他000009,9,"理  事",鄧守勲
098法登他000009,10,"理  事",楊联福
098法登他000009,11,"監  事",程林淑容
098法登他000009,12,常務理事,林永河
098法登他000010,1,"董  事",趙重明
098法登他000010,2,"董  事",李詩文
098法登他000010,3,"董  事",吳岳峰
098法登他000010,4,"董  事",鄧明勳
098法登他000010,5,董事長,吳清諒
098法登他000010,6,"董  事",陳文強
098法登他000010,7,"董  事",王欽益
098法登他000010,8,"董  事",李淑瓊
098法登他000010,9,"董  事",郭金坤
098法登他000010,10,"董  事",林郭田
098法登他000010,11,"董  事",李志輝
098法登他000010,12,"董  事",許文忠
098法登他000010,13,"董  事",彭盛佐
098法登他000010,14,"董  事",張德南
098法登他000010,15,"董  事",張世明
098法登他000011,1,董　事,李正一
098法登他000011,2,董　事,簡明仁
098法登他000011,3,董　事,呂麗惠
098法登他000011,4,董　事,吳順意
098法登他000011,5,董　事,詹朝慶
098法登他000011,6,董　事,簡顯立
098法登他000011,7,董事長,王雪齡
098法登他000012,1,"董  事",江東益
098法登他000012,2,"董  事",江文質
098法登他000012,3,"董  事",江讚顧
098法登他000012,4,常務董事,江讚波
098法登他000012,5,"董  事",江成業
098法登他000012,6,董事長,江正露
098法登他000012,7,"董  事",江清鑫
098法登他000012,8,"董  事",江崇焜
098法登他000012,9,"董  事",江慶雲
098法登他000012,10,"董  事",江芳男
098法登他000012,11,常務董事,江寶定
098法登他000012,12,"董  事",江雲霖
098法登他000012,13,"董  事",江勝雄
098法登他000012,14,"董  事",江重信
098法登他000012,15,"董  事",江定瑞
098法登他000012,16,"監  事",江樹林
098法登他000012,17,常務監事,江奇峯
098法登他000012,18,"監  事",江英傑
098法登他000013,1,董事長,黃麗芳
098法登他000013,2,"董  事",顧大寧
098法登他000013,3,"董  事",華力進
098法登他000013,4,"董  事",楊文達
098法登他000013,5,"董  事",劉興岳
098法登他000013,6,"董  事",顧懷祐
098法登他000013,7,"董  事",賈承謨
098法登他000013,8,"董  事",馬長生
098法登他000013,9,"董  事",陸真真
098法登他000013,10,"董  事",顧建東
098法登他000013,11,"董  事",顧大義
098法登他000014,1,董事長,許欽琳
098法登他000014,2,董　事,呂金貴
098法登他000014,3,董　事,許重仁
098法登他000014,4,董　事,許重義
098法登他000014,5,董　事,許重禮
098法登他000014,6,董　事,高瀠洄
098法登他000014,7,董　事,許凱傑
098法登他000015,1,"董  事",戴吉村
098法登他000015,2,"董  事",林北生
098法登他000015,3,"董  事",黃德清
098法登他000015,4,"董  事",顏明炎
098法登他000015,5,董事長,魏智信
098法登他000016,1,"董  事",姚凌森
098法登他000016,2,"董  事",饒志成
098法登他000016,3,董事長,孫柔遠
098法登他000016,4,"董  事",張宇恭
098法登他000016,5,"董  事",嚴任吉
098法登他000016,6,"董  事",程正平
098法登他000016,7,"董  事",李當富
098法登他000016,8,"董  事",李乾龍
098法登他000016,9,"董  事",莊慶信
098法登他000016,10,"董  事",林思伶
098法登他000016,11,"董  事",詹德隆
098法登他000016,12,"董  事",甘國棟
098法登他000016,13,"董  事",和為貴
098法登他000017,1,"董  事",王強華
098法登他000017,2,"董  事",王一玲
098法登他000017,3,"董  事",顏文毅
098法登他000017,4,董事長,徐卿玉
098法登他000017,5,"董  事",石昌生
098法登他000017,6,"董  事",沈健英
098法登他000017,7,"董  事",郭金鵬
098法登他000017,8,"董  事",鄭成璧
098法登他000017,9,"董  事",馬英娟
098法登他000018,1,"理  事",涂福增
098法登他000018,2,"理  事",李雪梅
098法登他000018,3,理事長,卜炳琴
098法登他000018,4,"理  事",李琳瓊
098法登他000018,5,"監  事",林美茀
098法登他000018,6,"理  事",張王居
098法登他000019,1,董事長,林瀚東
098法登他000019,2,"董  事",林嫻宜
098法登他000019,3,"董  事",林達德
098法登他000019,4,"董  事",詹雲驄
098法登他000019,5,"董  事",王祥芝
098法登他000019,6,"董  事",王毓琦
098法登他000019,7,"董  事","林  楠"
098法登他000021,1,董事長,林榮三
098法登他000021,2,"董  事",林謝罕見
098法登他000021,3,"董  事",林堉璘
098法登他000021,4,"董  事",林得成
098法登他000021,5,"董  事",林慶福
098法登他000021,6,"董  事",李宗清
098法登他000021,7,"董  事",莊隆文
098法登他000021,8,"董  事",林鎮海
098法登他000021,9,"董  事",李玉泉
098法登他000021,10,"董  事",葉圓璧
098法登他000021,11,"董  事",李銀墻
098法登他000021,12,"董  事","葉  柳"
098法登他000021,13,"董  事",林再傳
098法登他000022,1,董事長,黃俊雄
098法登他000022,2,董　事,黃博治
098法登他000022,3,董　事,廖年成
098法登他000022,4,董　事,劉瑞和
098法登他000022,5,董　事,林錫侯
098法登他000022,6,董　事,郭以續
098法登他000022,7,董　事,陳成慶
098法登他000023,1,董事長,陳威仁
098法登他000023,2,董　事,方銘記
098法登他000023,3,董　事,張邦熙
098法登他000023,4,董　事,林重昌
098法登他000023,5,董　事,陳正輝
098法登他000023,6,董　事,李四川
098法登他000023,7,董　事,李戎威
098法登他000023,8,董　事,陳佐鎮
098法登他000023,9,董　事,陳坤榮
098法登他000023,10,董　事,楊松齡
098法登他000023,11,董　事,卓輝華
098法登他000023,12,董　事,林旺根
098法登他000023,13,董　事,張文郁
098法登他000023,14,常務監察人,江美桃
098法登他000023,15,監察人,陳莉玲
098法登他000023,16,監察人,沈鳳樑
098法登他000023,17,董　事,陳鴻源
098法登他000023,18,董　事,陳幸進
098法登他000024,1,常務董事,楊武勳
098法登他000024,2,"董  事",黃榮享
098法登他000024,3,副董事長,陳友風
098法登他000024,4,"董  事",陳榮基
098法登他000024,5,常務董事,施文儀
098法登他000024,6,"董  事",黃聰敏
098法登他000024,7,"董  事",蕭國淦
098法登他000024,8,"董  事",徐明輝
098法登他000024,9,董事長,李子成
098法登他000024,10,"董  事",陳志明
098法登他000024,11,"董  事",陳阿教
098法登他000024,12,"董  事",宋永魁
098法登他000024,13,常務董事,李懋華
098法登他000025,1,董事長,楊定一
098法登他000025,2,"董  事",王瑞華
098法登他000025,3,"董  事",劉康信
098法登他000025,4,"董  事",王文淵
098法登他000025,5,"董  事",王瑞瑜
098法登他000025,6,"董  事",楊兆麟
098法登他000025,7,"董  事",李志村
098法登他000025,8,"董  事",吳欽仁
098法登他000025,9,"董  事",傅陳卿
098法登他000025,10,"董  事",侯水文
098法登他000025,11,"董  事",洪文雄
098法登他000025,12,"董  事",曾盛誠
098法登他000025,13,"董  事",吳亦棕
098法登他000025,14,"董  事",何秋風
098法登他000025,15,"董  事",陳德耀
098法登他000026,1,"董  事",戴吉村
098法登他000026,2,"董  事",林北生
098法登他000026,3,"董  事",黃德清
098法登他000026,4,"董  事",顏明炎
098法登他000026,5,董事長,魏智信
098法登他000027,1,董事長,王希聖
098法登他000027,2,"董  事",孟棣樺
098法登他000027,3,"董  事",葉美錦
098法登他000027,4,"董  事",帖慎之
098法登他000027,5,"董  事",林世傑
098法登他000027,6,"董  事",王書元
098法登他000027,7,"董  事",張建基
098法登他000028,1,董事長,劉炳煌
098法登他000028,2,"董  事",楊兩傳
098法登他000028,3,"董  事",邱垂聰
098法登他000028,4,"董  事",簡世卿
098法登他000028,5,"董  事",陳宏文
098法登他000028,6,"董  事",邱顯琪
098法登他000028,7,"董  事",陳仁傑
098法登他000028,8,"董  事",李秀貞
098法登他000028,9,"董  事",何淑惠
098法登他000028,10,"董  事",劉炳華
098法登他000028,11,"董  事",彭榮宗
098法登他000028,12,"董  事",楊聰明
098法登他000028,13,"董  事",李明仁
098法登他000029,1,董事長,邱弘文
098法登他000029,2,"董  事",邱弘猷
098法登他000029,3,"董  事",陳文錄
098法登他000029,4,"董  事",陳振乾
098法登他000029,5,"董  事",許清順
098法登他000029,6,"董  事",鄭良河
098法登他000029,7,"董  事",林恆德
098法登他000030,1,"董  事",姚宗鑑
098法登他000030,2,"董  事",林吉男
098法登他000030,3,"董  事",洪山川
098法登他000030,4,董事長,王愈榮
098法登他000030,5,"董  事",劉振忠
098法登他000030,6,"董  事",蘇耀文
098法登他000030,7,"董  事",柏殿宏
098法登他000030,8,"董  事",張宇恭
098法登他000030,9,"董  事",黃兆明
098法登他000030,10,"董  事",許洪坤
098法登他000030,11,"董  事",李振英
098法登他000030,12,"董  事",陸幼琴
098法登他000030,13,"董  事",張日亮
098法登他000030,14,"董  事",劉志明
098法登他000030,15,"董  事",艾立勤
098法登他000030,16,"董  事",詹德隆
098法登他000030,17,"董  事",羅麥瑞
098法登他000030,18,"董  事",葉紫華
098法登他000030,19,"董  事",鍾安住
098法登他000030,20,"董  事",薛保綸
098法登他000030,21,"董  事",李克勉
098法登他000031,1,理　事,林麗莉
098法登他000031,2,常務理事,朱達仁
098法登他000031,3,理　事,邱秀蝦
098法登他000031,4,常務監事,蔡木磉
098法登他000031,5,常務理事,葉立源
098法登他000031,6,理事長,黃華興
098法登他000031,7,常務理事,董貴芬
098法登他000031,8,監　事,趙美滿
098法登他000031,9,監　事,莊文堅
098法登他000031,10,理　事,蔡阿滿
098法登他000031,11,監　事,林雙進
098法登他000031,12,理　事,蔡越妙
098法登他000031,13,理　事,吳山龍
098法登他000031,14,理　事,蔡侑展
098法登他000031,15,常務理事,劉素枝
098法登他000031,16,理　事,林淑真
098法登他000031,17,監　事,林玉琴
098法登他000031,18,理　事,黃瑞香
098法登他000031,19,理　事,李陳鳳英
098法登他000031,20,理　事,林國田
098法登他000032,1,"理  事",張玉翔
098法登他000032,2,常務理事,廖和宗
098法登他000032,3,"理  事",游志堅
098法登他000032,4,"理  事",古添壽
098法登他000032,5,"監  事",廖貴隆
098法登他000032,6,"理  事",李榮煌
098法登他000032,7,常務理事,林當隆
098法登他000032,8,"理  事",林同仁
098法登他000032,9,常務理事,李榮鏗
098法登他000032,10,"理  事",許碧芳
098法登他000032,11,"理  事",楊三雄
098法登他000032,12,"理  事",劉壬甲
098法登他000032,13,"理  事",劉世楠
098法登他000032,14,"理  事",劉貴德
098法登他000032,15,理事長,陳安正
098法登他000032,16,常務監事,謝月子
098法登他000032,17,常務理事,梁盛賢
098法登他000032,18,"監  事",蕭金能
098法登他000032,19,"監  事",張炳章
098法登他000032,20,"監  事",許文德
098法登他000033,1,董事長,顏大和
098法登他000033,2,常務董事,謝秀能
098法登他000033,3,常務董事,廖英藏
098法登他000033,4,常務董事,許財清
098法登他000033,5,常務董事,郭吉仁
098法登他000033,6,董　事,曾中明
098法登他000033,7,董　事,張司禮
098法登他000033,8,董　事,劉明泰
098法登他000033,9,董　事,羅源禎
098法登他000033,10,董　事,陳益民
098法登他000033,11,董　事,黃富源
098法登他000033,12,董　事,師豫玲
098法登他000033,13,董　事,許傳盛
098法登他000033,14,董　事,徐重仁
098法登他000033,15,董　事,白雪嬅
098法登他000033,16,董　事,洪毅一
098法登他000033,17,董　事,柯基生
098法登他000033,18,董　事,胡元輝
098法登他000033,19,董　事,蔡宏圖
098法登他000033,20,常務監察人,戴國亮
098法登他000033,21,監察人,林春榮
098法登他000033,22,監察人,陳永清
098法登他000034,1,理事長,陳小康
098法登他000034,2,理　事,陳季康
098法登他000034,3,理　事,簡志達
098法登他000034,4,理　事,曹輝雄
098法登他000034,5,監　事,蔣東庭
098法登他000034,6,理　事,李謙宏
098法登他000034,7,理　事,劉怡祥
098法登他000034,8,理　事,陳慧文
098法登他000034,9,理　事,趙曼白
098法登他000034,10,常務監事,蕭志堅
098法登他000034,11,理　事,王金珠
098法登他000034,12,監　事,林鴻鳴
098法登他000035,1,董事長,干文元
098法登他000035,2,"董  事",干陳鑾鳳
098法登他000035,3,"董  事",馮億苓
098法登他000035,4,"董  事",楊豐恩
098法登他000035,5,"董  事",趙佑麟
098法登他000036,2,理　事,王文杉
098法登他000036,3,理事長,釋迦宗聖
098法登他000036,5,副理事長,釋迦聖何
098法登他000036,7,理　事,施玉鳳
098法登他000036,8,理　事,馮美香
098法登他000036,9,理　事,蔡永輝
098法登他000036,10,理　事,黃江碧玉
098法登他000036,11,理　事,汪榮來
098法登他000036,14,常務理事,釋迦聖利
098法登他000036,15,理　事,釋迦聖諾
098法登他000036,18,常務理事,釋迦聖如
098法登他000036,21,監　事,陳美鑫
098法登他000036,24,監　事,洪明誼
098法登他000036,25,理　事,楊曾秀綿
098法登他000036,28,理　事,楊瑞華
098法登他000036,29,副理事長,釋迦聖姿
098法登他000036,33,常務監事,釋迦聖瑤
098法登他000036,36,監　事,何秋儀
098法登他000036,37,理　事,廖勖君
098法登他000036,43,監　事,田明艷
098法登他000037,1,董事長,王志宏
098法登他000037,2,"董  事",黃明勝
098法登他000037,3,"董  事",李志忠
098法登他000037,4,"董  事",徐榮冠
098法登他000037,5,"董  事",尚偉武
098法登他000038,1,理事長,李春榮
098法登他000038,2,常務理事,曾琴蘭
098法登他000038,3,常務理事,謝香妹
098法登他000038,4,理　事,蔡崇己
098法登他000038,5,監　事,黃富榮
098法登他000038,6,理　事,蕭美枝
098法登他000038,7,理　事,邱曲君
098法登他000038,8,理　事,施麗芬
098法登他000038,9,理　事,俞世銘
098法登他000038,10,常務監事,吳雅筑
098法登他000038,11,監　事,羅竹春
098法登他000038,12,理　事,張北龍
098法登他000040,1,董事長,連勝彥
098法登他000040,2,董　事,林彥助
098法登他000040,3,董　事,戴碧雲
098法登他000040,4,董　事,連豊彥
098法登他000040,5,董　事,連禎彥
098法登他000040,6,董　事,林杉松
098法登他000040,7,董　事,李幸慧
098法登他000040,8,董　事,徐英進
098法登他000040,9,董　事,杜友仁
098法登他000040,10,董　事,白省三
098法登他000040,11,董　事,"林  雪"
098法登他000040,12,董　事,林峻立
098法登他000040,13,董　事,周永勝
098法登他000041,1,董事長,謝政達
098法登他000041,2,董　事,林函瑢
098法登他000041,3,董　事,謝美玲
098法登他000041,4,董　事,謝淑惠
098法登他000041,5,董　事,潘震東
098法登他000041,6,董　事,林寶鏡
098法登他000041,7,董　事,劉聰信
098法登他000041,8,董　事,謝煌英
098法登他000041,9,董　事,徐淑瑾
098法登他000042,1,董事長,汪雅康
098法登他000042,2,副董事長,葉義雄
098法登他000042,3,常務董事,杜紫軍
098法登他000042,4,董　事,鄭國彬
098法登他000042,5,常務董事,陳介山
098法登他000042,6,常務董事,簡茂男
098法登他000042,7,常務董事,蔡昭倫
098法登他000042,8,常務董事,連錦漳
098法登他000042,9,董　事,劉仲明
098法登他000042,10,董　事,胡衍榮
098法登他000042,11,董　事,侯博明
098法登他000042,12,董　事,陳俊茂
098法登他000042,13,董　事,楊勝坤
098法登他000042,14,董　事,戚維功
098法登他000042,15,董　事,姚興川
098法登他000042,16,監察人,鄧國藤
098法登他000042,17,監察人,佘日新
098法登他000042,18,監察人,蘇天財
098法登他000043,1,董事長,杜淑玲
098法登他000043,2,董　事,胡冬吟
098法登他000043,3,董　事,彭小甫
098法登他000043,4,董　事,連金燕
098法登他000043,5,董　事,王鐘億
098法登他000043,6,董　事,張永蕙
098法登他000043,7,董　事,陳婉玲
098法登他000044,1,理　事,郭禎煌
098法登他000044,2,理　事,周建和
098法登他000044,3,常務理事,郭麗雀
098法登他000044,4,理　事,林英文
098法登他000044,5,常務理事,翁偉國
098法登他000044,6,理事長,吳純基
098法登他000044,7,理　事,周冠裕
098法登他000044,8,理　事,程美芝
098法登他000044,9,理　事,葉建鋒
098法登他000044,10,常務監事,陳奕涵
098法登他000044,11,監　事,經憶賢
098法登他000044,12,監　事,林秀美
098法登他000045,1,"理  事",翁文達
098法登他000045,2,理事長,陳圓光
098法登他000045,3,"理  事",張世森
098法登他000045,4,"理  事",林任展
098法登他000045,5,"理  事",莊祥欽
098法登他000045,6,"理  事",劉進興
098法登他000045,7,"理  事",陳國輝
098法登他000045,8,"監  事",李耀江
098法登他000045,9,"理  事",陳清潔
098法登他000045,10,"理  事",鄭勝彥
098法登他000045,11,"理  事",李張月娥
098法登他000045,12,"理  事",林黃湘鑾
098法登他000045,13,"理  事",鄭余毓
098法登他000045,14,"理  事",林明揚
098法登他000045,15,"理  事",張新喜
098法登他000045,16,常務監事,陳照盛
098法登他000045,17,"監  事",陳國蓮
098法登他000045,18,"監  事",蘇明旭
098法登他000045,19,"監  事",黃忠男
098法登他000045,20,"理  事",簡溪明
098法登他000046,1,董事長,丘棣華
098法登他000046,2,"董  事",丘寧世
098法登他000046,3,"董  事",王平世
098法登他000046,4,"董  事",王燕怡
098法登他000046,5,"董  事",丘應芹
098法登他000046,6,"董  事",楊蕭慶新
098法登他000046,7,"董  事",何允聰
098法登他000046,8,"董  事",楊瑞華
098法登他000046,9,"董  事",陳弘治
098法登他000046,10,"董  事",牛正慶
098法登他000046,11,"董  事",丘應樑
098法登他000046,12,"董  事",趙維良
098法登他000046,13,"董  事",沈夢珠
098法登他000047,1,董事長,郭敏芳
098法登他000047,2,常務董事,陳明裕
098法登他000047,3,"董  事",唐國銘
098法登他000047,4,"董  事","李  妙"
098法登他000047,5,"董  事",陳阿教
098法登他000047,6,"董  事",楊素貴
098法登他000047,7,"董  事",林惠貞
098法登他000047,8,"董  事",陸秀卿
098法登他000047,9,"董  事",呂怜瑱
098法登他000048,1,理事長,許欽琳
098法登他000048,2,理　事,"許  爐"
098法登他000048,3,常務監事,許三郎
098法登他000048,4,理　事,許永河
098法登他000048,5,常務理事,許良助
098法登他000048,6,常務理事,許炳崑
098法登他000048,7,理　事,許金益
098法登他000048,8,理　事,許經立
098法登他000048,9,常務理事,許萬益
098法登他000048,10,理　事,許永泉
098法登他000048,11,理　事,許義勝
098法登他000048,12,理　事,許耿華
098法登他000048,13,理　事,許國俊
098法登他000048,14,理　事,許丕華
098法登他000048,15,理　事,"許  廟"
098法登他000048,16,常務理事,許孟忠
098法登他000048,17,監　事,許石炭
098法登他000048,18,監　事,許聰明
098法登他000048,19,監　事,許丕平
098法登他000048,20,監　事,許淑貞
098法登他000049,1,董事長,許鴻裕
098法登他000049,2,"董  事",林忠榮
098法登他000049,3,"董  事",蘇義明
098法登他000049,4,"董  事",蕭志堅
098法登他000049,5,"董  事",范金標
098法登他000049,6,"董  事",許銘哲
098法登他000049,7,"董  事",楊美雲
098法登他000049,8,"董  事",侯煦陽
098法登他000049,9,"董  事",廖麗娟
098法登他000050,1,董事長,詹秀齡
098法登他000050,2,"董  事",林萬億
098法登他000050,3,"董  事",陳森藤
098法登他000050,4,"董  事",林明珠
098法登他000050,5,"董  事",李智貴
098法登他000050,6,"董  事",郭啟泰
098法登他000050,7,"董  事",林賢郎
098法登他000051,1,"董  事",吳東勝
098法登他000051,2,"董  事",吳東興
098法登他000051,3,"董  事",吳東憲
098法登他000051,4,"董  事",吳東進
098法登他000051,5,監察人,吳東賢
098法登他000051,6,"董  事",吳東亮
098法登他000051,7,監察人,吳昕諺
098法登他000051,8,常務監察,吳東明
098法登他000051,9,"董  事",吳東昇
098法登他000051,10,董事長,吳東權
098法登他000052,1,理事長,黃金奮
098法登他000052,2,常務理事,莊金波
098法登他000052,3,常務理事,白木柯
098法登他000052,4,常務理事,吳清爽
098法登他000052,5,常務理事,施輝煌
098法登他000052,6,"理  事",洪國防
098法登他000052,7,"理  事",蔡振快
098法登他000052,8,"理  事",王少峰
098法登他000052,9,"理  事",蔡金排
098法登他000052,10,"理  事",吳文煥
098法登他000052,11,"理  事",王燕燕
098法登他000052,12,"理  事",黃翎冲
098法登他000052,13,"理  事",曾銀完
098法登他000052,14,"理  事",許超寧
098法登他000052,15,"理  事",許貽澤
098法登他000052,16,常務監事,蔡新新
098法登他000052,17,"監  事",王子能
098法登他000052,18,"監  事",柯孫樂
098法登他000052,19,"監  事",留清古
098法登他000052,20,"監  事",鄭志剛
098法登他000053,1,董事長,鄭宗太山
098法登他000053,2,"董  事",郭生玉
098法登他000053,3,"董  事",陳幸進
098法登他000053,4,"董  事",張振盛
098法登他000053,5,"董  事",鄭存榜
098法登他000053,6,"董  事",陳士侯
098法登他000053,7,"董  事","蔡  勇"
098法登他000053,8,"董  事",王宗煒
098法登他000053,9,"董  事",莊良吉
098法登他000053,10,"董  事",謝文全
098法登他000053,11,"董  事",王文科
098法登他000054,1,"董  事",顧懷祐
098法登他000054,2,"董  事","周  言"
098法登他000054,3,"董  事",樂大成
098法登他000054,4,"董  事",顧大義
098法登他000054,5,"董  事",陳學能
098法登他000054,6,董事長,顧大宇
098法登他000054,7,"董  事",袁保新
098法登他000054,8,"董  事",傅屏華
098法登他000054,9,"董  事",陳惠珠
098法登他000055,1,副理事長,曾真順
098法登他000055,2,理　事,余俊宏
098法登他000055,3,理事長,陳宗台
098法登他000055,4,常務理事,韓正皓
098法登他000055,5,理　事,陳運通
098法登他000055,6,常務理事,吳廷宏
098法登他000055,7,常務理事,陳宗城
098法登他000055,8,監　事,陳美花
098法登他000055,9,理　事,邱秀馨
098法登他000055,10,理　事,張家菊
098法登他000055,11,理　事,宋昇平
098法登他000055,12,副理事長,楊崇森
098法登他000055,13,理　事,呂國樑
098法登他000055,14,理　事,羅又華
098法登他000055,15,理　事,李基生
098法登他000055,16,理　事,潘榮禮
098法登他000055,17,常務理事,吳敏輝
098法登他000055,18,理　事,陳各全
098法登他000055,19,監　事,黎煥斌
098法登他000055,20,理　事,曾國華
098法登他000055,21,理　事,黃生財
098法登他000055,22,常務監事,林永昇
098法登他000055,23,監　事,陳秋蘭
098法登他000055,24,監　事,"林  二"
098法登他000055,25,監　事,林揚海
098法登他000055,26,理　事,陳俊仁
098法登他000055,27,監　事,沈秋貴
098法登他000055,28,理　事,阮仙化
098法登他000056,1,"董  事",周音喜
098法登他000056,2,董事長,鮑泰鈞
098法登他000056,3,"董  事",林榮輝
098法登他000056,4,"董  事",湯駿逸
098法登他000056,5,"董  事",陳進發
098法登他000056,6,"董  事",林添財
098法登他000056,7,"董  事",李詩財
098法登他000057,1,董事長,陳公亮
098法登他000057,2,常務董事,李文正
098法登他000057,3,常務董事,"洪  寧"
098法登他000057,4,董　事,周曉蕾
098法登他000057,5,董　事,黎源悅
098法登他000057,6,董　事,曹興國
098法登他000057,7,董　事,黃天人
098法登他000058,1,董事長,李乾龍
098法登他000058,2,常務董事,陳幸進
098法登他000058,3,常務董事,蔡明堂
098法登他000058,4,常務董事,張壽松
098法登他000058,5,董　事,陳曉光
098法登他000058,6,董　事,陳慶輝
098法登他000058,7,董　事,藍昭同
098法登他000058,8,董　事,黃素珍
098法登他000058,9,董　事,鄭文良
098法登他000058,10,董　事,蔡文良
098法登他000058,11,董　事,張振隆
098法登他000058,12,董　事,周照榮
098法登他000058,13,董　事,李榮林
098法登他000058,14,常務董事,林國鎮
098法登他000058,15,董　事,藍晏璋
098法登他000058,16,董　事,李亞蒨
098法登他000058,17,董　事,林長立
098法登他000058,18,董　事,李後榮
098法登他000058,19,董　事,李政潔
098法登他000059,1,董事長,林本章
098法登他000059,2,常務董事,林慶福
098法登他000059,3,常務董事,林張秀美
098法登他000059,4,董　事,葉振翼
098法登他000059,5,董　事,鄭可偉
098法登他000059,6,董　事,劉進富
098法登他000059,7,董　事,楊進益
098法登他000059,8,董　事,林三文
098法登他000059,9,董　事,林正義
098法登他000059,10,董　事,吳錦漢
098法登他000059,11,董　事,李文增
098法登他000059,12,董　事,趙重明
098法登他000059,13,董　事,王鄭玉葉
098法登他000059,14,董　事,白文亮
098法登他000059,15,董　事,林玉華
098法登他000060,1,董　事,徐明輝
098法登他000060,2,董事長,蔡榮富
098法登他000060,3,董　事,賴祥興
098法登他000060,4,董　事,張獻菁
098法登他000060,5,董　事,蘇水長
098法登他000060,6,董　事,白錫旼
098法登他000060,7,董　事,張美紅
