登記案號,序號,職稱,姓名
093法登他000022,20,監察人,陳慶三
093法登他000022,21,監察人,吳義宣
093法登他000023,1,董事長,張善火
093法登他000023,2,董　事,陳山河
093法登他000023,3,董　事,謝鏡清
093法登他000023,4,董　事,楊熾欽
093法登他000023,5,董　事,黎娘枝
093法登他000023,6,董　事,徐真福
093法登他000023,7,董　事,張陳金妹
093法登他000023,8,董　事,鄧江菊蘭
093法登他000023,9,董　事,周戴阿妹
093法登他000023,10,常務監事,周德崧
093法登他000023,11,監　事,莊張阿完妹
093法登他000023,12,監　事,詹璧蓮
093法登他000024,1,董事長,曾繁城
093法登他000024,2,"董  事",陳國慈
093法登他000024,3,"董  事",謝徽榮
093法登他000024,4,"董  事",蔡能賢
093法登他000024,5,"董  事",董麗貞
093法登他000024,6,"董  事",游勝福
093法登他000024,7,"董  事",張銘江
093法登他000025,1,董事長,劉炯朗
093法登他000025,2,"董  事",吳重雨
093法登他000025,3,"董  事",施建輝
093法登他000025,4,"董  事",呂茂田
093法登他000025,5,"董  事",巫錦和
093法登他000025,6,"董  事",沈舉三
093法登他000025,7,"董  事",陳調鋌
093法登他000026,1,董事長,"賴  緞"
093法登他000026,2,"董  事",陳怜秀
093法登他000026,3,"董  事",馮田九
093法登他000026,4,"董  事",王添財
093法登他000026,5,"董  事",官有福
093法登他000026,6,"董  事",俞錦桐
093法登他000026,7,"董  事",陳俊鳳
093法登他000026,8,"董  事",姚東海
093法登他000026,9,"董  事",劉智惠
093法登他000027,1,"董  事",陳建中
093法登他000027,2,"董  事",李鴻超
093法登他000027,3,"董  事","郭  哲"
093法登他000027,4,"董  事",余鍾驥
093法登他000027,5,"董  事",沈大川
093法登他000027,6,"董  事",許石吉
093法登他000027,7,"董  事",楊亨顯
093法登他000027,8,"董  事",陳璽安
093法登他000027,9,"董  事",林孝信
093法登他000027,10,"董  事",王廣生
093法登他000027,11,董事長,陳西京
093法登他000027,12,"董  事",陳倬民
093法登他000027,13,"董  事",邱鏡淳
093法登他000028,1,理事長,洪志洋
093法登他000028,2,常務理事,王傳芳
093法登他000028,3,常務理事,羅達賢
093法登他000028,4,常務理事,董良生
093法登他000028,5,常務理事,陳紀元
093法登他000028,6,常務理事,謝劍平
093法登他000028,7,常務理事,蔡裕平
093法登他000028,8,"監  事",袁建中
093法登他000028,9,"理  事",黃元惠
093法登他000028,10,"理  事",王淑芬
093法登他000028,11,"理  事",丁金輝
093法登他000028,12,"理  事",徐基生
093法登他000028,13,"理  事",朱昌田
093法登他000028,14,"理  事",柯美滿
093法登他000028,15,"理  事",李宗耀
093法登他000028,16,"理  事",吳旭洲
093法登他000028,17,"理  事",王本耀
093法登他000028,18,"理  事",姜禮華
093法登他000028,19,"理  事",李淑貞
093法登他000028,20,"理  事",鄭光遠
093法登他000028,21,"監  事",曾國華
093法登他000028,22,常務監事,胡秋江
093法登他000028,23,"監  事",王貴英
093法登他000028,24,"監  事",胡紀光
093法登他000028,25,"理  事",吳啟銘
093法登他000028,26,"理  事",邱紹成
093法登他000028,27,"監  事",許友耕
093法登他000028,28,"監  事",黃種智
093法登他000029,1,董事長,劉美惠
093法登他000029,2,"董  事",賴淑忠
093法登他000029,3,"董  事",楊德彬
093法登他000029,4,"董  事",鄭正傳
093法登他000029,5,"董  事",曹戊杰
093法登他000029,6,"董  事",蔡文雄
093法登他000029,7,"董  事",蘇振賢
093法登他000030,1,董事長,朱坤塗
093法登他000030,2,常務董事,"孫  森"
093法登他000030,3,常務董事,朱河村
093法登他000030,4,"董  事",童勝男
093法登他000030,5,"董  事",陳重華
093法登他000030,6,"董  事",吳明輝
093法登他000030,7,"董  事",溫欽彥
093法登他000030,8,"董  事",陳基利
093法登他000030,9,"董  事",何清田
093法登他000031,1,董事長,曾憲政
093法登他000031,2,"董  事",李遠鵬
093法登他000031,3,"董  事",徐素霞
093法登他000031,4,"董  事",葉俊顯
093法登他000031,5,"董  事",黃銘祝
093法登他000031,6,"董  事",林田壽
093法登他000031,7,"董  事",梁丹卉
093法登他000031,8,"董  事",蔡長盛
093法登他000031,9,"董  事",李足新
093法登他000031,10,"董  事",張全成
093法登他000031,11,"董  事",石瑞仁
093法登他000032,1,"董  事",陳登旺
093法登他000032,2,"董  事",彭永炫
093法登他000032,3,"董  事",楊洪秋霞
093法登他000032,4,"董  事",傅碩林
093法登他000032,5,董事長,楊玉全
093法登他000032,6,"董  事",鄭心家
093法登他000032,7,"董  事",黃河鑫
093法登他000032,8,"董  事",宣明智
093法登他000032,9,"董  事",黃琦雯
093法登他000032,10,"董  事","蔡   璁"
093法登他000032,11,"董  事",黃美琳
093法登他000032,12,"董  事",王瑜哲
093法登他000032,13,"董  事",蔡淑花
093法登他000032,14,"董  事",劉文鈞
093法登他000032,15,"董  事",林貝珊
093法登他000033,1,董事長,汪慈光
093法登他000033,2,"董  事",鄭連旺
093法登他000033,3,"董  事",張進財
093法登他000033,4,"董  事",王怡傑
093法登他000033,5,"董  事",詹盛欽
093法登他000033,6,"董  事",呂錦德
093法登他000033,7,"董  事",蕭圓通
093法登他000033,8,"董  事",劉慈喜
093法登他000033,9,"董  事",麥燕裕
093法登他000033,10,"董  事",蘇重發
093法登他000033,11,"董  事",呂初增
093法登他000034,1,董事長,史欽泰
093法登他000034,2,董　事,林渝寰
093法登他000034,3,董　事,柯志昇
093法登他000034,4,董　事,"許  濬"
093法登他000034,5,董　事,徐小波
093法登他000034,6,董　事,吳成文
093法登他000034,7,董　事,莫皓然
093法登他000034,8,董　事,林蔚山
093法登他000034,9,董　事,劉江彬
093法登他000034,10,董　事,梁啟銘
093法登他000034,11,董　事,鄭富雄
093法登他000034,12,董　事,羅方禎
093法登他000034,13,董　事,杜東佑
093法登他000035,1,董事長,劉清古
093法登他000035,2,"董  事",陳茂基
093法登他000035,3,"董  事",吳義煌
093法登他000035,4,"董  事",傅淑媛
093法登他000035,5,"董  事",李清郎
093法登他000035,6,"董  事",李清通
093法登他000035,7,"董  事",林貝珊
093法登他000035,8,"董  事",謝明宏
093法登他000035,9,"董  事","黃  愉"
093法登他000035,10,"董  事",蔡兆章
093法登他000035,11,"董  事",吳斌宏
093法登他000035,12,"董  事",蔡淑花
093法登他000035,13,"董  事",許桂香
093法登他000036,1,董事長,王廣生
093法登他000036,2,"董  事","李  杞"
093法登他000036,3,"董  事",趙文藝
093法登他000036,4,"董  事",張逢喜
093法登他000036,5,"董  事",張紹鐸
093法登他000036,6,"董  事",張秀政
093法登他000036,7,"董  事","李  正"
093法登他000036,8,"董  事",張紹鈞
093法登他000036,9,"董  事",陳西京
093法登他000036,10,"董  事",潘奇威
093法登他000036,11,"董  事",張祖民
093法登他000037,1,常務理事,"丁  盒"
093法登他000037,2,理事長,任照文
093法登他000037,3,常務理事,高明國
093法登他000037,4,"監  事",黃金寶
093法登他000037,5,"理  事",葉明汸
093法登他000037,6,"理  事",邱玉明
093法登他000037,7,"理  事",黃文化
093法登他000037,8,"理  事",洪子健
093法登他000037,9,"理  事",林昆倍
093法登他000037,10,常務監事,蔡萬子
093法登他000037,11,"監  事",駱文欽
093法登他000037,12,"理  事",方明江
093法登他000038,1,董事長,蔡明介
093法登他000038,2,"董  事",卓志哲
093法登他000038,3,"董  事",汪重光
093法登他000038,4,"董  事",吳重雨
093法登他000038,5,"董  事",王晉良
093法登他000038,6,"董  事",喻銘鐸
093法登他000038,7,"董  事",曾雪梅
093法登他000039,1,董事長,官金菊
093法登他000039,2,"董  事","林  萬"
093法登他000039,3,"董  事",蔡清胤
093法登他000039,4,"董  事",高進福
093法登他000039,5,"董  事",林三和
093法登他000039,6,"董  事",詹裕保
093法登他000039,7,"董  事",李光興
093法登他000039,8,"董  事",王銘富
093法登他000039,9,"董  事",林四海
093法登他000041,1,董事長,郭纘強
093法登他000041,2,常務董事,"丁  幹"
093法登他000041,3,常務董事,喻冀平
093法登他000041,4,"董  事",李若燦
093法登他000041,5,常務董事,閻中原
093法登他000041,6,董　事,王武騰
093法登他000041,7,"董  事",汪曉康
093法登他000041,8,"董  事",李四海
093法登他000041,9,"董  事",陳條宗
093法登他000041,10,"董  事",陳維廉
093法登他000041,11,"董  事",江祥輝
093法登他000041,12,"董  事",朱鐵吉
093法登他000041,13,"董  事","李  敏"
093法登他000041,14,"董  事",李三剛
093法登他000041,15,"董  事",涂光權
093法登他000041,16,"董  事",楊錫榮
093法登他000041,17,"董  事",劉仁賢
093法登他000041,18,董　事,黃文盛
093法登他000043,1,董事長,詹益信
093法登他000043,2,常務董事,黃道福
093法登他000043,3,常務董事,"廖  勳"
093法登他000043,4,常務董事,林芳勝
093法登他000043,5,"董  事",李俊彥
093法登他000043,6,常務董事,王昭子
093法登他000043,7,"董  事",謝信惠
093法登他000043,8,"董  事",葉和鎤
093法登他000043,9,"董  事",詹德福
093法登他000044,1,"董  事",林鐘榮
093法登他000044,2,"董  事",趙錫民
093法登他000044,3,董事長,王禮章
093法登他000044,4,"董  事",董傳義
093法登他000044,5,"董  事",李崇仁
093法登他000044,6,董　事,林哲明
093法登他000044,7,董　事,黃信雄
093法登他000044,8,董　事,左慕遠
093法登他000044,9,董　事,譚昌琳
093法登他000045,1,董事長,翁寶山　
093法登他000045,2,常務董事,蕭信堅
093法登他000045,3,常務董事,顏上惠
093法登他000045,4,常務董事,朱鐵吉
093法登他000045,5,常務董事,鄧希平
093法登他000045,6,"董  事",曾德霖
093法登他000045,7,"董  事",胡經武
093法登他000045,8,"董  事",徐順德
093法登他000045,9,"董  事",黃博昭
093法登他000045,10,"董  事",李志浩
093法登他000045,11,"董  事",李四海
093法登他000045,12,"董  事",袁立基
093法登他000045,13,"董  事",董傳中
093法登他000045,14,"董  事",許俊男
093法登他000045,15,"董  事",王昭平
093法登他000045,16,"董  事",葉偉文
093法登他000045,17,"董  事",林招膨
093法登他000046,1,"理  事",柯獻茂
093法登他000046,2,"理  事",林政則
093法登他000046,3,理事長,張祖琰
093法登他000046,4,常務理事,吳春池
093法登他000046,5,"理  事",張蔡美
093法登他000046,6,"理  事",蔡兆章
093法登他000046,7,常務理事,鍾帛煻
093法登他000046,8,常務理事,李文傑
093法登他000046,9,"理  事",林錫欽
093法登他000046,10,"理  事",黃煥榮
093法登他000046,11,常務理事,路春鴻
093法登他000046,12,"理  事",李榮勝
093法登他000046,13,"理  事",李添貴
093法登他000046,14,"理  事",曾渙釗
093法登他000046,15,"理  事",陳建志
093法登他000046,16,常務監事,羅秀梅
093法登他000046,17,"監  事",李天在
093法登他000046,18,"監  事",王輔天
093法登他000046,19,"監  事",韓偉國
093法登他000046,20,"監  事",曾堃益
093法登他000047,1,"董  事",鄧啟福
093法登他000047,2,常務董事,林銘瑤
093法登他000047,3,常務董事,駱龍圖
093法登他000047,4,常務董事,陳信宏
093法登他000047,5,董事長,彭松村
093法登他000047,6,"董  事",黃少華
093法登他000047,7,"董  事",邱羅火
093法登他000047,8,"董  事",蕭瑞洋
093法登他000047,9,"董  事",葉宏清
093法登他000047,10,"董  事",林斯穎
093法登他000047,11,"董  事",蔡振鴻
093法登他000047,12,"董  事",莊天賜
093法登他000047,13,"董  事",李鴻裕
093法登他000047,14,"監  事",李洸洋
093法登他000047,15,"監  事",鍾世忠
093法登他000047,16,"監  事",蘇育德
093法登他000049,1,董事長,曾繁城
093法登他000049,2,"董  事",陳國慈
093法登他000049,3,"董  事",邢智田
093法登他000049,4,"董  事",蔡能賢
093法登他000049,5,"董  事",張淑芬
093法登他000049,6,"董  事",張秉衡
093法登他000049,7,"董  事",張銘江
093法登他000050,1,董事長,林光華
093法登他000050,2,"董  事",張福普
093法登他000050,3,"董  事",吳逢寅
093法登他000050,4,"董  事",陳紅壽
093法登他000050,5,"董  事",何俊雄
093法登他000050,6,"董  事",何煖軒
093法登他000050,7,"董  事",范光宇
093法登他000050,8,"董  事",彭玉琹
093法登他000050,9,"董  事",林雲南
093法登他000050,10,"董  事",曾敬明
093法登他000050,11,"董  事",鄭熙寧
093法登他000050,12,"董  事",羅慶江
093法登他000050,13,"董  事",黃茂實
093法登他000050,14,"董  事",潘鵬仁
093法登他000050,15,"董  事",許阿海
093法登他000051,1,董事長,高震東
093法登他000051,2,"董  事",蘇龍德
093法登他000051,3,"董  事",張福成
093法登他000051,4,"董  事",鄭光佃
093法登他000051,5,"董  事",高天極
093法登他000051,6,"董  事",羅賴堃
093法登他000051,7,"董  事",王論情
093法登他000051,8,"董  事",張碧女
093法登他000051,9,"董  事",劉燿鳴
093法登他000051,10,"董  事",朱慕蘭
093法登他000051,11,"董  事",吳松彬
093法登他000051,12,"董  事",李志川
093法登他000051,13,"董  事",黃耀鋐
093法登他000051,14,"董  事",汪德洋
093法登他000051,15,"董  事",石清城
093法登他000052,2,常務董事,"丁  幹"
093法登他000052,4,"董  事",李若燦
093法登他000052,5,常務董事,閻中原
093法登他000052,6,"董  事",王武騰
093法登他000052,7,"董  事",汪曉康
093法登他000052,8,"董  事",李四海
093法登他000052,9,常務董事,陳條宗
093法登他000052,10,"董  事",陳維廉
093法登他000052,11,"董  事",江祥輝
093法登他000052,12,董事長,朱鐵吉
093法登他000052,13,"董  事","李  敏"
093法登他000052,14,"董  事",李三剛
093法登他000052,15,"董  事",涂光權
093法登他000052,16,"董  事",楊錫榮
093法登他000052,17,常務董事,劉仁賢
093法登他000052,18,"董  事",黃文盛
093法登他000053,1,董事長,鄭再發
093法登他000053,2,常務董事,姚宗鑑
093法登他000053,3,常務董事,劉丹桂
093法登他000053,4,常務董事,胡僑榮
093法登他000053,5,常務董事,陳明清
093法登他000053,6,"董  事",劉獻堂
093法登他000053,7,"董  事",白正龍
093法登他000053,8,"董  事",程玖芳
093法登他000053,9,"董  事",葛永勉
093法登他000053,10,"董  事",周繼文
093法登他000053,11,"董  事",張心湜
093法登他000053,12,"董  事",黃美涓
093法登他000053,13,"董  事",高人龍
093法登他000054,1,董事長,詹宣勇
093法登他000054,2,"董  事",吳志偉
093法登他000054,3,"董  事",陳國華
093法登他000054,4,"董  事",吳文光
093法登他000054,5,"董  事",劉家成
093法登他000054,6,"董  事",張正志
093法登他000054,7,"董  事",洪文進
093法登他000054,8,"董  事",邱達賢
093法登他000054,9,"董  事",陳嘉榮
093法登他000054,10,董　事,林佾榮
093法登他000054,11,董　事,胡貴凌
093法登他000054,12,董　事,詹金德
093法登他000054,13,董　事,韓同光
093法登他000054,14,董　事,林木勝
093法登他000054,15,董　事,何錦純
093法登他000054,16,董　事,童宗傑
093法登他000054,17,董　事,許建宗
093法登他000054,18,董　事,魏明光
093法登他000054,19,董　事,石企孟
093法登他000055,1,董事長,蔡永勳
093法登他000055,2,"董  事",簡德耀
093法登他000055,3,"董  事",蔡永興
093法登他000055,4,"董  事",吳道昌
093法登他000055,5,"董  事",陳滿界
093法登他000055,6,"董  事",蔡阿鶴
093法登他000055,7,"董  事",何華國
093法登他000055,8,"董  事",邱榮欽
093法登他000055,9,"董  事",蔡江南
093法登他000055,10,"董  事",董大成
093法登他000055,11,"董  事",樓海鳴
093法登他000055,12,"董  事",蔡明宗
093法登他000055,13,"董  事",蔡憲六
093法登他000055,14,"董  事",蔡行華
093法登他000055,15,"董  事",張麗堂
093法登他000056,1,常務理事,曾煥堯
093法登他000056,2,理事長,姜慶祥
093法登他000056,3,常務理事,蔡漢清
093法登他000056,4,常務理事,彭水龍
093法登他000056,5,理　事,張江清
093法登他000056,6,"理  事",陳文禮
093法登他000056,7,"理  事",彭忠義
093法登他000056,8,理　事,葉政原
093法登他000056,9,監　事,楊義隆
093法登他000056,10,"理  事",陳文欽
093法登他000056,11,監　事,莊慶松
093法登他000056,12,"理  事",蔡華文
093法登他000056,13,"理  事",陳雲峰
093法登他000056,14,常務監事,蔡錦三
