登記案號,序號,職稱,姓名
093法登他000008,12,"董  事",張金全
093法登他000008,14,"董  事",吳俊立
093法登他000008,15,"董  事","洪  晶"
093法登他000008,16,"董  事",高宗永
093法登他000008,17,"董  事",龍志宏
093法登他000008,18,"董  事",曾伯福
093法登他000008,21,"董  事",張韋文
093法登他000008,22,董　事,邱文彬
093法登他000008,23,董　事,蕭鎮能
093法登他000008,24,董　事,彭美潔
093法登他000008,25,董　事,林隆喜
093法登他000008,26,董　事,黃文忠
093法登他000009,1,"董  事",林文彬
093法登他000009,2,常務董事,黃崑智
093法登他000009,3,常務董事,呂連枝
093法登他000009,4,常務董事,林聯章
093法登他000009,5,"董  事",謝向榮
093法登他000009,6,"董  事",許銘仁
093法登他000009,7,"董  事",陳聰亨
093法登他000009,8,董　事,蔡振文
093法登他000009,9,"董  事",張友琴
093法登他000009,10,"董  事",陳俊材
093法登他000009,11,"董  事","李  新"
093法登他000009,12,董事長,劉尚斌
093法登他000009,13,"董  事",鄭秀珠
093法登他000009,14,常務董事,林錦川
093法登他000009,15,監察人,莊桂香
093法登他000009,16,"董  事",鄭易誠
093法登他000009,17,"董  事",邱耀初
093法登他000009,18,"董  事",陳榮華
093法登他000009,19,"董  事",汪季參
093法登他000009,20,"董  事",林飛宏
093法登他000009,21,"董  事",吳金能
093法登他000009,22,"董  事",陳永銘
093法登他000010,1,董事長,黃毓秀
093法登他000010,2,"董  事",李安妮
093法登他000010,3,常務董事,傅立葉
093法登他000010,4,常務董事,林世嘉
093法登他000010,5,常務董事,陳惠馨
093法登他000010,6,常務董事,葉樹姍
093法登他000010,7,"董  事",黃淑英
093法登他000010,8,"董  事",謝金河
093法登他000010,9,"董  事",唐文慧
093法登他000010,10,"董  事",簡慈慧
093法登他000010,11,"董  事",廖瑛瑛
093法登他000010,12,"董  事",龔金源
093法登他000010,13,"董  事",李元貞
093法登他000010,14,常務監察人,賴惠美
093法登他000010,15,監察人,周淑美
093法登他000010,16,監察人,黃林和惠
093法登他000011,1,董事長,陳國和
093法登他000011,2,"董  事",高鳳鈴
093法登他000011,3,"董  事",林麗珍
093法登他000011,4,"董  事",王雲幼
093法登他000011,5,"董  事",羅曼菲
093法登他000011,6,"董  事","平  珩"
093法登他000011,7,"董  事",陳品穎
093法登他000012,1,董事長,張堂賢
093法登他000012,2,"董  事",曹壽民
093法登他000012,7,"董  事",譚木盛
093法登他000012,9,"董  事",黃君雄
093法登他000012,10,"董  事",張學孔
093法登他000012,11,"董  事",韓國福
093法登他000012,12,"董  事",徐定心
093法登他000012,13,"董  事",陳介林
093法登他000012,14,董　事,陳惠敏
093法登他000012,15,董　事,張勝雄
093法登他000012,16,董　事,濮大威
093法登他000012,17,董　事,陳樂維
093法登他000012,18,董　事,羅孝賢
093法登他000013,1,董事長,王顯庭
093法登他000013,2,"董  事",郭原勳
093法登他000013,3,"董  事",劉鍾翰
093法登他000013,4,"董  事",郭宗淓
093法登他000013,5,"董  事",史鍚恩
093法登他000013,6,"董  事",苑覺非
093法登他000013,7,"董  事",荊鳳崗
093法登他000013,8,"董  事",陳宗樑
093法登他000013,9,"董  事",湯健明
093法登他000014,1,理事長,李　雪
093法登他000014,2,常務理事,許江麗玉
093法登他000014,3,常務理事,連黃碧雲
093法登他000014,4,"理  事",黃林愛
093法登他000014,5,"理  事",莊李鸞
093法登他000014,6,"理  事",林秀金
093法登他000014,7,"理  事",鄭顏月霞
093法登他000014,8,"理  事",林賴慧貞
093法登他000014,9,"理  事",李玉琴
093法登他000014,10,"理  事",張董秀花
093法登他000014,11,理　事,游玉葉
093法登他000014,12,"理  事",吳光琛
093法登他000014,13,"理  事",李陳慎
093法登他000014,14,"理  事",黃何勤妹
093法登他000014,15,"理  事",林陸甚
093法登他000014,16,常務監事,徐其田
093法登他000014,17,"監  事",李秋火
093法登他000014,18,"監  事",李受祿
093法登他000014,19,"監  事",郭林秀梅
093法登他000014,20,"監  事",林桂枝
093法登他000015,1,董事長,高清愿
093法登他000015,2,副董事長,黃鎮台
093法登他000015,3,副董事長,馬英九
093法登他000015,4,"董  事",白秀雄
093法登他000015,5,"董  事",林澄枝
093法登他000015,6,"董  事",陳皎眉
093法登他000015,7,"董  事",林蒼生
093法登他000015,8,"董  事",顏博明
093法登他000015,9,"董  事",林隆義
093法登他000015,10,"董  事",李棟樑
093法登他000015,11,"董  事",吳興強
093法登他000015,12,"董  事",凃如肯
093法登他000015,13,"董  事",溫鴻緒
093法登他000015,14,"董  事",廖本庸
093法登他000015,15,"董  事",鐘慶宗
093法登他000016,1,理事長,黃沛笙
093法登他000016,2,常務理事,賴飛聲
093法登他000016,3,常務理事,沈坤山
093法登他000016,4,常務理事,曾啟智
093法登他000016,5,常務理事,王建和
093法登他000016,6,理　事,林天壽
093法登他000016,7,理　事,許樹根
093法登他000016,8,理　事,林進興
093法登他000016,9,理　事,蔡瑞斌
093法登他000016,10,理　事,林永牆
093法登他000016,11,理　事,張世明
093法登他000016,12,理　事,白妙珠
093法登他000016,13,理　事,王愛珠
093法登他000016,14,理　事,陳永輝
093法登他000016,15,理　事,許宗換
093法登他000016,16,理　事,李忠進
093法登他000016,17,理　事,陳良榮
093法登他000016,18,理　事,侯承平
093法登他000016,19,理　事,楊德明
093法登他000016,20,理　事,鄭朝榮
093法登他000016,21,理　事,黃乾盛
093法登他000016,22,理　事,林國堂
093法登他000016,23,理　事,張龍輝
093法登他000016,24,理　事,李文漢
093法登他000016,25,理　事,林明聰
093法登他000016,26,常務監事,洪村豐
093法登他000016,27,監　事,鄭正成
093法登他000016,28,監　事,黃寶源
093法登他000016,29,監　事,蕭雅之
093法登他000016,30,監　事,殷建平
093法登他000017,1,董事長,郭石吉
093法登他000017,2,"董  事",林清波
093法登他000017,4,"董  事",廖聰海
093法登他000017,5,"董  事",簡盛義
093法登他000017,6,"董  事",陳金德
093法登他000017,7,"董  事",顏文隆
093法登他000017,8,"董  事",翁俊治
093法登他000017,9,"董  事",王文卿
093法登他000017,11,"董  事",王猛男
093法登他000017,12,"董  事",葉明進
093法登他000017,13,"董  事",劉吉森
093法登他000017,14,"董  事",謝鴻基
093法登他000017,15,"董  事",郭明政
093法登他000017,16,董　事,黃政哲
093法登他000017,17,董　事,蔡政憲
093法登他000018,1,董事長,彭垂銘
093法登他000018,2,"董  事",康復明
093法登他000018,3,"董  事",鄭家鐘
093法登他000018,4,"董  事",楊國華
093法登他000018,5,"董  事",王順意
093法登他000018,6,"董  事",葉玉琪
093法登他000018,7,"董  事","趙  虹"
093法登他000018,8,"董  事",王克敬
093法登他000018,9,"董  事",羅重恒
093法登他000018,10,"董  事",葉振鐸
093法登他000018,11,"董  事",黃啟明
093法登他000019,1,董事長,王國肇
093法登他000019,2,"董  事",秦曼平
093法登他000019,3,"董  事",翁昇旭
093法登他000019,4,"董  事",陳明山
093法登他000019,5,"董  事",張永隆
093法登他000019,6,"董  事",吳立州
093法登他000019,7,"董  事",費大汀
093法登他000020,1,董事長,楊杜清香
093法登他000020,2,"董  事",林秀慧
093法登他000020,3,"董  事",林劉明珠
093法登他000020,4,"董  事",游鄭美英
093法登他000020,5,"董  事",林滿玉
093法登他000020,6,"董  事",林容如
093法登他000020,7,"董  事",夏蜀君
093法登他000021,1,董事長,劉景豐
093法登他000021,2,"董  事",劉智信
093法登他000021,3,"董  事",羅明哲
093法登他000021,4,"董  事",張耀中
093法登他000021,5,"董  事",陳震華
093法登他000021,6,"董  事",陳達聰
093法登他000021,7,"董  事",徐文桂
093法登他000022,1,董事長,石永貴
093法登他000022,2,"董  事",焦佑倫
093法登他000022,3,"董  事",孫道存
093法登他000022,4,"董  事",孫道亨
093法登他000022,5,"董  事",孫道濟
093法登他000022,6,"董  事",廖偉志
093法登他000022,7,"董  事",李大程
093法登他000022,8,"董  事",鄭深池
093法登他000022,9,"董  事",劉國治
093法登他000023,1,董事長,李家琳
093法登他000023,2,"董  事",陳碧瑤
093法登他000023,3,"董  事",謝惠英
093法登他000023,4,董　事,謝素瑛
093法登他000023,5,董　事,林碧員
093法登他000023,6,董　事,向永輝
093法登他000023,7,董　事,林桂枝
093法登他000024,1,常務理事,謝振瑞
093法登他000024,2,常務理事,蔡明義
093法登他000024,4,常務理事,魏大椿
093法登他000024,5,理事長,呂學博
093法登他000024,6,"理  事",林榮輝
093法登他000024,8,"理  事",張開源
093法登他000024,9,"理  事",簡人傑
093法登他000024,10,"理  事",蘇志哲
093法登他000024,12,"理  事",郭光陽
093法登他000024,13,"理  事",陳世堂
093法登他000024,14,"理  事",李冠鋒
093法登他000024,17,常務理事,羅光斌
093法登他000024,20,"理  事",林建成
093法登他000024,21,理　事,劉健仁
093法登他000024,22,理　事,張美麗
093法登他000024,23,常務監事,徐錦泉
093法登他000024,24,監　事,廖文庭
093法登他000024,25,監　事,林宏俊
093法登他000024,26,監　事,謝建民
093法登他000024,27,監　事,江燿光
093法登他000025,1,董事長,陳柏廷
093法登他000025,2,"董  事",陳朝亨
093法登他000025,3,"董  事",陳清治
093法登他000025,4,"董  事",李炫宏
093法登他000025,5,"董  事",周佰智
093法登他000025,6,"董  事",陳逢源
093法登他000025,7,"董  事",陳輝中
093法登他000025,8,"董  事",葉文超
093法登他000025,9,"董  事","廖  鯉"
093法登他000025,10,"董  事",李義燦
093法登他000025,11,"董  事",林政憲
093法登他000025,12,"董  事",陳烱松
093法登他000025,13,"董  事",卓榮泰
093法登他000026,1,董事長,王明德
093法登他000026,2,"董  事",王兆杰
093法登他000026,3,"董  事","黃  瑩"
093法登他000026,4,"董  事",郭孟雍
093法登他000026,5,"董  事",張龍雲
093法登他000026,6,"董  事",黃南淵
093法登他000026,7,"董  事",邱武雄
093法登他000026,8,"董  事",王晶盈
093法登他000026,9,"董  事",吳舜華
093法登他000027,1,常務理事,鄭林經
093法登他000027,2,副理事長,洪安德
093法登他000027,3,理事長,吳王小珍
093法登他000027,4,"理  事",柏威廉
093法登他000027,5,副理事長,方胤中
093法登他000027,6,"理  事",包德納
093法登他000027,7,"理  事",陸博濤
093法登他000027,8,"理  事",曾文吉
093法登他000027,9,"理  事",劉小稚
093法登他000027,10,常務理事,"楊  斐"
093法登他000027,11,"理  事",查大偉
093法登他000027,12,"理  事",葛士高
093法登他000027,13,"理  事",江丕文
093法登他000027,14,"理  事",柯欣格
093法登他000027,15,"理  事",羅友友
093法登他000027,16,"監  事",高宇文
093法登他000027,17,"監  事",侯秀宜
093法登他000027,18,"監  事","林  伶"
093法登他000027,19,"監  事",羅志傑
093法登他000027,20,"監  事",龐昇明
093法登他000028,1,理事長,鍾廷禹
093法登他000028,2,副理事長,呂金輝
093法登他000028,3,常務理事,王國綱
093法登他000028,4,常務理事,余鍾柳
093法登他000028,5,常務理事,吳英黔
093法登他000028,6,"理  事",黃柏舟
093法登他000028,7,"理  事",金昶輝
093法登他000028,8,"理  事",韓宜瑄
093法登他000028,9,"理  事",林鴻義
093法登他000028,10,"理  事",周玉群
093法登他000028,11,"理  事",鄒恩康
093法登他000028,12,"理  事",趙興仁
093法登他000028,13,"理  事",江連童
093法登他000028,14,"理  事",陳希俊
093法登他000028,15,"理  事",劉榮輝
093法登他000028,16,常務監事,陳清華
093法登他000028,17,"監  事",鍾達安
093法登他000028,18,"監  事",鍾怡佳
093法登他000028,19,"監  事",張增彥
093法登他000028,20,"監  事",呂江水
093法登他000029,1,董事長,簡肇明
093法登他000029,2,"董  事",蔡朝仁
093法登他000029,3,"董  事",王榮德
093法登他000029,4,"董  事",林立民
093法登他000029,5,"董  事",張肇松
093法登他000029,6,"董  事",顏國順
093法登他000029,7,"董  事",朱炤廉
093法登他000029,8,"董  事",黃　蔚
093法登他000029,9,"董  事",周神彬
093法登他000029,10,"董  事",卓良珍
093法登他000029,11,"董  事",賈力耕
093法登他000029,12,"董  事",陳雲址
093法登他000029,13,"董  事",成　亮
093法登他000029,14,"董  事",王榮德
093法登他000029,15,"董  事",劉伯恩
093法登他000030,1,董事長,李　煥
093法登他000030,2,"董  事",劉先雲
093法登他000030,3,"董  事",王章清
093法登他000030,4,"董  事",陸發楷
093法登他000030,5,"董  事",楊振華
093法登他000030,6,"董  事",詹惠宇
093法登他000030,7,"董  事",王　俊
093法登他000030,8,"董  事",彭振剛
093法登他000030,9,"董  事",楊亭雲
093法登他000030,10,"董  事",汪大華
093法登他000030,11,"董  事",袁祝泰
093法登他000030,12,"董  事",羅亨湖
093法登他000030,13,"董  事",胡天玫
093法登他000031,1,董事長,杜萬全
093法登他000031,2,"董  事",杜恒誼
093法登他000031,3,"董  事",杜恒芬
093法登他000031,4,"董  事",杜鎮川
093法登他000031,5,"董  事",杜昭彰
093法登他000031,6,"董  事","林  誠"
093法登他000031,7,"董  事",陳獻章
093法登他000031,8,"董  事",楊俊彥
093法登他000031,9,"董  事",郭廷碧
093法登他000032,1,董事長,李萬吉
093法登他000032,2,"董  事",張秀政
093法登他000032,3,"董  事",歐用生
093法登他000032,4,"董  事",蘇雅莉
093法登他000032,5,"董  事",留水茶
093法登他000032,6,"董  事",曹明厚
093法登他000032,7,"董  事",郭俊宏
093法登他000032,8,"董  事",陳寶香
093法登他000032,9,"董  事",鄭宜芳
093法登他000033,1,董事長,任青蓮
093法登他000033,2,"董  事",李秋芬
093法登他000033,3,"董  事",羅淑芬
093法登他000033,4,"董  事",胡曉穎
093法登他000033,5,"董  事",陳鈺昇
093法登他000034,1,董事長,"劉  侃"
093法登他000034,2,常務董事,"陳  鐳"
093法登他000034,3,常務董事,"成  亮"
093法登他000034,4,"董  事","林  茂"
093法登他000034,5,"董  事",尹可名
093法登他000034,6,"董  事",簡肇明
093法登他000034,7,"董  事",蔡朝仁
093法登他000034,8,"董  事",范義士
093法登他000034,9,"董  事",李振豐
093法登他000036,1,董事長,武九靈
093法登他000036,2,"董  事",吳永猛
093法登他000036,3,"董  事",吳　智
093法登他000036,4,"董  事",雷永泰
093法登他000036,5,"董  事",劉得寬
093法登他000036,6,"董  事",郭鴻森
093法登他000036,7,"董  事",陳佳源
093法登他000036,8,"董  事",董釗慈
093法登他000036,9,"董  事",許傳忠
093法登他000037,1,董事長,釋今能
093法登他000037,2,"董  事",陳月蟬
093法登他000037,3,"董  事",李文漢
093法登他000037,4,"董  事",釋真觀
093法登他000037,5,"董  事",荊正維
093法登他000037,6,"董  事",方超群
093法登他000037,7,"董  事",鄭麗華
093法登他000038,1,董事長,"狄  剛"
093法登他000038,2,"董  事",賈彥文
093法登他000038,3,"董  事",成世光
093法登他000038,4,"董  事",吳友梅
093法登他000038,5,"董  事",蕭玉貞
093法登他000038,6,"董  事",李惠蘭
093法登他000038,7,"董  事",蘇富玉
093法登他000038,8,"董  事",劉丹桂
093法登他000038,9,"董  事",王德蘭
093法登他000039,1,董事長,李　健
093法登他000039,2,"董  事",范大陵
093法登他000039,3,"董  事",栗子初
093法登他000039,4,"董  事",李瀞淵
093法登他000039,5,"董  事",林震玉
093法登他000039,6,"董  事",陳栐坤
093法登他000039,7,"董  事",顏順志
093法登他000040,1,董事長,林能中
093法登他000040,2,常務董事,劉國昭
093法登他000040,3,常務董事,許勝雄
093法登他000040,4,常務董事,侯貞雄
093法登他000040,5,常務董事,周筑昆
093法登他000040,6,常務董事,黃隆洲
093法登他000040,7,常務董事,陳文源
093法登他000040,8,"董  事",楊日昌
093法登他000040,9,"董  事",楊崑山
093法登他000040,10,"董  事",鄭國華
093法登他000040,11,"董  事",陳盛山
093法登他000040,12,"董  事","王  碧"
093法登他000040,13,"董  事",王惠珀
093法登他000040,14,"董  事",彭炎光
093法登他000040,15,"董  事",謝天仁
093法登他000040,16,"董  事",來新陽
093法登他000040,17,"董  事",王治翰
093法登他000040,18,常務監事,"徐  章"
093法登他000040,19,"監  事",林聰明
093法登他000040,20,"監  事",彭維岳
093法登他000041,1,董事長,歐晉德
093法登他000041,2,常務董事,陳舜田
093法登他000041,3,常務董事,楊永斌
093法登他000041,4,常務董事,曾景琮
093法登他000041,5,常務董事,尹衍樑
093法登他000041,6,"董  事",侯貞雄
093法登他000041,7,"董  事","殷  琪"
093法登他000041,8,"董  事",梁　樾
093法登他000041,9,"董  事",鄭文隆
093法登他000041,10,"董  事",王明德
093法登他000041,11,"董  事",林宏達
093法登他000041,12,"董  事",林國峰
093法登他000041,14,監察人,曾元一
093法登他000041,15,董　事,徐力平
093法登他000042,1,董事長,吳大和
093法登他000042,2,"董  事",徐世新
093法登他000042,3,"董  事",徐金城
093法登他000042,4,"董  事",康連員
093法登他000042,5,"董  事",陳淑琴
093法登他000042,6,"董  事",吳安妮
093法登他000042,7,"董  事","莊  青"
093法登他000042,8,"董  事",周俊文
093法登他000042,9,"董  事",林太鵬
093法登他000042,10,常務監察人,白文章
093法登他000042,11,監察人,鍾春霞
093法登他000042,12,監察人,王丕衍
093法登他000043,1,董事長,黎建球
093法登他000043,3,"董  事",洪山川
093法登他000043,4,"董  事",熊名昭
093法登他000043,6,"董  事",黃淑貞
093法登他000043,7,"董  事",孫知微
093法登他000043,8,"董  事",孫世耀
093法登他000043,9,董　事,柯博識
093法登他000043,10,董　事,饒志成
093法登他000043,11,董　事,黃翠芳
093法登他000043,12,董　事,尤崇堅
093法登他000043,13,董　事,尤間運
093法登他000044,1,董事長,梅翰生
093法登他000044,2,"董  事",周長彬
093法登他000044,3,"董  事",吳冬友
093法登他000044,4,"董  事",俞禮正
093法登他000044,5,"董  事",周湘雄
093法登他000044,6,"董  事",樊既白
093法登他000044,7,"董  事",孫蕙蘭
093法登他000044,8,"董  事",羅寬章
093法登他000044,9,"董  事",楊慕慈
093法登他000045,1,理事長,陳隆志
093法登他000045,2,常務理事,邱晃泉
093法登他000045,3,常務理事,鄧衍森
093法登他000045,4,"理  事",李明峻
093法登他000045,5,"理  事",林峯正
093法登他000045,6,"理  事",林玠民
093法登他000045,7,"理  事",胡慶山
093法登他000045,8,"理  事",姚志明
093法登他000045,9,"理  事",黃居正
093法登他000045,10,"理  事",許忠信
093法登他000045,11,"理  事",張炳煌
093法登他000045,12,"理  事",葉錦鴻
093法登他000045,13,"理  事",謝英士
093法登他000045,14,"理  事",邵瓊慧
093法登他000045,15,"理  事",薛欽峯
093法登他000045,16,常務監事,林志剛
093法登他000045,17,"監  事",姜皇池
093法登他000045,18,"監  事",黃國俊
093法登他000045,19,"監  事",鍾文岳
093法登他000045,20,"監  事",賴昱誠
093法登他000047,1,理事長,瞿海良
093法登他000047,2,常務理事,侯如美
093法登他000047,3,常務理事,李泰雄
093法登他000047,4,常務理事,黃忠和
093法登他000047,5,常務理事,蔡崇文
093法登他000047,6,理　事,鄭萬生
093法登他000047,7,理　事,梁慶章
093法登他000047,8,理　事,鄭有來
093法登他000047,9,理　事,林登樹
093法登他000047,10,理　事,洪榮坤
093法登他000047,11,理　事,梁寶忠
093法登他000047,12,理　事,翁維謙
093法登他000047,13,理　事,鄭瑞進
093法登他000047,14,理　事,侯鄭栗
093法登他000047,15,理　事,鄭志成
093法登他000047,16,監　事,"鄧  萍"
093法登他000047,17,常務監事,翁定國
093法登他000047,18,監　事,蔡明勳
093法登他000047,19,監　事,蘇瑞雲
093法登他000047,20,監　事,鄭清龍
093法登他000048,1,董事長,李正宗
093法登他000048,2,"董  事",李正漢
093法登他000048,3,"董  事",張振霸
093法登他000048,4,"董  事",楊昭範
093法登他000048,5,"董  事",李正都
093法登他000048,6,"董  事",詹士賢
093法登他000048,7,"董  事",詹明坤
093法登他000048,8,"董  事",楊天慶
093法登他000048,9,"董  事",李德燻
093法登他000048,10,"董  事",張家桹
093法登他000048,11,"董  事",許建一
093法登他000048,14,"董  事",曾正光
093法登他000048,15,"董  事",賴義龍
093法登他000048,16,董　事,林仲修
093法登他000048,17,董　事,蔡武郎
093法登他000049,1,"董  事","陳  邁"
093法登他000049,2,董事長,劉定泮
093法登他000049,3,"董  事",李國雄
093法登他000049,6,常務董事,吳澄清
093法登他000049,7,常務董事,林知海
093法登他000049,8,"董  事",翁政義
093法登他000049,9,"董  事",汪雅康
093法登他000049,21,"董  事",朱鳳芝
093法登他000049,22,董　事,劉維琪
093法登他000049,23,董　事,秦儷舫
093法登他000049,24,董　事,林美玲
093法登他000050,1,董事長,林俊興
093法登他000050,2,"董  事",黃晉英
093法登他000050,3,"董  事",吳貴仁
093法登他000050,4,"董  事",林香君
093法登他000050,5,"董  事",曾建明
093法登他000050,7,"董  事",江哲銘
093法登他000050,8,董　事,林映辰
093法登他000051,1,董事長,林義夫
093法登他000051,2,"董  事",李博文
093法登他000051,3,"董  事",曾國烈
093法登他000051,4,"董  事",劉馨正
093法登他000051,5,"董  事",楊子江
093法登他000051,6,"董  事",詹庭禎
093法登他000051,7,"董  事",李勝彥
093法登他000051,8,"董  事",呂桔誠
093法登他000051,9,"董  事",曾銘宗
093法登他000051,10,"董  事",廖龍一
093法登他000051,11,董　事,許德南
093法登他000051,12,"董  事",張嵩峨
093法登他000051,13,"董  事",蘇金豐
093法登他000051,14,"董  事",李國雄
093法登他000051,15,"董  事",戴勝通
093法登他000051,16,常務監事,李麗雪
093法登他000051,17,"監  事",黃秀男
093法登他000051,18,"監  事",尤大剛
093法登他000052,1,"董  事",周金河
093法登他000052,2,董事長,趙承厚
093法登他000052,3,"董  事","林  二"
093法登他000052,4,"董  事","沈  武"
093法登他000052,5,"董  事",田步凡
093法登他000052,6,"董  事",張子強
093法登他000052,7,"董  事",孫義洋
093法登他000052,8,"董  事",趙承廉
093法登他000052,9,"董  事",朱曉蓓
093法登他000052,10,董　事,徐仲榮
093法登他000052,11,董　事,蘇俊源
093法登他000053,1,董事長,許志仁
093法登他000053,2,"董  事",黃呈琮
093法登他000053,3,"董  事",楊銀明
093法登他000053,4,"董  事",陳庭輝
093法登他000053,5,"董  事",林河淵
093法登他000053,6,"董  事",嚴凱泰
093法登他000053,7,"董  事",王雲平
093法登他000053,8,"董  事",周介石
093法登他000053,9,"董  事",李春松
093法登他000053,10,"監  事",陳木在
093法登他000053,11,"監  事",楊鴻斌
093法登他000053,12,"監  事",顏元龍
093法登他000054,1,董事長,曾國生
093法登他000054,2,"董  事",馬長生
093法登他000054,3,"董  事",紀惟明
093法登他000054,4,"董  事",干陳鑾鳳
093法登他000054,5,"董  事",賀師恆
093法登他000054,6,"董  事",周逸衡
093法登他000054,7,"董  事",陳稻松
093法登他000055,1,董事長,翁漢義
093法登他000055,2,"董  事",陳錦淳
093法登他000055,3,"董  事","徐  彌"
093法登他000055,4,"董  事",方小蓉
093法登他000055,5,"董  事",張明理
093法登他000055,6,"董  事",鄭吳麗端
093法登他000055,7,"董  事",李紫陽
093法登他000057,1,董事長,秦孝儀
093法登他000057,2,副董事長,陳鵬仁
093法登他000057,3,"董  事",辜嚴倬雲
093法登他000057,4,"董  事",簡漢生
093法登他000057,6,"董  事",李雲漢
093法登他000057,7,"董  事",喬寶泰
093法登他000057,8,"董  事",樓文淵
093法登他000057,9,"董  事",呂芳上
093法登他000057,10,"董  事",朱重聖
093法登他000057,11,"董  事",馬永駿
093法登他000057,12,"董  事",謝文義
093法登他000057,13,"董  事",韓民生
093法登他000057,14,"董  事",蔣方智怡
093法登他000057,15,"董  事",邵銘煌
093法登他000057,16,董　事,楚崧秋
093法登他000058,1,董事長,李佳季
093法登他000058,4,"董  事",陶天培
093法登他000058,5,"董  事",鄭齊家
093法登他000058,6,"董  事",陳玉華
093法登他000058,7,"董  事",程幻幻
093法登他000058,9,"董  事",譚思泓
093法登他000058,11,"董  事",程藹玲
093法登他000058,12,董　事,王翠珍
093法登他000058,13,董　事,蕭嘉稊
093法登他000058,14,董　事,宋錦齡
093法登他000058,15,董　事,王美琪
093法登他000059,1,"董  事",馬長生
093法登他000059,2,副董事長,馬海霞
093法登他000059,3,董事長,黃春長
093法登他000059,4,常務董事,闕河淵
093法登他000059,5,常務董事,郭宏榮
093法登他000059,6,"董  事",楊瑞永
093法登他000059,7,"董  事",方慶榮
093法登他000059,8,常務董事,李　文
093法登他000059,9,"董  事",林麗英
093法登他000059,10,"董  事",賴春生
