登記案號,序號,職稱,姓名
086法登他000014,11,"董  事",黃順和
086法登他000014,12,"董  事",陳勝雄
086法登他000014,13,"董  事",黃進評
086法登他000014,14,"董  事",楊高士
086法登他000014,15,"董  事",陳國堂
086法登他000015,1,董事長,劉坤霖
086法登他000015,2,副董事長,許健華
086法登他000015,3,常務董事,王家材
086法登他000015,4,常務董事,蕭惠蘭
086法登他000015,5,常務董事,黃金麟?
086法登他000015,6,"董  事",尤水彬
086法登他000015,7,"董  事",李榮瑞
086法登他000015,8,"董  事",高進居
086法登他000015,9,"董  事",黃海萍
086法登他000015,10,"董  事",許江麗香
086法登他000015,11,"董  事","萬  文"
086法登他000015,12,"董  事",李林清子
086法登他000015,13,"董  事",翁宏通
086法登他000015,14,"董  事",林澄清
086法登他000015,15,"董  事",胡嚴貴連
086法登他000015,16,"董  事",王貞淑
086法登他000015,17,"董  事",羅德馨
086法登他000016,1,董事長,林雲騰
086法登他000016,2,"董  事",許於從
086法登他000016,3,"董  事",蔡明瑞
086法登他000016,4,"董  事",許天發
086法登他000016,5,"董  事",謝春成
086法登他000016,6,"董  事",丁傳經
086法登他000016,7,"董  事",林文誠
086法登他000016,8,"董  事",周良賜
086法登他000016,9,"董  事",劉弘得
086法登他000016,10,"董  事",陳金山
086法登他000016,11,"董  事",莊有明
086法登他000016,12,"董  事",鄭滿溪
086法登他000016,13,"董  事",林安石
086法登他000016,14,"董  事",蔡　緣
086法登他000016,15,"董  事",蔡木松
086法登他000017,1,理事長,陳昭宗
086法登他000017,2,常務理事,羅崑龍
086法登他000017,3,常務理事,謝國仁
086法登他000017,4,"理  事",熊英田
086法登他000017,5,"理  事",陳正雄
086法登他000017,6,"理  事",蔡明正
086法登他000017,7,"理  事",廖建銘
086法登他000017,8,"理  事",王賜仁
086法登他000017,9,"理  事",謝曜仲?
086法登他000017,10,常務監事,梁麗秋
086法登他000017,11,"監  事",王峰常
086法登他000017,12,"監  事",黃茂添
086法登他000018,1,董事長,"劉    侃"
086法登他000018,2,"董  事",蔡朝仁
086法登他000018,3,"董  事",呂信雄
086法登他000018,4,"董  事",錢慶文
086法登他000018,5,"董  事",簡肇明
086法登他000018,6,"董  事",賈力耕
086法登他000018,7,"董  事",陳　鐳
086法登他000018,8,"董  事",蘇慕理
086法登他000018,9,"董  事",范義士
086法登他000019,1,董事長,房徐蕙英
086法登他000019,2,"董  事",林亮雲
086法登他000019,3,"董  事",李梅玉
086法登他000019,4,"董  事",邱日盛
086法登他000019,5,"董  事",溫興春
086法登他000019,6,"董  事",謝明初
086法登他000019,7,"董  事",黃國忠
086法登他000019,8,"董  事",徐齊鄰
086法登他000019,9,"董  事",謝純真
086法登他000019,10,"董  事",徐順隣
086法登他000019,11,"董  事",徐旦隣
086法登他000019,12,"董  事",李健文
086法登他000019,13,"董  事",劉德明
086法登他000019,14,"董  事",徐錫隣
086法登他000019,15,"董  事",林子恩
086法登他000020,1,董事長,吳雨庭
086法登他000020,2,"董  事",黃茂成
086法登他000020,3,"董  事",謝俊夫
086法登他000020,4,"董  事","藍  珍"
086法登他000020,5,"董  事",林慶源
086法登他000020,6,"董  事",徐森雄
086法登他000020,7,"董  事",易進鈞
086法登他000021,1,董事長,"劉    侃"
086法登他000021,2,"董  事",卓良珍
086法登他000021,3,"董  事",呂信雄
086法登他000021,4,"董  事",錢慶文
086法登他000021,5,"董  事",簡肇明
086法登他000021,6,"董  事",賈力耕
086法登他000021,7,"董  事",陳　鐳
086法登他000021,8,"董  事",蘇慕理
086法登他000021,9,"董  事",范義士
086法登他000022,1,董事長,廖明輝
086法登他000022,2,常務董事,李國忠
086法登他000022,3,常務董事,林照雄
086法登他000022,4,"董  事",李謙一
086法登他000022,5,"董  事",王子豪
086法登他000022,6,"董  事",張洋捷
086法登他000022,7,"董  事",方次郎
086法登他000022,8,"董  事",陳昭悅
086法登他000022,9,"董  事",林茂勳
086法登他000022,10,常務監事,蔡耀明
086法登他000022,11,"監  事",蘇文光
086法登他000022,12,"監  事",張振宗
086法登他000023,1,董事長,翟振武
086法登他000023,2,"董  事",陳銘欽
086法登他000023,3,"董  事",賴耀宗
086法登他000023,4,"董  事",劉貫杰
086法登他000023,5,"董  事",蘇金源
086法登他000023,6,"董  事",陳旭澤
086法登他000023,7,"董  事",葉全信
086法登他000023,8,"董  事",利慶榮
086法登他000023,9,"董  事",蔡文楨
086法登他000024,1,事長,郭蔡靜香
086法登他000024,2,"董  事",羅傳進
086法登他000024,3,"董  事",郭進順
086法登他000024,4,"董  事",洪玉英
086法登他000024,5,"董  事",蕭長松
086法登他000024,6,"董  事",郭寶煌
086法登他000024,7,"董  事",潘玲媺
086法登他000024,8,"董  事",羅永欽
086法登他000024,9,"董  事",蔡靜薰
086法登他000024,10,"董  事",王賢德
086法登他000024,11,"董  事",陳克儉
086法登他000025,1,董事長,馮錦松
086法登他000025,2,"董  事",吳鴻增
086法登他000025,3,"董  事",陳泰能
086法登他000025,4,"董  事",曾信雄
086法登他000025,5,"董  事",陳焰生
086法登他000025,6,"董  事",李新煌
086法登他000025,7,"董  事",戴勝光
086法登他000025,8,"董  事",阮輝榮
086法登他000025,9,"董  事",宋義達
086法登他000025,10,"董  事",張玉英
086法登他000025,11,"董  事",曾秋梅
086法登他000026,1,董事長,康美珠
086法登他000026,2,"董  事",容滋浩
086法登他000026,3,"董  事",陳慶發
086法登他000026,4,"董  事",劉麗芳
086法登他000026,5,"董  事",孫麗眞
086法登他000026,6,"董  事",黃三益
086法登他000026,7,"董  事",葉美鳳
086法登他000026,8,"董  事",康水波
086法登他000026,9,"董  事",葉淑雯
086法登他000027,1,董事長,林吉男
086法登他000027,2,"董  事",曹世鐸
086法登他000027,3,"董  事",李復興
086法登他000027,4,"董  事",趙福添
086法登他000027,5,"董  事",黃忠偉
086法登他000027,6,"董  事",胡淑華
086法登他000027,7,"董  事",戴志成
086法登他000027,8,"董  事",黃龍章
086法登他000027,9,"董  事",吳發丁
086法登他000028,1,董事長,郭淑足
086法登他000028,2,"董  事",張良標
086法登他000028,3,"董  事",林朝家
086法登他000028,4,"董  事",陳憲一
086法登他000028,5,"董  事",楊振成
086法登他000028,6,"董  事","陳  田"
086法登他000028,7,"董  事",陳恆盛
086法登他000028,8,"董  事",郭淑珠
086法登他000028,9,"董  事",李三貴
086法登他000029,1,董事長,馮美穗
086法登他000029,2,"董  事",鄭中逸
086法登他000029,3,"董  事",吳宜蓉
086法登他000029,4,"董  事",吳林雅雅
086法登他000029,5,"董  事",曾冠鴻
086法登他000030,1,董事長,鄭瓊瑛
086法登他000030,2,"董  事",蔡平群
086法登他000030,3,"董  事",廖學賜
086法登他000030,4,"董  事",徐亮寬
086法登他000030,5,"董  事",洪賽娥
086法登他000030,6,"董  事",郭堂玉
086法登他000030,7,"董  事",董青峯
086法登他000030,8,"董  事",蔡銀環
086法登他000030,9,"董  事",胡瑞月
086法登社000001,1,理事長,徐榮義
086法登社000001,2,常務理事,施進河
086法登社000001,3,常務理事,潘清省
086法登社000001,4,"理  事",黃清山
086法登社000001,5,"理  事",楊趙勇
086法登社000001,6,"理  事",陳明和
086法登社000001,7,"理  事",潘進忠
086法登社000001,8,"理  事",郭清在
086法登社000001,9,"理  事",洪薛秀英
086法登社000001,10,常務監事,洪傳來
086法登社000001,11,"監  事",王能宗
086法登社000001,12,"監  事",陳洪水蓮
086法登社000002,1,理事長,黃秋雄
086法登社000002,2,常務理事,黃榮華
086法登社000002,3,常務理事,洪忠正
086法登社000002,4,"理  事",陳慶堂
086法登社000002,5,"理  事",黃進茂
086法登社000002,6,"理  事",林雅靖
086法登社000002,7,"理  事",鄧壽元
086法登社000002,8,"理  事",柯玉賢
086法登社000002,9,"理  事",潘永龍
086法登社000003,1,理事長,許金生
086法登社000003,2,常務理事,黃明貴
086法登社000003,3,常務理事,潘馥獻
086法登社000003,4,"理  事",劉振泰
086法登社000003,5,"理  事",毛健亭
086法登社000003,6,"理  事",賴坤和
086法登社000003,7,"理  事",戴昭慶
086法登社000003,8,"理  事",游正雄
086法登社000003,9,"理  事",邱龍山
086法登社000004,1,理事長,游吉村
086法登社000004,2,常務理事,黃國慶
086法登社000004,3,常務理事,李春錦
086法登社000004,4,"理  事",吳桂女
086法登社000004,5,"理  事",王清龍
086法登社000004,6,"理  事",李英華
086法登社000004,7,"理  事",盧基旭
086法登社000004,8,"理  事",蔡森斌
086法登社000004,9,"理  事",郭詩憲
086法登財000001,1,董事長,吳雨庭
086法登財000001,2,"董  事",黃茂成
086法登財000001,3,"董  事",謝俊夫
086法登財000001,4,"董  事","藍  珍"
086法登財000001,5,"董  事",林慶源
086法登財000001,6,"董  事",徐森雄
086法登財000001,7,"董  事",易進鈞
086法登財000002,1,董事長,李戊錦
086法登財000002,2,"董  事","張  菊"
086法登財000002,3,"董  事",王帶妹
086法登財000002,4,"董  事",李佩樺
086法登財000002,5,"董  事",衛蔡如雪
086法登財000003,1,董事長,劉仁海
086法登財000003,2,"董  事",李西面
086法登財000003,3,"董  事",伊約翰
086法登財000003,4,"董  事",范義士
086法登財000003,5,"董  事",斐利瑪
086法登財000003,6,"董  事",何俐妲
086法登財000003,7,"董  事",朱鴻鈞
086法登財000004,1,董事長,黃誠正
086法登財000004,2,"董  事",王曉芬
086法登財000004,3,"董  事",丘素莉
086法登財000004,4,"董  事",林廣松
086法登財000004,5,"董  事",林子明
086法登財000004,6,"董  事",黎經雄
086法登財000004,7,"董  事",沈克芬
086法登財000004,8,"董  事",莊訓送
086法登財000004,9,"董  事",陳建廷
086法登財000005,1,董事長,卓炳雄
086法登財000005,2,常務董事,鍾奇璋
086法登財000005,3,常務董事,蔡世強
086法登財000005,4,"董  事",吳明和
086法登財000005,5,"董  事",陳建良
086法登財000005,6,"董  事",鄒芳霖
086法登財000005,7,"董  事",蔣榮昌
086法登財000005,8,"董  事",黃常智
086法登財000005,9,"董  事",廖本煌
086法登財000005,10,"董  事",王卓佳霓
086法登財000005,11,"董  事",林鼎凱
086法登財000005,12,"董  事",林勝傑
086法登財000005,13,"董  事",卓豐玉
086法登財000005,14,"董  事",盧文進
086法登財000005,15,"董  事",陳榮銘
086法登財000006,1,董事長,王金財
086法登財000006,2,"董  事",蕭秀壬
086法登財000006,3,"董  事",鍾石丸
086法登財000006,4,"董  事",楊樹庭
086法登財000006,5,"董  事",張志聲
086法登財000006,6,"董  事",林滿妹
086法登財000006,7,"董  事",蕭乾應
086法登財000006,8,"董  事",蕭玉珠
086法登財000006,9,"董  事",賴鳳嬌
086法登財000007,1,董事長,楊永連
086法登財000007,2,"董  事",葉輝光
086法登財000007,3,"董  事",劉錦鴻
086法登財000007,4,"董  事",賴發印
086法登財000007,5,"董  事",粱謙和
086法登財000007,6,"董  事",粱清旺
086法登財000007,7,"董  事",廖添發
086法登財000007,8,"董  事",鍾瑞峰
086法登財000007,9,"董  事",黃明誌
086法登財000007,10,"董  事",楊全平
086法登財000007,11,"董  事",馮錦松
