登記案號,序號,職稱,姓名
086法登財000005,13,"董  事",黃玉衡
086法登財000005,14,"董  事",李玉展
086法登財000005,15,"董  事",吳明波
086法登財000006,1,董事長,官金菊
086法登財000006,2,"董  事",郭家盛
086法登財000006,3,"董  事",林萬
086法登財000006,4,"董  事",蔡清胤
086法登財000006,5,"董  事",高進福
086法登財000006,6,"董  事",林三和
086法登財000006,7,"董  事",李光興
086法登財000006,8,"董  事",詹裕保
086法登財000006,9,"董  事",王銘富
086法登財000007,1,董事長,魏雲杰
086法登財000007,2,"董  事",林雲南
086法登財000007,3,"董  事",蔡國瑞
086法登財000007,4,"董  事",羅美日
086法登財000007,5,"董  事",陳紅壽
086法登財000007,6,"董  事",何俊雄
086法登財000007,7,"董  事",林光華
086法登財000007,8,"董  事",曾敬明
086法登財000007,9,"董  事",鄭熙寧
086法登財000007,10,"董  事",潘寶明
086法登財000007,11,"董  事",徐榮鑑
086法登財000007,12,"董  事",張福巽
086法登財000007,13,"董  事",林保邦
086法登財000007,14,"董  事",彭玉琹
086法登財000007,15,"董  事",羅慶江
086法登財000008,1,董事長,林信義
086法登財000008,2,常務董事,黃德治
086法登財000008,3,常務董事,黃重球
086法登財000008,4,常務董事,歐嘉瑞
086法登財000008,5,常務董事,沈英銓
086法登財000008,6,常務董事,江晃輝
086法登財000008,7,董　事,曾參寶
086法登財000008,8,"董  事",林能中
086法登財000008,9,"董  事",王運銘
086法登財000008,10,"董  事",李振華
086法登財000008,11,"董  事",嚴凱泰
086法登財000008,12,"董  事",蘇燕輝
086法登財000008,13,"董  事",李水土
086法登財000008,14,"董  事",葉松根
086法登財000008,15,"董  事",謝文郁
086法登財000008,16,"董  事",王雙慶
086法登財000008,17,"董  事",谷家恆
086法登財000008,18,"董  事",蔡奮鬥
086法登財000008,19,"董  事",侯　羿
086法登財000008,20,"董  事",苑秀麟
086法登財000008,21,"董  事",蔡新源
086法登財000008,22,"董  事",徐　章
086法登財000008,23,"董  事",王偉中
086法登財000008,24,"董  事",黃政旺
086法登財000008,25,常務監察人,張玉燕
086法登財000008,26,監察人,鍾雙麟
086法登財000008,27,監察人,王萬興
086法登財000009,1,董事長,吳榮潤
086法登財000009,2,"董  事",韋慶順
086法登財000009,3,"董  事",蘇瑞林
086法登財000009,4,"董  事",池錦泉
086法登財000009,5,"董  事",莊忠和
086法登財000009,6,"董  事",劉芳遠
086法登財000009,7,"董  事",卓鈞聖
086法登財000009,8,"董  事",范綱霖
086法登財000009,9,"董  事",蔡榮宗
086法登財000010,1,董事長,鄒發憲機
086法登財000010,2,"董  事",王德鴻
086法登財000010,3,"董  事",蘇思恭
086法登財000010,4,"董  事",劉興鞅
086法登財000010,5,"董  事",陳金貴
086法登財000010,6,"董  事",鍾聖一
086法登財000010,7,"董  事",溫兆攝
086法登財000012,1,董事長,劉獻堂
086法登財000012,2,"董  事",張耀先
086法登財000012,3,"董  事",孫明軒
086法登財000012,4,"董  事",姚景如
086法登財000012,5,"董  事",張再基
086法登財000012,6,"董  事",儀文範
086法登財000012,7,"董  事",白正龍
086法登財000012,8,"董  事",馮德山
086法登財000012,9,"董  事",陳明清
086法登財000012,10,"董  事",王淑菱
086法登財000012,11,"董  事",王金安
086法登財000014,1,董事長,閻振興
086法登財000014,2,常務董事,毛高文
086法登財000014,3,常務董事,沈君山
086法登財000014,4,常務董事,吳茂昆
086法登財000014,5,"董  事",陳文華
086法登財000014,6,"董  事","李  模"
086法登財000014,7,"董  事",黃惠良
086法登財000014,8,"董  事",黃光治
086法登財000014,9,"董  事",萬其超
086法登財000014,10,"董  事",廖俊臣
086法登財000014,11,"董  事",龔循平
086法登財000014,12,"董  事",許明德
086法登財000014,13,監察人,蔣亨進
086法登財000015,1,董事長,張春申
086法登財000015,2,"董  事",桑朗度
086法登財000015,3,"董  事",姚景如
086法登財000015,4,"董  事",張宇恭
086法登財000015,5,"董  事",景岱傑
086法登財000015,6,"董  事",劉文周
086法登財000015,7,"董  事",陳瑾璋
086法登財000015,8,"董  事",古禎祥
086法登財000015,9,"董  事",吳宇宏
086法登財000017,1,董事長,蔡雅雅
086法登財000017,2,"董  事",彭煥明
086法登財000017,3,"董  事",戴聰益
086法登財000017,4,"董  事",彭宗熙
086法登財000017,5,"董  事",洪賢明
086法登財000017,6,"董  事",彭進發
086法登財000017,7,"董  事",蔡慧嬌
086法登財000017,8,"董  事",蔡國禎
086法登財000017,9,"董  事",彭文華
086法登財000017,10,"董  事",林堅強
086法登財000017,11,"董  事",吳文昌
086法登財000018,1,董事長,吳明洲
086法登財000018,2,副董事長,吳毓娟
086法登財000018,3,常務董事,楊文宗
086法登財000018,4,常務董事,楊健雄
086法登財000018,5,常務董事,李建棠
086法登財000018,6,常務董事,賴田棋
086法登財000018,7,常務董事,陳登泉
086法登財000018,8,"董  事",劉連好
086法登財000018,9,"董  事",羅素琴
086法登財000018,10,"董  事",葉宗權
086法登財000018,11,"董  事",黃韻珊
086法登財000018,12,"董  事",吳美玉
086法登財000018,13,"董  事",邱金山
086法登財000018,14,"董  事",劉劍君
086法登財000018,15,"董  事",洪嘉隆
086法登財000020,1,董事長,許文輝
086法登財000020,2,"董  事",李金龍
086法登財000020,3,"董  事",林建堂
086法登財000020,4,"董  事",張文章
086法登財000020,5,"董  事",黃邦章
086法登財000020,6,"董  事",曾蘭香
086法登財000020,7,"董  事",江秀菊
086法登財000021,1,董事長,朱坤塗
086法登財000021,2,常務董事,"孫  森"
086法登財000021,3,常務董事,朱河村
086法登財000021,4,"董  事",童勝男
086法登財000021,5,"董  事",詹紹華
086法登財000021,6,"董  事",陳重華
086法登財000021,7,"董  事",吳明輝
086法登財000021,8,"董  事",溫欽彥
086法登財000021,9,"董  事",陳基利
086法登財000021,10,"董  事","林  松"
086法登財000021,11,"董  事",何清田
086法登財000022,1,董事長,許淑貞
086法登財000022,2,"董  事",施純樸
086法登財000022,3,"董  事",何春發
086法登財000022,4,"董  事",詹紹華
086法登財000022,5,"董  事",藍榮祥
086法登財000022,6,"董  事",顏鎮
086法登財000022,7,"董  事",周滄溟
086法登財000022,8,"董  事",許育瑞
086法登財000022,9,"董  事",郭敦瑜
086法登財000022,10,"董  事",許淑婉
086法登財000022,11,"董  事",鄭富雄
086法登財000022,12,"董  事",傅祖烈
086法登財000022,13,"董  事",洪賜川
086法登財000022,14,"董  事",陳駱清
086法登財000022,15,"董  事",鄭燦禮
086法登財000023,1,董事長,白正龍
086法登財000023,2,常務董事,陳禮耕
086法登財000023,3,常務董事,葉由根
086法登財000023,4,"董  事",景岱傑
086法登財000023,5,"董  事",馮德山
086法登財000023,6,"董  事",劉湘群
086法登財000023,7,"董  事",楊敦和
