登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
108法登他000048,1,2,楊雅淇,187,1080524,1080610,1080622,5冊5頁,2,6,張純淑,財團法人人智學教育基金會,0900423,宜蘭縣冬山鄉順安村永興路2段273巷1號,經由教育的實踐，推廣人智學的理念與精神，以促使人類精神層次的正向提昇，社會的發展積極且和諧。,由張純淑等二十三人共同捐助,宜蘭縣政府中華民國90年3月27日九十府教終字第033704號函,永久,2000000.00,1,1080610,1080814,1080628,黃意芬,宜蘭縣冬山鄉香和路300號2樓,269,,,,,,269,,"第6屆董事任期屆滿，改選產生第7屆。
代表法人之董事：張純淑。
第7屆董事印鑑。",,,,
108法登他000049,1,2,楊雅淇,72,1080528,1080612,1080624,2冊10頁,2,8,楊碧村,財團法人羅東高工教育基金會,0820527,宜蘭縣冬山鄉廣興路117號,協助國立羅東高級工業學校暨附設進修學校發展校務，改善教學環境，提升教育品質。,本校教職員工、校友、家長、公司行號及熱心教育人士認捐,宜蘭縣政府中華民國82年5月4日八二府教社字第44101號函,永久,3600717.00,1,1080612,1080814,1080705,紀銘華,宜蘭縣冬山鄉廣興路117號,269,,,,,,,,"財產總額原登記「新臺幣3,694,662元整」變更為「新臺幣3,600,717元整」。
第8屆董事任期屆滿，改選產生第9屆。姓名及住所如下：
代表法人之董事：楊碧村。
第9屆董事之印鑑。",,,,
108法登他000050,1,2,楊雅淇,359,1080528,1080617,1080705,9冊20頁,1,3,楊啓仁,財團法人台灣基督長老教會宜蘭教會,1010406,宜蘭縣宜蘭市新民路108號,本法人主要目的事業以本法人財產收益辦理下列事業：（一）國內及國外傳佈基督教義，舉辦各種演講、教義解說、教徒同工之訓練。（二）發揚宗教仁愛精神、促進國內外宗教交流、印行各種宗教書刊，淨化人心，改善社會風氣。（三）辦理社會關懷、慈善公益事業。（四）加強本教各項目的事業之推動，並擴充設置各地傳佈教義之場所。（五）辦理老人安養中心（扶養、托老、休養、安養、日照服務），身心障礙關懷中心、及幼稚（兒）園（附屬愛育幼稚園）、安親課輔等事業。（六）其他有關弘揚基督教義之社會事業。（七）接受主管機關指導辦理事項。,（一）由財團法人北部台灣基督長老教會所捐助之動產及不動產。（二）特別指定為本法人目的所捐獻之財產,宜蘭縣政府中華民國101年2月21日府民禮字第1010024586號函,永久,39012770.00,1,1080618,1080924,1080715,,,,,,,,,,,"財產總額原為34,501,210元整，變更為39,012,770元整。",,,,
108法登他000051,1,2,楊雅淇,280,1080529,1080617,1080706,7冊41頁,2,3,陳耀德,財團法人宜蘭縣社會福利聯合勸募基金會,0970111,宜蘭縣宜蘭市同慶街９５號,"本會以辦理社會福利為慈善事業宗旨，辦理下列各項目的事業：
一、辦理公益勸募活動以協助宜蘭縣內具公益性質之社會福利機構、團體籌募所需經費。
二、補助宜蘭縣內具公益性質之社會福利機構、團體推展各類福利服務活動及充實其設施設備。
三、依兒童少年福利法、老人福利法、身心障礙者權益保障法及社區福利服務相關法規等興辦之事業。
四、推展公益勸募有關專業研究、教育訓練及人才之培訓。
五、接受主管機關指導辦理事項。
六、其他有關社會福利慈善事業事項。",由宜蘭縣聯合勸募委員會捐助,宜蘭縣政府96年12月7日府社合字第0960158102號函,永久,10000000.00,1,1080617,1080814,1080710,游婷婷,宜蘭縣宜蘭市同慶街95號5樓,260,,,,,,260,,"捐助章程第5、9、11條變更，詳如附件。
第3屆董事監察人任期屆滿，改選產生第4屆，姓名及住所如下：
第4屆董事監察人之印鑑。
代表法人之董事：陳耀德。",,,,
108法登他000053,2,2,楊雅淇,287,1080530,1080612,1080621,7冊48頁,2,11,鄭祺怡,社團法人宜蘭縣教師會,0970829,宜蘭縣宜蘭市泰山路60號,維護學術尊嚴、提昇教育品質、促進校園民主為宗旨，與本縣教育局協議教師聘約準則，參與教師聘任、申訴及其他與教師有關之法定組織，維護學生之學習權，研究並協助解決各項教育問題，提供教育興革意見，制定教師自律公約，辦理教師進修。,會費、捐贈、其他收入、以上收入之孳息,宜蘭縣政府87年7月14日八七府社行字第84825號,永久,800000.00,1,1080614,1080814,1080626,,,260,,,,余秀雲,宜蘭縣宜蘭市泰山路60號,260,,"第11屆理、監事任期屆滿，改選產生第12屆。姓名及住所如下：
代表法人之理事：鄭祺怡。
第12屆理、監事之印鑑。
洪進源、方世齡、沈秀樺、俞昭銘、陳明輝、鄭嘉偉、梁家鳴等七人印鑑變更",,,,
108法登他000054,1,2,楊雅淇,377,1080530,1080612,1080621,9冊38頁,1,5,黃寶慧,財團法人台北市失親兒福利基金會,1020415,臺北市松山區寶清街18之3號,以增進失親兒福祉，弘揚人性愛心，結合社會善心人士，關懷失親兒全人發展為宗旨。,由社團法人台北市孤兒福利協會捐助,臺北市政府社會局中華民國96年6月20日北市社六字第09636723100號函,永久,147484107.00,1,1080614,1080814,1080628,郭曉蘭,臺北市松山區寶清街18之3號,105,,,,,,,,"捐助章程變更，內容詳如附件。
第4屆董事任期屆滿，改選產生第5屆。",,,,
108法登他000055,1,2,楊雅淇,237,1080531,1080619,1080706,6冊14頁,2,4,廖學興,財團法人台灣牽手基金會,0931014,宜蘭縣宜蘭市縣政六街68巷47號,本基金會以社區總體營造、整合社會資源推動國際、族群、性別、城鄉、產業牽手，實現社會正義與國家正常化為目標。,由張清來、邱湧忠、游文宏、吳乾正、藍明鑑等五人捐助。,行政院農業委員會中華民國93年7月29日農輔字第930135658號函。,永久,1000000.00,1,1080619,1090114,1080716,鄧芮萱,新北市板橋區南雅西路1段63巷2號4樓,220,,,,,,260,,"第5屆董、監事任期屆滿，改選產生第6屆
第6屆董、監事印鑑",,,,
108法登他000056,1,2,楊雅淇,259,1080605,1080619,1080628,7冊20頁,2,4,黃玉成,財團法人黃大魚文化藝術基金會,0950727,宜蘭縣羅東鎮林森路187之2號,藝術紮根、文化推廣,本會設立基金由黃建興等10人共同捐助。本會辦理各項業務所需經費，以支用基金孳息及法人成立後所得捐贈為原則。,宜蘭縣政府中華民國95年5月29日府文行字第0950002641號函,永久,2000000.00,1,1080619,1080924,1080704,黃瓊予,宜蘭縣羅東鎮林森路187之2號,265,,,,,,265,,"第4屆董、監事任期屆滿，改選產生第5屆。姓名及住所如下：
代表法人之董事：黃玉成。
第5屆董、監事之印鑑。",,,,
108法登他000058,1,2,楊雅淇,4,1080618,1080705,1080710,1冊26頁,2,6,洪山川,財團法人宜蘭縣天主教五峯旗聖母朝聖地,0790313,宜蘭縣礁溪鄉五峰路91巷10號,以紀念天主教聖母在五峯旗救人濟世慈愛事蹟，淨化人心，提振社會道德，並配合「五峯旗風景特定區」之闢建，設置朝聖地，發展國際性靈修事業為目的。,自由捐助,宜蘭縣政府中華民國79年2月21日79府民禮字第13270號函,永久,96869106.00,1,1080708,1090114,1080718,李霈涵,台北市大安區樂利路94號,106,,,,,,,,第7屆董事印鑑,,,,
108法登他000060,1,2,楊雅淇,326,1080624,1080701,1080703,8冊37頁,1,7,曾麗美,財團法人華馨文教基金會,0871222,宜蘭縣冬山鄉太和路591號,以舉辦或獎助教育公益事業為宗旨。,由明育國際(股)公司、長雄開發(股)公司、長鴻營造(股)公司、李芳南及復興營造(股)公司共同捐助。,教育部中華民國87年12月4日台(八七)社(四)字第87138682號函,永久,10000000.00,1,1080702,1090114,1080702,林順男,宜蘭縣冬山鄉太和路591號,269,,,,,,265,,捐助章程第1、4、5、6、7、8、9、10、12、13、15、16條變更。,,,,
108法登他000061,2,2,楊雅淇,286,1080624,1080701,1080708,7冊47頁,2,4,游文德,社團法人宜蘭縣得安家庭關懷協會,0970811,宜蘭縣冬山鄉下湖路11巷131弄112號,本會為依人民團體法、兒童少年福利法設立，以興辦社會福利服務，非以營利為目的之社會團體。以結合社會各界資源，致力於家庭關懷、兒童少年輔導，以提昇家庭功能，健全兒童少年身心發展為本會成立宗旨。,入會費、常年會費、補助收入、會員捐款、委託收益、基金及其孳息、其他收入,宜蘭縣政府97年7月9日府社合第0970086236號函,永久,30630.00,1,1080702,1080924,1080702,邱子惠,宜蘭縣冬山鄉下湖路11巷131弄112號,269,,,,,,,,"第5屆理監事任期屆滿，改選產生第6屆。姓名及住所如下：
第6屆理監事印鑑。
法人代表：游文德",,,,
108法登他000062,1,2,楊雅淇,125,1080625,1080704,1080710,3冊32頁,2,7,林燦桐,財團法人宜蘭縣利澤國民小學教育基金會,0860628,宜蘭縣五結鄉成興村利寶路101號,協助宜蘭縣利澤國民小學改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學。,由校友、家長、公司行號、社團及熱心教育人士等捐助。,宜蘭縣政府86年5月9日八六府教社字第053515號,永久,3700000.00,1,1080705,1090114,1080718,楊素燕,宜蘭縣五結鄉利寶路101號,268,,,,,,,,"第6屆董事任期屆滿，改選產生第7屆。姓名及住所如下：
代表法人之董事：林燦桐。
第8屆董事之印鑑。",,,,
108法登他000063,2,2,楊雅淇,386,1080627,1080704,1080710,9冊47頁,2,13,李世暉,社團法人宜蘭縣思源仁愛協會,1020828,宜蘭縣宜蘭市光復路81號,發揚「老吾老以及人之老、幼吾幼以及人之幼」「人飢己飢、人溺己溺」之仁愛精神。,常年會費、會員捐款收入、活動收入、補助收入、基金及其孳息、其他收入,宜蘭縣政府中華民國82年5月18日82府社行字第049123號函,永久,0.00,1,1080705,1090114,1080718,黃美玲,宜蘭縣宜蘭市光復路81號,260,,,,,,,,"第12屆理、監事任期屆滿，改選產生第13屆。姓名及住所如下：
代表法人之理事：李世暉。
第12屆理、監事之印鑑。",,,,
108法登他000064,1,2,楊雅淇,5,1080701,1080723,1080729,1冊22頁,2,14,林姿妙,財團法人蘭陽文教基金會,0780629,宜蘭縣宜蘭市復興路2段101號,本會以推展宜蘭縣文教活動，發揮社會教育功能，提昇縣民生活品質為宗旨。,台灣省政府與宜蘭縣政府補助。,宜蘭縣政府中華民國78年6月29日府教社字第56054號函,永久,5000000.00,1,1080723,1090114,1080806,董小琦,宜蘭縣宜蘭市復興路2段101號,260,,,,,,,,"第14屆董事及第12屆監察人任期屆滿，改選產生第15屆董事及第13屆監察人。姓名及住所如下：
代表法人之董事：林姿妙。
新任董事、監察人印鑑。
變更捐助章程第16條。內容如附件。",,,,
108法登他000065,1,2,楊雅淇,202,1080708,1080722,1080724,5冊22頁,1,6,林姿妙,財團法人蘭陽農業發展基金會,0910314,宜蘭縣宜蘭市縣政北路1號,本會以促進蘭陽地區農、林、漁、牧、糧食、農村發展及其他有關農業事務並增進農民福祉為宗旨，不以營利為目的，惟提供服務時得酌收服務費用。,本會由宜蘭縣政府以及宜蘭縣各級農、漁會等捐助成立，捐助金額為新台幣壹仟壹佰伍拾萬元整。前項基金得由捐助人，或其他國內外之個人、法人或機關團體繼續捐助之。,行政院農業委員會中華民國91年3月4日農輔字第0910050194號函,永久,11500000.00,1,1080722,1090114,1080801,魏慧瑜,宜蘭縣宜蘭市縣政北路1號,260,,,,,,260,,,,,,
108法登他000066,1,2,楊雅淇,85,1080708,1080716,1080724,4冊20頁,2,10,陳淳志,財團法人宜蘭縣私立慕光盲人重建中心,0730726,宜蘭縣冬山鄉冬山路3段179號,本中心以舉辦盲人重建教育、職業訓練，並發展盲人福利事業為目的。,陳五福及愛心人士捐助,宜蘭縣政府七十三年五月二十二日府社福字第三五八三七號函,永久,9000000.00,1,1080718,1090114,1080801,,,,,,,李怡萱,宜蘭縣羅東鎮中山路2段20號,265,,"第10屆董事任期屆滿，改選產生第11屆。姓名及住所如下：
代表法人之董事：陳淳志。
第11屆董事之印鑑。",,,,
108法登他000067,1,2,楊雅淇,437,1080709,1080717,1080729,10冊48頁,1,1,林家琦,財團法人宜蘭縣私立經訓社會福利慈善事業基金會,1050127,宜蘭縣宜蘭市中山路5段159號,"一、關於捐助學童生活、教育事項。
二、關於捐助老人生活、教育事項。
三、關於獎掖貧寒子弟勵學事項。
四、關於獎助與舉辦兒童福利事項。
五、接受主管機關指導辦理事項。
六、其他有關社會福利慈善事業事項。",由凱安藥業股份有限公司、華安藥品股份有限公司、愛卓利股份有限公司等捐助新臺幣壹仟萬元整。,宜蘭縣政府中華民國104年12月28日府社區合字第1040216054號函,永久,31000000.00,1,1080724,1090114,1080806,葉至芬,台北市松山區敦化北路311號1樓,105,,,,,,103,,"修改捐助章程第4、24條。
財產總額變更為新台幣31,000,000元整",,,,
108法登他000068,1,2,楊雅淇,247,1080710,1080723,1080729,7冊8頁,1,5,謝士滄,財團法人東馬教育基金會,0941125,宜蘭縣員山鄉永同路2段63號,推廣地方文化教育，培養觀光旅遊人才，提升老人生活品質，促進全民生活健康，鼓勵學術交流,由謝士滄先生捐助,宜蘭縣政府中華民國94年10月28日府教終字第0940137396號,永久,2000000.00,1,1080723,1090114,1080806,鄭鈞齡,台北市中山區民生東路3段69號6樓,104,,,,,,,,董事張孝琪、李依珊之印鑑。,,,,
108法登他000069,1,2,楊雅淇,470,1080716,1080726,1080729,11冊32頁,1,1,廖文華,財團法人夢想之家教育基金會,1070123,宜蘭縣宜蘭市光復路18號5樓,本會以教育青少年、關愛青少年、服務青少年、培育國家未來希望之精神，結合社會資源，協助教育青少年建立良好品格與正確價值觀，並且能夠追求卓越、實現自我理想，進而貢獻社會。,由社團法人中華民國夢想之家青年發展協會捐助。俟本會依法完成登記後，得繼續接受捐贈。,宜蘭縣政府中華民國106年12月27日府教多字第1060199415號函,永久,2000000.00,1,1080726,1090114,1080806,程琬庭,台北市萬華區中華路1段144號B1,108,,,,,,,,董事孫璐筠之印鑑,,,,
108法登他000070,1,2,楊雅淇,77,1080716,1080731,1080805,1冊14頁,2,9,邱孟俊,財團法人宜蘭縣後備軍人獎學金基金會,0810610,宜蘭縣宜蘭市金六結路236號,本會以運用後備軍人本身財力，籌措基金，以獎助後備軍人（含子女）努力向學為宗旨,由後備軍人、社會人士、社團組織、公司行號依自動樂捐方式籌募之,宜蘭縣政府中華民國69年7月16日90府教學字第41896號函,永久,4860000.00,1,1080731,1090114,1080815,,,260,,,,,,,,"代表法人之董事：邱孟俊。
第10屆董事之印鑑。",,,,
108法登他000071,1,2,楊雅淇,150,1080716,1080726,1080729,4冊14頁,2,6,徐正義,財團法人台灣基督長老教會泰雅爾中會,0870603,宜蘭縣羅東鎮純精路2段58號,為宣揚基督教教義、興辦社會公益及慈善事業為宗旨。,贈與,宜蘭縣政府中華民國87年3月27日87府民禮字第34154號函,永續,1216500.00,1,1080726,1090114,1080806,比納盎柏杜,新竹縣竹東鎮至善路2號1之5樓,310,,,,,,,,"捐助章程變更。
地址整編更改為宜蘭縣羅東鎮純精路2段58號",,,,
108法登他000072,1,2,楊雅淇,316,1080718,1080805,1080807,8冊27頁,2,3,游麗慧,財團法人宜蘭縣私立佛教普賢社會福利慈善事業基金會,0990407,宜蘭縣五結鄉三興西路218號,本會以辦理社會福利慈善事業為目的。,由捐助人或其他個人、團體繼續捐贈補充之,宜蘭縣政府中華民國99年3月30日府社區合字第0990040980號函,永久,10000000.00,1,1080805,1090114,1080815,黃佳琪,,268,,,,邱佳玲,宜蘭縣五結鄉三興西路218號,268,,"第3屆董、監事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：游麗慧。
第4屆董、監事印鑑。",,,,
108法登他000073,2,2,楊雅淇,291,1080719,1080802,1080807,8冊2頁,2,6,王順仁,社團法人宜蘭縣產業技能訓練推廣協會,0980120,宜蘭縣宜蘭市中山路3段3號2樓,"本會為依法設立，非以營利為目的之社會團體,以訓練勞工技能之提昇為宗旨。",由會員繳交會費,宜蘭縣政府中華民國98年1月15日府社合字第0980004736號函,永久,300000.00,1,1080803,1090114,1080815,吳怡穎,宜蘭縣羅東鎮中華路37之2號,265,,,,,,265,,"第6屆理、監事任期屆滿，改選產生第7屆。
代表法人之理事：王順仁。
第7屆理、監事印鑑。",,,,
108法登他000074,1,2,楊雅淇,387,1080719,1080812,1080815,9冊48頁,2,2,郭濟安,財團法人宜蘭縣私立力麗樂活老人長期照顧中心（養護型）,1020913,宜蘭縣五結鄉中正路3段21號2-6樓,本機構以辦理老人福利慈善事業為目的。辦理下列各項目的事業：一、關於老人長短期照顧、安養護事項。二、接受主管機關指導辦理事項。三、其他有關老人等社會福利慈善事業事項。,由郭銓慶等捐助新臺幣貳佰萬元整,宜蘭縣政府中華民國102年8月21日府社老障字第1020107808號函,永久,2000000.00,1,1080813,1090114,1080823,蔡雅蘋,台北市吉林路99號6樓,,,,,,,104,,"代表法人之董事：郭濟安。
第3屆董事、監察人印鑑。",,,,
108法登他000075,1,2,楊雅淇,359,1080730,1080814,1080820,9冊20頁,1,3,楊啓仁,財團法人台灣基督長老教會宜蘭教會,1010406,宜蘭縣宜蘭市新民路108號,本法人主要目的事業以本法人財產收益辦理下列事業：（一）國內及國外傳佈基督教義，舉辦各種演講、教義解說、教徒同工之訓練。（二）發揚宗教仁愛精神、促進國內外宗教交流、印行各種宗教書刊，淨化人心，改善社會風氣。（三）辦理社會關懷、慈善公益事業。（四）加強本教各項目的事業之推動，並擴充設置各地傳佈教義之場所。（五）辦理老人安養中心（扶養、托老、休養、安養、日照服務），身心障礙關懷中心、及幼稚（兒）園（附屬愛育幼稚園）、安親課輔等事業。（六）其他有關弘揚基督教義之社會事業。（七）接受主管機關指導辦理事項。,（一）由財團法人北部台灣基督長老教會所捐助之動產及不動產。（二）特別指定為本法人目的所捐獻之財產,宜蘭縣政府中華民國101年2月21日府民禮字第1010024586號函,永久,39012770.00,1,1080814,1090114,1080828,,,,,,,,,,,董事許弘恩辭任，不予補選，董事人數由13人變更為12人。,,,,
108法登他000076,1,2,楊雅淇,144,1080731,1080807,1080815,4冊8頁,1,6,簡松樹,財團法人宜蘭縣學進國民小學教育基金會,0870119,宜蘭縣五結鄉中正路3段151號,改善環境、發展校務，獎勵教師研究進修，促進學生敦品勵學。,校友、家長、公司行號、社團、熱心教育人士、宜蘭縣政府補助。,宜蘭縣政府中華民國86年12月12日86府教社字第147376號,永久,3300000.00,1,1080808,1090114,1080823,黃文彬,宜蘭縣五結鄉中正路3段151號,268,,,,,,,,"董事簡茂炎、江德欽辭世，改選產生新任董事長
代表法人之董事：簡松樹。",,,,
108法登他000077,1,2,楊雅淇,71,1080731,1080807,1080815,1冊10頁,2,10,夏紹瑩,宜蘭員山醫療財團法人,0660526,宜蘭縣員山鄉尚深路91號,為從事醫療事業辦理醫療機構且不以營利為目的及懷抱救世濟人、關懷弱勢，並結合社區醫療，以建構高品質之慢性與精神醫療機構為宗旨。　　,社會熱心人士捐助,行政院衛生署中華民國66年5月16日衛署醫字第148791號函,永久,6480000.00,1,1080808,1090114,1080823,曾子玹,宜蘭縣宜蘭市中山路2段260號,260,,,,,,,,"法人名稱原為「宜蘭普門醫療財團法人」變更為「宜蘭員山醫療財團法人」
法人印信變更。
第10屆董事任期屆滿，改選產生第11屆。
第11屆董事印鑑。
捐助章程除第2條以外全部變更，詳如附件。",,,,
108法登他000078,1,2,楊雅淇,278,1080803,1080805,1080807,7冊39頁,2,4,曾麗美,財團法人善導教育基金會,0961225,宜蘭縣冬山鄉太和路591號,推動社會公益及協助教育文藝發展為宗旨。,"由鄭深池捐助2,000,000元整",宜蘭縣政府96年12月11日府教終字第0960160300號函,永久,2000000.00,1,1080805,1090114,1080815,林順男,宜蘭縣冬山鄉太和路591號,269,,,,,,,,"第4屆董事任期屆滿，改選產生第5屆
第5屆董事印鑑。",,,,
108法登他000079,1,2,楊雅淇,193,1080803,1080814,1080820,5冊11頁,2,4,邱仲峯,財團法人基督教史懷哲宣道會,0900820,宜蘭縣宜蘭市農權路101號4樓之1,宣揚基督教義、傳揚福音，以耶穌基督救世精神，從事關懷及服務。,捐助,宜蘭縣政府中華民國90年8月2日90府民禮字第084345號函,永久,2000000.00,1,1080814,1090114,1080828,謝英洲,台北市士林區前港街26巷7號3樓,111,,,,,,,,第5屆董事、監察人之印鑑。,,,,
108法登他000080,1,2,楊雅淇,115,1080806,1080815,1080820,3冊23頁,1,7,吳君瑩,財團法人宜蘭縣私立慧燈高級中學,0851129,宜蘭縣員山鄉枕山路117之60號,為興學興國目的,由林忠勝等捐贈土地及現金,宜蘭縣政府中華民國85年2月12日府教國字第15268號函,永久,1332492865.00,1,1080819,1090507,1080828,李冠芳,宜蘭縣員山鄉枕山路117之60號,264,,,,,,264,,"財產總額變更為「新臺幣1,332,492,865元整」。",,,,
108法登他000081,1,2,楊雅淇,157,1080813,1081022,1081025,4冊22頁,2,6,鍾錫章,財團法人宜蘭縣同樂國民小學教育基金會,0871026,宜蘭縣員山鄉同樂村新城路84之4號,協助宜蘭縣同樂國民小學落實傳統藝術教育、充實教學設備、改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學。,由本校校友張金昌等數十人共同捐助,宜蘭縣政府中華民國87年10月2日府教社字第120398號函,永久,2100000.00,1,1081022,,1081104,盧慧真,宜蘭縣員山鄉同樂村新城路84之4號,264,,,,,,266,,"第6屆董事任期屆滿，改選產生第7屆，並設監事。姓名及住所如下：
第7屆董、監事印鑑。
捐助章程第5條至17條依本院108年度法字第6號裁定准予變更，內容詳如附件。
董事林弘杰印鑑變更",,,,
108法登他000082,1,2,楊雅淇,326,1080815,1080819,1080911,8冊37頁,2,7,曾麗美,財團法人華馨文教基金會,0871222,宜蘭縣冬山鄉太和路591號,以舉辦或獎助教育公益事業為宗旨。,由明育國際(股)公司、長雄開發(股)公司、長鴻營造(股)公司、李芳南及復興營造(股)公司共同捐助。,教育部中華民國87年12月4日台(八七)社(四)字第87138682號函,永久,10000000.00,1,1080910,1090507,1080918,林順男,宜蘭縣冬山鄉太和路591號,269,,,,,,265,,"第七屆董事任期屆滿，改選產生第八屆
第八屆董事印鑑",,,,
108法登他000083,1,2,楊雅淇,328,1080816,1080917,1080924,8冊39頁,2,3,楊賢馨,財團法人永蓁教育基金會,0991013,宜蘭縣員山鄉榮光路536號,本會以推廣學術與應用教育服務為宗旨，向社會大眾推介身心健康的概念，期能促使身心健康教育的永續發展。,由發起人楊賢馨等捐助,宜蘭縣政府中華民國99年9月21日府教終字第0990131916號函,永久,2000000.00,1,1080918,1090507,1081002,程薏蓉,台北市南港區南港路3段130巷2弄3號1樓,115,,,,,,,,"第3屆董事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之董事：楊賢馨。
第4屆董事印鑑。
捐助章程第6、7、8條變更，詳如附件。",,,,
108法登他000084,2,2,楊雅淇,285,1080816,1080823,1080827,7冊46頁,2,3,呂阿萬,社團法人宜蘭縣光塩生命關懷協會,0970516,宜蘭縣宜蘭市農權路147號2樓,從事社會福利及社區生命關懷服務與宣導為宗旨，祈盼能將愛與關懷分享到社區。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入、一般捐款、政府補助款。,宜蘭縣政府97年5月14日府社合字0970061956號函,永久,2381.00,1,1080823,1090507,1080903,吳淑華,宜蘭縣宜蘭市農權路147號2樓,260,,,,,,,,"第3屆理、監事任期屆滿，改選產生第4屆。姓名及住所如下：
第4屆理、監事之印鑑。",,,,
108法登他000085,1,2,楊雅淇,188,1080820,1080912,1080918,5冊6頁,2,6,蔡漢銘,財團法人宜蘭縣竹安國民小學教育基金會,0930421,宜蘭縣頭城鎮竹安里頭濱路1段601號,本會以協助宜蘭縣竹安國民小學發展校務，改善教學環境，獎勵教師研究進修，促進學生敦品勵學，提昇教育品質為目的。,一、籌款人捐助新台幣伍拾萬元整。二、宜蘭縣政府補助壹佰伍拾萬元整。,宜蘭縣政府中華民國90年4月13日九十府教終字第040538號,永久,2000000.00,1,1080912,1090507,1080925,,,261,,,,,,261,,"第6屆董事任期屆滿，改選產生第7屆。姓名及住所如下：
第7屆董事印鑑。
董事阮美珠過逝、吳文靜辭任，董事人數維持奇數減為7人。",,,,
108法登他000086,1,2,楊雅淇,213,1080902,1080916,1080923,5冊44頁,1,4,簡水同,財團法人宜蘭縣九龍山白鵝湖玉清宮,0920616,宜蘭縣礁溪鄉白鵝村柴圍路48之8號,本會以維護中華文化，宣揚道教教義，淨化世道人心，促進社會敦風勵俗祥和為宗旨。,由宜蘭縣九龍山白鵝湖玉清宮及信徒捐助。,宜蘭縣政府92年3月31日府民禮字第0920035282號,永久,54020000.00,1,1080917,1090507,1081002,游文彬,宜蘭縣礁溪鄉白鵝村柴圍路48之8號,262,,,,,,,,捐助章程第6、7、8、9、11條變更，詳如附件。,,,,
108法登他000087,2,2,楊雅淇,462,1080903,1080911,1080918,11冊24頁,1,1,吳東憲,社團法人宜蘭縣職涯發展協會,1060501,宜蘭縣宜蘭市中山路2段235號2樓,以提升勞工技能為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,宜蘭縣政府中華民國106年3月28日府社區合字第1060046237號函,永久,0.00,1,1080912,1090507,1080925,,,,,,,,,,,變更章程第5條。內容如附件。,,,,
108法登他000088,1,2,楊雅淇,413,1080917,1090106,1090115,10冊24頁,2,1,游高吉,財團法人宜蘭縣私立聖德社會福利慈善事業基金會,1040327,宜蘭縣宜蘭市梅洲一路14－6號,本會以辦理社會福利慈善事業為目的。,本會由游高吉先生等5人捐助成立，捐助基金金額合計為新臺幣壹仟萬元整。,宜蘭縣政府中華民國104年3月5日府社區合字第1040033324號函,永久,10000000.00,1,1090106,1090507,1090115,,,260,,,,,,,,"第1屆董事期滿改選
章程第5、6、8、9、10、11、12、13、24、26、27、28條變更；辦事細則第1條變更",,,,
108法登他000089,1,2,楊雅淇,80,1080918,1081022,1081024,2冊18頁,1,9,徐正勲,財團法人羅東高中教育基金會,0821228,宜蘭縣羅東鎮公正路324號,協助羅東高中改善環境、發展校務、獎勵教師研究進修，促進學生敦品勵學為目的,由校友、家長、熱心教育人士捐助,宜蘭縣政府中華民國81年7月20日八一府教社字第71526號函,永久,4300000.00,1,1081022,1090507,1081104,,,,,,,,,,,董事鄭達三辭世，繼任董事為張慶梧。,,,,
108法登他000090,2,2,楊雅淇,373,1080923,1081002,1081004,9冊34頁,2,3,文毓義,宜蘭縣建築師公會,1011219,宜蘭縣宜蘭市縣政七街1號2樓,本會以有關建築之建設推行、諮詢服務、專業協助、研究建議、受託委辦及維護會員共同權益為宗旨。,入會費、常年會費、事業費、事業補助費、委託業務之行政作業費、紀律維護費、利息收入、捐贈收入、其他收入,宜蘭縣政府中華民國99年9月21日府社區合字第0990132474號函,永久,2942337.00,1,1081003,1090507,1081015,潘韻如,宜蘭縣宜蘭市縣政七街1號2樓,260,,,,,,260,,"第3屆理、監事任期屆滿，改選產生第4屆。姓名及住所如下：
代表法人之理事：文毓義。
第4屆理、監事印鑑。",,,,
108法登他000091,1,2,楊雅淇,464,1080927,1081014,1081016,11冊26頁,1,1,蕭錫鑫,財團法人蘭陽城鄉美學基金會,1060613,宜蘭縣頭城鎮宜三路1段56號,本會為公益組織，秉承社會企業之理念，以生態保育、環境教育、美鄉美學、節能減碳、發展綠色產業為宗旨，營造蘭陽地區成為一個友善、魅力的綠色城鄉。,由蕭錫鑫、林燈城、吳松源、林永松、李思賢等5位熱心公益人士共同捐助設立,宜蘭縣政府中華民國106年5月24日府農畜字第1060064880號函,永久,2000000.00,1,1081014,1090507,1081024,,,,,,,,,,,"第1屆董事彭仁鴻辭任，補選董事林錫忠、劉美月、吳慶鐘。姓名及住所如下：
董事林錫忠、劉美月、吳慶鐘印鑑
捐助章程第4條變更。
董事吳松源地址變更",,,,
