登記案號,序號,職稱,姓名
108法登他000007,13,理　事,蔡進安
108法登他000008,1,理事長,林穗如
108法登他000008,2,理　事,藍正妍
108法登他000008,3,理　事,王雪芳
108法登他000008,4,理　事,沈鳳如
108法登他000008,5,理　事,柳政綱
108法登他000008,6,理　事,張秀美
108法登他000008,7,理　事,游雅惠
108法登他000008,8,理　事,莊秀如
108法登他000008,9,理　事,紀慧玲
108法登他000008,10,常務監事,賴貞妃
108法登他000008,11,監　事,朱伯江
108法登他000008,12,監　事,林浩傑
108法登他000009,2,常務董事,許林玉琴
108法登他000009,3,董事長,蔡當茂
108法登他000009,4,常務董事,曾賢
108法登他000009,5,常務董事,洪盈靜
108法登他000009,6,董　事,邱淑貞
108法登他000009,7,董　事,李松謄
108法登他000009,8,董　事,鄭靜聲
108法登他000009,9,董　事,張梓榮
108法登他000009,11,董　事,高肇康
108法登他000009,12,董　事,李宜靜
108法登他000009,14,董　事,鄭益靜
108法登他000009,15,董　事,李明祐
108法登他000009,16,常務監事,沈明達
108法登他000009,18,監　事,張麗雪
108法登他000009,19,董　事,曾勝棋
108法登他000009,20,常務董事,張天來
108法登他000009,21,董　事,陳坤進
108法登他000009,22,監　事,蘇于珊
108法登他000009,23,監　事,康武雄
108法登他000009,24,監　事,曾宗煙
108法登他000010,1,董事長,鍾安住
108法登他000010,2,董　事,吳終源
108法登他000010,3,董　事,郭正利
108法登他000010,4,董　事,浦英雄
108法登他000010,5,董　事,武廷村
108法登他000010,6,董　事,張日亮
108法登他000010,7,董　事,趙永吉
108法登他000010,9,董　事,阮文固
108法登他000010,10,董　事,許仁弘
108法登他000010,11,董　事,柳雅梅
108法登他000010,12,監察人,陳憲一
108法登他000010,13,董　事,徐景山
108法登他000011,1,董事長,鍾安住
108法登他000011,2,董　事,谷聲野
108法登他000011,3,董　事,王承前
108法登他000011,4,董　事,費克強
108法登他000011,5,董　事,蘇喜德
108法登他000011,6,董　事,浦英雄
108法登他000011,7,董　事,蔡恩忠
108法登他000011,8,董　事,郭正利
108法登他000011,9,董　事,張玉鳳
108法登他000011,10,監察人,蘇其康
108法登他000012,1,常務董事,李學聰
108法登他000012,2,常務董事,沈明鎮
108法登他000012,3,董　事,王美修
108法登他000012,4,常務董事,黃春敏
108法登他000012,5,"董 事 長",王義宗
108法登他000012,6,董　事,簡錦全
108法登他000012,7,董　事,吳明賢
108法登他000012,8,常務董事,李學智
108法登他000012,9,董　事,黃素眞
108法登他000012,10,董　事,王國霖
108法登他000012,11,董　事,陳榮俊
108法登他000012,12,董　事,陳鼎然
108法登他000012,13,董　事,吳進安
108法登他000013,1,董　事,張嘉郡
108法登他000013,2,常務董事,賴淑娞
108法登他000013,4,董　事,黃凱稜
108法登他000013,5,董　事,林聰發
108法登他000013,7,董　事,黃振通
108法登他000013,11,常務董事,吳富美
108法登他000013,12,董　事,王安順
108法登他000013,13,常務董事,林侃伶
108法登他000013,14,董　事,蔡成達
108法登他000013,15,董　事,林志郎
108法登他000013,18,常務董事,顏錦惠
108法登他000013,19,常務董事,林淑英
108法登他000013,20,常務董事,許宇甄
108法登他000013,21,董　事,黃美秀
108法登他000013,22,董事長,楊薇蓁
108法登他000013,23,董　事,張美琳
108法登他000013,25,董　事,陳淑雀
108法登他000014,1,理　事,沈銘華
108法登他000014,2,理　事,張裕宏
108法登他000014,3,常務監事,張明仕
108法登他000014,4,常務理事,蔡美玲
108法登他000014,5,理　事,林南發
108法登他000014,6,理事長,唐順得
108法登他000014,7,理　事,康春菊
108法登他000014,8,理　事,羅文盛
108法登他000014,9,理　事,林章明
108法登他000014,10,監　事,葉素如
108法登他000014,11,監　事,羅宗賢
108法登他000014,12,常務理事,蕭永源
108法登他000015,1,理　事,蔡文連
108法登他000015,2,監　事,蔡次郎
108法登他000015,3,常務監事,朱秀鑾
108法登他000015,4,常務理事,李土源
108法登他000015,5,理　事,李金發
108法登他000015,6,監　事,王英吉
108法登他000015,7,常務理事,楊金傳
108法登他000015,8,常務理事,王金溪
108法登他000015,9,理　事,蔡榮樑
108法登他000015,10,理　事,林清派
108法登他000015,11,監　事,許明得
108法登他000015,12,理　事,蘇灯模
108法登他000015,14,理事長,王水上
108法登他000015,15,理　事,蘇水發
108法登他000015,16,常務理事,鄭喜男
108法登他000015,17,監　事,王昆寶
108法登他000015,18,理　事,林燕男
108法登他000015,19,理　事,林金鐘
108法登他000015,20,理　事,曾文將
108法登他000015,21,理　事,林榮山
108法登他000016,1,常務理事,張志祥
108法登他000016,2,常務理事,張松竹
108法登他000016,3,理事長,林文瑞
108法登他000016,4,常務理事,許宇甄
108法登他000016,5,"理  事",余國樑
108法登他000016,6,常務理事,李應輝
108法登他000016,7,"理  事",王境棋
108法登他000016,8,監　事,林岳璋
108法登他000016,9,"理  事",周伯清
108法登他000016,10,"理  事",賴淑娞
108法登他000016,11,"理  事",吳政憲
108法登他000016,12,"理  事",李倉期
108法登他000016,13,"理  事",楊曉方
108法登他000016,14,"理  事",王冠傑
108法登他000016,15,"理  事",楊國志
108法登他000016,16,常務監事,張坤文
108法登他000016,17,"理  事",王景男
108法登他000016,18,監　事,張旭初
108法登他000016,19,監　事,張超欽
108法登他000016,20,監　事,張維心
108法登他000017,1,董事長,許淑敏
108法登他000017,2,董　事,施登煌
108法登他000017,3,董　事,林貢虎
108法登他000017,5,董　事,丁信仁
108法登他000017,6,董　事,許繼峯
108法登他000017,8,董　事,許舒博
108法登他000017,10,董　事,李文慶
108法登他000017,11,董　事,李鴻猷
108法登他000017,12,董　事,李聰熙
108法登他000017,13,監察人,鍾錦文
108法登他000018,1,理事長,李欣嬡
108法登他000018,2,常務理事,陳浚清
108法登他000018,3,常務理事,王國偉
108法登他000018,4,理　事,林政瑤
108法登他000018,5,理　事,張裕祥
108法登他000018,6,理　事,陳豐霖
108法登他000018,7,理　事,李明義
108法登他000018,8,監　事,廖晃甲
108法登他000018,9,理　事,鄧氏瑤
108法登他000018,10,監　事,李乾嘉
108法登他000018,11,常務監事,陳美莉
108法登他000018,12,理　事,吳繼宗
108法登他000019,1,常務理事,李乾嘉
108法登他000019,2,常務理事,王國偉
108法登他000019,3,理事長,陳浚清
108法登他000019,4,常務理事,林政瑤
108法登他000019,5,理　事,楊奕群
108法登他000019,6,理　事,張慶良
108法登他000019,7,理　事,黃亞蓁
108法登他000019,8,理　事,陳德賢
108法登他000019,9,常務理事,張裕祥
108法登他000019,10,理　事,徐玉蓮
108法登他000019,11,理　事,吳繼宗
108法登他000019,12,監　事,陳炳欽
108法登他000019,13,監　事,廖晃甲
108法登他000019,14,理　事,陳豐霖
108法登他000019,15,理　事,李明義
108法登他000019,16,常務監事,陳美莉
108法登他000019,17,監　事,李美玲
108法登他000019,18,監　事,李淑娟
108法登他000019,19,理　事,黎碧水
108法登他000019,20,理　事,鄧氏瑤
108法登他000020,1,理事長,蔡玫瑰
108法登他000020,2,理事,陳明新
108法登他000020,3,常務理事,吳圳木
108法登他000020,4,理事,吳金燕
108法登他000020,5,理事,蔡維庭
108法登他000020,6,理事,丁玉梅
108法登他000020,7,常務理事,蔡文源
108法登他000020,8,理事,林紫繡
108法登他000020,9,理事,許晉綸
108法登他000020,10,監事,王彥文
108法登他000020,11,常務監事,蔡嘉興
108法登他000020,12,監事,林佩瑾
108法登他000021,1,董　事,廖木行
108法登他000021,2,董事長,廖斌得
108法登他000021,3,董　事,廖斌毅
108法登他000021,4,董　事,廖志桓
108法登他000021,6,董　事,林吉勝
108法登他000021,7,董　事,廖宗信
108法登他000021,8,董　事,廖寄彰
108法登他000021,9,董　事,宋亮誼
108法登他000021,10,董　事,廖温智
108法登他000021,11,監察人,廖舜昌
108法登他000022,1,監　事,林章明
108法登他000022,2,常務監事,張翠芬
108法登他000022,3,常務理事,陳慶商
108法登他000022,4,常務理事,廖明科
108法登他000022,5,監　事,張正和
108法登他000022,6,理　事,陳清三
108法登他000022,7,理　事,陳寶同
108法登他000022,8,理　事,曾中明
108法登他000022,9,理　事,魏栁堂
108法登他000022,10,理　事,黃龍潭
108法登他000022,11,理事長,廖應文
108法登他000022,12,理　事,林春文
108法登他000026,1,董事長,鍾安住
108法登他000026,2,董　事,郭正利
108法登他000026,3,董　事,張玉鳳
108法登他000026,4,董　事,李聰明
108法登他000026,5,董　事,浦英雄
108法登他000026,6,董　事,吳終源
108法登他000026,7,董　事,李淑眞
108法登他000026,8,董　事,吳明宗
108法登他000026,9,董　事,葉秀珍
108法登他000026,10,董　事,李倉期
108法登他000026,11,董　事,解潘忠
108法登他000027,1,常務理事,翁建安
108法登他000027,2,理　事,楊明宗
108法登他000027,3,理　事,張慈琦
108法登他000027,4,"理　  事",陳英春
108法登他000027,5,常務理事,林秋美
108法登他000027,7,"理　  事",張朝明
108法登他000027,8,理　事,林魁成
108法登他000027,9,理事長,莊安吉
108法登他000027,16,常務監事,陳淑櫻
108法登他000027,17,監　事,文秀珠
108法登他000027,18,理　事,蔡曾麗蘭
108法登他000027,19,理　事,鄭曼娜
108法登他000027,21,理　事,葉妍虹
108法登他000027,22,監　事,溫淑伎
108法登他000028,1,監　事,陳金片
108法登他000028,3,理事長,林淑英
108法登他000028,4,常務理事,吳永忠
108法登他000028,6,理　事,李永銘
108法登他000028,7,理　事,陳林美伶
108法登他000028,8,理　事,廖本澤
108法登他000028,9,常務理事,朱雄聖
108法登他000028,10,理　事,施朝祥
108法登他000028,11,理　事,陳永順
108法登他000028,13,理　事,陳素卿
108法登他000028,14,理　事,何振忠
108法登他000028,15,常務理事,陳自在
108法登他000028,16,常務理事,蘇龍火
108法登他000028,17,監　事,林衛聖
108法登他000028,18,常務監事,劉長庚
108法登他000028,19,監　事,陳妙惠
108法登他000028,20,監　事,陳明賢
108法登他000028,21,理　事,汪文良
108法登他000028,22,理　事,鄭富雄
108法登他000028,23,理　事,林土庫
108法登他000029,1,監　事,莊志勤
108法登他000029,2,理　事,郭永寬
108法登他000029,3,常務理事,許麗美
108法登他000029,4,理事長,蔡岳儒
108法登他000029,5,常務理事,郭永恭
108法登他000029,6,理　事,陳智裕
108法登他000029,7,理　事,陳彥揚
108法登他000029,8,理　事,鄒秀美
108法登他000029,9,理　事,張益堂
108法登他000029,10,常務監事,蔡坤憲
108法登他000029,11,監　事,蔡奇璋
108法登他000029,12,理　事,李秋萍
108法登他000029,13,,
108法登他000029,14,,
108法登他000030,1,理　事,陳採麗
108法登他000030,2,監　事,莊麗秋
108法登他000030,3,理　事,蔡子平
108法登他000030,4,理事長,張麗紅
108法登他000030,5,理　事,李清月
108法登他000030,6,常務監事,林玉盆
108法登他000030,7,常務理事,洪錫欽
108法登他000030,8,理　事,黃萬得
108法登他000030,9,監　事,李娟娟
108法登他000030,10,理　事,許淑盆
108法登他000030,11,常務理事,陳絢
108法登他000030,12,理　事,蔡淑珍
108法登他000030,13,,
108法登他000030,14,,
108法登他000031,1,董　事,黃惠緣
108法登他000031,3,董事長,張信崑
108法登他000031,5,董　事,汪元生
108法登他000031,7,董　事,李志嶺
108法登他000031,9,董　事,葉榮宗
108法登他000031,11,董　事,涂金峯
108法登他000031,13,董　事,許英樂
108法登他000031,14,董　事,陳昭博
108法登他000031,15,董　事,夏素珍
108法登他000031,16,監察人,劉春湖
108法登他000032,1,董事長,賴延維
108法登他000032,2,董　事,簡翊展
108法登他000032,3,董　事,鄭新佑
108法登他000032,4,董　事,林聖瀚
108法登他000032,5,董　事,林聰明
108法登他000032,6,董　事,黃萬翔
108法登他000032,7,董　事,陳耀輝
108法登他000032,8,董　事,邵揮洲
108法登他000032,9,董　事,林建隆
108法登他000032,10,監察人,李永晃
108法登他000032,12,監察人,賴錫源
108法登他000032,13,董　事,陳宗建
108法登他000032,14,董　事,嚴心鏞
108法登他000032,15,董　事,張健均
108法登他000032,16,董　事,雷蜀君
108法登他000032,17,董　事,李春田
108法登他000032,18,董　事,吳曜宗
108法登他000032,19,監察人,林文清
108法登他000033,1,董事長,丁博輝
108法登他000033,2,常務董事,林連春
108法登他000033,3,常務董事,丁英仙
108法登他000033,4,常務董事,姚芳蘭
108法登他000033,5,常務董事,吳楊秋月
108法登他000033,6,董　事,黃富章
108法登他000033,7,董　事,陳金鉌
108法登他000033,8,董　事,陳亮喨
108法登他000033,9,董　事,楊哲彰
108法登他000033,10,董　事,姚清候
108法登他000033,11,董　事,丁樹
108法登他000033,12,董　事,蔡華博
108法登他000033,13,董　事,林木榮
108法登他000033,14,董　事,丁榮哲
108法登他000033,15,董　事,姚源泉
108法登他000033,16,董　事,林芷安
108法登他000033,17,董　事,戴進隆
108法登他000033,18,董　事,石洧昱
108法登他000033,19,董　事,黃昱瑋
108法登他000033,20,董　事,蘇維新
108法登他000033,21,董　事,林燦基
108法登他000034,1,理事長,何政岳
108法登他000034,2,常務理事,呂永昌
108法登他000034,3,常務理事,鐘連在
108法登他000034,4,理　事,莊水木
108法登他000034,5,理　事,鄭忠牧
108法登他000034,6,理　事,黃士榮
108法登他000034,7,理　事,林昭妤
108法登他000034,8,監　事,李沂蓁
108法登他000034,9,理　事,文姿孋
108法登他000034,10,常務監事,鄭約田
108法登他000034,11,理　事,吳泓俞
108法登他000034,12,監　事,許清美
108法登他000035,1,董事長,鍾安住
108法登他000035,2,董　事,鄭若瑟
108法登他000035,3,董　事,吳終源
108法登他000035,5,董　事,郭正利
108法登他000035,6,董　事,趙永吉
108法登他000035,7,董　事,張訓嘉
108法登他000035,8,董　事,鍾國屏
108法登他000035,9,董　事,鍾瑞容
108法登他000035,10,董　事,江漢聲
108法登他000036,1,董事長,許淑敏
108法登他000036,2,董　事,施登煌
108法登他000036,3,董　事,林貢虎
108法登他000036,5,董　事,丁信仁
108法登他000036,6,董　事,許繼峯
108法登他000036,8,董　事,許舒博
108法登他000036,10,董　事,李文慶
108法登他000036,11,董　事,李鴻猷
108法登他000036,12,董　事,李聰熙
108法登他000036,13,監察人,鍾錦文
108法登他000038,1,監　事,林英輝
108法登他000038,2,常務理事,沈坤山
108法登他000038,3,常務理事,高忠傑
108法登他000038,4,理　事,李坤西
108法登他000038,5,監　事,周勝騰
108法登他000038,6,理　事,林文芳
108法登他000038,7,理　事,陳振裕
108法登他000038,8,理　事,張福參
108法登他000038,9,理　事,張帛絃
108法登他000038,10,理　事,曾進星
108法登他000038,11,理　事,吳明貴
108法登他000038,12,理　事,陳桂林
108法登他000038,13,理　事,蒲兆騰
108法登他000038,14,理　事,陳永福
108法登他000038,15,理　事,周世龍
108法登他000038,16,常務理事,鄭武山
108法登他000038,17,監　事,沈海山
108法登他000038,18,常務理事,楊鼎雄
108法登他000038,19,理　事,林朝聰
108法登他000038,20,理　事,謝永豊
108法登他000038,21,監　事,陳冠汝
108法登他000038,22,理　事,周啟振
108法登他000038,23,理　事,黃塗順
108法登他000038,24,理　事,林森寳
108法登他000038,25,理　事,徐文欽
108法登他000038,26,理　事,江岳擇
108法登他000038,27,理　事,陳興洲
108法登他000038,28,監事主席,石順杰
108法登他000038,29,常務監事,廖信嘉
108法登他000038,30,常務監事,林俊德
108法登他000038,31,監　事,凃維志
108法登他000038,32,理　事,林沛晴
108法登他000038,33,監　事,林志純
108法登他000038,34,理　事,沈文海
108法登他000038,35,理事長,徐萬成
108法登他000038,36,理　事,蔡淑惠
108法登他000038,37,,
108法登他000038,38,,
108法登他000038,39,,
108法登他000038,40,,
108法登他000039,1,理　事,黃淑珠
108法登他000039,2,常務監事,吳明駿
108法登他000039,3,理　事,陳治嘉
108法登他000039,4,常務理事,王彬雄
108法登他000039,5,常務理事,阮文
108法登他000039,6,理　事,蕭賜彥
108法登他000039,7,監　事,王宣舜
108法登他000039,8,理　事,洪瑞穗
108法登他000039,9,理　事,陳秀蘭
108法登他000039,10,理事長,吳泉發
108法登他000039,11,監　事,周珍珍
108法登他000039,12,理　事,陳順天
108法登他000040,1,董事長,陳正實
108法登他000040,3,董　事,朱麗諭
108法登他000040,4,董　事,林雪鳳
108法登他000040,5,董　事,張正文
108法登他000040,6,董　事,陳怡呈
108法登他000040,7,董　事,呂興洲
108法登他000040,9,董　事,陳美娟
108法登他000040,10,監察人,朱茂輝
108法登他000041,1,理　事,蔡麗華
108法登他000041,2,常務理事,程暖
108法登他000041,3,理　事,李青山
108法登他000041,4,理　事,林貞良
108法登他000041,5,常務理事,黃秀卿
108法登他000041,6,理　事,廖碧珠
108法登他000041,7,理　事,程宇州
108法登他000041,8,理　事,鄭鳳眞
108法登他000041,9,監　事,林芳枝
108法登他000041,10,理事長,廖本澤
108法登他000041,11,常務監事,廖淑貞
108法登他000041,12,監　事,林玉梅
108法登他000042,1,理事長,洪錦城
108法登他000042,2,監　事,李俊郎
108法登他000042,3,理　事,姚張冬蜜
108法登他000042,4,常務理事,張進成
108法登他000042,5,理　事,吳施春香
108法登他000042,6,常務理事,楊碧峯
108法登他000042,7,理　事,林清江
108法登他000042,8,常務理事,郭善幸
108法登他000042,9,理　事,鄭照峰
108法登他000042,10,監　事,廖信評
108法登他000042,11,理　事,張陳德春
108法登他000042,12,監　事,吳天智
108法登他000042,13,理　事,李亮
108法登他000042,15,理　事,吳武夫
108法登他000042,16,理　事,吳茂林
108法登他000042,17,常務理事,廖彰義
108法登他000042,18,理　事,廖坤鵬
108法登他000042,19,理　事,蔡藤
108法登他000042,20,監　事,黃楊秋娥
108法登他000042,21,常務監事,張邱秋桂
108法登他000044,1,董　事,吳志成
108法登他000044,2,董　事,陳開農
108法登他000044,3,董事長,林金立
108法登他000044,4,董　事,蕭永平
108法登他000044,5,董　事,黃珮瑄
108法登他000044,6,董　事,廖志桓
108法登他000044,7,董　事,李美惠
108法登他000045,1,董事長,林玉惠
108法登他000045,2,董　事,田美雲
108法登他000045,3,董　事,吳靜吉
108法登他000045,4,董　事,高翠英
108法登他000045,5,董　事,游銘仁
108法登他000045,6,董　事,曾思齊
108法登他000045,7,董　事,黃淑清
108法登他000045,8,,
108法登他000046,1,常務理事,丁一峰
108法登他000046,2,理　事,邱文旺
108法登他000046,3,理　事,林錦堂
108法登他000046,4,理事長,蘇石川
108法登他000046,5,監　事,謝秋枝
108法登他000046,6,理　事,李秀花
108法登他000046,7,理　事,賴秀圭
108法登他000046,8,常務理事,陳蔡彩雲
108法登他000046,9,監　事,黃榮壽
108法登他000046,11,理　事,郭義郎
108法登他000046,15,理　事,陳敬吉
108法登他000046,18,常務監事,徐瑞雄
108法登他000046,19,,
108法登他000046,20,,
108法登他000047,1,董　事,劉承志
108法登他000047,2,董　事,蔡竹旺
108法登他000047,3,董　事,張振嘉
108法登他000047,4,董事長,劉秀容
108法登他000047,5,董　事,曾欣盈
108法登他000047,6,董　事,鄭河松
108法登他000047,7,董　事,廖忠良
108法登他000047,8,,
108法登他000048,1,理　事,詹家益
108法登他000048,2,理事長,陳尚文
108法登他000048,4,監　事,紀義鵬
108法登他000048,5,理　事,劉明清
108法登他000048,7,理　事,黃淑貞
108法登他000048,8,理　事,林孟慧
108法登他000048,9,理　事,劉紘溢
108法登他000048,11,常務監事,廖新興
108法登他000048,12,常務理事,陳啓宗
108法登他000048,13,理　事,詹益存
108法登他000048,14,監　事,陳明進
108法登他000048,15,常務理事,吳明哲
108法登他000049,1,監　事,李錫山
108法登他000049,2,理　事,林玉山
108法登他000049,3,理　事,徐正中
108法登他000049,4,常務理事,百漾．馬地克拉安
108法登他000049,6,常務理事,楊東海
108法登他000049,7,理事長,沈建章
108法登他000049,8,理　事,王明惠
108法登他000049,9,理　事,張林金好
108法登他000049,10,理　事,沈建身
108法登他000049,11,常務監事,蔡義隆
108法登他000049,12,監　事,唐林玉燕
108法登他000049,13,理　事,石鎮隆
108法登他000051,1,董事長,吳俊男
108法登他000051,2,董　事,吳虹臻
108法登他000051,3,董　事,李宛庭
108法登他000051,4,董　事,林世旺
108法登他000051,5,董　事,宋冠宗
108法登他000051,6,董　事,邱雨涵
108法登他000051,7,董　事,林秀蓮
108法登他000052,1,董事長,李日貴
108法登他000052,2,董　事,李明哲
108法登他000052,3,董　事,李佳芬
108法登他000052,4,董　事,王倩倩
108法登他000052,5,董　事,張五岳
108法登他000052,6,董　事,高美蘭
108法登他000052,7,董　事,邱源寶
108法登他000052,8,董　事,賴院霖
108法登他000052,9,董　事,路孔明
108法登他000052,10,監察人,林良壽
108法登他000053,1,董事長,戴渝
108法登他000053,2,董　事,李芳忠
108法登他000053,3,董　事,張建
108法登他000053,4,董　事,黃玉
108法登他000053,6,董　事,趙耀東
108法登他000053,7,董　事,賴俊男
108法登他000053,8,董　事,張霖家
108法登他000053,10,董　事,葉顯宗
108法登他000053,11,董　事,戴明
108法登他000053,13,監察人,張子賢
108法登他000053,14,監察人,陳永明
108法登他000054,1,董事長,張麗善
108法登他000054,3,董事,沈宗隆
108法登他000054,4,董事,張志銘
108法登他000054,5,董事,張裕忠
108法登他000054,6,董事,郭志恆
108法登他000054,8,董事,邱孝文
108法登他000054,9,董事,謝淑亞
108法登他000054,10,董事,蔡蓮日
108法登他000054,11,董事,徐明和
108法登他000054,12,董事,蘇演金
108法登他000054,13,董事,李銘洲
108法登他000054,14,董事,林榮男
108法登他000054,15,董事,林國忠
108法登他000054,16,董事,陳清三
108法登他000054,17,董事,曾朝勤
108法登他000055,1,"董  事",吳文才
108法登他000055,2,常務董事,卓春成
108法登他000055,3,常務董事,許仁弘
108法登他000055,4,董事長,郭志瑋
108法登他000055,5,常務董事,黃金木
108法登他000055,6,常務董事,王宏源
108法登他000055,7,"董  事",呂穎昭
108法登他000055,8,"董  事",周煌昆
108法登他000055,9,"董  事",莊峻峯
108法登他000055,10,"董  事",郭萬吉
108法登他000055,11,"董  事",張勝傑
108法登他000055,12,"董  事",黃伯文
108法登他000055,13,"董  事",黃明欽
108法登他000055,14,"董  事",廖山津
108法登他000055,15,"董  事",陳秀玲
108法登他000055,16,,
108法登他000056,1,董事長,陳鏡潭
108法登他000056,2,常務董事,陳哲芳
108法登他000056,3,常務董事,陳志鴻
108法登他000056,4,常務董事,陳鏡仁
108法登他000056,5,常務董事,陳鏡堯
108法登他000056,6,董　事,蔡順和
108法登他000056,7,董　事,陳芊潣
108法登他000056,8,董　事,詹亢戎
108法登他000056,9,董　事,廖細端
108法登他000056,10,董　事,謝顯爵
108法登他000056,11,董　事,鐘德壽
108法登他000056,12,董　事,張志毓
108法登他000056,13,董　事,尤義賢
108法登他000056,14,董　事,林孝臻
108法登他000056,15,董　事,楊鐵爐
108法登他000056,16,,
108法登他000057,1,董　事,温淑芬
108法登他000057,2,董　事,錡寶香
108法登他000057,3,董　事,閻立平
108法登他000057,5,董　事,李清榮
108法登他000057,6,董　事,李存治
108法登他000057,7,董　事,李衍彬
108法登他000057,8,董　事,尚愛梅
108法登他000057,9,董　事,王福友
108法登他000057,10,董事長,洪旭暉
108法登他000057,11,監察人,陳達筠
108法登他000058,2,董　事,廖林來好
108法登他000058,3,常務董事,王錫宮
108法登他000058,4,常務監事,廖世華
108法登他000058,5,監　事,關美玉
108法登他000058,6,董事長,程重勳
108法登他000058,7,董　事,黃美淑
108法登他000058,9,董　事,林淑援　
108法登他000058,11,董　事,蔡秋美
108法登他000058,12,常務董事,葉建熲
108法登他000058,13,監　事,鄭婷文
108法登他000059,1,董　事,陳義銘
108法登他000059,2,董事長,釋心定
108法登他000059,3,董　事,許百芳
108法登他000059,4,董　事,涂金助
108法登他000059,5,董　事,呂秀麗
108法登他000059,6,董　事,葉子璘
108法登他000059,7,董　事,丁意玲
108法登他000059,8,董　事,楊進松
108法登他000059,9,董　事,林素芬
108法登他000059,10,董　事,張祐慈
108法登他000059,11,董　事,蔡莉娟
108法登他000060,1,董事長,藍國林
108法登他000060,2,"董  事",古國順
108法登他000060,3,"董  事",歐曉倩
108法登他000060,4,"董  事",魏雅容
108法登他000060,5,"董  事",林秀如
108法登他000060,6,"董  事",江慧瑜
108法登他000060,7,"董  事",温瑞玲
108法登他000061,2,理事長,蘇裕智
108法登他000061,3,副理事長,張銘烈
108法登他000061,4,理　事,林盈南
108法登他000061,5,常務理事,廖紫里
108法登他000061,6,理　事,何姵樺
