登記案號,序號,職稱,姓名
108法登他000010,2,董　事,李炷烽
108法登他000010,3,董　事,李台山
108法登他000010,4,董　事,王振利
108法登他000010,5,董　事,洪成發
108法登他000010,6,董　事,吳有家
108法登他000010,7,監察人,周水土
108法登他000010,8,常務監察人,吳素蘭
108法登他000010,9,董　事,張邦育
108法登他000010,10,董　事,王水衷
108法登他000010,11,董　事,王林進
108法登他000010,12,董　事,陳志明
108法登他000010,13,董　事,歐陽儀雄
108法登他000010,14,董　事,楊清國
108法登他000010,15,監察人,張含麗
108法登他000010,16,董　事,洪國正
108法登他000010,17,監察人,林淑娟
108法登他000010,18,董　事,林碧珍
108法登他000010,19,監察人,王振漢
108法登他000010,20,董　事,楊應雄
108法登他000010,21,董　事,許明坤
108法登他000010,22,監察人,楊誠友
108法登他000010,23,董　事,葉錦湖
108法登他000010,24,董　事,吳金商
108法登他000010,25,監察人,王秀玉
108法登他000010,26,董　事,李根遠
108法登他000010,27,董　事,曾伊堂
108法登他000010,28,董　事,黃聿標
108法登他000011,1,理事長,陳昆齊
108法登他000011,2,常務理事,陳國平
108法登他000011,3,監　事,陳啟生
108法登他000011,4,理　事,陳文遠
108法登他000011,5,常務理事,陳順德
108法登他000011,6,理　事,陳德民
108法登他000011,7,理　事,陳志成
108法登他000011,8,理　事,陳永勇
108法登他000011,9,理　事,陳榮增
108法登他000011,10,常務監事,陳金城
108法登他000011,11,監　事,陳國氣
108法登他000011,12,理　事,陳再德
108法登他000012,1,監　事,李俐慧
108法登他000012,2,理事長,陳成勉
108法登他000012,3,理　事,楊惠敏
108法登他000012,4,常務理事,何信德
108法登他000012,5,理　事,吳憶萍
108法登他000012,6,理　事,陳世聰
108法登他000012,7,理　事,陳以勒
108法登他000012,8,監　事,吳憶雯
108法登他000012,9,理　事,黃慧敏
108法登他000012,10,常務監事,林于又
108法登他000012,11,理　事,曾羡英
108法登他000012,12,常務理事,黃瑞玲
108法登他000014,1,董　事,黃弘毅
108法登他000014,2,董　事,黃獻哲
108法登他000014,3,董　事,黃奕木
108法登他000014,4,董　事,黃聰成
108法登他000014,5,董　事,黃壽桂
108法登他000014,6,董事長,黃文演
108法登他000014,7,董　事,黃永堆
108法登他000014,8,董　事,黃春華
108法登他000014,9,董　事,黃奕焮
108法登他000014,10,董　事,黃仁德
108法登他000014,11,董　事,黃清榮
108法登他000016,1,常務監事,陳清心
108法登他000016,2,常務理事,陳宗院
108法登他000016,3,監事,陳萬景
108法登他000016,5,理事,陳宗臺
108法登他000016,7,監事,陳應望
108法登他000016,8,理事,陳溢添
108法登他000016,10,理事,陳宗仁
108法登他000016,11,理事,陳應惠
108法登他000016,12,理事,陳應盼
108法登他000016,13,理事長,陳福海
108法登他000016,14,理事,陳宗新
108法登他000016,15,常務理事,陳溢家
108法登他000017,1,理事長,鄭德國
108法登他000017,2,常務理事,鄭有德
108法登他000017,3,常務理事,鄭發國
108法登他000017,4,理　事,鄭成達
108法登他000017,5,理　事,鄭平
108法登他000017,6,理　事,鄭有諒
108法登他000017,7,理　事,鄭盈盛
108法登他000017,8,理　事,鄭復全
108法登他000017,9,理　事,鄭慶豐
108法登他000017,10,常務監事,鄭錦章
108法登他000017,11,監　事,鄭厚農
108法登他000017,12,監　事,鄭允忠
108法登他000018,1,常務理事,楊福建
108法登他000018,2,理事長,楊朝基
108法登他000018,3,常務理事,楊清誠
108法登他000018,4,理事,楊肅心
108法登他000018,5,理事,楊復興
108法登他000018,6,理事,楊志忠
108法登他000018,7,常務監事,楊水信
108法登他000018,8,監事,楊肅鵬
108法登他000018,9,理事,楊福澤
108法登他000018,10,理事,楊朝榮
108法登他000018,11,監事,楊得利
108法登他000018,12,理事,楊金標
108法登他000019,1,董事長,盧忠興
108法登他000019,2,董　事,翁秉裕
108法登他000019,3,董　事,許淑梅
108法登他000019,4,董　事,蔣家娟
108法登他000019,5,董　事,鍾瑞英
108法登他000019,6,董　事,陳月梅
108法登他000019,7,董　事,陳日紅
108法登他000020,1,理　事,陳東慶
108法登他000020,2,理　事,黃　松
108法登他000020,3,監　事,林人和
108法登他000020,4,常務理事,鍾永盛
108法登他000020,5,理　事,許燕德
108法登他000020,6,理　事,吳瓊治
108法登他000020,7,監　事,吳吉成
108法登他000020,8,理　事,曾麗娟
108法登他000020,9,理　事,陳淑燕
108法登他000020,10,常務監事,蔡馥娜
108法登他000020,11,理　事,吳金應
108法登他000020,12,理　事,陳金羨
108法登他000020,13,常務理事,蔡月娥
108法登他000020,14,理事長,楊淑欽
108法登他000024,1,理事長,趙維陶
108法登他000024,2,理　事,趙友信
108法登他000024,3,常務理事,趙康
108法登他000024,4,理　事,趙建義
108法登他000024,5,常務理事,趙水樹
108法登他000024,6,理　事,趙水頒
108法登他000024,7,理　事,趙錫金
108法登他000024,8,理　事,趙岳澤
108法登他000024,9,理　事,趙進盛
108法登他000024,10,常務監事,趙維文
108法登他000024,11,監　事,趙益男
108法登他000024,12,監　事,趙愛貞
108法登他000025,1,理　事,陳水能
108法登他000025,2,理　事,陳金敦
108法登他000025,3,常務理事,陳允義
108法登他000025,4,理　事,陳松榮
108法登他000025,5,常務理事,陳清朝
108法登他000025,6,理　事,陳其南
108法登他000025,7,理事長,陳秉土
108法登他000025,8,理　事,陳經養
108法登他000025,9,理　事,陳滄龍
108法登他000025,10,常務監事,陳炳堂
108法登他000025,11,監　事,陳金雄
108法登他000025,12,監　事,陳源強
108法登他000028,1,董事,陳淳志
108法登他000028,2,董事,王仁選
108法登他000028,3,董事,方家瑮
108法登他000028,4,董事,周信典
108法登他000028,5,董事長,陳成勉
108法登他000029,1,董　事,陳朝金
108法登他000029,2,董　事,羅德水
108法登他000029,3,董　事,翁維璐
108法登他000029,4,董　事,胡敏越
108法登他000029,7,董　事,林金榮
108法登他000029,8,董　事,張忠民
108法登他000029,9,監察人,王崑龍
108法登他000029,10,董　事,許正芳
108法登他000029,11,董　事,董燊
108法登他000029,12,董　事,謝彧玥
108法登他000029,15,董　事,邱英美
108法登他000029,16,監察人,林麗寬
108法登他000029,17,董　事,王明宗
108法登他000029,18,董　事,楊筑君
108法登他000029,19,董　事,陳秀竹
108法登他000029,20,監察人,孫國智
108法登他000029,21,董事長,李增財
108法登他000029,22,董　事,吳阿瑾
108法登他000032,1,理事長,鄭倪佩輝
108法登他000032,2,理事,葉淑蓮
108法登他000032,3,常務監事,黃靜柯
108法登他000032,4,監事,杜秀蓉
108法登他000032,5,常務理事,何美津
108法登他000032,6,理事,黃延滋
108法登他000032,7,理事,許麗芳
108法登他000032,8,理事,陳幸津
108法登他000032,9,常務理事,陳秀香
108法登他000032,10,監事,楊寶進
108法登他000032,11,理事,杜秀霞
108法登他000032,12,理事,楊麗娟
108法登社000001,1,理事長,黃清和
108法登社000001,2,理　事,呂寶珍
108法登社000001,3,理　事,黃尚清
108法登社000001,4,理　事,林玉玲
108法登社000001,5,理　事,黃清垚
108法登社000001,6,理　事,黃清鎮
108法登社000001,7,理　事,黃榮森
108法登社000001,8,理　事,黃家豐
108法登社000001,9,理　事,林明蕊
108法登社000001,10,常務監事,黃清進
108法登社000001,11,監　事,薛秀能
108法登社000001,12,監　事,黃思烊
108法登社000002,1,理事長,陳全成
108法登社000002,2,常務理事,陳水吉
108法登社000002,3,常務理事,陳明助
108法登社000002,4,理　事,陳騰祥
108法登社000002,5,理　事,陳振家
108法登社000002,6,理　事,陳明木
108法登社000002,7,理　事,陳全和
108法登社000002,8,理　事,陳振福
108法登社000002,9,理　事,陳津漢
108法登社000002,10,常務監事,陳勝全
108法登社000002,11,監　事,陳立人
108法登社000002,12,監　事,陳翔淳
108法登社000003,1,理事長,黃忠隆
108法登社000003,2,常務理事,黃世團
108法登社000003,3,常務理事,黃朝宗
108法登社000003,4,理　事,黃金平
108法登社000003,5,理　事,黃文成
108法登社000003,6,理　事,黃美明
108法登社000003,7,理　事,黃金慶
108法登社000003,8,理　事,黃添財
108法登社000003,9,理　事,黃添水
108法登社000003,10,常務監事,黃世明
108法登社000003,11,監　事,黃福球
108法登社000003,12,監　事,黃建武
108法登社000004,1,理事長,洪成發
108法登社000004,2,常務理事,洪松柏
108法登社000004,3,常務理事,洪植地
108法登社000004,4,理　事,洪天榮
108法登社000004,5,理　事,洪木盛
108法登社000004,6,理　事,洪莊清漢
108法登社000004,7,理　事,洪再發
108法登社000004,8,理　事,洪天來
108法登社000004,9,理　事,洪天棍
108法登社000004,10,常務監事,洪火贊
108法登社000004,11,監　事,洪天興
108法登社000004,12,監　事,洪天賞
108法登社000006,1,理事長,劉佩怡
108法登社000006,2,常務理事,林政緯
108法登社000006,3,常務理事,翁克偉
108法登社000006,4,理　事,李金譚
108法登社000006,5,理　事,許正平
108法登社000006,6,理　事,洪瑛鈞
108法登社000006,7,理　事,王惟權
108法登社000006,8,理　事,趙于翔
108法登社000006,9,理　事,林嘉蒨
108法登社000006,10,常務監事,陳慧菁
108法登社000006,11,監　事,李欣曄
108法登社000006,12,監　事,吳佳駿
108法登社000008,1,理事長,蔡榮權
108法登社000008,2,常務理事,蔡丁?
108法登社000008,3,常務理事,蔡水國
108法登社000008,4,理　事,蔡福明
108法登社000008,5,理　事,蔡志強
108法登社000008,6,理　事,蔡水別
108法登社000008,7,理　事,蔡錫嘉
108法登社000008,8,理　事,蔡水杉
108法登社000008,9,理　事,蔡福慶
108法登社000008,10,常務監事,蔡水溪
108法登社000008,11,監　事,蔡登傳
108法登社000008,12,監　事,蔡家洋
108法登社000009,1,會長,何秋榮
108法登社000009,2,常務理事,阮永泉
108法登社000009,3,常務理事,吳惠龍
108法登社000009,4,理　事,陳聰財
108法登社000009,5,理　事,楊雄輝
108法登社000009,6,理　事,董倫瑋
108法登社000009,7,理　事,林昕穎
108法登社000009,8,理　事,蔡麗明
108法登社000009,9,理　事,黃世丞
108法登社000009,10,常務監事,蘇敏政
108法登社000009,11,監　事,吳錚蘭
108法登社000009,12,監　事,黃佳緣
108法登社000010,1,理事長,陳惠雄
108法登社000010,2,常務理事,陳水龍
108法登社000010,3,常務理事,陳永財
108法登社000010,4,理　事,陳永通
108法登社000010,5,理　事,陳聰榮
108法登社000010,6,理　事,陳國良
108法登社000010,7,理　事,陳國勝
108法登社000010,8,理　事,陳聯城
108法登社000010,9,理　事,陳福財
108法登社000010,10,常務監事,陳水成
108法登社000010,11,監　事,陳進忠
108法登社000010,12,監　事,陳煉成
108法登社000013,1,理事長,吳友欽
108法登社000013,2,副理事長,翁毓謄
108法登社000013,3,常務理事,歐陽金旋
108法登社000013,4,理　事,劉兆輝
108法登社000013,5,理　事,周雅慧
108法登社000013,6,理　事,王玉英
108法登社000013,7,理　事,蔡謹如
108法登社000013,8,理　事,許聿安
108法登社000013,9,理　事,王永淑
108法登社000013,10,理　事,林曉莉
108法登社000013,11,理　事,吳瓊治
108法登社000013,12,常務監事,洪春棋
108法登社000013,13,監　事,姚水泉
108法登社000013,14,監　事,陳杰宏
108法登社000014,1,理事長,陳嘉豪
108法登社000014,2,常務理事,王彩鳳
108法登社000014,3,常務理事,楊玉霞
108法登社000014,4,理　事,陳金蓮
108法登社000014,5,理　事,陳素月
108法登社000014,6,理　事,陳泱如
108法登社000014,7,理　事,顏佩蘭
108法登社000014,8,理　事,楊永生
108法登社000014,9,理　事,黎茗慧
108法登社000014,10,常務監事,陳麗華
108法登社000014,11,監　事,翁榮杰
108法登社000014,12,監　事,張建南
108法登政000001,1,主席,翁世維
108法登政000001,2,中央執行委員,暨芊秀
108法登政000001,3,中央執行委員,陳秀華
108法登政000001,4,中央執行委員,丁新紅
108法登政000001,5,中央執行委員,張黎生
108法登政000001,6,中央執行委員,林世仁
108法登政000001,7,中央執行委員,蘇慧岳
108法登政000001,8,中央執行委員,翁毓鴻
108法登政000001,9,中央執行委員,葉璨萍
108法登政000001,10,中央執行委員,王明宗
108法登政000001,11,中央評議委員,李俊麗
108法登政000001,12,中央評議委員,邱春溶
108法登政000001,13,中央評議委員,洪銘綻
108法登政000001,14,中央評議委員,趙晟鈞
108法登政000001,15,中央評議委員,李詩鍾
108法登政000001,16,中央評議委員,許丕肯
108法登政000001,17,中央評議委員,陳月珍
108法登政000001,18,中央評議委員,楊嘉榮
108法登政000001,19,中央評議委員,魏季宏
