登記案號,序號,職稱,姓名
108法登他000008,7,理　事,陳明珍
108法登他000008,8,監　事,陳來發
108法登他000008,9,理　事,簡木柱
108法登他000008,10,常務監事,黃文傑
108法登他000008,11,常務理事,盧慧珠
108法登他000008,12,理　事,鄧宇群
108法登他000009,1,董事長,杜烱烽
108法登他000009,2,董　事,余幸司
108法登他000009,3,董　事,傅勝利
108法登他000009,4,董　事,歐錫祺
108法登他000009,5,董　事,李源德
108法登他000009,6,董　事,張天津
108法登他000009,7,董　事,張可志
108法登他000009,8,董　事,陳肇隆
108法登他000009,9,董　事,龔瑞璋
108法登他000009,10,監察人,吳清在
108法登他000010,1,董　事,蘇修達
108法登他000010,2,董　事,沈重光
108法登他000010,3,董　事,謝汶希
108法登他000010,4,監察人,黃乙卯
108法登他000010,6,董事長,陳傑
108法登他000010,7,董　事,陳幼慈
108法登他000010,8,董　事,吳秀珠
108法登他000010,9,董　事,薛克昌
108法登他000011,1,董事長,蔡薛美雲
108法登他000011,2,董　事,蔡炅廷
108法登他000011,3,董　事,周敬恒
108法登他000011,4,董　事,歐慶順
108法登他000011,5,董　事,莊進忠
108法登他000011,6,董　事,陳金雀
108法登他000011,7,董　事,陳進興
108法登他000012,1,董事長,呂惠美
108法登他000012,2,董　事,許駿華
108法登他000012,3,董　事,許文菁
108法登他000012,4,董　事,王雲幼
108法登他000012,5,董　事,許淑雯
108法登他000012,6,董　事,呂和美
108法登他000012,7,監察人,戴嘉南
108法登他000012,8,董　事,吳彰裕
108法登他000012,9,董　事,呂映德
108法登他000012,10,董　事,康輝安
108法登他000013,1,董事長,羅傳進
108法登他000013,2,董　事,陸潤康
108法登他000013,3,董　事,歐錫祺
108法登他000013,4,董　事,盧淵源
108法登他000013,5,董　事,沈大川
108法登他000013,6,董　事,陳思明
108法登他000013,7,董　事,羅陸富美
108法登他000013,8,董　事,戴嘉南
108法登他000013,9,董　事,李孔智
108法登他000013,10,監察人,盧世欽
108法登他000014,1,常務董事,杜敏世
108法登他000014,2,常務董事,王澤民
108法登他000014,3,董事長,王仁宏
108法登他000014,4,常務董事,王仁孚
108法登他000014,5,常務董事,馮明雄
108法登他000014,6,董　事,黃明珠
108法登他000014,7,董　事,盧逸超
108法登他000014,8,董　事,陳寶輝
108法登他000014,9,董　事,陳哲宏
108法登他000014,10,董　事,林金玉
108法登他000014,11,董　事,李克豪
108法登他000014,12,董　事,潘純媚
108法登他000014,13,董　事,郭淑珍
108法登他000014,14,董　事,陳真真
108法登他000014,15,董　事,林薇莉
108法登他000015,1,監　事,張艷璇
108法登他000015,2,理　事,張麗玲
108法登他000015,3,監　事,李玉女
108法登他000015,4,常務理事,陳金線
108法登他000015,6,理　事,陳蓓恆
108法登他000015,7,理　事,陳明宏
108法登他000015,11,常務理事,林佳燕
108法登他000015,12,理　事,范碧玉
108法登他000015,14,理事長,阮紅絨
108法登他000015,16,常務監事,楊金德
108法登他000015,17,理　事,徐安娜
108法登他000015,18,理　事,吳靜幸
108法登他000016,1,董　事,曹世鐸
108法登他000016,3,董　事,王志偉
108法登他000016,4,董　事,戴志成
108法登他000016,6,董　事,王正嘉
108法登他000016,7,董　事,李宗霖
108法登他000016,11,董事長,劉振忠
108法登他000016,13,董　事,程肇陽
108法登他000016,14,董　事,黃忠偉
108法登他000016,15,董　事,陳立言
108法登他000016,16,監察人,梁國傑
108法登他000017,1,常務董事,伍進財
108法登他000017,2,董　事,朱超群
108法登他000017,3,董　事,謝國清
108法登他000017,4,董　事,余吉良
108法登他000017,5,監　事,洪忠義
108法登他000017,6,董　事,余振雄
108法登他000017,7,常務監事,余武城
108法登他000017,8,董　事,洪世文
108法登他000017,9,董　事,陳榮成
108法登他000017,10,常務董事,張春福
108法登他000017,11,常務董事,余勇雄
108法登他000017,12,董　事,張國飛
108法登他000017,13,董事長,張進褔
108法登他000017,14,常務董事,楊天智
108法登他000017,15,董　事,王澄山
108法登他000017,16,監　事,陳立行
108法登他000017,17,董　事,鄭鐘成
108法登他000017,18,監　事,張勝全
108法登他000017,19,董　事,張居旺
108法登他000017,20,監　事,陳金聰
108法登他000018,1,董　事,陳采芹
108法登他000018,2,董　事,謝克岳
108法登他000018,3,董　事,吳玉英
108法登他000018,4,董　事,連思宜
108法登他000018,5,董　事,吳希涵
108法登他000018,6,董　事,吳淑惠
108法登他000018,7,董　事,許利宏
108法登他000018,8,董　事,顏士堯
108法登他000018,9,董　事,陳振生
108法登他000018,10,董　事,陳明美
108法登他000018,11,董　事,陳智偉
108法登他000018,12,董事長,王道仁
108法登他000018,13,董　事,郭學力
108法登他000018,14,董　事,謝明勳
108法登他000018,15,董　事,沈月貞
108法登他000018,16,董　事,莊聖佳
108法登他000018,17,董　事,宋信樂
108法登他000019,1,監　事,吳月珠
108法登他000019,2,理　事,陳月湄
108法登他000019,3,常務監事,謝春梅
108法登他000019,4,理　事,楊琰玉
108法登他000019,5,理　事,林郭梅月
108法登他000019,6,常務理事,鄭詠涵
108法登他000019,7,監　事,郭笠頤
108法登他000019,8,常務理事,李秋音
108法登他000019,9,理　事,蕭秝秦
108法登他000019,10,理　事,朱苡華
108法登他000019,11,理　事,吳淑眞
108法登他000019,12,理事長,謝麗那
108法登他000020,2,常務理事,蔡根祥
108法登他000020,3,副理事長,林素琴
108法登他000020,4,理　事,呂妙嫻
108法登他000020,5,理事長,池學文
108法登他000020,6,理　事,楊尚龍
108法登他000020,7,監　事,林廣鴻
108法登他000020,8,理　事,馬誼榛
108法登他000020,10,常務監事,許秀琴
108法登他000020,11,理　事,陳盈金
108法登他000020,12,理　事,張輝榮
108法登他000020,13,理　事,林瑞典
108法登他000020,14,監　事,侯冬賢
108法登他000021,1,理　事,黃國良
108法登他000021,2,"理　  事",佘俊德
108法登他000021,3,常務理事,蔡連成
108法登他000021,4,理　事,林森松
108法登他000021,5,"理 事 長",蘇河山
108法登他000021,6,"理    事",陳致安
108法登他000021,7,理　事,許林美麗
108法登他000021,8,監　事,楊基成
108法登他000021,9,"理    事",葉韓榮
108法登他000021,10,理　事,徐松英
108法登他000021,11,"理    事",馮寶鵬
108法登他000021,12,"理    事",戴慶泉
108法登他000021,13,監　事,侯益智
108法登他000021,14,常務理事,鄭震崇
108法登他000021,15,理　事,陳玉梅
108法登他000021,16,常務監事,陳錦枝
108法登他000021,17,監　事,許世賢
108法登他000021,18,監　事,陳堂昇
108法登他000021,19,"理　  事",林尤美
108法登他000021,20,理　事,陳秀琴
108法登他000022,1,董事長,李嘉俊
108法登他000022,3,"董  事",林坤顯
108法登他000022,4,"董  事",李玉鐸
108法登他000022,5,"董  事",陳懿芳
108法登他000022,6,"董  事",賴國隆
108法登他000023,1,理　事,張麗惠
108法登他000023,2,常務理事,俞䖅益
108法登他000023,3,理　事,葉宏格
108法登他000023,4,監　事,吳秀穎
108法登他000023,5,理　事,李基正
108法登他000023,6,監　事,黃清政
108法登他000023,7,理　事,王宏鎧
108法登他000023,8,監　事,陳榮添
108法登他000023,9,理事長,陳明來
108法登他000023,10,理　事,蔡麗玲
108法登他000023,11,常務理事,蔡文南
108法登他000023,12,理　事,蔡富
108法登他000023,13,監　事,楊彗宜
108法登他000023,14,理　事,陳柏宇
108法登他000023,15,理　事,劉明福
108法登他000023,16,理　事,陳玉梅
108法登他000023,17,常務監事,劉聰裕
108法登他000023,18,常務理事,陳清祥
108法登他000023,19,理　事,林志杰
108法登他000023,20,理　事,林鋒木
108法登他000023,21,理　事,王明德
108法登他000023,22,常務理事,莊榮誠
108法登他000023,23,理　事,黃文達
108法登他000023,24,監　事,張家仁
108法登他000023,25,常務理事,孫壽菊
108法登他000023,26,理　事,洪文育
108法登他000023,27,常務理事,洪重興
108法登他000023,28,監　事,林昆民
108法登他000024,1,董　事,陳坤松
108法登他000024,2,董事長,蔡瑞彬
108法登他000024,3,董　事,陳耀祖
108法登他000024,4,董　事,駱和明
108法登他000024,5,董　事,羅秋殷
108法登他000024,6,常務監事,蔡瑞生
108法登他000024,7,董　事,王威育
108法登他000024,8,監　事,陳淑華
108法登他000024,9,董　事,許景順
108法登他000024,10,董　事,蔡國華
108法登他000024,11,董　事,蔡林仁
108法登他000024,12,監　事,林坤熙
108法登他000024,13,,
108法登他000024,14,第14屆,任期
108法登他000025,1,董　事,胡宇正
108法登他000025,2,董　事,劉少春
108法登他000025,3,董　事,魏照金
108法登他000025,4,董　事,周遠大
108法登他000025,5,董　事,吳鈺芳
108法登他000025,6,董　事,康淵
108法登他000025,7,董　事,曾迎新
108法登他000025,8,董事長,江潭
108法登他000025,9,董　事,劉廷揚
108法登他000025,10,監察人,湯振鶴
108法登他000026,1,"董 事 長",蕭淑珍
108法登他000026,2,董　事,呂美齡
108法登他000026,3,董　事,謝武伯
108法登他000026,4,董　事,張世忠
108法登他000026,5,董　事,溫淑蘭
108法登他000026,6,董　事,蘇國禎
108法登他000026,7,董　事,趙天麟
108法登他000026,9,董　事,林寶結
108法登他000026,10,董　事,曹愛蘭
108法登他000026,11,"監 察 人",何清釧
108法登他000026,12,董　事,洪銀樹
108法登他000026,13,董　事,何曜男
108法登他000026,15,董　事,王友華
108法登他000026,16,董　事,張錫
108法登他000026,17,董　事,官有垣
108法登他000026,18,董　事,張瑛玿
108法登他000027,1,董事長,谷家恒
108法登他000027,2,董　事,翁維駿
108法登他000027,3,董　事,孫思源
108法登他000027,4,監　事,徐世同
108法登他000027,5,董　事,許孟祥
108法登他000027,6,董　事,張清靠
108法登他000027,7,董　事,周肇基
108法登他000027,8,董　事,孫榮宏
108法登他000028,1,董事長,蕭開華
108法登他000028,2,董　事,謝坤達
108法登他000028,3,董　事,雷雪霓
108法登他000028,4,董　事,楊書佩
108法登他000028,5,董　事,張志賢
108法登他000028,6,監　事,彭明麗
108法登他000028,7,董　事,陳翠萍
108法登他000028,8,董　事,葉輔焌
108法登他000028,9,董　事,唐家崎
108法登他000028,10,董　事,沈孝沁
108法登他000029,1,董　事,賴穗真
108法登他000029,2,董　事,范義士
108法登他000029,3,董　事,高英茂
108法登他000029,4,董事長,陳輝龍
108法登他000029,5,董　事,陳立澤
108法登他000029,6,董　事,林佩玉
108法登他000029,7,董　事,陳淑貞
108法登他000030,1,董事長,陳夏珠
108法登他000030,2,董　事,黃斐祺
108法登他000030,3,董　事,高春桂
108法登他000030,4,董　事,郭美利
108法登他000030,5,董　事,吳玉琴
108法登他000030,6,董　事,許喬玲
108法登他000030,7,董　事,賴碧蘭
108法登他000031,1,董　事,李芳典
108法登他000031,3,監察人,李慶堦
108法登他000031,6,董　事,吳家齊
108法登他000031,8,董　事,李柏賢
108法登他000031,9,董事長,洪平森
108法登他000031,10,董　事,蔡慧盈
108法登他000031,11,董　事,許足賢
108法登他000031,12,董　事,鄭凱方
108法登他000032,1,監　事,楊琦
108法登他000032,4,董　事,馬陳月
108法登他000032,6,董　事,馬正榮
108法登他000032,8,董　事,孫建中
108法登他000032,9,常務董事,王尚錚
108法登他000032,11,監　事,巴建國
108法登他000032,17,董　事,馬志森
108法登他000032,19,董　事,明景森
108法登他000032,20,董　事,沙國強
108法登他000032,22,董　事,金晶
108法登他000032,24,常務董事,張志豪
108法登他000032,25,董　事,高亞權
108法登他000032,27,常務董事,馬香媛
108法登他000032,30,監　事,木正旭
108法登他000032,36,常務監事,高翔
108法登他000032,37,董事長,金豐鄉
108法登他000032,38,常務董事,鄭慶生
108法登他000032,39,董　事,武煥棋
108法登他000032,40,監　事,王台珍
108法登他000032,41,董　事,錢益成
108法登他000033,1,董　事,陳田植
108法登他000033,2,董　事,王伊忱
108法登他000033,3,董　事,陳建東
108法登他000033,4,董　事,張文宇
108法登他000033,5,董　事,陳田原
108法登他000033,6,董事長,陳建志
108法登他000033,7,董　事,蘇榮茂
108法登他000033,8,董　事,李惠娥
108法登他000033,9,董　事,賴文德
108法登他000033,10,監察人,吳佩燕
108法登他000033,11,董　事,魏褔全
108法登他000033,12,董　事,許勝雄
108法登他000033,13,董　事,吳俊仁
108法登他000033,14,董　事,陳垣崇
108法登他000034,1,常務理事,蘇鳴東
108法登他000034,2,理　事,李宜學
108法登他000034,3,理　事,虞朱彩蘭
108法登他000034,4,理　事,林進亮
108法登他000034,5,常務監事,莊正岳
108法登他000034,6,理　事,陳妍孜
108法登他000034,7,理　事,許宏裕
108法登他000034,8,常務理事,盧慧倩
108法登他000034,10,理　事,韓懷仁
108法登他000034,11,監　事,陳瑞霞
108法登他000034,12,理　事,陳秋鳳
108法登他000034,13,常務理事,林樹根
108法登他000034,14,常務理事,宋孝慈
108法登他000034,15,理　事,黃宣銘
108法登他000034,17,監　事,凃博德
108法登他000034,18,理事長,蕭方月娥
108法登他000034,19,監　事,陳美君
108法登他000034,20,理　事,吳宥縉
108法登他000034,21,監　事,梁潔瑜
108法登他000034,22,理　事,龔能
108法登他000035,1,監　事,陳碧嬌
108法登他000035,2,常務監事,潘純媚
108法登他000035,3,理　事,孫麗珍
108法登他000035,4,理　事,劉雅瑛
108法登他000035,5,理　事,簡淑媛
108法登他000035,6,監　事,顧艶秋
108法登他000035,7,理　事,李育珮
108法登他000035,8,"理 事 長",周汎澔
108法登他000035,9,常務理事,陳美杏
108法登他000035,10,理　事,馮明珠
108法登他000035,11,常務理事,王棋
108法登他000035,12,常務理事,陳亞玲
108法登他000035,13,監　事,孫培蕾
108法登他000035,14,常務理事,陳麗琴
108法登他000035,15,理　事,鄒𦆀菊
108法登他000035,16,理　事,伍麗珠
108法登他000035,17,監　事,江秀珠
108法登他000035,18,理　事,邱丹霙
108法登他000035,19,理　事,吳麗敏
108法登他000035,20,理　事,陳幼梅
108法登他000036,1,理　事,陳東富
108法登他000036,2,理事長,陳梧桐
108法登他000036,3,監　事,趙燕繡
108法登他000036,4,理　事,林榮祥
108法登他000036,5,理　事,康嘉梅
108法登他000036,6,監　事,蘇榮彬
108法登他000036,7,常務理事,楊昆和
108法登他000036,8,理　事,謝進貴
108法登他000036,9,理　事,劉明瑰
108法登他000036,10,常務理事,游錦源
108法登他000036,11,常務理事,蘇國禎
108法登他000036,12,監　事,陳信文
108法登他000036,13,常務監事,高桓懋
108法登他000036,14,監　事,徐淑婷
108法登他000036,15,理　事,蘇榮茂
108法登他000036,16,常務理事,宗念華
108法登他000036,17,理　事,鄧元生
108法登他000036,18,理　事,周耕妃
108法登他000036,19,理　事,洪振東
108法登他000036,20,理　事,蘇河山
108法登他000037,1,董事長,黃泳龍
108法登他000037,3,副董事長,盧雪梅
108法登他000037,4,董　事,李金聰
108法登他000037,6,董　事,曾聰郎
108法登他000037,7,董　事,倪平河
108法登他000038,1,董事長,劉憲同
108法登他000038,2,常務董事,陳明漢
108法登他000038,3,常務董事,陳兆雄
108法登他000038,4,常務董事,張復盛
108法登他000038,5,常務董事,鍾自強
108法登他000038,6,董　事,陳昭南
108法登他000038,7,董　事,蔡明洲
108法登他000038,8,董　事,周麒麟
108法登他000038,9,董　事,黃隆福
108法登他000038,10,董　事,張懷陸
108法登他000038,11,董　事,張仲傑
108法登他000038,12,董　事,唐基晉
108法登他000038,13,董　事,趙健在
108法登他000038,14,董　事,陳億和
108法登他000038,15,董　事,邱滄敏
108法登他000039,1,"董  事",洪勝雄
108法登他000039,2,"董  事",洪千惠
108法登他000039,3,董　事,洪志明
108法登他000039,4,"董  事",吳宜徽
108法登他000039,5,董事長,王滄源
108法登他000039,6,監察人,孫惠娜
108法登他000039,7,"董  事",張佩慈
108法登他000039,8,監察人,洪陶美華
108法登他000039,9,監察人,周麗香
108法登他000039,10,"董  事",黃振朧
108法登他000040,1,理事長,郭榮興
108法登他000040,2,常務理事,張世芳
108法登他000040,3,常務理事,陳文瑞
108法登他000040,4,理　事,李玉晨
108法登他000040,5,理　事,劉江霖
108法登他000040,6,理　事,曾祈全
108法登他000040,7,理　事,成美齡
108法登他000040,8,理　事,王博文
108法登他000040,9,理　事,宋宜蓁
108法登他000040,10,常務監事,楊天攢
108法登他000040,11,監　事,徐獨立
108法登他000040,12,監　事,許芳誠
108法登他000042,1,理　事,張清全
108法登他000042,2,監　事,林志
108法登他000042,3,理事長,林宗志
108法登他000042,4,常務理事,戴晉平
108法登他000042,5,理　事,蔡智全
108法登他000042,6,理　事,鄭明祥
108法登他000042,7,常務理事,陳三福
108法登他000042,8,理　事,劉俊成
108法登他000042,9,理　事,吳德霖
108法登他000042,10,理　事,吳錦昆
108法登他000042,11,理　事,楊信育
108法登他000042,12,理　事,黃裕峯
108法登他000042,13,理　事,簡天保
108法登他000042,14,理　事,林純銓
108法登他000042,15,監　事,朱榮一
108法登他000042,16,常務監事,蔡西昌
108法登他000043,1,理事長,余華洲
108法登他000043,2,常務理事,黃愈豊
108法登他000043,3,常務理事,何英守
108法登他000043,4,理　事,余華淵
108法登他000043,5,理　事,張龍台
108法登他000043,6,理　事,洪瓊瑤
108法登他000043,7,理　事,蔡曜陽
108法登他000043,8,理　事,劉瑞美
108法登他000043,9,理　事,李翔
108法登他000043,10,常務監事,官美伶
108法登他000043,11,監　事,蔡美華
108法登他000043,12,監　事,余香蓮
108法登他000044,1,董事長,寇紹恩
108法登他000044,2,"董  事",高國柱
108法登他000044,4,"董  事",黃文鴻
108法登他000044,5,"董  事",翁國峯
108法登他000044,8,"董  事",夏忠堅
108法登他000044,9,董　事,劉凱平
108法登他000044,10,董　事,王天競
108法登他000045,1,理事長,陳岷營
108法登他000045,2,理　事,黃文生
108法登他000045,3,監　事,李子文
108法登他000045,4,監　事,陳秋白
108法登他000045,5,理　事,莊貴富
108法登他000045,6,理　事,王宥程
108法登他000045,7,理　事,熊才發
108法登他000045,8,常務監事,洪郁迪
108法登他000045,9,理　事,陳韋翰
108法登他000045,10,常務理事,王維強
108法登他000045,11,常務理事,蕭智元
108法登他000045,12,理　事,盧敏鴻
108法登他000046,1,理事長,黃明生
108法登他000046,2,常務理事,鐘茂枝
108法登他000046,3,常務理事,黃評仕
108法登他000046,4,理　事,梁秀英
108法登他000046,5,理　事,黃秀春
108法登他000046,6,理　事,顏力車
108法登他000046,7,理　事,陳阿金
108法登他000046,8,理　事,陳亭聿
108法登他000046,9,理　事,蕭文敏
108法登他000046,10,理　事,洪碧月
108法登他000046,11,理　事,陳曼麗
108法登他000046,12,常務監事,黃姵瑄
108法登他000046,13,監　事,李品萱
108法登他000046,14,監　事,陳俞安
108法登他000046,15,,任期4年
108法登他000047,1,董事長,羅傳進
108法登他000047,2,董　事,洪嘉聰
108法登他000047,3,董　事,李宏文
108法登他000047,4,董　事,王曉旭
108法登他000047,5,董　事,許惠美
108法登他000047,6,董　事,謝靜蕙
108法登他000047,7,董　事,黃金猛
108法登他000048,1,董事長,賴其頡
108法登他000048,2,董　事,郭光皓
108法登他000048,3,董　事,王定中
108法登他000048,4,董　事,張文祥
108法登他000048,5,董　事,陳乃菁
108法登他000048,6,董　事,陳麗娜
108法登他000048,7,董　事,簡凱奇
108法登他000050,1,理　事,黃忠信
108法登他000050,2,理　事,黃啟川
108法登他000050,3,理　事,黃維中
108法登他000050,4,監　事,黃介誠
108法登他000050,5,理　事,黃清淵
108法登他000050,6,常務理事,黃廣信
108法登他000050,7,理　事,黃明吉
108法登他000050,8,理　事,黃慶富
108法登他000050,9,理　事,黃新發
108法登他000050,10,監　事,黃宏茂
108法登他000050,11,理　事,黃俊士
108法登他000050,12,理　事,黃建家
108法登他000050,13,理　事,黃靖銘
108法登他000050,14,副理事長,黃良華
108法登他000050,15,理　事,黃德成
108法登他000050,16,常務理事,黃雄鵬
108法登他000050,17,監　事,黃三郎
108法登他000050,18,理　事,黃正忠
108法登他000050,19,理事長,黃清山
108法登他000050,20,常務理事,黃仲良
108法登他000050,21,理　事,黃榮權
108法登他000050,22,副理事長,黃金柱
108法登他000050,23,常務理事,黃瑞榮
108法登他000050,24,理　事,黃紹庭
108法登他000050,25,理　事,黃政樺
108法登他000050,26,常務監事,黃進典
108法登他000050,27,理　事,黃淑芬
108法登他000050,28,理　事,黃明治
108法登他000050,29,監　事,黃松山
108法登他000050,30,理　事,黃泰嶂
108法登他000050,31,監　事,黃鐘田
108法登他000050,32,監　事,黃棟樑
108法登他000052,1,董事長,孫建行
108法登他000052,2,"董  事",孫永慶
108法登他000052,3,"董  事",孫彭淑鈞
108法登他000052,4,"董  事",黃致遠
108法登他000052,5,"董  事",黃乃明
108法登他000052,6,"董  事",黃宗雄
108法登他000052,7,"董  事",柳賢
108法登他000052,8,"董  事",祝如竹
108法登他000052,9,"董  事",陳梅梅
108法登他000052,10,監察人,黃瑞榮
108法登他000052,11,,(第3屆監察人
108法登他000053,1,董　事,周佳蓉
108法登他000053,2,監察人,毛文正
108法登他000053,3,董　事,林維正
108法登他000053,4,董　事,陳淑慧
108法登他000053,5,董　事,施信安
108法登他000053,6,董　事,洪春棉
108法登他000053,7,董　事,張簡文銓
108法登他000053,9,董　事,林光宏
108法登他000053,10,董　事,蔡森郎
108法登他000053,11,董　事,蔡寶月
108法登他000053,12,董　事,毛文珍
108法登他000053,13,董　事,鄭君榮
108法登他000053,14,董　事,陳雅君
108法登他000053,15,董　事,林麗霏
108法登他000053,16,董事長,陳國清
108法登他000053,17,監察人,林懿賢
108法登他000053,18,董　事,施政廷
108法登他000055,1,常務監事,林妍晴
108法登他000055,2,常務理事,郭文福
108法登他000055,3,常務理事,楊玉武
108法登他000055,4,理　事,郭珈宇
108法登他000055,5,監　事,林惠琴
108法登他000055,6,理　事,蔡耀章
108法登他000055,7,理　事,洪吳彩連
108法登他000055,8,理　事,洪月娥
108法登他000055,9,理　事,葉雅芳
108法登他000055,10,理事長,黃崧勝
108法登他000055,11,監　事,洪儀庭
108法登他000055,12,理　事,莊涵茵
108法登他000056,1,董　事,阮仲洲
108法登他000056,2,常務董事,莊淯程
108法登他000056,3,常務董事,莊吉認
108法登他000056,4,董　事,蔡進益
108法登他000056,5,董　事,陳貝絲
108法登他000056,6,董　事,董弘一
108法登他000056,7,董　事,蔡水樹
108法登他000056,8,董　事,洪國瑋
108法登他000056,9,董　事,柯成國
108法登他000056,10,董事長,歐耿良
108法登他000056,11,監　事,陳文彬
108法登他000056,12,董　事,蔡忠政
108法登他000056,13,常務監事,林永太
108法登他000056,14,董　事,潘建男
108法登他000056,15,董　事,賴宗熙
108法登他000056,16,監　事,王素月
108法登他000056,17,,(第7屆任期
108法登他000058,1,董事長,林健男
108法登他000058,2,董　事,徐明褔
108法登他000058,3,董　事,邱上嘉
108法登他000058,4,董　事,王御風
108法登他000058,5,董　事,林尚瑛
108法登他000058,6,董　事,吳瑞川
108法登他000058,7,董　事,王昌文
108法登他000058,8,董　事,林善志
108法登他000058,9,董　事,黃振青
108法登他000059,1,常務理事,余智榮
108法登他000059,2,理　事,林鴻似
108法登他000059,3,常務監事,李錦華
108法登他000059,4,常務理事,陳麗珍
108法登他000059,5,理事長,郭妙如
108法登他000059,6,理　事,林善本
108法登他000059,7,理　事,李學憲
108法登他000059,8,理　事,李凌瑩
108法登他000059,9,理　事,陳秋華
108法登他000059,10,理　事,方昭月
108法登他000059,11,監　事,陳世娟
108法登他000059,12,監　事,吳淑美
108法登他000059,13,,(第5屆任期
108法登他000060,1,常務理事,陳素玲
108法登他000060,2,理事長,張克群
108法登他000060,3,監　事,謝淑雲
108法登他000060,4,常務監事,高文勤
108法登他000060,5,常務理事,楊岱真
108法登他000060,6,理　事,王裕順
108法登他000060,7,理　事,吳日華
108法登他000060,8,理　事,王春美
108法登他000060,9,理　事,鍾尚彣
108法登他000060,10,理　事,張文瑜
108法登他000060,11,理　事,張菓尹
108法登他000060,12,監　事,吳順褔
108法登他000060,13,,第5屆：
108法登他000062,1,董事長,"陳 敏 斷"
