登記案號,序號,職稱,姓名
062法登000038,6,董　事,陳江章
062法登000038,7,董　事,王加榮
062法登000038,8,董　事,許玉養
062法登000038,9,董　事,薛再級
062法登000039,1,董事長,馬文桂
062法登000039,2,董　事,李若文
062法登000039,3,董　事,蘇川恭
062法登000039,4,董　事,楊煦
062法登000039,5,董　事,陳李于治
062法登000040,1,董事長,陳啟川
062法登000040,2,常務董事,陳拱北
062法登000040,3,常務董事,鐘宗廟
062法登000040,4,董　事,杜聰明
062法登000040,5,董　事,陳啟清
062法登000040,6,董　事,徐徬興
062法登000040,7,董　事,俞諧
