登記案號,序號,職稱,姓名
097法登他000020,5,董　事,雷禾德
097法登他000020,6,董　事,陳　鐳
097法登他000020,7,董　事,范義士
097法登他000020,10,常務董事,郝宏恕
097法登他000020,11,常務董事,黃蔚
097法登他000020,12,董　事,陳秀琴
097法登他000021,1,董事長,郭蔡靜香
097法登他000021,2,董事,郭厚君
097法登他000021,3,"董  事",蔡靜薰
097法登他000021,6,"董  事",蕭長松
097法登他000021,7,董　事,蕭素美
097法登他000021,9,"董  事",羅永欽
097法登他000021,11,"董  事",林耀翰
097法登他000021,12,"董  事",高久理
097法登他000021,13,董事,盧秀鳳
097法登他000021,14,"董  事",陳世釗
097法登他000021,15,董　事,林佳薇
097法登他000022,1,董　事,黃國祥
097法登他000022,2,董事長,劉懿慧
097法登他000022,8,董　事,鍾佳玲
097法登他000022,9,董　事,王志明
097法登他000022,10,董　事,李厚輯
097法登他000022,14,董　事,陳漢耀
097法登他000022,15,董　事,郭文良
097法登他000023,1,常務董事,馮明雄
097法登他000023,2,常務董事,洪慶麟
097法登他000023,3,常務董事,劉伯男
097法登他000023,4,常務董事,黃榮鑑
097法登他000023,5,"董  事",許碧華
097法登他000023,6,常務董事,王仁孚
097法登他000023,7,董　事,李耀松
097法登他000023,8,"董  事",張清豐
097法登他000023,9,"董  事",陳博誠
097法登他000023,10,董事長,林王貞秀
097法登他000023,12,"董  事",鍾玉堆
097法登他000023,13,"董  事",許忠光
097法登他000023,14,"董  事",張慶美
097法登他000023,15,"董  事",張哲源
097法登他000023,16,常務董事,杜敏世
097法登他000024,1,董事長,黃道宜
097法登他000024,2,"董  事",阮慧沁
097法登他000024,3,"董  事",黃金舜
097法登他000024,4,"董  事",黃國光
097法登他000024,5,"董  事",林明豐
097法登他000024,6,"董  事",王英基
097法登他000024,7,"董  事",鄭世雄
097法登他000024,8,"董  事",梁謙和
097法登他000024,9,"董  事",姚士穗
097法登他000024,10,"董  事",劉國偉
097法登他000024,11,"董  事",周發現
097法登他000024,12,"董  事",劉文樞
097法登他000024,13,"董  事",郭盛助
097法登他000025,1,常務理事,高明
097法登他000025,2,常務理事,陳來福
097法登他000025,3,"理  事",高天惠
097法登他000025,4,"理  事",郭文明
097法登他000025,5,"理  事",林志仁
097法登他000025,6,"理  事",吳昭明
097法登他000025,7,"理  事",萬志良
097法登他000025,8,理事長,梁明輝
097法登他000025,10,"理  事",葉明仁
097法登他000025,11,"理  事",康錦輝
097法登他000025,12,"理  事",巴勒祿戈。卡甲日班
097法登他000025,13,"理  事",林玉如
097法登他000025,14,常務監事,林志仙
097法登他000025,15,監　事,呂志傑
097法登他000025,16,"監  事",林秀梅
097法登他000025,17,理　事,梁秀美
097法登他000026,1,副理事長,周生財
097法登他000026,2,理事長,吳戊辰
097法登他000026,3,"理  事",張慧敏
097法登他000026,4,"理  事",李宏仁
097法登他000026,5,"監  事",陳薏涵
097法登他000026,6,"理  事",林滿金
097法登他000026,7,"理  事",陳貴珠
097法登他000026,8,"監  事",傅育琴
097法登他000026,9,常務理事,曾玉梅
097法登他000026,10,常務監事,張龍美
097法登他000026,11,"理  事",黃福金
097法登他000026,12,"理  事",鄧惠娟
097法登他000027,1,董事長,林義祥
097法登他000027,2,"董  事",陳益南
097法登他000027,4,"董  事",黃茂生
097法登他000027,5,"董  事",王重雄
097法登他000027,8,"董  事",廖本泉
097法登他000027,9,董　事,莊寬裕
097法登他000027,10,董　事,方清泉
097法登他000028,1,常務理事,陳高進
097法登他000028,2,常務理事,劉蓋乙
097法登他000028,3,理事長,王秀櫻
097法登他000028,4,常務理事,呂福達
097法登他000028,5,"監  事",蕭蔡秀梅
097法登他000028,6,"理  事",古連朝
097法登他000028,7,"理  事",麥劉榮楚
097法登他000028,8,常務理事,詹金成
097法登他000028,9,"理  事",林政宏
097法登他000028,10,"理  事",林秀娥
097法登他000028,11,"理  事",盧秀美
097法登他000028,12,"理  事",郭祈在
097法登他000028,13,"理  事",吳文豐
097法登他000028,14,"理  事",謝蒼明
097法登他000028,15,"理  事",阮玉華
097法登他000028,16,常務監事,林光政
097法登他000028,17,"監  事",谷蘭香
097法登他000028,19,"監  事",簡義保
097法登他000028,20,"理  事",蔡淑惠
097法登他000028,21,監　事,沈月笑
097法登他000029,1,董　事,龍應達
097法登他000029,2,董　事,洪慶雲
097法登他000029,3,董　事,徐畢卿
097法登他000029,4,董　事,張正宜
097法登他000029,5,董　事,鄭聖芬
097法登他000029,6,董　事,王保霞
097法登他000029,7,董　事,方國勳
097法登他000029,8,董　事,伍萬達
097法登他000029,9,董　事,仲偉靜
097法登他000029,10,董　事,曾瑄嶢
097法登他000029,11,董　事,龍萱
097法登他000029,12,董事長,龍佛衛
097法登他000029,13,董　事,邱文姿
097法登他000029,14,監察人,黃至誠
097法登他000029,15,監察人,張玉杏
097法登他000029,16,監察人,巫文智
097法登他000030,1,理事長,趙寶強
097法登他000030,2,常務理事,柯順明
097法登他000030,3,常務理事,蔡金龍
097法登他000030,4,理　事,陳睿凱
097法登他000030,5,理　事,張政華
097法登他000030,6,理　事,賴宥全
097法登他000030,7,理　事,陳正和
097法登他000030,8,理　事,王玉蘭
097法登他000030,9,理　事,林明和
097法登他000030,10,常務監事,林天貴
097法登他000030,11,監　事,陳俊雄
097法登他000030,12,監　事,董金凊
097法登他000031,1,董事長,王金財
097法登他000031,2,董　事,葉美英
097法登他000031,3,董　事,鍾石丸
097法登他000031,4,董　事,楊樹庭
097法登他000031,5,董　事,林滿妹
097法登他000031,6,董　事,陳嘉雄
097法登他000031,7,董　事,劉榮貴
097法登他000031,8,董　事,季世森
097法登他000031,9,董　事,張志聲
097法登他000032,1,董事長,蔡志恆
097法登他000032,2,"董  事",徐亮寬
097法登他000032,3,"董  事",蔡純
097法登他000032,4,"董  事",陳黃雪玉
097法登他000032,5,"董  事",黃淑惠
097法登他000032,6,"董  事",陳淑美
097法登他000032,7,"董  事",黃昭仙
097法登他000033,1,理事長,蘇哲能
097法登他000033,2,常務理事,張淑鳳
097法登他000033,3,常務理事,郭文珠
097法登他000033,4,"理  事",陳淑貞
097法登他000033,5,"理  事",黃光宗
097法登他000033,6,"理  事",沈曉瑛
097法登他000033,7,"理  事",盧愛慧
097法登他000033,8,"理  事",魏國莉
097法登他000033,9,"理  事",陳慶勳
097法登他000033,10,常務監事,邱春芳
097法登他000033,11,監　事,林麗華
097法登他000033,12,"監  事","施  俊"
097法登他000034,1,"董  事",陳瓊讚
097法登他000034,2,常務董事,黃松林
097法登他000034,3,董事長,楊四海
097法登他000034,4,常務董事,杜王秀珍
097法登他000034,5,常務董事,馮王貞美
097法登他000034,6,"董  事",陳文雄
097法登他000034,7,常務董事,陸振國
097法登他000034,8,"董  事",吳滿輝
097法登他000034,9,"董  事",郭豐濤
097法登他000034,10,"董  事",陳道南
097法登他000034,11,"董  事",羅勇士
097法登他000035,1,常務董事,洪敏夫
097法登他000035,2,董事長,林建志
097法登他000035,3,常務董事,蕭耀宗
097法登他000035,5,常務董事,李明正
097法登他000035,6,常務董事,楊桶生
097法登他000035,7,常務董事,陳文漳
097法登他000035,8,董　事,楊樂濱
097法登他000035,9,"董  事",林振弘
097法登他000035,10,"董  事",洪元山
097法登他000035,11,"董  事",林明宗
097法登他000035,13,"董  事",簡崑柱
097法登他000035,16,"董  事",郭富美
097法登他000035,17,"董  事",賴淑惠
097法登他000035,18,"董  事",龍應達
097法登他000035,19,董　事,鄭明華
097法登他000036,1,董事長,戴劍鋒
097法登他000036,2,"董  事",金香
097法登他000036,3,"董  事",陳志昌
097法登他000036,4,"董  事",黃文友
097法登他000036,5,"董  事",陳其麗
097法登他000036,6,"董  事",蔡美雀
097法登他000036,7,"董  事",陳德邵
097法登他000036,8,"董  事",高麗珠
097法登他000036,9,"董  事",蕭淑慰
097法登他000037,1,董事長,曹啟鴻
097法登他000037,2,"董  事","張  絢"
097法登他000037,3,"董  事",莊世和
097法登他000037,4,"董  事",李增昌
097法登他000037,5,"董  事",涂金泉
097法登他000037,6,"董 事",劉克勇
097法登他000037,7,"董  事",劉忠志
097法登他000037,9,"董  事",徐展雄
097法登他000037,10,"董  事",藍群傑
097法登他000037,11,"董  事",陳錦超
097法登他000037,12,"董  事",蔡東源
097法登他000037,13,"董  事",張吳樂容
097法登他000037,14,"董  事",陳文章
097法登他000037,15,"董  事",林達英
097法登他000037,16,"監  事",林清都
097法登他000037,17,"監  事",楊高贊
097法登他000037,18,"監 事",陳宗珍
097法登他000037,19,"董  事",曾宏智
097法登他000038,1,董事長,陳金山
097法登他000038,2,副董事長,伍水源
097法登他000038,3,"董  事",蔡義大利
097法登他000038,4,"董  事",李慶助
097法登他000038,5,"董  事",周良賜
097法登他000038,6,"董  事",謝春成
097法登他000038,7,"董  事",陳冠明
097法登他000038,8,"董  事",吳瑞麟
097法登他000038,9,"董  事",黃玉恒
097法登他000038,10,"董  事",丁傳經
097法登他000038,11,"董  事",林安石
097法登他000038,12,"董  事",徐式騰
097法登他000038,13,"董  事",潘慶士
097法登他000038,14,"董  事",薛添丁
097法登他000038,15,"董  事",許枝的
097法登他000038,16,常務監事,莊有明
097法登他000038,17,監　事,蘇文河
097法登他000038,18,監　事,林雲梯
097法登他000038,19,監　事,張乃文
097法登他000038,20,監　事,伍明雄
097法登他000039,1,理事長,高秀貞
097法登他000039,2,常務理事,劉文姜
097法登他000039,3,常務理事,臧麗英
097法登他000039,4,理　事,弭貴英
097法登他000039,5,理　事,弭貴玲
097法登他000039,6,理　事,林麗華
097法登他000039,7,理　事,祝玉禎
097法登他000039,8,理　事,林阿好
097法登他000039,9,理　事,蔡惠美
097法登他000039,10,常務監事,劉文進
097法登他000039,11,監　事,洪明只
097法登他000039,12,監　事,劉春香
097法登他000040,1,董事長,蔡平群
097法登他000040,2,"董  事",洪賽娥
097法登他000040,3,"董  事",鄭瓊瑛
097法登他000040,4,"董  事",劉秀雲
097法登他000040,5,"董  事",鄭祈安
097法登他000040,6,"董  事",陳逢時
097法登他000040,7,"董  事",黃淑惠
097法登他000040,8,"董  事",胡瑞月
097法登他000040,9,"董  事",蔡淑霞
097法登他000041,1,理事長,成亮
097法登他000041,2,常務理事,吳信安
097法登他000041,3,常務理事,吳仲徹
097法登他000041,4,理　事,江原麟
097法登他000041,5,理　事,方俊凱
097法登他000041,6,理　事,陳進昌
097法登他000041,7,理　事,謝秀幸
097法登他000041,8,理　事,楊秋燕
097法登他000041,9,理　事,黃珮瑛
097法登他000041,10,常務監事,陳美萃
097法登他000041,11,監　事,蘇建銘
097法登他000041,12,監　事,黃淑英
097法登他000042,1,董　事,洪慶麟
097法登他000042,2,董　事,馮明雄
097法登他000042,3,董　事,王仁孚
097法登他000042,4,董事長,王仁宏
097法登他000042,5,董　事,李克恭
097法登他000042,6,董　事,吳天授
097法登他000042,7,董　事,張清豐
097法登他000042,8,董　事,郭一雄
097法登他000042,10,董　事,潘雅三
097法登他000042,11,董　事,蔡崇智
097法登他000042,12,董　事,劉伯男
097法登他000042,13,董　事,張毓仁
097法登他000042,14,董　事,鍾玉堆
097法登他000042,15,董　事,張瑞欽
097法登他000042,16,董　事,蔡正雄
097法登他000043,1,董事長,林俊亮
097法登他000043,2,"董  事",林三奇
097法登他000043,3,"董  事",朱碧雲
097法登他000043,4,"董  事",王丁連
097法登他000043,5,"董  事",曾昭雄
097法登他000043,6,"董  事",許錦惠
097法登他000043,7,"董  事",涂永興
097法登他000043,8,"董  事",鍾惠貞
097法登他000043,9,"董  事",張碧瑤
097法登他000044,1,常務監事,王淑娟
097法登他000044,2,常務理事,蔡敏東
097法登他000044,3,"監  事",王敬欽
097法登他000044,4,"理  事",洪政文
097法登他000044,5,"理  事",郭昱成
097法登他000044,6,"理  事",謝坤河
097法登他000044,7,"理  事",陳煥銘
097法登他000044,8,"理  事",潘救馥
097法登他000044,9,"理  事",陳英源
097法登他000044,10,理事長,羅原卿
097法登他000044,11,常務理事,張耀明
097法登他000044,12,"監  事",黃嘉順
097法登他000045,1,理事長,鄭保力
097法登他000045,2,副理事長,許調禮
097法登他000045,3,理　事,許昭榮
097法登他000045,4,理　事,林芳益
097法登他000045,5,理　事,邱聰儒
097法登他000045,6,理　事,張地章
097法登他000045,7,理　事,許德義
097法登他000045,8,理　事,洪文良
097法登他000045,9,理　事,吳再傳
097法登他000045,10,常務監事,李國家
097法登他000045,11,監　事,陳武吉
097法登他000045,12,監　事,蔡文利
097法登他000046,1,董事長,王傳宇
097法登他000046,2,董　事,陳秀蓮
097法登他000046,3,常務董事,馮國順
097法登他000046,4,"董  事",張貞祥
097法登他000046,5,"董  事",蘇承恩
097法登他000046,6,"董  事",黃東柱
097法登他000046,9,"董  事",高平豐
097法登他000046,10,常務董事,鍾昌貴
097法登他000046,12,"董 事",周富貴
097法登他000047,1,董事長,黃懌憬
097法登他000047,2,"董  事",林武源
097法登他000047,3,常務董事,劉紅玉
097法登他000047,4,"董  事",張淑貞
097法登他000047,5,董　事,王玉蘭
097法登他000047,6,"董  事",康念慈
097法登他000047,7,常務董事,朱台芳
097法登他000048,1,董事長,蔡萬來
097法登他000048,2,董　事,林宗山
097法登他000048,3,"董  事",潘允明
097法登他000048,4,"董  事",周發吉
097法登他000048,5,"董  事",許枝的
097法登他000048,6,董　事,廖金泉
097法登他000048,7,"董  事",洪春潮
097法登他000048,8,"董  事",鄭世賢
097法登他000048,9,"董  事",周良仁
097法登他000048,10,"董  事",林國清
097法登他000048,11,"董  事",林銘銓
097法登他000048,12,監　事,郭廷周
097法登他000048,13,監　事,王錦林
097法登他000048,14,監　事,莊德貴
097法登他000049,1,"理  事",劉采芳
097法登他000049,2,常務理事,胡慧綺
097法登他000049,3,"理  事",陳秀芬
097法登他000049,4,理事長,黃俊傑
097法登他000049,5,理　事,馬成麟
097法登他000049,6,"理  事",劉靜珠
097法登他000049,7,"理  事",許金鑾
097法登他000049,8,"理  事",王俊隆
097法登他000049,9,"理  事",徐靜文
097法登他000049,10,"理  事",林雪惠
097法登他000049,11,"理  事",劉致秀
097法登他000049,12,常務監事,莊榮隆
097法登他000049,13,監　事,曾淑卿
097法登他000049,14,監　事,鄭世賢
097法登他000050,1,理事長,賴正仁
097法登他000050,2,理　事,石文鳳
097法登他000050,3,理　事,黃祝英
097法登他000050,4,理　事,謝辛紅
097法登他000050,5,理　事,賴和玉
097法登他000050,6,理　事,邱森玉
097法登他000050,7,理　事,賴曉萍
097法登他000050,8,理　事,李秀美
097法登他000050,9,理　事,林玉梅
097法登他000050,10,常務監事,陳美智
097法登他000050,11,監　事,徐秀麗
097法登他000050,12,監　事,黃珍緣
097法登他000051,1,董事長,梁瑞麃
097法登他000051,2,"董  事",王朝陽
097法登他000051,3,"董  事",林澤生
097法登他000051,4,"董  事",吳志仁
097法登他000051,5,"董  事",翁春和
097法登他000051,6,"董  事",林暢有
097法登他000051,7,"董  事",林桂香
097法登他000051,8,"董  事",史雅雪
097法登他000051,9,"董  事",邱富雄
097法登他000052,1,董事長,黃文翔
097法登他000052,2,董　事,楊繼宗
097法登他000052,3,董　事,王世宗
097法登他000052,4,董　事,洪志宏
097法登他000052,5,董　事,林明貞
097法登他000052,6,監　事,李雅卿
097法登他000053,1,理事長,陳秉鋒
097法登他000053,2,理　事,楊郭慈麗
097法登他000053,3,常務理事,劉道訓
097法登他000053,4,理　事,吳志仁
097法登他000053,5,理　事,曾惠敏
097法登他000053,6,理　事,賴善蓉
097法登他000053,7,常務理事,陳鴻隆
097法登他000053,8,理　事,羅婉宜
097法登他000053,9,理　事,陳水梗
097法登他000053,10,常務監事,錢興吾
097法登他000053,11,監　事,蔡秀偉
097法登他000053,12,監　事,吳淑芬
097法登他000054,1,董事長,莊順成
097法登他000054,2,董　事,宋惠紋
097法登他000054,3,董　事,陳禮智
097法登他000054,4,董　事,盧秀麗
097法登他000054,5,董　事,黃永松
097法登他000054,6,董　事,張永嘉
097法登他000054,7,董　事,陳淑貞
097法登他000054,8,董　事,鄒芳霖
097法登他000054,9,董　事,黃常智
097法登他000054,10,董　事,劉彥君
097法登他000054,11,董　事,吳明和
097法登他000054,12,董　事,林麗華
097法登他000054,13,董　事,蔣榮昌
097法登他000054,14,董　事,李進東
097法登他000054,15,董　事,林鼎凱
097法登他000055,1,董事長,蔡文楨
097法登他000055,2,"董  事",翟振武
097法登他000055,3,"董  事",葉全信
097法登他000055,4,"董  事",洪堅銘
097法登他000055,5,"董  事",劉貫杰
097法登他000055,6,"董  事",賴耀宗
097法登他000055,8,"董  事",陳旭澤
097法登他000055,9,"董  事",蘇金源
097法登他000055,10,董　事,蘇麗珠
097法登他000056,1,董事長,房徐蕙英
097法登他000056,2,"董  事",李的明
097法登他000056,3,"董  事",邱日盛
097法登他000056,4,"董  事",溫興春
097法登他000056,5,"董  事",黃國忠
097法登他000056,6,"董  事",謝純貞
097法登他000056,7,"董  事",徐順隣
097法登他000056,8,"董  事",林郁方
097法登他000056,9,"董  事",徐錫隣
097法登他000056,10,"董  事",林子恩
097法登他000056,11,"董  事",宋杰祥
097法登他000056,12,"董  事",徐於菟
097法登他000056,13,"董  事",胡邱
097法登他000056,14,"董  事",徐廣志
097法登他000056,15,"董  事",房茲寧
097法登他000057,1,理事長,周陳文彬
097法登他000057,2,理　事,席家文
097法登他000057,3,理　事,呂遠傳
097法登他000057,4,理　事,宜新光
097法登他000057,5,理　事,柳聖光
097法登他000057,6,理　事,羅進光
097法登他000057,7,理　事,李永順
097法登他000057,8,理　事,楊光明
097法登他000057,9,理　事,鄞美瑛
097法登他000057,10,常務監事,李嘉華
097法登他000057,11,監　事,周陳春山
097法登他000057,12,監　事,曾忠孝
097法登他000058,1,董事長,陳榮泉
097法登他000058,2,常務董事,陳周和美
097法登他000058,3,常務董事,鍾林金霞
097法登他000058,4,"董  事",楊啟明
097法登他000058,5,"董  事",鍾美玲
097法登他000058,6,董事,繆立生
097法登他000058,7,"董  事",繆嚴金枝
097法登他000059,1,董事長,林文棠
097法登他000059,2,董　事,高榮隆
097法登他000059,3,董　事,張河川
097法登他000059,4,董　事,鍾乃先
097法登他000059,5,董　事,黃長成
097法登他000059,6,董　事,宋義達
097法登他000059,7,董　事,連細仁
097法登他000059,8,董　事,陳文雄
097法登他000059,9,董　事,陳昌福
097法登他000059,10,董　事,白兆廉
097法登他000059,11,董　事,陳進興
097法登他000059,12,董　事,曾森財
097法登他000059,13,董　事,許昌賢
097法登他000059,14,董　事,陳坤旺
097法登他000059,15,董　事,廖勝冠
097法登他000059,16,董　事,鄧連祥
097法登他000059,17,董　事,吳志文
097法登他000059,18,董　事,簡寶玉
097法登他000059,19,董　事,潘碧霞
097法登他000060,1,"董  事",陳輝龍
097法登他000060,2,"董  事",高英茂
097法登他000060,3,董　事,范義士
097法登他000060,4,董事長,李佐儀
097法登他000060,5,"董  事",伊約翰
097法登他000060,6,"董  事",何侑霓
097法登他000060,7,"董  事",吳丹雅
097法登他000061,1,董事長,梁國城
097法登他000061,2,"董  事",鍾炳雄
097法登他000061,3,"董  事",蕭麗娜
097法登他000061,4,"董  事",邱基和
097法登他000061,5,"董  事",賴正能
097法登他000061,6,"董  事",廖庚正
097法登他000061,7,"董  事",劉儲竭
097法登他000061,8,"董  事",吳慶宗
097法登他000061,9,"董  事",劉康靖
097法登他000061,10,"董  事",鍾瑞峰
097法登他000061,11,"董  事",劉繼文
097法登他000062,1,理事長,林彩榮
097法登他000062,2,理　事,林松生
097法登他000062,3,"理  事",李朝明
097法登他000062,4,常務理事,曾桓榮
097法登他000062,5,常務理事,邱維河
097法登他000062,6,理　事,徐和成
097法登他000062,9,理　事,邱春美
097法登他000062,11,監　事,羅芳勝
097法登他000062,13,理　事,林龍清
097法登他000062,15,常務監事,藍群傑
097法登他000062,16,"理  事",徐世林
097法登他000062,17,理　事,郭禮山
097法登他000062,19,常務理事,鍾屏蘭
097法登他000062,21,監　事,曾昭球
097法登他000062,22,理　事,李文雄
097法登他000062,23,"理  事",溫蘭英
097法登他000062,24,監　事,黃瑞芳
097法登他000062,25,"理  事",邱才彥
097法登他000062,26,監　事,胡新旗
097法登他000062,27,常務理事,朱勝斌
097法登他000063,1,董事長,邱生福
097法登他000063,2,"董  事",唐逢翔
097法登他000063,3,"董  事",邱嘉文
097法登他000063,4,"董  事",陳宇哲
097法登他000063,5,"董  事",郭坤陽
097法登他000063,6,"董  事",楊碧桃
097法登他000063,7,"董  事",張瓊滿
097法登他000064,1,董　事,龍應達
