登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
097法登他000014,1,2,陳錦鑾,318,0970115,0970115,0970115,6冊129頁,2,4,楊寶發,財團法人首席消防安全設備維護基金會,0820727,高雄市左營區至真路11號,協助國內發展各種消防安全設備之技術，推廣消防學術交流，暨強化大樓建築物消防設施，提供消防安全之維護及管理知識、技術與服務以減少災害損失，保障民眾生命財產權益，促進社會公共安全。,捐助,高雄市政府警察局、民國82年7月6日82高市警消字第53304號（84年8月30日主管機關變更為內政部）,永久,10000000.00,1,0970115,0970415,0970122,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-ScXrGNALRaBPXgNNcXM_0BKIFfK25Sd_jRhme4bDR2R_oF5NfWd7O7KLTA=
097法登他000015,1,2,陳錦鑾,156,0970115,0970115,0970115,4冊50頁,2,4,張劍忠,財團法人大寮教會聚會所,0741023,高雄縣大寮鄉內厝路45號3樓之1,本耶穌基督之精神在高雄縣內傳揚基督教義，辦理社會公益慈善教育事業並謀其發展。,捐助,高雄縣政府、民國74四年7月23日,永久,5501099.00,1,0970115,0970415,0970125,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VeMRj1ljVlIJ0q5tw7DJYIzya8PdKVVd1gIJjRoF23KHf3ueXI-Hc3dcxhg=
097法登他000016,1,2,陳錦鑾,310,0970115,0970115,0970115,6冊97頁,2,4,林月盛,財團法人高雄縣立鳳西國民中學教育發展基金會,0820615,高雄縣鳳山市復興街101號,改善鳳西國中環境發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,捐助及高雄縣政府補助,"高雄縣政府  民國82年6月7日 (82) 府教社字第93345號",永久,2000000.00,1,0970115,0970415,0970225,,,,,,,陳克言,高雄市四維四路5號11樓之1,802,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iYR8wPCD5AF4jsGaOCWWGxiPIqXUMWlejIzW_SFdxh6nL2l89tgueRKGoF8=
097法登他000017,1,2,陳錦鑾,927,0970116,0970116,0970116,14冊361頁,1,1,董事長,財團法人食用勞作數位文化基金會,0950118,高雄市前鎮區成功二路9號,舉辦文化藝術事業,陳乃菁等捐助,"高雄市政府文化局   民國95年01月06日   高市文一字第0950000037號函",永久,35500000.00,1,0970116,0970415,0970118,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GQoeu9QNSKNLk0h2OGCrh1Y-Nc-L4Y5uZ1GNIyOzZ7Oh6Q1dAmCZwOUFi3U=
097法登他000018,1,2,陳錦鑾,886,0970116,0970116,0970116,14冊193頁,2,2,董事長,財團法人二００九世界運動會組織委員會基金會,0940519,高雄市苓雅區五福一路67號1樓,接受世運會主辨機關高雄市政府（以下簡稱主辨機關）委託辨理或協助辨理西元二００九年在高雄市舉辨之世界運動會（以下簡稱世運會）相關事務，發揚運動精神，並展現海洋國家風貌。,由捐助人高雄市政府捐助,行政院體育委員會民國94年5月16日體委綜字第0940008348號函,永久,5000000.00,1,0970116,0970415,0970201,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1CEOs-lHadn5xiJhmgZWap-_ZZEE7G_lclFjcuanmeUmQMoWSZrecAflA7s=
097法登他000019,2,2,陳錦鑾,351,0970117,0970118,0970118,7冊57頁,2,7,理事長,社團法人高雄市消費者保護協會,0830318,高雄市三民區春陽街89號20樓之3,推廣消費者教育、增進消費者地位、保障消費者權益。,捐助及會員會費收入,高雄市政府社會局83年3月14日八三高市社局一字第5905號,永久,81830.00,1,0970118,0970415,0970131,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/seAUdY8kxgLU9sW480Z_f-MIjebjWsaYqWVQh65xwgpadBootfF8i20v0ME=
097法登他000020,2,2,陳錦鑾,827,0970117,0970117,0970117,13冊357頁,2,3,理事長,社團法人高雄市肢體障礙協會,0930420,高雄市鼓山區河川街62號,本會以協助肢體障礙朋友，謀生技能訓練，在社會上得以自立更生，並給予心理輔導回歸社會為宗旨。,會費及捐助,高雄市政府民國93年1月7日高市府社一字第0920001195號函,永久,200100.00,1,0970117,0970415,0970124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WLoaF1wAhTI2Ak1zsC3B_dkycmkhqaXNrNzj6w_Ojb3S7eDlet8zvpkNaHc=
097法登他000021,1,2,陳錦鑾,952,0970118,0970118,0970118,15冊101頁,1,1,董事長,財團法人世豐善智慈善事業基金會,0950605,高雄縣橋頭鄉頂鹽村復興西路810號,本會以辦理社會慈善事業為目的,由杜福來先生及杜廖麗卿女士捐助,"內政部   民國95年5月23日   內授中社字第0950700848號函",永久,33293497.00,1,0970118,0970415,0970129,,,,,,,朱瓊芳,高雄縣永安鄉永工3路1號,828,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nRsze1-H9ZLPvnJtBQtfZ1vSkPxWQ0pqUZ97Bm31h362_71gLgYmojYWYaA=
097法登他000022,1,2,陳錦鑾,461,0970122,0970128,0970128,9冊89頁,1,4,"嚴  超",財團法人樹德科技大學,0860624,高雄縣燕巢鄉橫山村橫山路59號,為促進國內商業、設計及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理，設計及服務業人才，並遵照國家教育政策暨現行教育法令之規定，辦理樹德科技大學。,嚴超等22人捐助,教育部、民國86年6月19日,永久,4107047610.00,1,0970128,0970415,0970204,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0WcGWmBE4KkxfarTOiFm6uK4LHvev76WLqspjg-_6lgYPIWLuDW6Z38DhSw=
097法登他000023,1,2,陳錦鑾,43,0970123,0970124,0970124,2冊17頁,1,19,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路1001號。,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,捐助,經濟部、中華民國52年8月21日,永久,42344600.00,1,0970124,0970415,0970131,"孫   欣",高雄市楠梓區高楠公路1001號,811,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0rSZKvpm84OYc9MmW8zR_ok4gVWe8n-wVFGEJounYw_-2ys3epex8Lv66g==
097法登他000024,2,2,陳錦鑾,587,0970123,0970124,0970124,11冊193頁,2,8,理事長,社團法人高雄市鳳林觀音慈愛會,0880623,高雄市小港區店鳳街118號,為營造社會更有溫暖的一面，而集合一群有大愛善心的人士，提供物質及精神上的援助，使苦難中同胞，早日脫離其困境。,會費及樂捐收入。,高雄市政府社會局83年4月11日,永久,600000.00,1,0970124,0970415,0970204,,,,,,,,,,,理監事變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XQqy4GigBgYfC5fB3fUYiXhvnnxJdwLTSoaVOYJfVHTfvYUigO7-zyoAUuA=
097法登他000025,1,2,陳錦鑾,630,0970124,0970213,0970213,11冊365頁,1,3,董事長,財團法人基督教橄欖園長老教會,0890114,高雄市前金區文武一街36號,以發揚基督之精神，致力於國內外宣教、公益慈善、社會教化事業、殯葬設施經營、殯葬禮儀服務業為目的。,捐助,高雄市政府民政局、民國88年12月23日高市民政三字第22381號函。,永久,26916484.00,1,0970213,0970415,0970218,,,,,,,吳錫璋,高雄市前鎮區保泰路55巷4號,806,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ylHhNBXgTyrVCW1acjs8MmnuDTs1Ifm-sTnSEWwHoQ3A8rGCbcdv_WZlgX4=
097法登他000026,2,2,陳錦鑾,865,0970124,0970124,0970124,14冊109頁,2,2,理事長,社團法人台灣智青之友協會,0940119,高雄市三民區莊敬路231號,以協助心智障礙青年社會適應為宗旨，讓心智障礙青年與一般青年融合一起，生活方式多元化。,會員會費及捐助,內政部民國93年12月2日台內社字第0930043446號函,永久,142612.00,1,0970124,0970415,0970205,,,,,,,陳青蓮,高雄市苓雅區仁德街12巷3號,802,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xI3ynlhjvTnCTtFXehkT8IkLCy44BHyCDJfr7G1HyaqkIxT27pjH2OabHvc=
097法登他000027,2,2,陳錦鑾,803,0970125,0970125,0970125,13冊261頁,2,10,理事長,社團法人高雄市尋聲父母教育協會,0920916,高雄市前鎮區一心二路33號7樓,一、培養具有尋聲理念的父母。二、建立具有尋聲理念的幸福家庭。三、推廣具有尋聲理念的社會關懷。四、前項所謂尋聲理念乃：１要有寬厚的愛。２要有圓融的方法。３要有反省的態度。,會費及捐助,高雄市政府社會局、民國八88年3月4日高市社局一字第6457號函,永久,630000.00,1,0970125,0970415,0970204,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6h9Ddly8uUq9Bk1G_DuSzvxADQmrUwMVJqkmErQcFcRRetByLYewcsH0xkY=
097法登他000028,2,2,陳錦鑾,984,0970125,0970125,0970125,16冊90頁,1,1,理事長,社團法人高雄縣小太陽協會,0960130,高雄縣岡山鎮忠誠街205巷17號,本會以協助政府推展身心障礙者醫療、就學及社會福利事項，並維護身心障礙者及其家屬合法權益為宗旨,會員會費及捐助等,高雄縣政府民國95年11月8日府社行字第0950259745號函,永久,280778.00,1,0970125,0970415,0970131,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sG3b7uCoEqZvAwrbQ_Ew3CqV2hYIx29b4PrYHc4w5AWMqFpcqY9akDMA0NM=
097法登他000029,1,2,陳錦鑾,681,0970128,0970128,0970128,12冊173頁,2,4,"張 峯 紫",財團法人蔡瑞熊健康關懷文教基金會,0891215,高雄市三民區十全一路100號,"以獎勵醫學研究，推展保健教育，關懷醫療弱勢族群，促進全民健康為宗旨。                                                                      .",由張峯紫等人捐助,高雄市政府教育局、89年12月14日高市教四字第8900021887號函,永久,10000000.00,1,0970128,0970415,0970205,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KG2J1CGJ66MfFMfWsgv0qNmoDqrD7EiQvgzfuY_dfAuYjWSheOfiLjIDHz0=
097法登他000030,1,2,陳錦鑾,93,0970128,0970204,0970204,3冊37頁,1,10,董事長,財團法人台灣省高雄縣私立華德高級工業家事職業學校,0611201,高雄縣茄萣鄉濱海路4段66號,為創辦台灣省高雄縣私立華德高級工業家事職業學校，並謀其發展為目的。並得附設職業訓練機構。,捐助,台灣省政府教育廳、中華民國61年11月2日（民國88年7月1日隸屬教育部）,永久,179940408.00,1,0970204,0970415,0970220,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rVW6tRg3Bi-YRl1F7hHRaMMF6ZXXr49G5NwBl8fXa0eVmbBgemBka6F4tw==
097法登他000031,2,2,陳錦鑾,597,0970128,0970129,0970129,11冊233頁,2,9,理事長,社團法人台灣種苗改進協會,0880803,高雄市三民區民族一路523號27樓,本會為增進會員連繫，促進種苗事業之發展為宗旨。,會費及捐助,內政部80年10月15日,永久,5720000.00,1,0970129,0970415,0970215,,,,,,,,,,,理監事變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WGqaOEXdBdLZLZl8IMPqDwSdtx9m6Ar5mZgHEl1s-b-xmt1k6JczkCQktnM=
097法登他000032,1,2,陳錦鑾,564,0970129,0970129,0970129,11冊101頁,1,3,董事長,財團法人高雄縣玄光聖堂,0880204,高雄縣鳥松鄉鳥松村松埔北巷29之10號,本仁愛之精神傳揚一貫道教義及辦理社會公益慈善事業。,捐助,高雄縣政府、中華民國87年12月15日,永久,120964087.00,1,0970129,0970415,0970201,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5257NhVUUsHpCVFEAItPihfvv99FaZf_VADUUK8MRY04bFSpgNbl2gYSkf0=
097法登他000033,1,2,陳錦鑾,713,0970130,0970130,0970130,12冊301頁,2,3,陳惠美,財團法人敬典文教基金會,0900907,高雄市三民區明賢街34號1樓,以推廣全民體育，舉辦文化交流活動為宗旨。,由陳惠美捐助,高雄市政府教育局、民國90年8月28日高市教四字第0026460號函,永久,8000000.00,1,0970130,0970415,0970213,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HUMDVQs-qB9lUuo2kOej-DIeR33hFnrza5Yy47p_hQWVU6lQbjmECgpZ0aU=
097法登他000034,1,2,陳錦鑾,291,0970130,0970131,0970131,6冊21頁,2,6,邱李真守,財團法人百立文教基金會,0820209,高雄市苓雅區民權一路53號12樓,推展社會教育，促進文化建設。,由邱祐勳先生捐助,高雄市政府教育局中華民國82年1月18日,永久,36535570.00,1,0970131,0970415,0970220,,高雄市鼓山區鼓山三路二二九巷十號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/b5sT3VOhNWyFAiy6OsIwygaJJYQ-4nlDiLVIWmw0nPe5B4Eo9Q_848a6nPo=
097法登他000035,1,2,陳錦鑾,817,0970204,0970204,0970204,13冊317頁,1,1,陳豊明,財團法人鹿野苑慈善事業基金會,0921226,高雄市苓雅區興中一路18號3樓,以舉辦或捐助社會福利慈善事業為目的,由泰霖投資股份有限公司捐助,高雄市政府社會局92年12月23日高市社局二字第0920034688號函,永久,78173930.00,1,0970204,0970415,0970218,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P8jaR5M49AjkH8bSnSn7TdcSAatp6LGkjr28Fwup6fjCEx6N5mRQeBloebg=
097法登他000036,1,2,陳錦鑾,312,0970218,0970218,0970118,6冊105頁,2,5,董事長,財團法人高雄縣立林園高級中學教育發展基金會,0820615,高雄縣林園鄉林園北路481號,本會以提昇學校教育品質為宗旨,捐助及高雄縣政府補助,高雄縣政府、中華民國82年6月8日(82)府教社字第94420號,永久,3477200.00,1,0970218,0970415,0970222,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/coVTD43RLdHGbPo_HR1sgRgu9eLv-uZCPbPBewz7Lm6zV2DW9oda3WXD_zY=
097法登他000037,2,2,陳錦鑾,740,0970218,0970218,0970218,13冊9頁,2,7,理事長,社團法人高雄縣古嚴普濟會,0910411,高雄縣仁武鄉仁福村公館1巷34號,以結合民間善心人士，協助政府社會福利工作，發揚倫理道德，改善社會風氣，促進社會安定、和諧為宗旨。,會費及捐助,高雄縣政府、民國83年9月1日83府社行字第142916號函,永久,695105.00,1,0970218,0970415,0970222,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j5ni-eIim9JQ0qNwG5XXkwolBwKaIpJAqCrxSl4LyI1k4q2BofCWM-KeIF8=
097法登他000038,1,2,陳錦鑾,775,0970219,0970220,0970220,13冊149頁,1,2,曹世亮,財團法人高雄縣私立康和社會福利慈善事業基金會,0920127,高雄縣大寮鄉大發工業區建民街16號,本會以舉辦社會福利慈善事業為宗旨。,由曹世亮捐助,高雄縣政府、民國92年1月15日府社長字第0920009959號函,永久,10000000.00,1,0970220,0970415,0970303,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RHFxp8ogBL_uMZSn5-m5vHOryY101Beg0grpRKB-rUBBkokOa6M7B-H1egI=
097法登他000039,2,2,陳錦鑾,770,0970219,0970220,0970220,13冊129頁,2,6,理事長,社團法人高雄市脊髓損傷者協會,0911213,高雄市小港區復華路139號,本會以結合群力，協助脊髓損傷者自立、自強重新適應社會生活為宗旨,會員會費及捐助,高雄市政府社會局、民國84年8月10日84高市社局一字第19739號函,永久,135313.00,1,0970220,0970415,0970227,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ERMORiMquG5hOFD0c2eBlBqDXBItFPMyXYzi0Bd_MsHdlJnrbI5AqcDO15M=
097法登他000040,2,2,陳錦鑾,904,0970220,0970220,0970220,14冊265頁,1,2,理事長,社團法人高雄市臨床心理師公會,0940726,高雄市三民區十全一路100號　濟世大樓CS826A高雄醫學大學心理學系,本會以推廣臨床心理師工作，建立專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐款,高雄市政府社會局中華民國93年4月13日高市府社一字第0930020028號函同意設立,永久,404783.00,1,0970220,0970415,0970310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-_S-Z9qOX5NKf-_1v0LPm1xbk880FuqT1tj3AQo07NpZXpyLL-OQf68k79g=
097法登他000041,1,2,陳錦鑾,289,0970221,0970221,0970221,6冊13頁,2,6,莊林碧雲,財團法人法界文教基金會,0820113,高雄縣六龜鄉興龍村東溪山莊20號,以提昇各地道德水準、淨化人心、端正社會風氣、栽培教育人才、促進文化交流、為世界謀求幸福和平為宗旨。,捐助,台灣省高雄縣政府中華民國81年12月24日,永久,2000000.00,1,0970221,0970415,0970303,劉櫻美,高雄市前鎮區永豐路180號,806,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FwGtaKI-Np9tiD3ttdvJTkhr2mNOgKA1IfCp5Mknt0tzDDIvlRw-0t8AvLY=
097法登他000042,1,2,陳錦鑾,562,0970221,0970222,0970222,11冊93頁,1,3,董事長,財團法人高雄縣彩虹山宗教基金會,0880126,高雄縣六龜鄉新發村新開27之1號,係本仁愛之精神，傳揚教義及辦理宗教活動,捐助,高雄縣政府中華民國88年1月14日,永久,15000000.00,1,0970222,0970415,0970306,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PYRZO6WrwOqs3Lu3cq-KyXhsMshSHuoS51jrDzl3IL5EgsYyCVPp8MA6Pog=
097法登他000043,2,2,陳錦鑾,666,0970222,0970222,0970222,12冊113頁,2,6,理事長,社團法人高雄縣沐暉慈善會,0890919,高雄縣鳳山市中正路171號2樓,"以結合民間善心人士之力量為配合政府社會福利之推行共同開創社會慈善事業 為宗旨",會費及捐助,高雄縣政府、民國82年1月11日民國82府社行字第200691號函,永久,660000.00,1,0970222,0970415,0970314,,,,,,,,,,,章程變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Tli0Sf1vdprV0aoplrBS9kk1c84prm9mJ5xSedNp9pYUz_Nal0MjqIk-upM=
097法登他000044,1,2,陳錦鑾,1043,0970222,0970229,0970229,18冊43頁,2,10,董事長,財團法人天主教道明會德鐸省會台灣分會,,高雄市苓雅區建國一路354號,宣揚天主教教義及辦理教育慈善社會福利等事業並發展本會會務。,捐助及省會撥付,台灣省政府民政廳55年6月3日民甲字第10775號函，主管機關改隸為內政部。,永久,208901800.00,1,0970229,0970415,0970313,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UkxNo39OUW4TaLpj-vMCwlZu7yUlD8TKexfmVuQlHP3umaqsGB_W50mzVRRu
097法登他000045,1,2,陳錦鑾,460,0970225,0970225,0970225,9冊85頁,1,4,陳敏賢,財團法人亞太公共事務論壇文教基金會,0860515,高雄市前鎮區成功二路9號,"增強民間及學術界對話，營造亞太國際社會新文明;結合亞太地區民間社會及 政府部門之力量共同推動亞太民間之資訊分享與區域學習，協助亞太都市民間社會的互動，擴展亞太人民之國際視野，及提昇台灣民間社會之國際能力及形象。",陳敏賢等捐助,高雄市政府、86年5月1日高市教四字第12826號函,永久,10000000.00,1,0970225,0970415,0970229,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dnf1mr1ZtlqRMSZDZrHrXTx1O4h_teDqH8rg0vtc7UsVPX0YbZMPPEw34cY=
