登記案號,序號,職稱,姓名
087法登他000008,1,"董 事 長",蘇南成
087法登他000008,2,常務董事,王聚揚
087法登他000008,3,常務董事,范姜永吉
087法登他000008,4,常務董事,仲澤勝
087法登他000008,5,常務董事,黃癸榕
087法登他000008,6,常務董事,朱志成
087法登他000008,7,常務董事,姚士鳳
087法登他000008,8,"董    事",李慶榮
087法登他000008,9,"董    事",劉立中
087法登他000008,10,"董    事",鄭國華
087法登他000008,11,"董    事",蕭國輝
087法登他000008,12,"董    事",萬以寧
087法登他000008,13,"董    事",吳建國
087法登他000008,14,"董    事",陳泮滄
087法登他000008,15,"董    事",徐旭東
087法登他000008,16,"董    事",林信義
087法登他000008,17,"董    事",林隆誼
087法登他000008,18,"董    事",江元璋
087法登他000008,19,"董    事",歐善惠
087法登他000008,20,"董    事",蔡穎堅
087法登他000008,21,"董    事",吳國雄
087法登他000008,22,"監 察 人",郭壽珠
087法登他000008,23,"監 察 人",曾麗桂
087法登他000008,24,"監 察 人",高惠雪
087法登他000009,1,"理 事 長",蕭榮慶
087法登他000009,2,常務理事,曾秀華
087法登他000009,3,常務理事,張肅堂
087法登他000009,4,常務理事,蔡慶明
087法登他000009,5,常務理事,林同志
087法登他000009,6,"理    事",何永裕
087法登他000009,7,"理    事",林明道
087法登他000009,8,"理    事",洪光呈
087法登他000009,9,"理    事",胡金琴
087法登他000009,10,"理    事",梁惠瑛
087法登他000009,11,"理    事",林月寶
087法登他000009,12,"理    事",陳宗仁
087法登他000009,13,"理    事",陳麗月
087法登他000009,14,"理    事",黃吳月桂
087法登他000009,15,"理    事",黃郁勝
087法登他000009,16,"理    事",戴忠乾
087法登他000009,17,"理    事",戴忠鼐
087法登他000009,18,常務監事,洪至財
087法登他000009,19,"監    事",何坦平
087法登他000009,20,"監    事",吳何淑敏
087法登他000010,1,"董 事 長",杜敏世
087法登他000010,2,常務董事,王仁政
087法登他000010,3,常務董事,王仁宏
087法登他000010,4,常務董事,王仁孚
087法登他000010,5,常務董事,馮明雄
087法登他000010,6,"董    事",張月娥
087法登他000010,7,"董    事",吳天授
087法登他000010,8,"董    事",陳寶輝
087法登他000010,9,"董    事",陳心耕
087法登他000010,10,"董    事",阮玉梅
087法登他000010,11,"董    事","成  亮"
087法登他000010,12,"董    事",陳榮宗
087法登他000010,13,"董    事",潘純媚
087法登他000010,14,"董    事",陳世強
087法登他000010,15,"董    事",沈明輝
087法登他000011,1,董事長,陳田植
087法登他000011,2,"董  事",周耀門
087法登他000011,3,"董  事",鄭金松
087法登他000011,4,"董  事",彭明聰
087法登他000011,5,"董  事",張伯欣
087法登他000011,6,"董  事",陳田原
087法登他000011,7,"董  事",許日章
087法登他000011,8,"董  事",陳田圃
087法登他000011,9,"董  事",陳田錨
087法登他000012,1,董事長,林來發
087法登他000012,2,"董  事",王扶武
087法登他000012,3,"董  事",王扶文
087法登他000012,4,"董  事",廖麗文
087法登他000012,5,"董  事",林戊彬
087法登他000012,6,"董  事",徐淑婧
087法登他000012,7,"董  事",黃忠信
087法登他000012,8,"董  事",林玲顏
087法登他000012,9,"董  事",邱錦洋
087法登他000013,1,"理 事 長","楊 姿 萍"
087法登他000013,2,常務理事,"王 福 成"
087法登他000013,3,常務理事,蔡劉瓊資
087法登他000013,4,"理    事","陳 振 興"
087法登他000013,5,"理    事",韓董佩玲
087法登他000013,6,"理    事","陳 曉 進"
087法登他000013,7,"理    事","潘 鏈 鑫"
087法登他000013,8,"理    事","辜 國 財"
087法登他000013,9,"理    事",施張秀麗
087法登他000013,10,常務監事,莊陳美裡
087法登他000013,11,"監    事",蕭曹麗華
087法登他000013,12,"監    事",洪陳滿足
087法登他000014,1,"董 事 長",蔡森煌
087法登他000014,2,常務董事,蔡森郎
087法登他000014,3,常務董事,陳忠平
087法登他000014,4,常務董事,林啟輝
087法登他000014,5,"董    事",陳春茶
087法登他000014,6,"董    事",陳福明
087法登他000014,7,"董    事",黃國龍
087法登他000014,8,"董    事",陳當木
087法登他000014,9,"董    事",黃敏政
087法登他000014,10,"董    事",楊靜韻
087法登他000014,11,"董    事",林文正
087法登他000015,1,"董  事  長",洪文成
087法登他000015,2,榮譽董事長,洪四川
087法登他000015,3,"副 董 事長","林  賞"
087法登他000015,4,"副 董 事長",陳文昌
087法登他000015,5,"董      事",李清利
087法登他000015,6,"董      事",廖勇雄
087法登他000015,7,"董      事",高炳秋
087法登他000015,8,"董      事",王建次
087法登他000015,9,"董      事",曾連彩
087法登他000016,1,董事長,洪允中
087法登他000016,2,"董  事",林德鑑
087法登他000016,3,"董  事",鍾江山
087法登他000016,4,"董  事",柯宗立
087法登他000016,5,"董  事",洪萬生
087法登他000016,6,"董  事",洪允力
087法登他000016,7,"董  事",曾連彩
087法登他000016,8,"董  事",陳義一
087法登他000016,9,"董  事",洪淑媛
087法登他000016,10,"董  事",黃添紅
087法登他000016,11,"董  事",申淑琴
087法登他000016,12,"董  事",賴維智
087法登他000016,13,"董  事",洪淑華
087法登他000016,14,"董  事",莊碧玲
087法登他000016,15,"董  事",洪欽英
087法登他000017,1,董事長,羅傳進
087法登他000017,2,"董  事",陸潤康
087法登他000017,3,"董  事",鄭森棨
087法登他000017,4,"董  事",李興唐
087法登他000017,5,"董  事",沈大川
087法登他000017,6,"董  事",何培濱
087法登他000017,7,"董  事",羅世雄
087法登他000017,8,"董  事",羅雅慧
087法登他000017,9,"董  事",柯財源
087法登他000018,1,董事長,鍾炳堂
087法登他000018,2,"董  事",林櫻美
087法登他000018,3,"董  事",林國雄
087法登他000018,4,"董  事",鍾豪勳
087法登他000018,5,"董  事",鍾林滿妹
087法登他000018,6,"董  事",張享龍
087法登他000018,7,"董  事",邱雙連
087法登他000018,8,"董  事",邱黃權妹
087法登他000018,9,"董  事",詹錦春
087法登他000018,10,"董  事",詹慶明
087法登他000018,11,"董  事",林劉金枝
087法登他000018,12,"董  事",楊進福
087法登他000018,13,"董  事",鍾雄煌
087法登他000018,14,"董  事",劉騰𣏌
087法登他000018,15,"董  事",林俐香
087法登他000019,1,董事長,馬如虎
087法登他000019,2,"董  事",徐榮川
087法登他000019,3,"董  事",明雁忠
087法登他000019,4,"董  事",徐洪海
087法登他000019,5,"董  事",王鴻禎
087法登他000019,6,"董  事",白鶴雲
087法登他000019,7,"董  事",高永利
087法登他000019,8,"董  事",薛文清
087法登他000019,9,"董  事",王正祥
087法登他000019,10,"董  事",馬紅英
087法登他000019,11,"董  事",趙長洲
087法登他000019,12,"監  事","白  暐"
087法登他000020,1,董事長,孫建行
087法登他000020,2,"董  事",孫永慶
087法登他000020,3,"董  事",康東龍
087法登他000020,4,"董  事",鄭禹九
087法登他000020,5,"董  事",袁建華
087法登他000020,6,"董  事",李金塗
087法登他000020,7,"董  事",顧聰興
087法登他000020,8,"董  事",張慶祥
087法登他000020,9,"董  事",杜震凡
087法登他000021,1,"董 事 長",許茂敬
087法登他000021,2,常務董事,孫福左
087法登他000021,3,常務董事,王久雄
087法登他000021,4,常務董事,孫新惠
087法登他000021,5,常務董事,陳阿統
087法登他000021,6,"董    事",黃朝助
087法登他000021,7,"董    事",魏炳森
087法登他000021,8,"董    事",韓知常
087法登他000021,9,"董    事",賈譯真
087法登他000021,10,"董    事",潘獻有
087法登他000021,11,"董    事",許詠周
087法登他000021,12,"董    事",郭朝清
087法登他000021,13,"董    事",許玉寶
087法登他000021,14,"董    事",黃慶安
087法登他000021,15,"董    事",嚴其財
087法登他000021,16,常務監事,王謙照
087法登他000021,17,"監    事",柯王亮
087法登他000021,18,"監    事",高再傳
087法登他000021,19,"監    事",楊初雄
087法登他000021,20,"監    事",施義林
087法登他000022,1,"董 事 長",黃白蘭
087法登他000022,2,常務董事,吳大成
087法登他000022,3,常務董事,柯見昔
087法登他000022,4,常務董事,李慶專
087法登他000022,5,常務董事,陳振邦
087法登他000022,6,常務董事,"周  榮"
087法登他000022,7,常務董事,王丁進
087法登他000022,8,"董    事",魏秀芳
087法登他000022,9,"董    事",毛俊生
087法登他000022,10,"董    事",郭金田
087法登他000022,11,"董    事",曾維金
087法登他000022,12,"董    事",馮蜀蓉
087法登他000022,13,"董    事",徐其堂
087法登他000022,14,"董    事",陳麗華
087法登他000022,15,"董    事",陳克言
087法登他000022,16,"董    事",連介尹
087法登他000022,17,"董    事",張寶珠
087法登他000022,18,"董    事",林英妝
087法登他000022,19,"董    事",鄭瓔鑫
087法登他000022,20,"董    事",宋美馨
087法登他000022,21,"董    事",林瑞寬
087法登他000023,1,董事長,黃秉德
087法登他000023,2,"董  事","劉  俠"
087法登他000023,3,"董  事",邱光明
087法登他000023,4,"董  事",王剴鏘
087法登他000023,5,"董  事",吳森棋
087法登他000023,6,"董  事",陳俊良
087法登他000023,7,"董  事",陳獻義
087法登他000023,8,"董  事",羅紀瓊
087法登他000023,9,"董  事",劉士嘉
087法登他000023,10,"董  事",葉瀛賓
087法登他000025,1,董事長,鍾正光
087法登他000025,2,"董  事",陳彩繁
087法登他000025,3,"董  事",王力行
087法登他000025,4,"董  事",石滋宜
087法登他000025,5,"董  事","宋  鎧"
087法登他000025,6,"董  事",林惺嶽
087法登他000025,7,"董  事",許一男
087法登他000025,8,"董  事",陳文欽
087法登他000025,9,"董  事",楊碩英
087法登他000025,10,"董  事",劉常勇
087法登他000025,11,"董  事",劉維琪
087法登他000026,1,董事長,"余 玲 雅"
087法登他000026,2,"董  事",余陳月瑛
087法登他000026,3,"董  事",陳孫錦秀
087法登他000026,4,"董  事","林 錦 郎"
087法登他000026,5,"董  事","劉 文 村"
087法登他000026,6,"董  事","溫 有 諒"
087法登他000026,7,"董  事","吳 萬 宗"
087法登他000026,8,"董  事","]?哲 銘"
087法登他000026,9,"董  事","林 耕 宇"
087法登他000026,10,"董  事","楊 證 富"
087法登他000026,11,"董  事","王 舜 美"
087法登他000026,12,"董  事","呂 慶 雄"
087法登他000026,13,"董  事","何 姿 瑩"
087法登他000026,14,"董  事","侯 兆 徽"
087法登他000026,15,"董  事","張 坤 宏"
087法登他000027,1,董事長,"博 瑞 克"
087法登他000027,2,"董  事","黃 維 芬"
087法登他000027,3,"董  事","陳 明 惠"
087法登他000028,1,董事長,"星  雲"
087法登他000028,2,"董  事",釋心定
087法登他000028,3,"董  事",張優理
087法登他000028,4,"董  事",吳素真
087法登他000028,5,"董  事",張滿足
087法登他000028,6,"董  事",劉美英
087法登他000028,7,"董  事",釋心照
087法登他000030,1,董事長,"鄭 茂 雲"
087法登他000030,2,"董  事","林 隆 清"
087法登他000030,3,"董  事","鄭 博 文"
087法登他000030,4,"董  事","余 肇 欽"
087法登他000030,5,"董  事","李 進 泉"
087法登他000030,6,"董  事","林 文 朝"
087法登他000030,7,"董  事","林 隆 源"
087法登他000030,8,"董  事","戴 振 馨"
087法登他000030,9,"董  事","黃 士 規"
087法登他000030,10,"董  事","黃 振 輝"
087法登他000030,11,"董  事","鄭 隆 平"
087法登他000030,12,"董  事",鄭林菊蘭
087法登他000030,13,"董  事","徐 漢 銘"
087法登他000030,14,"董  事","林 紀 久"
087法登他000030,15,"董  事","林 隆 智"
087法登他000031,1,董事長,"林  震"
087法登他000031,2,"董  事",李哲朗
087法登他000031,3,"董  事",黃平春
087法登他000031,4,"董  事",張芳嘉
087法登他000031,5,"董  事",蔡佳昌
087法登他000031,6,"董  事",呂英世
087法登他000031,7,"董  事",陳建財
087法登他000032,1,董事長,廖泰益
087法登他000032,2,"董  事",陳安誠
087法登他000032,3,"董  事",陳健文
087法登他000032,4,"董  事",李鎮堃
087法登他000032,5,"董  事",李錦中
087法登他000032,6,"董  事",溫鳳美
087法登他000032,7,"董  事",周學智
087法登他000033,1,"理 事 長",莊啟雄
087法登他000033,2,常務理事,林玲君
087法登他000033,3,常務理事,王武義
087法登他000033,4,"理    事",巫壽雄
087法登他000033,5,"理    事",王銘騫
087法登他000033,6,"理    事",貝承恩
087法登他000033,7,"理    事",潘昭灞
087法登他000033,8,"理    事",蔡陳素珠
087法登他000033,9,"理    事",王
087法登他000033,10,常務監事,鄭心遠
087法登他000033,11,"監    事",羅蔡美燕
087法登他000033,12,"監    事",魏褔亮
087法登他000034,1,董事長,"蘇 春 茂"
087法登他000034,2,"董  事",余陳月瑛
087法登他000034,3,"董  事","洪 茂 蔚"
087法登他000034,4,"董  事","謝 麗 卿"
087法登他000034,5,"董  事","熊 坂 徹"
087法登他000034,6,"董  事","孫 秀 春"
087法登他000034,7,"董  事","王 銘 堂"
087法登他000034,8,"董  事","黃 華 山"
087法登他000034,9,"董  事","楊 添 富"
087法登他000034,10,"董  事",洪魏烏實
087法登他000034,11,"董  事","王 清 吉"
087法登他000035,1,董事長,"蘇 春 茂"
087法登他000035,2,"董  事",余陳月瑛
087法登他000035,3,"董  事","洪 茂 蔚"
087法登他000035,4,"董  事","謝 麗 卿"
087法登他000035,5,"董  事","熊 坂 徹"
087法登他000035,6,"董  事","孫 秀 春"
087法登他000035,7,"董  事","王 銘 堂"
087法登他000035,8,"董  事","黃 華 山"
087法登他000035,9,"董  事","楊 添 富"
087法登他000035,10,"董  事",洪魏烏實
087法登他000035,11,"董  事","王 清 吉"
087法登他000036,1,董事長,錢學敏
087法登他000036,2,副董事長,朱靜華
087法登他000036,3,"董  事",錢樂瑩
087法登他000036,4,"董  事",周宏建
087法登他000036,5,"董  事",陳聲漢
087法登他000036,6,"董  事",高貴枝
087法登他000036,7,"董  事",劉汝堂
087法登他000036,8,"董  事",林文龍
087法登他000036,9,"董  事",朱健飛
087法登他000036,10,"董  事",周美貞
087法登他000036,11,"董  事",戴鳳真
087法登他000036,12,"董  事",周祥順
087法登他000036,13,"董  事",王順良
087法登他000036,14,"董  事",丁志勇
087法登他000036,15,"董  事",謝億明
087法登他000036,16,"董  事",曾光遠
087法登他000036,17,"董  事",李振明
087法登他000036,18,"董  事",林錦雀
087法登他000036,19,"董  事",陳雪民
087法登他000037,1,董事長,林義守
087法登他000037,2,"董  事",楊森隆
087法登他000037,3,"董  事",林宗慶
087法登他000037,4,"董  事",林志龍
087法登他000037,5,"董  事",丁仲年
087法登他000037,6,"董  事",黃俊雄
087法登他000037,7,"董  事",王正杰
087法登他000037,8,"董  事",陳秋明
087法登他000037,9,"董  事",劉成居
087法登他000038,1,"董 事 長",曾慶芳
087法登他000038,2,常務董事,吳兆麟
087法登他000038,3,常務董事,吳清福
087法登他000038,4,"董    事","吳  清"
087法登他000038,5,"董    事",吳正村
087法登他000038,6,"董    事",曾龍飛
087法登他000038,7,"董    事",吳啟文
087法登他000038,8,"董    事",林瑞欽
087法登他000038,9,"董    事",陳曉明
087法登他000038,10,常務監事,"曾  諒"
087法登他000038,11,"監    事",張龍輝
087法登他000038,12,"監    事",吳吉成
087法登他000040,1,董事長,杜勇雄
087法登他000040,2,"董  事",單國璽
087法登他000040,3,"董  事",林吉男
087法登他000040,4,"董  事",陳鑾鶯
087法登他000040,5,"董  事",洪瑞蘭
087法登他000042,1,董事長,林惠文
087法登他000042,2,"董  事",林美美
087法登他000042,3,"董  事",吳金鐘
087法登他000042,4,"董  事",蔡信璋
087法登他000042,5,"董  事",林陳玉勾
087法登他000042,6,"董  事",林朱季仁
087法登他000042,7,"董  事",高耀民
087法登他000042,8,"董  事",陳盛男
087法登他000042,9,"董  事",林立倉
087法登他000043,1,董事長,蘇勝明
087法登他000043,2,常務董事,蘇建州
087法登他000043,3,常務董事,劉鳳美
087法登他000043,4,"董  事",魏緒孟
087法登他000043,5,"董  事",陳兆雄
087法登他000043,6,"董  事",黃明義
087法登他000043,7,"董  事",李啟陞
087法登他000044,1,"理 事 長",吳三河
087法登他000044,2,常務理事,張淳宗
087法登他000044,3,常務理事,蘇吉雄
087法登他000044,4,常務理事,周村來
087法登他000044,5,常務理事,李國元
087法登他000044,6,常務理事,潘遠增
087法登他000044,7,常務理事,歐興達
087法登他000044,8,"理    事",蔡森郎
087法登他000044,9,"理    事",趙仲印
087法登他000044,10,"理　  事",蔡登文
087法登他000044,11,"理　  事",莊敏男
087法登他000044,12,"理　  事",林樹根
087法登他000044,13,"理　  事",盧利吉
087法登他000044,14,"理　  事",侯英文
087法登他000044,15,"理　  事",陳和信
087法登他000044,16,"理　  事",王其時
087法登他000044,17,"理　  事",黃錦鴻
087法登他000044,18,"理　  事",黃幸枝
087法登他000044,19,"理    事",林輝義
087法登他000044,20,"理　  事",吳榮峰
087法登他000044,21,理　　事,謝進南
087法登他000044,22,常務監事,蘇鳴東
087法登他000044,23,"監    事",林正義
087法登他000044,24,"監    事",賴山陽
087法登他000044,25,"監    事",劉清海
087法登他000044,26,"監    事",莊家豐
087法登他000045,1,"理 事 長",賴光櫻
087法登他000045,2,常務理事,林美淑
087法登他000045,3,常務理事,趙勝義
087法登他000045,4,"理    事",戴國憲
087法登他000045,5,"理    事",王惠珠
087法登他000045,6,"理    事",郭振榮
087法登他000045,7,"理    事",林瓊紅
087法登他000045,8,"理    事",陳力旗
087法登他000045,9,"理    事",張海清
087法登他000045,10,常務監事,林晉昇
087法登他000045,11,"監     事",林秀仙
087法登他000045,12,"監     事",蕭義雄
087法登他000046,1,董事長,林宏宗
087法登他000046,2,"董  事",陳哲男
087法登他000046,3,"董  事",歐陽鯤
087法登他000046,4,"董  事",吳炳坤
087法登他000046,5,"董  事",林炳寅
087法登他000046,6,"董  事",林恒泰
087法登他000046,7,"董  事",林寶英
087法登他000046,8,"董  事",葉念福
087法登他000046,9,"董  事",沈燕飛
087法登他000046,10,"董  事",古能豪
087法登他000046,11,"董  事",林順詰
087法登他000046,12,"董  事",王銘戡
087法登他000046,13,"董  事",李海男
087法登他000047,1,"董 事 長","尤 茂 川"
087法登他000047,2,常務董事,"鄭 文 和"
087法登他000047,3,常務董事,"陳 麒 麟"
087法登他000047,4,常務董事,"吳 俐 潔"
087法登他000047,5,常務董事,"許 文 燦"
087法登他000047,6,"董    事","謝 天 渝"
087法登他000047,7,"董    事","盧 美 月"
087法登他000047,8,"董    事","黃 聰 學"
087法登他000047,9,"董    事","呂 錦 文"
087法登他000047,10,"董    事","高 銘 鍾"
087法登他000047,11,"董    事","陳 清 妙"
087法登他000047,12,"董    事","巫 淑 惠"
087法登他000047,13,"董    事","毛 嗣 俊"
087法登他000047,14,"董    事","邱 義 藏"
087法登他000047,15,"董    事","謝 維 翰"
087法登他000048,1,董事長,沈永訓
087法登他000048,2,"董  事",郭福泉
087法登他000048,3,"董  事",梁壽惠
087法登他000048,4,"董  事",邱先富
087法登他000048,5,"董  事",蔡錦墩
087法登他000048,6,"董  事",邱奐宗
087法登他000048,7,"董  事",魏汝珊
087法登他000049,1,董事長,楊美搓
087法登他000049,2,"董  事",洪林人巧
087法登他000049,3,"董  事",顏惠英
087法登他000049,4,"董  事",許慧慧
087法登他000049,5,"董  事",王芳枝
087法登他000049,6,"董  事",陳李和子
087法登他000049,7,"董  事",黃明珠
087法登他000050,1,董事長,丁善理
087法登他000050,2,"董  事",甘光伯
087法登他000050,3,"董  事",傅建清
087法登他000050,4,"董  事",王依保
087法登他000050,5,"董  事","黃  騅"
087法登他000050,6,"董  事",沈慶光
087法登他000050,7,"董  事",譚善遠
087法登他000050,8,"董  事",宋炯人
087法登他000050,9,"董  事",鄭正威
087法登他000050,10,"董  事","趙  玉"
087法登他000050,11,"董  事",孟執中
087法登他000050,12,"董  事",張岳衡
087法登他000050,13,"董  事",林家雄
087法登他000051,1,"董 事 長",楊建芳
087法登他000051,2,常務董事,鄭國琪
087法登他000051,3,常務董事,姜洪霆
087法登他000051,4,"董    事",卜國防
087法登他000051,5,"董    事",黃榮慶
087法登他000051,6,"董    事",簡婉儀
087法登他000051,7,"董    事",謝凱生
087法登他000051,8,"董    事",鄧光銳
087法登他000051,9,"董    事",秦裕鑫
087法登他000051,10,"董    事",鄭延國
087法登他000051,11,"董    事",張靜瑛
087法登他000052,1,董事長,孫開駿
087法登他000052,2,"董  事",王會廉
087法登他000052,3,"董  事",林妹珠
087法登他000052,4,"董  事",商志成
087法登他000052,5,"董  事",毛恩實
087法登他000052,6,"董  事",王有明
087法登他000052,7,"董  事",程　準
087法登他000052,8,"董  事",劉　有
087法登他000052,9,"董  事",許江興
087法登他000053,1,董事長,簡錦松
087法登他000053,2,"董  事",周忠信
087法登他000053,3,"董  事",林信惠
087法登他000053,4,"董  事",陳文澤
087法登他000053,5,"董  事",陳宏勉
087法登他000053,6,"董  事","黃  龍"
087法登他000053,7,"董  事",謝惠元
087法登他000053,8,"董  事",鄭清水
087法登他000053,9,"董  事",林中森
087法登他000053,10,"董  事",吳英常
087法登他000053,11,"董  事",陳丁林
087法登他000053,12,"董  事",陳田民
087法登他000053,13,"董  事",蔡華山
087法登他000055,1,董事長,黃越綏
087法登他000055,2,"董  事",黃越宏
087法登他000055,3,"董  事",杜紫楓
087法登他000055,4,"董  事",陳華玉
087法登他000055,5,"董  事",黃瑞枝
087法登他000055,6,"董  事",鄭貴蓮
087法登他000055,7,"董  事",張素華
087法登他000056,1,"董 事 長","林 華 山"
087法登他000056,2,常務董事,"曾 大 榮"
087法登他000056,3,常務董事,"吳 錫 璋"
087法登他000056,4,常務董事,"潘 聰 傑"
087法登他000056,5,常務董事,"柯 明 坤"
087法登他000056,6,"董    事","李 不 易"
087法登他000056,7,"董    事","董 玉 銘"
087法登他000056,8,"董    事","朱 益 謙"
087法登他000056,9,"董    事",翁林玉雪
087法登他000057,1,董事長,羅志明
087法登他000057,2,"董  事",曾燈友
087法登他000057,3,"董  事",陳清銓
087法登他000057,4,"董  事",張仁輪
087法登他000057,5,"董  事",許慶章
087法登他000057,6,"董  事",蘇成達
087法登他000057,7,"董  事",黃慾機
087法登他000057,8,"董  事",邱茂祥
087法登他000057,9,"董  事",柯永祥
087法登他000057,10,"董  事",陳文風
087法登他000057,11,"董  事",張文明
087法登他000057,12,"董  事",羅啟和
087法登他000057,13,"董  事",李尚明
087法登他000057,14,"董  事",林勝雄
087法登他000057,15,"董  事",楊士輝
087法登他000058,1,"董 事 長",李水秋
087法登他000058,2,常務董事,謝景宗
087法登他000058,3,常務董事,李健華
087法登他000058,4,常務董事,陳世富
087法登他000058,5,常務董事,高錦元
087法登他000058,6,"董    事",吳榮瑞
087法登他000058,7,"董    事",簡維築
087法登他000058,8,"董    事",謝萬明
087法登他000058,9,"董    事",劉寧山
087法登他000058,10,"董    事",林勝雄
087法登他000058,11,"董    事",簡維和
087法登他000058,12,"董    事",林瑞生
087法登他000058,13,"董    事",曾彥順
087法登他000059,1,董事長,王正祥
087法登他000059,2,"董  事",徐榮川
087法登他000059,3,"董  事",明雁忠
087法登他000059,4,"董  事",徐洪海
087法登他000059,5,"董  事",王鴻禎
087法登他000059,6,"董  事",白鶴雲
087法登他000059,7,"董  事",高永利
087法登他000059,8,"董  事",薛文清
087法登他000059,9,"董  事",馬紅英
087法登他000059,10,"董  事",趙長洲
087法登他000059,11,"董  事",馬正榮
087法登他000059,12,"監  事","白  暐"
087法登他000060,1,董事長,高正幸
087法登他000060,2,"董  事",洪義直
087法登他000060,3,"董  事",阮允文
087法登他000060,4,"董  事",李宜宏
087法登他000060,5,"董  事",孔德祿
087法登他000060,6,"董  事",謝慶輝
087法登他000060,7,"董  事",邱永仁
087法登他000060,8,"董  事",顏維新
087法登他000060,9,"董  事",莊家豐
087法登他000060,10,"董  事",潘羽翔
087法登他000060,11,"董  事",陳福壽
087法登他000060,12,"董  事",徐享鑫
087法登他000060,13,"董  事",甘惠忠
087法登他000060,14,"董  事",陳蕙薰
087法登他000060,15,"董  事",陳世文
087法登他000061,1,"理 事 長",陳秀明
087法登他000061,2,常務理事,楊得興
087法登他000061,3,常務理事,陳德星
087法登他000061,4,"理    事",莊德星
087法登他000061,5,"理    事",李新炳
087法登他000061,6,"理    事",劉德貴
087法登他000061,7,"理    事",謝順達
087法登他000061,8,"理    事",劉錦榮
087法登他000061,9,"理    事",鍾錦珍
087法登他000061,10,常務監事,陳秀美
087法登他000061,11,"監    事",黃城清
087法登他000061,12,"監    事",張智鵬
087法登他000062,1,"理 事 長",曾慶正
087法登他000062,2,常務理事,陳國堅
087法登他000062,3,常務理事,劉伯武
087法登他000062,4,"理    事",陳司斌
087法登他000062,5,"理    事",莊國榮
087法登他000062,6,"理    事",陳福元
087法登他000062,7,"理    事",鄭東旭
087法登他000062,8,"理    事",汪永宇
087法登他000062,9,"理    事",郭敏哲
087法登他000062,10,常務監事,陳純森
087法登他000062,11,"監    事",沈勝綿
087法登他000062,12,"監    事",吳惠聰
087法登他000063,1,"董 事 長",蘇先進
087法登他000063,2,常務董事,李修慶
087法登他000063,3,常務董事,李玉王
087法登他000063,4,常務董事,徐雲河
087法登他000063,5,"董    事",余文和
087法登他000063,6,"董    事",張永界
087法登他000063,7,"董    事",陳建源
087法登他000063,8,"董    事",廖金清
