登記案號,序號,職稱,姓名
087法登他000007,1,董事長,丁東德
087法登他000007,2,"董  事",蔡阿勇
087法登他000007,3,"董  事",丁金塗
087法登他000007,4,"董  事",紀益源
087法登他000007,5,"董  事",黃錫忠
087法登他000007,6,"董  事",丁培勳
087法登他000007,7,"董  事",穆富美
087法登他000007,8,"董  事",徐正一
087法登他000007,9,"董  事",羅雅雄
087法登他000007,10,"董  事",余南昌
087法登他000007,11,"董  事",李宏榮
087法登他000007,12,"董  事",郭清和
087法登他000007,13,"董  事",張立憲
087法登他000008,1,董事長,李義明
087法登他000008,2,"董  事",許老有
087法登他000008,3,"董  事",陳春發
087法登他000008,4,"董  事",曾迺敏
087法登他000008,5,"董  事",蔡憲明
087法登他000008,6,"董  事",吳主和
087法登他000008,7,"董  事",陳榮德
087法登他000008,8,"董  事",張慶源
087法登他000008,9,"董  事",吳登良
087法登他000008,10,"董  事",姚瑞龍
087法登他000008,11,"董  事",陳克盛
087法登他000008,12,"董  事",余溪華
087法登他000008,13,"董  事",余政光
087法登他000008,14,"董  事",陳豐村
087法登他000008,15,"董  事",卓信誠
087法登他000008,16,"董  事",陳新郁
087法登他000008,17,"董  事",賴福來
087法登他000008,18,"董  事",王勝彥
087法登他000008,19,"董  事",吳志周
087法登他000008,20,"董  事",簡淑媛
087法登他000008,21,"董  事",張瑞興
087法登他000009,1,董事長,吳昆明
087法登他000009,2,"董  事",郭榮趙
087法登他000009,3,"董  事",林春文
087法登他000009,4,"董  事",許淑敏
087法登他000009,5,"董  事",李聰熙
087法登他000009,6,"董  事",丁東德
087法登他000009,7,"董  事",歐新宋
087法登他000009,8,"董  事",丁鴻志
087法登他000009,9,"董  事",許文村
087法登他000009,10,"董  事",陳信樟
087法登他000009,11,"董  事",林貢虎
087法登他000009,12,"董  事",江篤信
087法登他000009,13,"董  事",賴正穎
087法登他000009,14,"董  事",張世鈺
087法登他000009,15,"董  事",許舒博
087法登他000010,1,董事長,李義明
087法登他000010,2,"董  事",許老有
087法登他000010,3,"董  事",陳春發
087法登他000010,4,"董  事",曾迺敏
087法登他000010,5,"董  事",蔡憲明
087法登他000010,6,"董  事",吳主和
087法登他000010,7,"董  事",陳榮德
087法登他000010,8,"董  事",張慶源
087法登他000010,9,"董  事",吳登良
087法登他000010,10,"董  事",姚瑞龍
087法登他000010,11,"董  事",陳克盛
087法登他000010,12,"董  事",余溪華
087法登他000010,13,"董  事",余政光
087法登他000010,14,"董  事",陳豐村
087法登他000010,15,"董  事",卓信誠
087法登他000010,16,"董  事",陳新郁
087法登他000010,17,"董  事",賴福來
087法登他000010,18,"董  事",王勝彥
087法登他000010,19,"董  事",吳志周
087法登他000010,20,"董  事",簡淑媛
087法登他000010,21,"董  事",張瑞興
087法登他000011,1,"理 事 長",林俊良
087法登他000011,2,常務理事,沈森良
087法登他000011,3,常務理事,張維禎
087法登他000011,4,常務監事,林連生
087法登他000011,5,"監    事",王俊來
087法登他000011,6,"監    事",李謀旭
087法登他000011,7,"理    事",張藝平
087法登他000011,8,"理    事",張鈴榆
087法登他000011,9,"理    事",翁建安
087法登他000011,10,"理    事",陳文東
087法登他000011,11,"理    事",陳金治
087法登他000011,12,"理    事",張竹王
087法登他000012,1,董事長,郭水圳
087法登他000012,2,"董  事",黃金地
087法登他000012,3,"董  事",林文德
087法登他000012,4,"董  事",林德根
087法登他000012,5,"董  事",蔡木祥
087法登他000012,6,"董  事",李江林
087法登他000012,7,"董  事",李聯區
087法登他000012,8,"董  事",郭明哲
087法登他000012,9,"董  事",林清水
087法登他000012,10,"董  事",吳安盛
087法登他000012,11,"董  事",林兆善
087法登他000012,12,"董  事",許永旺
087法登他000012,13,"董  事",林憲忠
087法登他000012,14,"董  事","林  變"
087法登他000012,15,"董  事",王瑞輝
087法登他000012,16,"董  事",林玉彬
087法登他000012,17,"董  事",許清田
087法登他000013,1,董事長,張凱翔
087法登他000013,2,"董  事",王隆盛
087法登他000013,3,"董  事",楊文榮
087法登他000013,4,"董  事",謝月娥
087法登他000013,5,"董  事",黃甲乙
087法登他000013,6,"董  事",黃明堂
087法登他000014,1,董事長,林俊才
087法登他000014,2,"董  事",曾美菊
087法登他000014,3,"董  事",何琴東
087法登他000014,4,"董  事",王陳春貴
087法登他000014,5,"董  事",唐國川
087法登他000015,1,董事長,歐陽文山
087法登他000015,2,"董  事",李銘源
087法登他000015,3,"董  事",宋錦勳
087法登他000015,4,"董  事",游新隆
087法登他000015,5,"董  事",黃勝益
087法登他000015,6,"董  事",吳金城
087法登他000015,7,"董  事",龔興生
087法登他000015,8,"董  事",林錦龍
087法登他000015,9,"董  事",林錦鴻
087法登他000016,1,董事長,陳文炎
087法登他000016,2,"董  事",裴玉梅
087法登他000016,3,"董  事",戴進
087法登他000016,4,"董  事",殷愛吾
087法登他000016,5,"董  事",廖天經
087法登他000016,6,"董  事",陳靜男
087法登他000016,7,"董  事",殷維藩
087法登他000016,8,"董  事",陳銘聰
087法登他000016,9,"董  事",林昭雄
087法登他000017,1,董事長,"王  吉"
087法登他000017,2,"董  事",何鎮江
087法登他000017,3,"董  事",白萬春
087法登他000017,4,"董  事",楊豐裕
087法登他000017,5,"董  事",涂金
087法登他000017,6,"董  事",涂吉田
087法登他000017,7,"董  事",林麗慧
087法登他000017,8,"董  事",林國源
087法登他000017,9,"董  事",塗秀錦
087法登他000017,10,"董  事",蔡乙存
087法登他000017,11,"董  事",陳冠樺　　
087法登他000017,12,"董  事",劉春湖
087法登他000017,13,"董  事",許英樂
087法登他000017,14,"董  事",陳顯誠
087法登他000017,15,"董  事","謝  容"
087法登他000018,1,"董 事 長",吳終源
087法登他000018,2,常務董事,劉振忠
087法登他000018,3,常務董事,郭儒文
087法登他000018,4,常務董事,畢耀遠
087法登他000018,5,"董　  事",林少蒼
087法登他000018,6,"董 　 事",張懷顏
087法登他000018,7,"董    事",江珠京
087法登他000018,8,"董    事",黃懌憬
087法登他000018,9,"董    事",林祖耀
087法登他000018,10,"董 　 事",呂文健
087法登他000018,11,"董    事",阮文固
087法登他000019,1,董事長,李聰田
087法登他000019,2,"董  事",李徐秀
087法登他000019,3,"董  事",劉孟熊
087法登他000019,4,"董  事",陳逸展
087法登他000019,5,"董  事",王淑華
087法登他000019,6,"董  事",郭獻文
087法登他000019,7,"董  事",郭明松
087法登他000019,8,"董  事",黃錫忠
087法登他000019,9,"董  事",陳貴路
087法登他000019,10,"董  事",羅雅雄
087法登他000019,11,"董  事",李榮夏
087法登他000020,1,董事長,林丕森
087法登他000020,2,"董  事",徐秀珠
087法登他000020,3,"董  事",陳正實
087法登他000020,4,"董  事",林雪鳳
087法登他000020,5,"董  事",吳淑真
087法登他000020,6,"董  事",朱麗諭
087法登他000020,7,"董  事",白坤地
087法登他000020,8,"董  事",白蔡菜
087法登他000020,9,"董  事",陳足爰
087法登他000021,1,董事長,劉振忠
087法登他000021,2,"董  事",歐天樂
087法登他000021,3,"董  事",周志毅
087法登他000021,4,"董  事",吳友梅
087法登他000021,5,"董  事",蔡維道
087法登他000021,6,"董  事",金嶠松
087法登他000021,7,"董  事",梁德政
087法登他000021,8,"董  事",杜惠風
087法登他000021,9,"董  事",吳修量
087法登他000022,1,董事長,"黃    達"
087法登他000022,2,"董  事","黃 耕 新"
087法登他000022,3,"董  事","黃 志 賢"
087法登他000022,4,"董  事","陳 秀 娟"
087法登他000022,5,"董  事",謝楊以蟬
087法登他000022,6,"董  事",洪顏榮發
087法登他000022,7,"董  事","廖 學 喜"
087法登他000022,8,"董  事","黃 谷 奕"
087法登他000022,9,"董  事","鍾 俊 川"
087法登社000001,1,"理 事 長",陳忠盛
087法登社000001,2,常務理事,葉雲宇
087法登社000001,3,常務理事,楊憲達
087法登社000001,4,常務理事,林金順
087法登社000001,5,常務理事,陳明瑟
087法登社000001,6,"理    事",吳淑妮
087法登社000001,7,"理    事",賴聰德
087法登社000001,8,"理    事",徐瑞芳
087法登社000001,9,"理    事",蕭麗芬
087法登社000001,10,"理    事",游一忠
087法登社000001,11,"理    事",沈健華
087法登社000001,12,"理    事",陳席卿
087法登社000001,13,"理    事",劉秀珍
087法登社000001,14,"理    事",陳俊宏
087法登社000001,15,"理    事",柳四勇
087法登社000001,16,常務監事,林上村
087法登社000001,17,"監    事",周清常
087法登社000001,18,"監    事",黃振興
087法登社000001,19,"監    事",賴芙容
087法登社000001,20,"監    事",張凱喨
087法登社000002,1,理事長,蘇明泉
087法登社000002,2,"理  事",林樹田
087法登社000002,3,"理  事",陳春林
087法登社000002,4,"理  事","丁  故"
087法登社000002,5,"理  事",黃連春
087法登社000002,6,"理  事",陳劍能
087法登社000002,7,"理  事",陳秀綿
087法登社000002,8,"理  事",曾敏雄
087法登社000002,9,"理  事","曾  田"
087法登社000002,10,"理  事",吳　　
087法登社000002,11,"理  事",蔡文田
087法登社000002,12,"理  事",洪　氆
087法登社000003,1,理事長,谷翼麟
087法登社000003,2,"理  事",劉治慶
087法登社000003,3,"理  事",李新元
087法登社000003,4,"理  事",黃志翔
087法登社000003,5,"理  事",王鐵錚
087法登社000003,6,"理  事",王鎮華
087法登社000003,7,"理  事",姚　植
087法登社000003,8,"理  事",蔣滌非
087法登社000003,9,"理  事",楊　挺
087法登社000003,10,"理  事",李春初
087法登社000003,11,"理  事",馮嘉格
087法登社000003,12,"理  事",陳定元
087法登社000003,13,"理  事",陳恕忠
087法登社000003,14,"理  事",田浪萍
087法登社000003,15,監　事,焦志遠
087法登社000003,16,"監  事",曾文捷
087法登社000003,17,"監  事",陳友儀
087法登社000003,18,"理  事",蘇心絃
087法登社000004,1,"理 事 長",詹俊輝
087法登社000004,2,常務理事,張平賜
087法登社000004,3,常務理事,李介洲
087法登社000004,4,"理    事",何啟成
087法登社000004,5,"理    事",林國慶
087法登社000004,6,"理    事",沈金城
087法登社000004,7,"理    事",陳永忠
087法登社000004,8,"理    事",吳本洋
087法登社000004,9,"理    事",廖宏仁
087法登社000004,10,常務監事,陳三水
087法登社000004,11,"監    事",黃麗馨
087法登社000004,12,"監    事",黃美津
087法登財000001,1,董事長,劉振忠
087法登財000001,2,"董  事",松　喬
087法登財000001,3,"董  事",畢耀遠
087法登財000001,4,"董  事",林祖耀
087法登財000001,5,"董  事",吳終源
087法登財000001,6,"董  事",郭正利
087法登財000001,7,"董  事",鄧世雄
087法登財000001,8,"董  事",李素貞
087法登財000001,9,"董  事",陳美惠
087法登財000002,1,董事長,陳正義
087法登財000002,2,"董  事",洪錦進
087法登財000002,3,"董  事",李宗興
087法登財000002,4,"董  事",李東泰
087法登財000002,5,"董  事",蘇日長
087法登財000002,6,"董  事",陳大明
087法登財000002,7,"董  事",溫淑英
087法登財000003,1,董事長,簡錦全
087法登財000003,2,常務董事,蔡壽山
087法登財000003,3,常務董事,劉武雄
087法登財000003,4,常務董事,許光男
087法登財000003,5,常務董事,張有擇
087法登財000003,6,"董  事",李永章
087法登財000003,7,"董  事",柯壽雄
087法登財000003,8,"董  事",宋明振
087法登財000003,9,"董  事",張睢陽
087法登財000003,10,"董  事",鐘營璋
087法登財000003,11,"董  事",沈靠
087法登財000003,12,"董  事",林泰輝
087法登財000003,13,"董  事",林金春
087法登財000003,14,"董  事",陳水洒
087法登財000003,15,"董  事",沈華懃
087法登財000004,1,董事長,蘇文雄
087法登財000004,2,"董  事",邱洋浩
087法登財000004,3,"董  事",彭　卿
087法登財000004,4,"董  事",許恆慈
087法登財000004,5,"董  事",侯惠仙
087法登財000004,6,"董  事",張娟娟
087法登財000004,7,"董  事",程貴美
087法登財000004,8,"董  事",蔡坤榮
087法登財000004,9,"董  事",林柏煌
087法登財000004,10,"董  事",蔡春風
087法登財000004,11,"董  事",賴淑媛
087法登財000004,12,"董  事",林侃伶
087法登財000004,13,"董  事",賴薇霙
087法登財000004,14,"董  事",鄧素美
087法登財000004,15,"董  事",許細妹
087法登財000004,16,"董  事",林慧珍
087法登財000004,17,"董  事",李璧英
087法登財000004,18,"董  事",林秀桂
087法登財000004,19,"董  事",張瑞娥
087法登財000004,20,"董  事",林淑英
087法登財000004,21,"董  事",吳富美
087法登財000005,1,董事長,吳太郎
087法登財000005,2,"董  事",林連春
087法登財000005,3,"董  事",姚博毅
087法登財000005,4,"董  事","丁  行"
087法登財000005,5,"董  事",丁加榮
087法登財000005,6,"董  事",丁新村
087法登財000005,7,"董  事","丁  樹"
087法登財000005,8,"董  事",丁英仙
087法登財000005,9,"董  事",宋忠恕
087法登財000005,10,"董  事",林木榮
087法登財000005,11,"董  事",連昆山
087法登財000005,12,"董  事",姚尾吉
087法登財000005,13,"董  事",丁博輝
087法登財000006,1,董事長,吳豐吉
087法登財000006,2,"董  事",楊富智
087法登財000006,3,"董  事",李阿獅
087法登財000006,4,"董  事",黃昇源
087法登財000006,5,"董  事","林  旺"
087法登財000006,6,"董  事",蔡宏旺
087法登財000006,7,"董  事",鍾富柿
