登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000017,1,2,宋翠玲,572,1110112,1110112,1110113,16冊50頁,2,6,陳興海,財團法人新竹市晶豪科技教育基金會,0951211,新竹科學園區新竹市工業東四路23號,本會以促進教育、藝文等公益活動及鼓勵終身學習、發揮生命本質為目的,由劉奕芳及王達偉共同捐助,"新竹市政府     95年12月6日","永   久",47220000.00,1,1110119,,1110119,,,,,,
111法登他000018,1,2,宋翠玲,934,1110119,1110119,1110120,22冊9頁,1,2,陳佳榆,財團法人陽光璞玉教育基金會,1070108,新竹縣竹北市復興二路231號3樓之2,運用科技與教育產業的實戰精髓，傳遞溫暖的知識陽光，照亮希望的璞玉兒童。,董事等人捐助,新竹縣政府107年1月3日府教社字第1063723316號。,永久,2000000.00,1,1110119,,,,捐助章程第六條修正變更。,,,,
111法登他000019,1,2,宋翠玲,735,1110119,1110119,1110120,20冊11頁,1,3,李玉章,財團法人慈寶安全衛生環境科學暨社會福利教育基金會,1010316,新竹市湳中街22巷21號7樓,本會以公益為目的，從事提高勞動力及國際競爭力等業務，辦理專門職業技術人員教育訓練、檢定測驗及就業輔導，為個人與家庭之安定成長、符合政府規範及事業單位所需專業人才及創業與就業等為目的。,中華慈心健康安全暨輻射防護發展協會依核准及社會人士捐助設立基金,行政院勞工委員會中華民國101年2月22日勞職規字第1010503137號,永久,10000000.00,1,1110119,,,,捐助章程第五條修正變更。,,,,
111法登他000020,1,2,宋翠玲,570,1110119,1110119,1110119,16冊48頁,2,6,李克勉,財團法人新竹市天主教仁愛社會福利基金會,0951201,新竹市東區慈祥路2號,"本會為實踐基督博愛精神,幫助需要照顧之弱小兄弟姊妹們獲得真正的幸福,依照身心障礙者權益保障法、老人福利法、長期照顧服務法、兒童及少年福利與權益保障法及其他有關法令之規定,以辦理社會福利慈善事業為目的。",由財團法人新竹市私立天主教仁愛啟智中心捐助。,"新竹市政府    95年11月21日","永    久",10000000.00,1,1110120,,,,捐助組織章程第九條修正變更。,,,,
111法登他000021,1,2,宋翠玲,303,1110120,1110120,1110121,11冊27頁,1,7,黃淑文,財團法人新竹市立育賢國民中學教育發展基金會,0840117,新竹市南大路569號,匯集社會資源挹助學校經費，充實學校設備，改善學校環境,校友、地方人士、學生家長自由捐助,新竹市政府八十三年十一月一日八三府教社字第九一二四一號,永久,2030000.00,1,1110120,,,,捐助章程第一、三、四、五、七、八、九、十、十三、十四、十五、十七、十八、十九、二十一、二十二、二十三條修正變更。,,,,
111法登他000022,1,2,宋翠玲,390,1110120,1110120,1110121,13冊14頁,1,5,翁維駿,財團法人水木化學文教基金會,0880520,新竹市東區光復路二段一Ｏ一號清華大學化學館,促進科技教育發展，協助政府推動產業技術提昇，舉辦與協辦化學相關之學術或產業活動，及其他符合本會設立目的之相關公益教育事務。,由廖俊臣、何勇雄捐助。,新竹市政府八十八年二月四日。,"永   久",2000000.00,1,1110120,,,,第5屆任期中董事林俊成辭任，改由江昀緯繼任,,,,
111法登他000023,1,2,宋翠玲,33,1110121,1110121,1110122,3冊23頁,2,7,陳克紹,財團法人陳雲如祭祀公業,0481005,新竹市牛埔南路48巷15號,護衛祖居、祖瑩、祀祖先及獎後裔向學所需之事項,由陳雲如捐助,四十八年四月四日新竹縣政府,無限期,723544030.00,1,1110121,,,,,,,,
111法登他000024,1,2,宋翠玲,230,1110124,1110124,1110125,10冊4頁,1,14,黃信騰,財團法人新竹市立建華國民中學教育發展基金會,0810430,新竹市東山里學府路二號,一、協助政府政府推展教育建設。二、舉辦全校性或配合政府委託辦理之各項教育活動。三、發行或出版教育學術著作。四、獎勵各種教育、體育等相關活動。五、獎勵清寒績優學生。六、本校師生員工特殊事蹟獎勵，與急難事故補助。七、其他與教育建設有關之事項。,一、學生及學生家長自由捐助。二、社會熱心廠商及人士捐助。三、政府經費補助。四、本會基金孳息收入。五、其他收入。,新竹市政府80年5月2日八十府教國字第76860號函,永久,3000000.00,1,1110124,,,,捐助章程第14.15條修正變更。,,,,
111法登他000025,1,2,宋翠玲,234,1110124,1110124,1110125,10冊8頁,2,13,莊勝義,財團法人新竹市虎林國小教育發展基金會,0810715,新竹市延平路二段78號,提昇虎林國小教育品質為宗旨,政府補助經費及社會人士捐助,八十一年五月十八日新竹市政府,永久存立,2000000.00,1,1110124,,,,,,,,
111法登他000026,1,2,宋翠玲,443,1110125,1110125,1110125,14冊18頁,1,11,郝挺,財團法人竹銘教學基金會,0901122,新竹市東區大學路一００一號,"本會以輔助國立陽明交通大學之教學、發放獎學金及校友會會務推廣為目的，依有關法令規定辦理下列業務：
一、協助提昇學校教學水準。
二、補助績優或清寒獎助學金。
三、補助推廣校友會會務之經費。
四、其他符合本會設立目的之相關公益性教育事務。",由國立交通大學同學會捐助,"教育部  六十二年十月十八日",永　　久,24844732.00,1,1110125,,,,捐助章程第三、十六條修正變更。,,,,
111法登他000027,1,2,宋翠玲,501,1110126,1110126,1110127,15冊26頁,2,7,王正明,財團法人傳世教育基金會,0930213,新竹縣竹北市環北路三段236號,本會以協助原住民、低收入戶、弱勢族群子女就學及獎學金為宗旨。,由王正明、張木榮、鄭文良共同捐助。,"新竹縣政府   九十三年一月三十日","永   久",2000000.00,1,1110126,,,,,,,,
111法登他000028,1,2,宋翠玲,92,1110207,1110207,1110208,6冊8頁,1,15,秦榮華,大華學校財團法人,0560620,新竹縣芎林鄉水坑村8鄰水坑20之1號,為遵照國家教育政策及現行教育法令之規定，設立大華學校財團法人敏實科技大學，本諸校訓「敏於思，實於行」精義，培育專業智能與人文素養兼備的人才之目的。,由創辦人章宗鈺捐贈新台幣柒佰萬元正,五十八年七月十五日教育部,永久,2338461356.00,1,1110207,,,,,,,,
111法登他000029,1,2,宋翠玲,572,1110207,1110207,1110208,16冊50頁,1,6,陳興海,財團法人新竹市晶豪科技教育基金會,0951211,新竹科學園區新竹市工業東四路23號,本會以促進教育、藝文等公益活動及鼓勵終身學習、發揮生命本質為目的,由劉奕芳及王達偉共同捐助,"新竹市政府     95年12月6日","永   久",69386962.00,1,1110207,,,,,,,,
111法登他000030,1,2,宋翠玲,728,1110207,1110207,1110208,20冊4頁,1,4,林坤麟,財團法人台灣基督長老教會新竹中會,1010102,新竹市光復路二段523號4樓,本法人本於耶穌基督仁愛救人之精神，發揚基督福音，辦理信徒蒙主恩召之殯葬、基督教墓園及納骨塔之事務及中會事工；並樹立老吾老以及人之老、幼吾幼以及人之幼之美德，推行關懷老人與幼教之各類社會福利及公益、慈善事業為宗旨，以增進社會福祉；且依相關法令協助政府辦理上列之目的事業。,由財團法人桃園縣台灣基督長老教會迦南教會、財團法人北部台灣基督長老教會、財團法人北部台灣基督長老教會新竹中會捐贈,新竹縣政府中華民國100年12月30日府民禮字第1000177407號函,永久,527678213.00,1,1110207,,,,,,,,
111法登他000031,1,2,宋翠玲,84,1110208,1110208,1110209,5冊59頁,1,20,謝孟璋,財團法人食品工業發展研究所,0550321,新竹市食品路三三一號,一、研究及發展食品與生物等產業相關之科學與技術。二、提供食品與生物等相關產業技術服務，及投資其具創新或前瞻性之事業，帶動產業發展。三、培育及訓練食品與生物等相關產業之科技人才。四、策進及協助食品與生物等相關產業之國際交流與發展。,捐助,五十五年二月二十一日經濟部,"永  久",9500000.00,1,1110208,,,,,,,,
111法登他000032,1,3,宋翠玲,348,1110209,1110209,1110210,12冊22頁,1,9,陳麗雲,財團法人新竹市立港南國民小學教育發展基金會,0860124,新竹市海埔路一七一巷九一號,"本會以提昇教育品質為宗旨 ,充分運用社會資源，改善學校環境，充實教學設備、推動教育研究、發展教育建設。",由政府及地方人士捐助,新竹市政府　八十五年十二月十二日,"永  久",2000000.00,1,1110209,,,陳麗雲,,,,,
111法登他000033,1,2,宋翠玲,323,1110210,1110210,1110211,11冊47頁,1,25,陳彥宇,財團法人新竹市立南華國民中學教育發展基金會,0830912,新竹市海濱路五五號,提升學校教育品質,捐助,新竹市政府八十五年一月二十九日八五．元．二十九府教社字第０七一七七號,永久,2000000.00,1,1110210,,,,捐助章程第14.15條修正變更。,,,,
111法登他000034,1,2,宋翠玲,578,1110210,1110210,1110211,17冊5頁,2,6,于樹偉,財團法人安全衛生技術中心,0960202,新竹縣竹東鎮中興路四段195號52館413室,"本以提供優質的安全衛生技術,協助政府與產業創造永續發展的環境,並保障人員安全健康與設施安全為宗旨,","由中華民國安全衛生協會,富邦產物保險(股)公司,漢民科技(股)公司,東京威力科創(股)公司,李祖原建築師事務所,優貝克科技(股)公司,及賴世龍先生共同捐助",行政院勞工委員會,"永    久",10000000.00,1,1110210,,,,,,,,
111法登他000035,1,2,宋翠玲,220,1110212,1110212,1110214,9冊43頁,1,11,林智堅,財團法人新竹市文化基金會,0790606,新竹市中央路109號,為推動新竹市各項社會教育及文化活動、促進藝術交流。,、政府分年預算補助、民間熱心人士捐助。,七十九年五月三十日新竹市政府,永久,112690000.00,1,1110212,,,,捐助及組織章程第5.15.19條修正變更。,,,,
111法登他000036,1,2,宋翠玲,55,1110214,1110214,0110215,4冊49頁,1,13,李克勉,財團法人台灣省天主教會新竹教區,0501226,設:新竹市中正路一五六之一號,供應本教區所需之一切傳教設備及經費。以維持現在及將來所經辦之宗教、慈善、教育（含幼兒園、課後照顧中心、幼稚教育）、醫療服務、社會福利、長期照顧服務、移工與移民服務、殯葬服務各項事業及急難救助，設立各項專責委員會（各項規程另訂之）。,國內外教友捐贈,五十年十二月十一日新竹縣政府(本法人為全國性宗教財團法人主管機關為內政部),"永   久",4290714957.00,1,1110214,,,,,,,,
111法登他000037,1,2,宋翠玲,43,1110216,1110216,1110217,4冊13頁,1,12,李克勉,財團法人臺灣省新竹市私立曙光女子高級中學,0491006,新竹市北大路61號,辦理臺灣省新竹市私立曙光女子高級中學，並謀求其發展。,由財團法人天主教聖神傳教會捐助,四十九年十月四日台灣省政府教育廳,"永    久",690518257.00,1,1110216,,,,,,,,
111法登他000038,1,2,宋翠玲,1047,1110222,1110222,1110223,23冊23頁,1,1,劉明剛,財團法人新竹縣恩激優教育基金會,1091127,新竹縣竹北市嘉勤南路96號2之1室,本會以推動實驗教育和家庭教育、透過看重學童身心健康、幫助父母身心成長和養育職能、改善家庭夫妻和親子關係、培訓優質學校教師和親職教師、開發優質教材、開發教育科技等以提供下一代更好的學校教育為宗旨。,捐助等,新竹縣政府109年11月16日府教社字第1093720076號,永久,8500000.00,1,1110222,,,,捐助章程第6條修正變更。,,,,
111法登他000039,2,2,宋翠玲,879,1110301,1110301,1110301,21冊54頁,2,3,陳品蓉,社團法人中華民國原住民老人長期照顧暨婦幼受暴緊急安置發展關懷協會,1040610,新竹縣尖石鄉嘉樂村2鄰麥樹仁60號2樓,本會以服務全國原住民之各社區凡發生罹患身體機能障礙、心智缺陷、行為能力退化、意識無法辨識、重大身心疾病之原住民老年為主，配合政府推動老人福利法令，在有關主管機關指導下，服務原住民老人為主體，並針對婦女、兒童受家暴狀態提供就業協助與緊急安置等政策。,會費等,內政部中華民國104年5月20日台內團字第1040026936號,永久,21045.00,1,1110301,,,,,,,,
111法登他000040,1,2,宋翠玲,356,1110301,1110301,1110302,12冊30頁,2,9,蔡俊鴻,財團法人環境與發展基金會,0860730,新竹縣竹東鎮中興路四段195號工業技術研究院院區內,本會以推廣環保組織與產品驗證，提供能源、資源與環保之專業技術服務及國際合作為宗旨，以提高我國環境品質及國際地位。,由財團法人工業技術研究院捐助。,行政院環境保護署八十六年六月廿三日環署綜字第三四六０二號,永久,5000000.00,1,1110301,,,,,,,,
111法登他000041,2,2,宋翠玲,765,1110301,1110301,1110302,20冊40頁,2,7,何宜庭,社團法人新竹市基督教美門社區關懷協會,1011220,新竹市太原路20號,本會非以營利為目的之社會團體，以發揮基督博愛精神，以社區服務、凝聚社區意識、參與社區總體營造，並提昇民眾對社會志工服務的意願，從而建立祥和而溫馨的社會為宗旨。,入會費、常年會費、政府機關之補助、捐款收入、辦理福利服務活動之收入、基金及其孳息、其他收入,新竹市政府中華民國91年8月28日府社行字第0910065710號,永久,1144725.00,1,1110301,,,,,,,,
111法登他000042,1,2,宋翠玲,305,1110301,1110301,1110302,11冊29頁,2,10,林宏文,財團法人鼎勳電機教育基金會,0840412,新竹市博愛街75號賢齊樓10樓,結合國內電機、電子、資訊與管理等相關領域有意願之人士及力量，以促進電信相關產業之發展與服務。,交通大學電信工程系系友捐款,新竹市政府教育局八四府教社字第一三一四五號八十四年二月廿七日,永久,2000000.00,1,1110301,,,,,,,,
111法登他000043,1,2,宋翠玲,136,1110302,0110302,0110303,7冊44頁,1,15,黃吉宏,財團法人台灣省新竹縣私立東泰高級中學,0620425,新竹縣竹東鎮東峰路343號,以創辦新竹縣私立東泰高級中學並謀發展,捐助,六十二年四月二日台灣省政府教育廳,"永  久",426294084.00,1,1110302,,,,,,,,
111法登他000044,2,2,宋翠玲,707,1110302,1110302,1110303,19冊43頁,1,4,康春香,社團法人台灣康健養生推廣協會,1000719,新竹市東區經國路一段479巷28號,本會之任務在於擴大宣導正確之日常保健觀念。㈠、聘請中醫師、專家學者舉辦健康飲食相關之研討會。㈡、擴大宣導行、臥、立、坐、做之正確觀念。㈢、培養傳統民俗整復、溫熱導引之人才。㈣、開辦有關「綁腳健康法」「紅外線溫蒸保健法」之另類研習。㈤、透過公司機構或學校團體、鄉鎮、鄰里邀請本會開辦健康講座。,社員繳納會費或其他捐款,內政部中華民國100年5月27日台內社字第1000104437號函,永久,245900.00,1,1110302,,,,第4屆任期中理事長陳玉霞逝世由常務理事康春香遞補理事長，理事羅其福遞補常務理事，候補理事陳月珠遞補理事,,,,
111法登他000045,2,2,宋翠玲,533,1110302,1110302,1110303,16冊11頁,2,26,彭聖能,社團法人新竹縣湖口國際青年商會,0940523,新竹縣湖口鄉成功路352之3號4樓,"為發展青年之才智並結合有志青年之力量,以促進人類生活、社會經濟及精神文明之進展。",會員會費等會員會費等,"新竹縣政府    九十三年三月二十九日","永  久",53009.00,1,1110302,,,,,,,,
111法登他000046,1,2,宋翠玲,304,1110302,1110302,1110303,11冊28頁,2,14,張佩如,財團法人新竹市關東國民小學教育發展基金會,0840214,新竹市光復路1段108巷55號,以提昇學校教育品質為宗旨,政府補助及社會熱心人士捐助,新竹市政府八十三年十一月廿三日八三府教社字第九二九三四號,永久,2000000.00,1,1110302,,,,捐助章程依本院110法字第67號准予變更。,,,,
111法登他000047,1,2,宋翠玲,5,1110304,1110304,1110307,1冊12頁,2,7,陳克紹,財團法人新竹市陳雲如慈善基金會,0410319,新竹市牛埔南路48巷15號,經營一般慈善事業以期社會健全發達,由陳雲如捐助原日據時設立財團法人陳雲如成美團之土地及現款,四十年三月六日新竹縣政府,未定,32635.00,1,1110304,,,,,,,,
111法登他000048,1,2,宋翠玲,425,1110308,1110308,1110309,13冊50頁,2,8,鄭成光,財團法人新竹市一一九文教基金會,0891108,新竹市西大路679號,本會以推展消防安全教育、服務社會大眾為宗旨，並舉辦有關促進消防安全之教育訓練、協助學校防災教育宣導及協助消防局及義消總隊實施消防安全教育之宣導任務等。,由曾義豐等二十一人共同捐助,新竹市政府　　八十九年十月十二日,永　　久,11100000.00,1,1110308,,,,,,,,
111法登他000049,1,3,宋翠玲,281,1110308,1110308,1110309,11冊5頁,1,8,陳嚴坤,財團法人新竹市載熙國民小學教育發展基金會,0830406,新竹市武陵里東大路二段三八六號,一、以提升學校教育品質為宗旨。二、舉辦全校性校內、外之各項教育活動。,家長委員、地方熱心人士自由捐助,八十三年二月二十五日新竹市政府,永久,3125000.00,1,1110308,,,陳嚴坤,,,,,
111法登他000050,2,2,宋翠玲,645,1110308,1110308,1110309,18冊21頁,2,4,李富華,社團法人台灣佳美生命建造協會,0981130,新竹縣竹北市十興路2段82號4樓之2,倡導及建造個人生命價值，協助個人應用健康的人生觀於生活各層面，活出美好生命意義，促進社區和諧、造福人群。,會員繳納會費、其他捐款,"內政部  中華民國98年11月3日台內社字第0980203593號函",永久,21235.00,1,1110308,,,,,,,,
111法登他000051,1,2,宋翠玲,636,1110311,1110311,1110314,18冊12頁,1,4,洪炳坤,財團法人聯園樂活教育基金會,0980714,新竹科學工業園區力行三路9號,本會以提昇社區心靈成長、促進樂活生活、提倡全民運動、協助地方性教育活動推廣為宗旨。,由迅捷投資股份有限公司捐助,新竹市政府98年7月9日府教社字第0980071917號,永久,2000000.00,1,1110311,,,,捐助章程依本院110年度法字第35號裁定准予變更。,,,,
111法登他000052,2,2,宋翠玲,835,1110311,1110311,1110314,21冊10頁,2,6,李憲弘,社團法人新竹市福祿壽長青協會,1040316,新竹市湳中街22巷19號2樓,發揮老吾老以及人之老精神，照顧樂齡族長輩，創造健康和諧友善的社會，以策劃老人及會員福利服務，改善老人及會員生活環境為目的。,新竹市政府、教育部、內政部,新竹市政府96年1月29日府社行第0960021574號,永久,104958.00,1,1110311,,,,,,,,
111法登他000053,2,2,宋翠玲,647,1110316,1110316,1110317,18冊23頁,2,4,童添福,社團法人中華職業訓練發展協會,0981210,新竹縣竹北市勝利五路195號,本會為依法設立、非以營利為目的之社會團體，以落實政府證照管理制度，促進國家經濟發展為宗旨，配合政府法令規定，辦理職業訓練，短期補習並輔導創、就業以符合人盡其才，才盡其用，訓用合一為目標。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部98年10月19日台內社字第0980182749號函,永久,5400.00,1,1110316,,,,章程第29.36條修正變更。,,,,
111法登他000054,2,2,宋翠玲,430,1110317,1110317,1110318,14冊5頁,2,14,藍鴻文,社團法人新竹市牙醫師公會,0900119,新竹市光復路二段五七五號五樓,宏揚醫道發展牙醫學術，增進國民健康，推行口腔衛生及保健，謀求會員之權益暨親睦為宗旨,會員會費等,新竹市政府72.03.26,永　　　久,3300000.00,1,1110317,,1110324,,章程第7.17.19.29.31條修正變更,,,,
111法登他000055,1,2,宋翠玲,467,1110317,1110317,1110318,14冊42頁,1,7,徐玉雲,財團法人新竹市蔡炳南公益教育基金會,0910822,新竹市復興路五十九號,以贊助自然生態環保、農業、管理、醫學教育及獎助人文科技、藝術有關研究並配合政府政策提升一般民眾對自然生態環保醫學知識及促進國際間學術交流為宗旨。,由蔡施安勉等人捐助,"新竹市政府  九十一年八月五日","永   久",2000000.00,1,1110317,,,,第7屆任期中董事徐明福辭任，改由曾明朗繼任,,,,
111法登他000056,2,2,宋翠玲,667,1110317,1110317,1110318,18冊43頁,2,5,黃雅軒,社團法人台灣推喇奴爸爸學校推動協會,0990607,新竹縣竹北市嘉勤南路86號,本會為依法設立，非以營利為目的之社會團體。用聖經真理教導已婚及預備結婚的男士們如何在家庭中當一個好爸爸為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國98年10月25日台內社字第0980240465號函,永久,53986.00,1,1110317,,,,,,,,
111法登他000057,1,2,宋翠玲,229,1110318,1110318,1110321,10冊3頁,1,21,李麗娥,財團法人新竹市立朝山國民小學教育發展基金會,0810430,新竹市中華路五段六四八巷一二六號,一、協助政府推展教育建設。二、舉辦全校性校或接受政府委託辦理之各項教育活動。三、發行或出版教育專刊及教育學術著作。四、獎勵各種教育文化體育活動。五、獎勵清寒績優學生。六、其他符合財團法人新竹市立朝山國民小學教育發展基金會設立目的之相關公益性教育事務。,地方熱心教育人士及校友自由捐助。,八十一府教社字第07337號函八十一年二月十六日新竹市政府,永久,2136770.00,1,1110318,,,,捐助章程14.16條修正變更。,,,,
111法登他000058,1,2,宋翠玲,242,1110322,1110322,1110323,10冊16頁,2,9,紀政新,財團法人新竹後備軍人（子女）獎學基金董事委員會,0811111,新竹縣新埔鎮中正路四四九號,獎助努力向學之優秀而家境清寒之後備軍人（含子女）為宗旨,地方熱心人士、民間廠商、全體輔導幹部及後備軍人捐助,八十一年八月二十五日新竹縣政府,永久,5162000.00,1,1110322,,,,捐助章程依本院111年度法字第1號准予變更。,,,,
