登記案號,序號,職稱,姓名
111法登他000007,7,理　事,陳月美
111法登他000007,8,理　事,蘇信良
111法登他000007,9,理　事,彭金水
111法登他000007,10,常務監事,陳木星
111法登他000007,11,監　事,林磚賢
111法登他000007,12,監　事,賴清華
111法登他000008,1,董事長,林佾廷
111法登他000008,2,常務董事,程大同
111法登他000008,3,監察人,巫文枝
111法登他000008,4,董　事,王丹江
111法登他000008,5,"監 察 人",陳天桂
111法登他000008,6,董　事,鍾智文
111法登他000008,7,"董  　事",林賴明秋
111法登他000008,8,董　事,雷永耀
111法登他000008,9,常務董事,林修禾
111法登他000008,10,董　事,王鵬智
111法登他000008,11,"監 察 人",林文偉
111法登他000008,12,"董  　事",黃東波
111法登他000009,1,董事長,張維海
111法登他000009,2,常務董事,黃吉享
111法登他000009,3,常務董事,劉俊輝
111法登他000009,4,董　事,姜美桂
111法登他000009,5,董　事,吳正賢
111法登他000010,1,董　事,謝其水
111法登他000010,2,董　事,謝震東
111法登他000010,3,常務董事,謝國章
111法登他000010,4,董　事,謝吉祥
111法登他000010,5,董　事,謝金城
111法登他000010,6,常務監事,謝學海
111法登他000010,7,董事長,謝欽源
111法登他000010,8,董　事,謝欽爐
111法登他000010,9,董　事,謝源瀏
111法登他000010,10,董　事,謝達源
111法登他000010,11,董　事,謝學文
111法登他000010,12,常務董事,謝逸雄
111法登他000010,13,董　事,謝國禮
111法登他000010,14,董　事,謝其寶
111法登他000010,15,常務董事,謝福勝
111法登他000010,16,常務董事,謝海坤
111法登他000010,17,監　事,謝木財
111法登他000010,18,監　事,謝禎焄
111法登他000011,1,董　事,林中光
111法登他000011,2,董　事,葉瑞安
111法登他000011,3,董　事,范瑾榕
111法登他000011,4,董事長,彭來玉
111法登他000011,5,常務監事,徐進榮
111法登他000011,6,董　事,賴弘宣
111法登他000012,2,董　事,鄭德斌
111法登他000012,3,董　事,王垂坤
111法登他000012,4,副董事長,張金華
111法登他000012,5,董　事,陳六生
111法登他000012,6,董　事,洪文昌
111法登他000012,7,董　事,傅和田
111法登他000012,8,董　事,張鉦雧
111法登他000012,9,董　事,陳文水
111法登他000012,10,董　事,李順安
111法登他000012,11,董　事,李元俊
111法登他000012,12,董　事,黃清龍
111法登他000012,13,董　事,李家豪
111法登他000012,14,董事長,王秋桂
111法登他000012,15,董　事,徐明坤
111法登他000012,16,董　事,郭勝宗
111法登他000012,17,董　事,張明智
111法登他000012,18,董　事,葉淑蕙
111法登他000012,19,董　事,曾淑華
111法登他000012,20,董　事,吳政璟
111法登他000012,21,董　事,葉育光
111法登他000012,22,董　事,柯文財
111法登他000013,1,常務監事,林麗雲
111法登他000013,2,常務理事,莊秋桂
111法登他000013,3,理　事,李素誼
111法登他000013,4,理　事,曾勝喜
111法登他000013,5,常務理事,李居奎
111法登他000013,6,理　事,古東河
111法登他000013,7,理　事,廖清雄
111法登他000013,8,理　事,金佩秋
111法登他000013,9,理　事,蔡鳳雀
111法登他000013,10,理事長,陳劉玉瑩
111法登他000013,11,監　事,卓月瑛
111法登他000013,12,監　事,王淑美
111法登他000014,1,董事長,孫福康
111法登他000014,2,董　事,陳頴儒
111法登他000014,3,董　事,邱志強
111法登他000014,4,董　事,蘇金德
111法登他000014,5,董　事,蕭國清
111法登他000014,6,董　事,詹家達
111法登他000014,7,董　事,張志宇
111法登他000014,8,董　事,孫明財
111法登他000014,9,董　事,賴肇忠
111法登他000015,1,理事長,林淑娟
111法登他000015,2,常務理事,陳思懿
111法登他000015,3,常務理事,蔡佩雯
111法登他000015,4,理　事,游舒評
111法登他000015,5,理　事,温昌霖
111法登他000015,6,理　事,彭于青
111法登他000015,7,理　事,余奕佐
111法登他000015,8,理　事,廖偉倫
111法登他000015,9,理　事,羅子軒
111法登他000015,10,常務監事,周金河
111法登他000015,11,監　事,葉佳炫
111法登他000015,12,監　事,石玫旻
111法登他000016,1,理事長,王玉屘
111法登他000016,2,副理事長,吳艷珍
111法登他000016,3,常務監事,周定芳
111法登他000016,4,理　事,游惠茹
111法登他000016,5,理　事,王秀玲
111法登他000016,6,理　事,楊馨儀
111法登他000016,7,理　事,江楚妍
111法登他000016,8,理　事,林思伶
111法登他000016,9,理　事,李淑媛
111法登他000016,10,常務理事,傅美珍
111法登他000016,11,監　事,程晞
111法登他000016,12,監　事,陳雅雯
111法登他000017,1,董　事,張芳嘉
111法登他000017,2,常務監察人,謝快樂
111法登他000017,3,董　事,蔡神榜
111法登他000017,4,常務董事,黃茂生
111法登他000017,5,董　事,譚大倫
111法登他000017,8,董　事,莊寬裕
111法登他000017,9,董　事,林有良
111法登他000017,10,董　事,馮一鉞
111法登他000017,11,董　事,陳石柱
111法登他000017,12,監察人,周世認
111法登他000017,14,董　事,江世明
111法登他000017,15,董　事,吳昆民
111法登他000017,17,董事長,黃國青
111法登他000017,21,董　事,林俊宏
111法登他000017,22,董　事,周濟眾
111法登他000017,23,董　事,陳培中
111法登他000017,24,董　事,陳鈞銘
111法登他000017,25,董　事,董孟治
111法登他000017,26,董　事,林榮輝
111法登他000017,27,常務董事,劉久男
111法登他000017,31,董　事,鈕子倫
111法登他000017,32,董　事,郭丑哲
111法登他000017,33,董　事,洪天財
111法登他000017,34,常務董事,徐榮彬
111法登他000017,35,董　事,邱垂章
111法登他000017,36,監察人,李朝全
111法登他000017,37,董　事,張銘煌
111法登他000017,38,常務董事,楊杰
111法登他000018,1,常務監察人,陳正德
111法登他000018,2,董　事,游美貴
111法登他000018,3,董事長,趙犁民
111法登他000018,4,常務董事,陳靜夫
111法登他000018,5,常務董事,劉邦富
111法登他000018,6,董　事,蕭文龍
111法登他000018,7,董　事,鄭麗珍
111法登他000018,8,常務董事,林文炫
111法登他000018,9,監察人,蔡敏文
111法登他000018,10,監察人,任麗華
111法登他000018,11,董　事,張信次
111法登他000018,12,董　事,鄭碧玉
111法登他000018,13,董　事,林永發
111法登他000018,14,常務董事,劉炳榮
111法登他000018,15,董　事,黃坤益
111法登他000018,16,董　事,孫得人
111法登他000019,1,理事長,張鳳英
111法登他000019,2,理　事,劉如萍
111法登他000019,3,常務監事,林淑娟
111法登他000019,4,理　事,吳滿妹
111法登他000019,5,理　事,黎芳玲
111法登他000019,6,理　事,林玫慧
111法登他000019,7,副理事長,鄭安庭
111法登他000019,8,監　事,楊雲芳
111法登他000019,9,理　事,高瑞發
111法登他000019,10,理　事,潘麗珍
111法登他000019,11,監　事,曾聿岑
111法登他000019,12,理　事,彭素慧
111法登他000020,1,常務理事,吳美娘
111法登他000020,2,理　事,柯明進
111法登他000020,3,理事長,陳瑞彬
111法登他000020,4,監　事,林瓊珠
111法登他000020,5,理　事,江燃富
111法登他000020,6,理　事,陳瑞榮
111法登他000020,7,常務理事,郭文川
111法登他000020,8,理　事,徐文盛
111法登他000020,9,理　事,劉棋華
111法登他000020,10,理　事,黃德標
111法登他000020,11,常務監事,邱菁美
111法登他000020,12,監　事,羅德煌
111法登他000021,1,總會長,劉憲同
111法登他000021,2,副總會長,劉富明
111法登他000021,3,副總會長,劉金發
111法登他000021,4,副總會長,劉明照
111法登他000021,5,常務監事,劉安邦
111法登他000021,6,理　事,劉志和
111法登他000021,7,常務理事,劉元順
111法登他000021,8,理　事,劉奕棋
111法登他000021,9,理　事,劉志忠
111法登他000021,10,理　事,劉鳳蘭
111法登他000021,11,理　事,劉珈愷
111法登他000021,12,理　事,劉昭汝
111法登他000021,13,理　事,劉石純
111法登他000021,14,常務理事,劉錦廷
111法登他000021,15,常務理事,劉鴻陞
111法登他000021,16,理　事,劉華巖
111法登他000021,17,理　事,劉興政
111法登他000021,18,理　事,劉國旺
111法登他000021,19,理　事,劉明煬
111法登他000021,20,監　事,劉昌米
111法登他000021,21,常務理事,劉文禎
111法登他000021,22,理　事,劉邦源
111法登他000021,23,理　事,劉水銀
111法登他000021,24,常務理事,劉家順
111法登他000021,25,監　事,劉興淥
111法登他000021,26,理　事,劉守欽
111法登他000021,27,理　事,劉華柱
111法登他000021,28,理　事,劉俊介
111法登他000021,29,理　事,劉來貴
111法登他000021,30,理　事,劉基慶
111法登他000021,31,常務理事,劉哲民
111法登他000021,32,理　事,劉金福
111法登他000021,33,理　事,劉邦民
111法登他000021,34,理　事,劉原任
111法登他000021,35,常務監事,劉邦輝
111法登他000021,36,理　事,劉文松
111法登他000021,37,理　事,劉進傳
111法登他000021,38,監　事,劉正彬
111法登他000021,39,監　事,劉少峯
111法登他000021,40,監　事,劉嘉培
111法登他000021,41,理　事,劉營霖
111法登他000021,42,監　事,劉汝明
111法登他000021,43,常務監事,劉金明
111法登他000021,44,監　事,劉錦珍
111法登他000021,45,常務理事,劉世宗
111法登他000021,46,監　事,劉碧琴
111法登他000022,1,常務理事,邱建興
111法登他000022,2,理事長,邱秀國
111法登他000022,3,理　事,邱明嘉
111法登他000022,4,常務理事,邱榮寶
111法登他000022,5,理　事,邱鏡輝
111法登他000022,6,理　事,邱暄棠
111法登他000022,7,理　事,邱財英
111法登他000022,8,理　事,邱明松
111法登他000022,9,理　事,邱信傑
111法登他000022,10,監　事,邱詳崴
111法登他000022,11,常務監事,邱力夫
111法登他000022,12,監　事,邱建枝
111法登他000023,1,常務理事,黃政雄
111法登他000023,2,理　事,羅志誠
111法登他000023,3,常務理事,余海禮
111法登他000023,4,理　事,吳任鈞
111法登他000023,5,理事長,盧至堅
111法登他000023,6,理　事,陳孟飛
111法登他000023,7,監　事,鍾建光
111法登他000023,8,理　事,黃大跖
111法登他000023,9,理　事,蔡易軒
111法登他000023,10,常務監事,鄭雅慧
111法登他000023,11,理　事,黃小樹
111法登他000023,12,監　事,鍾嘉惠
111法登他000024,1,理事長,蔡宗儐
111法登他000024,2,常務理事,周世璋
111法登他000024,3,常務理事,蘇陽德
111法登他000024,4,常務理事,葉正興
111法登他000024,5,理　事,宋文沛
111法登他000024,6,理　事,吳韻吾
111法登他000024,7,理　事,陳博亮
111法登他000024,8,理　事,林順隆
111法登他000024,9,常務理事,何明錦
111法登他000024,10,理　事,曾亮
111法登他000024,11,理　事,廖國裕
111法登他000024,12,理　事,高文宗
111法登他000024,13,理　事,郭德宗
111法登他000024,14,理　事,林祐正
111法登他000024,15,理　事,張奇偉
111法登他000024,16,常務監事,鄭苗英
111法登他000024,17,監　事,吳宗錤
111法登他000024,18,監　事,黃奇生
111法登他000024,19,監　事,黃教誠
111法登他000024,20,監　事,黃清譽
111法登他000025,1,常務監事,蔡居源
111法登他000025,2,常務理事,陳宗禮
111法登他000025,3,理事長,葉瑞安
111法登他000025,4,理　事,朱碧霞
111法登他000025,5,常務理事,翁文斌
111法登他000025,6,副理事長,張年明
111法登他000025,7,理　事,李淑敏
111法登他000025,8,理　事,蘇清文
111法登他000025,9,常務理事,王媛麗
111法登他000025,10,監　事,盧郁娟
111法登他000025,11,監　事,龍碧鈴
111法登他000025,12,理　事,陳德煒
111法登他000025,13,理　事,周宏
111法登他000025,14,理　事,林慈銘
111法登他000025,15,監　事,朱薏方
111法登他000025,16,監　事,陳宗聖
111法登他000025,17,理　事,賴欣欣
111法登他000025,18,理　事,徐孟琴
111法登他000025,19,理　事,鄭元霖
111法登他000025,20,理　事,邱淑芬
111法登他000026,1,理　事,湯雙源
111法登他000026,2,監　事,劉懋基
111法登他000026,3,理　事,林清池
111法登他000026,4,常務監事,余思賢
111法登他000026,5,理　事,吳福連
111法登他000026,6,常務理事,黃明輝
111法登他000026,7,理　事,張明賢
111法登他000026,8,監　事,王翔
111法登他000026,9,理　事,羅進鎊
111法登他000026,10,常務理事,余國強
111法登他000026,11,理事長,林賢坤
111法登他000026,12,常務理事,羅彬豪
111法登他000026,13,理　事,羅濟浩
111法登他000026,14,理　事,龔政年
111法登他000026,15,監　事,黃怡甄
111法登他000026,16,常務理事,王國鴻
111法登他000026,17,理　事,洪條民
111法登他000026,18,理　事,梁彥寅
111法登他000026,19,理　事,林金池
111法登他000026,20,監　事,張秀枝
111法登他000027,1,董事長,孫福康
111法登他000027,2,董　事,陳頴儒
111法登他000027,3,董　事,邱志強
111法登他000027,4,董　事,蘇金德
111法登他000027,5,董　事,蕭國清
111法登他000027,6,董　事,詹家達
111法登他000027,7,董　事,張志宇
111法登他000027,8,董　事,孫明財
111法登他000027,9,董　事,賴肇忠
111法登他000028,1,董事長,黃瑞雲
111法登他000028,2,董　事,陳鵬后
111法登他000028,3,董　事,鄧靈德
111法登他000028,4,董　事,麥素嫻
111法登他000028,5,董　事,羅淑琴
111法登他000029,1,理事長,邱國忠
111法登他000029,2,常務理事,張志豪
111法登他000029,3,理　事,黃明宏
111法登他000029,4,理　事,何五妹
111法登他000029,5,理　事,朱傳進
111法登他000029,6,理　事,羅建華
111法登他000029,7,理　事,邱興龍
111法登他000029,8,監　事,黃林秋桂
111法登他000029,9,理　事,周慧貞
111法登他000029,10,常務理事,羅邱梅蘭
111法登他000029,11,監　事,羅佩文
111法登他000029,12,常務監事,陳邱菊蘭
111法登他000030,1,董事長,周賢穎
111法登他000030,2,董　事,林原平
111法登他000030,3,董　事,陳伯綸
111法登他000030,4,董　事,梁美榮
111法登他000030,5,董　事,卓翊安
111法登他000030,6,監察人,陳俊達
111法登他000031,2,理　事,吳金鳳
111法登他000031,3,理　事,鄧翠馨
111法登他000031,5,理　事,孫月霞
111法登他000031,6,理　事,范權興
111法登他000031,9,常務理事,賴偉君
111法登他000031,10,理事長,蕭國增
111法登他000031,12,副理事長,賴柊源
111法登他000031,13,理　事,鄭思方
111法登他000031,14,理　事,林秀凱
111法登他000031,16,常務監事,張瑞嬌
111法登他000031,19,監　事,徐碧慧
111法登他000031,20,監　事,張惠美
111法登他000032,2,董　事,陳尚志
111法登他000032,3,董　事,管中祥
111法登他000032,6,董　事,林盟翔
111法登他000032,7,董事長,林永頌
111法登他000032,9,董　事,黃惠芝
111法登他000032,11,董　事,周平
111法登他000032,13,董　事,林建邦
111法登他000032,14,董　事,劉思龍
111法登他000032,15,董　事,劉梅君
111法登他000032,16,監察人,劉紹文
111法登他000033,1,董事長,林壯烈
111法登他000033,2,董　事,陳孟江
111法登他000033,3,董　事,莊宗桓
111法登他000033,4,董　事,彭文威
111法登他000033,5,董　事,陳心啟
111法登他000034,1,董　事,葉芸竹
111法登他000034,2,董　事,張晉誠
111法登他000034,3,董事長,吳立華
111法登他000034,4,董　事,林振龍
111法登他000034,7,董　事,林明貴
111法登他000034,8,董　事,羅文邑
111法登他000034,9,董　事,邱瓊寬
111法登他000034,10,董　事,簡錫年
111法登他000034,11,董　事,謝曛圭
111法登他000035,1,理事長,葉仕興
111法登他000035,2,理　事,吳秀英
111法登他000035,3,常務理事,陳淑宜
111法登他000035,4,常務監事,鄒麗招
111法登他000035,5,監　事,羅元隆
111法登他000035,6,理　事,游玉妹
111法登他000035,7,監　事,黃錦源
111法登他000035,8,理　事,曾佩舒
111法登他000035,9,理　事,陳阿春
111法登他000035,10,理　事,謝金鈴
111法登他000035,11,常務理事,許錦英
111法登他000035,12,理　事,楊芷瑛
111法登他000036,1,常務監事,呂萬春
111法登他000036,2,常務理事,許完
111法登他000036,3,理　事,蘇金菊
111法登他000036,4,監　事,魏彥雲
111法登他000036,5,監　事,謝城
111法登他000036,6,理　事,黃文輝
111法登他000036,7,理　事,林棟樑
111法登他000036,8,理　事,黃雪玲
111法登他000036,9,理事長,葉文萍
111法登他000036,10,理　事,游泰山
111法登他000036,11,理　事,許宜
111法登他000036,12,理　事,吳日生
111法登他000037,3,理　事,張素卿
111法登他000037,4,理事長,何康寧
111法登他000037,5,理　事,邱月霖
111法登他000037,7,監　事,何麗菁
111法登他000037,13,監　事,張瑞嬰
111法登他000037,18,理　事,楊吳新菊
111法登他000037,19,理　事,賴運坤
111法登他000037,20,理　事,謝玉美
111法登他000037,21,常務理事,邱秀鳳
111法登他000037,22,常務理事,邱貴珠
111法登他000037,23,常務監事,張玉音
111法登他000037,24,理　事,彭菊英
111法登他000038,1,董事長,徐月蘭
111法登他000038,2,董　事,傅榮鈞
111法登他000038,3,董　事,劉陞華
111法登他000038,4,董　事,徐金強
111法登他000038,5,董　事,余海青
111法登他000038,6,董　事,林啓鵬
111法登他000038,7,監　事,張志清
111法登他000038,8,董　事,張茂富
111法登他000039,1,董事長,張維海
111法登他000039,2,常務董事,黃吉享
111法登他000039,3,常務董事,劉俊輝
111法登他000039,4,董　事,姜美桂
111法登他000039,5,董　事,吳正賢
111法登他000040,1,董　事,吳俊秀
111法登他000040,3,董　事,王志郎
111法登他000040,4,董　事,陳韋旭
111法登他000040,5,董　事,古文雄
111法登他000040,8,董事長,王厲新
111法登他000040,9,董　事,陳嘉鐘
111法登他000040,12,董　事,蔡居源
111法登他000040,14,監察人,呂淑美
111法登他000040,16,監察人,趙正山
111法登他000041,1,董　事,林易慶
111法登他000041,2,董　事,黃弘志
111法登他000041,3,董　事,顏鮮群
111法登他000041,4,董　事,林煌池
111法登他000041,5,董　事,林修嫺
111法登他000041,6,董事長,張月媈
111法登他000041,7,董　事,王惠青
111法登他000041,8,董　事,張憲平
111法登他000041,9,董　事,翁水波
111法登他000041,10,董　事,林智博
111法登他000041,11,董　事,胡木榮
111法登他000041,12,董　事,林梅嬌
111法登他000041,13,董　事,葉正旭
111法登他000041,14,董　事,林金茂
111法登他000041,15,董　事,張義盈
111法登他000041,16,監察人,林慶盛
111法登他000042,1,理　事,黃怡萍
111法登他000042,2,常務監事,林雅倫
111法登他000042,3,理　事,陸道媛
111法登他000042,4,理　事,傅啓俊
111法登他000042,5,常務理事,曾恩懷
111法登他000042,6,監　事,卓庭竹
111法登他000042,7,理　事,賴奕丞
111法登他000042,8,理事長,李燕嬌
111法登他000042,9,理　事,吳明家
111法登他000042,10,常務理事,趙婷玉
111法登他000042,11,監　事,黃淑麗
111法登他000042,12,理　事,謝勝隆
111法登他000043,1,常務理事,連靜娟
111法登他000043,2,常務監事,柯葉宜
111法登他000043,3,理事長,梁淑美
111法登他000043,4,監　事,謝斯羽
111法登他000043,5,理　事,劉秋雲
111法登他000043,6,理　事,鄭月雲
111法登他000043,7,理　事,黃千容
111法登他000043,8,理　事,方如琪
111法登他000043,9,理　事,韓晶
111法登他000043,10,常務理事,陳其停
111法登他000043,11,監　事,鄭玉玲
111法登他000043,12,理　事,羅文琦
111法登他000044,1,理　事,郭榮信
111法登他000044,2,理事長,劉威廷
111法登他000044,3,常務理事,姜博仁
111法登他000044,4,理　事,鄭憲燦
111法登他000044,5,常務理事,李璟泓
111法登他000044,6,理　事,林錦坤
111法登他000044,7,理　事,陳柏豪
111法登他000044,8,理　事,王豫煌
111法登他000044,9,理　事,王泳心
111法登他000044,10,監　事,林厥雋
111法登他000044,11,監　事,魏美莉
111法登他000044,12,常務監事,洪維鋒
111法登他000045,1,董　事,趙正山
111法登他000045,2,董　事,林燦明
111法登他000045,3,董　事,鄧永明
111法登他000045,4,董　事,黃金龍
111法登他000045,5,董　事,曾志弘
111法登他000045,6,董　事,朱秋龍
111法登他000045,7,監察人,邱文煥
111法登他000045,8,董　事,林定吉
111法登他000045,9,董　事,羅彬豪
111法登他000045,10,董　事,王榮祖
111法登他000045,11,董　事,黃清譽
111法登他000045,12,董　事,李金恭
111法登他000045,13,董　事,何基兆
111法登他000045,14,董　事,謝廣源
111法登他000045,15,董事長,何川澤
111法登他000045,16,董　事,劉威宏
111法登他000046,1,董　事,劉中平
111法登他000046,2,董　事,陳宗聖
111法登他000046,5,董　事,葉雲城
111法登他000046,6,董　事,謝傳崇
111法登他000046,7,監察人,徐文禮
111法登他000046,9,董　事,劉源順
111法登他000046,10,董　事,張晃崇
111法登他000046,11,董事長,黃鴻鈞
111法登他000046,12,董　事,許良明
111法登他000046,14,董　事,張智宏
111法登他000046,15,董　事,張奕華
111法登他000046,16,董　事,江德利
111法登他000046,17,董　事,劉冠吾
111法登他000046,18,董　事,江明修
111法登他000046,19,董　事,湯潤濶
111法登他000046,20,董　事,陳立宏
111法登他000047,1,董　事,陳靖邦
111法登他000047,2,董　事,林顯壁
111法登他000047,3,董　事,徐毓斐
111法登他000047,4,董　事,徐鉉雅
111法登他000047,5,董　事,紀有財
111法登他000047,6,董　事,彭燕賀
111法登他000047,7,董事長,連旭平
111法登他000047,8,董　事,吳欣菁
111法登他000047,9,董　事,吳蓉華
111法登他000047,10,監察人,黃敏慧
111法登他000048,1,理　事,李勝雄
111法登他000048,2,常務理事,葉秀敏
111法登他000048,3,理　事,范秉添
111法登他000048,4,常務理事,廖明發
111法登他000048,5,理　事,徐新民
111法登他000048,6,理　事,陳張秀珍
111法登他000048,7,理事長,洪國隆
111法登他000048,8,理　事,蘇嘉俊
111法登他000048,9,理　事,謝長安
111法登他000048,10,監　事,李王麗雲
111法登他000048,11,常務監事,許書毓
111法登他000048,12,監　事,羅榮隆
111法登他000049,1,理事長,王應然
111法登他000049,2,副理事長,姜至剛
111法登他000049,3,常務理事,劉宗榮
111法登他000049,4,常務理事,劉興華
111法登他000049,5,常務理事,許美鈴
111法登他000049,6,理　事,李德章
111法登他000049,7,理　事,何元順
111法登他000049,8,理　事,李志恒
111法登他000049,9,理　事,華國泰
111法登他000049,10,理　事,楊振昌
111法登他000049,11,理　事,陳惠文
111法登他000049,12,理　事,康照洲
111法登他000049,13,理　事,鄧昭芳
111法登他000049,14,理　事,江秀梅
111法登他000049,15,理　事,洪東榮
111法登他000049,16,常務監事,余幸司
111法登他000049,17,監　事,周昌弘
111法登他000049,18,監　事,林蕭水銀
111法登他000049,19,監　事,林嬪嬪
111法登他000049,20,監　事,劉秉慧
111法登他000050,1,董事長,朱秋龍
111法登他000050,2,董　事,鄭朝元
111法登他000050,3,董　事,謝淑珍
111法登他000050,4,董　事,陳銘安
111法登他000050,5,董　事,廖英利
111法登他000050,6,董　事,謝廣源
111法登他000050,7,董　事,陳碧華
111法登他000050,8,董　事,陳漢璋
111法登他000050,9,董　事,陳虹秀
111法登他000050,10,監察人,陳呂緣
111法登他000050,11,監察人,張文祥
111法登他000050,12,監察人,邱文煥
111法登他000051,1,監　事,林威廷
111法登他000051,2,常務理事,陳鍵資
111法登他000051,3,理　事,盧克樑
111法登他000051,4,理　事,李茵卉
111法登他000051,5,理　事,侯宏誼
111法登他000051,6,理　事,賴志青
111法登他000051,7,常務理事,莊添福
111法登他000051,8,理　事,虞佳
111法登他000051,9,理事長,陳介豪
111法登他000051,10,理　事,劉奕稔
111法登他000051,11,理　事,趙局郎
111法登他000051,12,理　事,黃萬福
111法登他000051,13,常務理事,翁文正
111法登他000051,14,監　事,林建良
111法登他000051,15,理　事,鍾金財
111法登他000051,16,常務監事,陳淑英
111法登他000051,17,監　事,鍾彩文
111法登他000051,18,監　事,葉玉妹
111法登他000051,19,常務理事,林建利
111法登他000051,20,理　事,陳華標
111法登他000052,1,董事長,陳貽善
111法登他000052,2,常務董事,陳振文
111法登他000052,3,監察人,方信元
111法登他000052,4,董　事,林聖哲
111法登他000052,5,監察人,廖世民
111法登他000052,6,董　事,王雪月
111法登他000052,7,董　事,林正介
111法登他000052,8,董　事,吳錫金
111法登他000052,9,常務董事,陳自諒
111法登他000052,10,董　事,張坤正
111法登他000052,11,監察人,張詩聖
111法登他000052,12,董　事,黃東波
111法登他000053,1,常務董事,黃英珍
111法登他000053,2,常務監事,黃熀珍
111法登他000053,3,董事長,黃隆珍
111法登他000053,4,監　事,黃福珍
111法登他000053,5,董　事,黃士珍
111法登他000053,7,董　事,黃詳珍
111法登他000053,8,常務董事,黃己珍
111法登他000053,10,董　事,黃貴珍
111法登他000053,11,常務董事,黃福珍
111法登他000053,13,常務董事,黃年彰
111法登他000053,14,董　事,黃成珍
111法登他000053,16,董　事,黃煒珍
111法登他000053,17,監　事,黃玉蓮
111法登他000053,20,董　事,黃敏珍
111法登他000054,1,董事長,鍾開沐
111法登他000054,2,董　事,羅運治
111法登他000054,3,董　事,黃瑞金
111法登他000054,4,董　事,黃文光
111法登他000054,5,董　事,鍾永桓
111法登他000054,6,董　事,宋淑敏
111法登他000054,7,董　事,鍾謹謙
111法登他000054,8,董　事,鍾翰誼
111法登他000054,9,董　事,王雲榮
111法登他000054,10,董　事,蕭美琴
111法登他000054,11,董　事,巫雲康
111法登他000054,12,董　事,陳玉廷
111法登他000054,13,董　事,蔡德旺
111法登他000054,14,監察人,鍾開田
111法登他000054,15,監察人,鍾嬋伊
111法登他000054,16,監察人,胡泉淵
111法登他000055,1,理　事,王承德
111法登他000055,2,常務理事,王偉哲
111法登他000055,3,理　事,張森鴻
111法登他000055,4,理　事,李增欽
111法登他000055,5,理　事,李中生
111法登他000055,6,理　事,林文雄
111法登他000055,7,理事長,鄭玉旭
111法登他000055,8,常務理事,王哲夫
111法登他000055,9,理　事,吳正義
111法登他000055,10,常務監事,陳博亮
111法登他000055,11,監　事,李瑞隆
111法登他000055,12,監　事,陳光政
111法登他000056,1,董　事,林清基
111法登他000056,3,董事長,徐毓斐
111法登他000056,5,董　事,吳欣菁
111法登他000056,7,董　事,陳銀鳳
