登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000011,1,2,鄭秀美,308,1110113,1110113,1110117,20冊12頁,1,6,黃文進,財團法人恩惠文教基金會,0841027,台南市中西區臨安路一段89號4樓,培育優秀的神學人才，從事社會關懷工作，促進社會和諧為宗旨。,捐助人林澄輝、林鄧璐德捐助存款新台幣壹仟萬元,台南市政府民國84年9月8日84南教社字第31917號,永久,68915900.00,1,1110113,,,,"第6屆董事長莊雅棠辭任，由董事黃文進遞補，莊雅棠留任董事。
代表法人之董事：黃文進。
新任董事印鑑。",,,,
111法登他000012,1,2,鄭秀美,259,1110113,1110113,1110117,16冊9頁,2,8,王石柱,財團法人鹿耳門天后宮文教公益基金會,0830106,台南市安南區媽祖宮一街136號,本會以規劃、協調、推動社會教育及各項公益與藝文活動為宗旨。,無償、樂捐、奉獻,台南市政府82年12月16日82南市教社字第38397號,永久,2000000.00,1,1110113,,,,"第7屆董事任期屆滿，改選第8屆董事。
代表法人之董事：王石柱。
新任董事之印鑑。",,,,
111法登他000013,2,2,鄭秀美,1061,1110113,1110113,1110117,67冊11頁,1,5,陳彥華,社團法人臺南市承恩功德會,1030911,台南市下營區中營954號,以開創社會福利事業，配合政府社會福利之推行，推動社會愛心，濟助貧苦急難民眾，提倡公德心，以觀懷生、老、病、死等無依待援之急難民眾，發揮人饑己饑、人弱己弱之人道精神為宗旨。,"入會費、常年會費、事業費、社會人士或其他團體自由捐款、會員捐款、委託收益、基金及其孳息、 其他收入。",臺南市政府101年6月22日府社行字第1010507695號函。,永久。,300000.00,1,1110114,,,,"第5屆理事林峰石辭任，由劉余琴姬遞補。
新任理事印鑑。",,,,
111法登他000014,1,2,鄭秀美,223,1110113,1110113,1110117,13冊27頁,1,10,黃仁村,財團法人私立長榮大學,0820211,台南市歸仁區大潭里長大路1號,為發揚基督精神、研究高深學問、培育健全人格之人才、服務社會及辦理社區大學之目的，設立財團法人長榮大學。,本財團法人之財產由長榮董事（長榮中學、長榮女中）、校友及熱心教育人士捐助，嗣於九十一年八月一日改名長榮大學後，另由台灣基督長老教會總會及財團法人彰化基督教醫院持續捐贈。,教育部民國82年1月13日台（82）高字第02062號,永久設立,5101040973.00,1,1110114,,,,"第10屆董事楊四海辭世，由李美霞遞補；監察人李美霞辭任，由林錫慧遞補。
代表法人的董事：黃仁村。
新任董事、監察人印鑑。
法人財產變更：變更後財產總額為新台幣伍拾壹億零壹佰零肆萬零玖佰柒拾參元整。",,,,
111法登他000015,1,2,鄭秀美,102,1110114,1110114,1110118,7冊8頁,1,22,田亞蓮,財團法人天主教聖母無原罪方濟傳教修女會,0520122,台南市北區北園街87巷64號,本法人設立目的為供應聖母無原罪方濟傳教修女會所需一切設備及經費；並在宗教、文學、科學方面培養服務天主教會之修女，使年邁或患病服務本地的修女獲得贍養。,以有償或無償名義獲得之財物、捐贈及財團財產所生之孳息。,臺灣省政府52年1月9日府民一字第1916號,無限期,820861455.00,1,1110114,,,,法人財產變更：變更後總額為新台幣捌億貳仟零捌拾陸萬壹仟肆佰伍拾伍元整。,,,,
111法登他000016,2,2,鄭秀美,247,1110117,1110117,1110119,15冊7頁,1,11,周洽輝,財團法人台南市私立周茂寅社會福利慈善事業基金會,0840705,臺南市永康區忠義街17號,舉辦社會福利慈善事業為宗旨,周茂寅先生捐助,"台南市政府民國 82年9月10日府社福字第140669號",永久,6000000.00,1,1110117,,,,法人主事務所變更：變更後為臺南市永康區忠義街17號。,,,,
111法登他000017,2,2,鄭秀美,758,1110117,1110117,1110119,53冊1頁,1,5,林哲弘,社團法人台南市南瀛社會福利推展協會,0980122,臺南市新營區中正路107巷69號,以協助社會福利服務機構及團體調解爭議、辦理各類社會福利服務活動、接受政府機關委託提供社會福利直接服務工作為宗旨。,會員繳納會費。,"台南縣政府   97年12月30日府社行字第0970286025號函",無限期,10000.00,1,1110117,,,,法人主事務所變更：新址為臺南市新營區中正路107巷69號。,,,,
111法登他000018,1,2,鄭秀美,42,1110118,1110118,1110120,2冊12頁,1,15,黎明智,財團法人台灣省台南市私立慈幼高級工商職業學校,0530923,台南市東區裕農路801號,為遵照國家教育政策暨現教育法令之規定，辦理私立慈幼高級工商職業學校，並謀發展。,捐助,臺灣省政府教育廳53年7月21日教二字第42569號函,無限期,1043461504.00,1,1110118,,,,法人財產變更：變更後財產總額為壹拾億肆仟參佰肆拾陸萬壹仟伍佰零肆元整。。,,,,
111法登他000019,2,2,鄭秀美,1144,1110119,1110119,1110121,71冊14頁,2,2,蔡立緡,社團法人台灣多元性設計創作協會,1050704,臺南市北區成功路2號二樓之6,為社會未來培養想像力種子，多元性創作及設計，不拘束任何材料及工具，以創作設計引領發明及製作，落實在需求中產生創造能力，改善生活環境，培養民眾「創造」、「技術」、「實用性」之能力，為主要協會宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部105年6月14日臺內團字第1050038373號,永久,100000.00,1,1110119,,,,"第1屆理監事任期屆滿，改選第2屆理監事。
代表法人的理事：蔡立緡。
新任理監事印鑑。
法人主事務所變更：變更後新址為臺南市北區成功路2號二樓之6。",,,,
111法登他000020,1,2,鄭秀美,741,1110121,1110121,1110124,52冊4頁,1,5,蔡明山,財團法人蔡陳氏教育基金會,0970826,臺南市南區大同路二段112巷11號十二樓之1,本會以推展教育及獎勵學術研究推動社會公益為宗旨，依有關法令規定辦理下列業務：一、設置獎學金。二、贊助學術研究所需之相關費用。三、贊助具有教育性之文化藝術事業之社會公益活動。四、贊助學術講座所需之相關費用。五、獎勵優秀之教育文化工作者。六、其他符合本會設立宗旨之相關公益性教育文化事務。,捐助人蔡明忠、陳雲秋、蔡子清、陳克忠、許紅丹、蔡明山、蔡子傑等七名,"台南市政府   97年7月17日南市教社字第09700699820號",永久,10000000.00,1,1110121,,,,"法人主事務所變更：變更後新址為臺南市南區大同路二段112巷11號十二樓之1。
法人捐助章程變更：經臺南市政府教育局中華民國111年1月17日南市教社字第1110083631號函准予變更，變更內容詳如章程修正條文對照表所載。",,,,
111法登他000021,1,2,鄭秀美,13,1110122,1110122,1110125,1冊13頁,1,25,劉月娥,財團法人臺南市私立長榮女子高級中學,0460216,台南市東區長榮路二段135號,本法人之辦學理念以發揚基督精神為宗旨,繼承原台南市長榮女子中學維護財團之財產，嗣後並得繼續接受國內外之個人、法人或團體之捐贈,台灣省教育廳民國37年8月28日,永久,532680672.00,1,1110124,,,,法人印信圖記變更為：財團法人臺南市私立長榮女子高級中學。,,,,
111法登他000022,2,2,鄭秀美,759,1110122,1110122,1110125,53冊2頁,1,4,莊于慧,社團法人台灣自由社區關懷協會,0980209,台南市東區長榮路一段223號地下一層,為關懷社區老人、婦女、兒童與青少年身、心、靈的需要及急難救助，使其人格得到充分和諧之發展，進而啟發個人的潛能，繼而重建家庭功能，營造健康社區，建造安康社會為目標。,會員繳納會費、捐助,"內政部   97年12月22日  台內社字第0970200659號函",永久,146749.00,1,1110124,,,,"第蔡仁達辭任，由陳頌恩遞補。
新任理監事印鑑。",,,,
111法登他000023,2,2,鄭秀美,761,1110122,1110122,1110125,53冊4頁,1,7,陳子聖,社團法人台南市小北商場發展協會,0980323,台南市北區西門路四段101號,一、整合區內意見，發揮地方自治功能，提升整體商場形象。二、推動各會員店商經營資源之共享。三、商場行銷活動之辦理及整合。四、配合本市政府及區里機關，尋求商場之重整、再造及永續經營。五、其他有助於整體商場發展之業務推動。,常年會費,"台南市政府  97年12月11日  南市社行字第09701283200號",永久,33400.00,1,1110124,,,,"第7屆理事長廖祐偵辭任，由理事陳子聖遞補，廖祐偵留任理事。
代表法人之理事：陳子聖。
新任理監事印鑑。",,,,
111法登他000024,2,2,鄭秀美,1231,1110125,1110125,1110127,76冊1頁,2,2,李美滿,社團法人臺南市幸福手工工坊藝推廣協會,1070323,台南市六甲區中華路105號2樓,"以互助合作、保障會員權益，　訓練會員從事手工製作（毛線編織、勾棒針編織、紙粘土創意、緞帶花、手工皂、手工打造小木椅、水晶飾品、木頭雕刻、皮雕、中國結、藤編、拼布創意、竹製藝品 ‧‧‧等）手工工藝製作專業知識與技能、培訓手工工藝製作專業人才並協助政府推行政令為宗旨。",入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺南市政府106年9月6日府社團字第1060952577號函,永久,5800.00,1,1110125,,,,"第1屆理監事任期屆滿，改選第2屆理監事。
代表法人的理事：李美滿。
新任理監事印鑑。",,,,
111法登他000025,1,2,鄭秀美,45,1110125,1110125,1110127,2冊15頁,1,18,郭果七,天主教聖功學校財團法人,0540410,台南市北區北園街87巷64號,創辦天主教聖功學校財團法人臺南市天主教聖功女子高級中學並謀其發展,捐助,台灣省政府教育廳民國53年6月30日教二字第06507號,無限期,923414069.00,1,1110125,,,,法人捐助財產變更：變更後總額為新台幣玖億貳仟參佰肆拾壹萬肆仟零陸拾玖元整。,,,,
111法登他000026,1,2,鄭秀美,291,1110125,1110125,1110127,19冊11頁,2,10,謝進興,財團法人紅崴天字文教基金會,0840411,台南市安南區敦安街76號,以宏揚固有文化道德、研究靈性健身、推展文化教育、舉辦社會公益及學術研習等活動為目的。,由陳金萬、王克常、高長金、王俊琮、陳進財、嚴朝永、盧秀娟、吳青樺捐助。,教育部台（八四）社０一三一一九號,永久性,30600000.00,1,1110125,,,,"第9屆董事任期屆滿，改選第10屆董事。
代表法人的董事：謝進興。
新任董事印鑑。",,,,
111法登他000027,1,2,鄭秀美,55,1110127,1110127,1110207,2冊25頁,1,16,周智慧,南榮學校財團法人,0560418,台南市鹽水區水秀里朝琴路178號,本會以創辦南榮學校財團法人南榮科技大學大學謀其永續發展為目的,本財團之基金新台幣肆佰玖拾萬伍仟陸佰元整由私立南榮工商專科學校創辦人沈榮捐贈,教育部民國55年10月27日（55）高字第18124號,無限期,1871478905.00,1,1110127,,,,"第16屆董事長王彩雲、董事沈柏青、陳顏麗玉、陳亮光、蘇慧玟、沈芳如、洪玉珠、鄭能哥、黃月桂、謝春菊、楊棧雲、謝淑媛辭任，由周智慧、羅木松、陳平章、周坤霖、謝昌足、周育麟、陳紓綺、黃巧薇、劉金泉、邱錫榮遞補，周智慧接任董事長。
代表法人的董事：周智慧。
新任董事印鑑。",,,,
111法登他000028,2,2,鄭秀美,1025,1110207,1110207,1110209,65冊15頁,2,3,李建輝,社團法人臺灣全球關懷協會,1030123,台南市中西區永福路2段186號,以人為本，發展社會關懷服務，並發動社會力量興辦社會福利公益事業，使弱勢族群能獲得很好的社會福利，從而建立祥和而溫馨的社會。,入會費、常年會費、長期會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部102年12月20日台內團字第1020364430號函。,永久,2000.00,1,1110207,,,,"第2屆理監事任期屆滿，改選第3屆理監事。
代表法人之理事：李建輝。
新任理監事印鑑。",,,,
111法登他000029,1,2,鄭秀美,500,1110207,1110207,1110209,34冊2頁,1,10,李鳳笙,財團法人南部科學園區環境保護發展推動基金會,0891227,台南市新市區南部科學工業園區南科三路22號,以推動及發展南部科學工業園區內之環保、安全、衛生工作與技術和提升周圍區里環境品質為目的。,由台灣積體電路製造公司等二十一家公司共同捐助。,行政院環境保護署89年12月21日89環署綜字第76720號函。,永久,32140000.00,1,1110207,,,,"第10屆董事李誌峯辭任，由李雅鈴遞補；並新增董事黃俊傑、邱信明。
新任董事印鑑。",,,,
111法登他000030,2,2,鄭秀美,748,1110208,1110208,1110210,52冊11頁,2,4,陳英玉,社團法人中華職訓教育發展協會,0971118,台南市新化區護安街87號,協助政府及企業團體規劃辦理職業訓練，提供在職與失業國民各項職業訓練，提昇工作技能，並推動嬰幼兒與兒童福利服務為宗旨，以促進國民就業及協助企業人才之需求服務並加速各項經濟之繁榮與互動。,捐助、會費收入,"內政部    97年9月30日  台內社字第0970163819號",永久,46800.00,1,1110208,,,,"第3屆理監事任期屆滿，改選第4屆理監事。
代表法人之理事：陳英玉。
新任理監事印鑑。",,,,
111法登他000031,1,2,鄭秀美,123,1110208,1110208,1110210,9冊10頁,2,14,林吉男,財團法人台南市私立天主教瑞復益智中心,0711001,台南市安平區漁光路134號,本中心以辦理發展遲緩及身心障礙者療育、啟能、教養等社會福利事業或其他相關社會福利慈善事業為目的,以社會熱心人士自由捐助方式並視董事個人心願出資,台南市政府71年8月31日南市社福字第12684號,無限期,33350123.00,1,1110208,,,,"第13屆董事任期屆滿，改選第14屆董事。
代表法人之董事：林吉男。
新任董事印鑑。",,,,
111法登他000032,1,2,鄭秀美,236,1110208,1110208,1110210,14冊12頁,1,9,張秀美,財團法人台南市私立長泰教養院,0820617,"台南市新化區北勢里6鄰北勢100之3號  分事務所：台南市新市區永就里永新路78號（新市分院）",依身心障礙者保護法及相關法規，對身心障礙者提供教養服務與福利，以辦理身心障礙者住宿教養。,由董事張秀美、鄭基傳、林振發、楊燕中、林張秀連捐出,台南縣政府82年6月14日82府社福字第90150號,永久,30551000.00,1,1110208,,,,法人捐助章程變更：經臺灣臺南地方法院110年度法字第64號民事裁定確定准予變更，變更內容詳如修正對照表所載。,,,,
111法登他000033,1,2,鄭秀美,565,1110208,1110208,1110210,40冊7頁,2,7,許惠恒,財團法人千禧之愛健康基金會,0921016,台南市永康區中正路301號,一、推動我國營養保健與預防醫學之社會教育。二、推動我國營養保健與預防醫學之研究發展工作。三、促進營養保健與預防醫學領域之國際學術交流。,由統一集團捐助,衛生署九十二年七月七日衛署醫字第０九二０二０一三三一號函,永久,10000000.00,1,1110208,,,,"第6屆董事任期屆滿，改選第7屆董事。
代表法人的董事：許惠恒。
新任董事印鑑。",,,,
111法登他000034,2,2,鄭秀美,504,1110208,1110208,1110210,34冊6頁,2,15,王瑞宏,社團法人台南市復健青年勵進會,0900221,台南市西港區新興街114之6號,會員諮詢服務、職技訓練、殘障福利公益活動,政府補助、社會人士捐助,台南縣政府89年8月4日府社行字第124377號函,永久,1277103.00,1,1110208,,,,"第14屆理監事任期屆滿，改選第15屆理監事。
代表法人的理事：王瑞宏。
新任理監事印鑑。
法人章程變更：經臺南市政府社會局中華民國109年11月9日南市社團字第1091366399號函備查，變更內容詳如修正條文對照表所載。",,,,
111法登他000035,1,2,鄭秀美,231,1110209,1110209,1110211,14冊7頁,2,11,施富山,財團法人興毅府城文教基金會,0820513,台南市永康區勝利街95巷7號,以宏揚固有文化道德，匡正社會風氣，推展文化教育舉辦社會公益及學術研討等活動為目的。,由籌備委員會捐助,台南縣政府民國82年5月1日82府教社字第63628號,永久設立,2000000.00,1,1110209,,,,"第10屆董事任期屆滿，改選第11屆董事。
代表法人的董事：施富山。
新任董事印鑑。",,,,
111法登社000001,2,1,鄭秀美,1427,1110107,1110107,1110111,85冊17頁,,,唐郅煦,社團法人台南市青少年網球運動科學發展協會,1110107,臺南市安南區公學路五段527巷16弄16號,本會以推動青少年網球運動科學研究及發展網球運動，辦理國內外運動交流，增進國民健康與發揚運動家精神為宗旨。,入會費、常年會費會員捐款、委託收益、基金及其孳息、其他收入,臺南市政府社會局中華民國110年11月29日南市社團字第1101425563號函,永久,28000.00,1,1110107,,,,,,,,
111法登社000002,2,1,鄭秀美,1428,1110113,1110113,1110117,85冊18頁,,,蔡旻真,社團法人中華呂純陽祖師道法協會,1110113,臺南市東區自由路二段175巷51弄160號,本會以發揚道教呂純陽祖師（元朝冊封孚佑帝君銜，以下簡稱呂祖）行道立德、濟世利人之精神，整合各方力量以弘揚呂祖正統教化，以正人心，勉人遷善，以符合現代信眾生活方式傳播正信、正念、不迷信，並配合政府政策，闡揚禮俗為宗旨。,會員捐助,內政部中華民國110年11月2日台內團字第1100052460號函,永久,62358.00,1,1110114,,,,,,,,
111法登社000003,2,1,鄭秀美,1429,1110124,1110124,1110126,85冊19頁,,,王靜瑛,社團法人臺南市家佑關懷教育發展協會,1110124,臺南市安平區永華十一街17巷25號六樓之4,本會以促進嬰幼兒、兒童托育照顧暨青少年教育、老人福利、長期照顧人員之業務為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,臺南市政府社會局中華民國110年11月15日南市社團字第1101362365號函,永久,5000.00,1,1110124,,,,,,,,
