登記案號,序號,職稱,姓名
111法登他000025,2,董　事,邱有進
111法登他000025,5,常務董事,王柏竣
111法登他000025,6,董　事,陳麗華
111法登他000025,10,監察人,蔡澄雄
111法登他000025,11,董　事,莊湘眉
111法登他000025,12,董　事,李宜芳
111法登他000025,15,董　事,陳啓書
111法登他000025,16,董　事,黃敏生
111法登他000025,17,監察人,楊倉頂
111法登他000025,18,董　事,曾玲慈
111法登他000025,19,常務董事,趙瑩潔
111法登他000025,20,常務董事,陳幼欣
111法登他000025,21,董　事,吳佳航
111法登他000025,22,監察人,吳金鹿
111法登他000025,23,董　事,施忠良
111法登他000025,24,常務董事,黃慧娟
111法登他000025,25,董　事,廖金河
111法登他000025,26,董事長,周明弘
111法登他000026,1,理　事,黃川木
111法登他000026,2,常務理事,劉銘棍
111法登他000026,3,監　事,王錦鈺
111法登他000026,4,理　事,鄭焜鴻
111法登他000026,5,理　事,林柏成
111法登他000026,6,常務監事,林淑蓉
111法登他000026,7,理　事,胡芝鈴
111法登他000026,8,常務理事,石智
111法登他000026,9,監　事,張瑜珊
111法登他000026,10,理　事,曹上原
111法登他000026,11,理　事,劉素貞
111法登他000026,13,理事長,蔣昌華
111法登他000027,1,董事長,陳珍言
111法登他000027,2,董　事,葉淑貞
111法登他000027,3,董　事,陳清銘
111法登他000027,4,董　事,吳科廷
111法登他000027,5,董　事,王惠嵩
111法登他000028,1,董　事,賴育進
111法登他000028,2,董　事,賴麗雅
111法登他000028,3,董　事,賴盛德
111法登他000028,4,董　事,賴建志
111法登他000028,5,董事長,賴麗媖
111法登他000028,6,董　事,張惠珍
111法登他000028,7,監察人,賴灶吉
111法登他000028,8,監察人,賴秋吉
111法登他000028,9,董　事,游茹硯
111法登他000028,10,董　事,謝佳螢
111法登他000028,11,董　事,陳道緼
111法登他000029,1,常務理事,童文亮
111法登他000029,2,常務理事,林朝欽
111法登他000029,3,理事長,童湘莛
111法登他000029,4,常務理事,吳志聖
111法登他000029,5,理　事,童何麵
111法登他000029,6,理　事,林佳諺
111法登他000029,7,理　事,羅珮瑜
111法登他000029,8,理　事,童文材
111法登他000029,9,理　事,盧小霞
111法登他000029,10,常務理事,潘琦津
111法登他000029,11,理　事,李秋池
111法登他000029,12,理　事,李怡純
111法登他000029,13,理　事,童珮珊
111法登他000029,14,理　事,張梅嬌
111法登他000029,15,理　事,林競忠
111法登他000029,16,理　事,何麗珠
111法登他000029,17,理　事,張恊彰
111法登他000029,18,理　事,李吳阿䔧
111法登他000029,19,理　事,潘金蘭
111法登他000029,20,理　事,粘浚祥
111法登他000029,21,理　事,許登政
111法登他000029,22,常務監事,洪千雅
111法登他000029,23,監　事,童文濱
111法登他000029,24,監　事,童豊富
111法登他000029,25,監　事,劉明玉
111法登他000029,26,監　事,游振勳
111法登他000030,1,常務理事,阮雅珍
111法登他000030,2,理　事,梅氏翠
111法登他000030,3,理　事,宗菊梅
111法登他000030,4,理　事,黎玉霞
111法登他000030,5,理　事,陳莉娜
111法登他000030,6,理　事,范玉映
111法登他000030,7,理　事,黃氏花
111法登他000030,8,常務理事,楊淑安
111法登他000030,9,常務監事,陳秋香
111法登他000030,10,監　事,陳彩雯
111法登他000030,11,理事長,譚艷薇
111法登他000030,12,監　事,潘美幸
111法登他000031,1,董事長,張年加
111法登他000031,2,董　事,陳　務
111法登他000031,3,董　事,陳世芬
111法登他000031,4,董　事,黃珮琳
111法登他000031,5,董　事,蕭淑敏
111法登他000032,1,董事長,張代新
111法登他000032,2,"董  事",魏隨豐
111法登他000032,3,"董  事",卓金村
111法登他000032,4,"董  事",簡啓振
111法登他000032,5,"董  事",錢天成
111法登他000033,1,董事長,劉柏基
111法登他000033,2,董　事,吳聰林
111法登他000033,3,董　事,黃王富美
111法登他000033,4,副董事長,詹新府
111法登他000033,5,董　事,張永章
111法登他000033,6,董　事,何月照
111法登他000033,7,董　事,林曹麗香
111法登他000033,8,董　事,許黃秀春
111法登他000033,9,監　事,張　針
111法登他000033,10,監　事,林張秀蓉
111法登他000033,11,董　事,辛楠豐
111法登他000033,12,董　事,許金盛
111法登他000033,13,董　事,張盛楯
111法登他000033,14,常務監事,許　致
111法登他000033,15,董　事,黃萬山
111法登他000033,16,董　事,蕭瑞謙
111法登他000033,17,董　事,簡大森
111法登他000033,18,監　事,賴玉峰
111法登他000033,19,監　事,陳李千惠
111法登他000033,20,董　事,余士銘
111法登他000034,1,董　事,鄭朝寅
111法登他000034,2,董　事,李婉婷
111法登他000034,3,董　事,林彰鴻
111法登他000034,4,董　事,徐少如
111法登他000034,5,董事長,林秀滿
111法登他000035,1,理　事,雲進忠
111法登他000035,2,理　事,施順裕
111法登他000035,3,常務理事,蕭金龍
111法登他000035,4,理　事,粘世明
111法登他000035,5,監　事,許宗凱
111法登他000035,6,理　事,鄭泓騏
111法登他000035,7,理　事,柯銘料
111法登他000035,8,常務理事,黃日環
111法登他000035,9,監　事,江漢福
111法登他000035,10,理事長,王國竹
111法登他000035,11,理　事,林泰生
111法登他000035,12,理　事,張高誌
111法登他000035,13,理　事,許其新
111法登他000035,14,理　事,劉桂榕
111法登他000035,15,常務理事,劉時昌
111法登他000035,16,常務監事,黃敏修
111法登他000035,17,理　事,陳永昌
111法登他000035,18,常務理事,廖國竣
111法登他000035,19,監　事,蔡焱烽
111法登他000035,20,監　事,蘇俊釗
111法登他000036,1,理事長,林宏濬
111法登他000036,2,常務理事,李美惠
111法登他000036,3,常務理事,鄭尤菁
111法登他000036,4,理　事,謝鴻華
111法登他000036,5,理　事,李美珍
111法登他000036,6,理　事,黃宏裕
111法登他000036,7,理　事,李幸美
111法登他000036,8,理　事,李雅萱
111法登他000036,9,理　事,莊惠玲
111法登他000036,10,常務監事,鍾錦芳
111法登他000036,11,監　事,馬翠娟
111法登他000036,12,監　事,張竣評
111法登他000037,1,董事長,黃隆洲
111法登他000037,2,常務董事,吳木富
111法登他000037,3,常務董事,童建強
111法登他000037,4,常務董事,邱求慧
111法登他000037,5,常務董事,朱陳興
111法登他000037,6,董　事,董濟仁
111法登他000037,7,董　事,裘民輝
111法登他000037,8,董　事,張錫正
111法登他000037,10,董　事,詹寶珠
111法登他000037,11,監察人,謝鴻祥
111法登他000037,12,董　事,林進賢
111法登他000037,13,董　事,顏家鈺
111法登他000037,14,董　事,李承璋
111法登他000037,15,董　事,李　奇
111法登他000037,16,常務董事,黃泰霖
111法登他000037,17,董　事,翁素眞
111法登他000037,18,董　事,張信良
111法登他000037,19,董　事,鄭榮和
111法登他000037,20,常務監察人,陳亮樺
111法登他000037,21,董　事,謝翰璋
111法登他000037,22,監察人,高晴珀
111法登他000037,25,董　事,張瑞芬
111法登他000038,1,理事長,周淑秋
111法登他000038,2,常務理事,温仁良
111法登他000038,3,理　事,陳振川
111法登他000038,4,理　事,陳啓宗
111法登他000038,5,理　事,徐健哲
111法登他000038,6,理　事,林溪仁
111法登他000038,7,理　事,張勝輝
111法登他000038,8,理　事,李金河
111法登他000038,9,常務理事,李樵涵
111法登他000038,10,常務監事,謝金權
111法登他000038,11,監　事,趙漢欽
111法登他000038,12,監　事,吳翠連
111法登他000040,1,常務理事,江侞砡
111法登他000040,2,常務理事,黃克耀
111法登他000040,3,理　事,邱暐哲
111法登他000040,4,理　事,江光弘
111法登他000040,5,理事長,梁副枝
111法登他000040,6,理　事,何駿騰
111法登他000040,7,理　事,王翔生
111法登他000040,8,理　事,林亞文
111法登他000040,9,理　事,黃美珠
111法登他000040,10,常務監事,洪御博
111法登他000040,11,監　事,蔡滋潔
111法登他000040,12,監　事,陳嬿妃
111法登他000041,1,理事長,張懷武
111法登他000041,2,理　事,黄淯銘
111法登他000041,3,常務理事,黄泰滇
111法登他000041,4,理　事,陳榮財
111法登他000041,5,常務監事,黃嘉賓
111法登他000041,6,理　事,黄金元
111法登他000041,7,常務理事,施進興
111法登他000041,8,常務理事,蔡焜耀
111法登他000041,9,理　事,黃仕杰
111法登他000041,10,理　事,黄嘉裕
111法登他000041,11,理　事,潘紀秀琴
111法登他000041,12,理　事,廖四福
111法登他000041,13,理　事,吳秋燕
111法登他000041,14,理　事,林信義
111法登他000041,15,監　事,屈順敏
111法登他000041,16,常務理事,林桂鳳
111法登他000041,17,理　事,楊翠真
111法登他000041,18,監　事,陳鴻銘
111法登他000041,19,監　事,楊素萍
111法登他000041,20,監　事,黄明隆
111法登他000042,1,董　事,孫得人
111法登他000042,3,董事長,趙犁民
111法登他000042,4,常務董事,陳靜夫
111法登他000042,6,董　事,蕭文龍
111法登他000042,7,董　事,陳正德
111法登他000042,8,常務董事,林文炫
111法登他000042,10,董　事,任麗華
111法登他000042,11,董　事,張信次
111法登他000042,12,董　事,鄭碧玉
111法登他000042,13,董　事,林永發
111法登他000042,14,董　事,鄭麗珍
111法登他000042,15,常務董事,劉炳榮
111法登他000042,16,董　事,黃坤益
111法登他000042,17,常務董事,劉邦富
111法登他000042,18,監察人,蔡敏文
111法登他000042,19,董　事,游美貴
111法登他000043,1,常務監事,周家茂
111法登他000043,2,理　事,陳文忠
111法登他000043,3,理　事,余炯恊
111法登他000043,4,常務理事,洪淳婷
111法登他000043,5,理　事,梁榮茂
111法登他000043,6,監　事,吳銘龍
111法登他000043,7,理　事,謝培鈴
111法登他000043,8,理　事,陳明秋
111法登他000043,9,理　事,許雕源
111法登他000043,10,理　事,林錦堂
111法登他000043,11,理事長,周家益
111法登他000043,12,理　事,游秀連
111法登他000043,13,常務理事,林秀錦
111法登他000043,14,理　事,吳榮祥
111法登他000043,15,理　事,劉文卿
111法登他000043,16,常務理事,陳明灶
111法登他000043,17,監　事,吳鑫山
111法登他000043,18,監　事,謝文開
111法登他000043,19,監　事,陳吳寳釵
111法登他000043,20,常務理事,柯茂松
111法登他000044,1,董事長,鄭和豐
111法登他000044,2,副董事長,鄭永柱
111法登他000044,3,董　事,鄭明順
111法登他000044,5,董　事,鄭岳全
111法登他000044,10,董　事,鄭源彬
111法登他000044,11,常務董事,鄭政峯
111法登他000044,12,董　事,鄭琪全
111法登他000044,13,董　事,鄭明彰
111法登他000044,15,董　事,鄭閔蒼
111法登他000044,16,董　事,鄭文洲
111法登他000044,17,董　事,鄭枝永
111法登他000044,18,董　事,鄭叔謀
111法登他000044,19,董　事,鄭文斌
111法登他000044,20,董　事,鄭景仁
111法登他000044,21,董　事,鄭加耀
111法登他000045,1,理事長,蒲耀宗
111法登他000045,2,理　事,蔡耀進
111法登他000045,3,常務理事,黄清本
111法登他000045,4,常務理事,梁進桂
111法登他000045,5,常務理事,楊麗梅
111法登他000045,6,理　事,張添富
111法登他000045,7,理　事,藍清華
111法登他000045,8,理　事,張金柱
111法登他000045,9,理　事,高建順
111法登他000045,10,理　事,洪旺枝
111法登他000045,11,常務理事,周進順
111法登他000045,12,理　事,蔡清和
111法登他000045,13,理　事,何萬丁
111法登他000045,14,理　事,梁美華
111法登他000045,15,理　事,曹洪金花
111法登他000045,19,常務監事,張瀚天
111法登他000045,20,監　事,蔡阿根
111法登他000045,21,監　事,魏豐盛
111法登他000045,22,監　事,許淑英
111法登他000045,23,監　事,温玉沛
111法登他000046,1,理事長,劉文右
111法登他000046,2,理　事,謝泯錡
111法登他000046,3,理　事,王勝坪
111法登他000046,4,理　事,張永府
111法登他000046,5,監　事,柳登元
111法登他000046,6,常務理事,李春眷
111法登他000046,7,理　事,呂成濬
111法登他000046,8,常務監事,許登朝
111法登他000046,10,理　事,廖建貴
111法登他000046,11,監　事,黃連勇
111法登他000046,12,監　事,洪鈺洲
111法登他000046,13,常務理事,黃衛華
111法登他000046,14,理　事,黃麗珠
111法登他000046,15,常務理事,吳清堆
111法登他000046,16,理　事,楊崔萍
111法登他000046,17,理　事,江明錫
111法登他000046,18,理　事,黃奇書
111法登他000046,19,監　事,周芷霜
111法登他000046,20,理　事,劉宗謍
111法登他000046,21,常務理事,王耀鋐
111法登他000047,1,監　事,王章佳
111法登他000047,2,理　事,高桂英
111法登他000047,3,理　事,盧麗華
111法登他000047,4,監　事,黃煊
111法登他000047,5,常務理事,王錫㷛
111法登他000047,6,理　事,吳勝輝
111法登他000047,7,理　事,蕭麗雪
111法登他000047,8,理　事,徐桂丹
111法登他000047,9,理事長,鄭永雄
111法登他000047,10,常務理事,張廉強
111法登他000047,11,理　事　,林素珍
111法登他000047,12,監　事,劉湘綾
111法登他000047,13,理　事,周建忠
111法登他000047,14,監　事,楊進利
111法登他000047,15,常務監事,黃稚桀
111法登他000047,16,理　事,黃文
111法登他000047,17,常務理事,顏文基
111法登他000047,18,常務理事,王慧容
111法登他000047,19,理　事,曾焜煇
111法登他000047,20,理　事,陳盈霓
111法登他000048,1,董事長,吳國璋
111法登他000048,3,董　事,蕭宏璋
111法登他000048,6,董　事,劉允昌
111法登他000048,7,董　事,謝清隆
111法登他000048,8,董　事,李源傳
111法登他000048,9,董　事,郭中村
111法登他000048,11,董　事,吳彭秀霞
111法登他000049,1,清算人,陳志雄
111法登他000050,1,理事長,陳彥睿
111法登他000050,2,理　事,黃琮淵
111法登他000050,3,理　事,劉允彰
111法登他000050,4,理　事,張淑霞
111法登他000050,5,理　事,高瑞言
111法登他000050,6,理　事,蕭丞一
111法登他000050,7,理　事,汪煌展
111法登他000050,8,理　事,王宥霖
111法登他000050,9,理　事,黃麗玲
111法登他000050,10,監　事,陳淑茹
111法登他000050,11,監　事,蔡金伶
111法登他000050,12,常務監事,蕭雯珠
111法登他000051,1,董事長,祁文中
111法登他000051,2,常務董事,謝銘鴻
111法登他000051,3,常務董事,張舜清
111法登他000051,4,常務董事,王正健
111法登他000051,5,董　事,賴明煌
111法登他000051,6,董　事,吳政學
111法登他000051,7,董　事,林寶貴
111法登他000051,8,董　事,林福山
111法登他000051,9,董　事,陳明德
111法登他000051,10,監察人,歐士毓
111法登他000051,11,董　事,吳永盛
111法登他000051,12,董　事,蔡隆俸
111法登他000051,13,董　事,林繼國
111法登他000051,14,常務董事,張新立
111法登他000051,15,董　事,莊元拔
111法登他000051,16,常務監察人,陳筠喬
111法登他000051,17,董　事,林遼東
111法登他000051,18,董　事,康仕仲
111法登他000051,19,監察人,劉英標
111法登他000051,20,董　事,陳高村
111法登他000051,21,董　事,廖丁賜
111法登他000051,22,董　事,黃文俊
111法登他000053,1,常務理事,張藝蒓
111法登他000053,2,常務理事,劉乾城
111法登他000053,3,理　事,黃錦鈴
111法登他000053,4,理　事,賴鎰銓
111法登他000053,5,理　事,謝國振
111法登他000053,6,理　事,陳玉純
111法登他000053,7,理　事,楊月琴
111法登他000053,8,理　事,張尚湧
111法登他000053,9,常務監事,游振富
111法登他000053,10,理事長,林麗卿
111法登他000053,11,監　事,曾昆證
111法登他000053,12,監　事,江韻仙
111法登他000054,1,理　事,楊子賢
111法登他000054,2,監　事,王亭文
111法登他000054,3,常務理事,張峰瑋
111法登他000054,4,理　事,陳俊宇
111法登他000054,5,理　事,宋昱賢
111法登他000054,6,理　事,阿發瓦特‧阿汶薄薄
111法登他000054,7,理　事,林宗洧
111法登他000054,8,理　事,陳佑維
111法登他000054,9,理事長,許閔凱
111法登他000054,10,常務監事,鄭姍姍
111法登他000054,11,常務理事,劉千萍
111法登他000054,12,監　事,施翔耀
111法登他000055,1,董　事,江淑妙
111法登他000055,2,董事長,江達隆
