登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000023,1,2,張惠芳,360,1110111,1110111,1110112,13冊13頁,2,8,陳孟秀,財團法人新北市大願教育基金會,0880716,新北市樹林區保安街2段255巷3弄8號1樓,以熱愛鄉土，服務社會，淨化人心，關懷人群為宗旨。,由高俊秀等三人捐助,台北縣政府八十八年七月八日北府教三字第二三九四八０號函,永久,2000000.00,1,1110111,1110301,1110119,,董事印鑑。,,,,
111法登他000024,1,2,張惠芳,126,1110112,1110112,1110113,5冊25頁,1,16,徐旭東,亞東學校財團法人,0581007,新北市板橋區四川路2段58號,為配合國家經濟發展，培養專技人才，並謀其健全發展之目的。,由遠東紡織股份有限公司及亞洲水泥股份有限公司捐助,教育部五十八年八月十二日(58)專字第一六四八七號令,永久,8513210936.00,1,1110112,1110301,1110124,,董事饒仲華住所變更為台北市北投區石牌路2段357巷9之1號2樓。,,,,
111法登他000025,1,2,張惠芳,89,1110112,1110112,1110113,4冊11頁,2,18,梁聖時,致理學校財團法人,0540922,新北市板橋區文化路1段313號,為配合國家政策、提高人力資源素質、服務社會，並謀其健全發展為目的，設立致理學校財團法人。,由創辦人及董事會捐助,教育部五十四年九月二日台54高字第一三六二五號令,永久,3072456804.00,1,1110112,1110301,1110118,,董事印鑑。,,,,
111法登他000026,1,2,張惠芳,230,1110112,1110112,1110113,8冊53頁,1,16,董麗貞,財團法人新北市私立豫章高級工商職業學校,0621128,新北市板橋區四川路1段391號,為遵照國家教育政策暨現行法令之規定，辦理新北市私立豫章高級工商職業學校，並謀健全發展。,"由文  起、喻耀離、胡水源、鄭衍青、唐治華、幸鐵華、潭之瀾等七人捐助。",台灣省政府六十二年七月二十日教三字第五０九七五號許可書,永久,163519178.00,1,1110112,1110301,1110120,,,,,,
111法登他000027,1,2,張惠芳,240,1110113,1110113,1110114,9冊13頁,1,17,蘇玫如,穀保學校財團法人,0501027,新北市三重區中正北路560巷38號,為遵照國家教育政策暨現行教育法令之規定，設立穀保學校財團法人。,由蘇穀保捐助,台灣省政府教育廳五十年七月十日教二字第三八四五八號,永久,484528776.00,1,1110113,1110301,1110214,,,,,,
111法登他000028,2,2,張惠芳,890,1110113,1110113,1110114,30冊29頁,2,5,楊仁治,社團法人新北市記帳及報稅代理人公會,0991015,新北市板橋區文化路二段182巷3弄1號4樓,以協調同業關係、保障會員權益、增進共同利益，提昇會員專業素養，並交換記帳報稅有關受委任各項案件之知識及經驗，砥礪會員之品德及加強各會員之聯繫為宗旨。,入會費、常年會費、會員捐款、基金及其孳息、其他收入。,新北市政府中華民國94年9月5日北府社團換字第1000164826號,永久,684616.00,1,1110113,1110301,1110120,,"理監事印鑑。
修改章程第15條條文。",,,,
111法登他000030,2,2,張惠芳,1048,1110114,1110114,1110117,36冊7頁,1,5,許瓊櫻,社團法人台灣勞工暨老人福利發展協會,1010528,新北市中和區中正路736號17樓之4,一、推展台灣地區勞工教育、職業訓練、就業服務、勞工權益福利發展，增進勞工生活福祉。二、協助減輕勞動工作者肩負之眷屬，生、老、病、死、養、育等種種經濟負擔。三、促進與大陸地區(以下簡稱兩岸)及其他國家地區(以下簡稱國際)勞工事務交流。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國96年12月14日台內社字第0970007200號,永久,35483847.00,1,1110114,1110301,1110210,,"理事長許瓊櫻住所變更為臺中市北屯區太原路3段433號。
常務理事廖麗瑛住所變更為臺中市西屯區福瑞街108號15樓之1。
監事印鑑。",,,,
111法登他000031,1,2,張惠芳,560,1110114,1110114,1110117,19冊55頁,2,7,粟明德,財團法人新北市私立輝容社會福利慈善事業基金會,0921106,新北市三重區重新路4段97號25樓之1,以舉辦社會福利慈善事業為目的。,由粟明德、輝容投資股份有限公司及粟清雲捐助。,臺北縣政府九十二年十月二十九日北府社助字第０九二０六三五九七六號函,永久,58080500.00,1,1110114,1110301,1110118,,董事印鑑。,,,,
111法登他000032,2,2,張惠芳,1526,1110120,1110120,1110122,50冊21頁,2,10,王聰漢,社團法人新北市口才訓練協進會,1060328,新北市新莊區中原路299號,從容不迫之面對群眾，侃侃而談、仔細傾聽他人之言論，達成有效之人際關係、透過會務活動，實現社區領袖，展現領導才能、推動社會服務工作、透過培訓課程，增進會員及學員多元職能與專長。,入會費、常年會費、會費及基金利息收入、事業費及委託收益、會員捐助、其他收入,臺北縣政府中華民國92年8月18日北府社團字第0920502832號函,永久,620892.00,1,1110120,1110301,1110207,,理監事印鑑。,,,,
111法登他000033,1,2,張惠芳,119,1110120,1110120,1110121,5冊11頁,2,8,孫顯成,財團法人新北市基督教女教士差會,0690523,新北市樹林區龍興街14巷1之2號,以傳播基督教及義務協助樂生療養院醫療為目的,由西德教士差會總會捐助,台北縣政府六十九年四月十二日北府民一字第六四五七五號函,永久,451237.00,1,1110120,1110301,1110125,,董事印鑑。,,,,
111法登他000034,1,2,張惠芳,1473,1110120,1110120,1110121,48冊28頁,1,2,江宜樺,財團法人長風文教基金會,1051103,新北市永和區中山路1段263號5樓,提升公民文化素養、協助青年發展潛能、研究國家重要政策、促進社會公益活動、推動國際學術文化交流。,由江宜樺、童子賢、葉匡時等三人捐助,新北市政府中華民國105年11月1日新北文發字第1052103447號函,永久,14500000.00,1,1110120,1110301,1110127,,,,,,
111法登他000035,1,2,張惠芳,813,1110121,1110121,1110122,28冊12頁,2,11,李呂金蘭,財團法人台灣省台北縣三介廟,0560923,新北市中和區景新街467巷50弄20號,以闡揚佛教教理及倡導佛教信仰，藉使一般信徒各獲安心立命，實踐忠恕、大悲、慈讓、博愛、普濟等行化中心，促成人類平等自由康福利樂，以達到世界大同為宗旨。,由信徒捐助,臺北縣政府56年7月17日北府民字第59274號函,永久,2477139.00,1,1110121,1110301,1110125,,董事印鑑。,,,,
111法登他000036,2,2,張惠芳,1639,1110121,1110121,1110122,53冊27頁,2,20,王朝正,社團法人中華民國防蝕工程學會,0931215,新北市土城區中華路1段36號8樓之5,本會以聯絡防蝕工程人士，研究防蝕工程學術，提高防蝕工程技術，協力發展防蝕工程事業為宗旨。,入會費、常年會費、補助費、自由捐贈、基金孳息、研習班收入、鑑定委員會收入、其他收入,內政部中華民國92年10月1日台內社字第0920036630號函,永久,1300000.00,1,1110121,1110301,1110125,,"理監事印鑑。
修正章程第9、27、29、30條條文。",,,,
111法登他000037,2,2,張惠芳,1141,1110121,1110121,1110122,39冊10頁,2,13,李名世,社團法人台灣醫事檢驗學會,0990305,新北市板橋區四川路二段239號6樓,本會以提高醫事檢驗水準、促進醫學檢驗之研究、聯絡會員友誼、交換工作心得、與其他醫療學術團體互相配合、促進全民健康。並與國際性醫學檢驗團體建立聯繫為宗旨。,入會費、常年會費、補助費、會員捐助、委託收益、基金及其孳息、其他收入。,內政部中華民國74年12月7日七十四台內社字第370881號函,永久,1245420.00,1,1110121,1110301,1110210,,"理監事印鑑。
章程新增第8條條文，原第8條以下條次往下調1條次，修正第19條條文及新增第29條條文。",,,,
111法登他000038,1,2,張惠芳,1309,1110121,1110121,1110117,43冊34頁,2,3,林美秀,財團法人新北市私立芊妏社會福利慈善事業基金會,1040213,新北市蘆洲區國道路2段28號,以舉辦社會福利慈善事業為宗旨。,由麗揚開發股份有限公司捐助,新北市政府中華民國104年2月9日新北府社助字第1040060004號函,永久,10000000.00,1,1110121,1110301,1110207,,"董事印鑑。
修正捐助章程第1、2、4、7~27條條文。",,,,
111法登他000039,1,2,張惠芳,577,1110124,1110125,1110126,20冊29頁,1,6,黃秋蓮,財團法人鴻海教育基金會,0930318,新北市土城區自由街2號,以鼓勵終身學習，建構終身教育環境，協助推動各類教育發展，培育專業人才，促進國內外學術交流及提昇國家競爭力為目的。,由鴻海精密工業股份有限公司捐助,教育部九十三年二月二十七日台社四字第０九三００二三九０八號函,永久,30000000.00,1,1110125,1110301,1110207,,新任董事印鑑。,,,,
111法登他000040,1,2,張惠芳,810,1110125,1110125,1110126,28冊9頁,2,5,吳蕭盞,財團法人雲天文化基金會,0980703,新北市新莊區中港路294號4樓,以發揚書法、美術、文化為宗旨。,由吳東合等9人共同捐助,臺北縣政府98年7月1日北府文發字第0980008692號函,永久,5000000.00,1,1110125,1110301,1110215,,董事印鑑。,,,,
111法登他000041,2,2,張惠芳,1343,1110126,1110126,1110127,44冊28頁,2,4,陳曜芳,社團法人台灣扶輪鐵人俱樂部協會,1040817,新北市三重區新北大道2段260號14樓,本會為依法設立、遵循國際扶輪宗旨，以非營利為目的之社會團體。以推廣游泳、騎車、跑步之鐵人三項運動風氣為宗旨，藉以鍛鍊意志，強化體魄，樂活健康扶輪人生。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年6月9日台內團字第1040041941號函,永久,1983714.00,1,1110126,1110301,1110207,,"理監事印鑑。
修正章程第7~9、30、36條條文。",,,,
111法登他000042,1,3,張惠芳,372,1110126,1110126,1110127,13冊37頁,1,8,盧蘇偉,財團法人世紀領袖教育基金會,0880916,新北市板橋區漢生東路303號6樓,以激發潛能，開啟智慧，終生學習，無限成長，創造一生「贏」的關鍵為宗旨。,"由盧蘇偉、蔡  女、張昭輝捐助",台北縣政府八十八年九月十日北府教三字第三四０五七五號函,永久,2000000.00,1,1110126,1110301,,盧蘇偉,因經營困難，以致會務無法繼續推動，經第8屆第2次董事會會議於110年5月13日決議合併。,,,,
111法登他000043,1,2,張惠芳,237,1110126,1110126,1110127,9冊7頁,2,18,鄭經緯,鄭義燕學校財團法人,0580519,新北市三重區大智街260號,以「敦品勵學，格致三好（好兒女、好學生、好國民），知恩惜福，貢獻社會，報效國家」為辦學與教育宗旨。,由創辦人捐助,台灣省政府教育廳中華民國五十八年五月六日教二字第30061號,永久,332287706.00,1,1110126,1110301,1110208,,董事印鑑。,,,,
111法登他000044,1,2,張惠芳,239,1110127,1110127,1110128,9冊11頁,1,20,楊萬運,金陵學校財團法人,0490609,新北市三重區重新路5段656號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學暨附設國民中學部，並謀其健全發展。,由社會熱心教育人士捐助,台北縣政府四十六年二月十四日北府德教一字第０六七四號,永久,1206896114.00,1,1110127,1110301,1110217,,,,,,
111法登他000045,1,2,張惠芳,38,1110127,1110127,1110128,2冊27頁,1,7,周吉雄,財團法人新北市周可安大宗祠,0780222,新北市板橋區三民路二段37號19樓,以宏揚祖德，興辦社會公益，慈善事業為目的。,由周金鎮、周有生、周志宇等捐助。,台北縣政府七十八年二月十一日北府民二字第三九九八七號函,永久,84466715.00,1,1110127,1110301,1110209,,,,,,
111法登他000046,2,2,張惠芳,565,1110127,1110127,1110128,20冊5頁,1,17,周繡玲,社團法人新北市護理師護士公會,0921202,新北市板橋區三民路2段37號24樓之2,結合台北縣護理人員以維護會員權利，共謀護理專業發展，力行社會服務為宗旨。,會員入會費、常年會費、特別捐款及補助款、資金之孳息、雜項收入。,新北市政府中華民國60年1月9日北府社團換字第1000101984號,永久,1479013.00,1,1110127,1110301,1110209,,,,,,
111法登他000047,1,2,張惠芳,90,1110128,1110128,1110207,4冊13頁,1,10,黃忠臣,行天宮醫療志業醫療財團法人,0820114,新北市三峽區復興路399號,"為從事醫療志業辦理醫療機構及秉持  恩主公五倫八德之聖訓、行天宮之宗旨及慈善濟世之理念，並發揮醫德、精研醫學、提昇醫術與不以營利之前提來促進民眾身心健康及社會祥和等目的。",由財團法人台北市行天宮捐助,行政院衛生署八十一年十二月十七日衛署醫字第八一八五三０一號函,永久,5709105693.00,1,1110128,1110301,1110215,,,,,,
111法登他000048,2,2,張惠芳,467,1110128,1110128,1110207,16冊47頁,2,12,王炤烈,社團法人臺灣省結構工程技師公會,0831129,新北市板橋區文化路1段266號21樓之2,以加強會員聯繫，保障應有權益，提高結構工程技術水準，發揚服務精神及協助政府推展國家建設為宗旨。,會員會費、業務費、利息等收入。,臺灣省政府七十七年三月十七日七七社二字第一三九０五號函,永久,69758294.00,1,1110128,1110301,1110216,,理監事印鑑。,,,,
111法登他000049,1,2,張惠芳,107,1110128,1110128,1110207,4冊47頁,2,6,清水泰平,財團法人新北市天理教長泰教會,0820422,新北市板橋區莒光路200巷1號4樓,以宏揚天理教教義，培養健全人格，並配合政府政策，辦理社會福利、教育、文化等事業，並謀其健全發展。,由吳俊宏捐助,台北縣政府八十二年四月十日北府民二字第一二０一二五號函,永久,3374800.00,1,1110128,1110301,1110211,,董事印鑑。,,,,
111法登他000050,1,2,張惠芳,446,1110207,1110207,1110208,16冊5頁,1,7,陳麗珍,財團法人新北市私立榮光育幼院,0900223,新北市永和區竹林路75巷11號,以收容兒童少年安置輔導為宗旨。,由李國輔捐助,臺北縣政府九十年二月二日九０北府社兒字第０一三七二三號函,永久,100468511.00,1,1110207,1110401,1110214,,新任董事長印鑑。,,,,
111法登他000051,1,2,張惠芳,417,1110207,1110207,1110208,15冊7頁,1,8,林怡芳,財團法人葫蘆教育基金會,0890620,新北市中和區水源路132巷7號5樓之1,以致力於藝文、文教幼兒活動的推廣，公共政策的研究規劃及居民社區意識的建立，以營造平安新故鄉為宗旨。,由陳茂正捐助,台北縣政府八十九年六月一日八九北府教社字第一九九九一八號函,永久,8000000.00,1,1110207,1110401,1110217,,,,,,
111法登他000052,1,2,張惠芳,196,1110207,1110207,1110208,7冊45頁,1,15,黃麗芳,醒吾學校財團法人,0540920,新北市林口區粉寮路1段101號,為供應醒吾學校財團法人醒吾科技大學所需之一切設備及經費,由顧懷祖捐助,教育部五十四年十月二十一日台54高字第一六三七五號,永久,2660759723.00,1,1110207,1110401,1110216,,修正捐助章程第31條條文。,,,,
111法登他000053,1,2,張惠芳,2070,1110208,1110208,1110209,61冊65頁,1,4,吳中純,財團法人臺北市無子西瓜社會福利基金會,1000516,台北市內湖區新湖二路146巷19號3樓,本基金會以辦理臺北市社會福利、慈善為目的，並以臺北市為主要執行業務區域；依需要得於其他縣市設立分事務所，從事與本基金會宗旨相符之活動。,由創辦人王建煊先生及蘇法昭女士捐助，並接受對外認捐,臺北市政府社會局中華民國100年5月3日北市社團字第10036267800號函,永久,38754766.00,1,1110208,1110401,1110401,,,,,,
111法登他000054,1,2,張惠芳,199,1110210,1110210,1110211,7冊51頁,1,13,陳秀美,財團法人中華啟能基金會,0720105,新北市三峽區大埔路220號,以舉辦或捐助社會福利慈善事業為目的。,由范立明等人捐助,內政部七十一年十月二十九日(71)台內社字第一二一二０二號函,永久,489831322.00,1,1110210,1110401,1110216,,,,,,
111法登他000055,1,2,張惠芳,1716,1110211,1110211,1110214,55冊10頁,2,2,劉邦湧,財團法人新北市私立大雲合天社會福利慈善事業基金會,1071226,新北市板橋區三民路二段29巷11號,本會以舉辦社會福利慈善事業為宗旨。,由劉邦湧發起創設暨余財旺等捐助成立。,新北市政府中華民國107年12月14日新北府社助字第1072345982號函,永久,10000000.00,1,1110211,1110401,1110222,,"董事印鑑。
修正捐助章程第1、5、7、8、11~27條條文，刪除第9、10條條文及新增第18條條文。",,,,
111法登他000056,2,5,張惠芳,1262,1110214,1110214,1110215,42冊27頁,1,2,黃瑞瓊,社團法人臺灣職業技能協會,0991129,新北市板橋區民生路二段10號七樓,本會為依法設立、非以營利為目的之社會團體，為配合政府辦理各項職業訓練及產業發展之需求，提昇國人各項專業技能，促成企業、國民雙贏目標，而推動現代化技職並進訓練。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國99年11月1日台內社字第0990196555號函,永久,1000.00,1,1110214,1110401,,黃瑞瓊,清算人了結現務時法人之財產為新台幣0元整，清算期間自民國110年1月12日至110年11月30日止，並報經本院民事庭於民國110年11月22日以新北院賢民律110年度法字第17號函准予清算終結。,,,,
111法登他000057,1,2,張惠芳,685,1110214,1110214,1110215,24冊3頁,2,6,施養鴻,財團法人三花棉業公益教育基金會,0960306,新北市三重區新北大道2段88號,為推行社會教育，增進全民福祉，以培育優秀人才，協贊文教、體育、藝術活動及公益事業、推動心靈改革、建立祥和社會及從事其他社會教育活動為宗旨。,由施純鎰、施養鴻、施養謙、元亨股份有限公司共同捐助。,教育部96年1月29日台社四字第0960012028號函,永久,30000000.00,1,1110214,1110401,1110218,,董事印鑑。,,,,
111法登他000058,1,2,張惠芳,225,1110215,1110215,1110216,8冊43頁,1,15,鍾安住,天主教光仁學校財團法人,0590406,新北市板橋區中山路2段255巷18號,為發揮天主教教育理念之目的，設立「天主教光仁學校財團法人」。,由財團法人新竹縣天主教聖母聖心會捐助,台灣省政府五十九年四月六日教二字第二九四一四號函,永久,792846660.00,1,1110215,1110401,1110302,,新任董事印鑑。,,,,
111法登他000059,1,2,張惠芳,171,1110215,1110215,1110216,6冊55頁,2,16,陳曹倩,辭修學校財團法人,0620319,新北市三峽區溪東路251號,以創辦私立辭修高級中學並謀其發展為目的,由財團法人陳誠文教基金會捐助,台灣省政府教育廳六十一年五月二十七日教二字第四二００七號,永久,811835818.00,1,1110215,1110401,1110323,,董事印鑑。,,,,
111法登他000060,1,2,張惠芳,869,1110215,1110215,1110216,30冊8頁,1,11,徐明輝,財團法人淨化社會文教基金會,0790906,新北市土城區學府路1段23巷21號,以佛教慈悲濟世之精神，推動具體的全人教育，扭轉社會不良風氣，提倡健康、和諧、理性的善良風俗，藉由教育管道，關懷成長中的青少年，指引正確的人生觀、價值觀、與社會觀為宗旨。,由徐明輝先生等捐助,教育部中華民國79年8月17日台（79）社字第40183號函,永久,398322527.00,1,1110215,1110401,1110221,,修正捐助章程第2、16條條文。,,,,
111法登他000061,2,2,張惠芳,1056,1110217,1110217,1110218,36冊15頁,2,6,林美慧,社團法人中華兒童與家庭促進協會,1010711,新北市新莊區中正路新生巷2弄1號3樓,提倡兒童與家庭之重要性，並推展兒童與家庭教育，促進家庭、社區、社會、國家福祉為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國100年12月23日台內社字第1010109005號,永久,100.00,1,1110217,1110401,1110301,,"理監事印鑑。
修正章程第13、20條條文。",,,,
111法登他000062,1,2,張惠芳,104,1110218,1110218,1110221,4冊41頁,2,9,何金雄,財團法人新北市樹林中華基督教國語禮拜堂,0690328,新北市樹林區啟智街78號,以弘揚主基督耶穌教義，傳播福音，鼓勵會員奉獻愛心，從事慈善事務，並以管理維護運用本堂一切動產與不動產為目的。,由信徒捐助,台北縣政府六十九年三月十九日北府民一字第六八九七五號函,永久,17850994.00,1,1110218,1110401,1110225,,董監事印鑑。,,,,
