登記案號,序號,職稱,姓名
111法登他000012,14,監察人,張淑珠
111法登他000013,1,"董  事",戴照能
111法登他000013,2,"董  事",孫柔遠
111法登他000013,3,"董  事",雷敦龢
111法登他000013,4,"董  事",丁立偉
111法登他000013,5,"董  事",徐立人
111法登他000013,6,董事長,詹德隆
111法登他000013,7,"董  事",羅立澂
111法登他000013,8,"董  事",河鏞國
111法登他000013,9,"董  事",劉丹桂
111法登他000013,10,"董  事",林耀堂
111法登他000013,11,"董  事",姚麗英
111法登他000013,13,監察人,郭美玲
111法登他000014,1,"董  事",蔡清胤
111法登他000014,2,"董  事",黃雅文
111法登他000014,3,"董  事",蔡瑞聖
111法登他000014,4,"董  事",楊繼盛
111法登他000014,5,"董  事",蔡世傑
111法登他000014,6,"董  事",林濬暘
111法登他000014,7,"董  事",朱明添
111法登他000014,8,"董  事",陳正龍
111法登他000014,9,"董  事",汪秉龍
111法登他000014,10,"董  事",張景年
111法登他000014,11,董事長,蔡雅賢
111法登他000015,1,董事長,邱增雄
111法登他000015,2,董　事,彭秀蘭
111法登他000015,3,董　事,陳增建
111法登他000015,4,董　事,邱奕君
111法登他000015,5,董　事,黃丁進
111法登他000015,6,董　事,朱昌鑫
111法登他000015,7,董　事,廖萬成
111法登他000015,8,董　事,徐學良
111法登他000015,9,董　事,周淑芳
111法登他000015,10,董　事,余宗禧
111法登他000015,11,董　事,盧紹松
111法登他000015,12,董　事,林基旺
111法登他000015,13,董　事,張方駿
111法登他000015,14,監察人,黃勝康
111法登他000016,1,董　事,李俊欣
111法登他000016,2,董　事,李純銘
111法登他000016,3,董　事,彭建明
111法登他000016,4,董事長,林順正
111法登他000016,5,常務董事,林坤麟
111法登他000016,6,常務董事,陳文進
111法登他000016,7,董　事,李信慧
111法登他000016,8,董　事,林貴香
111法登他000016,9,董　事,呂崇正
111法登他000017,1,董事長,陳興海
111法登他000017,2,董　事,張明鑒
111法登他000017,3,董　事,周祥明
111法登他000017,4,董　事,吳鴻基
111法登他000017,5,董　事,黃沛傑
111法登他000017,6,董　事,蔡孟宏
111法登他000017,7,董　事,馮蜀蕙
111法登他000018,1,董事長,陳佳榆
111法登他000018,2,董　事,梁碩瑋
111法登他000018,3,董　事,劉豫文
111法登他000018,4,董　事,許錦緯
111法登他000018,5,董　事,黃上昀
111法登他000018,6,董　事,張進祥
111法登他000018,7,董　事,吳添成
111法登他000019,1,董事長,李玉章
111法登他000019,3,董　事,陳俊富
111法登他000019,4,董　事,彭上菀
111法登他000019,6,董　事,周凱滇
111法登他000019,7,董　事,徐崇祐
111法登他000019,8,常務監察人,張正明
111法登他000019,9,董　事,張德欽
111法登他000019,10,監察人,莊培梃
111法登他000019,11,董　事,葉錦勳
111法登他000019,12,監察人,蕭昶芳
111法登他000019,13,董　事,鍾傅金鳳
111法登他000019,14,董　事,蘇志恩
111法登他000019,15,董　事,鍾尚仁
111法登他000019,16,監察人,江俊彥
111法登他000019,17,董　事,吳瑞鳳
111法登他000019,18,董　事,周冬寶
111法登他000019,19,監察人,宋臺英
111法登他000019,20,董　事,王正方
111法登他000019,21,董　事,陳宗標
111法登他000019,22,董　事,林善文
111法登他000020,1,董事長,李克勉
111法登他000020,2,董　事,陳新偉
111法登他000020,4,董　事,吳王安如
111法登他000020,5,董　事,劉丹桂
111法登他000020,6,董　事,李家同
111法登他000020,7,監察人,"于  中"
111法登他000020,8,董　事,張文福
111法登他000020,9,董　事,河鏞國
111法登他000020,10,董　事,胡迪群
111法登他000020,11,董　事,鍾彩雲
111法登他000020,12,監察人,蘇約諾
111法登他000021,1,董　事,黃斐裙
111法登他000021,2,董　事,陳志強
111法登他000021,3,董事長,黃淑文
111法登他000021,4,董　事,楊凱仁
111法登他000021,5,董　事,陳育利
111法登他000021,6,董　事,王人禾
111法登他000021,7,董　事,林燕瑜
111法登他000021,8,董　事,藍棟濱
111法登他000021,9,董　事,黃清駿
111法登他000022,2,董　事,魏慶鵬
111法登他000022,3,監察人,何昌達
111法登他000022,4,董　事,王克舜
111法登他000022,5,董　事,林俊吉
111法登他000022,6,董　事,朱立岡
111法登他000022,8,董　事,黃昭媛
111法登他000022,9,董　事,江昀緯
111法登他000022,10,董事長,翁維駿
111法登他000022,11,董　事,吳冠賜
111法登他000022,13,副董事長,呂志鵬
111法登他000022,14,董　事,廖光亮
111法登他000022,15,監察人,陳建添
111法登他000022,17,監察人,楊重熙
111法登他000022,19,董　事,林宏明
111法登他000023,1,董事長,陳克紹
111法登他000023,2,董　事,陳泰安
111法登他000023,3,董　事,陳宏文
111法登他000023,4,監　事,陳郭明珠
111法登他000023,5,董　事,陳克恭
111法登他000023,6,董　事,陳崇行
111法登他000024,1,董事長,黃信騰
111法登他000024,2,常務董事,李榮勝
111法登他000024,5,董　事,陳文和
111法登他000024,7,常務董事,巫明松
111法登他000024,8,董　事,羅國書
111法登他000024,15,董　事,吳佩祈
111法登他000024,16,常務董事,陳玲敏
111法登他000024,17,常務董事,鍾宜芳
111法登他000024,18,"董  事",李明和
111法登他000024,19,董　事,呂侑倉
111法登他000024,20,董　事,簡良珍
111法登他000025,1,"董  事",楊明峰
111法登他000025,2,常務董事,楊文章
111法登他000025,3,董事長,莊勝義
111法登他000025,4,常務董事,黃天輝
111法登他000025,5,常務董事,陳來進
111法登他000025,6,"董  事",林啟誠
111法登他000025,7,"董  事",黃聰智
111法登他000025,9,"董  事",楊澤文
111法登他000025,10,"董  事",周敏雄
111法登他000025,11,"董  事",朱國清
111法登他000025,12,董　事,陳清木
111法登他000025,13,常務董事,黃錦房
111法登他000025,14,"董  事",楊正義
111法登他000025,16,"董  事",蔡玟玲
111法登他000025,17,"董  事",何兆軒
111法登他000025,18,"董  事",彭炫榮
111法登他000025,19,"董  事",謝萬等
111法登他000025,21,董　事,張君源
111法登他000025,22,"董  事",吳書騫
111法登他000026,1,"董  事",馮竹健
111法登他000026,2,董事長,郝挺
111法登他000026,3,"董  事",杜彥宏
111法登他000026,4,"董  事",莊仁輝
111法登他000026,5,"董  事",郭加泳
111法登他000026,6,常務董事,黃種智
111法登他000026,7,"董  事",杜明達
111法登他000026,8,"董  事",周世傑
111法登他000026,9,常務董事,裘性天
111法登他000026,10,常務董事,劉英達
111法登他000026,11,"董  事",張玉佩
111法登他000027,1,董事長,王正明
111法登他000027,2,董　事,張木榮
111法登他000027,3,董　事,林孟儒
111法登他000027,4,董　事,曾憲章
111法登他000027,5,董　事,曾廣森
111法登他000027,6,董　事,"鄭  飄"
111法登他000027,7,董　事,温海泉
111法登他000027,8,董　事,彭朋煌
111法登他000027,9,董　事,吳秀琦
111法登他000028,1,董事長,秦榮華
111法登他000028,2,"董  事",張瑞芩
111法登他000028,5,"董  事",林淑芬
111法登他000028,6,"董  事",謝明宏
111法登他000028,7,"董  事",于温琪
111法登他000028,8,"董  事",陳昭富
111法登他000028,11,"董  事",陳西京
111法登他000028,12,"董  事",秦國峰
111法登他000028,13,"董  事",邱鏡淳
111法登他000028,14,監察人,梁又心
111法登他000029,1,董事長,陳興海
111法登他000029,2,董　事,張明鑒
111法登他000029,3,董　事,周祥明
111法登他000029,4,董　事,吳鴻基
111法登他000029,5,董　事,黃沛傑
111法登他000029,6,董　事,蔡孟宏
111法登他000029,7,董　事,馮蜀蕙
111法登他000030,1,董　事,李純銘
111法登他000030,2,董事長,林坤麟
111法登他000030,3,董　事,林貴香
111法登他000030,5,董　事,彭建明
111法登他000030,6,董　事,陳文進
111法登他000030,7,董　事,呂崇正
111法登他000030,8,董　事,李信慧
111法登他000030,9,董　事,李俊欣
111法登他000030,10,董　事,林順正
111法登他000031,1,常務董事,張斌堂
111法登他000031,4,常務董事,陳飛龍
111法登他000031,5,董　事,陳陸宏
111法登他000031,6,董　事,孫璐西
111法登他000031,7,董　事,羅智先
111法登他000031,8,常務董事,曹德風
111法登他000031,9,常務董事,吳天賜
111法登他000031,10,董　事,孫寶年
111法登他000031,11,常務監察人,韓家宇
111法登他000031,12,監察人,陳瑞榮
111法登他000031,13,董　事,蔡英傑
111法登他000031,14,董　事,陳緯恩
111法登他000031,15,董事長,謝孟璋
111法登他000031,16,董　事,李佳峯
111法登他000031,17,董　事,林金富
111法登他000031,18,董　事,曹世忠
111法登他000031,19,常務董事,楊傳國
111法登他000031,20,董　事,陳冠翰
111法登他000031,21,監察人,曾惠瑾
111法登他000031,22,董　事,魏耀揮
111法登他000031,23,董　事,洪巧如
111法登他000031,24,董　事,林奕萍
111法登他000031,25,董　事,程俊龍
111法登他000031,26,董　事,蔡弼鈞
111法登他000032,1,董事長,陳麗雲
111法登他000032,2,常務董事,池錦泉
111法登他000032,3,"董  事",卓鈞聖
111法登他000032,4,常務董事,范綱霖
111法登他000032,5,常務董事,蘇瑞林
111法登他000032,6,常務董事,蔡榮宗
111法登他000032,7,"董  事",張崧宏
111法登他000032,8,"董  事",傅琦崴
111法登他000032,9,"董  事",萬雅雯
111法登他000033,1,"董  事",林淑惠
111法登他000033,2,"董  事",蔡慧嬌
111法登他000033,3,常務董事,歐婉貞
111法登他000033,4,董　事,吳文昌
111法登他000033,5,董　事,吳朝根
111法登他000033,7,"董  事",戴聰益
111法登他000033,8,"董  事",彭宗熙
111法登他000033,9,"董  事",黃木枝
111法登他000033,10,"董  事",洪賢明
111法登他000033,11,董事長,陳彥宇
111法登他000033,12,"董  事",林堅強
111法登他000033,13,董　事,彭文成
111法登他000033,14,常務董事,陳堅一
111法登他000033,15,董　事,陳合治
111法登他000033,16,董　事,曾富承
111法登他000034,1,董事長,于樹偉
111法登他000034,2,董　事,余榮彬
111法登他000034,3,董　事,林金穗
111法登他000034,4,董　事,陳文龍
111法登他000034,5,董　事,戴基福
111法登他000034,6,董　事,施延熙
111法登他000034,7,董　事,傅武雄
111法登他000034,8,董　事,趙坤郁
111法登他000034,9,董　事,陳哲郎
111法登他000034,10,常務監事,賴世龍
111法登他000034,11,監　事,黃建彰
111法登他000034,12,監　事,陳俊瑜
111法登他000035,1,董事長,林智堅
111法登他000035,2,常務董事,王俊雄
111法登他000035,4,董　事,張馨之
111法登他000035,5,常務董事,黃國修
111法登他000035,6,常務董事,彭双浪
111法登他000035,7,常務董事,吳東昇
111法登他000035,9,監　事,許素朱
111法登他000035,10,常務董事,張垂弘
111法登他000035,11,常務監事,鄭淑芳
111法登他000035,13,監　事,鄭釗學
111法登他000036,1,"董  事",劉丹桂
111法登他000036,2,"董  事",汪文麟
111法登他000036,3,"董  事",河鏞國
111法登他000036,4,董事長,李克勉
111法登他000036,5,"董  事",端光長
111法登他000037,1,董事長,李克勉
111法登他000037,2,董　事,劉錦萍
111法登他000037,3,董　事,林驥
111法登他000037,4,董　事,陳文榮
111法登他000037,5,董　事,陳彩音
111法登他000037,6,董　事,任若芙
111法登他000037,7,董　事,吳淑景
111法登他000037,8,董　事,黃淑媛
111法登他000037,9,董　事,羅麥瑞
111法登他000037,10,董　事,宋慧玲
111法登他000037,11,董　事,陳惠姬
111法登他000037,12,監察人,林湘雅
111法登他000038,1,董事長,劉明剛
111法登他000038,2,董　事,楊光磊
111法登他000038,3,董　事,吳錦昌
111法登他000038,4,董　事,劉興華
111法登他000038,5,董　事,歐陽明
111法登他000039,1,監　事,林莉珠
111法登他000039,2,理事長,陳品蓉
111法登他000039,3,理　事,陳清平
111法登他000039,4,理　事,曾純怡
111法登他000039,5,理　事,蘇婉君
111法登他000039,6,理　事,姜玉蘭
111法登他000039,7,理　事,陳盛立
111法登他000039,8,理　事,邱恩亜
111法登他000039,9,理　事,陳美玲
111法登他000039,10,常務監事,陳孟楡
111法登他000039,11,監　事,張秀蘭
111法登他000039,12,理　事,陳瑩珍
111法登他000040,3,"董  事",林財富
111法登他000040,5,"董  事",王雅玢
111法登他000040,6,"董  事",鍾美娟
111法登他000040,8,董事長,蔡俊鴻
111法登他000040,10,"董  事",簡慧貞
111法登他000040,14,"董  事",鄭名山
111法登他000040,15,"董  事",張順欽
111法登他000040,16,"董  事",張莉珣
111法登他000040,18,"董  事",顏旭明
111法登他000040,21,監察人,沈克鵬
111法登他000040,22,監察人,蔡玲儀
111法登他000041,1,理　事,張奇強
111法登他000041,2,理　事,何玄政
111法登他000041,3,常務理事,李天堯
111法登他000041,4,理　事,董德官
111法登他000041,5,理　事,王櫻桃
111法登他000041,6,理事長,何宜庭
111法登他000041,7,理　事,曾文昌
111法登他000041,8,監　事,唐遠華
111法登他000041,9,常務理事,陳正雄
111法登他000041,10,理　事,范壽康
111法登他000041,11,監　事,劉文耀
111法登他000041,12,常務監事,陳思仰
111法登他000042,1,董　事,蘇育德
111法登他000042,3,董事長,林宏文
111法登他000042,5,董　事,郭加泳
111法登他000042,6,董　事,單聖明
111法登他000042,8,董　事,楊明芳
111法登他000042,9,董　事,陳明明
111法登他000042,10,董　事,劉明達
111法登他000042,14,監察人,林釗正
111法登他000042,17,董　事,張仲儒
111法登他000042,18,董　事,王蒞君
111法登他000042,19,董　事,邵芳雯
111法登他000042,21,董　事,李大嵩
111法登他000042,22,監察人,何濂洵
111法登他000042,23,董　事,陳信宏
111法登他000042,24,監察人,羅海槎
111法登他000042,25,董　事,張文鐘
111法登他000043,1,董事長,黃吉宏
111法登他000043,2,"董  事",周敬
111法登他000043,3,"董  事",林美吟
111法登他000043,4,"董  事",鍾更明
111法登他000043,5,"董  事",陳琪惠
111法登他000043,6,"董  事",賴緞
111法登他000043,7,"董  事",陳俊鳳
111法登他000043,8,"董  事",張新喜
111法登他000043,9,"董  事",劉守青
111法登他000043,10,監察人,俞錦桐
111法登他000044,1,理事長,康春香
111法登他000044,2,監　事,黃耀南
111法登他000044,3,理　事,陳月珠
111法登他000044,4,理　事,許坤星
111法登他000044,5,常務理事,范子鏢
111法登他000044,6,理　事,鍾國藩
111法登他000044,7,常務理事,羅其福
111法登他000044,8,理　事,朱麗卿
111法登他000044,9,理　事,薛東雲
111法登他000044,10,理　事,陳土樹
111法登他000044,11,常務監事,林子芳
111法登他000044,12,監　事,黃宥瑜
111法登他000045,1,理　事,巫耀安
111法登他000045,2,常務理事,劉晨瑋
111法登他000045,3,監　事,呂冠霆
111法登他000045,4,理事長,彭聖能
111法登他000045,5,理　事,蔣劼佑
111法登他000045,6,當然理事,徐晟祥
111法登他000045,7,理　事,盧德維
111法登他000045,8,當然理事,彭嘉帝
111法登他000045,9,常務理事,曾家康
111法登他000045,10,理　事,徐毓笙
111法登他000045,11,當然理事,張凱傑
111法登他000045,12,常務監事,魏志仁
111法登他000045,13,當然理事,江俊雄
111法登他000045,14,監　事,許嘉香
111法登他000046,1,董　事,徐萬乾
111法登他000046,2,董　事,李瑞剛
111法登他000046,3,董　事,黃秀滿
111法登他000046,4,董　事,林彩鳳
111法登他000046,6,董事長,張佩如
111法登他000046,7,董　事,林金棋
111法登他000046,8,董　事,劉秋燕
111法登他000046,9,董　事,劉德書
111法登他000046,10,董　事,朱昌堂
111法登他000046,11,董　事,朱明春
111法登他000046,12,董　事,邰若涵
111法登他000046,13,董　事,張善尹
111法登他000046,14,董　事,彭維敏
111法登他000046,15,董　事,陳月嫦
111法登他000046,16,董　事,林秀惠
111法登他000046,18,董　事,羅賴燈
111法登他000046,19,董　事,黃萬富
111法登他000047,1,董事長,陳克紹
111法登他000047,2,董　事,何宜岡
111法登他000047,3,董　事,陳怡靜
111法登他000047,4,董　事,沈俊賢
111法登他000047,5,監察人,古煥松
111法登他000047,6,董　事,黃水永
111法登他000047,7,監察人,駱廖秀梅
111法登他000047,8,監察人,鄭育坤
111法登他000047,10,董　事,林兆鏞
111法登他000047,12,董　事,陳郭明珠
111法登他000047,13,董　事,劉麗芬
111法登他000047,16,董　事,郭蘇鍊
111法登他000048,1,常務董事,楊玉全
111法登他000048,2,常務董事,朱文輝
111法登他000048,4,董　事,吳歷杰
111法登他000048,5,董　事,曹晉瑞
111法登他000048,6,董　事,鄭建家
111法登他000048,7,董事長,鄭成光
111法登他000048,9,常務董事,楊輝雄
111法登他000048,10,董　事,陳一平
111法登他000048,11,監察人,陳家慶
111法登他000048,12,董　事,鄭文良
111法登他000048,13,常務董事,吳雨圭
111法登他000048,14,董　事,黃益國
111法登他000048,15,常務董事,莊瑞元
111法登他000048,18,董　事,朱水松
111法登他000048,22,監察人,蔡銘堂
111法登他000048,23,監察人,彭家謙
111法登他000048,24,常務董事,鍾文煌
111法登他000048,25,董　事,曾永昌
111法登他000048,26,監察人,林敬賢
111法登他000048,28,監察人,施乃如
111法登他000049,1,常務董事,魯建國
111法登他000049,2,常務董事,李金龍
111法登他000049,4,常務董事,黃美慧
111法登他000049,5,常務董事,劉昭彰
111法登他000049,6,常務董事,彭培桐
111法登他000049,7,董事長,陳嚴坤
111法登他000049,8,常務董事,侯金川
111法登他000049,9,董　事,江福湘
111法登他000049,10,董　事,鄭清桓
111法登他000049,11,董　事,林振民
111法登他000049,12,董　事,陳朝宗
111法登他000049,13,董　事,劉玫君
111法登他000049,14,董　事,鄧拔銓
111法登他000049,15,董　事,王文芬
111法登他000049,16,董　事,陳超羣
111法登他000049,17,董　事,黃能成
111法登他000049,19,董　事,梁淑敏
111法登他000050,1,理事長,李富華
111法登他000050,2,常務理事,蔡仁松
111法登他000050,3,常務理事,許信坤
111法登他000050,4,理　事,許永財
111法登他000050,5,理　事,陳鵲如
111法登他000050,6,理　事,黃麗君
111法登他000050,7,理　事,葉人傑
111法登他000050,8,理　事,李富女
111法登他000050,9,理　事,何品蕙
111法登他000050,10,常務監事,劉芳如
111法登他000050,11,監　事,張豐願
111法登他000050,12,監　事,姜富玉
111法登他000051,1,董事長,洪炳坤
111法登他000051,2,董　事,羅美煒
111法登他000051,3,董　事,葉榮聰
111法登他000051,4,董　事,許雅淑
111法登他000051,5,董　事,李烱耀
111法登他000051,6,董　事,張淑如
111法登他000051,7,董　事,盧水河
111法登他000052,1,理　事,孫錦珍
111法登他000052,2,常務理事,陳賛
111法登他000052,3,理事長,李憲弘
111法登他000052,4,常務理事,洪進上
111法登他000052,5,理　事,孫金文
111法登他000052,6,常務監事,曾雪琴
111法登他000052,7,理　事,鄭銘耀
111法登他000052,8,監　事,莊錫燿
111法登他000052,9,理　事,許林燦
111法登他000052,10,理　事,楊建德
111法登他000052,11,理　事,李雲紗
111法登他000052,12,理　事,賴碧玉
111法登他000052,13,理　事,黃廖秀慧
111法登他000052,14,理　事,楊雪絹
111法登他000052,15,理　事,衛美紅
111法登他000052,16,理　事,黃銘忠
111法登他000052,17,監　事,李元政
111法登他000052,18,理　事,郭明傑
111法登他000052,19,監　事,陳王秀珍
111法登他000052,20,監　事,彭明珠
111法登他000053,1,理事長,童添福
111法登他000053,2,常務監事,周淑絹
111法登他000053,3,常務理事,童癸淵
111法登他000053,4,監　事,盧秋香
111法登他000053,5,理　事,周瑋璟
111法登他000053,6,理　事,莊英銘
111法登他000053,7,理　事,張逸美
111法登他000053,8,理　事,邱綉琇
111法登他000053,9,理　事,徐秀琴
111法登他000053,10,理　事,郭秀如
111法登他000053,11,監　事,劉李玉美
111法登他000053,12,常務理事,黃正忠
111法登他000054,1,"理  事",葉育敏
111法登他000054,2,常務理事,黃俊仁
111法登他000054,3,"理  事",李榮泉
111法登他000054,4,常務理事,陳恩翊
111法登他000054,5,"理 事",林語
111法登他000054,6,常務理事,吳和泰
111法登他000054,7,"理  事",侯松村
111法登他000054,8,"理  事",吳崇瑋
111法登他000054,9,"理  事",許璧娟
111法登他000054,10,常務理事,林裕斌
111法登他000054,11,監事,林東慶
111法登他000054,12,"理  事",楊紹宏
111法登他000054,13,監事,蔡馥慧
111法登他000054,14,理事長,藍鴻文
111法登他000054,15,常務監事,吳金俊
111法登他000054,16,監事,許文傑
111法登他000054,17,監事,蘇冠瑋
111法登他000054,18,"理  事",何宜珍
111法登他000054,19,"理  事",盧泰宇
111法登他000054,20,"理 事",劉家瑋
111法登他000055,1,"董  事",彭幸林
111法登他000055,2,"董  事",高長
111法登他000055,3,"董  事",曾明朗
111法登他000055,4,董事長,徐玉雲
111法登他000055,5,"董  事",李藹慈
111法登他000055,6,"董  事",彭冠宇
111法登他000055,7,"董  事",盧宗成
111法登他000056,1,理　事,黃贊彥
111法登他000056,2,理　事,劉民康
111法登他000056,3,理　事,魯志傑
111法登他000056,4,常務理事,彭建忠
111法登他000056,5,理事長,黃雅軒
111法登他000056,6,理　事,徐國明
111法登他000056,7,常務理事,劉興華
111法登他000056,8,理　事,施信權
111法登他000056,9,理　事,鍾楊寶
111法登他000056,10,常務監事,黃光漢
111法登他000056,11,監　事,鍾嘉華
111法登他000056,12,監　事,虞致
111法登他000057,1,董　事,李詩瑩
111法登他000057,2,董　事,許德財
111法登他000057,3,董　事,王順松
111法登他000057,4,董　事,陳錦輝
111法登他000057,5,董　事,林永標
111法登他000057,6,董　事,陳聖賢
111法登他000057,7,董　事,蘇仁宗
111法登他000057,8,董事長,李麗娥
111法登他000057,9,董　事,陳敏富
111法登他000058,1,董事長,紀政新
111法登他000058,2,董事,游輝聖
111法登他000058,3,董　事,涂仁德
111法登他000058,4,"董  事",林欽銘
111法登他000058,5,"董  事",彭興榮
111法登他000058,6,"董  事",徐德福
111法登他000058,7,"董  事",周富貴
111法登他000058,8,"董  事",周志焜
111法登他000058,9,"董  事",高慰祖
111法登他000058,10,"董  事",詹宏陽
111法登他000058,11,"董  事",蕭雲浪
111法登他000058,12,"董  事",楊裕黃
