登記案號,序號,職稱,姓名
111法登他000007,9,董　事,鄧靜慈
111法登他000008,1,理事長,陳金玲
111法登他000008,2,監　事,陳義武
111法登他000008,3,理　事,郭瑞真
111法登他000008,4,理　事,林瑞益
111法登他000008,5,理　事,涂心寧
111法登他000008,6,理　事,王蘇玉梅
111法登他000008,7,常務理事,陳穎叡
111法登他000008,8,常務監事,李天緣
111法登他000008,9,理　事,楊友蘭
111法登他000008,10,常務理事,呂依真
111法登他000008,11,監　事,孫毓蘭
111法登他000008,12,理　事,潘美玲
111法登他000009,1,理事長,"陳  鎔"
111法登他000009,2,理　事,高士竤
111法登他000009,3,常務理事,余孟潔
111法登他000009,4,常務理事,林忠毅
111法登他000009,5,常務理事,劉偉進
111法登他000009,6,理　事,陳宥妤
111法登他000009,7,理　事,蕭天佑
111法登他000009,8,理　事,黃湘洋
111法登他000009,9,理　事,吳俊民
111法登他000009,10,理　事,張佩倫
111法登他000009,11,理　事,謝汶池
111法登他000009,12,理　事,許景閎
111法登他000009,13,常務理事,吳宗賢
111法登他000009,14,理　事,呂晏瑋
111法登他000009,15,理　事,張博昱
111法登他000009,16,監　事,洪玉芳
111法登他000009,17,監　事,張金華
111法登他000009,18,監　事,李俊凱
111法登他000009,19,監　事,羅偉財
111法登他000009,20,常務監事,林琼英
111法登他000010,1,董事長,王文豪
111法登他000010,2,董　事,楊阿槡
111法登他000010,3,董　事,吳俊達
111法登他000010,4,董　事,謝歷煌
111法登他000010,5,董　事,陳惠美
111法登他000010,6,董　事,郭美慧
111法登他000010,7,董　事,朱振華
111法登他000011,1,"董  事",張錦煌
111法登他000011,2,"董  事",黃志芬
111法登他000011,3,董事長,陳林松
111法登他000011,4,"董  事",吳安康
111法登他000011,5,"董  事",莊滿紅
111法登他000012,1,董事長,阮怡菁
111法登他000012,2,董　事,張人杰
111法登他000012,3,董　事,賴裕源
111法登他000012,4,董　事,"徐  梅"
111法登他000012,5,董　事,郭美玲
111法登他000013,2,"董  事",趙炎煒
111法登他000013,3,"董  事",李英哲
111法登他000013,4,董事長,姜康明
111法登他000013,6,"董  事",鄭美子
111法登他000013,8,"董  事",陳信雄
111法登他000013,9,"董  事",姜明理
111法登他000013,10,"董  事",姜守正
111法登他000013,11,"董  事",吳金順
111法登他000013,12,"董  事",陳志雄
111法登他000014,1,理事長,方子平
111法登他000014,2,常務理事,李萃華
111法登他000014,3,常務理事,黃品澄
111法登他000014,4,理　事,郭柏岑
111法登他000014,5,理　事,許庭瑜
111法登他000014,6,理　事,徐瑋梃
111法登他000014,7,理　事,林子軒
111法登他000014,8,理　事,劉宗恩
111法登他000014,9,理　事,陳律至
111法登他000014,10,常務監事,蕭富聰
111法登他000014,11,監　事,許智淵
111法登他000014,12,監　事,林羣凱
111法登他000016,1,監　事,趙宏順
111法登他000016,2,理　事,吳光華
111法登他000016,3,常務理事,李桃森
111法登他000016,4,理事長,林淑蘭
111法登他000016,5,常務理事,林淑德
111法登他000016,6,理　事,周振旺
111法登他000016,7,理　事,陳美珊
111法登他000016,8,理　事,黃春香
111法登他000016,9,理　事,陳美娟
111法登他000016,10,理　事,吳繼良
111法登他000016,11,常務監事,葉金泉
111法登他000016,12,監　事,侯春蘭
111法登他000017,1,"董  事",洪福源
111法登他000017,2,"董  事",王文潮
111法登他000017,3,董事長,王文淵
111法登他000017,4,"董  事",王雪惠
111法登他000017,5,"董  事",李玉庭
111法登他000017,6,"董  事",陳嘉益
111法登他000017,7,"董  事",吳嘉昭
111法登他000017,8,"董  事",林健男
111法登他000017,9,"董  事",林善志
111法登他000017,10,"董  事",張復寧
111法登他000017,11,"董  事",簡明仁
111法登他000017,12,"董  事",陳寳郎
111法登他000017,13,監察人,李純正
111法登他000017,14,董　事,高俊琦
111法登他000017,15,"董  事",黃振青
111法登他000017,16,"董  事",王瑞瑜
111法登他000018,1,董事長,連勝彥
111法登他000018,2,常務董事,"林  雪"
111法登他000018,3,"董  事",蔡連椅
111法登他000018,4,"董  事",連豊彥
111法登他000018,5,"董  事","呂  炳"
111法登他000018,6,"董  事",林久雄
111法登他000018,7,"董  事",歐宗智
111法登他000018,8,"董  事",杜友仁
111法登他000018,9,常務董事,徐英進
111法登他000019,1,董事長,江朝騰
111法登他000019,2,"董  事",嚴慧絢
111法登他000019,3,"董  事","張  靜"
111法登他000019,4,"董  事",廖碧珠
111法登他000019,5,"董  事",賴昱蓉
111法登他000020,1,常務理事,鄭建信
111法登他000020,2,理　事,李雅菁
111法登他000020,3,理事長,林松宏
111法登他000020,4,常務理事,張鉅輝
111法登他000020,5,理　事,詹前鋒
111法登他000020,6,理　事,邱漢強
111法登他000020,7,理　事,邱健原
111法登他000020,8,理　事,曹信文
111法登他000020,9,常務理事,蔡太裕
111法登他000020,10,理　事,洪清池
111法登他000020,11,監　事,張美玲
111法登他000020,12,理　事,許家蓁
111法登他000020,13,理　事,許貞慧
111法登他000020,14,理　事,賴家慶
111法登他000020,15,理　事,陳彥成
111法登他000020,16,監　事,劉員池
111法登他000020,17,常務監事,江怡瑩
111法登他000020,18,監　事,王雅萍
111法登他000020,19,監　事,潘秀綾
111法登他000020,20,監　事,陳振銘
111法登他000020,21,監　事,閩士權
111法登他000020,22,常務理事,黃國政
111法登他000020,23,理　事,關晶麗
111法登他000020,24,理　事,汪碧容
111法登他000020,25,理　事,李易璁
111法登他000020,26,理　事,陳怡安
111法登他000020,27,理　事,蔡惠娟
111法登他000020,28,理　事,施惟倫
111法登他000020,29,理　事,張美慧
111法登他000020,30,理　事,蔡淑遠
111法登他000020,31,理　事,王鎮岳
111法登他000020,32,理　事,陳原興
111法登他000021,1,董事長,林瀚東
111法登他000021,2,"董  事",林嫻宜
111法登他000021,3,"董  事",鄭義鈴
111法登他000021,4,"董  事",王祥芝
111法登他000021,5,"董  事",王毓琦
111法登他000021,6,董　事,林哲彥
111法登他000021,7,董　事,陳美蓉
111法登他000022,2,"董  事","林  月"
111法登他000022,3,"董  事",胡美山
111法登他000022,4,監察人,沈富生
111法登他000022,7,董　事,葉秀華
111法登他000022,9,董　事,許炳崑
111法登他000022,10,董　事,葉亞蘋
111法登他000022,11,"董  事",藍于昕
111法登他000022,12,董事長,許耀基
111法登他000022,13,"董  事",邱一標
111法登他000022,14,董　事,許耀堂
111法登他000023,1,董事長,陳孟秀
111法登他000023,2,"董  事",謝曼莉
111法登他000023,7,"董  事",紀建良
111法登他000023,8,董　事,黃盛璘
111法登他000023,9,董　事,黃智鈴
111法登他000023,10,董　事,謝文貴
111法登他000023,11,董　事,蔡祐庭
111法登他000024,1,董事長,徐旭東
111法登他000024,2,"董  事",廖瑞芬
111法登他000024,4,"董  事",董麗貞
111法登他000024,5,"董  事",周維崑
111法登他000024,6,"董  事",鄭澄宇
111法登他000024,8,"董  事",施富金
111法登他000024,9,"董  事",徐旭平
111法登他000024,10,"董  事",吳志揚
111法登他000024,11,"董  事",饒仲華
111法登他000024,12,"董  事",張英豐
111法登他000024,13,"董  事",朱樹勳
111法登他000024,15,"董  事",徐國梅
111法登他000024,16,董　事,徐雪芳
111法登他000024,17,董　事,張志鵬
111法登他000024,18,董　事,吳汝瑜
111法登他000024,19,監察人,王健誠
111法登他000025,2,"董  事",柴松林
111法登他000025,3,"董  事",張長芳
111法登他000025,4,"董  事",張聰明
111法登他000025,5,"董  事",李金元
111法登他000025,7,"董  事",李祖英
111法登他000025,8,"董  事",李慧中
111法登他000025,9,董事長,梁聖時
111法登他000025,10,董　事,梁惠玲
111法登他000025,11,董　事,范文能
111法登他000026,1,"董  事",徐旭東
111法登他000026,2,"董  事",王孝一
111法登他000026,3,"董  事",黃茂全
111法登他000026,4,董事長,董麗貞
111法登他000026,5,"董  事",鄭澄宇
111法登他000026,6,"董  事",張浚林
111法登他000026,7,"董  事",徐旭平
111法登他000026,8,"董  事",林彰豊
111法登他000026,10,"董  事",莊金龍
111法登他000026,11,監察人,蔡敏雄
111法登他000027,2,董事長,蘇玫如
111法登他000027,3,"董  事",朱界陽
111法登他000027,4,"董  事",陳照娥
111法登他000027,5,"董  事",陳悅
111法登他000027,6,"董  事",張宇
111法登他000027,7,"董  事",蘇億倉
111法登他000027,8,"董  事",蘇旭凱
111法登他000027,9,監察人,張洪昌
111法登他000027,10,董　事,莊淑瑾
111法登他000027,11,董　事,張重雄
111法登他000028,1,理事長,楊仁治
111法登他000028,2,常務理事,王如琇
111法登他000028,3,理　事,吳瑞碧
111法登他000028,4,常務理事,黃惠芬
111法登他000028,5,常務理事,陳茗芬
111法登他000028,6,常務理事,林炫春
111法登他000028,7,監　事,張冬梅
111法登他000028,8,理　事,許添富
111法登他000028,9,理　事,張峻誠
111法登他000028,10,理　事,蔡玲君
111法登他000028,11,理　事,吳明銘
111法登他000028,12,理　事,蔡水汝
111法登他000028,13,理　事,陳麗煌
111法登他000028,14,理　事,陳佳伶
111法登他000028,15,監　事,游夏桂
111法登他000028,16,監事長,吳惠敏
111法登他000028,17,監　事,高飛鴻
111法登他000028,18,理　事,彭千育
111法登他000028,19,理　事,陳明賜
111法登他000028,20,監　事,蕭光甫
111法登他000030,1,常務理事,楊燦輝
111法登他000030,2,理　事,陳李月秀
111法登他000030,3,常務理事,簡畹芹
111法登他000030,4,理　事,王秀美
111法登他000030,5,理　事,吳貴梅
111法登他000030,6,理　事,林玉樹
111法登他000030,7,監　事,周富禾
111法登他000030,8,監　事,吳竹松
111法登他000030,9,理　事,林啓全
111法登他000030,10,理　事,來利華
111法登他000030,11,監　事,呂家萾
111法登他000030,12,常務理事,蔡素桃
111法登他000030,13,理　事,"邱  招"
111法登他000030,14,常務理事,廖麗瑛
111法登他000030,15,理事長,許瓊櫻
111法登他000030,16,常務監事,王巾心
111法登他000030,17,理　事,劉安鎂
111法登他000030,18,理　事,葉良莉
111法登他000030,19,理　事,陳秀惠
111法登他000030,20,監　事,陳蓮鳳
111法登他000031,1,董事長,粟明德
111法登他000031,2,"董  事",粟有容
111法登他000031,3,"董  事",吳培榕
111法登他000031,4,"董  事",余俊雄
111法登他000031,5,"董  事",曾明山
111法登他000031,6,"董  事",劉百慧
111法登他000031,7,"董  事",蔡尚峰
111法登他000032,1,理事長,王聰漢
111法登他000032,2,理　事,王詩棋
111法登他000032,3,理　事,曾琡雯
111法登他000032,4,監　事,吳怡萱
111法登他000032,5,理　事,楊素芬
111法登他000032,6,常務監事,吳源泉
111法登他000032,7,監　事,陳李木桂
111法登他000032,8,監　事,游素娟
111法登他000032,9,理　事,許秀卿
111法登他000032,10,常務理事,莊雪琦
111法登他000032,11,理　事,王頌媺
111法登他000032,12,理　事,周慶華
111法登他000032,13,理　事,林建翰
111法登他000032,14,理　事,鄭健辰
111法登他000032,15,副理事長,游文隆
111法登他000032,16,理　事,何志鈺
111法登他000032,17,常務理事,林建民
111法登他000032,18,監　事,李秀琴
111法登他000032,19,常務理事,王儷燁
111法登他000032,20,理　事,陳淑美
111法登他000033,1,董事長,孫顯成
111法登他000033,2,"董  事",楊淑玲
111法登他000033,3,"董  事",陳振亞
111法登他000033,4,"董  事",郭高美花
111法登他000033,5,"董  事",楊佳樺
111法登他000034,1,董事長,江宜樺
111法登他000034,2,副董事長,王伯元
111法登他000034,3,副董事長,童子賢
111法登他000034,4,董　事,何培鈞
111法登他000034,5,董　事,夏立言
111法登他000034,6,董　事,馮燕
111法登他000034,7,董　事,葉匡時
111法登他000034,8,董　事,杜紫軍
111法登他000034,9,董　事,蔡玉玲
111法登他000034,10,董　事,龍應台
111法登他000034,11,董　事,龔行憲
111法登他000035,1,董　事,許月珍
111法登他000035,2,董事長,李呂金蘭
111法登他000035,3,常務董事,賴勝雄
111法登他000035,5,董　事,張再雄
111法登他000035,6,董　事,阮文隆
111法登他000035,7,董　事,江清子
111法登他000035,8,董　事,林雪江
111法登他000035,9,董　事,賴應富
111法登他000035,10,常務董事,林達君
111法登他000035,11,董　事,陳金枝
111法登他000035,12,董　事,林麗香
111法登他000035,13,董　事,楊永賢
111法登他000035,14,董　事,黃文隆
111法登他000036,1,理　事,李弘彬
111法登他000036,2,理事長,王朝正
111法登他000036,3,常務理事,林招松
111法登他000036,4,理　事,翁榮洲
111法登他000036,5,常務理事,陳麒文
111法登他000036,6,理　事,"開  物"
111法登他000036,7,常務理事,黃何雄
111法登他000036,8,理　事,王和源
111法登他000036,9,理　事,王宜達
111法登他000036,10,理　事,李志偉
111法登他000036,11,理　事,李家順
111法登他000036,12,理　事,林景崎
111法登他000036,13,理　事,邱永芳
111法登他000036,14,理　事,宋振銘
111法登他000036,15,常務理事,葛明德
111法登他000036,16,常務理事,劉宏義
111法登他000036,17,理　事,潘宜明
111法登他000036,18,理　事,蔡明達
111法登他000036,19,理　事,簡阿松
111法登他000036,20,常務理事,羅俊雄
111法登他000036,21,監　事,鄭錦榮
111法登他000036,22,常務監事,葉宗洸
111法登他000036,23,監　事,吳忠民
111法登他000036,24,監　事,李原清
111法登他000036,25,監　事,吳興練
111法登他000036,26,監　事,王自強
111法登他000036,27,監　事,程子萍
111法登他000036,28,理　事,潘思蓉
111法登他000037,1,理　事,洪經勝
111法登他000037,2,理　事,何祥齡
111法登他000037,3,理　事,林亮音
111法登他000037,4,常務監事,高智雄
111法登他000037,5,常務理事,曹國倩
111法登他000037,6,常務理事,劉兆偉
111法登他000037,7,常務理事,蔡燿隆
111法登他000037,8,理　事,林靜宜
111法登他000037,9,理　事,姜泰安
111法登他000037,10,監　事,何文育
111法登他000037,11,理　事,黃碧標
111法登他000037,12,監　事,尤慧玲
111法登他000037,13,理　事,陳柏志
111法登他000037,14,監　事,陳容卿
111法登他000037,15,監　事,蔡慧思
111法登他000037,16,監　事,張懿欣
111法登他000037,17,常務理事,游雅言
111法登他000037,18,理　事,寗孝真
111法登他000037,19,理　事,謝明昌
111法登他000037,20,理　事,陳建志
111法登他000037,21,理　事,蕭瓊子
111法登他000037,22,監　事,朱蘇煜
111法登他000037,23,理　事,吳麗卿
111法登他000037,24,常務理事,吳明訓
111法登他000037,25,理事長,李名世
111法登他000037,26,理　事,張淳淳
111法登他000037,27,理　事,黃雅芳
111法登他000037,28,常務理事,張璧月
111法登他000038,1,董事長,林美秀
111法登他000038,2,董　事,林冠良
111法登他000038,3,董　事,莊隆輝
111法登他000038,4,董　事,童昱瑋
111法登他000038,5,董　事,吳美淑
111法登他000038,6,董　事,黃美紋
111法登他000038,7,董　事,謝文嘉
111法登他000039,1,董　事,游哲宏
111法登他000039,3,董事長,黃秋蓮
111法登他000039,6,董　事,黃德才
111法登他000039,7,董　事,巫俊毅
111法登他000039,8,董　事,劉揚偉
111法登他000040,1,董　事,李宥寰
111法登他000040,2,董事長,吳蕭盞
111法登他000040,3,董　事,黃惠彬
111法登他000040,4,董　事,邱坤生
111法登他000040,5,董　事,蔡瑞娥
111法登他000040,6,董　事,蔡美麗
111法登他000040,7,董　事,鄭仲閎
111法登他000041,1,理事長,陳曜芳
111法登他000041,2,監事會召集人,楊奕蘭
111法登他000041,3,副理事長,李澤汝
111法登他000041,4,常務理事,晉茂根
111法登他000041,5,理　事,蔡忠志
111法登他000041,6,理　事,許能竣
111法登他000041,7,監　事,"賴  瑾"
111法登他000041,8,理　事,陳汪全
111法登他000041,9,理　事,鄭鐘英
111法登他000041,10,理　事,吳泰昌
111法登他000041,11,常務理事,詹景超
111法登他000041,12,理　事,汪群凱
111法登他000041,13,理　事,林立誠
111法登他000041,14,理　事,張簡鼎晉
111法登他000041,15,理　事,蘇靖媛
111法登他000041,16,常務理事,李志恒
111法登他000041,17,理　事,吳第明
111法登他000041,18,理　事,蕭翠華
111法登他000041,19,監　事,謝麗春
111法登他000041,20,理　事,林士平
111法登他000041,21,理　事,林彥丞
111法登他000041,22,副理事長,黃培輝
111法登他000041,23,常務理事,曾國峰
111法登他000041,24,監　事,張字信
111法登他000041,25,常務監事,楊世裕
111法登他000041,26,監　事,賴昭宏
111法登他000041,27,監　事,劉明郎
111法登他000041,28,理　事,莊惠文
111法登他000042,1,"董  事",李慧雲
111法登他000042,2,董事長,盧蘇偉
111法登他000042,3,"董  事",方南強
111法登他000042,4,"董  事",李永然
111法登他000042,5,"董  事",李秀芳
111法登他000042,6,"董  事",莊貞銀
111法登他000042,7,"董  事",劉建國
111法登他000042,8,"董  事",康德興
111法登他000042,9,"董  事",李湘雲
111法登他000042,10,"董  事",盧美貴
111法登他000042,11,"董  事",林麗珍
111法登他000042,12,"董  事",李久慈
111法登他000042,13,"董  事",錢瑩瑩
111法登他000042,14,董　事,凌明玉
111法登他000042,15,董　事,盧蘇士
111法登他000043,1,董事長,鄭經緯
111法登他000043,2,"董  事",李海傑
111法登他000043,4,"董  事",謝玉琴
111法登他000043,5,"董  事",杜珏賢
111法登他000043,7,"董  事",杜宜玲
111法登他000043,8,董　事,呂瑩瑩
111法登他000043,9,監察人,周雪玲
111法登他000043,10,董　事,王進興
111法登他000044,1,董事長,楊萬運
111法登他000044,3,"董  事",夏黃新平
111法登他000044,4,"董  事",秦舜英
111法登他000044,5,"董  事",李雲裳
111法登他000044,6,監察人,朱永華
111法登他000044,7,"董  事",焦仁和
111法登他000044,8,"董  事",黃盛蘭
111法登他000044,10,"董  事",秦舜玲
111法登他000044,12,"董  事",朱象泰
111法登他000044,14,"董  事",王紹堉
111法登他000044,15,"董  事",王小棣
111法登他000044,16,董　事,南靜文
111法登他000044,17,董　事,藍美華
111法登他000044,18,"董  事",張小平
111法登他000044,19,監察人,黃啓峰
111法登他000045,1,董　事,周正吉
111法登他000045,3,"董  事",周清山
111法登他000045,5,"董  事",周恆毅
111法登他000045,7,"董  事",周清正
111法登他000045,8,"董  事",周安雄
111法登他000045,9,董　事,周聖翔
111法登他000045,10,常務監事,周建麟
111法登他000045,12,董事長,周吉雄
111法登他000045,13,監　事,周守義
111法登他000045,14,常務董事,周國隆
111法登他000045,15,常務董事,周武顯
111法登他000045,16,董　事,周太平
111法登他000045,17,董　事,周士淵
111法登他000045,18,監　事,周建業
111法登他000046,1,理　事,蔡玟純
111法登他000046,2,理　事,林雅慧
111法登他000046,3,常務理事,傅美瓊
111法登他000046,4,監　事,陳麗珍
111法登他000046,5,監　事,楊麗瑟
111法登他000046,6,常務理事,任秀如
111法登他000046,7,常務理事,李英芬
111法登他000046,8,理　事,邵慧玫
111法登他000046,9,理　事,溫如玉
111法登他000046,10,理　事,曾雅瓊
111法登他000046,11,理　事,吳秀汝
111法登他000046,12,常務理事,"朱  雯"
111法登他000046,13,理　事,郭憲華
111法登他000046,14,監　事,江怡慧
111法登他000046,15,理　事,楊素真
111法登他000046,16,理　事,張文蓓
111法登他000046,17,常務監事,趙婉青
111法登他000046,18,理　事,許夢萍
111法登他000046,19,理　事,王秀蓉
111法登他000046,20,理　事,劉筱琪
111法登他000046,21,常務理事,吳秋鳳
111法登他000046,22,監　事,陳思佳
111法登他000046,23,理事長,周繡玲
111法登他000046,24,常務理事,詹碧端
111法登他000046,25,理　事,蔡碧雀
111法登他000046,26,監　事,廖如文
111法登他000046,27,監　事,高淑真
111法登他000046,28,理　事,高溱璟
111法登他000047,1,董事長,黃忠臣
111法登他000047,3,"董  事",王惠鈞
111法登他000047,5,董　事,蔡金拋
111法登他000047,6,"董  事",高春麗
111法登他000047,8,董　事,黃建嵐
111法登他000047,9,董　事,李吉仁
111法登他000047,10,"董  事",吳志雄
111法登他000047,11,董　事,謝銘勲
111法登他000047,12,"董  事",陳榮基
111法登他000048,1,常務監事,江世雄
111法登他000048,2,常務理事,江春琴
111法登他000048,3,"監  事",林建全
111法登他000048,4,"理  事",甘錫瀅
111法登他000048,5,常務理事,林正偉
111法登他000048,6,"理  事",陳信村
111法登他000048,7,"理  事",劉賢淋
111法登他000048,8,常務理事,彭康瑜
111法登他000048,9,"理  事",高原
111法登他000048,10,"監  事",張清沛
111法登他000048,11,"理  事",萬俊雄
111法登他000048,12,"理  事",梁宇宸
111法登他000048,13,"理  事",黃嘉瑞
111法登他000048,14,"理  事",張衆佳
111法登他000048,15,"理  事",洪乙介
111法登他000048,16,"監  事",邱輝煌
111法登他000048,17,理事長,王炤烈
111法登他000048,18,"理  事",吳亮宇
111法登他000048,19,常務理事,林明勝
111法登他000048,20,"監  事",林家鍾
111法登他000049,1,董事長,清水泰平
111法登他000049,3,"董  事",李義勝
111法登他000049,5,"董  事",吳炎秋
111法登他000049,7,"董  事",李麗華
111法登他000049,9,"董  事",清水真由美
111法登他000050,1,"董  事",李國輔
111法登他000050,2,常務董事,張國泰
111法登他000050,3,董事長,陳麗珍
111法登他000050,4,"董  事",李夢白
111法登他000050,5,"董  事",胡文鈴
111法登他000050,6,"董  事",鄭淑方
111法登他000050,7,常務董事,陳令虔
111法登他000051,1,董事長,林怡芳
111法登他000051,2,"董  事",葉大殷
111法登他000051,3,"董  事",黃武達
111法登他000051,4,"董  事",陳敏惠
111法登他000051,5,"董  事",陳秋華
111法登他000051,6,"董  事",黃國銘
111法登他000051,7,"董  事",王雪娟
111法登他000052,1,董事長,黃麗芳
111法登他000052,2,"董  事",顧大寧
111法登他000052,3,"董  事",華筱玲
111法登他000052,4,"董  事",袁頌安
111法登他000052,5,"董  事",黃家平
111法登他000052,6,"董  事",林清秀
111法登他000052,7,"董  事",陸真真
111法登他000052,8,"董  事",熊光
111法登他000052,9,監察人,張娟娟
111法登他000052,10,"董  事",顧建東
111法登他000052,11,董　事,張四維
111法登他000052,12,董　事,李麗雯
111法登他000053,1,董事長,吳中純
111法登他000053,2,董　事,何依倫
111法登他000053,3,董　事,何國華
111法登他000053,4,董　事,周愛文
111法登他000053,5,董　事,林松章
111法登他000053,6,董　事,秦榮華
111法登他000053,7,董　事,張介玉
111法登他000053,8,董　事,張威珍
111法登他000053,9,董　事,張瑞芩
111法登他000053,10,董　事,陳昭富
111法登他000053,11,董　事,盧克文
111法登他000053,12,董　事,蕭麗華
111法登他000053,13,董　事,魏昇煌
111法登他000054,4,"董  事",陳飛燕
111法登他000054,5,董　事,范曉雲
111法登他000054,6,董事長,陳秀美
111法登他000054,7,董　事,謝佳伯
111法登他000054,9,"董  事",林誠二
111法登他000054,10,"董  事",陳飛欽
111法登他000054,11,"董  事",周宇廷
111法登他000054,12,董　事,高錦藏
111法登他000054,16,"董  事",王錫河
111法登他000054,17,董　事,徐尚為
111法登他000054,18,董　事,禹成勳
111法登他000054,19,"董  事",簡淑惠
111法登他000054,20,董　事,胡斐玲
111法登他000054,21,董　事,裴高樂
111法登他000054,22,董　事,陳美花
111法登他000055,1,董事長,劉邦湧
111法登他000055,2,董　事,余財旺
111法登他000055,3,董　事,蘇芳川
111法登他000055,4,董　事,汪銘志
111法登他000055,5,董　事,蘇宏仁
111法登他000055,6,董　事,"蘇  順"
111法登他000055,7,董　事,鄭進輝
111法登他000055,8,董　事,廖德合
111法登他000055,9,董　事,吳威昇
111法登他000055,10,董　事,陳振昌
111法登他000055,11,董　事,王永舜
111法登他000055,12,董　事,蘇旭文
111法登他000055,13,董　事,王振忠
111法登他000055,14,董　事,王囿翔
111法登他000055,15,董　事,鄭宗實
111法登他000055,16,董　事,蘇東助
111法登他000055,17,董　事,李培志
111法登他000055,18,董　事,沈沛儀
111法登他000055,19,董　事,孫國峰
111法登他000056,1,理事長,黃瑞瓊
111法登他000056,2,常務理事,魏吉義
111法登他000056,3,常務理事,傅義信
111法登他000056,4,理　事,任俊
111法登他000056,5,理　事,林貝真
111法登他000056,6,理　事,戴士鈞
111法登他000056,7,理　事,戴士傑
111法登他000056,8,理　事,王善恒
111法登他000056,9,理　事,傅淑貞
111法登他000056,10,常務監事,傅生光
111法登他000056,11,監　事,張簡淳娸
111法登他000056,12,監　事,莊士賢
111法登他000057,1,董事長,施養鴻
111法登他000057,2,董　事,施養謙
111法登他000057,3,董　事,黃宏進
111法登他000057,4,董　事,陳銘達
111法登他000057,5,董　事,洪德任
111法登他000057,6,董　事,方伯源
111法登他000057,7,董　事,施貞菲
111法登他000057,8,董　事,蘇錦榮
111法登他000057,9,董　事,高裕芳
111法登他000058,1,董　事,楊如晶
111法登他000058,2,"董  事",吳偉立
111法登他000058,6,"董  事",李裁榮
111法登他000058,7,董　事,吳韻樂
111法登他000058,8,董　事,林淑玟
111法登他000058,9,董　事,"鍾  靜"
111法登他000058,11,董　事,周麗修
111法登他000058,12,"董  事","陳  科"
111法登他000058,13,董事長,鍾安住
111法登他000058,14,監察人,阮皇章
111法登他000058,15,"董  事",吳子清
111法登他000058,16,"董  事",孫志青
111法登他000058,17,董　事,王德蘭
111法登他000058,18,董　事,司馬添
111法登他000058,19,董　事,程若石
111法登他000058,20,董　事,羅際元
111法登他000059,1,董事長,陳曹倩
111法登他000059,3,"董  事",李光燾
111法登他000059,5,"董  事",劉享朗
111法登他000059,7,董　事,楊淵韓
111法登他000059,8,董　事,傅淑媛
111法登他000059,9,董　事,陳宇慷
111法登他000059,10,監察人,陳子超
111法登他000059,11,"董  事",張龍光
111法登他000060,1,董事長,徐明輝
111法登他000060,2,常務董事,陳立純
111法登他000060,3,副董事長,洪村騫
