登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000012,1,5,陳錦鑾,702,1110107,1110110,1110110,12冊257頁,1,5,董事長,"財團法人天慈宗教基金會  清算人   鐘世治",0900530,高雄縣鳳山市青年路二段168號9樓,係本乎仁愛之精神，傳揚天主教教義及辦理與宗教有關之社會公益、教化、慈善事務為宗旨。,由鐘稻捐助,高雄縣政府、民國90年5月21日90府民宗字第77338號函,永久,15000000.00,1,1110110,,,,一、清算人鐘世治呈報清算完結事件，業經本院民事庭於111年1月3日雄院和民司甲110司司169字第1111000001號函准予備查在案。二、本件清算後之資產總額及負債暨淨值總額均為零。,,,,
111法登他000013,2,2,陳錦鑾,2004,1110110,1110110,1110110,43冊3頁,2,3,理事長,社團法人高雄市天愛慈善協會,1090811,高雄市鳳山區頂新八街27號,以公益為目的，以助貧扶弱為宗旨,會費及捐助等,高雄市政府社會局中華民國103年7月10日高市社人團字第10335548900號函,永久,0.00,1,1110110,,,,一、理監事變更：第2屆理監事任期屆滿，改選第3屆理監事。二、理監事印鑑登記。,,,,
111法登他000014,2,2,陳錦鑾,587,1110111,1110111,1110111,11冊193頁,2,15,理事長,社團法人高雄市鳳林觀音慈愛會,0880623,高雄市小港區店鳳街118號,為營造社會更有溫暖的一面，而集合一群有大愛善心的人士，提供物質及精神上的援助，使苦難中同胞，早日脫離其困境。,會費及樂捐收入。,高雄市政府社會局83年4月11日,永久,600000.00,1,1110111,,,,一、法人圖記變更登記。二、章程變更：原章程第1條於109年11月22日經法人第14屆第2次會員大會會議決議修正通過，報經主管機關備查。三、理監事變更：第14屆理監事任期屆滿，改選第15屆理監事。四、理監事印鑑登記。,,,,
111法登他000015,1,2,陳錦鑾,89,1110111,1110111,1110111,3冊33頁,2,15,董事長,財團法人輔英科技大學,0581226,高雄市大寮區永芳里進學路151號,辦理一所以『人的健康』為核心關懷，以『培育全方位健康照護，具備專業、關懷、宏觀、氣質人才』之一流科技大學發展。,張鵬圖捐助,教育部、民國57年7月22日,永久,4841127272.00,1,1110111,,,,"一、財產總額變更：原財產總額新台幣4,800,088,767元整，變更為新台幣4,841,127,272元整。二、監察人變更：第2屆監察人任期屆滿，改選第3屆監察人，原監察人吳清在連任。二、監察人印鑑不予變更登記。",,,,
111法登他000016,1,2,陳錦鑾,1685,1110112,1110112,1110112,35冊4頁,2,3,董事長,財團法人台灣鎮海基督教會,1050425,高雄市林園區林內路70巷93號,本於耶穌基督愛世人之精神，以宣揚基督教福音、領人歸主為宗旨，並關懷都會原住民及教會週鄰之生活，協助解決問題，並促成心靈健康。,由潘秀利、吳呂月女二人捐贈,高雄市政府民政局105年3月3日高市民政宗字第10530478300號函,永久,860600.00,1,1110112,,,,一、董事變更：第2屆董事任期屆滿，改選第3屆董事。二、董事印鑑登記。,,,,
111法登他000017,2,2,陳錦鑾,491,1110112,1110112,1110112,10冊9頁,2,20,理事長,社團法人高雄市自強身障關懷協會,0861127,高雄市鼓山區鼓山一路161巷50弄7號,一、輔導身心障礙者創業、就業。二、倡導正常社交活動以加強身心障礙者心理建設，建立正確人生觀。三、藉各式各樣服務活動協助已創業之身心障礙者提昇事業成就。四、透過報導及宣導活動令社會大眾更廣泛接納及肯定身心障礙者創業、就業之服務能力與品質。五、運用取自社會及政府部門之資源，規劃並推動各項關懷身障者身心健康，提高生活品質之服務方案。,會費及捐助,高雄市政府社會局、中華民國86年11月19日,永久,1712433.00,1,1110112,,,,一、理監事變更：第19屆理監事任期屆滿，改選第20屆理監事。二、理監事印鑑登記。,,,,
111法登他000018,1,2,陳錦鑾,60,1110112,1110112,1110112,3冊4頁,1,18,董事長,天主教明誠學校財團法人,0561127,高雄市鼓山區中華一路97號,為發揮天主教教育理念之目的。,由天主教聖母昆仲會等捐助,高雄市政府、中華民國69年8月8日,永久,954468865.00,1,1110112,1110415,1110120,,"一、財產總額變更：原財產總額新台幣954,417,436元整，變更為新台幣954,468,865元整。二、章程變更：原章程第14條於110年7月21日經法人第18屆第10次董事會會議決議修正通過，報經主管機關備查。",,,,
111法登他000019,2,2,陳錦鑾,1826,1110114,1110114,1110114,38冊25頁,1,3,理事長,社團法人台灣高齡照顧協會,1040915,高雄市鳳山區澄清路129巷2之1號,以辦理及推動老人褔利為目的。,會費及捐助。,內政部中華民國102年3月7日台內社字第1020076493號函,永久,24730.00,1,1110114,,,,一、理監事變更：第3屆任期內吳黛欣辭任理事長、常務理事暨理事職務，由林儷蓉繼任理事長、畢慧德繼任常務理事、杜俊達遞補理事職務。二、新任理事長、常務理事、理事印鑑登記。,,,,
111法登他000020,1,2,陳錦鑾,1779,1110117,1110117,1110117,37冊18頁,2,3,董事長,財團法人高雄市毒品防制事務基金會,1060526,高雄市前金區成功一路420號4樓,結合民間資源，以公益為目的，從事毒品防制相關社會福利慈善事務，俾協助藥癮者復歸家庭及社會。,由高雄市政府、臺灣高雄地方法院檢察署與台灣橋頭地方法院檢察署等捐助,高雄市政府社會局106年5月24日高市社人團字第10634340000號函,永久,10010000.00,1,1110117,,,,一、章程變更：原章程第11、15條於110年2月19日經法人第2屆第5次董事會會議決議修正通過，報經主管機關備查，並經本院110年度法字第39號民事裁定准予變更確定。二、董事、監察人變更：第2屆董事、監察人任期屆滿，改選第3屆董事、監察人。三、董事及監察人印鑑登記。,,,,
111法登他000021,1,2,陳錦鑾,57,1110118,1110118,1110118,3冊1頁,1,18,董事長,立志學校財團法人,0560123,高雄市三民區立志街42號,本法人為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨暨各級教育目標，辦理涵蓋各級教育相關之學校，以謀健全發展之目的而設立。,由江殿榮等四人捐助,台灣省教育廳、中華民國52年7月15日,永久,1434230053.00,1,1110118,,,,"一、財產總額變更：原財產總額為新台幣1,443,124,072元整，變更為新台幣1,434,230,053元整。",,,,
111法登他000022,1,2,陳錦鑾,486,1110119,1110119,1110119,9冊189頁,2,9,董事長,財團法人陳文從文教基金會,0861008,高雄市大寮區鳳林二路566號1樓,以響應政府推展全民教育發揚民族藝術、文化、維護薪火相傳為宗旨。,由金皇企業股份有限公司捐助,高雄縣政府、中華民國86六年10月1日,永久,2000000.00,1,1110119,,,,一、董事變更：第8屆董事任期屆滿，改選第9屆董事。二、董事印鑑登記。,,,,
111法登他000023,2,2,陳錦鑾,288,1110119,1110119,1110119,6冊9頁,1,14,理事長,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街70號4樓,以研究改進起重機具之製造安裝及操作安全為宗旨。,會員會費及捐助,高雄市政府社會局、民國81年12月29日,永久,1502265.00,1,1110119,,,,一、章程變更：原章程第12、33條於110年12月26日經法人第14屆第3次會員大會會議決議修正通過，報經主管機關備查。二、理事變更登記：第14屆任期內沈錦興辭任理事、常務理事暨理事長職務，由何國清繼任常務理事暨理事長職務、黃勇政繼任理事職務。三、新任理事長、理事印鑑登記。,,,,
111法登他000024,1,2,陳錦鑾,17,1110120,1110120,1110120,1冊21頁,1,18,董事長,中山學校財團法人,0490826,高雄市大寮區會社里正氣路79號,"為紀念  國父孫中山先生，並協助政府授與民眾知識與技能，培養從事職業之能力，或繼續升學之準備，並謀其身心健全發展，設立中山學校財團法人。",由蔡來福等捐助,台灣省政府教育廳、中華民國46年9月21日。,永久,1844540602.00,1,1110120,,,,"財產總額變更：原財產總額為新台幣1,813,185,701元整，變更為新台幣1,844,540,602元整。",,,,
111法登他000025,2,2,陳錦鑾,605,1110120,1110120,1110120,11冊265頁,2,12,理事長,社團法人高雄市關懷海洋性貧血協會,0880928,高雄市新興區民族二路76號2樓,協助海洋性貧血病患接受較完整治療及照顧，並透過相亙間之交流達到亙相扶持之目的。,會員會費及捐助等。,高雄市政府社會局88年9月1日88高市社局一字第26051號,永久,558750.00,1,1110120,,,,一、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。二、理監事印鑑登記。,,,,
111法登他000026,1,2,陳錦鑾,61,1110121,1110121,1110121,3冊5頁,1,13,董事長,財團法人高雄市柯蔡宗祠,0570412,高雄市前金區旺盛街164號3樓,為保管財產及舉辦宗親之祭祀，秉互助之精神，辦理公益慈善事業及救助事項（孤兒、殘障扶助、貧病、災變之救濟、老人福利等）並謀其健全發展為宗旨。,捐助,高雄市政府民政局、民國五十六年八月十七日,永久,29584826.00,1,1110121,,,,章程變更：原捐助章程共計14條、組織章程共計23條，於110年2月22日經法人第13屆第4次董監事聯席會議決議修正並調整條次通過合併捐助及組織章程共計20條，報經主管機關備查，其中第4、5條、第7條至第14條、第16條至第18條並經本院110年度法字第35號民事裁定准予變更確定。,,,,
111法登他000027,2,2,陳錦鑾,1607,1110121,1110121,1110121,33冊6頁,2,9,理事長,社團法人高雄港都上市櫃企業家協會,1040617,高雄市苓雅區自強三路1號79樓,以透過產業觀摩、交流、聯誼達成學習、成長及企業永續經營，促進會員公司良好發展為宗旨。,會費及捐助,高雄市政府社會局102年1月22日高市社人團字第10230592900號函,永久,527670.00,1,1110121,,,,一、理監事變更：第8屆理監事任期屆滿，改選第9屆理監事。二、理監事印鑑登記。,,,,
111法登他000028,1,2,陳錦鑾,94,1110124,1110124,1110124,3冊38頁,2,21,董事長,財團法人高雄市私立復華高級中學,0611212,高雄市苓雅區民權一路42號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學、並謀其健全發展,由孫永慶等捐助,台灣省政府教育廳、中華民國61年11月30日,永久,196563984.00,1,1110124,,,,"一、財產總額變更：原財產總額為新台幣191,818,330元整，變更為新台幣196,563,984元整。二、董事變更：第20屆董事任期屆滿，改選第21屆董事。三、董事印鑑登記。",,,,
111法登他000029,1,2,陳錦鑾,955,1110124,1110124,1110124,15冊119頁,2,6,董事長,財團法人高雄市私立營光林金川社會福利基金會,0950616,高雄市林園區工業二路320巷56號,以舉辦社會福利慈善事業為宗旨,由林金吉等捐助,高雄縣政府95年6月12日府社長字第0950135365號函,永久,41474800.00,1,1110124,,,,一、董事變更：第5屆董事任期屆滿，改選第6屆董事。二、董事印鑑登記。,,,,
111法登他000030,2,2,陳錦鑾,1563,1110124,1110124,1110124,32冊2頁,2,12,理事長,社團法人高雄市愛之船慈善會,1031128,高雄市小港區平正街104巷16號1樓,以結合民間善心人士及社團之力量，為服務社會濟急扶助為宗旨。,會費及捐助,高雄市政府社會局84年4月16日高市社一字第84032號,永久,250000.00,1,1110124,,,,一、理監事變更：第11屆理監事任期屆滿，改選第12屆理監事。二、理監事印鑑登記。,,,,
111法登他000031,1,2,陳錦鑾,1892,1110125,1110125,1110125,40冊12頁,2,2,董事長,財團法人基督教大寮山頂浸禮會,1080312,高雄市大寮區中正路2之2巷23號,本於神愛世人之精神，以傳揚基督教義為宗旨。,許藝馨捐助。,高雄市政府民政局107年12月7日高市民政宗字第10732389100號函,永久,3698200.00,1,1110125,,,,一、章程變更：原章程第6條於109年5月3日經法人第1屆第8次董事會會議決議修正，報經主管機關備查，並經本院110年度法字第61號民事裁定准予變更確定。二、董事變更：第1屆董事任期屆滿，改選第2屆董事。三、董事印鑑登記。,,,,
111法登他000032,2,2,陳錦鑾,1044,1110125,1110125,1110125,18冊49頁,1,5,理事長,社團法人高雄市築夢關懷協會,0970305,高雄市新興區文化路24之3號4樓,本會以服務精神疾病者及心智功能損傷合併有精神疾病者暨其家庭為主要服務對象，倡導與維護罹患精神疾病者之就醫、就學、就養、就業等相關權益，並去除社會污名化，達到精神疾病者及其家屬之生活安康，精神舒適的境界為宗旨。,會員會費及捐助等,高雄市政府社會局97年1月31日高市社局一字第0970004100號函,永久,20000.00,1,1110125,,1110207,,主事務所變更：原主事務所設於高雄市鼓山區中華一路310號3樓，變更為高雄市新興區文化路24之3號4樓。,,,,
111法登他000033,1,2,陳錦鑾,130,1110125,1110125,1110125,4冊25頁,2,11,董事長,財團法人天主教中華道明會,0670922,高雄市建國一路354號,宣揚推行天主教之教義及辦理慈善救濟事業、並協助政府發展教育為目的。,捐助,台灣省政府民政廳中華民國67年6月19日,永久,48248039.00,1,1110125,,,,一、董事變更：第10屆董事任期屆滿，改選第11屆董事。二、董事印鑑登記。,,,,
111法登他000034,1,2,陳錦鑾,110,1110125,1110125,1110125,3冊49頁,1,18,董事長,天主教道明學校財團法人,0600122,高雄市苓雅區建國一路354號,以創辦各級學校並謀其發展為目的,由財團法人聖徒會贈與,臺灣省政府教育廳、中華民國47年8月11日,永久,975491128.00,1,1110125,,,,"一、財產總額變更：原財產總額為新台幣943,893,242元整，變更為新台幣975,491,128元整。二、章程變更：原章程第15條於110年11月6日經法人第18屆第6次董事會會議決議修正通過，報經主管機關備查。",,,,
111法登他000035,1,2,陳錦鑾,170,1110126,1110126,1110126,4冊64頁,1,10,董事長,財團法人和春技術學院,0760430,高雄市大寮區琉球里至學路288號,遵照國家教育政策暨現行教育法令之規定，辦理技術學院，並謀其健全發展。,由羅傳進等捐助,教育部、中華民國76年4月14日,永久,2985446082.00,1,1110126,,,,"財產總額變更：原財產總額為新台幣2,990,403,932元整，變更為新台幣2,985,446,082元整。",,,,
111法登他000036,2,2,陳錦鑾,1928,1110127,1110127,1110127,41冊9頁,2,2,理事長,社團法人高雄市活力健康關懷協會,1080822,高雄市大寮區林厝路60巷16之1號1樓,以推動社會褔利工作，結合社會資源，關懷弱勢族群、提高自我價值，延長健康時間、提升生活品質為宗旨。,會費及捐款等,高雄市政府社會局106年11月02日高市社人團字10638608700號,永久,24628.00,1,1110127,,,,一、法人圖記變更登記。二、章程變更：原章程第1條於108年9月28日經法人第1屆第1次臨時會員大會決議修正通過，報經主管機關備查。三、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。四、理監事印鑑登記。,,,,
111法登他000037,2,2,陳錦鑾,694,1110127,1110127,1110127,12冊225頁,2,6,理事長,社團法人高雄市國際熱愛大自然促進會,0900420,高雄市鳳山區文英路24號,本會以無量光明的精神、熱愛一切、敬重一切生命的尊嚴、化人間為人間淨土、化地球為至真至善至美的大自然樂園、以傳揚彌勒文化為宗旨,會費及捐助,高雄市政府社會局、民國90年4月9日高市社局一字第9333號函,永久,186000.00,1,1110127,,,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,
111法登他000038,2,2,陳錦鑾,1017,1110128,1110128,1110128,17冊81頁,2,10,理事長,社團法人高雄市雙峰關懷協會,0961105,高雄市三民區松江街33巷3號7樓,推廣乳房疾病的早期發現，早期治療，協助乳癌患者重建自信，注意術後復健,會員會費及捐助等,高雄市政府社會局92年10月7日高市府社一字第0920054476號函,永久,671536.00,1,1110128,,,,一、章程變更：原章程第12、15、17、19、29條於110年12月12日經法人第10屆第1次會員大會會議決議修正通過，報經主管機關備查。二、理監事變更：第9屆理監事任期屆滿，改選第10屆理監事。三、理監事印鑑登記。,,,,
111法登他000039,2,2,陳錦鑾,2105,1110208,1110208,1110208,45冊29頁,2,8,理事長,社團法人高雄市稅務研究會,,高雄市苓雅區學源街32號1樓,提昇國人對納稅義務之正確理念，建議政府改善租稅環境之公平正義及流程作業之合理化宗旨，化解稅務爭議情事，扮演徵納雙方溝通橋樑。,會費及捐助等,89年10月16日高市社局一字第30231號函,永久,390000.00,1,1110208,,,,一、主事務所變更：原主事務所設於高雄市左營區至真路570號1樓，變更為高雄市苓雅區學源街32號1樓。二、理監事變更：第7屆理監事任期屆滿，改選第8屆理監事。三、理監事印鑑登記。,,,,
111法登他000040,1,2,陳錦鑾,680,1110208,1110208,1110208,12冊169頁,2,8,董事長,財團法人生蓮慈善公益基金會,0891215,高雄市前鎮區民權二路6號28樓,以舉辦或捐助社會慈善事業為目的,由世全鋼鐵企業股份有限公司捐助,高雄市政府社會局89年12月14日（民國93年改隸內政部）（103年改隸衛生福利部）,永久,156000000.00,1,1110208,,,,一、董事、監察人變更：第7屆董事、監察人任期屆滿，改選第8屆董事、監察人。二、新任董事、監察人印鑑登記。,,,,
111法登他000041,2,2,陳錦鑾,1040,1110209,1110209,1110209,18冊25頁,2,6,理事長,社團法人高雄市天主教加大博愛協會,0970114,高雄市苓雅區建國一路354號（于斌社教中心5樓）,本會以博愛、無私慷慨服務身心需要幫助的人為宗旨。,會員會費及捐助等,高雄市政府社會局民國90年12月11日高市社局一字第32086號函,永久,4800000.00,1,1110209,,1110216,,一、理監事變更：第5屆理監事任期屆滿，改選第6屆理監事。二、理監事印鑑登記。,,,,
111法登他000042,1,2,陳錦鑾,943,1110209,1110209,1110209,15冊49頁,1,4,董事長,財團法人基督教鳳山活泉靈糧堂,0950508,高雄市鳳山區誠東街1號,本堂宗旨為本聖經教訓往普天下傳揚基督教義並建立教會,由陳安誠等捐助,高雄縣政府民國95年4月17日府民宗字第0950089412號函,永久,57350400.00,1,1110209,,,,一、董事變更：第4屆任期內董事林玉慧辭任，由詹素蘭繼任。二、新任董事印鑑登記。,,,,
111法登他000043,2,2,陳錦鑾,1922,1110210,1110210,1110210,41冊2頁,2,4,理事長,社團法人高雄市愛人如己關懷協會,1080712,高雄市前金區中山二路505號11樓,以關懷社區、服務大眾、廣傳基督褔音為宗旨。,會費及捐款等,高雄市政府中華民國100年1月27日高市四維社局人團字第1000008301號函,永久,258066.00,1,1110210,,,,一、主事務所變更：原主事務所設於高雄市前鎮區中山二路91號15樓之7-9，變更為高雄市前金區中山二路505號11樓。二、理監事變更登記：第3屆理監事任期屆滿，改選第4屆理監事。三、理監事印鑑登記。,,,,
111法登他000044,2,2,陳錦鑾,1835,1110210,1110210,1110210,38冊34頁,2,2,理事長,社團法人台灣城鄉公民培力協會,1070619,高雄市苓雅區中山二路412號6樓之5,以結合關心城鄉永續發展、公民社會建構、社區組織人才培力，建立深具公民意識的台灣社會文化為宗旨。,會費及捐款等,內政部中華民國106年11月9日台內團字第1060072256號函,永久,1000.00,1,1110210,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
111法登他000045,1,2,陳錦鑾,205,1110210,1110210,1110210,5冊9頁,2,12,董事長,財團法人中國回教協會高雄清真寺,0780602,高雄市苓雅區建軍路11號,一、闡揚回教文化、傳播回教教義、敦睦團結教胞。二、充實青年宗教意識。三、策劃設置幼教、養老機構。四、協助教胞創立福利事業。五、管理運用捐助本法人之財產。六、其他有關回教事務。,由中國回教協會捐助,高雄市政府民政局、民國78年5月22日高市民政三字第4552號,永久,223996214.00,1,1110210,,,,一、董監事變更：第11屆董監事任期屆滿，改選第12屆董監事。二、董監事印鑑登記。,,,,
111法登他000046,2,2,陳錦鑾,1164,1110211,1110214,1110214,21冊159頁,2,5,理事長,社團法人高雄市大發工業區廠商協進會,0990106,高雄市大寮區過溪里華中路1號,推動大發工業區共同事務。,大發廠聯會捐助,高雄縣政府民國98年11月6日府社行字第0980274879號函,永久,1000000.00,1,1110214,,,,一、理監事變更：第4屆理監事任期屆滿，改選第5屆理監事。二、理監事印鑑登記。,,,,
111法登他000047,2,2,陳錦鑾,2095,1110211,1110214,1110214,45冊19頁,1,1,理事長,社團法人紫薇正氣修行協會,1101119,高雄市苓雅區三多四路63號8樓之2,弘揚中華正統文化，傳承中華民族精神，集合普羅大眾，做有意義的事；以修行養生、環保為出發點，共築健康和諧的安詳社會。,會費及捐款等。,內政部中華民國109年10月29日台內團字第1090058459號函,永久,270355.00,1,1110214,,,,一、理事長變更：第1屆任期內理事長蔣臨沂辭任，由李耀東繼任。二、新任董事長印鑑登記。,,,,
111法登他000048,1,2,陳錦鑾,2000,1110214,1110214,1110214,42冊39頁,2,2,理事長,社團法人高雄市銀髮族展望協會,1061115,高雄市鳳山區五甲一路192巷4號3樓,以發揚積極奉獻、造福社會、尊重生命、關懷弱勢族群為宗旨，以促進全體（包含新、原住民）社會福利之發展，發揮自助人助的精神,會費及捐款等,高雄市政府社會局中華民國106年8月8日高市社人團字第10636417400號函,永久,62960.00,1,1110214,,,,一、理監事變更：第1屆理監事任期屆滿，改選第2屆理監事。二、理監事印鑑登記。,,,,
111法登他000049,1,2,陳錦鑾,937,1110214,1110310,1110310,15冊21頁,2,5,董事長,財團法人阿羅哈天使社會福利慈善事業基金會,0950404,高雄市三民區建國二路261號2樓,本會以辦理社會福利慈善事業為目的,由陳瑞鈴捐助,內政部民國95年3月13日內授中社字第0950700409號函,永久,30000000.00,1,1110310,,,,一、董事變更：第4屆董事任期屆滿，改選第5屆董事。二、董事印鑑登記。,,,,
111法登他000050,2,2,陳錦鑾,899,1110214,1110214,1110214,14冊245頁,2,9,理事長,社團法人高雄市基督教光美教會協進會,0940629,高雄市鼓山區美術南二路18號,依據聖經真理、以落實基督的愛，及宣揚基督福音為使命。發揮教會服務社會的僕人和牧羊人精神。致力於社區居民身心靈的全人關懷，提升社區居民家庭婚姻品質，建立和樂的家庭關係。期透過團契、詩歌、聖經真理等服事，提升彼此關愛的親密公民關係。本於耶穌對全人關顧之精神，服務社會，擴展基督博愛之精神，向其他城市、國家傳揚福音。,會員會費及捐助,高雄市政府社會局民國九四年四月四日高市社局一字第０九四０００九九三六號函,永久,650000.00,1,1110214,,,,一、章程變更：原章程第33條於法人107年3月25日第7屆第2次會員大會修正通過，報經主管機關備查。二、理監事變更：第8屆理監事任期屆滿，改選第9屆理監事。三、理監事印鑑登記。,,,,
