登記案號,序號,職稱,姓名
111法登他000003,11,監　事,方紅玉
111法登他000003,12,監　事,洋家玉
111法登他000003,13,,
111法登他000003,14,,
111法登他000004,1,董　事,柏殿宏
111法登他000004,2,董事長,張日亮
111法登他000004,3,董　事,李雅娟
111法登他000004,4,董　事,郭立志
111法登他000004,5,董　事,郭正利
111法登他000004,6,董　事,浦英雄
111法登他000004,7,董　事,黃淑媛
111法登他000004,8,董　事,黃啓宗
111法登他000004,9,董　事,唐家德
111法登他000004,10,董　事,李郁文
111法登他000004,11,董　事,于柏桂
111法登他000004,13,董　事,邱宏仁
111法登他000004,14,董　事,鄭文興
111法登他000004,15,監察人,丁振源
111法登他000004,16,,
111法登他000004,17,,
111法登他000005,1,董事長,張威珍
111法登他000005,2,董　事,施春成
111法登他000005,3,董　事,曾俊超
111法登他000005,4,董　事,劉雨珍
111法登他000005,5,董　事,郭玉娟
111法登他000005,6,董　事,侯澐君
111法登他000005,7,董　事,黃建福
111法登他000005,8,,
111法登他000005,9,,
111法登他000006,1,董　事,鄧之嘉
111法登他000006,2,董　事,郭錦芬
111法登他000006,3,董　事,唐潤洲
111法登他000006,4,董　事,王海全
111法登他000006,5,董事長,陳柏鍠
111法登他000006,6,董　事,金玉琦
111法登他000006,7,董　事,朱欽姈
111法登他000006,8,董　事,伍朱榮珠
111法登他000006,9,董　事,林人文
111法登他000006,10,董　事,林庭君
111法登他000006,11,董　事,朱欽明
111法登他000006,12,董　事,朱欽中
111法登他000006,13,董　事,程修和
111法登他000006,14,監察人,許弘毅
111法登他000006,15,,
111法登他000006,16,,
111法登他000007,1,理　事,陳宏基
111法登他000007,2,常務監事,呂文正
111法登他000007,3,理　事,陳素綢
111法登他000007,4,理事長,周信成
111法登他000007,5,副理事長,陳炳村
111法登他000007,6,監　事,黃詩穆
111法登他000007,7,常務理事,郭秀英
111法登他000007,8,理　事,陳志傑
111法登他000007,9,理　事,張裕隆
111法登他000007,10,理　事,莊永長
111法登他000007,11,監　事,蔡瑞國
111法登他000007,12,理　事,吳斯凱
111法登他000007,13,,
111法登他000007,14,,
111法登他000008,1,"理  事",黃盈傑
111法登他000008,2,常務理事,蔡侑橙
111法登他000008,3,"理  事",高英哲
111法登他000008,4,理　事,徐睿廷
111法登他000008,5,"理  事",王建樺
111法登他000008,6,監　事,王俊茗
111法登他000008,7,常務理事,何岳鋒
111法登他000008,8,"理  事",賴群崴
111法登他000008,9,"理  事",阮國惟
111法登他000008,10,理事長,蔡鈞安
111法登他000008,11,"理  事",蕭瑋君
111法登他000008,12,常務監事,王意凱
111法登他000008,13,"理  事",蔡婷如
111法登他000008,14,監　事,林昱孜
111法登他000008,15,,
111法登他000008,16,,
111法登他000009,1,常務理事,陳建宇
111法登他000009,2,常務理事,吳明陽
111法登他000009,3,理　事,洪榮正
111法登他000009,4,理　事,謝偉奇
111法登他000009,5,理事長,邱滄浪
111法登他000009,6,理　事,蔡吉隆
111法登他000009,7,理　事,施珮瑩
111法登他000009,8,理　事,蔡恭和
111法登他000009,9,理　事,楊湘雲
111法登他000009,10,常務監事,蘇銀添
111法登他000009,11,監　事,黃佳煌
111法登他000009,12,監　事,吳翠玫
111法登他000009,13,,
111法登他000009,14,,
111法登他000010,1,董　事,陳天臨
111法登他000010,2,監察人,張哲碩
111法登他000010,3,常務董事,何昱孚
111法登他000010,4,常務董事,黃岳禎
111法登他000010,5,常務董事,陳明聰
111法登他000010,7,常務監察人,甘宗本
111法登他000010,8,董　事,楊文俊
111法登他000010,9,"董 事 長",蕭堯焜
111法登他000010,11,董　事,黃振男
111法登他000010,12,監察人,范文林
111法登他000010,13,董　事,馮永添
111法登他000010,14,常務董事,林忠毅
111法登他000010,15,董　事,王明和
111法登他000010,16,董　事,邱振城
111法登他000010,17,董　事,謝登源
111法登他000010,18,董　事,陳澤嘉
111法登他000010,19,監察人,邱耀章
111法登他000010,20,董　事,劉品聰
111法登他000010,21,董　事,黃一展
111法登他000010,22,,
111法登他000010,23,,
111法登他000011,1,董事長,鍾安住
111法登他000011,2,董　事,吳終源
111法登他000011,3,董　事,浦英雄
111法登他000011,4,董　事,郭正利
111法登他000011,5,董　事,蘇豊勝
111法登他000011,6,董　事,張雯峰
111法登他000011,7,董　事,趙永吉
111法登他000011,8,董　事,吳百華
111法登他000011,9,董　事,吳明宗
111法登他000011,10,,
111法登他000011,11,,
111法登他000012,2,董事長,蔡億信
111法登他000012,6,董　事,辜士陞
111法登他000012,7,董　事,李振龍
111法登他000012,8,董　事,魏宏達
111法登他000012,9,董　事,洪錦鈺
111法登他000012,10,董　事,葉素梅
111法登他000012,11,董　事,周怡辰
111法登他000012,12,監察人,黃克恭
111法登他000012,13,,
111法登他000012,14,,
111法登他000014,1,理　事,黃隆和
111法登他000014,2,常務理事,羅水素
111法登他000014,3,理　事,張素容
111法登他000014,4,理事長,蔡旻娟
111法登他000014,5,常務理事,關岳君
111法登他000014,6,理　事,劉枈美
111法登他000014,7,常務監事,李黑絨
111法登他000014,8,理　事,黃鈺淵
111法登他000014,9,理　事,黃嘉衣
111法登他000014,10,理　事,張雪鳳
111法登他000014,11,監　事,王麒翔
111法登他000014,12,監　事,鄭淑姿
111法登他000014,13,,
111法登他000014,14,,
111法登他000015,1,理　事,張龍福
111法登他000015,2,"理 事 長",張文益
111法登他000015,3,理　事,許南夫
111法登他000015,4,理　事,陳碧雲
111法登他000015,5,理　事,黃豐美
111法登他000015,6,理　事,簡碧珍
111法登他000015,7,常務理事,鄭榮昌
111法登他000015,8,常務理事,朱秀蓮
111法登他000015,9,常務理事,童麗珍
111法登他000015,10,理　事,張如棠
111法登他000015,11,常務監事,賴建榮
111法登他000015,12,理　事,王柳枝
111法登他000015,13,理　事,釋常滿
111法登他000015,14,理　事,蕭玉枝
111法登他000015,15,理　事,李金蓮
111法登他000015,16,監　事,洪慶福
111法登他000015,17,監　事,周金釵
111法登他000015,18,監　事,龔智仁
111法登他000015,19,監　事,黃淑華
111法登他000015,20,常務理事,釋真輝
111法登他000015,21,,
111法登他000015,22,,
111法登他000016,1,理　事,張麗梅
111法登他000016,2,常務理事,劉韋成
111法登他000016,3,常務監事,黃秋惠
111法登他000016,4,理事長,劉國文
111法登他000016,5,理　事,鐘家菊
111法登他000016,6,理　事,余蓉
111法登他000016,7,理　事,黃琬婷
111法登他000016,8,理　事,韋柯丹
111法登他000016,9,監　事,鄭來鶯
111法登他000016,10,常務理事,葉桂伶
111法登他000016,11,監　事,陳淑幸
111法登他000016,12,理　事,黃小燕
111法登他000016,13,,
111法登他000016,14,,
111法登他000017,1,董事長,鍾安住
111法登他000017,2,"董  事",郭正利
111法登他000017,3,"董  事",浦英雄
111法登他000017,4,"董  事",吳終源
111法登他000017,5,"董  事",趙永吉
111法登他000017,6,"董  事",潘周俊
111法登他000017,7,"董  事",蘇豊勝
111法登他000017,8,"董  事",蔡榮捷
111法登他000017,9,"董  事",林佳慧
111法登他000017,10,監察人,丁振源
111法登他000017,11,,
111法登他000017,12,,
111法登他000018,1,理事長,林可以
111法登他000018,2,常務理事,李茂振
111法登他000018,3,常務理事,陳哲三
111法登他000018,4,理　事,蔡木傳
111法登他000018,5,理　事,陳朝和
111法登他000018,6,理　事,王森和
111法登他000018,7,理　事,陳碧蓮
111法登他000018,8,理　事,張鉛洲
111法登他000018,9,理　事,鄭鈺臻
111法登他000018,10,常務監事,陳明珠
111法登他000018,11,監　事,張銘澤
111法登他000018,12,理　事,張春盛
111法登他000018,13,理　事,蔡世發
111法登他000018,14,理　事,張棉植
111法登他000018,15,理　事,蔡麗枝
111法登他000018,16,理　事,王復興
111法登他000018,17,理　事,張瓅勻
111法登他000018,18,監　事,黃坤榮
111法登他000018,19,監　事,鄭炳煦
111法登他000018,20,監　事,蔡錦鴻
111法登他000018,21,,
111法登他000018,22,,
111法登他000019,1,理事長,林可以
111法登他000019,2,常務理事,李茂振
111法登他000019,3,常務理事,陳哲三
111法登他000019,4,理　事,蔡木傳
111法登他000019,5,理　事,陳朝和
111法登他000019,6,理　事,陳碧蓮
111法登他000019,7,理　事,張鉛洲
111法登他000019,8,理　事,鄭鈺臻
111法登他000019,9,理　事,王森和
111法登他000019,10,理　事,蔡世發
111法登他000019,11,理　事,張棉植
111法登他000019,12,理　事,張春盛
111法登他000019,13,理　事,王復興
111法登他000019,14,理　事,張瓅勻
111法登他000019,15,理　事,蔡麗枝
111法登他000019,16,常務監事,陳明珠
111法登他000019,17,監　事,黃坤榮
111法登他000019,18,監　事,鄭炳煦
111法登他000019,19,監　事,張銘澤
111法登他000019,20,監　事,蔡錦鴻
111法登他000019,21,,
111法登他000019,22,,
111法登他000020,1,常務理事,鄭宗倫
111法登他000020,4,常務理事,郭岳峰
111法登他000020,5,理　事,李冰丹
111法登他000020,6,常務理事,龔金山
111法登他000020,7,理　事,林柏妗
111法登他000020,8,理事長,蔡玉眞
111法登他000020,9,理　事,戴寧
111法登他000020,10,理　事,莊明穎
111法登他000020,11,理　事,洪維謙
111法登他000020,14,常務理事,莊二麟
111法登他000020,15,理　事,賴萬鎮
111法登他000020,16,理　事,鄭和琦
111法登他000020,17,理　事,曾錦源
111法登他000020,18,理　事,蔡文旭
111法登他000020,19,理　事,何皓端
111法登他000020,20,常務監事,劉瓊文
111法登他000020,21,監　事,石淑媛
111法登他000020,22,監　事,林翠華
111法登他000020,23,監　事,陳坤賢
111法登他000020,24,監　事,林育伶
111法登他000020,25,,
111法登他000020,26,,
111法登他000021,1,董事長,姜豐年
111法登他000021,4,董　事,吳志成
111法登他000021,5,董　事,歐玲蘭
111法登他000021,7,董　事,吳灔鈴
111法登他000021,9,董　事,張浩坤
111法登他000021,10,監察人,蘇聰儒
111法登他000021,11,,
111法登他000021,12,,
111法登他000022,1,常務董事,李宗亮
111法登他000022,5,董　事,侯金安
111法登他000022,8,董　事,陳榮哲
111法登他000022,10,董　事,何憲昌
111法登他000022,11,常務董事,邱清章
111法登他000022,12,董　事,張雯峰
111法登他000022,13,常務董事,李素如
111法登他000022,14,董　事,黃盈傑
111法登他000022,15,董　事,林明星
111法登他000022,16,董　事,劉朝維
111法登他000022,17,董　事,唐有建
111法登他000022,18,董事長,陳家平
111法登他000022,19,常務董事,施正賢
111法登他000022,20,董　事,林辰宇
111法登他000022,21,董　事,陳坤宗
111法登他000022,22,,
111法登他000022,23,,
111法登他000023,1,理事長,姜鈞翔
111法登他000023,2,理　事,謝偉奇
111法登他000023,3,理　事,黃名毅
111法登他000023,4,理　事,林文達
111法登他000023,5,理　事,蔡淑娟
111法登他000023,6,理　事,翁渙瑤
111法登他000023,7,理　事,楊湘雲
111法登他000023,8,理　事,廖明哲
111法登他000023,9,理　事,蔡恭和
111法登他000023,10,常務監事,黃崇哲
111法登他000023,11,監　事,陳宗仁
111法登他000023,12,監　事,涂振發
111法登他000023,13,,
111法登他000023,14,,
111法登他000024,1,董事長,羅林幸子
111法登他000024,3,董　事,蕭登串
111法登他000024,4,董　事,高坤育
111法登他000024,7,董　事,羅百村
111法登他000024,9,董　事,吳仁博
111法登他000024,10,董　事,葉春盈
111法登他000024,11,董　事,李少夫
111法登他000024,13,監察人,羅雅薰
111法登他000024,14,董　事,吳見諦
111法登他000024,15,監察人,吳美惠
111法登他000024,16,董　事,葉寬鴻
111法登他000024,17,,
111法登他000024,18,,
111法登他000025,1,常務理事,王六宜
111法登他000025,2,理　事,陳昭如
111法登他000025,3,常務監事,鄧溫玉瑛
111法登他000025,4,理　事,卓青峰
111法登他000025,5,常務理事,張敏福
111法登他000025,6,監　事,林良信
111法登他000025,7,理　事,陳玉樹
111法登他000025,8,理　事,方照佳
111法登他000025,9,理　事,陳勛尉
111法登他000025,10,理　事,張明峰
111法登他000025,11,理事長,方照誠
111法登他000025,12,監　事,沈美華
111法登他000025,13,,
111法登他000025,14,,
111法登他000026,1,董事長,張威珍
111法登他000026,2,董　事,施春成
111法登他000026,3,董　事,曾俊超
111法登他000026,4,董　事,劉雨珍
111法登他000026,5,董　事,郭玉娟
111法登他000026,6,董　事,林依慧
111法登他000026,7,董　事,李佳儒
111法登他000026,8,,
111法登他000026,9,,
111法登他000027,1,董　事,蔡尚治
111法登他000027,2,常務監察人,辜榮賢
111法登他000027,3,常務董事,詹益源
111法登他000027,4,董　事,侯凌峯
111法登他000027,5,常務董事,蘇奕菁
111法登他000027,6,董　事,余芳珠
111法登他000027,7,董　事,曾崇賢
111法登他000027,8,董　事,郭春松
111法登他000027,9,常務董事,翁登福
111法登他000027,10,董　事,陳進順
111法登他000027,11,董　事,黃灑淑
111法登他000027,12,董　事,楊碩霖
111法登他000027,13,董　事,林淑英
111法登他000027,14,董　事,陳俊哲
111法登他000027,15,董事長,陳浚沂
111法登他000027,16,監察人,沈輝林
111法登他000027,17,監察人,李女玉
111法登他000027,18,監察人,李瑋成
111法登他000027,19,監察人,王惠勤
111法登他000027,20,常務董事,林文正
111法登他000027,21,,
111法登他000027,22,,
111法登他000028,1,董　事,簡宇岑
111法登他000028,2,常務董事,劉振炎
111法登他000028,3,董　事,莊柏桐
111法登他000028,4,副董事長,林淑完
111法登他000028,5,董事長,王安順
111法登他000028,6,董　事,張國泉
111法登他000028,7,常務董事,劉顯啓
111法登他000028,8,董　事,何嘉恒
111法登他000028,9,董　事,何聰祺
111法登他000028,10,副董事長,林于玲
111法登他000028,11,董　事,涂文生
111法登他000028,12,董　事,許永宗
111法登他000028,13,董　事,高明泉
111法登他000028,14,董　事,黃胤傑
111法登他000028,15,董　事,賴耀男
111法登他000028,16,董　事,鄭秀津
111法登他000028,17,,
111法登他000028,18,,
111法登他000029,1,董　事,張鴻成
111法登他000029,2,監　事,鄭榮邦
111法登他000029,3,董事長,呂清喜
111法登他000029,4,董　事,陳塗城
111法登他000029,5,監　事,翁明志
111法登他000029,6,董　事,羅上宇
111法登他000029,7,董　事,黃建銘
111法登他000029,8,董　事,李兆禧
111法登他000029,9,監　事,蔡昆菘
111法登他000029,10,董　事,呂俊忠
111法登他000029,11,董　事,林旗杉
111法登他000029,12,董　事,呂武錦
111法登他000029,13,董　事,曾錦堂
111法登他000029,14,董　事,李宗哲
111法登他000029,15,董　事,葉隆瑞
111法登他000029,16,董　事,莊和達
111法登他000029,17,董　事,蕭永芳
111法登他000029,18,董　事,吳俊松
111法登他000029,19,,
111法登他000029,20,,
111法登他000030,1,常務監事,李麗珠
111法登他000030,2,監　事,黃惠珍
111法登他000030,4,常務理事,劉嘉麗
111法登他000030,5,常務理事,陳信安
111法登他000030,6,理　事,曾玉惠
111法登他000030,7,監　事,高雅菁
111法登他000030,8,理　事,蘇敏兒
111法登他000030,9,理　事,黃珠鳳
111法登他000030,10,理　事,江秀琴
111法登他000030,11,理　事,高素英
111法登他000030,12,理事長,陳素貞
111法登他000030,13,理　事,江倖鋆
111法登他000030,14,,
111法登他000030,15,,
111法登他000031,1,董　事,許敬章
111法登他000031,2,董事長,陳俊仁
111法登他000031,3,董　事,曾家宏
111法登他000031,5,董　事,蔡淑玲
111法登他000031,6,董　事,廖芝琳
111法登他000031,7,董　事,顏炳番
111法登他000031,8,董　事,李乾隆
111法登他000031,10,董　事,許榮方
111法登他000031,12,董　事,黃慧婉
111法登他000031,13,董　事,林子欽
111法登他000031,14,董　事,朱敏芳
111法登他000031,15,董　事,林志忠
111法登他000031,16,董　事,張國諒
111法登他000031,17,董　事,莊素鍾
111法登他000031,18,董　事,陳聖謨
111法登他000031,19,董　事,彭學梅
111法登他000031,20,董　事,林彩華
111法登他000031,21,,
111法登他000031,22,,
111法登他000032,1,常務董事,馬海霞
111法登他000032,2,監察人,林昭吟
111法登他000032,3,董　事,闕河淵
111法登他000032,4,董　事,曾國峰
111法登他000032,5,常務董事,劉陽明
111法登他000032,6,監察人,張承中
111法登他000032,7,董事長,楊瑞永
111法登他000032,8,監察人,余明光
111法登他000032,9,董　事,彭淑華
111法登他000032,10,常務董事,周筱姿
111法登他000032,11,副董事長,陳永隆
111法登他000032,12,董　事,張捷
111法登他000032,13,董　事,盧克文
111法登他000032,14,董　事,馬長生
111法登他000032,15,董　事,韓良俊
111法登他000032,16,董　事,金世朋
111法登他000032,17,,
111法登他000032,18,,
111法登他000033,1,理事長,黃薈芸
111法登他000033,2,常務理事,劉秀玉
111法登他000033,3,理　事,呂澤塘
111法登他000033,4,理　事,黃全英
111法登他000033,5,監　事,陳子良
111法登他000033,6,常務監事,王惠美
111法登他000033,7,監　事,葉柃欐
111法登他000033,8,理　事,袁玉玫
111法登他000033,9,理　事,董孟三
111法登他000033,10,理　事,莊堂驞
111法登他000033,11,常務理事,黃金福
111法登他000033,12,理　事,阮氏翠
111法登他000033,13,,
111法登他000033,14,,
111法登他000034,1,常務董事,陳浚沂
111法登他000034,2,董　事,吳從魁
111法登他000034,3,董　事,蔡哲仁
111法登他000034,4,常務董事,吳仁湘
111法登他000034,5,常務董事,陳英世
111法登他000034,6,董　事,陳進順
111法登他000034,7,常務董事,沈輝林
111法登他000034,8,董　事,蔡宏二
111法登他000034,9,董事長,陳英毅
111法登他000034,10,監　事,謝明亮
111法登他000034,11,董　事,蔡麗華
111法登他000034,12,董　事,陳威達
111法登他000034,13,董　事,吳豐隆
111法登他000034,14,董　事,李吳秋玉
111法登他000034,15,董　事,林續
111法登他000034,16,常務監事,陳有紡
111法登他000034,17,監　事,張清梅
111法登他000034,18,監　事,陳玉梅
111法登他000034,19,監　事,林張壽美
111法登他000034,20,董　事,洪阿綢
111法登他000034,21,,
111法登他000034,22,,
111法登他000035,1,理　事,林儀圳
111法登他000035,2,監　事,陳長財
111法登他000035,3,理事長,廖水永
111法登他000035,4,常務理事,盧士元
111法登他000035,5,常務監事,李勝現
111法登他000035,6,常務理事,陳水山
111法登他000035,7,理　事,林建琮
111法登他000035,8,理　事,王靜江
111法登他000035,9,常務理事,劉平義
111法登他000035,10,理　事,吳慶周
111法登他000035,11,理　事,楊徐桂花
111法登他000035,13,理　事,李葉素卿
111法登他000035,14,理　事,楊清湶
111法登他000035,15,理　事,林明儀
111法登他000035,16,理　事,謝侑縉
111法登他000035,17,監　事,劉興隆
111法登他000035,18,理　事,江茂德
111法登他000035,19,監　事,陳明憲
111法登他000035,20,常務理事,周奕華
111法登他000035,21,監　事,陳葉月鴦
111法登他000035,22,,
111法登他000035,23,,
111法登他000036,1,理　事,高群超
111法登他000036,2,理　事,高文仁
111法登他000036,3,理　事,高文良
111法登他000036,4,理事長,張麗君
111法登他000036,5,理　事,高永三
111法登他000036,6,理　事,高勝勤
111法登他000036,7,理　事,高勝彬
111法登他000036,8,理　事,高丁發
111法登他000036,9,理　事,高榮鍇
111法登他000036,10,理　事,高振杰
111法登他000036,11,理　事,黃坤重
111法登他000036,12,理　事,邱聰明
111法登他000036,13,理　事,高勝章
111法登他000036,14,理　事,游銘宏
111法登他000036,15,理　事,陳雪虹
111法登他000036,16,監　事,王國明
111法登他000036,17,監　事,高棋盛
111法登他000036,18,監　事,洪志祥
111法登他000036,19,常務監事,黃進能
111法登他000036,20,監　事,曾國富
111法登他000036,21,,
111法登他000036,22,,
111法登他000037,1,董事長,魏宏泰
111法登他000037,2,董　事,李兆禧
111法登他000037,3,董　事,王榮飾
111法登他000037,4,董　事,饒裕益
111法登他000037,5,董　事,張惟傑
111法登他000037,6,董　事,沈時可
111法登他000037,7,董　事,陳志超
111法登他000037,8,董　事,楊麗珠
111法登他000037,9,董　事,童惠櫻
111法登他000037,10,董　事,賴朝興
111法登他000037,11,董　事,方雅慧
111法登他000037,12,監察人,陳春杏
111法登他000037,13,,
111法登他000037,14,,
111法登他000038,1,董事長,趙犁民
111法登他000038,2,董　事,蕭文龍
111法登他000038,3,董　事,游美貴
111法登他000038,4,常務董事,陳靜夫
111法登他000038,5,常務監察人,陳正德
111法登他000038,6,董　事,張信次
111法登他000038,7,常務董事,劉邦富
111法登他000038,8,常務董事,林文炫
111法登他000038,9,董　事,鄭碧玉
111法登他000038,10,監察人,任麗華
111法登他000038,11,常務董事,劉炳榮
111法登他000038,12,董　事,黃坤益
111法登他000038,13,董　事,林永發
111法登他000038,14,董　事,鄭麗珍
111法登他000038,15,監察人,蔡敏文
111法登他000038,16,董　事,孫得人
111法登他000038,17,,
111法登他000038,18,,
111法登他000039,1,常務監事,邱琮祐
111法登他000039,2,常務理事,劉奇芝
111法登他000039,3,常務理事,陳建志
111法登他000039,4,理　事,陳皇吉
111法登他000039,5,理　事,謝志明
111法登他000039,6,理　事,曾柏銘
111法登他000039,7,理　事,賴詠埼
111法登他000039,8,理　事,許雅晴
111法登他000039,9,理　事,賴冠鳴
111法登他000039,10,理事長,周啓仲
111法登他000039,11,監　事,林宥閎
111法登他000039,12,監　事,呂宗翰
111法登他000039,13,,
111法登他000039,14,,
111法登他000040,1,董事長,吳振明
111法登他000040,2,"董  事",許旺順
111法登他000040,3,常務董事,王三雄
111法登他000040,4,"董  事",鄭宗烈
111法登他000040,5,"董  事",許文俊
111法登他000040,6,"董  事",蘇健展
111法登他000040,7,常務董事,郭武雄
111法登他000040,8,"董  事",吳國誠
111法登他000040,9,"董  事",鄭俊彥
111法登他000040,10,"董  事",黃榕祥
111法登他000040,11,"董  事",林山景
111法登他000040,12,,
111法登他000040,13,,
111法登他000041,1,董事長,侯光義
111法登他000041,2,董　事,侯冠州
111法登他000041,3,董　事,侯思宗
111法登他000041,4,副董事長,王振發
111法登他000041,5,董　事,顏志儒
111法登他000041,6,董　事,謝耀慶
111法登他000041,7,董　事,吳川祥
111法登他000041,8,董　事,林文華
111法登他000041,9,董　事,陳美智
111法登他000041,10,,
111法登他000041,11,,
111法登他000042,1,董事長,林文進
111法登他000042,2,董　事,蕭鴻琴
111法登他000042,3,董　事,毛金素
111法登他000042,4,董　事,江集燕
111法登他000042,5,董　事,蘇瑞東
111法登他000042,7,董　事,王正參
111法登他000042,8,董　事,楊凱吉
111法登他000042,9,董　事,吳柏成
111法登他000042,10,董　事,高盈盈
111法登他000042,11,董　事,陳秀緞
111法登他000042,12,董　事,周金柱
111法登他000042,13,董　事,劉江桂香
111法登他000042,14,董　事,林聖芬
111法登他000042,15,董　事,黃金指
111法登他000042,16,董　事,劉麗霜
111法登他000042,17,監察人,許武榮
111法登他000042,18,,
111法登他000042,19,,
111法登他000043,1,董事長,洪界速
111法登他000043,2,董　事,何朝金
111法登他000043,3,常務董事,李惠娟
111法登他000043,4,董　事,曾建儒
111法登他000043,5,常務董事,洪偉捷
111法登他000043,6,董　事,郭慶生
111法登他000043,7,董　事,蔡易儒
111法登他000043,8,董　事,李富順
111法登他000043,9,董　事,章啟安
111法登他000043,10,,
111法登他000043,11,,
111法登他000044,1,董事長,李志勳
111法登他000044,2,董　事,楊裴
111法登他000044,3,董　事,林麗珊
111法登他000044,4,董　事,傅依萍
111法登他000044,5,董　事,張綉綺
111法登他000044,6,董　事,林聖敦
111法登他000044,7,董　事,蔡心心
111法登他000044,8,,
111法登他000044,9,,
111法登他000045,1,董　事,林淑珍
111法登他000045,2,董　事,饒穎奇
111法登他000045,3,董　事,蔡政文
111法登他000045,4,董事長,陳盛嘉
111法登他000045,7,董　事,蔡勝佳
111法登他000045,8,董　事,馬光南
111法登他000045,9,董　事,邱鏡淳
111法登他000045,10,董　事,林宜長
111法登他000045,11,董　事,陳盛偉
111法登他000045,12,董　事,程文瑜
111法登他000045,13,監察人,楊思勤
111法登他000045,14,董　事,陳金讓
111法登他000045,15,,
111法登他000045,16,,
111法登他000046,1,董　事,程修民
111法登他000046,2,董　事,陳秦
111法登他000046,3,董　事,朱欽治
111法登他000046,4,董　事,林庭君
111法登他000046,5,董　事,朱欽明
111法登他000046,6,董　事,劉敦善
111法登他000046,7,董　事,陳燕華
111法登他000046,8,董　事,金玉琦
111法登他000046,9,董　事,王海全
111法登他000046,10,董　事,鄧之嘉
111法登他000046,11,董　事,陳柏鍠
111法登他000046,12,董　事,伍朱榮珠
111法登他000046,13,董事長,朱欽姈
111法登他000046,14,董　事,朱中逵
111法登他000046,15,監察人,許弘毅
111法登他000046,16,董　事,郭錦芬
111法登他000046,17,,
111法登他000046,18,,
111法登他000047,1,董事長,林正男
111法登他000047,2,"董  事",李伸一
111法登他000047,3,"董  事",蔡瑞玲
111法登他000047,4,"董  事",林和成
111法登他000047,5,"董  事",劉淑照
111法登他000047,6,"董  事",黃月桂
111法登他000047,7,"董  事",劉瑞容
111法登他000047,8,,
111法登他000047,9,,
111法登他000048,1,理　事,陳學堂
111法登他000048,2,理事長,賴秀琴
111法登他000048,3,理　事,蔡文龍
111法登他000048,4,常務理事,林淑玲
111法登他000048,5,理　事,吳月琴
111法登他000048,6,理　事,林世清
111法登他000048,7,監　事,商瑞娟
111法登他000048,8,常務監事,徐麗賢
111法登他000048,9,理　事,蘇森永
111法登他000048,10,監　事,許瓊華
111法登他000048,11,理　事,林平烘
111法登他000048,12,常務理事,涂信忠
111法登他000048,13,,
111法登他000048,14,,
111法登他000049,1,董事長,陳孝平
111法登他000049,2,"董  事",王德睦
111法登他000049,3,"董  事",黃維民
111法登他000049,4,"董  事",洪榮聰
111法登他000049,5,"董  事",戴秋寶
111法登他000049,6,"董  事",李永發
111法登他000049,7,"董  事",宋明晃
111法登他000049,8,"董  事",許烱玉
111法登他000049,9,"董  事",李淑華
111法登他000049,10,"董  事",黃博文
111法登他000049,11,"董  事",陳瑞珍
111法登他000049,12,,
111法登他000049,13,,
111法登他000050,1,董事長,陳鏡亮
111法登他000050,2,常務董事,張志毓
