登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
111法登他000011,1,3,陳宏城,380,1110124,1110124,1110124,10冊14頁,,,傅淑文,財團法人佛祖菩薩眾神社會福利基金會,1021212,花蓮縣吉安鄉慶豐村中山路3段788號,辦理社會福利慈善事業。,由捐助人或其他個人，團體繼續捐贈補充之。,衛生福利部民國102年12月6日部授家字第1020851610號,永久存立,30000000.00,1,1110124,,,,財團法人德發慈善事業基金會、財團法人關聖恩公慈善事業基金會、財團法人佛祖菩薩眾神社會福利基金會等3家基金會，合併為新設法人財團法人佛祖關聖德發慈善事業基金會,,,,
111法登他000012,1,3,陳宏城,289,1110124,1110124,1110124,7冊10頁,2,5,傅淑文,財團法人關聖恩公慈善事業基金會,0870630,花蓮縣吉安鄉中山路三段788號,本會以辦理慈善事業為目的,由傅劉滿蘭、傅淑文、傅顯貴、傅鐙弁捐助,內政部87‧6‧26,永久,30000000.00,1,1110124,,,,財團法人德發慈善事業基金會、財團法人關聖恩公慈善事業基金會、財團法人佛祖菩薩眾神社會福利基金會等3家基金會，合併為新設法人財團法人佛祖關聖德發慈善事業基金會,,,,
111法登他000013,1,3,陳宏城,362,1110124,1110124,1110124,9冊26頁,2,3,傅淑文,財團法人德發慈善事業基金會,0840529,花蓮縣吉安鄉慶豐村中山路3段788號,本基金會以從事培育人才獎助服務性社團、個人、及幫助照顧弱勢族群，以及設計規劃各類有助於國民身心健康之活動為目的。,由傅劉滿蘭女士捐助。,內政部,中華民國84年5月18日,30000000.00,1,1110124,,,,財團法人德發慈善事業基金會、財團法人關聖恩公慈善事業基金會、財團法人佛祖菩薩眾神社會福利基金會等3家基金會，合併為新設法人財團法人佛祖關聖德發慈善事業基金會,,,,
111法登他000014,2,2,陳宏城,428,1110207,1110207,1110207,11冊29頁,2,8,蔡天順,社團法人花蓮縣噶瑪噶舉佛學會,1050829,花蓮市國盛一街180之58號7樓,本會為依法設立、非以營利為目的之社會團體，以宏揚佛法及宣揚西藏噶瑪噶舉傳承之教義為主，以達淨化人心建立祥和社會為宗旨。,會員捐款、會費或其他捐款。,花蓮縣政府84年3月1日府社行字第22358號函核准立案。花蓮縣政府105年8月22日府社行字第1050154989號函核准設立登記法人。,永久存立,14000.00,1,1110207,,,,第8屆理、監事任期屆滿，改選產生第9屆理、監事,,,,
111法登他000015,1,2,陳宏城,456,1110208,1110208,1110208,12冊24頁,1,1,劉一峰,財團法人花蓮縣劉一峰神父天涯若比鄰文化藝術基金會,1070606,花蓮縣玉里鎮協興街62號,弘揚劉一峰神父博愛與奉獻之精神，促進社會祥和、環境永續為宗旨，辦理文化、藝術、教育及環境永續等活動為宗旨。,劉一峰捐助,花蓮縣政府107年6月1日府文藝字第1070105002號函同意設立,永久存立,2000000.00,1,1110208,,,,章程變更,,,,
111法登他000016,1,2,陳宏城,185,1110210,1110210,1110210,4冊185頁,1,7,楊隆翔,財團法人東海岸文教基金會,0890502,花蓮縣吉安鄉南埔八街10巷9號,本會以推動花蓮縣文化、教育、藝術及公共政策之發展為宗旨,由楊守全等二十七人共同捐助,花蓮縣政府中華民國八十九年三月十三日八九府教社字第Ｏ二二一七五號函,永久,2000000.00,1,1110210,,,,捐助章程變更,,,,
111法登他000017,2,2,陳宏城,451,1110210,1110210,1110210,12冊19頁,1,1,陳文遠,"社團法人中華皮革工藝師協會                                                                                      (原名稱為社團法人中華皮革工藝師認證學會)",1070326,花蓮市中興路43巷3號2樓之6,本會以加強凝聚全國之專業學術、技能與力量，促進經濟發展、增益於人類社會，提升國內皮革工藝師專業水準為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國107年1月10日台內團字第1060089194號。,永久,21700.00,1,1110210,,,,原名稱為社團法人中華皮革工藝師認證學會，變更為社團法人中華皮革工藝師協會,,,,
111法登他000018,1,2,陳宏城,137,1110210,1110210,1110210,3冊137頁,2,9,陳永興,財團法人門諾社會福利慈善事業基金會,0860614,花蓮市民權路4號,本會以宏揚基督耶穌救人博愛精神，舉辦或捐助（贈）社會福利慈善事業為目的。辦理下列各項目的事業：一、兒童及少年福利事項。二、老人福利事項。三、身心障礙者福利事項。四、婦女福利事項。五、原住民福利事項。六、社會救助事項。七、健康照護事項。八、長期照顧服務事項。九、志願服務之辦理及推廣事項。十、主管機關委託辦理事項。十一、其他有關社會福利慈善事業事項。,由財團法人臺灣基督教門諾會醫院捐助,內政部台(86)內社字第8679831號中華民國八十六年五月二十六日,永久,300373972.00,1,1110210,,,,一、第8屆董、監事任期屆滿，改選產生第9屆董、監事。二、章程變更。,,,,
111法登他000019,1,2,陳宏城,49,1110211,1110211,1110211,2冊49頁,2,11,釋證嚴,佛教慈濟醫療財團法人,0740206,花蓮市中央路三段707號,"為秉持佛陀慈悲喜捨之精神，服膺 證 嚴上人「為佛教、為眾生」之志節，傳承靜思法脈，弘揚慈濟宗門，感於「貧因病起、病由貧生」，為解蒼生之病苦，起慈悲濟世之宏願，實踐「人本醫療、尊重生命」之宗旨，從事醫療事業辦理醫療機構及提供醫療服務、醫學研究及教育，並提高地區醫療水準，培養優秀醫事人才及照顧低收入及弱勢民眾，以達醫人、醫病、醫心暨服務社會之目的。",由財團法人中華民國佛教慈濟慈善事業基金會捐助。並由其他個人、團體捐助。,行政院衛生署七十三年十二月二十七日衛署醫字第五０一八四三號函,永久,25082687805.00,1,1110211,,,,變更章程。,,,,
111法登他000020,2,2,陳宏城,385,1110211,1110211,1110211,10冊18頁,2,3,林惠美,社團法人中華美學技藝創新設計發展促進會,1030310,花蓮縣吉安鄉東里一街156號2樓,為推動發展時尚美學與整體造型設計永續發展人才訓練，未來將整合同業間教育訓練資源，透過協會提昇美學暨整體造型的專業素養，為專業從業人員與消費大眾提供全方位的優質服務為宗旨。,入會費、年年會費、事業費、委託收益、基金及其孳息及其他收入。,內政部中華民國102年12月5日台內團字第1020362819號函准予立案。,永久,23800.00,1,1110211,,,,一、第2屆理、監事任期屆滿，改選產生第3屆董、監事，二、原主事務所為花蓮縣吉安鄉中央路三段606號3樓，變更為花蓮縣吉安鄉東里一街156號2樓,,,,
111法登他000021,1,2,陳宏城,27,1110215,1110215,1110215,1冊27頁,1,14,釋性開,財團法人佛教私立禪光育幼院,0690325,花蓮縣新城鄉新城村中正路98巷16、18、20、22號,以慈悲喜捨的佛教精神濟世助人。,由各董事捐助及熱心公益慈善人士捐府獻,花蓮縣政府六九年三月十二日，六九府民社字第一六五二一號函,永久,80655882.00,1,1110215,,,,變更章程,,,,
111法登他000022,1,2,陳宏城,24,1110218,1110218,1110218,1冊24頁,1,12,釋證嚴,財團法人中華民國佛教慈濟慈善事業基金會,0690130,花蓮縣新城鄉康樂村精舍街88巷1號,辦理社會福利，公益等事業。,由靜思精舍（附設佛教慈濟功德會）捐助，並由社會熱心人士樂捐納入本會。,台灣省政府社會處,永久,82395719800.00,1,1110218,,,,"原財產總額為 82,195,158,453元，變更為 82,395,719,800元",,,,
111法登他000023,2,2,陳宏城,512,1110221,1110415,1110415,14冊19頁,1,4,蘇子鎧,社團法人中華民國一貫道浩然育德道務發展協會,,花蓮縣瑞穗鄉奇美村134號,敬天地，禮神明，愛國忠事，敦品崇禮，孝父母，重師尊，信朋友，和相鄰，改惡向善，講明五倫八德，闡發五教聖人之奧旨，恪遵四維綱常之古禮，洗心滌慮，借假修真，恢復本性之自然，啟發良知良能之至善，已立立人，己逹逹人，挽世界為清平，化人心為良善，冀世界為大同。,個人入會費、常年會費、團體入會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國99年1月29日台內社字第0990012532號函,永久,0.00,1,1110415,,,,原主事務所桃園市桃園區愛一街68號5樓，變更後主事務所為花蓮縣瑞穗鄉奇美村134號,,,,
111法登他000024,1,2,陳宏城,455,1110302,1110302,1110302,12冊23頁,2,2,林忠順,"財團法人花蓮縣百丈山力行禪寺-Foundation of Viriyachan Monastery",1070515,"花蓮縣壽豐鄉水璉村南坑81之6號-No. 81-6, NanKeng, Shuilian Village, Shoufeng Township, Hualien County 974, Taiwan(R.O.C)",本法人致力於佛法之研究、宏揚、傳播與實踐，推展興辦佛教之教育、文化、公益事業。於八宗兼弘中，特重中國禪宗修持法門，以明心見性為修行之終極目標，以淨化人心、福利社會為弘化之宗旨。,現金基金新台幣2000000元由陳武平捐助。不動產及其他產權由力行禪寺、張乃文、江薰正、江永祺、龔世賢等捐助。並得繼續接受個人或有關單位之捐贈（獻）。,花蓮縣政府民國107年5月9日府民宗字第1070085498號許可設立。,永久,14966915.00,1,1110302,,,,第1董、監事任期屆滿，改選產生第2董、監事,,,,
111法登他000025,1,2,陳宏城,209,1110308,1110308,1110308,5冊209頁,2,23,趙犁民,財團法人台灣兒童暨家庭扶助基金會,0910117,台北市忠孝東路五段482號四樓,以實踐博愛助人精神，辦理國內外兒童、少年及家庭、社會服務為宗旨,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處民國四十三年十二月十日台省社字第006號函；八十四年一月十二日改隸內政部兒童局。,永久,969355329.00,1,1110308,,,,,,,,
111法登他000026,2,2,陳宏城,276,1110314,1110314,1110314,6冊276頁,2,6,楊寶珍,社團法人花蓮縣牛犁社區交流協會,0960423,花蓮縣壽豐鄉豐山村中興街37號,本會為依法設立，非以營利為目的之社團，以發展文化產業、社會福利服務、生態保育與環境教育為宗旨。,一、入會費：新台幣貳佰元於會員入會時繳納。常年會費：新台幣參佰元。,花蓮縣政府91年1月11日府社行字第09100042660號函同意設立。,永久,1474148.00,1,1110314,,,,"一、第5屆理、監事任期屆滿，改選產生第6屆理、監事。二、原財產總為新臺幣1,213,321元整，變更為新臺幣1,474,148元整。",,,,
111法登他000027,2,2,陳宏城,248,1110314,1110314,1110314,6冊248頁,2,6,楊傑,社團法人花蓮縣老人暨家庭關懷協會,0940309,花蓮市中華路486號,以推展老人保護工作並從事老人福利法規定之福利業務及推動提升家庭功能之相關服務為宗旨。,會員入會費、常年會費、捐款；事業費，委託收益，基金及其孳息，其他收入。,花蓮縣政府、中華民國九十四年一月二十四日府社行字第09400129250號,永久,33000.00,1,1110314,,,,,,,,
111法登他000028,1,2,陳宏城,10,1110314,1110314,1110314,1冊10頁,2,16,黃淑怡,四維學校財團法人,0511115,花蓮市國慶里中山路一段200號,為創辦四維學校財團法人花蓮縣四維高級中學並謀永續發展之目的。,董事會暨其他個人、團體等捐助,台灣省政府教育廳民國五十一年八月七日教二字第42523號函核准設立,永久,448169653.00,1,1110314,,,,"一、第15屆董、監事任期屆滿，改選產生第16屆董、監事。二、原財產總額為新臺幣440,093,399元整，變更為新臺幣448,169,653元整",,,,
111法登他000029,2,2,陳宏城,337,1110314,1110314,1110314,9冊337頁,2,7,傅右杞,社團法人花蓮縣八蚌智慧林佛學會,0991105,花蓮縣花蓮市民國路159號2樓,以弘揚共的佛法與不共的藏傳佛教噶瑪噶舉八蚌智慧林傳承、安定人心、利益眾生、以促進社區總體營造為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孽息,花蓮縣政府、中華民國98年12月30日府社行字第0980223111號,永久,100000.00,1,1110314,,,,一、第6屆理、監事任期屆滿，改選產生第7屆理、監事，二、章程變更,,,,
111法登他000030,1,2,陳宏城,462,1110315,1110315,1110315,12冊30頁,2,2,張安平,財團法人花蓮縣和平文化藝術基金會,1071221,花蓮縣秀林鄉和平村和工二路七號,"本會以培育文創產業為宗旨，依有關法令規定辦理下列業務：
一、原住民各部族文化創意事業。
二、原住民弱勢家庭或原住民輔導文化藝術創作事項。
三、回饋花蓮當地原住民文化藝術相關事項。
四、其他符合本會設立宗旨之相關公益性文化藝術活動。
二、原住民弱勢家庭或原住民輔導文化藝術創作事項。
三、回饋花蓮當地原住民文化藝術相關事項。
四、其他符合本會設立宗旨之相關公益性文化藝術活動。",由臺灣水泥股份有限公司捐助。俟本會依法完成財團法人登記後，得繼續接受捐贈。,花蓮縣政府中華民國107年12月6日府文藝字第1070240549號函許可設立。,永久,5000000.00,1,1110315,,,,第1屆董、監事任期屆滿，改選產生第2屆董、監事,,,,
111法登他000031,1,2,陳宏城,345,1110316,1110316,1110316,9冊9頁,2,4,李安榮,財團法人花蓮縣天步文化藝術基金會,1000629,花蓮縣玉里鎮城南7街9號,研究自然，宏揚人文精神為宗旨借文化藝術與科學之力量，達到普及教育，培養人才，協助地方及國家建設。,個人捐助。由彭廣愷捐助。財團法人登記後得繼續接受捐贈。,花蓮縣政府民國100年6月17日府文藝字第10000105191號函許可。,永久,2000000.00,1,1110316,,,,第3屆董事任期屆滿，改選產生第4屆董事,,,,
111法登他000032,1,2,陳宏城,350,1110316,1110316,1110316,9冊14頁,2,12,楊瑞永,財團法人陽光社會福利基金會,1000930,台北市中山區南京東路3段91號3樓,以辦理灼燙傷及顏面損傷者之社會福利為目的。,由李娟、孫妙雪、陳俊良等捐助。,台北市政府教育局71年9月23日北市教四字第44964號函；花蓮縣政府100年6月16日府社助字第1000102955號函。,永久,213529032.00,1,1110316,,,,"一、第11屆董、監事任期屆滿，改選產生第12屆董、監事。二、原財產總額為新台幣187,276,000元整，變更為台幣213,529,032元整",,,,
111法登他000033,2,2,陳宏城,252,1110317,1110317,1110317,6冊252頁,2,5,吳明崇,社團法人花蓮縣花蓮市民生社區發展協會,0940617,花蓮市復興街50-4號,以推行社區基礎建設、規劃環境保護、發揚守望相助精神、增進居民福利、醫療保健、建立安和融洽之現代化社會為宗旨。,會員入會費、會員常年會費、捐贈贊助款、基金及其孳息、其他收入。,花蓮縣政府九十四年三月十七日府社行字第09400349600號、花蓮市公所九十四年三月二一日花市社字第0940006150號,永久,50000.00,1,1110317,,,,,,,,
111法登他000034,2,2,陳宏城,95,1110321,1110321,1110321,2冊95頁,2,9,陳重成,社團法人花蓮縣光復鄉老人會,0810529,花蓮縣光復鄉大同村三鄰自強路80巷29號,為加強服務老人，改善老人生活環境、從事老人問題之理論研究，策劃老人之福利等。,會員入會費、會員常年會費、補助款、捐款收入、利息收入、其他收入、基金收入,花蓮縣政府民國八十一年四月十一日(81)府民社字第32629號函,永久,285900.00,1,1110321,,,,第8屆理、監事任期屆滿，改選產生第9屆理、監事,,,,
111法登他000035,1,2,陳宏城,188,1110323,1110323,1110323,4冊188頁,2,5,賴孔明,財團法人台灣基督長老教會花蓮清水教會,0890930,花蓮縣吉安鄉福興村福興一街四十六號,本法人本於耶蘇基督之精神，以傳揚基督福音、領人歸主及辦理社會福利、公益慈善事業為宗旨，且依據相關法令辦理下列目的事業：一、社會慈善服務工作。二、宗教文化傳承。三、公益事業。,本法人之財產由林光武、曾有富、邱明煌等三人共同捐助,花蓮縣政府中華民國八十九年七月十九日八九府民宗字第０七五一七八號函,永久,21500000.00,1,1110323,,,,,,,,
111法登他000036,1,2,陳宏城,3,1110324,1110324,1110324,1冊3頁,2,15,楊松根,財團法人慈惠石壁部堂,0620220,花蓮市國福里11鄰石壁街280巷32號,弘揚無極瑤池金母大聖西王大天尊道教教義匡正社會風氣暨辦理社會公益及社會救濟事業，度眾善信行善功德。,信徒及熱心公益之社團、財團以及社會人士之捐助。,花蓮縣政府民國七十三年四月二十日,永久,5400000.00,1,1110324,,,,第14屆董、監事任期屆滿，改選產生第15屆董、監事,,,,
111法登他000037,2,2,陳宏城,291,1110329,1110329,1110329,7冊12頁,1,4,廖婉玉,社團法人花蓮縣多加全人關懷協會,0970717,花蓮縣萬榮鄉明利村34-12號,以服務部落弱勢家庭老人、婦女、兒童、青少年、身心障礙為主旨，並促進部落發展，提升部落就業機會為宗旨,1.入會費。2.常年會費。3.一般捐款。,97年5月8日府社行字第0970067307號,永久,100.00,1,1110329,,,,第4屆理事長何愛花辭任、繼任理事長為廖婉玉，監事劉惠琳辭任、繼任監事劉添順變更登記,,,,
111法登他000038,1,2,陳宏城,309,1110330,1110330,1110330,7冊30頁,2,5,陳有仁,財團法人花蓮縣台灣英文雜誌社文化藝術基金會,0980701,花蓮市博愛街145號,一、舉辦或贊助社會文化藝術活動。二、辦理獎助學金、心靈淨化及藝術文化展示。三、協助興辦學校及建立促進學術、文化交流之團體。四、獎助對促進文化交流，提昇人類精神文明之國內外或團體。五、其他符合本會設立宗旨之相關公益性文化藝術事務活動,本基金會由陳嘉男第一次捐助，並得繼續接受捐助,花蓮縣政府文化局府文藝字第0980100450號98年6月18日,永久,2000000.00,1,1110330,,,,一、第4屆董事任期屆滿，改選產生第5屆董事。二、章程變更,,,,
111法登他000039,2,2,陳宏城,390,1110330,1110330,1110330,10冊23頁,2,3,吳建志,社團法人花蓮縣吉安鄉永安福德協會,1030605,花蓮縣吉安鄉建國路二段167巷7號,本會為依法設立、非以營利為目的之社會團體，以匡證人心、勉人遷善祈求國泰民安、維護中華文化、增進社會福利、易俗救世，並配合政府政策、闡揚善良風氣、端正禮俗為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及孳息、其他收入。,花蓮縣政府中華民國103年3月12日府社行字第1030040854號函准設立。,永久,106316.00,1,1110330,,,,第2屆理、監事任期屆滿，改選產生第3屆理、監事,,,,
111法登他000040,2,2,陳宏城,439,1110407,1110407,1110407,12冊7頁,2,4,吳光華,社團法人花蓮縣鳥踏石關懷協會,1060427,花蓮縣花蓮市民德一街31號,本會為依法設立非以營利為目的之社會福利組織團體，本著「神愛世人」的精神，結合信仰純正之眾基督徒與教會致力終身學習之推展、關懷弱勢族群、照顧社區長者並引導民眾認識福音以促進社會祥和為宗旨。,會員入會費、年費及其它捐款方式,花蓮縣政府98年6月27日,永久,8400.00,1,1110407,,,,,,,,
111法登他000041,2,2,陳宏城,496,1110407,1110407,1110407,14冊5頁,1,1,高睿甫,社團法人台灣性產業勞動者權益推動協會　　　　　　　　　　　　　　(原名稱：社團法人台灣五色石權益推動協會),1100222,花蓮市國盛一街180-39號5樓,本會依法設立、非以營利為目的之公益性社會團體，以推動性別勞動權益為宗旨,入會費、常年會費、事業費、捐款收入、委託收益、基金及其孳息、其他收入,內政部中華民國110年1月7日台內團字第1090071971號函,永久,32900.00,1,1110407,,,,第1屆原常務理事李昀岳辭任，繼任常務理事姚惠耀，原理事卓庭瑄、吳仕宇、吳翰宇、林意盛辭任、繼任理事為黃泳淇、陳佩妤、賴昱宏、莊博安，原常務監事李淑華辭任、原監事張伊婷繼任常務監事、繼任監事曾彥翔變更登記,,,,
111法登他000042,2,2,陳宏城,332,1110407,1110407,1110407,7冊53頁,2,6,沈聰明,社團法人花蓮縣自閉症協會,0990826,花蓮縣吉安鄉自強路77巷10弄2號,1、自閉症者及心智障礙者經由教育學習、社團活動、作業練習、促進自我管理、人際發展具備社會化生活能力為宗旨。2、促進自閉症者及心智障礙者家長共同參與、充實教養知能、自助助人，並協助自閉症者經由治療、教育及訓練，重塑獨立人格，以適應社會生活。,會員入會費、年費、個人贊助、企業或政府機關補助。,花蓮縣政府中華民國96年7月5日府社行字第09600955350號,永久。,25525.00,1,1110407,,,,一、第5屆理、監事任期屆滿，改選產生第6屆理、監事。二、原事務所為花蓮縣花蓮市國盛二街101號，變更為花蓮縣吉安鄉自強路77巷10弄2號,,,,
111法登他000043,1,3,陳宏城,70,1110411,1110411,1110411,2冊70頁,2,10,陳文貴,財團法人臺灣觀光學院,0780529,花蓮縣壽豐鄉豐山村中興街二六八號,為遵照國家教育政策暨現行教育法令之規定辦理高等教育學校，並謀求其健全發展。,由吳儀聖等捐助,中華民國七十八年三月六日教育部台七十八技０九六二０號函准予設立,永久,1181266598.00,1,1110411,,,,第10屆任期中改選董、監事,,,,
111法登他000044,1,2,陳宏城,464,1110412,1110412,1110412,12冊32頁,2,6,左坤,財團法人耶穌基督血水聖靈全備福音佈道團,1080118,聖靈重建教會石牌教會台北市北投區東華街1段364號5樓,本著耶穌基督博愛之精神：一、在全國傳揚耶穌基督血、水、聖靈全備福音。在全國各地建立聖靈重建教會，開展海內外福音事業。二、辦理社會公益慈善事業，淨化人心，搶救人的靈魂。,由王君宜、吳淑雲所捐助,內政部88年2月11日台(八八)內民字第8888524號,永久,17161976.00,1,1110412,,,,第5屆董事任期屆滿，改選產生第6屆董事,,,,
111法登他000045,2,2,陳宏城,367,1110412,1110412,1110412,10冊1頁,1,4,章正琛,社團法人花蓮縣建築師公會,1020109,花蓮市府前路102-2號,本會以促進會員聯繫，保障會員權益，維護執業環境及尊嚴，提昇永續建築文化藝術為宗旨。,入會費、常年費及事業費。,花蓮縣政府99年7月26日府社行字第099126248號,永久,78000.00,1,1110412,,,,第4屆副理事長許嘉勇辭任、由理事歐陽昇接任副理事長，由後補理事謝朋成遞補理事,,,,
