登記案號,序號,職稱,姓名
110法登他000008,6,監　事,劉晨音
110法登他000008,7,理　事,張淑溶
110法登他000008,8,理　事,王彩綢
110法登他000008,9,理事長,陳翠英
110法登他000008,10,常務監事,劉李春香
110法登他000008,11,理　事,鄒旭光
110法登他000008,12,理　事,陳心瑜
110法登他000009,1,董事長,呂鈺來
110法登他000009,2,常務董事,黃宋月娥
110法登他000009,3,常務董事,何甚
110法登他000009,4,董　事,朱梅英
110法登他000009,5,董　事,謝淑枝
110法登他000009,6,董　事,徐子皓
110法登他000009,7,董　事,陳正明
110法登他000009,8,董　事,何秀琴
110法登他000009,9,董　事,林淑瑛
110法登他000010,1,理事長,陳美汀
110法登他000010,2,常務理事,劉威廷
110法登他000010,3,理　事,姜博仁
110法登他000010,4,理　事,鄭憲燦
110法登他000010,5,常務理事,李璟泓
110法登他000010,6,理　事,林錦坤
110法登他000010,7,理　事,陳柏豪
110法登他000010,8,理　事,王豫煌
110法登他000010,9,理　事,王泳心
110法登他000010,10,常務監事,林厥雋
110法登他000010,11,監　事,魏美莉
110法登他000010,12,監　事,洪維鋒
110法登他000011,1,董事長,李守雄
110法登他000011,2,董　事,林泳豪
110法登他000011,3,董　事,黃靖絨
110法登他000011,4,董　事,楊春香
110法登他000011,5,董　事,林福興
110法登他000011,6,監察人,陳清鑫
110法登他000011,7,董　事,林世明
110法登他000011,8,董　事,張錦坤
110法登他000011,9,董　事,田振村
110法登他000011,10,監察人,李麗鳳
110法登他000011,11,董　事,蘇萬貴
110法登他000011,12,董　事,賴興之
110法登他000011,13,董　事,楊萬來
110法登他000011,14,董　事,邱秀美
110法登他000011,15,董　事,杜世湖
110法登他000011,16,董　事,陳進財
110法登他000011,17,董　事,胡勝喜
110法登他000011,18,監察人,彭運協
110法登他000012,1,董事長,王希平
110法登他000012,2,董　事,鄭思方
110法登他000012,6,董　事,徐宙君
110法登他000012,8,董　事,王語嫣
110法登他000012,12,董　事,邱子晏
110法登他000012,13,董　事,梁麗娟
110法登他000012,14,董　事,徐淑芬
110法登他000013,1,理　事,陳金鑾
110法登他000013,2,監　事,馮佳慧
110法登他000013,3,常務理事,葉博忠
110法登他000013,4,常務監事,范陽宏
110法登他000013,5,理　事,洪玉卿
110法登他000013,6,理　事,鄭献文
110法登他000013,7,理　事,莊杏麗
110法登他000013,8,理　事,馮均雅
110法登他000013,9,監　事,方文濱
110法登他000013,10,常務理事,黃信元
110法登他000013,11,理事長,林明聰
110法登他000013,12,理　事,戴財源
110法登他000014,1,常務監事,李文章
110法登他000014,2,理　事,李仁中
110法登他000014,3,理事長,林賢正
110法登他000014,4,理　事,黃安銘
110法登他000014,5,監　事,張國鴻
110法登他000014,6,監　事,陳文欽
110法登他000014,7,常務理事,蘇宏揚
110法登他000014,8,理　事,邱仁傑
110法登他000014,9,常務理事,葉萬昌
110法登他000014,10,理　事,邱智明
110法登他000014,12,理　事,潘正兆
110法登他000014,16,理　事,黃駿翔
110法登他000015,1,"董  事",張文銓
110法登他000015,2,常務董事,王正雄
110法登他000015,3,董事長,郭維斌
110法登他000015,4,"董  事",顏金城
110法登他000015,5,常務董事,鍾興豪
110法登他000015,6,"董  事",黃炅郎
110法登他000015,7,"董  事",鍾興財
110法登他000015,8,"董  事",石東益　
110法登他000015,9,常務董事,何川澤
110法登他000015,10,"董  事",古文雄
110法登他000015,11,"董  事",黃明光
110法登他000015,12,常務董事,張義盈
110法登他000015,13,"董  事",鄭鎮宇
110法登他000015,14,"董  事",陳忠本
110法登他000015,15,"董  事",張文祥
110法登他000015,16,"董  事",葉明相
110法登他000015,17,"董  事",梁祺忠
110法登他000016,1,董事長,孫福康
110法登他000016,2,董　事,陳頴儒
110法登他000016,3,董　事,曾昌永
110法登他000016,4,董　事,葉志民
110法登他000016,5,董　事,蕭國清
110法登他000016,6,董　事,陳漢志
110法登他000016,7,董　事,張志宇
110法登他000016,8,董　事,孫明財
110法登他000016,9,董　事,賴肇忠
110法登他000017,1,董事長,郭賓宏
110法登他000017,2,"董  事",郭勝成
110法登他000017,3,常務董事,郭勝鑾
110法登他000017,4,"董  事",郭豐墩
110法登他000017,5,"董  事",郭豐枝
110法登他000017,6,"董  事",郭聖山
110法登他000017,7,常務董事,郭豐貴
110法登他000017,8,"董  事",郭勝鎮
110法登他000017,9,"董  事",郭勝洋
110法登他000017,10,常務董事,郭豐煊
110法登他000017,11,"董  事",郭豐釧
110法登他000017,12,"董  事",郭國強
110法登他000017,13,"董  事",郭豐琦
110法登他000017,14,常務董事,郭豐裕
110法登他000017,15,"董  事",郭豐永
110法登他000018,1,理事長,賴添福
110法登他000018,2,監　事,鄭清雲
110法登他000018,3,監　事,吳克釗
110法登他000018,4,常務理事,陳瑞祥
110法登他000018,5,常務理事,廖慧媛
110法登他000018,6,常務監事,陳蔡美惠
110法登他000018,7,理　事,李建興
110法登他000018,8,理　事,机慈惠
110法登他000018,9,理　事,林國慶
110法登他000018,10,理　事,李淑儀
110法登他000018,11,理　事,黃至聖
110法登他000018,12,理　事,黎光承
110法登他000018,13,理　事,張簡華偉
110法登他000018,14,理　事,陸桂森
110法登他000018,15,理　事,黃良矜
110法登他000018,16,常務理事,林哲弘
110法登他000018,17,監　事,金紹文
110法登他000018,18,監　事,林宇凱
110法登他000018,19,理　事,林喬美
110法登他000018,20,常務理事,林文雄
110法登他000019,1,董　事,吳舟蓉
110法登他000019,2,董事長,王育文
110法登他000019,3,董　事,王怡心
110法登他000019,4,監察人,王朝榮
110法登他000019,5,董　事,林麗紋
110法登他000019,6,董　事,范道鎔
110法登他000019,7,董　事,王育豐
110法登他000019,8,董　事,劉美玲
110法登他000019,10,董　事,游陳鳳嬌
110法登他000019,11,董　事,廖淑卿
110法登他000019,12,董　事,張雪智
110法登他000019,13,董　事,王育華
110法登他000020,1,董事長,侯王怡文
110法登他000020,2,董　事,侯傑騰
110法登他000020,3,董　事,劉柏村
110法登他000020,4,董　事,廖淑頊
110法登他000020,5,董　事,黃炳樺
110法登他000020,6,董　事,邱正彬
110法登他000020,7,董　事,曾成德
110法登他000021,1,理事長,唐時聰
110法登他000021,2,常務理事,李淑媛
110法登他000021,3,常務理事,傅玉嬌
110法登他000021,4,理　事,曹仁傑
110法登他000021,5,常務監事,湯秀霞
110法登他000021,6,理　事,莊明樺
110法登他000021,7,理　事,唐秀嬌
110法登他000021,8,理　事,古文英
110法登他000021,9,監　事,唐秀美
110法登他000021,10,理　事,唐瑛鎂
110法登他000021,11,監　事,廖芷讌
110法登他000021,12,理　事,劉騰錦
110法登他000022,1,理　事,魏新榮
110法登他000022,2,理　事,楊秋英
110法登他000022,3,理事長,黃重諺
110法登他000022,4,理　事,何旭邨
110法登他000022,5,常務監事,譚秋蘭
110法登他000022,6,理　事,鍾志傑
110法登他000022,7,常務理事,朱清田
110法登他000022,8,常務理事,李永寶
110法登他000022,9,監　事,常玉萍
110法登他000022,10,理　事,林德貴
110法登他000022,11,監　事,李智安
110法登他000022,12,理　事,許富雄
110法登他000023,1,董　事,趙明榮
110法登他000023,2,董　事,陳俊良
110法登他000023,3,常務董事,黃秉德
110法登他000023,4,董　事,葉瀛賓
110法登他000023,5,常務董事,羅紀琼
110法登他000023,6,常務董事,吳森棋
110法登他000023,7,董　事,劉民和
110法登他000023,8,董　事,宋定懿
110法登他000023,9,董　事,施麗月
110法登他000023,10,常務董事,尹可名
110法登他000023,11,監察人,賴張亮
110法登他000023,12,董　事,劉　侃
110法登他000023,13,董事長,成　亮
110法登他000023,14,董　事,陳宇昭
110法登他000023,15,常務監察人,董倫賢
110法登他000023,16,監察人,王明雄
110法登他000024,2,董　事,廖慶雲
110法登他000024,3,董　事,賴木華
110法登他000024,4,常務董事,吳正賢
110法登他000024,7,董事長,王俊樑
110法登他000024,8,董　事,潘錠豐
110法登他000024,10,董　事,吳玉貴
110法登他000024,14,常務董事,邱志炘
110法登他000025,1,董事長,陳宏隆
110法登他000025,3,董　事,王智鋒
110法登他000025,4,董　事,黃汶軒
110法登他000025,5,董　事,何木川
110法登他000025,6,董　事,李奇昌
110法登他000026,1,董　事,王勝民
110法登他000026,3,董事長,陳金擇
110法登他000026,4,董　事,黃駿基
110法登他000026,5,董　事,陳錦隆
110法登他000026,6,董　事,劉興昌
110法登他000026,7,董　事,范春櫻
110法登他000026,8,董　事,徐瑜禧
110法登他000026,9,董　事,曾亭瑋
110法登他000026,10,董　事,許嘉容
110法登他000027,1,理事長,禹耀東
110法登他000027,2,常務理事,張智宏
110法登他000027,3,理　事,簡昆銘
110法登他000027,4,理　事,范展全
110法登他000027,6,監　事,高國振
110法登他000027,7,常務理事,徐千剛
110法登他000027,8,理　事,彭玉蓮
110法登他000027,9,理　事,劉興政
110法登他000027,10,理　事,黎俊平
110法登他000027,11,監　事,趙以選
110法登他000027,12,理　事,葉瑞美
110法登他000027,13,監　事,洪劉傑
110法登他000027,14,理　事,陳永芳
110法登他000027,15,理　事,范智港
110法登他000027,16,理　事,林壯宇
110法登他000027,17,常務監事,謝泰源
110法登他000027,18,理　事,邱金玉
110法登他000027,19,常務理事,黃梅蘭
110法登他000027,20,監　事,黃文張
110法登他000027,21,常務理事,劉富明
110法登他000028,1,理事長,邱智遠
110法登他000028,2,常務理事,林清標
110法登他000028,3,常務理事,廖國雄
110法登他000028,4,常務理事,謝德忠
110法登他000028,5,常務理事,劉瓊洲
110法登他000028,6,理　事,黃志漢
110法登他000028,7,理　事,莊順彬
110法登他000028,8,理　事,周至仁
110法登他000028,9,理　事,黃純成
110法登他000028,10,理　事,徐瑞琦
110法登他000028,11,理　事,曾瑞昌
110法登他000028,12,理　事,梁圳城
110法登他000028,13,理　事,李昆燁
110法登他000028,14,理　事,饒業誠
110法登他000028,15,理　事,黃仁舜
110法登他000028,16,常務監事,孫克勇
110法登他000028,17,監　事,葉輔耀
110法登他000028,18,監　事,梁玉水
110法登他000029,1,理事長,邱青煒
110法登他000029,2,理　事,江佳貴
110法登他000029,3,理　事,胡勝吉
110法登他000029,4,理　事,江豐貴
110法登他000029,5,理　事,黃智華
110法登他000029,6,理　事,徐浩誠
110法登他000029,7,理　事,張榮宗
110法登他000029,8,常務監事,邱文智
110法登他000029,9,監　事,陳楊輝
110法登他000029,10,監　事,蔡美美
110法登他000031,1,理　事,徐新浩
110法登他000031,2,常務理事,江明修
110法登他000031,3,理　事,陳勤興
110法登他000031,7,理　事,林美靜
110法登他000031,8,常務監事,蕭仁傑
110法登他000031,11,理　事,洪維鋒
110法登他000031,12,理　事,王虹月
110法登他000031,13,理　事,戴德泉
110法登他000031,14,常務理事,羅玉蘭
110法登他000031,18,理事長,彭來玉
110法登他000031,19,監　事,謝采璇
110法登他000031,20,監　事,楊俊立
110法登他000032,1,董事長,魏惠如
110法登他000032,2,董　事,劉慶輝
110法登他000032,3,董　事,唐鴻義
110法登他000032,4,董　事,謝嘉紘
110法登他000032,5,董　事,陳俞翔
110法登他000032,6,董　事,林旭邦
110法登他000032,7,董　事,柯逸義
110法登他000032,8,董　事,李隆華
110法登他000032,9,董　事,謝瀠緹
110法登他000032,10,監察人,李元傑
110法登他000033,1,理事長,林佳靜
110法登他000033,2,監　事,郭慧怡
110法登他000033,4,理　事,盧佩萱
110法登他000033,5,常務理事,林可欣
110法登他000033,6,常務理事,徐泓敬
110法登他000033,7,理　事,王仁志
110法登他000033,8,理　事,黃晟祐
110法登他000033,10,理　事,廖啟億
110法登他000033,13,理　事,馬菊紅
110法登他000033,14,常務監事,林玉財
110法登他000033,15,理　事,林廣年
110法登他000033,16,監　事,廖淑貞
110法登他000034,1,董　事,趙明榮
110法登他000034,2,董　事,陳俊良
110法登他000034,3,董　事,黃秉德
110法登他000034,4,董　事,陳偉仁
110法登他000034,5,董事長,羅紀琼
110法登他000034,6,董　事,吳森棋
110法登他000034,7,董　事,劉民和
110法登他000034,8,常務董事,宋定懿
110法登他000034,9,董　事,施麗月
110法登他000034,10,常務董事,尹可名
110法登他000034,11,監察人,賴張亮
110法登他000034,12,常務監察人,劉　侃
110法登他000034,13,監察人,羅乃維
110法登他000034,14,常務董事,陳宇昭
110法登他000034,15,常務董事,董倫賢
110法登他000034,16,董　事,王明雄
110法登他000035,1,董事長,鄭佩香
110法登他000035,2,"董  事",歐陽自坤
110法登他000035,3,"董  事",鄭文香
110法登他000035,4,"董  事",謝廣源
110法登他000035,5,"董  事",曾彥彰
110法登他000035,6,"董  事",許美玲
110法登他000035,7,"董  事",陳美娟
110法登他000036,1,理事長,周公亮
110法登他000036,2,理　事,曾柏鈞
110法登他000036,3,常務監事,賴辛癸
110法登他000036,4,監　事,李文誠
110法登他000036,5,理　事,吳春瑩
110法登他000036,6,理　事,黃偉鈞
110法登他000036,7,理　事,李容瑱
110法登他000036,8,理　事,林意萍
110法登他000036,9,常務理事,詹景勛
110法登他000036,10,常務理事,謝喬均
110法登他000036,11,理　事,楊昌智
110法登他000036,12,監　事,邱雲葛
110法登他000037,1,理事長,葉春木
110法登他000037,2,常務理事,彭彩榜
110法登他000037,3,理　事,詹益運
110法登他000037,4,理　事,彭彩毅
110法登他000037,5,理　事,彭清光
110法登他000037,6,常務理事,徐啓金
110法登他000037,7,理　事,謝運財
110法登他000037,8,理　事,彭立忠
110法登他000037,9,理　事,楊碧雲
110法登他000037,10,常務監事,彭彥蓉
110法登他000037,11,監　事,葉寶珠
110法登他000037,12,監　事,鄧瑞桃
110法登他000038,1,理事,林可芯
110法登他000038,2,常務理事,謝其良
110法登他000038,3,理事,鍾佩君
110法登他000038,4,理事,許宏誠
110法登他000038,5,理事,鄭逸真
110法登他000038,6,常務理事,孫詠聖
110法登他000038,7,常務理事,蔡坤松
110法登他000038,8,理事長,陳祁
110法登他000038,9,副理事長,彭麗珠
110法登他000038,10,理事,廖瑞枝
110法登他000038,11,理事,劉裕祥
110法登他000038,12,"理    事",曾星翔
110法登他000038,13,"理    事",連莉晴
110法登他000038,14,理事,蔡瑞鳳
110法登他000038,15,理事,郭宜宜
110法登他000038,16,常務監事,劉美雲
110法登他000038,17,監事,陳建源
110法登他000038,18,監事,吳兆凱
110法登他000038,19,監事,王天平
110法登他000038,20,監事,唐傳青
110法登他000039,1,常務理事,趙信清
110法登他000039,2,理事長,趙國輝
110法登他000039,3,副理事長,趙漢琛
110法登他000039,4,理　事,趙國欽
110法登他000039,5,理　事,趙國騰
110法登他000039,6,理　事,趙守東
110法登他000039,7,理　事,趙哲夫
110法登他000039,8,理　事,趙國泰
110法登他000039,9,理　事,趙水慶
110法登他000039,10,常務監事,趙洋寬
110法登他000039,11,監　事,趙守海
110法登他000039,12,監　事,趙邦賢
110法登他000040,1,監　事,黃謝木英
110法登他000040,2,理　事,張開富
110法登他000040,3,理事長,王書田
110法登他000040,4,監　事,蘇鉦淮
110法登他000040,5,理　事,曾憲政
110法登他000040,6,理　事,黃秀琴
110法登他000040,7,理　事,林香鎮
110法登他000040,8,理　事,徐瓊瑤
110法登他000040,9,副理事長,李文煥
110法登他000040,10,常務監事,李家甄
110法登他000040,11,理　事,吳貴鈞
110法登他000040,12,副理事長,鄭俊華
110法登他000041,1,董　事,劉中平
110法登他000041,2,董　事,陳宗聖
110法登他000041,5,董　事,葉雲城
110法登他000041,6,董　事,謝傳崇
110法登他000041,7,監察人,徐文禮
110法登他000041,9,董　事,劉源順
110法登他000041,10,董　事,張晃崇
110法登他000041,11,董事長,黃鴻鈞
110法登他000041,12,董　事,許良明
110法登他000041,14,董　事,張智宏
110法登他000041,15,董　事,張奕華
110法登他000041,16,董　事,江德利
110法登他000041,17,董　事,劉冠吾
110法登他000041,18,董　事,江明修
110法登他000041,19,董　事,湯潤濶
110法登他000041,20,董　事,陳立宏
110法登他000042,1,董事長,賴誌祥
110法登他000042,2,董　事,張碧澐
110法登他000042,3,董　事,王榮昌
110法登他000042,4,董　事,魏照金
110法登他000042,5,董　事,柯錦祥
110法登他000042,6,董　事,温林秀琴
110法登他000042,7,董　事,林士凱
110法登他000043,1,董　事,林奏延
110法登他000043,2,董　事,吳妍華
110法登他000043,4,常務董事,吳成文
110法登他000043,5,董　事,王惠鈞
110法登他000043,9,董　事,李玉春
110法登他000043,10,常務董事,楊泮池
110法登他000043,11,董　事,陳鈴津
110法登他000043,13,常務董事,汪嘉康
110法登他000043,16,董　事,魏福全
110法登他000043,17,董　事,羅秉成
110法登他000043,18,董　事,張美惠
110法登他000043,19,董事長,陳時中
110法登他000043,20,董　事,林萬億
110法登他000043,21,常務董事,劉扶東
110法登他000043,22,董　事,閻雲
110法登他000043,23,常務監事,蔡鴻坤
110法登他000043,24,監　事,侯勝茂
110法登他000043,25,監　事,傅立葉
110法登他000044,1,董　事,葉芸竹
110法登他000044,2,董　事,李瑋哲
110法登他000044,3,董事長,吳立華
110法登他000044,4,董　事,林振龍
110法登他000044,7,董　事,林明貴
110法登他000044,8,董　事,羅文邑
110法登他000044,9,董　事,邱瓊寬
110法登他000044,10,董　事,簡錫年
110法登他000044,11,董　事,謝曛圭
110法登他000045,1,董　事,趙正山
110法登他000045,2,董　事,林燦明
110法登他000045,3,董　事,鄧永明
110法登他000045,4,董　事,黃金龍
110法登他000045,5,董　事,曾志弘
110法登他000045,6,董　事,朱秋龍
110法登他000045,7,董　事,邱文煥
110法登他000045,8,董　事,林定吉
110法登他000045,9,董　事,羅彬豪
110法登他000045,10,董　事,王榮祖
110法登他000045,11,董　事,黃清譽
110法登他000045,12,董　事,李金恭
110法登他000045,13,董　事,何基兆
110法登他000045,14,董　事,謝廣源
110法登他000045,15,董事長,何川澤
110法登他000045,16,監察人,顏清紋
110法登他000046,1,董事長,張季仁
110法登他000046,2,董　事,朱文乾
110法登他000046,3,董　事,温新柾
110法登他000046,4,董　事,林昌賢
110法登他000046,5,董　事,林秀香
110法登他000047,1,理事長,賴永祥
110法登他000047,2,理　事,王封台
110法登他000047,3,監　事,傅美慧
110法登他000047,4,理　事,廖碧珍
110法登他000047,5,理　事,黃清城
110法登他000047,6,常務監事,詹秀華
110法登他000047,7,理　事,羅美玉
110法登他000047,8,理　事,李文清
110法登他000047,9,監　事,郝翎雲
110法登他000047,10,理　事,林秀批
110法登他000047,11,常務理事,孫明強
110法登他000047,12,常務理事,林苗法
110法登他000048,1,董　事,楊寶英
110法登他000048,2,董　事,張碧兒
110法登他000048,3,董事長,譚垂國
110法登他000048,4,董　事,王淑菱
110法登他000048,5,董　事,徐秀菊
110法登他000048,6,董　事,陳玉珍
110法登他000048,7,董　事,康淑靜
110法登他000048,8,董　事,張薰和
110法登他000048,9,董　事,邱紹美
110法登他000048,10,董　事,江秀香
110法登他000048,11,董　事,"吳  寬"
110法登他000049,1,董事長,王志超
110法登他000049,2,董　事,楊弘文
110法登他000049,4,董　事,黃靖雯
110法登他000049,6,董　事,彭峻豪
110法登他000049,8,董　事,楊柱祥
110法登他000049,9,董　事,陳志明
110法登他000049,10,董　事,洪進揚
110法登他000050,1,董事長,錢復蓀
110法登他000050,2,董　事,覃雲生
110法登他000050,3,董　事,黃素卿
110法登他000050,4,董　事,李德瑜
110法登他000050,5,董　事,李明哲
110法登他000051,2,董事長,王志榮
110法登他000051,4,董　事,黃村能
110法登他000051,5,董　事,陳聖華
110法登他000051,6,董　事,蔡秋水
110法登他000051,7,董　事,林金緞
110法登他000051,8,董　事,吳正賢
110法登他000051,9,董　事,蔡秋玉
110法登他000052,1,董事長,陳秋棠
110法登他000052,2,董　事,洪志誠
110法登他000052,3,董　事,蔡烱民
110法登他000052,4,董　事,施遵驊
110法登他000052,5,董　事,陳香吟
110法登他000052,6,董　事,楊枬
110法登他000052,7,董　事,王源遠
110法登他000052,8,監察人,許著坤
110法登他000052,9,監察人,林淑華
110法登他000052,10,監察人,莊琇媛
110法登他000053,1,董事長,郭聖雄
110法登他000053,2,董　事,陳淑莉
110法登他000053,3,董　事,林淑華
110法登他000053,4,董　事,鄭榮正
110法登他000053,5,董　事,郭芳凱
110法登他000053,6,董　事,殷慧玲
110法登他000053,7,董　事,許惠娜
110法登他000054,1,董事長,鄭朱美枝
110法登他000054,2,董　事,蔡慶堂
110法登他000054,3,董　事,林品玲
110法登他000054,4,董　事,謝嘉峰
110法登他000054,5,董　事,陳洪水梅
110法登他000054,6,董　事,黃文偉
110法登他000054,7,董　事,胡進福
110法登他000054,8,董　事,陳政宏
110法登他000054,9,董　事,林佑益
110法登他000054,10,董　事,廖清江
110法登他000054,11,董　事,葉明淵
110法登他000054,12,董　事,謝正雄
110法登他000054,13,董　事,徐貴源
110法登他000054,14,監察人,秦秀女
110法登他000054,15,監察人,張舒婷
110法登他000054,16,監察人,余麗娟
110法登他000056,1,董事長,陳一豪
110法登他000056,2,"董  事",陳日興
110法登他000056,3,"董  事",翁焜輝
110法登他000056,4,董　事,張偉祥
110法登他000056,5,"董  事",林啟崇
110法登他000056,6,"董  事",吳昭興
110法登他000056,7,"董  事",劉應龍
110法登他000056,8,董　事,連冠豪
110法登他000056,9,董　事,陳志豪
110法登他000056,10,"董  事",陳啟榮
110法登他000056,11,董　事,黃正銘
110法登他000057,1,常務監事,王朝斗
110法登他000057,2,理　事,林武宗
110法登他000057,3,理　事,賴信宏
110法登他000057,4,理　事,廖盛文
110法登他000057,5,理　事,黃桂英
110法登他000057,6,理　事,廖瑞文
110法登他000057,7,理　事,魏德龍
110法登他000057,8,理事長,王清和
110法登他000057,9,監　事,簡有義
110法登他000057,10,監　事,林文順
110法登他000059,1,董　事,吳俊秀
110法登他000059,3,董　事,王志郎
110法登他000059,4,董　事,陳韋旭
110法登他000059,5,董　事,古文雄
110法登他000059,8,董事長,王厲新
110法登他000059,9,董　事,陳嘉鐘
110法登他000059,12,董　事,蔡居源
110法登他000059,14,監察人,呂淑美
110法登他000059,16,監察人,趙正山
110法登他000060,1,董　事,趙正山
110法登他000060,2,董　事,林燦明
110法登他000060,3,董　事,鄧永明
110法登他000060,4,董　事,黃金龍
110法登他000060,5,董　事,曾志弘
110法登他000060,6,董　事,朱秋龍
110法登他000060,7,監察人,邱文煥
110法登他000060,8,董　事,林定吉
110法登他000060,9,董　事,羅彬豪
110法登他000060,10,董　事,王榮祖
110法登他000060,11,董　事,黃清譽
110法登他000060,12,董　事,李金恭
110法登他000060,13,董　事,何基兆
110法登他000060,14,董　事,謝廣源
110法登他000060,15,董事長,何川澤
110法登他000060,16,董　事,劉威宏
110法登他000061,1,理事長,陳綉樓
110法登他000061,2,理　事,蕭秀新
110法登他000061,3,常務監事,邱馮鳳嬌
110法登他000061,4,理　事,李麗娟
110法登他000061,5,理　事,洪月芬
110法登他000061,6,理　事,舒小燕
110法登他000061,7,理　事,邱鳳銀
110法登他000061,8,理　事,林秀琴
110法登他000061,9,理　事,杜劉愛蓮
110法登他000061,10,監　事,徐美玉
110法登他000061,11,理　事,劉蕙霞
110法登他000061,12,監　事,李金桃
110法登他000062,1,常務監事,李明珠
110法登他000062,2,理事長,孫美鈴
110法登他000062,3,監　事,許惠珊
110法登他000062,4,理　事,陳國明
110法登他000062,5,理　事,黃泓坤
110法登他000062,6,理　事,羅桂梅
110法登他000062,8,理　事,楊文豐
110法登他000062,9,理　事,楊采晴
110法登他000062,10,理　事,謝淑清
110法登他000062,11,監　事,彭羅玉嬌
110法登他000062,12,常務理事,胡正雄
110法登他000062,13,常務理事,賴烱棋
110法登他000063,1,常務董事,游來蔭
110法登他000063,2,常務董事,釋湛山
110法登他000063,3,董事長,黃榮享
