登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
110法登他000011,1,2,葛羽洪,120,1100126,1100126,1100126,2冊20頁,2,11,董事長,財團法人義守大學,0770121,高雄市大樹區學城路一段一號,遵照法令辦理高等工業科技教育，為國儲才，並謀其健全發展。,捐助,教育部75年5月26日台〈75〉22328號函許可籌設,永久,9508145679.00,1,1100126,1100226,1100203,,,814,,,,,,,,"第十屆任期屆滿，改選為第十一屆董事。
新任董事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SJR_DLSpMtdRM6U7NxvI0eww84yieSHHgS7rjnouZBP8Ekkg9P5uGydFCQQ=
110法登他000012,1,2,葛羽洪,133,1100126,1100126,1100126,2冊33頁,1,7,董事長,財團法人樹德科技大學,0860624,高雄市燕巢區橫山路59號,為促進國內管理、設計、資訊及服務業之提升，使學術與實務相配合，並兼顧科技與人文之訴求，以培育專業之管理、設計、資訊及服務業人才，並遵照國家教育政策暨現行法令之規定，設立財團法人樹德科技大學。,由張佩玉、嚴超、李福芃等22人仕捐助,教育部86年6月19日台（86）技（二）字第86068247號函,永久,5282163369.00,1,1100126,,,洪書婷,高雄市燕巢區橫山路59號,824,,,,,,,,"原財產為新台幣5,259,839,941元整，變更為新台幣5,282,163,369元。
原監察人王立綱任期屆滿，續聘監察人王立綱（任期自民國110年4月19日起至114年4月18日止）。
原捐助章程第15條於109年10月17日法人第七屆第九次董事會議決議修正，並經本院109年法字第44號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AyXrC6Dmgcdl7DKftM1te1jnkACvXlICPLI_5ngEOQJ-sq5aohR7bpNJRDc=
110法登他000013,1,2,葛羽洪,116,1100126,1100126,1100126,2冊16頁,2,13,董事長,財團法人高雄市路竹區一甲國民小學教育發展基金會,0820331,高雄市路竹區大智路43號,以提升教育品質為宗旨,捐助及高雄市政府補助,高雄縣政府，民國八十二年三月十五日八二府社字第四二五四二號函。,永久,2000000.00,1,1100126,,,林鴻祥,高雄市路竹區大智路43號,821,,,,,,,,"第十二屆任期屆滿，改選為第十三屆董事。
董事印鑑登記。
原捐助及組織章程第1條、第5條、第9條、第10條、第14條及第16條於109年1月18日法人第12屆第六次董事會會議決議修正，並經本院109年法字第39號確定裁定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/58VDBQn-ZXcpC8bLnuvN4jsWPa2iR03xiPu7c4KJThpwmy5u2mPqKG3kJrA=
110法登他000014,2,2,葛羽洪,420,1100126,1100126,1100126,5冊20頁,2,2,理事長,社團法人台灣愛與希望國際關懷協會,1080930,高雄市左營區翠華路611號,以關懷救助台灣孩童、弱勢家庭、國際難民與孩童為宗旨,會費及捐款等,內政部中華民國106年03月28日台內團字第1060410049號函,永久,122965.00,1,1100126,,,江怡萱,高雄市楠梓區福興街10號7F,811,,,,,,,,"第一屆任期屆滿，改選為第二屆理監事。
理監事印鑑登記。
原章程第15條及第30條於109年9月14日法人第一屆第四次會員大會及109年11月26日法人第二屆第一次會員大會決議修正，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GzJFn-uduFjiuvSLKJMw4bKUNXO3P2y9qq5pJw5Um4qWcUgXz26EmJoYZ2w=
110法登他000015,2,2,葛羽洪,78,1100126,1100126,1100126,1冊78頁,2,2,理事長,社團法人高雄市宏鑫照護老人關懷服務協會,1060419,高雄市楠梓區久昌街111號,本會以照護老人關懷服務為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、利息收入、其他收入。,高雄市政府社會局106年1月18日高市社人團字第10630388900號函,永久,16295.00,1,1100126,,,,,,,,,,,,,"第一屆任期屆滿，改選為第二屆理監事。
理監事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WbSTPXGJVqKo2j8QEFZdRJx0wU6wClx8PkKilD7M6MppnFthpBpwy91fKA==
110法登他000016,1,2,葛羽洪,179,1100126,1100126,1100126,2冊79頁,2,10,董事長,財團法人佛光山慈悲社會福利基金會,0781017,高雄市大樹區興田里興田路153號,辦理社會福利慈善事業為宗旨。,捐助,高雄縣政府中華民國78年10月6日七八府社福字第133639號函,永久,37153079.00,1,1100126,,,吳慧玲,高雄市前金區七賢二路426號8樓之2,801,,,,,,,,"第九屆任期屆滿，改選為第十屆董事。
董事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2fwLE9SVZie3ZEQhCGg_fcylRlBmop_B4IcPsu0A_agZ97HzKeluA3suNac=
110法登他000017,1,2,葛羽洪,110,1100201,1100201,1100201,2冊10頁,1,10,董事長,財團法人高苑科技大學,0780311,高雄市路竹區中山路1821號,遵照國家教育政策暨現行教育法令之規定辦理科技大學並謀其健全發展,余陳月瑛等48人共同捐助,教育部78年3月6日台82技058129號函,永久,3880546769.00,1,1100201,,,陳麒文,高雄市路竹區中山路1821號,821,,,,,,,,"原登記之財產總額為新台幣3,981,238,185元變更登記為3,880,546,769元。
第十屆任期內，董事楊勝斐及董事洪世彥因個人因素辭任，補選董事劉書維及董事李欣昌",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VxR6RADAAkzojrZ_AmYL3-nqkqxzzOax1mfmDBbSQZPtHCaagmYnDIvrV4c=
110法登他000018,1,2,葛羽洪,121,1100201,1100201,1100201,2冊21頁,1,16,董事長,財團法人臺灣省高雄縣私立旗美高級商工職業學校,0620323,高雄市美濃區中興路二段275號,為遵照國家教育政策暨現行教育法令之規定，共謀其健全發展之目的。,捐助,臺灣省教育廳56.8.26教三字第56349號函核准,永久,76636121.00,1,1100201,,,,,843,,,,,,,,"第十六屆董事長羅金昀臻辭任董事長一職，補選新任董事長陳新勇。
繼任董事長印鑑登記。
原登記之財產總額為新台幣75,296,121元整，變更登記為新台幣76.636,121元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AxGdtkyp6OugCURxjLJllLowxHpPs-ssdnDeIUZoflB2CcHygbBCkkXAt8w=
110法登他000019,1,2,葛羽洪,253,1100201,1100201,1100201,3冊53頁,1,8,董事長,財團法人高雄市私立博正兒童發展中心,0860828,高雄市左營區修明街69號2、3樓,以舉辦身心障礙福利服務事業為宗旨,由邱先富等捐助,高雄市政府社會局、中華民國86年8月23日,永久,3000000.00,1,1100201,,,梁培稜,高雄市左營區修明街69號2、3樓,811,,,,,,,,原捐助章程第一、二、五、六、七、八、九、十、十一、十二、十四、十五、十六、十七、十八、十九、二十及二十一條經109年11月7日經法人第8屆第6次董事會議通過變更，並經本院109年度法字第48號確定裁定准予補充變更，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gP24fGsi123G93xoWl3QkrhuyCK6shXwd7WG7ycjtKKyVnRFfCChrck_u8U=
110法登他000020,1,2,葛羽洪,149,1100202,1100202,1100202,2冊49頁,1,8,董事長,財團法人鄭德齡醫學發展基金會,0861114,高雄市左營區福山里大中一路386號,協助推廣醫學之研究發展，培養醫學人才及提高醫學水準為目的。,捐助,行政院衛生署民國86年9月22日為署醫字第86052939號,永久,20000000.00,1,1100202,,,沈凡筠,高雄市三民區德惠街47號2樓,807,,,,"代理人 沈凡筠",高雄市左營區福山里19鄰大中一路386號,813,,"第八屆任期中，董事長劉俊鵬辭任，補選繼任董事長林曜祥。
董事長印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7TNG_Ertx-SG0FmEEVfJZAoGVmo-SKBmI6ozOGwq6iDIp9SGWFAH_hVkExA=
110法登他000021,1,2,葛羽洪,450,1100204,1100204,1100204,5冊50頁,2,8,董事長,財團法人高雄市左營油廠基督教會,0730220,高雄市楠梓區後昌路546巷1號,宣揚上帝的慈愛和公義、世人救主耶穌基督的捨己和救恩並愛上帝、愛人、愛國的真義，推行基督愛的教育，領導人歸主，襄助社區公益及贊助有關慈善事業等並謀其健全發展,由趙宗彞君捐助,高雄市政府民政局72年10月18日七二高市民政三字第5870號,永久,2844200.00,1,1100204,,1100218,,,,,,,,,,,"第七屆任期屆滿，改選為第八屆董監事。
董監事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Gl0D0XBa0YNKr0dIV6NkcLWJredxf2xx9iUrn0Hvj8TYdwkl7HctFnOAS0c=
110法登他000022,2,2,葛羽洪,2,1100204,1100204,1100204,1冊2頁,2,3,理事長,社團法人高雄市基督教同心建造慈善協會,1050929,高雄市左營區保靖街125號8樓之2,發揚耶穌基督博愛精神，藉援助，訓練，為海內外弱勢有需要者提供不同類型的社會服務，以榮耀上帝。,會員會費及募款,高雄市政府社會局中華民國105年8月23日高市社人團字第10537088100號函,永久,127658.00,1,1100204,,,吳苗姍,高雄市左營區保靖街125號8樓之2,804,,,,,,,,"理監事任期屆滿，改選為第三屆理監事。
新任理事長及新任理事印鑑登記。
連任理事蘇伃姸印鑑變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x0y2LwEnogrp05DVX-5fR-Sb-w91EA8DbaeOZnmdyYYkVckdI3zYMqfm
110法登他000023,1,2,葛羽洪,340,1100205,1100205,1100205,4冊40頁,1,8,董事長,財團法人高雄市立旗山國民中學教育發展基金會,0821228,高雄市旗山區大德里中學路42號,協助學校改善環境、發展校務、教育活動、獎勵教師研究進修、促進學生敦品勵學，進而提升社會文化，發揚倫理道德，促進社會和諧為目的,捐助及高雄縣政府補助,高雄縣政府82年11月18日府教社字第204689號,永久,2000000.00,1,1100205,,,陳乃瑜,高雄市旗山區大德里中學路42號,842,,,,,,,,法人原捐助及組織章程第1、3至23條於109年10月19日法人109年度第2次董監事聯席會議(第8屆第5次)決議修正，並經本院109年法字第47號確定裁定准予補充變更，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HjALfuzRxbwNUqiOzegNoyH2BwUdBMM6D8VSxJrvlG96elMKustgLLJxuZ4=
110法登他000024,2,2,葛羽洪,64,1100217,1100217,1100217,1冊64頁,2,6,理事長,社團法人高雄市灣內慈惠愛心會,1000613,高雄市仁武區赤山里赤南巷66號,本會以方便為門、慈悲為懷為宗旨,會費及捐助,高雄市政府社會局100年2月14日高市鳳山社局人團字第1001001892號函,永久,100000.00,1,1100217,,,李家綺,高雄市仁武區赤山里赤南巷66號,814,,,,,,,,"第五屆任期屆滿，改選為第六屆理監事。
理監事印鑑登記",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HS0HpaAWj6oECsab3nn3SN8A-sdwfkx6qoz_oErssnXJeChYdrmfABPv6w==
110法登他000025,1,2,葛羽洪,328,1100217,1100217,1100217,4冊28頁,1,5,董事長,財團法人高雄市靜觀慈善事業基金會,0960504,高雄市左營區大順一路93號8樓之4,以辦理社會福利慈善事業為目的,由陳淑愛等六人捐助,高雄市政府社會局民國96年4月23日,永久,20000000.00,1,1100217,,,許素芬,高雄市左營區大順一路93號8樓,813,,,,,,,,原捐助章程第14條、第21條及第22條於110年1月21日法人第五屆第四次董事會會議決議修正，報經主管機關准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CglHIzD4X4GwIAJMA4a5JbtNK95CmOM6RaoE4y7OZ-2Gbulhz_67QAZCmh0=
110法登他000026,1,2,葛羽洪,371,1100217,1100217,1100217,4冊71頁,1,7,董事長,財團法人藍約翰文教基金會,0900713,高雄市楠梓區建昌里加昌路959號,以獎勵教育與關愛生命公益為目的，促進社會福利為宗旨,由林義守先生等人捐助,高雄市政府教育局、中華民國90年6月11日高市教四字第0017517號函,永久,6000000.00,1,1100217,,,陳克賢,高雄市三民區正興路11號19樓之1,807,,,,陳克賢,高雄市鳳山區五權路41號,830,,原捐助章程第1條、第5條、第6條、第7條、第8條、第10條、第11條、第12條、第14條、第16條、第17條、第18條及第19條於109年9月17日法人第七屆第3次董監事聯席會會議決議修正，並經本院109年度法字第45號確定裁定准予補充變更，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a47MhT52jDubtcIlg87DdSTMKggnuxJVEDuFad-fASjmUHvuL48L1mzjafE=
110法登他000027,2,2,葛羽洪,311,1100218,1100218,1100218,4冊11頁,2,10,理事長,社團法人高雄市學習障礙教育協進會,1040915,高雄市左營區新吉街35號5樓,以增進學習障礙者及其家庭會，併有學習障礙症狀之其他身心障礙者之受教機會，並提昇其受教品質為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入,高雄市政府中華民國91年11月22日高市府社一字第0910058555號函,永久,225750.00,1,1100218,,,利瑋玲,高雄市新興區忠孝一路262號3樓,830,,,,,,,,"第九屆任期屆滿，改選為第十屆理監事。
理監事印鑑登記。
原章程第六條、第七條、第十一條及第三十三條於110年1月16日法人第十屆第一次會員大會會議決議修正，並報經主管機關函准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/868ZYuSkNUXSumBAnImJoTRh7nd7Gior74GDS2Cgzhbs1ET6T2y2Tz9K_vs=
110法登他000028,1,2,葛羽洪,281,1100302,1100302,1100302,3冊81頁,1,5,董事長,財團法人高雄市私立天聖社會福利基金會,0951124,高雄市岡山區中山北路140號15樓,本會以辦理社會福利慈善事業為宗旨,由蔡清東等捐助,高雄縣政府95年11月20日府社長字第0950270469號函,永久,10000000.00,1,1100302,,,吳柔槿,高雄市燕巢區海成南街28號,815,,,,,,,,原捐助章程第七條、第八條、第十三條、第十九條及第二十二條於109年12月14日法人第5屆第5次董事會會議決議修正，並經本院110年度法字第3號民事裁定確定准予補充變更，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3-TphcTc39pTWh46XcfedZqbmydCHaG1wlpppvbqp_5amW_lAuyDGPfElio=
110法登他000029,2,2,葛羽洪,457,1100304,1100304,1100304,5冊57頁,2,6,理事長,社團法人高雄市基督教喜樂傳道會,0981208,高雄市左營區曾子路290號,本會依據聖經以愛心和真理傳揚基督信仰為宗旨,會員會費及捐助等,高雄市政府社會局98年11月4日高市社局一字第0980050408號函,永久,12000.00,1,1100304,,,,,,,,,,,,,"第五屆任期屆滿，改選為第六屆理監事。
理監事印鑑登記。
原主事務所為高雄市左營區文川路36號，變更為高雄市左營區曾子路36號",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4hdi1Vi-UyR3v20KK1QSzPgDWsQnstuTA0F231FqE552Hw-kmR0s-UbqPwg=
110法登他000030,1,2,葛羽洪,72,1100304,1100304,1100304,1冊72頁,2,9,董事長,財團法人高雄市私立慈德育幼院,0940823,高雄市燕巢區深水里湖內巷78之20號,對兒童及少年提供福利與服務為宗旨,捐助,高雄縣政府94年7月27日府社福字第0940156678號函。,永久,27086352.00,1,1100304,,,蘇淑慧,高雄市燕巢區深水里湖內巷78之20號,824,,,,,,,,"第八屆任期屆滿，改選為第九屆董事監察人。
董事監察人印鑑登記。
原捐助章程第六條、第七條、第八條及第十條經109年10月13日法人第八屆第五次董監事會議通過變更，並經本院110年度法字第5號民事裁定確定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j4WhyBEgeBqa5zX5jolf6YcWGcp-2vY3zbUZZeqSXG_4oWJcbT52_l6Z8Q==
110法登他000031,1,2,葛羽洪,234,1100309,1100309,1100309,3冊34頁,1,9,董事長,財團法人正修教育基金會,0830903,高雄市鳥松區澄清路840號,本會以促進教育、文化、公益性事業發展為宗旨。,設立基金共計新台幣伍佰萬元整，由龔瑞泰、龔瑞亨、龔瑞璋、龔瑞祥捐助。,高雄市政府教育局中華民國83年8月31日高市教四第25175號函,永久,5000000.00,1,1100309,,,張簡香君,高雄市鳥松區澄清路840號,833,,,,,,,,原捐助章程第1條、第5條、第8條、第9條、第10條、第11條、第12條、第13條、第14條、第15條、第16條及第17條於109年12月21日法人第9屆董事會109年度第5次會議決議修正，並經本院110年法字第6號民事裁定確定准予補充變更，報經主管機關備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJ6TOrS5nY8wq-W9H5baGtVS7mZfEsqvMpqhS86zhsOD0NLJJndeCiIH5-4=
110法登他000032,1,2,葛羽洪,230,1100311,1100311,1100311,3冊30頁,1,5,董事長,財團法人高雄市立後紅國民小學教育發展基金會,0840624,高雄市岡山區碧紅里岡燕路2巷88號,本會以協助後紅國小校務發展，獎勵師生，以提昇校譽為宗旨。,新台幣貳佰壹拾萬元，由高雄縣政府、本校校友、家長及熱心教育人士捐助。,高雄縣政府中華民國84年6月6日84府教社字第101910號函,永久,2280000.00,1,1100311,,,潘姿吟,高雄市鳳山區瑞興路257號2樓,830,,,,,,,,"第五屆任期中原任董事長范秋芬辭任，改由薛芳明繼任董事長。
董事長印鑑登記。
原章程第5條、第7條、第8條、第9條、第11條、第12條、第14條及第15條於109年10月12日法人第五屆董事會第二次會議決議修正，並經本院110年度法字第1號民事裁定確定准予補充變更，報經主管機關備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fRKWjHeh-qsrc-u1GLk1YAs_Dwsg0Z5wViW3IbsM8tAIDR9c8SFbq-1Hw-4=
110法登他000033,2,2,葛羽洪,97,1100311,1100311,1100311,1冊97頁,2,3,理事長,社團法人高雄市社區深耕永續發展協會,1031114,高雄市燕巢區安招里安西路9-6號,本會為依人民團體法設立，非以營利為目的之社會福利團體；以培力婦女參與公共事務，培植社區照顧人力及組織團體，以創造性方案推動家庭共學、社區教育與弱勢增能，透過社區協力互助結盟營造基層在地，深耕社區紮根地方，累積社造資產為宗旨。,會費與捐助,高雄市政府社會局103年7月30日高市社人團字第10336419100號函,永久,55636.00,1,1100311,1100329,,,,,,,,,,,,"第二屆任期屆滿，改選為第三屆理監事。
理監事印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MLHgLhsXOxJ_Ybrcy4211ngjf3kpyukSRDncvUKT_K_HNF-iSZOX2X6YmA==
