登記案號,序號,職稱,姓名
110法登他000016,8,理　事,楊勝權
110法登他000016,9,理　事,陳鵬智
110法登他000016,10,常務監事,陳貞吟
110法登他000016,11,監　事,詹清聖
110法登他000016,12,監　事,亷耿揚
110法登他000016,13,,
110法登他000016,14,,
110法登他000017,1,常務董事,林回復
110法登他000017,2,常務董事,李政憲
110法登他000017,3,董事長,林立
110法登他000017,6,董　事,林昆民
110法登他000017,7,董　事,林正
110法登他000017,8,董　事,林素霞
110法登他000017,9,董　事,葉小微
110法登他000017,10,董　事,林銘祺
110法登他000017,13,董　事,吳讚原
110法登他000017,14,董　事,李塗生
110法登他000017,15,董　事,黃冠華
110法登他000017,16,,
110法登他000017,17,,
110法登他000018,1,董事長,吳麗好
110法登他000018,2,"董  事",黃昇源
110法登他000018,3,"董  事",范開雲
110法登他000018,4,"董  事",王燦輝
110法登他000018,5,"董  事",蔡幸娟
110法登他000018,8,"董  事",廖森喜
110法登他000018,9,"董  事",江永合
110法登他000018,10,,
110法登他000018,11,,
110法登他000019,1,理事長,江翠雲
110法登他000019,2,常務理事,黃康源
110法登他000019,3,常務理事,王秀惠
110法登他000019,4,理　事,許芸蓁
110法登他000019,5,理　事,彭麗娟
110法登他000019,6,理　事,楊金
110法登他000019,7,理　事,陳怡華
110法登他000019,8,理　事,施勝芳
110法登他000019,9,理　事,程欽榮
110法登他000019,10,理　事,黃美雲
110法登他000019,11,理　事,李進國
110法登他000019,12,常務監事,江永田
110法登他000019,13,監　事,曾木貴
110法登他000019,14,監　事,胡秀華
110法登他000019,15,,
110法登他000019,16,,
110法登他000020,2,常務董事,許林玉琴
110法登他000020,3,董　事,游益榮
110法登他000020,4,常務董事,曾賢
110法登他000020,5,常務董事,洪盈靜
110法登他000020,6,董　事,邱淑貞
110法登他000020,7,常務董事,李松謄
110法登他000020,8,董　事,鄭靜聲
110法登他000020,9,董　事,林一男
110法登他000020,11,監　事,張成富
110法登他000020,12,董　事,李宜靜
110法登他000020,14,董事長,鄭益靜
110法登他000020,15,董　事,李明祐
110法登他000020,16,常務監事,沈明達
110法登他000020,18,董　事,張麗雪
110法登他000020,19,董　事,陳河山
110法登他000020,20,監　事,蘇于珊
110法登他000020,21,監　事,蔡介午
110法登他000020,22,監　事,張麗燕
110法登他000020,23,,
110法登他000020,24,,
110法登他000021,1,"董  事",林成偉
110法登他000021,2,董事長,楊適豪
110法登他000021,3,"董  事",羅森榮
110法登他000021,4,"董  事",張弦
110法登他000021,5,"董 事",郭淑蕙
110法登他000021,6,"董 事",王琇芬
110法登他000021,7,"董  事",張國東
110法登他000021,8,"董  事",黃堤煉
110法登他000021,9,,
110法登他000021,10,,
110法登他000022,1,理　事,施玟伶
110法登他000022,2,理　事,林永隆
110法登他000022,3,理　事,歐美鈴
110法登他000022,4,常務理事,陳泓敏
110法登他000022,5,理　事,王麗珠
110法登他000022,6,常務理事,蔡志明
110法登他000022,7,理　事,李如玉
110法登他000022,8,理　事,李杏婷
110法登他000022,9,理事長,林慶順
110法登他000022,10,常務監事,高振峯
110法登他000022,11,監　事,黃國堅
110法登他000022,12,監　事,鐘翠萍
110法登他000022,13,,
110法登他000022,14,,
110法登他000023,1,理事長,黃悅民
110法登他000023,2,常務理事,王怡舜
110法登他000023,3,常務理事,黃武元
110法登他000023,4,常務理事,曾國鴻
110法登他000023,5,常務理事,蕭錫錡
110法登他000023,6,理　事,林志敏
110法登他000023,7,理　事,翁頂升
110法登他000023,8,理　事,陳吉祥
110法登他000023,9,理　事,許坤明
110法登他000023,10,理　事,陳狄成
110法登他000023,11,理　事,陳家榛
110法登他000023,12,理　事,渥頓
110法登他000023,13,理　事,黃天麒
110法登他000023,14,理　事,黃永銘
110法登他000023,15,理　事,鄭鈺霖
110法登他000023,16,理　事,鄭淑真
110法登他000023,17,監　事,羅希哲
110法登他000023,18,常務監事,陳建州
110法登他000023,19,監　事,陳鴻仁
110法登他000023,20,監　事,梁滄郎
110法登他000023,21,監　事,陳富美
110法登他000023,22,理　事,廖述嘉
110法登他000023,23,,
110法登他000023,24,,
110法登他000024,1,理　事,詹梧津
110法登他000024,2,理　事,張裕宏
110法登他000024,3,常務監事,張明仕
110法登他000024,4,常務理事,蔡美玲
110法登他000024,5,監　事,林南發
110法登他000024,6,理事長,唐順得
110法登他000024,7,理　事,康春菊
110法登他000024,8,理　事,陳惠英
110法登他000024,9,理　事,林章明
110法登他000024,10,監　事,葉素如
110法登他000024,11,理　事,沈銘華
110法登他000024,12,常務理事,蕭永源
110法登他000024,13,,
110法登他000024,14,,
110法登他000025,1,理　事,陳儀軒
110法登他000025,2,理　事,胡世中
110法登他000025,3,理　事,張志明
110法登他000025,4,常務理事,莊春惠
110法登他000025,5,理　事,吳美玲
110法登他000025,6,理　事,李惠如
110法登他000025,7,理事長,司美玟
110法登他000025,8,監　事,陳素梅
110法登他000025,9,理　事,金宏貞
110法登他000025,10,常務理事,全秀梅
110法登他000025,11,監　事,張春汝
110法登他000025,12,常務監事,伍玉燕
110法登他000025,13,,
110法登他000025,14,,
110法登他000026,1,理　事,戴耀堂
110法登他000026,2,理事長,蘇亭熒
110法登他000026,3,常務理事,鍾葦蓁
110法登他000026,4,理　事,林其茂
110法登他000026,5,常務理事,梁鴻銘
110法登他000026,6,理　事,吳俊雄
110法登他000026,7,理　事,蔡俊威
110法登他000026,8,理　事,蔡俊賢
110法登他000026,9,理　事,張康靖
110法登他000026,10,理　事,林美華
110法登他000026,11,理　事,洪淑貞
110法登他000026,12,常務監事,曾資閔
110法登他000026,13,監　事,陳昶靚
110法登他000026,14,監　事,陳芸晴
110法登他000026,15,,
110法登他000026,16,,
110法登他000026,17,,
110法登他000027,1,董事長,許榮樹
110法登他000027,2,董　事,林政東
110法登他000027,3,董　事,施志松
110法登他000027,4,董　事,廖益成
110法登他000027,5,董　事,曹受群
110法登他000027,6,,
110法登他000027,7,,
110法登他000028,1,常務監事,蔡佾錄
110法登他000028,2,理　事,潘亮全
110法登他000028,3,理　事,吳泓俞
110法登他000028,4,理　事,林昱宏
110法登他000028,5,理　事,蘇柏誠
110法登他000028,6,常務理事,張祐銓
110法登他000028,7,監　事,潘光澤
110法登他000028,8,理　事,任彥懷
110法登他000028,9,理　事,邱建興
110法登他000028,10,常務理事,黃菁萍
110法登他000028,11,監　事,劉家儼
110法登他000028,12,理事長,廖書毅
110法登他000028,13,,
110法登他000028,14,,
110法登他000029,1,副理事長,鄭滄勇
110法登他000029,2,理事長,林原誌
110法登他000029,3,常務理事,陳民堡
110法登他000029,4,常務理事,蔡基安
110法登他000029,5,常務理事,張麗美
110法登他000029,6,理　事,蘇清茂
110法登他000029,7,理　事,潘惠燦
110法登他000029,8,常務理事,陳弘益
110法登他000029,9,理　事,黃世典
110法登他000029,10,常務理事,郭坤雄
110法登他000029,11,理　事,李金專
110法登他000029,12,理　事,黃萬福
110法登他000029,13,理　事,黃薏臻
110法登他000029,14,理　事,洪彩盈
110法登他000029,15,理　事,陳塗論
110法登他000029,16,常務監事,李志雄
110法登他000029,17,監　事,吳燕珍
110法登他000029,18,監　事,陳昆德
110法登他000029,19,監　事,郭清貴
110法登他000029,20,監　事,陳清金
110法登他000029,21,,
110法登他000029,22,,
110法登他000030,1,理事長,陳瓊珠
110法登他000030,2,理　事,林金明
110法登他000030,3,理　事,吳色玉
110法登他000030,5,理　事,陳林着
110法登他000030,6,常務理事,張蔡雲嬌
110法登他000030,7,常務理事,林玉山
110法登他000030,8,理　事,林黃枝
110法登他000030,9,理　事,張國勢
110法登他000030,10,常務監事,陳芝蘭
110法登他000030,11,監　事,吳明山
110法登他000030,12,監　事,陳秀梅
110法登他000030,13,理　事,陳胡玉英
110法登他000030,14,,
110法登他000031,1,常務理事,林春良
110法登他000031,2,理事長,林武雄
110法登他000031,3,"理  事",黃乾明
110法登他000031,4,"理  事",王家宏
110法登他000031,5,常務理事,蘇金吉
110法登他000031,6,"理  事",周秀娥
110法登他000031,7,"理  事",丁靖忠
110法登他000031,8,常務監事,曾淑慧
110法登他000031,9,"理  事",謝春滿
110法登他000031,10,"監  事",林雅羚
110法登他000031,11,"監  事",林寶春
110法登他000031,12,"理  事",蔡桂梅
110法登他000031,13,,
110法登他000031,14,,
110法登他000031,15,,
110法登他000032,1,董　事,陳錦惠
110法登他000032,2,董　事,林仲成
110法登他000032,4,董　事,廖楊碧綢
110法登他000032,5,董事長,林艷玲
110法登他000032,6,董　事,張淑敏
110法登他000032,7,,
110法登他000032,8,,
110法登他000032,9,,
110法登他000032,10,,
110法登他000032,11,,
110法登他000033,1,董事長,鍾安住
110法登他000033,2,董　事,王承前
110法登他000033,3,董　事,費克強
110法登他000033,4,董　事,蘇喜德
110法登他000033,5,董　事,浦英雄
110法登他000033,6,董　事,蔡恩忠
110法登他000033,7,董　事,郭正利
110法登他000033,8,董　事,張玉鳳
110法登他000033,9,董　事,董瑪竇
110法登他000033,10,監察人,丁振源
110法登他000033,11,,
110法登他000033,12,,
110法登他000033,13,,
110法登他000033,14,,
110法登他000034,1,董　事,黃聰榮
110法登他000034,2,董　事,劉克昌
110法登他000034,3,董　事,魏隆誠
110法登他000034,4,董　事,吳阿洲
110法登他000034,5,董事長,施茂林
110法登他000034,6,董　事,黃冠賓
110法登他000034,7,董　事,黃冠昌
110法登他000034,8,董　事,陳德星
110法登他000034,9,董　事,陳景隆
110法登他000034,10,董　事,劉豐斌
110法登他000034,11,董　事,王順忠
110法登他000034,12,監察人,林玉瓶
110法登他000034,13,監察人,王惠斐
110法登他000034,14,監察人,涂綺真
110法登他000034,15,,
110法登他000034,16,,
110法登他000035,1,"理  事",徐秀雄
110法登他000035,2,常務理事,林坤廷
110法登他000035,3,"理  事",洪春雄
110法登他000035,4,"理  事",劉振坤
110法登他000035,5,"理  事",賴超英
110法登他000035,6,"監  事",李景文
110法登他000035,7,常務監事,高坤池
110法登他000035,8,"理  事",許火土
110法登他000035,9,"監  事",張美雲
110法登他000035,10,常務理事,張秋露
110法登他000035,11,"理  事",沈次雄
110法登他000035,12,理事長,張博榮
110法登他000035,13,,
110法登他000035,14,,
110法登他000036,1,"董 事 長",丁坤乾
110法登他000036,2,常務董事,林政源
110法登他000036,3,常務董事,吳美霞
110法登他000036,4,"董    事",丁水永
110法登他000036,5,"董    事",丁河山
110法登他000036,6,"董    事",廖永正
110法登他000036,7,"董    事",丁奕綺
110法登他000036,8,"董    事",丁健原
110法登他000036,9,"董    事",丁志華
110法登他000036,10,"董    事",林榮吉
110法登他000036,11,"董    事",許慶斌
110法登他000036,12,"董    事",許家豪
110法登他000036,13,"董    事",吳金生
110法登他000036,14,"董    事",楊永毅
110法登他000036,15,"董    事",戴進隆
110法登他000036,16,,
110法登他000036,17,,
110法登他000037,1,常務理事,陳碧雪
110法登他000037,2,理　事,施朝斌
110法登他000037,3,理事長,張翠芳
110法登他000037,4,理　事,李佩欣
110法登他000037,5,理　事,張淑純
110法登他000037,6,理　事,林秀洽
110法登他000037,7,理　事,張意禎
110法登他000037,8,常務理事,林彥吟
110法登他000037,9,理　事,曾若庭
110法登他000037,10,常務監事,王麗萍
110法登他000037,11,監　事,林素霞
110法登他000037,12,監　事,孫愉雅
110法登他000037,13,,
110法登他000037,14,,
110法登他000037,15,,
110法登他000037,16,,
110法登他000037,17,,
110法登他000038,1,董事長,陳正實
110法登他000038,3,董　事,江孟珠
110法登他000038,4,董　事,林雪鳳
110法登他000038,5,董　事,張旭米
110法登他000038,6,董　事,陳怡呈
110法登他000038,7,董　事,呂興洲
110法登他000038,9,董　事,陳美娟
110法登他000038,10,監察人,朱茂輝
110法登他000038,11,,
110法登他000038,12,,
110法登他000038,13,,
110法登他000039,1,常務理事,翁建安
110法登他000039,2,理事長,楊明宗
110法登他000039,3,理　事,張慈琦
110法登他000039,4,"理　  事",陳英春
110法登他000039,5,常務理事,林秋美
110法登他000039,7,"理　  事",張朝明
110法登他000039,8,理　事,林魁成
110法登他000039,9,理　事,吳昆庭
110法登他000039,16,常務監事,陳淑櫻
110法登他000039,17,監　事,文秀珠
110法登他000039,18,理　事,蔡曾麗蘭
110法登他000039,19,理　事,鄭曼娜
110法登他000039,21,理　事,葉妍虹
110法登他000039,22,監　事,溫淑伎
110法登他000039,23,,
110法登他000039,24,,
110法登他000039,25,,
110法登他000039,26,,
110法登他000040,1,理　事,張榮春
110法登他000040,2,理事長,蘇文德
110法登他000040,3,常務監事,黃坤振
110法登他000040,4,理　事,吳鐘幸
110法登他000040,5,理　事,張高明
110法登他000040,6,常務理事,李世華
110法登他000040,7,理　事,温仁忠
110法登他000040,8,理　事,蔡文化
110法登他000040,9,監　事,邱昭滿
110法登他000040,10,常務理事,楊碧峯
110法登他000040,11,理　事,蔡介午
110法登他000040,12,監　事,黃平雄
110法登他000040,13,,
110法登他000040,14,,
110法登他000041,1,常務監事,沈志鴻
110法登他000041,2,常務理事,吳建成
110法登他000041,3,常務理事,沈馥陞
110法登他000041,4,理　事,郭清成
110法登他000041,5,理　事,劉淑媛
110法登他000041,6,監　事,李亮節
110法登他000041,7,監　事,吳宗祐
110法登他000041,8,理　事,沈珍伊
110法登他000041,9,理　事,張心怡
110法登他000041,10,理事長,郭建位
110法登他000041,11,理　事,廖俞婷
110法登他000041,12,理　事,郭李淑美
110法登他000041,13,,
110法登他000041,14,,
110法登他000042,1,董　事,鄭賢智
110法登他000042,2,董　事,戴以理
110法登他000042,3,董　事,陳宏昌
110法登他000042,4,董　事,郭俊豪
110法登他000042,5,董　事,林明政
110法登他000042,6,董　事,吳洪源
110法登他000042,7,董　事,何宗杰
110法登他000042,8,董事長,伍恩豐
110法登他000042,9,董　事,李華榮
110法登他000042,10,董　事,池健男
110法登他000042,11,董　事,高臨榮
110法登他000042,12,,
110法登他000042,13,,
110法登他000043,1,理　事,周文堂
110法登他000043,2,理事長,廖蔡紫霞
110法登他000043,3,常務理事,王西安
110法登他000043,4,常務理事,郭子容
110法登他000043,5,理　事,李日煌
110法登他000043,6,理　事,林朝勝
110法登他000043,7,理　事,周文福
110法登他000043,8,理　事,李榮輝
110法登他000043,9,理　事,李萬壽
110法登他000043,10,常務監事,賴嘉成
110法登他000043,11,監　事,蔣淵昌
110法登他000043,12,監　事,張棋財
110法登他000043,13,,
110法登他000043,14,,
110法登他000043,15,,
110法登他000043,16,,
110法登他000044,1,常務董事,羅紀琼
110法登他000044,2,董　事,趙明榮
110法登他000044,3,常務董事,黃秉德
110法登他000044,4,董　事,葉瀛賓
110法登他000044,5,監察人,賴張亮
110法登他000044,6,常務董事,尹可名
110法登他000044,7,董事長,成亮
110法登他000044,8,常務董事,吳森棋
110法登他000044,9,董　事,宋定懿
110法登他000044,10,董　事,施麗月
110法登他000044,11,董　事,陳俊良
110法登他000044,12,董　事,劉侃
110法登他000044,13,董　事,劉民和
110法登他000044,14,董　事,陳宇昭
110法登他000044,15,監察人,王明雄
110法登他000044,16,常務監察人,董倫賢
110法登他000044,17,,
110法登他000044,18,,
110法登他000044,19,,
110法登他000044,20,,
110法登他000045,1,董事長,湯惠文
110法登他000045,2,常務董事,程俊堅
110法登他000045,3,常務董事,黃文典
110法登他000045,4,董　事,廖文斌
110法登他000045,5,董　事,楊文亮
110法登他000045,6,董　事,周政宏
110法登他000045,7,董　事,黃國洲
110法登他000045,8,董　事,黃文鍠
110法登他000045,9,董　事,廖海煉
110法登他000045,10,常務董事,張永政
110法登他000045,11,董　事,廖錦富
110法登他000045,12,董　事,莊義隆
110法登他000045,13,董　事,許富智
110法登他000045,14,董　事,王錦交
110法登他000045,15,董　事,劉士嘉
110法登他000045,16,常務董事,張瑞宜
110法登他000045,17,董　事,廖浩伸
110法登他000045,18,董　事,方慶豐
110法登他000045,19,董　事,陳文德
110法登他000045,20,董　事,李秉璋
110法登他000045,21,董　事,林琨誠
110法登他000045,22,,
110法登他000045,23,,
110法登他000046,1,理　事,張榮春
110法登他000046,2,理事長,蘇文德
110法登他000046,3,常務監事,黃坤振
110法登他000046,4,理　事,吳鐘幸
110法登他000046,5,理　事,張高明
110法登他000046,6,常務理事,李世華
110法登他000046,7,理　事,温仁忠
110法登他000046,8,理　事,蔡文化
110法登他000046,9,監　事,邱昭滿
110法登他000046,10,常務理事,楊碧峯
110法登他000046,11,理　事,蔡介午
110法登他000046,12,監　事,黃平雄
110法登他000046,13,,
110法登他000046,14,,
110法登他000047,1,董事長,鍾安住
110法登他000047,2,董　事,吳終源
110法登他000047,3,董　事,郭正利
110法登他000047,4,董　事,浦英雄
110法登他000047,5,董　事,武廷村
110法登他000047,6,董　事,張日亮
110法登他000047,7,董　事,趙永吉
110法登他000047,9,董　事,阮文固
110法登他000047,10,董　事,許仁弘
110法登他000047,11,董　事,柳雅梅
110法登他000047,12,監察人,陳憲一
110法登他000047,13,董　事,徐景山
110法登他000047,14,,
110法登他000047,15,,
110法登他000047,16,,
110法登他000048,1,董事長,戴渝
110法登他000048,2,董　事,李芳忠
110法登他000048,3,董　事,張建
110法登他000048,4,董　事,黃玉
110法登他000048,6,董　事,趙耀東
110法登他000048,7,董　事,賴俊男
110法登他000048,8,董　事,張霖家
110法登他000048,10,董　事,葉顯宗
110法登他000048,11,董　事,戴明
110法登他000048,13,監察人,張子賢
110法登他000048,14,監察人,陳永明
110法登他000048,15,,
110法登他000048,16,,
110法登他000048,17,,
110法登他000049,1,監　事,林勝雄
110法登他000049,2,董　事,馬敬釤
110法登他000049,3,董　事,詹㨗凱
110法登他000049,4,董　事,楊聰議
110法登他000049,5,董　事,高清秋
110法登他000049,6,董　事,廖賜本
110法登他000049,7,董　事,曾溪棟
110法登他000049,8,董　事,鍾登財
110法登他000049,9,董　事,廖立民
110法登他000049,10,董　事,蔡天化
110法登他000049,11,副董事長,沈定乾
110法登他000049,12,董　事,郭熟
110法登他000049,13,董　事,周正興
110法登他000049,14,董　事,楊士松
110法登他000049,15,董　事,江月鳳
110法登他000049,16,董　事,王酩喆
110法登他000049,17,監　事,廖健廷
110法登他000049,18,董事長,廖忠杉
110法登他000049,19,監　事,周國豐
110法登他000049,20,監　事,李明勇
110法登他000049,21,監　事,楊慧稜
110法登他000049,22,董　事,廖英美
110法登他000049,23,,
110法登他000049,24,,
110法登他000050,1,理　事,陳採麗
110法登他000050,2,監　事,莊麗秋
110法登他000050,3,理　事,吳玉瓊
