登記案號,序號,職稱,姓名
110法登他000027,2,董　事,羅美君
110法登他000027,3,董　事,戴美娜
110法登他000027,4,董　事,潘正光
110法登他000027,5,董　事,曾文良
110法登他000027,6,董　事,曾耀德
110法登他000027,7,董　事,巫美惠
110法登他000028,1,理事長,陳郁蕙
110法登他000028,2,常務理事,簡文章
110法登他000028,3,常務理事,黃明琪
110法登他000028,4,理　事,蔡元治
110法登他000028,5,理　事,蔡歐珠碧
110法登他000028,6,理　事,黃巧明
110法登他000028,7,理　事,彭嘉惠
110法登他000028,8,理　事,陳玉芳
110法登他000028,9,理　事,吳宥禾
110法登他000028,10,常務監事,何珮甄
110法登他000028,11,監　事,郭書瑋
110法登他000028,12,監　事,戴姿慧
110法登他000029,1,監察人,張瑞芬
110法登他000029,2,副董事長,劉瑞隆
110法登他000029,3,董事長,陳明俊
110法登他000029,5,董　事,丁健興
110法登他000029,6,董　事,李昀儒
110法登他000029,9,董　事,張瑞棋
110法登他000029,10,監察人,陳文耀
110法登他000029,12,董　事,李若文
110法登他000029,13,董　事,盧俊銘
110法登他000029,14,董　事,蔡倍榮
110法登他000029,15,董　事,吳建瑋
110法登他000029,16,董　事,林則孟
110法登他000029,17,董　事,魏毓芬
110法登他000029,18,監察人,侯建良
110法登他000030,1,董事長,陳慰慈
110法登他000030,2,董　事,劉群茂
110法登他000030,3,董　事,簡月娥
110法登他000030,4,董　事,丁志中
110法登他000030,5,董　事,郭基樑
110法登他000031,1,理事長,黃筱玲
110法登他000031,2,常務理事,張貴鈞
110法登他000031,3,常務理事,沈楸坪
110法登他000031,4,理　事,陳美雯
110法登他000031,5,理　事,岳玟伶
110法登他000031,6,理　事,馮宇菲
110法登他000031,7,理　事,丁曉枬
110法登他000031,8,理　事,吳姮嫈
110法登他000031,9,理　事,賴晏菁
110法登他000031,10,常務監事,楊語涵
110法登他000031,11,監　事,范陽貴
110法登他000031,12,監　事,張淑明
110法登他000032,1,董事長,黃民奇
110法登他000032,2,董　事,李建賢
110法登他000032,3,董　事,林奇宏
110法登他000032,4,董　事,郝挺
110法登他000032,5,董　事,郭旭崧
110法登他000032,6,董　事,梁次震
110法登他000032,7,董　事,陳信宏
110法登他000032,8,董　事,陳威明
110法登他000032,9,董　事,黃洲杰
110法登他000032,10,董　事,曾繁城
110法登他000032,11,董　事,謝景祥
110法登他000032,12,常務監察人,吳妍華
110法登他000032,13,監察人,張懋中
110法登他000032,14,監察人,張鴻仁
110法登他000033,1,董事長,李靜如
110法登他000033,2,董　事,汪禹
110法登他000033,3,董　事,陳珮詩
110法登他000033,4,董　事,陳家進
110法登他000033,5,董　事,謝淑敏
110法登他000033,6,董　事,蔡秋蓮
110法登他000033,7,董　事,蔡曉佩
110法登他000034,1,董事長,彭双浪
110法登他000034,2,董　事,蔡國新
110法登他000034,3,董　事,黃裕國
110法登他000034,4,董　事,柯富仁
110法登他000034,5,董　事,古秀華
110法登他000034,6,董　事,謝忠賢
110法登他000034,7,董　事,簡又新
110法登他000035,1,理事長,趙育玲
110法登他000035,2,常務理事,林金枝
110法登他000035,3,常務理事,彭淑媛
110法登他000035,4,常務理事,彭芝玲
110法登他000035,5,常務理事,張鳳媛
110法登他000035,6,理　事,杜桂芬
110法登他000035,7,理　事,陳美娟
110法登他000035,8,理　事,毛月玲
110法登他000035,9,理　事,洪月美
110法登他000035,10,理　事,宋雅菁
110法登他000035,11,理　事,陳宜蓁
110法登他000035,12,理　事,黃瓊鶯
110法登他000035,13,理　事,黃玉君
110法登他000035,14,理　事,吳秀卿
110法登他000035,15,理　事,吳佳穗
110法登他000035,16,常務監事,張文麗
110法登他000035,17,監　事,黃瓊美
110法登他000035,18,監　事,李雅慧
110法登他000035,19,監　事,劉綉玲
110法登他000035,20,監　事,林凱玲
110法登他000036,1,理　事,曾智文
110法登他000036,2,理　事,張勝惟
110法登他000036,3,理　事,蕭浩宜
110法登他000036,4,常務理事,林殿瑋
110法登他000036,5,常務理事,楊承澔
110法登他000036,7,理　事,楊明煌
110法登他000036,8,常務理事,邱艦鞍
110法登他000036,9,理　事,高禎佑
110法登他000036,12,監　事,陳冠宏
110法登他000036,13,理　事,黃建峰
110法登他000036,15,監　事,謝志杰
110法登他000036,16,理事長,徐治民
110法登他000036,17,常務監事,姚雅紅
110法登他000036,18,理　事,范品閎
110法登他000036,19,理　事,廖桂君
110法登他000036,20,監　事,陳義訪
110法登他000036,21,常務理事,詹明興
110法登他000036,22,理　事,廖結和
110法登他000036,23,理　事,陳柏任
110法登他000036,24,監　事,許文獻
110法登他000037,1,理　事,林志保
110法登他000037,2,理　事,康哲誠
110法登他000037,3,常務理事,許永輝
110法登他000037,4,常務理事,黃慶村
110法登他000037,5,常務理事,林德福
110法登他000037,6,理　事,許榮鈞
110法登他000037,7,理　事,莊鴻瑜
110法登他000037,8,理事長,李敏
110法登他000037,9,理　事,黃小琛
110法登他000037,10,理　事,林文昌
110法登他000037,11,理　事,鄭憶湘
110法登他000037,12,常務理事,葉宗洸
110法登他000037,13,理　事,施建樑
110法登他000037,14,理　事,王美雅
110法登他000037,15,常務監事,蔡惠予
110法登他000037,16,監　事,梁天瑞
110法登他000037,17,監　事,施純寬
110法登他000037,18,監　事,廖瑞鶯
110法登他000037,19,理　事,蔡春鴻
110法登他000037,20,監　事,王亭懿
110法登他000038,1,董　事,吳劍森
110法登他000038,2,董　事,李遠哲
110法登他000038,3,董　事,廖俊臣
110法登他000038,5,董　事,林宏裕
110法登他000038,6,董　事,張宗仁
110法登他000038,7,董　事,劉尚斌
110法登他000038,8,董　事,羅水木
110法登他000038,9,董事長,張瑛芝
110法登他000038,10,董　事,梁石安
110法登他000038,11,董　事,曾憲政
110法登他000038,12,董　事,陳健邦
110法登他000038,13,董　事,林俊吉
110法登他000038,14,董　事,周美吟
110法登他000038,15,董　事,陳貴賢
110法登他000038,16,董　事,趙奕姼
110法登他000038,17,董　事,呂家榮
110法登他000038,18,董　事,林俊成
110法登他000038,19,董　事,洪調進
110法登他000038,20,董　事,陳忠源
110法登他000038,21,董　事,翁維駿
110法登他000038,22,董　事,楊健宏
110法登他000039,1,董事長,曾玉蓮
110法登他000039,2,"董  事",蔡吳鑫
110法登他000039,3,"董  事",吳佩祈
110法登他000039,4,"董  事",林明毅
110法登他000039,5,"董  事",蔣其安
110法登他000039,6,"董  事",陳姵如
110法登他000039,7,"董  事",姜美甄
110法登他000040,1,董事長,陳禹齊
110法登他000040,2,董　事,莊淇銘
110法登他000040,3,董　事,陳奇銘
110法登他000040,4,董　事,林三元
110法登他000040,5,董　事,王世華
110法登他000041,1,"理  事",陳煌賓
110法登他000041,2,"理  事",張雅茜
110法登他000041,3,理　事,古東駿
110法登他000041,4,理　事,楊忠鑫
110法登他000041,5,常務理事,戴加揚
110法登他000041,6,常務理事,劉曉文
110法登他000041,7,理　事,邱智明
110法登他000041,8,理事長,柯聰賢
110法登他000041,9,理　事,胡偉欽
110法登他000041,10,常務監事,楊清秀
110法登他000041,11,監　事,黃明騫
110法登他000041,12,監　事,陳文雄
110法登他000042,3,常務董事,許美麗
110法登他000042,4,常務董事,許哲峻
110法登他000042,5,常務董事,施敏琪
110法登他000042,9,常務董事,謝志偉
110法登他000042,10,董　事,吳昭儀
110法登他000042,14,董　事,鄧惠蓮
110法登他000042,15,董事長,李阿丹
110法登他000042,16,常務董事,張育瑗
110法登他000042,17,董　事,林靖芬
110法登他000042,18,董　事,陳怡成
110法登他000042,19,董　事,曹禎祥
110法登他000042,20,董　事,蘇家螢
110法登他000042,21,董　事,蔡嘉慧
110法登他000042,22,董　事,黃源甫
110法登他000042,23,董　事,張家婕
110法登他000043,1,常務董事,劉文禎
110法登他000043,3,董　事,吳家潮
110法登他000043,4,常務董事,鄭香浩
110法登他000043,5,常務董事,范光周
110法登他000043,7,董　事,戴金蘭
110法登他000043,9,董　事,彭成勤
110法登他000043,10,常務董事,羅世榮
110法登他000043,11,董　事,陳勇良
110法登他000043,12,常務董事,林光華
110法登他000043,13,董　事,劉士賢
110法登他000043,14,董　事,陳世偉
110法登他000043,15,"董  事",林錦華
110法登他000043,16,常務董事,戴錦森
110法登他000043,20,董　事,林黃成聲
110法登他000043,21,董事長,黃茂實
110法登他000043,24,常務董事,黃遠賢
110法登他000043,28,董　事,范姜泰昌
110法登他000043,32,常務董事,黃兆主
110法登他000043,33,董　事,姜心源
110法登他000043,34,常務監察人,張福普
110法登他000043,35,監察人,魏明光
110法登他000043,36,監察人,劉之鈜
110法登他000043,37,董　事,許人達
110法登他000043,38,董　事,徐德馨
110法登他000043,39,董　事,彭永鈞
110法登他000043,40,董　事,何信銘
110法登他000043,41,董　事,鄭香隆
110法登他000043,42,董　事,楊文豐
110法登他000043,43,監察人,何煖軒
110法登他000043,44,監察人,陳壂全
110法登他000043,45,監察人,羅吉平
110法登他000043,46,董　事,潘鵬仁
110法登他000043,47,董　事,林保添
110法登他000043,48,監察人,蔡元彰
110法登他000043,49,監察人,曾敬明
110法登他000043,50,監察人,李增豐
110法登他000044,1,董事長,曾錦銘
110法登他000044,2,"董  事",曾仲達
110法登他000044,3,"董  事",黃敏雯
110法登他000044,4,"董  事",林定弘
110法登他000044,5,"董  事",彭宗仁
110法登他000044,6,監察人,黃星叡
110法登他000045,1,董事長,周雯娟
110法登他000045,2,"董  事",李榮勝
110法登他000045,3,常務董事,何韻雯
110法登他000045,4,"董  事",范兆寅
110法登他000045,6,"董  事",吳志仁
110法登他000045,7,常務董事,黃細玉
110法登他000045,8,"董  事",徐信芳
110法登他000046,2,董事長,李焜耀
110法登他000046,3,董　事,蘇開建
110法登他000046,4,董　事,陳其宏
110法登他000046,5,董　事,蘇峯正
110法登他000046,6,董　事,陳建志
110法登他000046,7,董　事,李文德
110法登他000046,8,董　事,黃裕國
110法登他000046,9,董　事,郭俊男
110法登他000046,10,董　事,蔡國新
110法登他000047,1,董事長,林光華
110法登他000047,2,"董  事",羅世榮
110法登他000047,3,"董  事",林黃成聲
110法登他000047,4,"董  事",何信銘
110法登他000047,5,"董  事",范姜泰昌
110法登他000047,6,董　事,黃兆主
110法登他000047,7,常務董事,吳家潮
110法登他000047,8,常務董事,姜心源
110法登他000047,9,常務董事,林錦華
110法登他000047,10,"董  事",黃茂實
110法登他000047,11,"董  事",許人達
110法登他000047,12,"董  事",彭成勤
110法登他000047,13,"董  事",陳世偉
110法登他000047,14,常務董事,陳勇良
110法登他000047,15,"董  事",陳壂全
110法登他000047,16,"董  事",戴金蘭
110法登他000047,17,"董  事",彭永鈞
110法登他000047,18,監察人,潘鵬仁
110法登他000047,19,"董  事",范光周
110法登他000047,20,"董  事",戴錦森
110法登他000047,21,"董  事",劉士賢
110法登他000047,22,常務董事,魏明光
110法登他000047,23,"董  事",楊文豐
110法登他000047,24,監察人,徐德馨
110法登他000047,25,常務董事,張福普
110法登他000047,26,"董  事",鄭香浩
110法登他000047,27,常務董事,黃遠賢
110法登他000047,28,"董  事",劉之鈜
110法登他000047,29,常務監察人,何煖軒
110法登他000047,30,"董  事",劉文禎
110法登他000047,31,監察人,蔡元彰
110法登他000047,32,常務董事,鄭香隆
110法登他000047,33,"董  事",林保添
110法登他000047,34,"董  事",羅吉平
110法登他000047,35,監察人,曾敬明
110法登他000047,36,監察人,李增豐
110法登他000048,1,常務理事,翁志立
110法登他000048,2,副理事長,蔡順德
110法登他000048,3,理事長,李宜樺
110法登他000048,4,理　事,徐信宗
110法登他000048,5,理　事,陳彥宏
110法登他000048,6,理　事,羅桂美
110法登他000048,7,理　事,陳怡菁
110法登他000048,8,理　事,曹士明
110法登他000048,9,理　事,黃文良
110法登他000048,10,常務監事,劉貴竹
110法登他000048,11,監　事,劉秋菊
110法登他000048,12,監　事,曾馨儀
110法登他000049,1,理事長,成虹飛
110法登他000049,2,常務理事,何雅雯
110法登他000049,3,常務理事,陳恬慧
110法登他000049,4,理　事,蔡銘原
110法登他000049,5,理　事,戴美雯
110法登他000049,6,理　事,葛雅琴
110法登他000049,7,理　事,陳怡茜
110法登他000049,8,理　事,曾前展
110法登他000049,9,理　事,蔡宜璇
110法登他000049,10,常務監事,徐佩茹
110法登他000049,11,監　事,梁修啟
110法登他000049,12,監　事,李秋貴
110法登他000050,1,常務董事,蕭玟玲
110法登他000050,2,董　事,周新興
110法登他000050,3,董　事,周美鳳
110法登他000050,4,常務董事,黃哲輝
110法登他000050,6,董事長,林忠雄
110法登他000050,7,董　事,張家佳
110法登他000050,8,常務董事,林春美
110法登他000050,9,董　事,陳嬿芬
110法登他000050,10,常務董事,任淑敏
110法登他000050,11,董　事,余錦光
110法登他000050,13,董　事,吳琇銘
110法登他000050,14,董　事,李梅珍
110法登他000050,15,董　事,鄭薛仁
110法登他000051,1,理　事,黃進華
110法登他000051,3,常務理事,黃瑞仁
110法登他000051,4,理　事,章宗祺
110法登他000051,5,常務監事,羅展興
110法登他000051,6,理　事,楊徐玉嬌
110法登他000051,8,理　事,范國萱
110法登他000051,9,理　事,金苡君
110法登他000051,10,理　事,余婉菁
110法登他000051,11,理事長,李翠華
110法登他000051,12,常務理事,張勝文
110法登他000051,14,理　事,楊實文
110法登他000051,17,理　事,鄭育宗
110法登他000051,18,監　事,陳清全
110法登他000052,1,董事長,李克勉
110法登他000052,2,董　事,劉錦萍
110法登他000052,3,董　事,林驥
110法登他000052,4,董　事,陳文榮
110法登他000052,5,董　事,陳彩音
110法登他000052,6,董　事,任若芙
110法登他000052,7,董　事,吳淑景
110法登他000052,8,董　事,黃淑媛
110法登他000052,9,董　事,羅麥瑞
110法登他000052,10,董　事,宋慧玲
110法登他000052,11,董　事,陳惠姬
110法登他000052,12,監察人,林湘雅
110法登他000053,1,"理  事",蔡明叡
110法登他000053,2,"理  事",楊超羣
110法登他000053,3,副理事長,劉興義
110法登他000053,4,"理  事",蔡添慶
110法登他000053,5,副理事長,鄧劍華
110法登他000053,6,"理  事",徐鳳財
110法登他000053,7,理　事,陳亞媛
110法登他000053,8,"理  事",袁万丁
110法登他000053,9,"理  事",吳連溪
110法登他000053,10,"理  事",温廸興
110法登他000053,11,常務理事,陳伯榕
110法登他000053,12,理事長,楊政綱
110法登他000053,13,常務理事,王紹新
110法登他000053,14,"理  事",劉文筆
110法登他000053,15,理　事,簡聰明
110法登他000053,16,"監  事",黃敏森
110法登他000053,17,常務監事,柳夜沙
110法登他000053,18,"監  事",黃文星
110法登他000053,19,監　事,張舒眉
110法登他000053,20,監　事,施克隆
110法登他000054,1,常務董事,張斌堂
110法登他000054,4,常務董事,江文全
110法登他000054,5,常務董事,陳飛龍
110法登他000054,6,董　事,陳陸宏
110法登他000054,7,董　事,余華
110法登他000054,8,董　事,孫璐西
110法登他000054,9,董　事,蔡弼鈞
110法登他000054,10,董　事,羅智先
110法登他000054,11,常務董事,曹德風
110法登他000054,12,常務董事,吳天賜
110法登他000054,13,董　事,孫寶年
110法登他000054,14,常務監察人,韓家宇
110法登他000054,15,監察人,陳瑞榮
110法登他000054,16,董　事,蔡英傑
110法登他000054,17,董　事,陳緯恩
110法登他000054,18,董事長,謝孟璋
110法登他000054,19,董　事,李佳峯
110法登他000054,20,董　事,林金富
110法登他000054,21,董　事,曹世忠
110法登他000054,22,常務董事,楊傳國
110法登他000054,23,董　事,陳冠翰
110法登他000054,24,監察人,曾惠瑾
110法登他000054,25,董　事,魏耀揮
110法登他000054,26,董　事,洪巧如
110法登他000055,1,"董  事",陳文龍
110法登他000055,2,"董  事",張雙土
110法登他000055,3,董　事,范家福
110法登他000055,4,"董  事",彭玉琴
110法登他000055,5,"董  事",呂楷陞
110法登他000055,6,常務董事,田富雄
110法登他000055,8,常務董事,劉秀雲
110法登他000055,9,"董  事",曾盛熏
110法登他000055,10,"董  事",李常棟
110法登他000055,11,"董  事",范文勝
110法登他000055,12,董事長,陳素真
110法登他000056,1,"董  事",謝素真
110法登他000056,2,"董  事",楊玉輝
110法登他000056,3,"董  事",郭金雄
110法登他000056,4,"董  事",周樑鐘
110法登他000056,5,"董  事",楊芯瑀
110法登他000056,6,"董  事",陳淑麗
110法登他000056,7,董事長,楊玉全
110法登他000056,8,董　事,王嘉敏
110法登他000056,9,董　事,楊建國
110法登他000057,1,董事長,李克勉
110法登他000057,2,董　事,劉丹桂
110法登他000057,3,董　事,張達人
110法登他000057,4,董　事,河鏞國
110法登他000057,5,董　事,呂紹達
110法登他000057,6,董　事,胡曉航
110法登他000057,7,董　事,林湘雅
110法登他000057,8,董　事,彭雪茵
110法登他000057,9,董　事,鄭盛文
110法登他000058,1,董事長,陳進豐
110法登他000058,2,"董  事",傅淳鈴
110法登他000058,3,常務董事,陳志宏
110法登他000058,4,"董  事",郭思妤
110法登他000058,5,"董  事",周淑娥
110法登他000058,6,"董  事",林振森
110法登他000058,7,常務董事,吳錦川
110法登他000058,8,"董  事",阮瀚逸
110法登他000058,9,"董  事",鄭鈞隆
110法登他000058,10,"董  事",顏秀珊
110法登他000058,11,"董  事",鄭集鴻
110法登他000059,1,"董  事",林建龍
110法登他000059,3,"董  事",林興國
110法登他000059,4,"董  事",林榮彬
110法登他000059,5,"董  事",黃章恩
110法登他000059,6,"董  事",許淑婉
110法登他000059,7,"董  事",許育瑞
110法登他000059,8,董事長,陳士魁
110法登他000059,9,"董  事",謝漢章
110法登他000059,12,"董  事",李元琦
110法登他000059,13,監察人,何仲仁
110法登他000060,1,董　事,陳廷隆
110法登他000060,2,董　事,黃成鋒
110法登他000060,3,董　事,許旭民
110法登他000060,4,董　事,陳建上
110法登他000060,5,董　事,何碧安
110法登他000060,6,董　事,賴崑山
110法登他000060,7,董事長,林嘉慶
110法登他000060,8,董　事,邱志仁
110法登他000060,9,董　事,劉鳳媛
110法登他000061,1,副理事長,甘銘源
110法登他000061,2,理　事,姜樂靜
110法登他000061,3,監　事,簡聖芬
110法登他000061,4,理　事,吳思瑤
110法登他000061,5,理事長,楊詩弘
110法登他000061,6,理　事,鍾秉宏
110法登他000061,7,常務理事,莊智超
110法登他000061,8,理　事,戴福君
110法登他000061,9,理　事,黃致禎
110法登他000061,10,監　事,謝秉銓
