登記案號,序號,職稱,姓名
110法登他000019,6,理　事,姚春來
110法登他000019,7,理　事,蕭聰田
110法登他000019,8,理　事,藍逸弘
110法登他000019,9,監　事,吳振裕
110法登他000019,10,監　事,王信惠
110法登他000019,11,理　事,吳丁賀
110法登他000019,12,理　事,黃阿國
110法登他000019,13,理　事,林建平
110法登他000019,14,理　事,"陳  揚"
110法登他000019,15,理　事,蕭茂恭
110法登他000019,16,理事長,周振揚
110法登他000019,17,監　事,張瑞雄
110法登他000019,18,理　事,許時鎊
110法登他000019,19,監　事,羅欽雲
110法登他000019,20,理　事,凌安莉
110法登他000020,1,董事長,陳欽諭
110法登他000020,2,董　事,黃寶華
110法登他000020,3,董　事,陳柏宇
110法登他000020,4,董　事,游臺安
110法登他000020,5,董　事,"陳  明"
110法登他000020,6,董　事,羅定卿
110法登他000020,7,董　事,章詠淇
110法登他000021,1,理事長,鄭文正
110法登他000021,2,常務理事,鄭力愷
110法登他000021,3,理　事,曲智鑛
110法登他000021,4,監　事,張開璇
110法登他000021,5,常務理事,楊鎮財
110法登他000021,6,監　事,陳幸慧
110法登他000021,7,常務監事,吳瓊瑜
110法登他000021,8,理　事,王世輝
110法登他000021,9,理　事,佘靜儀
110法登他000021,10,理　事,張惠美
110法登他000021,11,理　事,吳政霖
110法登他000021,12,理　事,林基德
110法登他000021,13,理　事,江憲鴻
110法登他000021,14,理　事,楊玉美
110法登他000022,1,董　事,林志豪
110法登他000022,2,"董  事",呂坤木
110法登他000022,3,董　事,黃公誠
110法登他000022,4,"董  事",呂應昇
110法登他000022,5,"董  事",游炎川
110法登他000022,6,"董  事",陳慶明
110法登他000022,9,董　事,張文益
110法登他000022,10,董事長,張智倫
110法登他000022,11,"董  事",呂秋東
110法登他000022,12,"董  事",簡豪志
110法登他000022,13,董　事,陳春男
110法登他000022,14,"董  事",陳錦泉
110法登他000022,15,"董  事",胡佩瑤
110法登他000022,16,董　事,游志偉
110法登他000022,17,董　事,游一龍
110法登他000022,18,董　事,孫偉翔
110法登他000022,19,董　事,曾繁揚
110法登他000023,1,常務監事,吳芬滿
110法登他000023,2,"理  事",林玉美
110法登他000023,3,"理  事",黃吳雪鶯
110法登他000023,4,常務理事,吳玉琪
110法登他000023,5,"理  事",施鈺鈴
110法登他000023,6,"監  事",賴素柑
110法登他000023,7,"監  事",林鳳珠
110法登他000023,8,"理  事",林惠燕
110法登他000023,9,常務理事,黃月足
110法登他000023,10,"理  事",鄭婷文
110法登他000023,11,副理事長,劉素美
110法登他000023,12,"理  事",張麗爽
110法登他000023,13,"理  事",林李淑華
110法登他000023,14,"理  事",趙玉佩
110法登他000023,15,"監  事","沈  里"
110法登他000023,16,"監  事",吳秋蘭
110法登他000023,17,"理  事",蔡素慧
110法登他000023,18,常務理事,杜春蘭
110法登他000023,19,"理  事",唐秀玲
110法登他000023,20,理事長,江淑卿
110法登他000024,1,董事長,楊兩傳
110法登他000024,2,副董事長,楊雅嵐
110法登他000024,3,"董  事",李進成
110法登他000024,4,"董  事",南順興
110法登他000024,5,"董  事",張金火
110法登他000024,6,"董  事",黃進財
110法登他000024,7,董　事,簡壽春
110法登他000024,10,"董  事",黃綉霞
110法登他000024,11,"董  事",呂志明
110法登他000024,13,董　事,吳清吉
110法登他000024,16,"董  事",薛春光
110法登他000024,18,"董  事",柯盛耀
110法登他000024,19,"董  事",吳忠泰
110法登他000024,20,董　事,吳俊叡
110法登他000024,21,董　事,蔡名騏
110法登他000024,22,董　事,蔡王傳
110法登他000024,23,董　事,楊雅評
110法登他000025,1,"董  事",林吉男
110法登他000025,2,"董  事",洪山川
110法登他000025,3,"董  事",馬漢光
110法登他000025,4,董事長,劉振忠
110法登他000025,5,"董  事",蘇耀文
110法登他000025,6,"董  事",柏殿宏
110法登他000025,7,董　事,周守仁
110法登他000025,8,"董  事",黃兆明
110法登他000025,10,"董  事",楊百川
110法登他000025,11,"董  事",劉志明
110法登他000025,12,"董  事",吳韻樂
110法登他000025,13,"董  事",詹德隆
110法登他000025,14,"董  事",羅麥瑞
110法登他000025,15,"董  事",葉紫華
110法登他000025,16,"董  事",鍾安住
110法登他000025,18,"董  事",李克勉
110法登他000025,19,監察人,"吳  習"
110法登他000025,20,董　事,張日亮
110法登他000025,21,"董  事",林思伶
110法登他000025,22,董　事,林恒毅
110法登他000025,23,董　事,鄒國英
110法登他000025,24,董　事,陳建仁
110法登他000026,1,董事長,許鴻裕
110法登他000026,2,"董  事",蘇義明
110法登他000026,3,"董  事",蕭志堅
110法登他000026,4,"董  事",許哲銘
110法登他000026,5,"董  事",楊美雲
110法登他000026,6,"董  事",侯煦陽
110法登他000026,7,"董  事",廖麗娟
110法登他000026,8,董　事,許芳瑄
110法登他000026,9,董　事,曾湘梅
110法登他000027,1,"董  事",江東益
110法登他000027,2,"董  事",江文質
110法登他000027,3,"董  事",江朝文
110法登他000027,4,"董  事",江仁德
110法登他000027,5,"監  事",江明智
110法登他000027,6,常務董事,江正露
110法登他000027,7,常務監事,江清鑫
110法登他000027,8,"董  事",江崇焜
110法登他000027,9,"董  事",江慶雲
110法登他000027,10,常務董事,江芳男
110法登他000027,11,"董  事",江寶定
110法登他000027,12,"監  事",江中洋
110法登他000027,13,"董  事",江瑞聰
110法登他000027,14,"董  事",江重信
110法登他000027,15,"董  事",江文傑
110法登他000027,16,"董  事",江樹林
110法登他000027,17,董事長,江奇峯
110法登他000027,18,"董  事",江英傑
110法登他000028,1,理　事,黃美玲
110法登他000028,2,理　事,李玉英
110法登他000028,3,常務理事,葉文竹
110法登他000028,4,監　事,簡寶月
110法登他000028,5,常務理事,呂淳琳
110法登他000028,6,理　事,吳玲芍
110法登他000028,7,常務監事,葉田福
110法登他000028,8,監　事,黃育嫻
110法登他000028,9,理　事,吳蘊庭
110法登他000028,10,理　事,陳雪美
110法登他000028,11,理事長,王建益
110法登他000028,12,理　事,楊坤輝
110法登他000029,1,理　事,陳留聰
110法登他000029,2,常務監事,盧振勤
110法登他000029,3,理事長,陳光榮
110法登他000029,4,監　事,鄭石龍
110法登他000029,5,監　事,陶莉莉
110法登他000029,6,理　事,林麗玲
110法登他000029,7,常務理事,盧儷芳
110法登他000029,8,理　事,林其祥
110法登他000029,9,常務理事,王天信
110法登他000029,10,理　事,林玉蘭
110法登他000029,11,理　事,盧黃清子
110法登他000029,12,理　事,李建誼
110法登他000029,13,理　事,盧林杏
110法登他000029,14,理　事,林慶嘉
110法登他000029,15,理　事,沈尊訓
110法登他000029,16,常務理事,盧志銘
110法登他000029,17,理　事,李謀達
110法登他000029,18,監　事,盧振通
110法登他000029,19,理　事,陳國忠
110法登他000029,20,常務理事,黃萬利
110法登他000030,1,董　事,徐夢嘉
110法登他000030,2,董　事,王志文
110法登他000030,3,董　事,凌文堯
110法登他000030,4,董　事,熊福嘉
110法登他000030,5,董　事,丘麗玟
110法登他000030,6,董事長,凌亦文
110法登他000030,7,董　事,吳麗鳳
110法登他000031,1,董　事,蔡森田
110法登他000031,2,董　事,胡芳蓉
110法登他000031,3,董　事,翁惠瑛
110法登他000031,4,董　事,邱泰源
110法登他000031,5,董　事,吳俊仁
110法登他000031,6,董　事,楊漢湶
110法登他000031,7,董　事,周慶明
110法登他000031,8,董　事,陳維熊
110法登他000031,9,董　事,賴德仁
110法登他000031,10,董　事,曹昭懿
110法登他000031,11,副董事長,高靖秋
110法登他000031,12,董事長,林啓禎
110法登他000031,13,董　事,翁文能
110法登他000031,14,董　事,張宏如
110法登他000031,15,監察人,張冠宇
110法登他000031,16,監察人,朱兆民
110法登他000031,17,董　事,謝武吉
110法登他000031,18,監察人,劉秀雯
110法登他000031,19,監察人,王大源
110法登他000031,20,監察人,蔡季君
110法登他000032,1,理　事,陳宥憲
110法登他000032,2,常務理事,邱文昇
110法登他000032,3,理　事,王辰光
110法登他000032,4,理　事,郭育廷
110法登他000032,5,理　事,洪詔壕
110法登他000032,6,理　事,宋展宇
110法登他000032,7,監　事,章金德
110法登他000032,8,常務理事,何昌翰
110法登他000032,9,監　事,林智意
110法登他000032,10,常務監事,張宇萱
110法登他000032,11,理事長,林君達
110法登他000032,12,理　事,林敬章
110法登他000033,1,董事長,鄭森河
110法登他000033,2,"董  事",黃佩玉
110法登他000033,3,"董  事",黃佳莉
110法登他000033,4,"董  事",劉宥廷
110法登他000033,5,"董  事",陳進祥
110法登他000035,1,理　事,林子淩
110法登他000035,2,常務理事,錢永祥
110法登他000035,3,常務理事,方慶榮
110法登他000035,4,常務理事,李宏韡
110法登他000035,5,理　事,黃宗慧
110法登他000035,6,常務理事,詹順貴
110法登他000035,7,理　事,蘇佩芬
110法登他000035,8,理事長,董谷音
110法登他000035,9,理　事,梁玉芳
110法登他000035,10,理　事,顏美娟
110法登他000035,11,理　事,林仁惠
110法登他000035,12,理　事,黃宗潔
110法登他000035,13,監　事,柯達雲
110法登他000035,14,監　事,饒心儀
110法登他000035,15,理　事,曹清怡
110法登他000035,16,理　事,簡妤儒
110法登他000035,17,常務監事,蘇珀琪
110法登他000035,18,理　事,沈麗玉
110法登他000035,19,監　事,王建林
110法登他000035,20,監　事,柯金揚
110法登他000036,1,"董  事",程曉娟
110法登他000036,2,董事長,丁昭信
110法登他000036,3,"董  事",侯秉辰
110法登他000036,4,"董  事",成震德
110法登他000036,5,"董  事",周明珠
110法登他000036,6,"董  事",蘇敏慧
110法登他000036,7,"董  事",李宇萌
110法登他000036,8,監察人,戴文允
110法登他000036,9,"董  事",李良村
110法登他000036,10,"董  事",秦宜石
110法登他000037,2,董事長,蘇玫如
110法登他000037,3,"董  事",朱界陽
110法登他000037,4,"董  事",陳照娥
110法登他000037,5,"董  事",江德一
110法登他000037,6,"董  事",陳悅
110法登他000037,7,"董  事",張宇
110法登他000037,8,"董  事",蘇億倉
110法登他000037,9,"董  事",蘇旭凱
110法登他000037,10,監察人,張洪昌
110法登他000037,11,董　事,莊淑瑾
110法登他000038,1,董事長,王文豪
110法登他000038,2,董　事,楊阿槡
110法登他000038,3,董　事,吳俊達
110法登他000038,4,董　事,謝歷煌
110法登他000038,5,董　事,陳惠美
110法登他000038,6,董　事,郭美慧
110法登他000038,7,董　事,朱振華
110法登他000039,1,董事長,葉心嵐
110法登他000039,2,董　事,江美玲
110法登他000039,3,董　事,林美雲
110法登他000039,4,董　事,薛至程
110法登他000039,5,董　事,蘇俊銘
110法登他000039,6,董　事,蔡蓉蕙
110法登他000039,7,董　事,林明發
110法登他000039,8,董　事,陳雅鈴
110法登他000039,9,董　事,林婉玲
110法登他000040,1,理　事,施勝雄
110法登他000040,2,理　事,李玉文
110法登他000040,3,理　事,張義華
110法登他000040,4,理事長,吳英黔
110法登他000040,5,理　事,張春雄
110法登他000040,6,常務理事,陳家芳
110法登他000040,7,監　事,邱孝懷
110法登他000040,8,理　事,林秀玲
110法登他000040,9,監　事,吳英秦
110法登他000040,10,常務理事,顧振國
110法登他000040,11,監　事,曾其燕
110法登他000040,12,常務理事,祁德亮
110法登他000040,13,理　事,楊仁生
110法登他000040,14,理　事,吳彥慧
110法登他000040,15,理　事,區錫坤
110法登他000040,16,常務監事,邱螢輝
110法登他000040,17,監　事,李幸𡝮
110法登他000040,18,常務理事,"賀  理"
110法登他000040,19,理　事,王震宇
110法登他000040,20,理　事,莊旻達
110法登他000041,1,董事長,林鴻明
110法登他000041,5,"董  事",林鴻聯
110法登他000041,7,"董  事",莊隆文
110法登他000041,12,"董  事",林忠男
110法登他000041,13,董　事,簡正雄
110法登他000041,14,董　事,李忠義
110法登他000041,15,董　事,陳進榮
110法登他000041,16,"董  事",林鴻南
110法登他000041,17,董　事,林樹旺
110法登他000041,18,董　事,林賜勇
110法登他000041,19,董　事,林鴻道
110法登他000041,20,董　事,林鴻熙
110法登他000041,21,董　事,林鴻邦
110法登他000042,1,理事長,徐璿發
110法登他000042,2,"監  事",黃美玲
110法登他000042,3,"理  事",魏燕琴
110法登他000042,4,常務理事,李榮鑑
110法登他000042,5,常務監事,范揚仲
110法登他000042,6,"理  事",古秋菊
110法登他000042,7,"理  事",羅黃梅吉
110法登他000042,8,"理  事",吳耀漢
110法登他000042,9,"監  事",沈信銘
110法登他000042,10,"理  事",彭瑞梅
110法登他000042,11,"理  事",李金城
110法登他000042,12,常務理事,劉秀寶
110法登他000042,13,"理  事",彭維沐
110法登他000042,14,"理  事",戴蘭添
110法登他000042,15,"理  事",許素卿
110法登他000042,16,常務理事,廖春澍
110法登他000042,17,"理  事",張明訓
110法登他000042,18,"監  事",葉萬興
110法登他000042,19,常務理事,鍾曉賢
110法登他000042,20,"監  事",黎鳯嬌
110法登他000043,1,"董  事",林素梅
110法登他000043,2,常務董事,顏榮豐
110法登他000043,3,董事長,林利倫
110法登他000043,4,常務董事,柯麗雲
110法登他000043,5,"董  事",張玉芳
110法登他000043,6,"董  事",柯良妹
110法登他000043,7,董　事,邱秋俐
110法登他000044,1,董事長,鍾政瑩
110法登他000044,2,董　事,顏山揚
110法登他000044,3,董　事,張月瑩
110法登他000044,4,董　事,盧思岳
110法登他000044,5,董　事,楊玉如
110法登他000044,6,董　事,陳正一
110法登他000044,7,董　事,林怡君
110法登他000044,8,董　事,"李  薇"
110法登他000044,9,董　事,余嘉榮
110法登他000044,10,董　事,廖于瑋
110法登他000044,11,董　事,黃敏婷
110法登他000045,1,董事長,林宜真
110法登他000045,2,常務董事,浦川美穗
110法登他000045,3,董　事,孫家璘
110法登他000045,4,董　事,林哲弘
110法登他000045,5,董　事,吳佳政
110法登他000045,6,常務董事,梁雅惠
110法登他000045,7,董　事,王慶全
110法登他000046,1,"董  事",劉金花
110法登他000046,2,"董  事",李金芬
110法登他000046,3,"董  事",陳楊鳳蘭
110法登他000046,4,董事長,李路得
110法登他000046,5,"董  事",劉愛蓮
110法登他000047,1,董　事,唐榮燦
110法登他000047,2,董　事,李清海
110法登他000047,3,董　事,呂宵螢
110法登他000047,4,董事長,王佳煌
110法登他000047,5,董　事,張小玲
110法登他000048,1,理事長,林煌輝
110法登他000048,2,常務理事,黃勝盛
110法登他000048,3,常務理事,蔣國川
110法登他000048,4,理　事,林重量
110法登他000048,5,理　事,沈丁子
110法登他000048,6,理　事,林榮吉
110法登他000048,7,理　事,洪少欽
110法登他000048,8,理　事,辜家添
110法登他000048,9,理　事,徐清海
110法登他000048,10,常務監事,徐文乾
110法登他000048,11,監　事,陳俊秀
110法登他000048,12,監　事,蕭傳福
110法登他000049,1,董事長,朱葉輝霞
110法登他000049,2,"董  事",朱俊源
110法登他000049,3,"董  事",胡陳寶琴
110法登他000049,5,"董  事",陳鍾芳蘭
110法登他000049,6,"董  事",吳春成
110法登他000049,7,"董  事",張美慧
110法登他000049,8,董　事,朱俊曉
110法登他000049,9,董　事,蘇玫如
110法登他000049,10,董　事,李金池
110法登他000050,1,理事長,龍傅若瑋
110法登他000050,2,常務理事,何紹倫
110法登他000050,3,常務理事,羅彩朱
110法登他000050,4,理　事,陳國雄
110法登他000050,5,理　事,曾怡晴
110法登他000050,6,理　事,林惠雯
110法登他000050,7,理　事,孫异囷
110法登他000050,8,理　事,李家榮
110法登他000050,9,理　事,傅周睿妍
110法登他000050,10,理　事,陳定鴻
110法登他000050,11,理　事,傅文佐
110法登他000050,12,理　事,李坤錫
110法登他000050,13,理　事,洪雅萍
110法登他000050,14,理　事,傅若怡
110法登他000050,15,理　事,彭小芬
110法登他000050,16,常務監事,吳宜庭
110法登他000050,17,監　事,楊陳秀玉
110法登他000050,18,監　事,王汎瑜
110法登他000050,19,監　事,李汶津
110法登他000050,20,監　事,張秀美
110法登他000051,1,董事長,黃忠臣
110法登他000051,3,"董  事",王惠鈞
110法登他000051,5,董　事,蔡金拋
110法登他000051,6,"董  事",高春麗
110法登他000051,8,董　事,黃建嵐
110法登他000051,9,董　事,李吉仁
110法登他000051,10,"董  事",吳志雄
110法登他000051,11,董　事,謝銘勲
110法登他000051,12,"董  事",陳榮基
110法登他000052,1,理事長,林文錡
110法登他000052,2,常務理事,陳建州
110法登他000052,3,常務監事,廖肇琪
110法登他000052,4,理　事,蘇延驛
110法登他000052,5,理　事,鄒慶寶
110法登他000052,7,理　事,高明志
110法登他000052,8,理　事,張䜜錡
110法登他000052,9,理　事,李冠緯
110法登他000052,10,理　事,陳威錫
110法登他000052,14,常務理事,李艾玲
110法登他000052,15,監　事,黃浚洋
110法登他000052,16,監　事,羅芷庭
110法登他000053,1,董事長,黃林玲玲
110法登他000053,2,"董  事",姚素蓮
110法登他000053,3,"董  事",黃旭輝
110法登他000053,4,"董  事",徐麗芬
110法登他000053,5,"董  事",徐俊豪
110法登他000053,6,"董  事",呂秋萍
110法登他000053,7,董　事,周崇儒
110法登他000055,1,理　事,李羿鋅
110法登他000055,2,常務理事,王瑞成
110法登他000055,3,常務理事,林國治
110法登他000055,4,理　事,黃政吉
110法登他000055,5,理　事,吳阿鐘
110法登他000055,6,理　事,黃錫勳
110法登他000055,7,理　事,張尚仁
110法登他000055,8,理　事,王文德
110法登他000055,9,理事長,陳正雄
110法登他000055,10,監　事,張文興
110法登他000055,11,監　事,許桎逢
110法登他000055,12,常務監事,陳金田
110法登他000056,1,董事長,李添財
110法登他000056,2,"董  事",林輝龍
110法登他000056,3,"董  事",樓迎統
110法登他000056,4,"董  事",蒲彥光
110法登他000056,5,"董  事",林振添
110法登他000056,6,"董  事",劉祖華
110法登他000056,7,"董  事",范君瑜
110法登他000057,1,董事長,鄭經緯
110法登他000057,2,"董  事",陳婉洲
110法登他000057,3,"董  事",李海傑
110法登他000057,5,"董  事",謝玉琴
110法登他000057,6,"董  事",杜珏賢
110法登他000057,8,"董  事",杜宜玲
110法登他000057,9,董　事,呂瑩瑩
110法登他000057,10,監察人,周雪玲
110法登他000058,1,董事長,張福源
110法登他000058,2,董　事,謝永村
110法登他000058,3,董　事,江德成
110法登他000058,4,董　事,江衍立
110法登他000058,5,董　事,郭進興
110法登他000058,6,董　事,張德仁
110法登他000058,7,董　事,楊崇宏
110法登他000058,8,董　事,黃宗錦
110法登他000058,9,董　事,張雅惠
110法登他000058,10,董　事,蔡惟軒
110法登他000058,11,董　事,涂邵媛
110法登他000059,1,理事長,張永沅
110法登他000059,2,常務理事,高宜羚
110法登他000059,3,常務理事,吳沛汝
110法登他000059,4,理　事,陳宛婷
110法登他000059,5,理　事,高美玉
110法登他000059,6,理　事,楊芷琳
110法登他000059,7,理　事,何懿琳
110法登他000059,8,理　事,高純雅
110法登他000059,9,理　事,陳哲雄
110法登他000059,10,常務監事,周正男
110法登他000059,11,監　事,陳芳益
110法登他000059,12,監　事,莊定翰
110法登他000060,1,董事長,林韻宜
110法登他000060,2,董　事,張孝威
110法登他000060,3,董　事,朱張蓓蒂
110法登他000060,4,董　事,周玲臺
110法登他000060,5,董　事,夏忠堅
110法登他000060,6,董　事,應保羅
