登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
110法登他000012,2,2,李述燊,392,1100129,1100219,1100219,11冊100頁,2,3,曾雅萍,社團法人台灣埔愛關懷動物協會,1051124,南投縣埔里鎮東榮路174號,以尊重生命、關懷動物為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"內政部   中華民國104年5月13日",永久,29884.00,1,1100219,,1100301,,,545,,,,,,,,一、第2屆理、監事任期屆滿，改選產生第3屆理、監事。二、新任理、監事蔡承諺、賴正元、陳國璋、黃逸蓁、詹憲昌、楊璨華、王譽權、鄭育茹、黎德崢、洪嘉瑜印鑑登記。三、連任理事洪世紋印鑑變更登記。四、原主事務所「南投縣埔里鎮慈恩街373巷24號」變更登記為「南投縣埔里鎮東榮路174號」。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xW4jODnupi_7JNo6fcl9L_hMgxMbwyiRk6CglmclRsgU2z-Urn5eFWPeBJw=
110法登他000013,1,2,李述燊,139,1100204,1100219,1100219,5冊19頁,2,5,徐舜慶,財團法人埔里鎮恒吉宮,0900305,南投縣埔里鎮清新里南興街367號,崇奉道教，以宏揚教義，維護中華文化，重整道德暨興辦公益慈善事業為宗旨。　,由埔里鎮恒吉宮管理委員會捐助,"南投縣政府  中華民國90年2月15日",永久,113190364.00,1,1100219,,1100301,王滿淑,南投縣埔里鎮梅林八街185巷8號,545,,南投縣埔里鎮南興街367號,545,,,,,原捐助章程第11條經董事會會議通過變更，報經南投縣政府110年1月25日府民宗字第1100024381號函准予備查：並經本院109年度法字第38號民事裁定確定准予變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IiNfCzNCPiXqjv4xjLXkvThDshnkIQzlH4gbBwuEY8pV5SVr9Hd9M8QixhI=
110法登他000014,1,2,李述燊,418,1100208,1100304,1100304,12冊28頁,2,2,林進財,財團法人南投縣私立林進財社會福利慈善事業基金會,1060814,南投縣埔里鎮東興三街113號,以辦理社會福利慈善事業為目的。,由捐助人或其他個人、團體繼續捐贈補充之,"南投縣政府    中華民國106年7月26日",永久,10000000.00,1,1100304,,1100312,,,545,,,,,,,,"一、第1屆董事任期屆滿，改選產生第二屆董事。
二、新任董事：曾淑惠、吳明賢、林取德。
三、代表法人之董事：林進財。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7nq5IkPRZ1-631srdmtruzTSbFbT1Pwi2s0ZryIM7VvyAW28FsNsIsdwYR4=
110法登他000015,2,2,李述燊,507,1100217,1100226,1100226,13冊145頁,1,,莊士傑,社團法人南投縣友傑照顧關懷協會,1091210,南投縣草屯鎮碧山路6號,以關懷並了解弱勢者（族群），創立、整合各項資源，依別關懷、照顧、服務及輔導，進而使弱勢者（族群）及大眾共同營造出「美好人生祥和社會」為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府    中華民國109年11月25日",永久,1000.00,1,1100226,,1100308,,台中市大里區塗城路368巷43弄9號,412,,,,張淑君,南投縣草屯鎮碧山路6號,542,,原章程第6條新增第11項經第1屆第1次臨時會員大會議決變更，報經南投縣政府110年1月20日府社政字第1100020906號函准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5qP3DPFyODL4WrwPnCnGUctmRDl94UE2Kj62shYP7xf6jj09tYwDosdH_bY=
110法登他000016,1,2,李述燊,43,1100217,1100310,1100310,2冊13頁,2,14,李進祥,財團法人臺灣省草屯太清宮,0591218,南投縣草屯鎮新厝里太平路二段114號,以崇奉太上老君及歷代聖賢宏揚教義、復興中華文化、倫理道德，闡揚道家學術思想，藉以教化社會移風易俗，並舉辦社會慈善事業，促進國家民族之繁榮及地方福利為宗旨。,由李秋煊等捐助,"南投縣政府  中華民國59年12月18日",永久,656820.00,1,1100305,,1100318,李政和,南投縣草屯鎮新厝里太平路2段114號,542,,,,,,,,"一、第13屆董、監事任期屆滿，改選產生第14屆董、監事。
二、新任董、監事李維照、李維仁、李正夫、許進行、李富盛、李育翰、李華忠、李文龍、李清楨、李清信、李文男、李新財印 
        鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cXf-857iLX7il7RWtVHQ3HVW93sIVHwaXuyqRlIWD95Q6SAEhF9Qy7pnQ==
110法登他000017,2,2,李述燊,50,1100222,1100224,1100224,2冊20頁,2,9,李春奇,社團法人南投縣傷殘協進會,0860224,南投縣名間鄉東湖村大老巷11號,以照顧弱勢及辦理社會福利工作為宗旨。,1.常年會費、2.入會費、3.其他樂捐、4.事業費、5.主管機關贊助及補助費、6.基金之孳息金,"南投縣政府     中華民國86年2月4日",永久,32880.00,1,1100224,,1100303,,,551,,,,,,,,一、原章程第2、5、6條經第9屆第3次會員大會議決變更，報經南投縣政府110年2月3日府社政字第1100032458號函准予備查。二、原主事務所「南投縣名間鄉新街村彰南路354之6號」變更登記為「南投縣名間鄉東湖村大老巷11號」。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V4LCr6ksnhDg3MAQ34BS-COKJCwGR29wNjsBhI1jMLfWAKSRyGIkbqxXFQ==
110法登他000018,2,2,李述燊,314,1100224,1100325,1100325,10冊16頁,2,4,石蕙萓,社團法人南投縣春風關懷協會,1011207,南投縣埔里鎮東潤路59之17號,以婦幼福利為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入。,"南投縣政府     中華民國101年8月21日",永久,40246.00,1,1100325,,1100406,,,,,,,,,,,一、第3屆理、監事任期屆滿，改選產生第4屆理、監事。二、新任理事蔡恩杰、江芷盈、黃明義、巫育政印鑑登記。三、連任理事張惠雪印鑑變更登記。四、法人圖記變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bdUo3KuUfzHvyrK0p9sGOXtwf6fwkUhJd9sABI8UKtQb-NULhwgR52OYnEU=
110法登他000019,1,2,李述燊,294,1100226,1100310,1100310,9冊99頁,2,6,李志誠,財團法人德慈生活教育基金會,0931116,南投縣南投市成功三路186之1號3樓,以推展生命科學、人文科學及生物科學之學術研究及推廣應用教育為宗旨。,由東震有限公司、李志誠、林重國捐助,"教育部     中華民國93年11月9日",永久,30000000.00,1,1100310,,1100318,林江錚,台中市北屯區雷中街2之6號,406,,,,林江錚,台中市北屯區文心路四段141號5樓,406,,一、第5屆董、監事任期屆滿，改選產生第6屆董、監事。二、新任董事徐姮琇、廖家賢印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pBbvxW5L41OxFNztovjrpzM8vczAoWEr4iQoNcZVfzTQ5MXeTM0gnj6O2Ps=
110法登他000020,1,2,李述燊,224,1100305,1100330,1100330,8冊14頁,2,5,鍾美月,財團法人南投縣教育會教育基金會,0950718,南投縣草屯鎮中興路101號,以謀求會務發展，增進服務續效為宗旨。,由南投縣教育會捐助,"南投縣政府  中華民國95年4月17日",永久,10000000.00,1,1100330,,1100407,鄭漢棠,南投縣南投市信義街42號,540,,,,,,,,"一、第4屆董事、監察人任期屆滿，改選產生第5屆董事、監察人。
二、新任董事、監察人洪碧伶、柯志忠、王志全、鄭佳昇印鑑登記。
三、原主事務所「南投縣草屯鎮中原里坪腳巷20號」變更登記為「南投縣草屯鎮中興路101號」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fBFRRBRvMsZIWKzBEvRNICen_O0XyuZa5Sod4NlKpdsVHljppjLum4GDjOs=
110法登他000021,1,2,李述燊,111,1100308,1100809,1100809,4冊21頁,1,6,賴文龍,財團法人台灣原住民部落振興文教基金會,0880713,南投縣仁愛鄉南豐村中正路90之5號,協助發展原住民文化、教育、藝術等事業，培養原住民發展人才，並促進台灣原住民文化之學術研究，出版與推廣事宜，增進國際交流與合作，以保存、凝聚原住民文化為宗旨。,由瓦歷斯．貝林負責籌募、捐助。,"台灣省政府    中華民國88年6月30日",永久,5000000.00,1,1100806,,1100817,巴干瓦歷斯,南投縣埔里鎮樹人三街263號,545,,,,,,,,原捐助章程第1~18條於109年9月11日經第六屆第五次董事會議決議通過，報經文化部109年5月13日文綜字第1091012042號函准予備查：其中第5~14條、第16條並經本院109年度法字第42號民事裁定確定准予變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mokwLmG1xX6U8CpNeD3zN7_DifZFU4W5-3LZ51KOcWXDU9z_5GjXsMEYbno=
110法登他000022,2,2,李述燊,516,1100305,1100414,1100414,14冊22頁,2,5,謝彩鳳,社團法人中華民國國立暨南國際大學管理學院EMBA校友會,1010515,南投縣埔里鎮大學路470號管理學院3樓360室,以聯絡感情，團結互助，協助國立暨南國際大學（以下簡稱母校）發展為宗旨。,1.永久會員、2.常年會費、3.顧問、4.事業費、5.會員捐款、6.委託收益、7.基金及其孳息、8.其他收入,"內政部    中華民國101年4月5日",永久,162000.00,1,1100414,1100721,1100422,陳杰煌,台中市南區大慶街二段7巷31號10樓,402,,,,,,,,一、第4屆理、監事任期屆滿，改選產生第5屆理、監事。二、新任理、監事為謝彩鳳、張維修、謝滿、李海明、巫健銘、楊群翊、顏阿玲、陳德全印鑑登記。三、原主事務所「台中市北區大義街15號」變更登記為「南投縣埔里鎮大學路470號管理學院3樓360室」。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a5ABvEyBMaITiyQchwjDtpNsi2wwMHY5aixHeLtQtcKBuhJYUo0dbkwCW0I=
110法登他000023,1,2,李述燊,120,1100310,1100323,1100323,4冊30頁,2,11,梁國寬,財團法人日月潭玄奘寺,0550531,南投縣魚池鄉日月村中正路389號,以護持玄奘寺，弘揚三藏佛法及中華文化教義，培育文化教育人才，倡導倫理道德，匡正社會風氣，興辦慈善公益事業及文化教育福利社會人群為宗旨。,捐贈,"南投縣政府   中華民國54年11月18日",永久,2866268.00,1,1100323,,1100331,鄧慧如,南投縣南投市公園街99號,555,,,,,,,,一、第10屆董、監事任期屆滿，改選產生第11屆董、監事。二、新任董、監事張丁吉、曾志忠、吳錫池、黃萬里、梁國添、劉慈芳、陳玉峰印鑑登記。三、連任董、監事賴德祥、姜仁等印鑑變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S1I6Fw4sJ1QHpS_EsYiDQJzGGfzmc4AnHEpbg5r3_EOWrz9m4KnUk-K39fs=
110法登他000024,1,2,李述燊,105,1100310,1100427,1100427,4冊15頁,2,8,黃金發,財團法人黃柱陳樣紀念文教基金會,0880416,南投縣草屯鎮碧山路445號,以推廣教育，促進家庭美滿為宗旨,由黃春帆捐助,南投縣政府八十八年二月二十三日八八投府教社字第三０三三一號函。,永久,2000000.00,1,1100427,,1100505,白秀洳,南投縣草屯鎮碧山路618號,542,,,,,,,,一、第7屆董事任期屆滿，改選產生第8屆董事。二、全體董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8EPVLV7pkZsPoxTW5q1aIH2UuNou3cNm1S2PGUHg5mV5e5h095VayUXQHFs=
110法登他000025,1,2,李述燊,431,1100310,1100326,1100326,12冊66頁,2,2,鄭木桂,財團法人南投縣私立木蓮社會福利慈善事業基金會,1070410,南投縣南投市信義街5巷51號1樓,以舉辦或捐助（贈）社會福利慈善事業為目的。,由鄭木桂、鄭憲欣、鄭淑霞、張麗秋、林長寶、鄭麗雪、蕭寶湄、張士魁等捐助成立。,"南投縣政府    中華民國107年2月22日",永久,10000000.00,1,1100326,,1100406,謝河南,南投縣南投市信義街5巷51號,540,,,,,,,,一、第1屆董事任期屆滿，改選產生第2屆董事。二、新任董事簡坤南、魏串榮、莊桂霖印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IhgCouO7W5LJm2So4QihinFRnI3KQfYvY2eGRdpf5rxi5n7kmw7LV8PtBMU=
110法登他000026,1,2,李述燊,441,1100311,1100326,1100326,12冊96頁,,,李鎮樟,財團法人親愛音樂文化基金會,1070926,南投縣草屯鎮中正路485之15號,以提升音樂與人文藝術，提倡美學思想與教育，促進社會和諧與培養文創人才為宗旨。,由親愛愛樂捐助成立。,"南投縣政府    中華民國107年9月2日",永久,2000000.00,1,1100326,,1100406,熊其娟,南投縣南投市光明路7號,542,,,,,,540,,原捐助章程第2、16條經董事會會議通過變更，報經南投縣政府110年1月12日府授文推字第1100008980號函准予備查。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XMzzQ4DDuFvaJ97d0M2PIbSvpIYeHf7eUgSGZ-KsWxsfLhlrw7syOuEDZRw=
110法登他000028,2,2,李述燊,275,1100312,1100426,1100426,9冊42頁,2,4,陳悅涵,社團法人南投縣中興生活美學協會,0990615,南投縣草屯鎮忠孝街292號,以協助政府推展生活美學學習，弘揚社會道德安定社會秩序，匡正風氣、促進和諧進步，提升國民文化素質為宗旨。,1.入會費、2.常年會費、3.事業費、4.會員捐款、5.委託收益、6.基金及其孳息、7.其他收入,"南投縣政府    中華民國98年2月13日",永久,3000.00,1,1100426,,1100504,李慧珍,南投縣草屯鎮忠孝街292號,542,,,,,,,,"一、第3屆理、監事任期屆滿，改選產生第4屆理、監事。
二、新任理、監事湯南桂、陳滿足印鑑登記。
三、法人圖記變更登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ne5B7bnVQQk5tYEMgS4pZ8njCksQ-zNN1F-Sq6JdvuBgnJCrHZC2hLQlb7Q=
110法登他000029,1,2,李述燊,108,1100315,1100513,1100513,4冊18頁,1,10,許立財,財團法人臺灣省南投縣魚池鄉順天宮修悟堂,0691021,"南投縣魚池鄉新城村通文巷 8之1號",以崇奉道教宏揚教義並維護中華文化重整道德暨興辦公益慈善事業為宗旨。,捐助及財產收入及存款利息收入,"南投縣政府    中華民國68年10月29日",永久,770380.00,1,1100513,,1100521,黃長貴,南投縣魚池鄉新城村通文巷8之1號,555,,,,,,,,"一、 第10屆董事長黃宋華逝世，繼任副董事長許立財變更及印鑑登記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w5EdWv7TY35SAI2yAR8DNeKmV7eK0RwRHB9YYbY5lH9H7ivf1JRU2dx_3ug=
110法登他000030,1,2,李述燊,139,1100318,1100330,1100330,5冊19頁,2,6,蘇柏源,財團法人埔里鎮恒吉宮,0900305,南投縣埔里鎮清新里南興街367號,崇奉道教，以宏揚教義，維護中華文化，重整道德暨興辦公益慈善事業為宗旨。　,由埔里鎮恒吉宮管理委員會捐助,"南投縣政府  中華民國90年2月15日",永久,113190364.00,1,1100330,,1100407,王滿淑,南投縣埔里鎮梅林八街185巷8號,545,,,545,王滿淑,南投縣埔里鎮南興街367號,545,,一、第5屆董、監事任期屆滿，改選產生第6屆董、監事。二、新任董、監事林聰勝、林金興、陳文彬、許吉男、洪鶉惇、徐加真、江秀貴、高松益、陳錦雲印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9ZG-kjoCTR3QxqLtwPmIVnl4O5a36P_Y-StbnjmWJwnrWgx6ghq4Ek8n9OU=
110法登他000031,1,2,李述燊,25,1100319,1100413,1100413,1冊25頁,1,16,徐德香,同德學校財團法人,0651007,南投縣草屯鎮中正路培英巷8號,為遵照國家教育政策暨現行教育法令之規定，辦理職業學校，並謀其健全發展。,由林英章、葉志輝、胡忠民、林淑娪、郭海滣、馬志援、趙海金等捐助。,"臺灣省政府教育廳    中華民國62年7月12日",永久,846531689.00,1,1100413,,1100421,鄭伊婷,南投縣草屯鎮中正路培英巷8號,542,,,,,,,,"原登記之財產總額「新台幣854,488,097元整」減少變更登記為「新台幣846,531,689元整」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ODPQ3W5f1ejS-JSjx0PWNHR6IJVplPwKbVsfbksDCH_qFo7y1BcCY-dR9A==
110法登他000032,1,2,李述燊,114,1100319,1100413,1100413,4冊24頁,1,6,黃添榮,財團法人南投縣私立五育高級中學,0881129,南投縣南投市嘉和里樂利路200號,為遵照國家政策暨現行教育法令之規定，辦理高級中學，以培養德、智、體、群、美五育均衡發展之健全國民為宗旨，並謀學校健全的發展。,由林秀珠等捐助。,"教育部    中華民國88年4月2日",永久,348018722.00,1,1100413,,1100421,黃美玉,南投縣南投市嘉和里樂利路200號,540,,,540,,,,,"原登記之財產總額「新台幣345,632,357元整」增加變更登記為「新台幣348,018,722元整」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lvAs6qn3Y3eakTef6P6Fy-wdJTi-D24-7GjHjpgNEuPbkYTeu3STjsw9ioI=
110法登他000033,1,2,李述燊,36,1100322,1100507,1100507,2冊6頁,2,6,李文達,財團法人慈光山佛教基金會,0850517,南投縣魚池鄉東池村東興巷24之8號,以培育僧才、弘揚佛法、贊助佛教建設為宗旨。,由李文達捐助。,"內政部  中華民國85年5月3日",永久,30000000.00,1,1100507,,1100517,黃詠嫺,南投縣魚池鄉東池村東興巷24之7號,555,,,,,,,,1.第5屆董事任期屆滿，改選產生第6屆董事。2.新任董事張金道、曾阿修印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I5shXnRxENOXftYCeVfrV_mprzN9QnA_uicm7t4baFP7vfyaosQbzBtY8g==
