登記案號,序號,職稱,姓名
110法登他000007,11,監　事,林嘉慶
110法登他000007,12,監　事,許馨月
110法登他000008,1,董事長,常四偉
110法登他000008,2,董　事,張延廷
110法登他000008,3,董　事,孟復華
110法登他000008,4,董　事,胡開宏
110法登他000008,5,董　事,朱玉志
110法登他000008,6,董　事,王純雄
110法登他000008,7,董　事,尤志煌
110法登他000008,8,監察人,沈一鋒
110法登他000009,1,董事長,林曜祥
110法登他000009,4,常務董事,鄭錦翔
110法登他000009,5,董　事,王瑞祥
110法登他000009,6,董　事,陳垚生
110法登他000009,7,董　事,任振輝
110法登他000009,8,常務董事,許書雄
110法登他000009,9,董　事,張維寧
110法登他000009,10,董　事,梁慧隆
110法登他000009,11,董　事,黃豐締
110法登他000009,12,董　事,陳如意
110法登他000009,13,董　事,"王  棋"
110法登他000009,14,監察人,談喜春
110法登他000009,15,董　事,萬樹人
110法登他000009,16,董　事,王雅君
110法登他000009,17,董　事,林育德
110法登他000009,18,董　事,康柏皇
110法登他000010,1,董事長,傅懋洋
110法登他000010,2,董　事,邢家蓁
110法登他000010,3,董　事,方博炯
110法登他000010,4,董　事,李炫昇
110法登他000010,5,董　事,邱崑和
110法登他000010,6,董　事,翁國當
110法登他000010,7,董　事,魏坤財
110法登他000010,8,董　事,何建志
110法登他000010,9,董　事,曾春典
110法登他000010,10,董　事,林孟志
110法登他000010,11,董　事,吳建明
110法登他000011,1,董事,林志龍
110法登他000011,2,董事長,林義守
110法登他000011,3,董事,林宗慶
110法登他000011,4,董事,黃景聰
110法登他000011,5,董事,張天吉
110法登他000011,6,董事,陳欽博
110法登他000011,7,董事,李伯皇
110法登他000011,8,董事,許祺祥
110法登他000011,9,董事,林其和
110法登他000011,10,監察人,葉煌財
110法登他000012,1,董事長,朱元祥
110法登他000012,2,董　事,嚴沈秉傑
110法登他000012,3,董　事,張麗芸
110法登他000012,4,董　事,涂碧雲
110法登他000012,5,董　事,劉永寧
110法登他000012,6,董　事,王天佑
110法登他000012,7,董　事,陳昭伶
110法登他000012,8,董　事,"Jennifer Y.KUNG"
110法登他000012,9,董　事,"Ross Kuang WEI"
110法登他000012,10,董　事,尚德一
110法登他000012,11,董　事,左偉國
110法登他000012,12,董　事,方大和
110法登他000012,13,董　事,傅德偉
110法登他000012,14,董　事,王永寧
110法登他000012,15,董　事,李娟
110法登他000012,16,董　事,張秉哲
110法登他000012,17,董　事,李裕滄
110法登他000012,18,董　事,陳幸蕙
110法登他000012,19,董　事,"Chung Fu LIU"
110法登他000012,20,監察人,陳哲生
110法登他000012,21,監察人,王立綱
110法登他000012,22,監察人,董偉群
110法登他000013,1,董事長,鄺執中
110法登他000013,2,常務董事,王啓漲
110法登他000013,3,董　事,王信評
110法登他000013,4,常務董事,曾泰翔
110法登他000013,5,董　事,林承賢
110法登他000013,6,董　事,王榮發
110法登他000013,7,董　事,田月英
110法登他000014,1,理事長,田安克
110法登他000014,2,常務理事,孫國英
110法登他000014,3,常務理事,周世辰
110法登他000014,4,理　事,林明勳
110法登他000014,5,理　事,張慧珍
110法登他000014,6,理　事,莊順福
110法登他000014,7,理　事,張家蘭
110法登他000014,8,理　事,李培源
110法登他000014,9,理　事,蕭家勝
110法登他000014,10,理　事,陳維濬
110法登他000014,11,理　事,方麗慧
110法登他000014,12,常務監事,洪秀月
110法登他000014,13,監　事,莊偉蓉
110法登他000014,14,監　事,葉芳均
110法登他000015,1,理事長,鄭昱濬
110法登他000015,2,常務理事,林彥妤
110法登他000015,3,常務理事,魏麗琴
110法登他000015,4,理　事,薛一珍
110法登他000015,5,理　事,王郁雯
110法登他000015,6,常務監事,陳弘敏
110法登他000015,7,監　事,鄭秉洋
110法登他000015,8,理　事,趙心慈
110法登他000015,9,理　事,朱蕎茵
110法登他000015,10,理　事,陳怡如
110法登他000015,11,監　事,吳秀湘
110法登他000015,12,理　事,王春蘭
110法登他000016,1,董　事,吳素梅
110法登他000016,2,董　事,胡雅惠
110法登他000016,3,董事長,吳素真
110法登他000016,4,董　事,王千珮
110法登他000016,5,董　事,方希聖
110法登他000016,6,董　事,李月嬌
110法登他000016,7,董　事,羅李阿昭
110法登他000016,8,董　事,陳秋琴
110法登他000016,9,董　事,陳貞夙
110法登他000016,10,董　事,楊政達
110法登他000016,11,董　事,陳瑞珍
110法登他000017,1,董事長,梁興南
110法登他000017,2,董　事,陳怡蓁
110法登他000017,3,董　事,溫國豪
110法登他000017,4,董　事,呂國璋
110法登他000017,5,董　事,呂何秀麗
110法登他000017,6,董　事,陳席閔
110法登他000017,7,董　事,鄭淑敏
110法登他000017,8,董　事,劉書維
110法登他000017,9,董　事,謝幸芬
110法登他000017,10,董　事,陳姿丰
110法登他000017,11,董　事,劉昱磊
110法登他000017,12,董　事,吳正裕
110法登他000017,13,董　事,李欣昌
110法登他000017,14,董　事,呂頌翔
110法登他000017,15,董　事,何明威
110法登他000017,16,專任監察人,林宗輝
110法登他000017,17,監察人,劉榮欽
110法登他000018,1,董事長,陳新勇
110法登他000018,2,董事,張若芬
110法登他000018,3,董事,郭森地
110法登他000018,4,董事,邱淑琴
110法登他000018,5,董事,陳振耀
110法登他000018,6,董事,林文生
110法登他000018,7,董事,羅金昀臻
110法登他000018,8,監察人,曾光榮
110法登他000019,1,董事長,楊明仁
110法登他000019,2,董　事,梁壽惠
110法登他000019,3,董　事,蔡錦墩
110法登他000019,4,董　事,張哲豪
110法登他000019,5,董　事,洪富峯
110法登他000019,6,董　事,劉家宏
110法登他000019,7,董　事,林佩潔
110法登他000020,1,董　事,劉俊鵬
110法登他000020,2,董　事,楊建芳
110法登他000020,3,董　事,鄭國琪
110法登他000020,4,董　事,黃榮慶
110法登他000020,5,董　事,呂金發
110法登他000020,6,董　事,楊文全
110法登他000020,7,董　事,陳金田
110法登他000020,8,董　事,陳敏斷
110法登他000020,9,常務監察人,黎國洪
110法登他000020,10,董　事,鄭錦翔
110法登他000020,11,董　事,莫景棠
110法登他000020,12,董　事,蔡天仁
110法登他000020,13,董　事,林瑞章
110法登他000020,14,監察人,劉永慶
110法登他000020,15,董　事,陳垚生
110法登他000020,16,董　事,萬樹人
110法登他000020,17,董事長,林曜祥
110法登他000020,18,監察人,鄭紹宇
110法登他000021,1,董事長,郭啟仁
110法登他000021,2,董　事,陳傳協
110法登他000021,3,董　事,余昌芳
110法登他000021,4,董　事,黃榮生
110法登他000021,5,董　事,許偉仁
110法登他000021,6,董　事,王國楨
110法登他000021,7,董　事,郭谷蕙
110法登他000021,8,董　事,謝品本
110法登他000021,9,董　事,蔡怡
110法登他000021,10,董　事,劉進平
110法登他000021,11,董　事,譚家麗
110法登他000021,12,董　事,孟憲偉
110法登他000021,13,董　事,柯金美
110法登他000021,14,監　事,王惠群
110法登他000021,15,監　事,黃培芸
110法登他000021,16,監　事,李嬉嬌
110法登他000022,1,常務理事,黃筌麟
110法登他000022,2,理事長,柯秉儒
110法登他000022,3,理　事,蘇伃姸
110法登他000022,4,常務理事,史玉祥
110法登他000022,5,常務監事,張靖妍
110法登他000022,6,理　事,陳萓荃
110法登他000022,7,理　事,呂欣茱
110法登他000022,8,理　事,吳珊瑤
110法登他000022,9,理　事,郭育汝
110法登他000022,10,理　事,史恩典
110法登他000022,11,監　事,裴蓓
110法登他000022,12,監　事,許純倩
110法登他000023,1,董事長,葉偉娟
110法登他000023,2,董　事,高宏上
110法登他000023,3,董　事,周飛宏
110法登他000023,4,董　事,林青蓉
110法登他000023,5,董　事,陳怡如
110法登他000023,6,董　事,蔣來順
110法登他000023,7,董　事,温朝貴
110法登他000023,8,董　事,蔡仕朋
110法登他000023,9,董　事,柯盛洋
110法登他000023,10,董　事,李國豪
110法登他000023,11,董　事,張志榮
110法登他000023,12,董　事,楊財源
110法登他000023,13,董　事,林燦輝
110法登他000023,14,董　事,張益誌
110法登他000023,15,董　事,呂朝枝
110法登他000023,16,常務監察人,翁晋源
110法登他000023,17,監察人,涂泰安
110法登他000023,18,監察人,林啟文
110法登他000024,1,理　事,黃志成
110法登他000024,2,理事長,陳秉鉌
110法登他000024,3,理　事,楊文銓
110法登他000024,4,常務理事,劉順榮
110法登他000024,5,常務理事,童重慶
110法登他000024,6,理　事,莊育晋
110法登他000024,7,理　事,梁恆銘
110法登他000024,8,理　事,張寶堂
110法登他000024,9,監　事,陳昌富
110法登他000024,10,常務理事,梁榕濱
110法登他000024,11,理　事,李兆章
110法登他000024,12,理　事,黃綉雅
110法登他000024,13,理　事,林昌正
110法登他000024,14,理　事,莊武義
110法登他000024,15,理　事,吳哲龍
110法登他000024,16,理　事,陳聰華
110法登他000024,17,理　事,顏純鈴
110法登他000024,18,常務監事,謝青原
110法登他000024,19,監　事,吳丁仕
110法登他000024,20,監　事,吳俊德
110法登他000024,21,監　事,吳緯彬
110法登他000024,22,常務理事,張明川
110法登他000025,1,董事長,陳淑愛
110法登他000025,2,董　事,鐘素幸
110法登他000025,3,董　事,洪玉芳
110法登他000025,4,董　事,陳偉鴻
110法登他000025,5,董　事,許素芬
110法登他000026,1,董事長,鄭金治
110法登他000026,2,董　事,陳春美
110法登他000026,3,董　事,蕭南湘
110法登他000026,4,董　事,陳兆雄
110法登他000026,5,董　事,蔡一峰
110法登他000026,6,董　事,劉明清
110法登他000026,7,董　事,李啟聰
110法登他000026,8,董　事,方靜慧
110法登他000026,9,董　事,葉崇堅
110法登他000026,10,董　事,鄭文浩
110法登他000026,11,董　事,陳瑞鴻
110法登他000026,12,監　事,陳健文
110法登他000026,13,監　事,曾惠貞
110法登他000026,14,監　事,高振茂
110法登他000027,1,常務理事,楊蕎伊
110法登他000027,2,常務理事,歐秀智
110法登他000027,3,常務監事,趙婉妘
110法登他000027,4,理　事,伍啓良
110法登他000027,5,理　事,陳文國
110法登他000027,6,理　事,呂秀娟
110法登他000027,7,監　事,張芸綺
110法登他000027,8,理　事,黃郁雯
110法登他000027,9,理　事,楊淑惠
110法登他000027,10,監　事,陳明顯
110法登他000027,11,理事長,王玉如
110法登他000027,12,理　事,李金憓
110法登他000028,1,董事長,洪昆福
110法登他000028,2,董　事,蔡陳素柑
110法登他000028,3,董　事,何景明
110法登他000028,4,董　事,張嘉勇
110法登他000028,5,董　事,柯文玲
110法登他000028,6,董　事,張琪梅
110法登他000028,7,董　事,沈逸萍
110法登他000029,1,理事長,潘清玲
110法登他000029,2,副理事長,尹雪梅
110法登他000029,3,理　事,陳純慈
110法登他000029,4,理　事,陳志芬
110法登他000029,5,理　事,張書懷
110法登他000029,6,理　事,吳進忠
110法登他000029,7,理　事,王婉玲
110法登他000029,8,理　事,孔正傑
110法登他000029,9,理　事,陳威丞
110法登他000029,10,監　事,蔡慕道
110法登他000029,11,監　事,蕭瑤芝
110法登他000029,12,監　事,吳秀玲
110法登他000030,1,董　事,俞禎益
110法登他000030,2,常務董事,劉聰裕
110法登他000030,3,董事長,陳明來
110法登他000030,4,常務董事,陳清祥
110法登他000030,5,董　事,洪重興
110法登他000030,6,監察人,孫壽菊
110法登他000030,7,董　事,蔡文南
110法登他000030,8,董　事,劉明福
110法登他000030,9,常務董事,邱武雄
110法登他000030,10,專業董事,李德純
110法登他000031,1,董　事,吳百祿
110法登他000031,2,董事長,黃柏文
110法登他000031,3,董　事,莊文典
110法登他000031,4,董　事,龔瑞維
110法登他000031,5,董　事,龔信傑
110法登他000031,6,董　事,陳松齡
110法登他000031,7,董　事,李彥儀
110法登他000031,8,董　事,林俗幸
110法登他000031,9,董　事,郭柏立
110法登他000032,1,董事長,薛芳明
110法登他000032,2,常務董事,陸任富
110法登他000032,3,常務董事,陳明寶
110法登他000032,4,常務董事,李蓮芳
110法登他000032,5,董　事,陳瑞柳
110法登他000032,6,董　事,馮瑞欽
110法登他000032,7,董　事,孫敏欲
110法登他000032,8,董　事,余坤釗
110法登他000032,9,董　事,蘇森永
110法登他000033,1,理　事,林美春
110法登他000033,2,理事長,詹玲玲
110法登他000033,3,理　事,王英美
110法登他000033,4,理　事,王美香
110法登他000033,5,常務監事,周麗卿
110法登他000033,6,理　事,李劉明珠
110法登他000033,7,理　事,顏陳寶雪
110法登他000033,8,理　事,吳芳招
110法登他000033,9,理　事,莊素薰
110法登他000033,10,理　事,黃文燕
110法登他000033,11,監　事,吳惠豐
110法登他000033,12,監　事,龔小虹
110法登他000034,1,董　事,楊詠絮
110法登他000034,2,董　事,孫美玲
110法登他000034,3,董事長,周林錦燕
110法登他000034,4,董　事,康家豪
110法登他000034,5,董　事,丁明煦
110法登他000035,1,理　事,董輝章
110法登他000035,2,理事長,黃水村
110法登他000035,3,常務理事,林清章
110法登他000035,4,常務理事,胡有信
110法登他000035,5,理　事,洪秀貞
110法登他000035,6,理　事,巫登勳
110法登他000035,7,常務理事,萬明進
110法登他000035,8,理　事,郭麗美
110法登他000035,9,理　事,吳明皇
110法登他000035,10,理　事,黃玉舜
110法登他000035,11,理　事,許乙光
110法登他000035,12,理　事,沈森亮
110法登他000035,13,理　事,王育慈
110法登他000035,14,理　事,蘇友誠
110法登他000035,15,理　事,李祥庫
110法登他000035,16,理　事,黃慶德
110法登他000035,17,常務理事,林愛月
110法登他000035,18,常務監事,陳錦富
110法登他000035,19,監　事,陳昌裕
110法登他000035,20,監　事,張炳隆
110法登他000035,21,監　事,高春勤
110法登他000035,22,監　事,黃雲龍
110法登他000036,1,董事長,龔明聰
110法登他000036,2,董　事,楊昱恕
110法登他000036,3,董　事,賴添福
110法登他000036,4,董　事,樊芳銘
110法登他000036,5,董　事,陳宛儀
110法登他000037,1,理事長,郭志彬
110法登他000037,2,常務理事,曹至輔
110法登他000037,3,理　事,施俊華
110法登他000037,4,監　事,王銀絲
110法登他000037,5,理　事,謝佳伶
110法登他000037,6,理　事,謝明昌
110法登他000037,7,理　事,唐牧民
110法登他000037,8,監　事,汪崇屹
110法登他000037,9,理　事,林經晃
110法登他000037,10,常務監事,郭志成
110法登他000037,11,常務理事,郭啓亨
110法登他000037,12,理　事,黃昱仁
110法登他000038,1,理事長,吳茂盛
110法登他000038,2,常務理事,吳銘軒
110法登他000038,3,常務理事,吳貞儀
110法登他000038,4,理　事,陳宏致
110法登他000038,5,理　事,楊慧臻
110法登他000038,6,理　事,陳映潔
110法登他000038,7,理　事,陳志宏
110法登他000038,8,理　事,林頌舜
110法登他000038,9,理　事,紀清元
110法登他000038,10,常務監事,廖秀月
110法登他000038,11,監　事,紀進雄
110法登他000038,12,監　事,胡鷺暉
110法登他000039,1,理事長,吳茂盛
110法登他000039,2,常務理事,吳銘軒
110法登他000039,3,常務理事,吳貞儀
110法登他000039,4,理　事,陳宏致
110法登他000039,5,理　事,楊慧臻
110法登他000039,6,理　事,陳映潔
110法登他000039,7,理　事,吳莉明
110法登他000039,8,理　事,吳芳芳
110法登他000039,9,理　事,黃永全
110法登他000039,10,常務監事,丁佩瑜
110法登他000039,11,監　事,蕭竩霏
110法登他000039,12,監　事,李如薈
110法登他000040,1,董　事,梁秀香
110法登他000040,2,董　事,高惠臨
110法登他000040,3,董　事,曹堅華
110法登他000040,4,董事長,盧玉強
110法登他000040,5,董　事,林伍承英
110法登他000040,6,監察人,鄭振華
110法登他000041,1,常務董事,鄭智中
110法登他000041,2,董事長,林本儀
110法登他000041,3,常務董事,王琮謙
110法登他000041,4,常務董事,林文輝
110法登他000041,5,董　事,李文慶
110法登他000041,6,董　事,陳景清
110法登他000041,7,常務董事,陳穩至
110法登他000041,8,董　事,蕭晉嘉
110法登他000041,9,董　事,陳星儒
110法登他000041,10,董　事,李鋐隆
110法登他000041,11,董　事,楊武龍
110法登他000041,12,董　事,陳其昌
110法登他000041,13,董　事,黃進吉
110法登他000041,14,董　事,林聿玲
110法登他000041,15,董　事,柯延霖
110法登他000041,16,常務監事,盧炯森
110法登他000041,17,監　事,蘇曜齡
110法登他000041,18,監　事,張宇卿
110法登他000042,1,董事長,方希聖
110法登他000042,2,董　事,陳順章
110法登他000042,3,董　事,蕭碧涼
110法登他000042,4,董　事,蔡國華
110法登他000042,5,董　事,胡佳君
110法登他000042,6,董　事,陳秋琴
110法登他000042,7,董　事,戰淑芬
110法登他000042,8,董　事,趙秀娟
110法登他000042,9,董　事,王重凱
110法登他000042,10,董　事,曾美嘉
110法登他000042,11,董　事,陳玉珍
110法登他000042,12,監察人,鄭添原
110法登他000043,1,董事長,陳龍木
110法登他000043,2,董　事,邱阿昌
110法登他000043,3,董　事,高振源
110法登他000043,4,董　事,黃山內
110法登他000043,5,董　事,黃賢良
110法登他000043,6,董　事,楊錫卿
110法登他000043,7,董　事,鄭榮瑞
110法登他000043,8,董　事,戴順發
110法登他000043,9,董　事,吳芳銘
110法登他000043,10,董　事,馬光遠
110法登他000043,11,董　事,陳威廷
110法登他000043,12,監察人,林裕堡
110法登他000044,1,董事長,楊子江
110法登他000044,2,董　事,馬文桂
110法登他000044,3,董　事,沈福成
110法登他000044,4,董　事,林秀眞
110法登他000044,5,董　事,楊路得
110法登他000045,1,董事長,蔡永裕
110法登他000045,2,董　事,陳錫惠
110法登他000045,3,董　事,楊芳益
110法登他000045,4,董　事,吳坤平
110法登他000045,5,董　事,蔡瑾
110法登他000045,6,董　事,洪綜禧
110法登他000045,7,董　事,李淑芬
110法登他000046,1,董事長,余政憲
110法登他000046,2,董　事,林柏宏
110法登他000046,3,董　事,張蔡秀蘭
110法登他000046,4,董　事,徐炳和
110法登他000046,5,董　事,葉明英
110法登他000046,6,董　事,侯兆徽
110法登他000046,9,董　事,吳慶堂
110法登他000046,10,董　事,洪定雄
110法登他000046,11,董　事,朱怡達
110法登他000046,12,董　事,劉鄭貴瑛
110法登他000046,13,董　事,黃傳殷
110法登他000046,14,董　事,王志德
110法登他000046,15,董　事,黃麗煌
110法登他000046,16,監察人,楊雄寶
110法登他000046,17,董　事,楊豐文
110法登他000046,18,董　事,陳秀足
110法登他000047,1,董事長,陳其邁
110法登他000047,2,常務董事,羅達生
110法登他000047,3,董　事,張瑞琿
110法登他000047,4,董　事,張淑娟
110法登他000047,5,董　事,楊欽富
110法登他000047,6,董　事,廖泰翔
110法登他000047,7,董　事,謝文斌
110法登他000047,8,董　事,蔡宛芬
110法登他000047,9,董　事,"Gino Van Begin"
110法登他000047,10,董　事,顧洋
110法登他000047,11,董　事,連興隆
110法登他000047,12,董　事,余騰耀
110法登他000047,13,董　事,葉桂君
110法登他000047,14,董　事,翁朝棟
110法登他000047,15,董　事,顏秀慧
110法登他000047,16,董　事,闕蓓德
110法登他000047,17,董　事,劉嘉茹
110法登他000047,18,常務監察人,陳琳樺
110法登他000047,19,監察人,黃馨瑩
110法登他000047,20,監察人,魯臺營
110法登他000047,21,董　事,黃暉榮
110法登他000047,22,董　事,陳奕齊
110法登他000048,1,董事長,林楊恩惠
110法登他000048,2,董　事,陳宇嘉
110法登他000048,3,董　事,陳昭偉
110法登他000048,4,董　事,李乾虎
110法登他000048,5,董　事,林環洲
110法登他000048,6,董　事,華恒治
110法登他000048,7,董　事,沈福成
110法登他000048,8,董　事,李智群
110法登他000048,9,董　事,劉瑪麗
110法登他000049,1,常務理事,楊朝復
110法登他000049,2,理事長,陳育正
110法登他000049,3,常務理事,林忠男
110法登他000049,4,理　事,蔡興
110法登他000049,5,理　事,楊嘉宜
110法登他000049,6,理　事,陳澤堂
110法登他000049,7,理　事,吳秋燕
110法登他000049,8,理　事,李芸錚
110法登他000049,9,理　事,林金桃
110法登他000049,10,常務監事,陳文上
110法登他000049,11,監　事,蘇麗梅
110法登他000049,12,監　事,楊珮吟
110法登他000050,1,董事長,陳武聰
110法登他000050,2,董　事,張永義
110法登他000050,3,董　事,呂佳揚
110法登他000050,4,董　事,林詠盛
110法登他000050,5,董　事,楊振宗
110法登他000050,6,董　事,蔡淑貞
110法登他000050,7,董　事,張來川
110法登他000050,8,董　事,徐翠梅
110法登他000050,9,董　事,張榮泰
110法登他000050,10,監察人,曹釗舜
110法登他000050,11,監察人,許綉君
110法登他000050,12,監察人,陳美伶
110法登他000051,1,理事長,黃筱鈞
110法登他000051,2,副理事長,廖永震
110法登他000051,3,常務理事,吳中光
110法登他000051,4,理　事,蔡佳環
110法登他000051,5,理　事,林曉莉
110法登他000051,6,理　事,王培任
110法登他000051,7,理　事,陳雅蘭
110法登他000051,8,理　事,修方順
110法登他000051,9,理　事,吳亭蓁
110法登他000051,10,監　事,鍾燕燕
110法登他000051,11,常務監事,李淑華
110法登他000051,12,監　事,曾鈴雅
110法登他000052,1,董事長,李鎮堃
110法登他000052,2,董　事,周錫忠
110法登他000052,3,董　事,徐黃琇娥
110法登他000052,4,董　事,李錦中
110法登他000052,5,董　事,周學智
110法登他000052,6,董　事,盧美宜
110法登他000052,7,董　事,方淑慧
110法登他000053,1,董事長,陳萬丁
110法登他000053,2,常務董事,楊明山
110法登他000053,3,常務董事,吳正成
110法登他000053,4,董　事,郭正雄
110法登他000053,5,董　事,顏恒雄
110法登他000053,6,董　事,陳慶乎
110法登他000053,7,董　事,陳勝耀
110法登他000053,8,董　事,郭清政
110法登他000053,9,董　事,郭良堂
110法登他000053,10,董　事,陳萬恭
110法登他000053,11,董　事,李順發
110法登他000053,12,常務監事,黃和夫
110法登他000053,13,監　事,許寶愛
110法登他000053,14,監　事,陳敏生
110法登他000054,1,理事長,何順治
110法登他000054,2,常務理事,余銘煌
110法登他000054,3,常務理事,林連森
110法登他000054,4,常務理事,江鴻榮
110法登他000054,5,常務理事,陸瑞泰
110法登他000054,6,理　事,葉文富
110法登他000054,7,理　事,鄭景宗
110法登他000054,8,理　事,高秀桃
110法登他000054,9,理　事,刁文正
110法登他000054,10,理　事,王明豊
110法登他000054,11,理　事,林居修
110法登他000054,12,理　事,王有享
110法登他000054,13,理　事,王有仁
110法登他000054,14,理　事,謝綉珏
110法登他000054,15,理　事,凌天輝
110法登他000054,16,監事召集人,劉天賦
110法登他000054,17,監　事,曾柏誠
110法登他000054,18,監　事,洪章雲
110法登他000054,19,監　事,張富美
110法登他000054,20,監　事,凌世勇
110法登他000055,1,董事長,吳振豪
110法登他000055,2,董　事,柯美秀
110法登他000055,3,董　事,陳怡如
110法登他000055,4,董　事,鍾菁菁
110法登他000055,5,董　事,柳玉霜
110法登他000056,1,董事長,曾哲凰
110法登他000056,2,董　事,曾瑞霖
110法登他000056,3,董　事,曾惠英
110法登他000056,4,董　事,曾春芳
110法登他000056,5,監察人,曾繼輝
110法登他000056,6,董　事,曾長榮
110法登他000056,7,董　事,曾宏一
110法登他000056,8,董　事,曾詠鈿
110法登他000056,9,董　事,曾贏甲
110法登他000056,10,董　事,曾順美
110法登他000057,1,理　事,黃政凱
110法登他000057,2,理事長,陳坤明
110法登他000057,3,常務理事,黃百川
110法登他000057,4,理　事,宋慶信
110法登他000057,5,理　事,黃俊順
110法登他000057,6,理　事,王裕民
110法登他000057,7,監　事,馮紅玉
110法登他000057,8,常務理事,張福祥
110法登他000057,9,理　事,胡哲愷
110法登他000057,12,理　事,吳太郎
110法登他000057,14,監　事,何必昌
110法登他000057,15,常務理事,劉素妙
110法登他000057,16,常務理事,林志遠
110法登他000057,17,理　事,紀美瑞
110法登他000057,18,監　事,翁仁茂
110法登他000057,19,監　事,何政憲
110法登他000057,20,理　事,葉青峯
110法登他000057,21,常務監事,莊尚諭
110法登他000057,22,理　事,鄭惠峰
110法登他000057,23,理　事,林明章
110法登他000058,1,理事長,曾鴻忠
110法登他000058,2,副理事長,李裕豐
110法登他000058,3,副理事長,洪鉅順
110法登他000058,4,副理事長,陳怡豪
110法登他000058,5,副理事長,薛文彬
110法登他000058,6,常務理事,黃嘉峰
110法登他000058,7,常務理事,吳添裕
110法登他000058,8,常務理事,黃慶利
110法登他000058,9,常務理事,黃英哲
110法登他000058,10,理　事,林添峰
110法登他000058,11,理　事,郭俊宏
110法登他000058,12,理　事,呂銘宏
110法登他000058,13,理　事,游永慶
110法登他000058,14,理　事,郭先智
110法登他000058,15,理　事,黃義周
110法登他000058,16,理　事,王仁耀
110法登他000058,17,理　事,蔡志偉
110法登他000058,18,理　事,洪啟文
110法登他000058,19,理　事,姚俊良
110法登他000058,20,理　事,劉銘隆
110法登他000058,21,理　事,賴境蓬
110法登他000058,22,理　事,吳正文
110法登他000058,23,理　事,張崇宏
110法登他000058,24,監事長,李福春
