登記案號,序號,職稱,姓名
110法登他000007,7,理　事,許林美麗
110法登他000007,8,監　事,楊基成
110法登他000007,9,常務理事,葉韓榮
110法登他000007,10,監　事,徐松英
110法登他000007,11,理　事,林水色
110法登他000007,12,"理    事",戴慶泉
110法登他000007,13,監　事,侯益智
110法登他000007,14,理　事,鄭震崇
110法登他000007,15,理　事,陳玉梅
110法登他000007,16,常務監事,陳錦枝
110法登他000007,17,"理    事",許世賢
110法登他000007,18,監　事,李孟璇
110法登他000007,19,"理　  事",林尤美
110法登他000007,20,理　事,陳秀琴
110法登他000007,21,,
110法登他000007,22,第19屆,任期
110法登他000008,1,理事長,黃麗芬
110法登他000008,2,常務理事,陳俊言
110法登他000008,3,理　事,張潘美蓉
110法登他000008,4,理　事,鄭世昭
110法登他000008,5,常務理事,黃國進
110法登他000008,6,理　事,陳國鑫
110法登他000008,7,理　事,陸建凱
110法登他000008,8,常務理事,陳廣雄
110法登他000008,9,副理事長,吳翊誠
110法登他000008,10,副理事長,莊榮誠
110法登他000008,11,副理事長,吳英祥
110法登他000008,12,理　事,張清富
110法登他000008,13,理　事,高百村
110法登他000008,14,理　事,蔡翼檀
110法登他000008,15,理　事,郭泓志
110法登他000008,16,理　事,盧美燕
110法登他000008,17,理　事,吳澤仁
110法登他000008,18,理　事,陳昌宗
110法登他000008,19,理　事,許劉秀鉛
110法登他000008,20,理　事,邱俊元
110法登他000008,21,理　事,鄭瑞福
110法登他000008,22,理　事,王鴻裕
110法登他000008,23,理　事,陳仁澤
110法登他000008,24,理　事,魏鈿宸
110法登他000008,25,理　事,曾金章
110法登他000008,26,常務監事,陳景星
110法登他000008,27,常務監事,陳盈儒
110法登他000008,28,監　事,張睿益
110法登他000008,29,監　事,朱建鳴
110法登他000008,30,監　事,陳益勝
110法登他000008,31,監　事,王德川
110法登他000008,32,監　事,簡年昇
110法登他000008,33,,
110法登他000008,34,第7屆,任期
110法登他000009,1,董　事,蘇修達
110法登他000009,2,董　事,林慶瑞
110法登他000009,3,董　事,謝汶希
110法登他000009,4,監察人,黃乙卯
110法登他000009,6,董事長,陳傑
110法登他000009,7,董　事,陳幼慈
110法登他000009,8,董　事,吳秀珠
110法登他000009,9,董　事,薛克昌
110法登他000009,10,第20屆,(任期
110法登他000009,11,,
110法登他000010,1,理事長,徐占魁
110法登他000010,2,常務理事,吳盈儀
110法登他000010,3,常務理事,徐玉帛
110法登他000010,4,理　事,姚銀蓮
110法登他000010,5,理　事,陳小紅
110法登他000010,6,理　事,林美麗
110法登他000010,7,理　事,汪蓮英
110法登他000010,8,理　事,郭雯庭
110法登他000010,9,理　事,許嘉蘭
110法登他000010,10,常務監事,林唐先
110法登他000010,11,監　事,洪春蘭
110法登他000010,12,監　事,張梅琪
110法登他000010,13,第1屆,任期
110法登他000010,14,,
110法登他000011,1,監　事,吳永霖
110法登他000011,2,理　事,林正曜
110法登他000011,3,常務理事,鄭吉原
110法登他000011,4,常務理事,顏雪梅
110法登他000011,5,理　事,吳正威
110法登他000011,6,理　事,郭明仁
110法登他000011,7,理　事,劉承恩
110法登他000011,8,理　事,李蘋芸
110法登他000011,9,理　事,林妙珍
110法登他000011,10,理事長,張肇松
110法登他000011,11,常務監事,何欣庭
110法登他000011,12,監　事,張一凡
110法登他000011,13,,
110法登他000011,14,第3屆,任期
110法登他000012,1,董　事,陳田植
110法登他000012,2,董　事,王伊忱
110法登他000012,3,董　事,陳建東
110法登他000012,4,董　事,張文宇
110法登他000012,5,董　事,陳田原
110法登他000012,6,董事長,陳建志
110法登他000012,7,董　事,蘇榮茂
110法登他000012,8,董　事,李惠娥
110法登他000012,9,董　事,賴文德
110法登他000012,10,監察人,吳佩燕
110法登他000012,11,董　事,魏褔全
110法登他000012,12,董　事,許勝雄
110法登他000012,13,董　事,吳俊仁
110法登他000012,14,董　事,陳垣崇
110法登他000012,15,第19屆,任期
110法登他000012,16,,
110法登他000013,1,董事長,林思伶
110法登他000013,2,董　事,余幸司
110法登他000013,3,董　事,傅勝利
110法登他000013,4,董　事,龔文華
110法登他000013,5,董　事,吳清基
110法登他000013,6,董　事,張天津
110法登他000013,7,董　事,張可志
110法登他000013,8,董　事,陳肇隆
110法登他000013,9,董　事,龔瑞璋
110法登他000013,10,監察人,吳清在
110法登他000013,11,第15屆,董事任期
110法登他000013,12,,
110法登他000013,13,第2屆,監察人任期
110法登他000014,1,清算人,朱興華
110法登他000016,1,"董 事 長",黃碧惠
110法登他000016,2,董　事,王和暉
110法登他000016,3,常務董事,李錦和
110法登他000016,4,常務董事,陳怡仁
110法登他000016,5,"董    事",許莉雅
110法登他000016,6,常務董事,龔佑潭
110法登他000016,7,"董    事",王天德
110法登他000016,8,,
110法登他000016,9,第8屆,任期
110法登他000017,1,董事長,"張    弘"
110法登他000017,2,"董  事","張    弦"
110法登他000017,3,董　事,張宏昌
110法登他000017,4,"董  事",蔡憲唐
110法登他000017,5,"董  事",謝季宏
110法登他000017,6,"董  事",孫思源
110法登他000017,7,"董  事",倪文祿
110法登他000017,8,"董  事",錢緒雄
110法登他000017,9,"董  事",林嘉柏
110法登他000017,10,,
110法登他000017,11,第8屆,任期
110法登他000018,1,董事長,李登木
110法登他000018,2,董　事,蘇茂雄
110法登他000018,3,董　事,陳慶祝
110法登他000018,6,董　事,林宇慧
110法登他000018,7,董　事,陳昱璁
110法登他000018,8,董　事,李玉華
110法登他000018,9,董　事,李同根
110法登他000018,10,,
110法登他000018,11,第10屆,任期
110法登他000019,1,常務監事,洪素芬
110法登他000019,2,理　事,林美珍
110法登他000019,3,理事長,謝春梅
110法登他000019,4,理　事,楊琰玉
110法登他000019,5,理　事,鄭麗華
110法登他000019,6,常務理事,吳阿敏
110法登他000019,7,監　事,張瑞珍
110法登他000019,8,常務理事,李秋音
110法登他000019,9,理　事,鄭詠涵
110法登他000019,10,理　事,周麗秀
110法登他000019,11,理　事,吳淑眞
110法登他000019,12,監　事,謝麗那
110法登他000019,13,,
110法登他000019,14,第23屆,任期
110法登他000020,1,董事長,洪銀樹
110法登他000020,2,董　事,洪陳富英
110法登他000020,3,董　事,張顧齡
110法登他000020,4,董　事,潘春龍
110法登他000020,5,董　事,林增埕
110法登他000020,6,董　事,蕭淑珍
110法登他000020,7,董　事,吳清林
110法登他000020,8,董　事,陳庚宗
110法登他000020,9,董　事,李威穎
110法登他000020,10,董　事,楊永村
110法登他000020,11,董　事,謝武吉
110法登他000020,12,,
110法登他000020,13,第8屆,任期
110法登他000021,1,理事長,戴育仁
110法登他000021,2,常務理事,蔡珽輝
110法登他000021,3,常務理事,黃清城
110法登他000021,4,理　事,黃茂水
110法登他000021,5,理　事,許倉田
110法登他000021,6,理　事,蔡秀勸
110法登他000021,7,理　事,林順發
110法登他000021,8,理　事,黃建凱
110法登他000021,9,理　事,黃龍傑
110法登他000021,10,常務監事,郭明玉
110法登他000021,11,監　事,張朝欽
110法登他000021,12,監　事,蔡吉興
110法登他000021,13,,
110法登他000021,14,第2屆,任期
110法登他000022,1,監　事,張家晉
110法登他000022,2,理事長,蔣玉燕
110法登他000022,3,常務理事,張麗雪
110法登他000022,4,監　事,侯佳琪
110法登他000022,5,理　事,黃氏茸
110法登他000022,6,常務監事,陳威廷
110法登他000022,7,理　事,阮明雪
110法登他000022,8,理　事,蔣長信
110法登他000022,9,理　事,李政賢
110法登他000022,10,理　事,陳瑞苓
110法登他000022,11,理　事,阮氏紅
110法登他000022,12,常務理事,黃雅琪
110法登他000022,13,第8屆,任期
110法登他000022,14,,
110法登他000023,1,董　事,王松祥
110法登他000023,2,常務董事,吳寶珠
110法登他000023,3,常務董事,洪英傑
110法登他000023,4,董　事,吳育澤
110法登他000023,5,董　事,顏志和
110法登他000023,6,董　事,蕭經世
110法登他000023,7,董事長,曾博雅
110法登他000023,8,董　事,朱嘉偉
110法登他000023,9,常務董事,黃耀斌
110法登他000023,10,董　事,吳志中
110法登他000023,11,董　事,柯宏慧
110法登他000023,12,董　事,鄭建國
110法登他000023,13,董　事,吳炳男
110法登他000023,14,董　事,林世杰
110法登他000023,15,常務董事,陳俊良
110法登他000023,16,常務董事,洪仁宗
110法登他000023,17,董　事,黃帝龍
110法登他000023,18,常務董事,郭國華
110法登他000023,19,董　事,柯黃盛
110法登他000023,20,董　事,陳裕清
110法登他000023,21,董　事,楊婉如
110法登他000024,1,理　事,張麗惠
110法登他000024,2,常務理事,俞禎益
110法登他000024,3,理　事,葉宏格
110法登他000024,4,監　事,吳秀穎
110法登他000024,5,理　事,李基正
110法登他000024,6,監　事,黃清政
110法登他000024,7,理　事,王宏鎧
110法登他000024,8,監　事,陳榮添
110法登他000024,9,理事長,陳明來
110法登他000024,10,理　事,蔡麗玲
110法登他000024,11,常務理事,蔡文南
110法登他000024,12,理　事,蔡富強
110法登他000024,13,監　事,楊彗宜
110法登他000024,14,理　事,陳柏宇
110法登他000024,15,常務理事,劉明福
110法登他000024,16,理　事,陳玉梅
110法登他000024,17,常務理事,劉聰裕
110法登他000024,18,常務理事,陳清祥
110法登他000024,19,監　事,林志杰
110法登他000024,20,理　事,張榮俊
110法登他000024,21,理　事,王明德
110法登他000024,22,理　事,饒自強
110法登他000024,23,理　事,陳建良
110法登他000024,24,理　事,張家仁
110法登他000024,25,常務監事,孫壽菊
110法登他000024,26,理　事,洪文育
110法登他000024,27,常務理事,洪重興
110法登他000024,28,監　事,林昆民
110法登他000024,29,,
110法登他000024,30,第20屆,任期
110法登他000025,1,董事長,黃清華
110法登他000025,2,董　事,李貴枝
110法登他000025,3,董　事,鐘幼如
110法登他000025,4,董　事,鄭明正
110法登他000025,5,董　事,吳兆明
110法登他000025,6,,
110法登他000025,7,第4屆,任期
110法登他000026,1,副理事長,黃清山
110法登他000026,2,副理事長,葉清彬
110法登他000026,3,理　事,陳柏勳
110法登他000026,4,理　事,孫正強
110法登他000026,5,理　事,余榮輝
110法登他000026,6,監　事,曾仲國
110法登他000026,7,理事長,盧鏡來
110法登他000026,8,監　事,江誠忠
110法登他000026,9,理　事,吳介宏
110法登他000026,10,常務監事,吳林茂
110法登他000026,11,理　事,林淑婷
110法登他000026,12,理　事,許順富
110法登他000026,13,第8屆,任期
110法登他000026,14,,
110法登他000027,1,董　事,楊朝雄
110法登他000027,2,董　事,吳品隆
110法登他000027,3,常務董事,連國泰
110法登他000027,4,常務監事,王安和
110法登他000027,5,董　事,余承丁
110法登他000027,6,監　事,朱展宏
110法登他000027,7,董　事,嚴浚仁
110法登他000027,8,常務董事,孫國財
110法登他000027,9,董事長,余國華
110法登他000027,10,董　事,陳村濼
110法登他000027,11,監　事,周德川
110法登他000027,12,,
110法登他000027,13,第12屆,任期
110法登他000027,14,,
110法登他000028,1,董事長,王俊博
110法登他000028,2,董　事,陳慶榮
110法登他000028,3,董　事,蔡志展
110法登他000028,8,董　事,簡金成
110法登他000028,9,董　事,王李榮
110法登他000028,10,監察人,鍾興博
110法登他000028,11,,
110法登他000028,12,第4屆,任期
110法登他000029,1,理　事,楊中巨
110法登他000029,2,理事長,李惟勝
110法登他000029,3,常務理事,鄭財源
110法登他000029,4,常務理事,梁格誌
110法登他000029,5,理　事,林宏泰
110法登他000029,6,理　事,許丙楠
110法登他000029,7,理　事,許志雄
110法登他000029,8,理　事,陳世泓
110法登他000029,9,理　事,王亮美
110法登他000029,10,常務監事,王瓊雲
110法登他000029,11,監　事,阮玉碧
110法登他000029,12,監　事,黃建銘
110法登他000029,13,,
110法登他000029,14,第1屆,任期
110法登他000030,1,理　事,凃富真
110法登他000030,2,理　事,王玫玲
110法登他000030,3,理　事,徐慧玲
110法登他000030,4,常務理事,林麗雅
110法登他000030,5,理　事,艾鳳梅
110法登他000030,6,監　事,陳姿燕
110法登他000030,7,常務理事,牟修懿
110法登他000030,8,常務監事,胡玉君
110法登他000030,9,監　事,蔡宜澂
110法登他000030,10,理　事,蘇慧芬
110法登他000030,11,理　事,林妙姿
110法登他000030,12,理事長,李麗真
110法登他000030,13,,
110法登他000030,14,第10屆,任期
110法登他000031,1,董事長,林黎真
110法登他000031,2,董　事,林允永
110法登他000031,3,董　事,尹令瑛
110法登他000031,4,董　事,戴萬欽
110法登他000031,5,董　事,管源双
110法登他000031,6,第1屆,任期
110法登他000031,7,,
110法登他000032,1,常務理事,康橘
110法登他000032,2,理事長,楊崧右
110法登他000032,3,理　事,陳海倫
110法登他000032,4,理　事,王仁榮
110法登他000032,5,理　事,李莉樺
110法登他000032,6,理　事,楊雅婷
110法登他000032,7,常務理事,杜值榕
110法登他000032,8,理　事,林妤諍
110法登他000032,9,理　事,施蘋珊
110法登他000032,10,理　事,陳孟寧
110法登他000032,11,理　事,鄭淑賢
110法登他000032,12,常務監事,劉永楠
110法登他000032,13,監　事,侯佩儀
110法登他000032,14,監　事,楊庭嘉
110法登他000032,15,第3屆,任期
110法登他000032,16,,
110法登他000033,1,董　事,楊琇如
110法登他000033,2,董事長,謝嘉哲
110法登他000033,3,董　事,林奕君
110法登他000033,4,董　事,陳御弼
110法登他000033,5,董　事,杜思慧
110法登他000033,6,董　事,吳維緯
110法登他000033,7,董　事,戴宛宣
110法登他000033,8,第7屆,任期
110法登他000033,9,,
110法登他000034,1,"董 事 長",洪傳宗
110法登他000034,2,"董    事",陳碧娥
110法登他000034,3,"董    事",黃華文
110法登他000034,4,"董    事",程安仁
110法登他000034,5,"董    事",沈傳芳
110法登他000034,6,董　事,蘇威克
110法登他000034,7,"董    事",陳冠銘
110法登他000034,8,,
110法登他000034,9,第12屆,任期
110法登他000035,1,董　事,曹世亮
110法登他000035,2,董事長,吳淑惠
110法登他000035,3,董　事,朱謝靜華
110法登他000035,4,董　事,黃美玲
110法登他000035,5,董　事,曹一中
110法登他000035,6,董　事,林昭宏
110法登他000035,7,董　事,葉佳慶
110法登他000035,8,董　事,余耿南
110法登他000035,9,董　事,蔡瑜明
110法登他000035,10,,
110法登他000035,11,第7屆,任期
110法登他000036,1,董事長,呂惠美
110法登他000036,2,董　事,洪朝家
110法登他000036,3,董　事,吳梅嵩
110法登他000036,4,董　事,吳榮祥
110法登他000036,5,董　事,徐坤松
110法登他000036,6,董　事,張志鵬
110法登他000036,7,董　事,盧昰余
110法登他000036,8,,
110法登他000036,9,第7屆,任期
110法登他000037,1,監　事,史明弘
110法登他000037,2,常務理事,周進德
110法登他000037,3,理　事,王祺軒
110法登他000037,4,理　事,蔡翼檀
110法登他000037,5,常務理事,施慶仁
110法登他000037,6,理　事,顏月華
110法登他000037,7,常務理事,周黃歪頭
110法登他000037,8,監　事,邱鳴煌
110法登他000037,9,理　事,洪聖博
110法登他000037,10,理事長,陳忠平
110法登他000037,11,理　事,鍾運銀
110法登他000037,12,理　事,施森福
110法登他000037,13,理　事,郭家宏
110法登他000037,14,理　事,許賰斌
110法登他000037,15,理　事,柴鐵珍
110法登他000037,16,常務監事,莫德智
110法登他000037,17,理　事,黃金壽
110法登他000037,18,監　事,李銘惠
110法登他000037,19,常務理事,沈逸文
110法登他000037,20,監　事,楊財興
110法登他000037,21,,
110法登他000037,22,第19屆,任期
110法登他000038,1,"理    事",林家生
110法登他000038,2,"理    事",吳珈誼
110法登他000038,3,常務理事,陳坤明
110法登他000038,4,"理    事",周志明
110法登他000038,5,"理    事",許智善
110法登他000038,6,"理    事",陳文鏜
110法登他000038,7,"理    事",蔡金蘭
110法登他000038,8,"理    事",翁耀南
110法登他000038,9,常務理事,李水岸
110法登他000038,10,常務理事,李淵銘
110法登他000038,11,"理    事",李瑞煌
110法登他000038,12,"理 事 長",陳張成
110法登他000038,13,"監    事",王裕民
110法登他000038,14,"理    事",施進財
110法登他000038,15,常務理事,蔡倉吉
110法登他000038,16,常務監事,蔡長洲
110法登他000038,17,"監    事",侯再卜
110法登他000038,18,"監    事",陳振忠
110法登他000038,19,"理    事",蘇棋明
110法登他000038,20,"監    事",林侯麗梅
110法登他000038,21,,
110法登他000038,22,第8屆,任期
110法登他000039,1,董事長,陳盧昭霞
110法登他000039,2,董　事,楊朝堯
110法登他000039,3,董　事,許駿男
110法登他000039,4,監　事,卜少光
110法登他000039,5,董　事,蘇炎坤
110法登他000039,6,董　事,劉啓介
110法登他000039,7,董　事,陳宏益
110法登他000039,8,監　事,許有祥
110法登他000039,9,董　事,陳國璋
110法登他000039,10,董　事,許褔島
110法登他000039,11,董　事,楊月華
110法登他000039,12,監　事,謝孟珊
110法登他000039,13,第7屆,任期
110法登他000039,14,,
110法登他000040,1,黨主席,蔣臨沂
110法登他000040,2,執行委員,李耀東
110法登他000040,3,執行委員,黃邱月桂
110法登他000040,4,執行委員,陳美安
110法登他000040,5,評議委員,于孟君
110法登他000040,6,評議委員,熊淑慧
110法登他000040,7,評議委員,周順杰
110法登他000040,8,第1屆,任期
110法登他000040,9,,
110法登他000040,10,仲裁委員,蔣臨沂
110法登他000040,11,第1屆,任期
110法登他000040,12,,
110法登他000041,1,董　事,張文強
110法登他000041,2,董　事,何傳岡
110法登他000041,3,董　事,許長祿
110法登他000041,4,董　事,施耀宗
110法登他000041,5,董事長,張燦裕
110法登他000041,6,董　事,陳克賢
110法登他000041,7,董　事,張萬邦
110法登他000041,8,董　事,陳信雄
110法登他000041,9,董　事,謝文德
110法登他000041,10,董　事,魏慧美
110法登他000041,12,董　事,洪振方
110法登他000041,13,董　事,黃秀霞
110法登他000041,14,董　事,陳俊中
110法登他000041,15,董　事,林進榮
110法登他000041,16,董　事,蘇碧瓊
110法登他000041,17,,
110法登他000041,18,第9屆,任期
110法登他000042,1,董事長,張梅
110法登他000042,2,董　事,江麗如
110法登他000042,3,董　事,林秀碧
110法登他000042,4,董　事,李麗雪
110法登他000042,5,董　事,劉怡君
110法登他000042,6,董　事,蕭婌君
110法登他000042,7,董　事,許順發
110法登他000042,8,,
110法登他000042,9,第7屆,任期
110法登他000043,1,董事長,張雅玲
110法登他000043,2,常務董事,陳義秋
110法登他000043,5,董　事,林清強
110法登他000043,6,常務董事,陳建東
110法登他000043,8,董　事,嚴大國
110法登他000043,9,董　事,簡茂松
110法登他000043,10,董　事,黃八野
110法登他000043,12,董　事,莊進祥
110法登他000043,13,董　事,李文雄
110法登他000043,14,董　事,馮王貞美
110法登他000043,15,董　事,張聰賢
110法登他000043,16,董　事,徐大成
110法登他000043,17,董　事,金桐
110法登他000043,18,董　事,林鳳玉
110法登他000043,19,董　事,廖義銘
110法登他000043,20,董　事,李聲吼
110法登他000043,21,董　事,王敬豪
110法登他000043,22,,
110法登他000043,23,第11屆,任期
110法登他000044,1,"董    事",黃冠璁
110法登他000044,2,常務董事,郭保進
110法登他000044,3,"董 事 長",吳建中
110法登他000044,4,常務董事,黃文將
110法登他000044,5,常務監事,鄧坤永
110法登他000044,6,"董    事",王霓裳
110法登他000044,9,"董    事",陳淑芬
110法登他000044,10,"董    事",曾月芬
110法登他000044,11,常務董事,陳榮淵
110法登他000044,14,監　事,李芳蘭
110法登他000044,16,監　事,吳清水
110法登他000044,18,董　事,黃榮富
110法登他000044,19,,
110法登他000044,20,第11屆,任期
110法登他000046,1,董事長,蘇莊淑美
110法登他000046,2,董　事,余政道
110法登他000046,3,董　事,梁宇器
110法登他000046,4,董　事,楊勝因
110法登他000046,5,董　事,陳芝殷
110法登他000046,6,董　事,林富香
110法登他000046,7,董　事,李庭宇
110法登他000046,8,董　事,黃泰元
110法登他000046,9,董　事,李芳俞
110法登他000046,10,董　事,洪海淞
110法登他000046,11,董　事,黃楹棟
110法登他000046,12,監察人,陳惠珍
110法登他000046,13,第14屆,任期
110法登他000046,14,,
110法登他000046,15,第1屆,監察人任期
110法登他000047,1,董事長,林進能
110法登他000047,2,"董  事",林萌俐
110法登他000047,3,"董  事",陳振興
110法登他000047,4,"董  事",吳興南
110法登他000047,5,"董  事",林聰智
110法登他000047,6,"董  事",李文國
110法登他000047,7,"董  事",李天明
110法登他000047,8,,
110法登他000047,9,第11屆,任期
110法登他000048,1,董事長,陳其邁
110法登他000048,2,董　事,王文翠
110法登他000048,3,董　事,謝文斌
110法登他000048,4,副董事長,"史  哲"
110法登他000048,5,董　事,吳守哲
110法登他000048,6,董　事,陳勇勝
110法登他000048,7,董　事,林尚瑛
110法登他000048,9,董　事,王世芳
110法登他000048,13,董　事,陳坤崙
110法登他000048,14,第17屆董事、第2屆監察人,任期
110法登他000048,15,監察人,周元培
110法登他000048,16,監察人,陳碧美
110法登他000048,17,,
110法登他000049,1,董事長,林富
110法登他000049,2,董　事,孫瑞峯
110法登他000049,3,董　事,陳金枝
110法登他000049,4,董　事,黃明侃
110法登他000049,5,董　事,高明興
110法登他000049,6,董　事,林錦蕊
110法登他000049,7,董　事,蕭新民
110法登他000049,8,董　事,黃文治
110法登他000049,9,董　事,陳恒祥
110法登他000049,10,,
110法登他000049,11,第7屆,任期
110法登他000050,1,董事長,羅傳進
110法登他000050,2,董　事,鄭清標
110法登他000050,3,董　事,歐錫祺
110法登他000050,4,董　事,楊　迅
110法登他000050,5,董　事,沈大川
110法登他000050,6,董　事,陳思明
110法登他000050,7,董　事,羅陸富美
110法登他000050,8,董　事,戴嘉南
110法登他000050,9,董　事,李孔智
110法登他000050,10,監察人,盧世欽
110法登他000050,11,第10屆,董事任期
110法登他000050,12,,
110法登他000050,13,第10屆,監察人任期
110法登他000051,1,"理    事",胡秀妁
110法登他000051,2,常務監事,黃銘璋
110法登他000051,3,"監    事",王世良
110法登他000051,4,"理 事 長",盧振哲
110法登他000051,5,"理    事",簡長榮
110法登他000051,6,"理    事",馮思和
110法登他000051,7,"監    事",潘音利
110法登他000051,8,"理    事",蕭進正
110法登他000051,9,"理    事",蘇銘峯
110法登他000051,10,"理    事",林茂藤
110法登他000051,11,常務理事,林信一
110法登他000051,12,常務理事,程金盾
110法登他000051,13,"理    事",李天謝
110法登他000051,14,"理    事",吳明峰
110法登他000051,15,,
110法登他000051,16,第10屆,任期
110法登他000052,1,理事長,吳三雄
110法登他000052,2,理　事,魏振泰
110法登他000052,3,理　事,徐東昇
110法登他000052,4,理　事,蔡茂森
110法登他000052,5,理　事,李冬芍
110法登他000052,6,理　事,洪美蓮
110法登他000052,7,理　事,張震宇
110法登他000052,8,理　事,陳麗芬
110法登他000052,9,理　事,陳秀美
110法登他000052,10,理　事,邱秋珍
110法登他000052,11,理　事,傳忠良
110法登他000052,12,理　事,楊淑美
110法登他000052,13,理　事,蔡玲華
110法登他000052,14,理　事,吳秀雲
110法登他000052,15,理　事,陳燦楯
110法登他000052,16,常務監事,吳劉麗真
110法登他000052,17,監　事,吳懿庭
110法登他000052,18,監　事,方溪滿
110法登他000052,19,監　事,邱義慶
110法登他000052,20,監　事,吳清長
110法登他000052,21,第5屆,任期
110法登他000052,22,,
110法登他000053,1,董　事,王春祺
110法登他000053,2,董事長,強國華
110法登他000053,3,董　事,黃桂香
110法登他000053,4,董　事,張瀞方
110法登他000053,5,董　事,王金生
110法登他000053,6,董　事,楊賢能
110法登他000053,7,董　事,陳武諒
110法登他000053,8,,
110法登他000053,9,第7屆,任期
110法登他000054,1,理　事,莊富榮
110法登他000054,2,理　事,楊佳璋
110法登他000054,3,理　事,劉國輝
110法登他000054,4,常務理事,許漢宗
110法登他000054,5,常務理事,何致寬
110法登他000054,6,理　事,辛享峻
110法登他000054,7,理事長,辛安寧
110法登他000054,9,理　事,鄭雯心
110法登他000054,10,理　事,張清池
110法登他000054,11,監　事,廖資民
110法登他000054,12,監　事,劉耀駿
110法登他000054,14,常務監事,張承堯
110法登他000054,15,,
110法登他000054,16,第5屆,任期
110法登他000055,1,常務理事,謝錫祥
110法登他000055,2,理　事,呂德立
110法登他000055,3,理　事,王志邦
110法登他000055,4,常務理事,陳春木
110法登他000055,5,理事長,陳燕梅
110法登他000055,6,常務監事,馬振斌
110法登他000055,7,理　事,王政仁
110法登他000055,8,理　事,盧天德
110法登他000055,9,理　事,陳國書
110法登他000055,10,理　事,鄭鋒興
110法登他000055,11,監　事,林金文
110法登他000055,12,監　事,楊朝富
110法登他000055,13,,
110法登他000055,14,第6屆,任期
110法登他000056,1,董事長,陳進鄉
110法登他000056,3,常務董事,侯智強
110法登他000056,5,常務董事,林建宏
110法登他000056,6,董　事,潘藝慧
110法登他000056,7,董　事,呂嘉和
110法登他000056,9,董　事,許本上
