登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
053法登000015,1,1,莫德融,213,0530520,0530522,0530522,15冊15頁,,,各董事,財團法人僑聯文教基金委員會,0530522,台北市濟南路2段28號,舉辦僑生獎助學金。舉辦各類華僑文教獎金。獎助華僑文教事業。興辦華僑文教事業。,由華僑救國聯合總會捐助,內政部中華民國53年5月11日台內社字第143720號通知,永久,800000.00,1,0530522,0531229,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a94Ba8xJ-NRVheQgl-jemOClxvJu_rreqI4YK8ewX5TSpEVCJhy-W-4=
053法登000016,1,1,莫德融,214,0530520,0530522,0530522,15冊17頁,,,梅恕曾,財團法人中華民國工藝協會工藝品發展中心,0530522,台北市衡陽路132號2樓,中華民國工藝協會為發展工業與手工業,,,永久,1001298.30,1,0530522,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CvsilSJ6VWpS9YNvJNeOij85-19zIK3kfmSBsIMZ87ArAx7-OHErTzQ=
053法登000023,1,2,莫德融,121,0530624,0530629,0530629,9冊7頁,1,1,各董事,財團法人臺灣省臺北縣私立平民初級中學董事會,0491120,台北縣新店鎮大坪林二十張路本校內,本會以創辦私立平民初級中學並謀其發展為目的。,創辦人由韓克溫及董事王顯庭、郭原勳等捐贈,臺灣省政府教育廳中華民國48年8月31日教二字第03086號函,永久,1207503.08,1,0530629,0531229,,,,,,,,,,,,"奉臺北縣政府(51)8月27日北府文祕一字第85889號令略以准臺灣省政府教育廳(51)8月14日教六字第03199號函以應換發私立平民初級中學等校會銅質印信業經鑄竣玆隨函檢送請查收分別轉發啟用並將啟用日期連同原頒木質印信截角後一併報廳核備函請查照飭遵等由玆轉發該校會等印信連印信清單1份印模用紙6份希即前來具頒並將啟用日期連同前頒木質印信截角報府以便轉報省府核備令仰遵照等因。
變更登記事項：原木質圖記文曰：「臺灣省臺北縣私立平民初級中學董事會圖記」已遵令報教育廳作廢。新頒銅質圖記文曰：「臺灣省臺北縣私立平民初級中學董事會圖記」啟用。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MVbOgAlATavDjH8fccwMW3fbIXOx2qywolYty_SlK3JgNz9iFtQGrsg=
053法登000024,1,2,莫德融,44,0530626,0530629,0530629,4冊3頁,2,10,各董事,財團法人基督教台灣信義會,0450818,台北市杭州南路1段131巷1號,基督教台灣信義會為財團法人組織，根據章程，為傳教之需要，在省內各地購置之不動產，概為公產，設董事會掌理之。,㈠各地教會信徒之捐助㈡國外教會之捐贈㈢各地方教會使用之房地產,臺灣省政府中華民國45年7月31日(45)府民一字第84406號通知,永久,1573000.00,1,0530629,0531229,,,,,,,,,,,,本法人董事會章程職權條文經本年4月7日本會第10屆總會議修改為：「根據基督教臺灣信義會章程所有各地不動產由董事會負責保管處理但非經全體董事三分之二通過不得變更所有權如出售轉讓等」。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MhPg_Ngei3otww4m5IOaxQU1LSde1cQBRm9y1JVlzzpqSS2N003m7Q==
053法登000025,1,2,莫德融,49,0530626,0530629,0530629,4冊13頁,2,,吳南雄,財團法人台灣省台北市中華基督教青年會,0460727,台北市許昌街19號,本財團在本市團結青年同志，發揚基督精神，培養健全人格，建立美滿社會，並舉辦慈善育英等公益事業為宗旨。,由本財團法人會員及熱心人士自動奉獻。,臺灣省臺北市政府中華民國46年7月6日(46)北市社組字第43084號通知,永久,600440.40,1,0530629,0531229,,,,,,,,,,,,"因業務需要於民國52年11月9日召開會員臨時大會修改章程及變更名稱同時改選董事及董事長依法呈經臺北市政府於民國53年3月2日以府民行字第09584號及民國53年4月30日以府民行字第20323號准予備查並發給許可證（第20323號）。
年月日：中華民國52年11月9日。
名稱：財團法人台灣省台北市中華基督教青年會。
印鑑：法人印鑑：「財團法人台灣省台北市中華基督教青年會印」；董事長印鑑：「財團法人台灣省台北市中華基督教青年會董事長印」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wKMPSX3ZpfY787VkWvqb1Wt2-VcDfWihGNzColAvDXiMzcbMDTq-lQ==
053法登000026,1,1,莫德融,220,0530701,0530716,0530716,15冊29頁,,,成文秀,財團法人台灣省台北縣基督教福音貴格會,0530716,台北縣內湖鄉週美村107之7號,本會以在台灣省各地設立教會宣傳福音並訓練闡揚基督教義人才及舉辦慈善公益事業為宗旨,由美國教會（基督教福音貴格會）及信徒共同捐助,臺灣省臺北縣政府中華民國53年5月25日(53)北縣民㈠字第15號許可證書,永久,400000.00,1,0530716,0531229,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PNzEb169AgyNl6PaMTXvckrrM83SXQaMkae2UiHCpuTCINJk3Ajnbjs=
053法登000029,1,2,莫德融,17,0530817,0530827,0530827,2冊8頁,1,,王端禮,財團法人台灣郵政協會,0401108,台北市長沙街2段1號,本會以繼承管理前台灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展郵政業務為宗旨。,(1)與台灣電信協會共同繼承原財團法人台灣遞信協會及原交通局遞信職員共濟組合所屬財產。(2)台灣郵政管理局奉准撥助之款項。(3)會員及各界之捐款。,交通部電信郵政總局中華民國40年9月3日台字第996號會指令,永久,7793699.16,1,0530827,0531229,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oiWOU4m4Hh766A7bBAyTXWgQ1BZemdGdkaq09HSNsX_eR75fCM-CSg==
053法登000030,1,1,莫德融,222,0530822,0530827,0530827,16冊3頁,,,李　英,財團法人祭祀公業李氏宗祠,0530827,台北市桃源街2號,本祠以辦理李氏宗祠春秋二祭顯揚祖德敦睦宗誼增進族人福利、啟發後世子孫、樹立團結互助精神，並舉辦公益慈善事業為宗旨。,由李英、李水土、李阿嬌、李學禮、李進枝、李昭哲、李辛丑、李開忠、李清水、里思柔、李再興、李阿目、李占春、李騰嶽、李克峻等161人共同捐助,臺灣省政府中華民國53年8月18日府民一字第60016號通知,永久,841084.00,1,0530827,0531229,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QBoFLSMQgoi_Ftq3luSdmFlDilNjwtd-jVyDPcC9M7cEB6b2wztU84o=
053法登000034,1,2,莫德融,17,0531019,0531030,0531030,2冊8頁,1,,王振世,財團法人台灣郵政協會,0401108,台北市長沙街2段1號,本會以繼承管理前台灣遞信協會及遞信職員共濟組合產業，舉辦員工福利事業，並協助發展郵政業務為宗旨。,(1)與台灣電信協會共同繼承原財團法人台灣遞信協會及原交通局遞信職員共濟組合所屬財產。(2)台灣郵政管理局奉准撥助之款項。(3)會員及各界之捐款。,交通部電信郵政總局中華民國40年9月3日台字第996號會指令,永久,7793699.16,1,0531030,0531229,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wqszWeO-x_-duQPAJLGgHCCgjlQq4baKL1TRqWXi4avjI-XcHNvrDA==
053法登000035,1,2,莫德融,141,0531026,0531030,0531030,10冊18頁,1,,謝冠生,財團法人光啟文教視聽節目服務社,0500601,台北市仁愛路4段245巷28衖8號,本社以研究發展廣播及電視節目之技術配合吾國固有文化道德之精神俾有益予反攻復國之心理建設為宗旨,由教廷駐華公使館新聞處及栗金聲等共同捐助,教育部中華民國50年5月18日台50社字第6495號通知,永久,1516000.00,1,0531030,0531229,,,,,,,,,,,,"社址遷移：奉教育部53.9.16台(53)社字第12648號通知准予備查。
改聘劉迺仁擔任董事兼社長奉教育部53.10.19台(53)社字第14227號通知准予備查。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oxk9pjXxIZeyk-x56VjC4QSEnOS54tlzNA6OwSeOlUODWwpx8-YmfBU=
053法登000036,1,1,莫德融,226,0531027,0531030,0531030,16冊11頁,,,卡百理,財團法人台灣省台北縣天主教社會服務修女會,0531030,台北縣板橋鎮南雅西路2之3號,本財團設立之目的為供應社會服務修女會所需一切設備及經費以維持本會修女現在及將來經辦之宗教慈善教育社會福利各事業。,捐助,臺北縣政府中華民國53年10月17日(53)北縣民㈠字第17號許可證書,永久,100000.00,1,0531030,0531229,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U4fZX11Bn5h1WblOMI9D1qJNx8g0haL5mFJsYLD2C_wOfA-UxCS8P4Q=
053法登000039,1,1,莫德融,228,0531105,0531120,0531120,16冊15頁,,,沈宗瀚,財團法人豐年社,0531120,台北市伊通街106巷27號,本社以出版豐年半月刊及其他書刊，服務農民，傳播農業知識，藉以提高農業生產技能，改善農家生活為目的。,由台灣土地銀行、中國農村復興聯合、行政院外匯貿易審議委員會及台灣省農林廳、糧食局、農會、合作金庫暨台灣糖業、台灣肥料、高雄硫酸錏、中國農業機械、新台灣農業機械公司等共同捐助,經濟部中華民國53年10月27日經台(53)農字第17596號函,永久,1133756.31,1,0531120,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j_oM_QBsNfNmCf6J1HhFsgbnK8uAj5-XP7hwqinlpM-CRfN9t4uokUg=
053法登000040,1,2,莫德融,121,0531107,0531120,0531120,9冊7頁,2,2,各董事,財團法人臺灣省臺北縣私立平民初級中學董事會,0491120,台北縣新店鎮大坪林二十張路本校內,本會以創辦私立平民中學，並謀其發展為目的。,創辦人由韓克溫及董事王顯庭、郭原勳等捐贈,臺灣省政府教育廳中華民國48年8月31日教二字第03086號函,永久,1207503.08,1,0531120,0541228,,,,,,,,,,,,①查本會組織規程第6條內規定董事任期為3年第1屆董事任期業已屆滿應另行改選等由。②本會業已依章選任韓克温等15人為本會第2屆董事並以董二字104號呈報請核備嗣奉臺北縣政府(53)3.20.北府玉教一字第22242號令核准在案。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rX8P3fen_pt6bd9oUpdKQWk6_bV8MHRPa5yViqTus_SuqBh6f2TIBWE=
053法登000041,1,1,莫德融,229,0531110,0531120,0531120,16冊17頁,,,黃才學,財團法人台灣省台北市黃姓集英堂,0531120,台北市衡陽路84號,本堂以祭祀祖先，維護我國固有崇祖美德，敦睦宗誼，促進宗親互助合作精神，並奉祀玄天上帝，宣揚其濟世益眾之教義，共謀社會福利為宗旨。,由神明會真武廟捐助,臺灣省臺北市政府中華民國53年11月4日(53)11.4府民行字第50848號通知,永久,440000.00,1,0531120,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tAU721EzI6JL5n-q7YxWgQbqXTi0cahjh1c6DuqbSJZXcXf-M2EoZOE=
053法登000045,1,1,莫德融,232,0531203,0531209,0531209,16冊23頁,,,麥桂珍,財團法人台灣省台北市天主教耶穌寶血女修會,0531209,台北市泰順街60巷8號,本財團法人設立之目的為宏揚教義並謀發展宗教慈善教育事業。,由財團法人天主教耶穌會捐助,臺灣省臺北市政府中華民國53年12月3日府民行字第66154號通知,永久,100000.00,1,0531209,0541228,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cruuoNduq_NKaJk_rkdGGIearlfvUBGL7TAjCU2pkfPNT1IcIVtUiq8=
053法登000046,1,2,莫德融,4,0531204,0531209,0531209,1冊9頁,1,,各董事（執行委員）,財團法人臺灣省司法保護會,0381215,台北市基隆路2段170號,本會以保護臺灣省司法保護事業規則第三條各款所列之任務使改過遷善不至重觸法網而能有所成就以期參加建設三民主義之新臺灣為宗旨,事務費（由本省省政府按月撥付者、由各縣市司法保護分會常年繳納者）、事業費（除運用固有資產外由執行委員會擬定詳細計劃及需要數額交會員大會通過並呈經高等法院及民政廳核准後募集）,臺灣高等法院、臺灣省政府民政廳中華民國38年12月13日會牘字第10343號函,永久,142900.00,1,0531209,0541228,,,,,,,,,,,,按照本會章程第13條規定當然委員變更者，照章申請變更登記如下：原登記之當然委員李學燈於民國51年10月11日卸任臺灣高等法院院長，同日由孫德耕接任臺灣高等法院院長，照章繼任本會當然委員。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7KUaLitBqrscfz4PGnem_zSZDIs5Qhnmvc5uADOCmeG2tMwrDDI-
053法登000205,1,1,林貴美,205,0530117,0530117,0530117,14冊29頁,,0,李超然,財團法人台北市春生堂大稻埕基督長老教會,0530117,台北市涼州街一三四巷四十九號,以基督傳教使人發揚基督博愛精神啟發互助道德并舉辦有關事業為宗旨。,捐助,中華民國五十二年十二月二十四日,無限期,286000.00,1,0530117,0530117,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PpzM35xp8UbGHrXFmXvcSwYe5EB1xzMHdfuHhlCtHg48KPRfPeqSYMA=
053法登000209,1,1,林貴美,209,0530410,0530410,0530410,15冊7頁,,0,田耕華,財團法人私立輔仁大學,0530410,台北市新莊鎮營盤里上輔仁大學,為供應私立輔仁大學所需之一切設備及經費。,由羅馬教庭及友邦人士捐助,中華民國五十三年四月一日,無限期,36270000.00,1,0530410,0530410,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9EdLCuGkgLgHlVmr4GlCREAF3rMwMjpRRG9iSF8PSbvoHPYzm-gYtvs=
053法登000211,1,1,林貴美,211,0530418,0530418,0530418,15冊11頁,,0,俞博生,財團法人中興國劇業餘研究社董事會,0530418,台北縣永和鎮中興街十巷五弄二十九號,提倡國劇發揚國粹為宗旨。,捐助,中華民國五十三年四月十五日,永久,100000.00,1,0530418,0530418,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yNcBkug6Qd5C6Uf8G2wjdxrx7m_2usq6a2BGapsnWpEmXtqmoPDbmOI=
053法登000213,1,1,林貴美,213,0530523,0530523,0530523,15冊15頁,,0,董世芳,財團法人僑聯文教基金會,0530523,台北市濟南路二段二十八號,⑴舉辦僑生膊助學金⑵舉辦各類華僑文教獎金⑶獎助華僑文教事業⑷興辦華僑文教事業。,華僑救國聯合總會籌撥,中華民國五十三年五月十一日,永久,800000.00,1,0530523,0530523,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R-uw2G4gWRtYyne1lLrS8AcO8s6qfGREDOxd8mkw7EzDYNqC0g0x-k0=
053法登000215,1,1,林貴美,215,0530601,0530601,0530601,15冊19頁,,0,賀國光,財團法人台北縣私立樹人育幼院,0530601,台北縣木柵鄉溝子口四六之九號,以養教育孤苦及貧因無依兒童以服務社會造福人群為目的。,創辦人及董事會負責籌措并接受社會慈善團體及各市人士之自由樂捐。,中華民國四十七年四月四日,無限期,500000.00,1,0530601,0530601,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JNUpbdLY5ksQaLZG9eFROkj6ynhMH7FpleoiOeGCC50aWJUl9CDDHmQ=
053法登000216,1,1,林貴美,216,0530601,0530601,0530601,15冊21頁,,0,張祥傳,財團法人台北市私立喬治中學,0530601,台北市基隆路二段一七二號,以創辦私立喬治中學校并謀其發展為目的。,創辦人俞浩然獨力出資,中華民國四十六年九月五日,無限期,0.00,1,0530601,0530601,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8egz_x4wEhjTm1dV650PQoZq8i_gsi2vo6ZGIaqX61oJY2Fxq7Mj3Lc=
053法登000217,1,1,林貴美,217,0530601,0530601,0530601,15冊23頁,,0,"林   燈",財團法人全國林姓宗廟,0530601,台北市重慶北路一段七七號,以闡揚祖德敦睦宗誼增進族務福利樹立團結互助精神為目的。,逝主捐助及特別捐助,中華民國五十一年九月十三日,無限期,451943.00,1,0530601,0530601,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M8Mqx4g_SCiwHmeMCUYpx3zyCLFUAk37M9Rkigdc5HwxeZp2_7WzZSI=
053法登000219,1,1,林貴美,219,0530601,0530601,0530601,15冊27頁,,0,梅恕曾,財團法人中華國劇研究會附設中華國劇團,0530601,台北市溫州街一三九巷五號,以聯絡愛如國劇人士共同研究國劇發物民族文化為宗旨。,捐助,中華民國五十三年五月二十二日,永久,100000.00,1,0530601,0530601,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QViPj2h2RZb8yLIw5I_5aB5yQ4sPC9W21UqDV-h1F5OSDnfkATXkZwY=
053法登000221,1,1,林貴美,221,0530810,0530810,0530810,16冊1頁,,0,黃以倫,財團法人台北市私立惇敘高級工業職業學校,0530810,台北市重慶南路一段八０之八二號,響應政府獎勵私人興學配合當地寶際富安以培養青年便成為國家社會有用之材,捐助,中華民國五十三年六月二十二日,永久,5000000.00,1,0530810,0530810,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/654DoUohOl2kI1CgqvfwvBdYFrGZvKRf-wpdTSYdvMoI_qc5uO4pbKo=
053法登000223,1,1,林貴美,223,0530919,0530919,0530919,16冊5頁,,0,張德忠,財團法人台北市基督教南港浸信會,0530919,台北縣南港鎮南港路一段二九七號,⑴傳揚基督福音⑵促進團契互助⑶增進信徒信德⑷倡導社會福利⑸辦理慈善公益。,自由奉獻,中華民國五十三年六月二十日,永久,0.00,1,0530919,0530919,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/59DIFnyc8g4HyyM7AT7HEvHa1MDKq7-Y9EB6yc5tSR_tTFlxVIMQeuw=
053法登000225,1,1,林貴美,225,0531008,0531008,0531008,16冊9頁,,0,李建興,財團法人教育部接受捐助獎學基金會,0531008,台北市中南路十一號,為使接受捐助之各種將學依法條管作有放使用特申請登記。,捐助,中華民國五十三年九月十五日,永久,0.00,1,0531008,0531008,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tBrTcnexgrg2TZTK6THn0kw7P5bEoSXiuWqRJyI6Cerk2mfDpdUD3Hw=
053法登000226,1,1,王聖惠,226,0531030,0531030,0531030,16冊11頁,,0,卡百理,財團法人台灣省台北縣天主教社會服務修女會,0531030,台北縣板橋鎮南雅西路二之三號,為供應社會服務修女會舉辦左列事業一切設備及經費。㈠維持本會修女現在及將來所經辦之宗教、文化、慈善教育、社會福利各事業㈡培植本會會員訓練初學生以及年高病患會員妥善獲得贍養之需要。,由總會捐助,台北縣政府五十三年十月十七日　()北縣民㈠字第十七號許可證書,永久,33361140.00,1,0531030,0531030,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6LIvL3gNzOlfRzCKVOM9ByjbZT60-FIVFcfX9Y8tIb0AK7bflyU2lqI=
