登記案號,序號,職稱,姓名
094法登他000011,7,"董  事",洪聰豹
094法登他000011,8,"董  事",劉賢達
094法登他000011,9,"董  事",仲偉靜
094法登他000011,10,"董  事",曾瑄嶢
094法登他000011,11,"董  事",龍萱
094法登他000011,12,"董  事",龍應騰
094法登他000011,13,"董  事",蕭　琪
094法登他000012,1,董事長,林義祥
094法登他000012,2,"董  事",鄭遠
094法登他000012,3,"董  事",洪信雄
094法登他000012,4,"董  事",陳良榮
094法登他000012,5,"董  事",王重雄
094法登他000012,6,"董  事",林俊彥
094法登他000012,7,"董  事",廖本泉
094法登他000013,1,董事長,郭蔡靜香
094法登他000013,2,"董  事",郭厚君
094法登他000013,3,"董  事",蔡靜薰
094法登他000013,6,"董  事",蕭長松
094法登他000013,7,"董  事",蕭素美
094法登他000013,9,"董  事",羅永欽
094法登他000013,11,"董  事",林耀翰
094法登他000013,12,董事,高久理
094法登他000013,13,董事,盧秀鳳
094法登他000013,14,董　事,陳世釗
094法登他000013,15,董　事,郭麗群
094法登他000014,1,董事長,洪恆珠
094法登他000014,2,常務董事,古源光
094法登他000014,3,常務董事,洪萬隆
094法登他000014,4,常務董事,黃營芳
094法登他000014,5,常務董事,徐錦興
094法登他000014,6,"董  事",張淑鳳
094法登他000014,7,"董  事",黃輝陽
094法登他000014,8,"董  事",沈健造
094法登他000014,9,"董  事",鄭博文
094法登他000014,10,"董  事",李炳楠
094法登他000014,11,"董  事",黃啟揚
094法登他000014,12,"董  事",龍應達
094法登他000014,13,"董  事",林照雄
094法登他000014,14,"董  事",蕭明輝
094法登他000014,15,"董  事",邱榮豐
094法登他000014,16,"董  事",劉淑英
094法登他000014,17,"董  事",鍾淑娟
094法登他000014,18,"董  事",楊嘉慶
094法登他000014,19,"董  事",吳美緞
094法登他000014,20,"董  事",薛淑媛
094法登他000014,21,"董  事",沈紋如
094法登他000015,1,理事長,陳俊安
094法登他000015,2,常務理事,曾麗卿
094法登他000015,3,常務理事,楊英兒
094法登他000015,4,"理  事",李美麗
094法登他000015,5,"理  事",尤萬春
094法登他000015,6,"理  事",林清榮
094法登他000015,7,"理  事",潘川性
094法登他000015,8,"理  事",李玉舟
094法登他000015,9,"理  事",蘇文俊
094法登他000015,10,常務監事,吳秀里
094法登他000015,11,監　事,楊顯尊
094法登他000015,12,監　事,李忠孝
094法登他000016,1,董事長,房徐蕙英
094法登他000016,2,"董  事",李梅玉
094法登他000016,3,"董  事",邱日盛
094法登他000016,4,"董  事",溫興春
094法登他000016,5,"董  事",黃國忠
094法登他000016,6,"董  事",謝純貞
094法登他000016,7,"董  事",徐順隣
094法登他000016,8,"董  事",林郁方
094法登他000016,9,"董  事",徐錫隣
094法登他000016,10,"董  事",林子恩
094法登他000016,11,"董  事",宋杰祥
094法登他000016,12,"董  事",徐於菟
094法登他000016,13,"董  事",胡邱
094法登他000016,14,"董  事",徐廣志
094法登他000016,15,"董  事",房金炎
094法登他000017,1,董事長,龔兆福
094法登他000017,4,"董  事",林子明
094法登他000017,5,"董  事",黎經雄
094法登他000017,6,"董  事",沈克芬
094法登他000017,7,"董  事",曹竹民
094法登他000017,8,"董  事",張沛然
094法登他000017,9,"董  事",湯純雅
094法登他000017,10,"董  事",林正次
094法登他000017,11,"董  事",張沛芸
094法登他000017,12,"董  事",曹新民
094法登他000017,13,"董  事",丘東初
094法登他000018,1,董事長,周賜屏
094法登他000018,2,"董  事",楊世林
094法登他000018,3,"董  事",鍾見得
094法登他000018,4,"董  事",孫旭弘
094法登他000018,5,"董  事",毛霜令
094法登他000018,6,"董  事",王培茹
094法登他000018,7,"董  事",吳慧玲
094法登他000019,1,理事長,陳中道
094法登他000019,2,常務理事,蕭清宗
094法登他000019,3,常務理事,黃耀霖
094法登他000019,4,"理  事",高文華
094法登他000019,5,"理  事",陳來生
094法登他000019,6,"理  事",王玉蘭
094法登他000019,7,"理  事",陳義勝
094法登他000019,8,"理  事",洪棟樑
094法登他000019,9,"理  事",陳春龍
094法登他000019,10,常務監事,邱錦生
094法登他000019,11,"監  事",陳俊雄
094法登他000019,12,"監  事",徐清和
094法登他000020,1,董事長,邱連治
094法登他000020,2,董　事,蔡誌山
094法登他000020,3,董　事,王景錝
094法登他000020,4,"董  事",許世燦
094法登他000020,5,"董  事",蕭輝茂
094法登他000020,6,"董  事",林偕勝
094法登他000020,7,"董  事",陳茂林
094法登他000020,8,"董  事",陳麗莉
094法登他000020,9,"董  事",黃月明
094法登他000020,10,"董  事",陳萬益
094法登他000020,11,"董  事",洪天佑
094法登他000020,12,"董  事",林達英
094法登他000020,13,"董  事",吳財旺
094法登他000020,14,"董  事",梁財妹
094法登他000020,15,"董  事",陳添福
094法登他000020,16,"董  事",蔡文寶
094法登他000020,17,"董  事",陳振煜
094法登他000021,1,董事長,洪慶麟
094法登他000021,2,"董  事",馮明雄
094法登他000021,3,"董  事",王仁孚
094法登他000021,4,"董  事",杜敏世
094法登他000021,5,"董  事",李克恭
094法登他000021,6,"董  事",吳天授
094法登他000021,7,"董  事",張清豐
094法登他000021,8,"董  事",郭一雄
094法登他000021,10,"董  事",潘雅三
094法登他000021,11,"董  事",蔡崇智
094法登他000021,12,"董  事",陳麗常
094法登他000021,13,"董  事",張毓仁
094法登他000021,14,"董  事",鍾玉堆
094法登他000021,15,"董  事",許忠光
094法登他000021,16,董　事,蔡正雄
094法登他000022,1,董事長,劉雲松
094法登他000022,2,"董  事",葉順興
094法登他000022,3,"董  事",曾俊才
094法登他000022,4,"董  事",溫泓達
094法登他000022,5,"董  事",廖坤禎
094法登他000022,6,"董  事",梁清旺
094法登他000022,7,"董  事",梁國城
094法登他000022,8,"董  事",廖庚正
094法登他000022,9,"董  事",曾珍文
094法登他000022,10,"董  事",邱基和
094法登他000022,11,"董  事",邱定海
094法登他000023,1,常務監事,黃嘉順
094法登他000023,2,常務理事,田素貞
094法登他000023,3,"監  事",王敬欽
094法登他000023,4,"理  事",洪政文
094法登他000023,5,"理  事",郭昱成
094法登他000023,6,"理  事",謝坤河
094法登他000023,7,"理  事",陳煥銘
094法登他000023,8,"理  事",戴昭慶
094法登他000023,9,"理  事",余全長
094法登他000023,10,理事長,羅原卿
094法登他000023,11,常務理事,巴義雄
094法登他000023,12,"監  事",溫馥瑛
094法登他000024,1,董事長,陳鴻明
094法登他000024,2,"董  事",姜九娟
094法登他000024,3,"董  事",高詩淵
094法登他000024,4,"董  事",陳德明
094法登他000024,5,"董  事",劉碧惠
094法登他000024,6,"董  事",李惠珍
094法登他000024,7,"董  事",陳政雄
094法登他000025,1,常務理事,鄭典嶺
094法登他000025,2,"理  事",盧日章
094法登他000025,3,"理  事",鄔菊祥
094法登他000025,5,"理  事",羅欽城
094法登他000025,6,"理  事",洪明陽
094法登他000025,7,"理  事",劉張枝美
094法登他000025,8,"理  事",李天佑
094法登他000025,9,"理  事",林龍清
094法登他000025,11,理事長,鄭林素華
094法登他000026,1,董事長,林玉梅
094法登他000026,2,"董  事",劉懿慧
094法登他000026,3,"董  事",吳振益
094法登他000026,4,"董  事",羅正朋
094法登他000026,5,"董  事",陳照明
094法登他000026,6,"董  事",陳漢耀
094法登他000026,8,"董  事",陳志榮
094法登他000026,9,"董  事",王志明
094法登他000026,10,"董  事",蔡金益
094法登他000026,11,"董  事",吳義雄
094法登他000026,12,"董  事",黃李娘
094法登他000026,13,"董  事",蕭寶伶
094法登他000026,14,"董  事",林昭吉
094法登他000026,15,"董  事",郭文良
094法登他000027,1,理事長,周生財
094法登他000027,2,副理事長,吳戊辰
094法登他000027,3,常務理事,鄧淑瑗
094法登他000027,4,"理  事",李宏仁
094法登他000027,5,"理  事",黃麗鳳
094法登他000027,6,"理  事",林滿金
094法登他000027,7,"理  事",陳貴珠
094法登他000027,8,"理  事",鄭豔惠
094法登他000027,9,"理  事",曾玉梅
094法登他000027,10,常務監事,張龍美
094法登他000027,11,"監  事",黃福金
094法登他000027,12,"監  事",鄧惠娟
094法登他000028,1,董事長,陳慶茂
094法登他000028,2,副董事長,沈枝忠
094法登他000028,3,"董  事",黃文亮
094法登他000028,4,"董  事",王愛銘
094法登他000028,5,"董  事",楊太蘇
094法登他000028,6,"董  事",石登男
094法登他000028,7,"董  事",楊雲政
094法登他000028,8,"董  事",許來文
094法登他000028,9,"董  事",陳勝雄
094法登他000028,10,"董  事",陳建成
094法登他000028,11,常務監事,曾瑞江
094法登他000028,12,"董  事",曾炳霖
094法登他000028,13,常務董事,"徐  海"
094法登他000028,14,"董  事",許雍偉
094法登他000028,15,"董  事",鄭政雄
094法登他000028,16,"董  事",陳水成
094法登他000028,17,"監  事",楊鐘雁
094法登他000028,18,"監  事",沈枝上
094法登他000029,1,董事長,方秋靜
094法登他000029,2,"董  事",于麗珊
094法登他000029,3,"董  事",陳南英
094法登他000029,4,"董  事",李碧珠
094法登他000029,5,"董  事",陳玉珍
094法登他000030,1,理事長,藍筱嵐
094法登他000030,2,"理  事",李輝川
094法登他000030,3,常務理事,鄭祐承
094法登他000030,4,"理  事",林明源
094法登他000030,5,"監  事",廖富梅
094法登他000030,6,常務理事,胡為香
094法登他000030,7,"理  事",梁國雄
094法登他000030,8,"理  事",蕭碧蓮
094法登他000030,9,"理  事",盧建和
094法登他000030,10,常務監事,蔡美玲
094法登他000030,11,"監  事",陳希勝
094法登他000030,12,"理  事",郭勝陽
094法登他000031,1,董事長,洪慶麟
094法登他000031,2,"董  事",馮明雄
094法登他000031,3,"董  事",王仁孚
094法登他000031,4,"董  事",王仁宏
094法登他000031,5,"董  事",李克恭
094法登他000031,6,"董  事",吳天授
094法登他000031,7,"董  事",張清豐
094法登他000031,8,"董  事",郭一雄
094法登他000031,10,"董  事",潘雅三
094法登他000031,11,"董  事",蔡崇智
094法登他000031,12,"董  事",陳麗常
094法登他000031,13,"董  事",張毓仁
094法登他000031,14,"董  事",鍾玉堆
094法登他000031,15,"董  事",許忠光
094法登他000031,16,董　事,蔡正雄
094法登他000032,1,理事長,陳高進
094法登他000032,2,常務理事,劉蓋乙
094法登他000032,3,常務理事,王秀櫻
094法登他000032,4,常務理事,呂福達
094法登他000032,5,"監  事",羅仕助
094法登他000032,6,"理  事",古連朝
094法登他000032,7,"理  事",麥劉榮楚
094法登他000032,8,常務理事,詹金成
094法登他000032,9,"理  事",李春蘭
094法登他000032,10,"理  事",邱吉興
094法登他000032,11,"理  事",陳志豐
094法登他000032,12,"理  事",郭祈在
094法登他000032,13,"理  事",曾瑞吉
094法登他000032,14,"理  事",王德有
094法登他000032,15,"理  事",阮玉華
094法登他000032,16,常務監事,陳義勝
094法登他000032,17,"監  事",梁中保
094法登他000032,18,"監  事",谷蘭香
094法登他000032,19,"監  事",錢旭和
094法登他000032,20,"理  事",蔡淑惠
094法登他000033,1,董事長,陳瓊讚
094法登他000033,2,常務董事,楊志賢
094法登他000033,3,常務董事,楊四海
094法登他000033,4,常務董事,杜王秀珍
094法登他000033,5,常務董事,馮王貞美
094法登他000033,6,"董  事",陳文雄
094法登他000033,7,"董  事",陸振國
094法登他000033,8,"董  事",郭豐濤
094法登他000033,9,"董  事",陳播春
094法登他000033,10,"董  事",陳道南
094法登他000033,11,"董  事",羅勇士
094法登他000034,1,"理  事",黃金伸
094法登他000034,2,"理  事",鄒國安
094法登他000034,3,"理  事",蘇正男
094法登他000034,4,常務理事,柳儀吉
094法登他000034,5,"理  事",陳逸群
094法登他000034,6,"理  事",郭哲雄
094法登他000034,7,理事長,鍾誠鄉
094法登他000034,8,常務理事,黃秀富
094法登他000034,9,"理  事",翁崇銘
094法登他000034,10,常務監事,蕭玉珠
094法登他000034,11,監事,李清福
094法登他000034,12,監事,鄭淑貞
094法登他000035,1,理事長,郭飛龍
094法登他000035,2,常務理事,孫尚在
094法登他000035,3,常務理事,羅文輝
094法登他000035,4,"理  事",郭鄭金對
094法登他000035,5,"理  事",陳松吉
094法登他000035,6,"理  事",林清艷
094法登他000035,7,"理  事",陳何節
094法登他000035,8,"理  事",郭清福
094法登他000035,9,"理  事",歐西湖
094法登他000035,10,常務監事,黃笑紅
094法登他000035,11,"監  事","倪  亮"
094法登他000035,12,"監  事",林振興
094法登他000036,1,"董  事",洪慶麟
094法登他000036,2,"董  事",馮明雄
094法登他000036,3,"董  事",王仁孚
094法登他000036,4,董事長,王仁宏
094法登他000036,5,"董  事",李克恭
094法登他000036,6,"董  事",吳天授
094法登他000036,7,"董  事",張清豐
094法登他000036,8,"董  事",郭一雄
094法登他000036,10,"董  事",潘雅三
094法登他000036,11,"董  事",蔡崇智
094法登他000036,12,"董  事",陳麗常
094法登他000036,13,"董  事",張毓仁
094法登他000036,14,"董  事",鍾玉堆
094法登他000036,15,"董  事",許忠光
094法登他000036,16,董　事,蔡正雄
094法登他000037,1,董事長,彭明聰
094法登他000037,2,常務董事,林柏榕
094法登他000037,3,常務董事,趙犁民
094法登他000037,4,常務董事,陳靜夫
094法登他000037,5,常務董事,王本原
094法登他000037,6,"董  事",謝秀芬
094法登他000037,7,"董  事",吳金樹
094法登他000037,8,"董  事",林文炫
094法登他000037,9,"董  事",梁宣聖
094法登他000037,10,"董  事",任麗華
094法登他000037,11,"董  事",魏照金
094法登他000037,12,"董  事",官有垣
094法登他000037,13,"董  事",林永發
094法登他000037,14,"董  事",鄭麗珍
094法登他000037,15,"董  事",黃木添
094法登他000038,1,常務董事,馮明雄
094法登他000038,2,常務董事,洪慶麟
094法登他000038,3,常務董事,劉伯男
094法登他000038,4,常務董事,杜敏世
094法登他000038,5,"董  事",許碧華
094法登他000038,6,常務董事,王仁孚
094法登他000038,7,常務董事,李耀松
094法登他000038,8,"董  事",張清豐
094法登他000038,9,"董  事",陳博誠
094法登他000038,10,董事長,林王貞秀
094法登他000038,11,"董  事",何武信
094法登他000038,12,"董  事",鍾玉堆
094法登他000038,13,"董  事",許忠光
094法登他000038,14,"董  事",張慶美
094法登他000038,15,"董  事",張哲源
094法登他000039,1,"董  事",洪慶麟
094法登他000039,2,"董  事",馮明雄
094法登他000039,3,"董  事",王仁孚
094法登他000039,4,董事長,王仁宏
094法登他000039,5,"董  事",李克恭
094法登他000039,6,"董  事",吳天授
094法登他000039,7,"董  事",張清豐
094法登他000039,8,"董  事",郭一雄
094法登他000039,10,"董  事",潘雅三
094法登他000039,11,"董  事",蔡崇智
094法登他000039,12,"董  事",陳麗常
094法登他000039,13,"董  事",張毓仁
094法登他000039,14,"董  事",鍾玉堆
094法登他000039,15,"董  事",許忠光
094法登他000039,16,董　事,蔡正雄
094法登他000040,1,董事長,劉　侃　
094法登他000040,2,"董  事","陳  鐳"
094法登他000040,3,"董  事","成  亮"
094法登他000040,4,"董  事",簡肇明
094法登他000040,5,"董  事",張肇松
094法登他000040,6,"董  事",范義士
094法登他000040,7,"董  事",唐力行
094法登他000040,8,"董  事",尹可名
094法登他000040,9,"董  事",張英樹
094法登他000041,1,董事長,方力行
094法登他000041,2,"董  事",李清波
094法登他000041,3,"董  事",黃將修
094法登他000041,4,"董  事",李裕雪
094法登他000041,5,"董  事",汪銘生
094法登他000041,6,"董  事",曾達輝
094法登他000041,7,"董  事",楊慶南
094法登他000042,1,理事長,歐蔡秀鳳
094法登他000042,2,常務理事,張英雀
094法登他000042,3,常務理事,李菊花
094法登他000042,4,常務理事,王瑪琍
094法登他000042,5,"監  事",趙昱蓁
094法登他000042,6,"理  事",潘美華
094法登他000042,7,"理  事",陳碧雲
094法登他000042,8,"理  事",許廖秀春
094法登他000042,9,"理  事",郭素雲
094法登他000042,10,"理  事",廖陳榮美
094法登他000042,11,"理  事",黃陳秀格
094法登他000042,12,"理  事",楊修秋花
094法登他000042,13,"理  事",呂玉昭
094法登他000042,14,"理  事",吳柔錙
094法登他000042,15,"理  事",洪莊鶯質
094法登他000042,16,常務監事,許陳菊美
094法登他000042,17,"監  事",鄭麗芬
094法登他000042,18,"監  事",賴瑞梅
094法登他000042,19,常務理事,鄭蔡數月
094法登他000042,20,"監  事",許黃英花
094法登他000043,1,董事長,廖婉汝
094法登他000043,2,"董  事",林孝先
094法登他000043,3,"董  事",王啟敏
094法登他000043,4,"董  事",張恆發
094法登他000043,5,"董  事",黃春海
094法登他000043,6,"董  事",李蘭香
094法登他000043,7,"董  事",劉玉梅
094法登他000044,1,董事長,戴勵民
094法登他000044,2,"董  事",王朝陽
094法登他000044,3,"董  事",梁瑞麃
094法登他000044,4,"董  事",吳志仁
094法登他000044,5,"董  事",翁春和
094法登他000044,6,"董  事",盧章聖
094法登他000044,7,"董  事",侯美雅
094法登他000044,8,"董  事",洪明居
094法登他000044,9,"董  事",邱富雄
094法登他000045,1,董事長,邱照烘
094法登他000045,2,"董  事",邱勝相
094法登他000045,3,"董  事",邱鄭添金
094法登他000045,4,"董  事",高鍾得慇
094法登他000045,5,"董  事",邱讓德
094法登他000045,6,"董  事",高雄山
094法登他000045,7,"董  事",鄭春秋
094法登他000045,8,"董  事",邱耀東
094法登他000045,9,"董  事",鍾貴恭
094法登他000045,10,"董  事",劉振豐
094法登他000045,11,"董  事",鍾懃喜
094法登他000045,12,"董  事",劉豐光
094法登他000045,13,"董  事",邱啟川
094法登他000045,14,"董  事",邱國樑
094法登他000045,15,"董  事",邱維江
094法登他000045,16,"董  事",邱潤生
094法登他000045,17,副董事長,邱光榮
094法登他000045,18,常務監事,邱陳淑珍
094法登他000045,19,監　事,林寬政
094法登他000045,20,監　事,丘桂芳
094法登他000046,1,董事長,方力行
094法登他000046,2,"董  事",洪萬隆
094法登他000046,3,"董  事",林俊賢
094法登他000046,4,"董  事",孫新惠
094法登他000046,5,"董  事",黃文樞
094法登他000046,6,"董  事",黃文璋
094法登他000046,7,"董  事",黃鴻銘
094法登他000046,8,"董  事",黃英忠
094法登他000046,9,"董  事",宋克義
094法登他000047,1,常務監事,董誠吉
094法登他000047,2,理事長,潘俊東
094法登他000047,3,理　事,胡石生
094法登他000047,4,理　事,王阿凱
094法登他000047,5,理　事,丘家喜
094法登他000047,6,理　事,徐啟高
094法登他000047,7,理　事,朱裕林
094法登他000047,8,理　事,陳精業
094法登他000047,9,理　事,李達
094法登他000047,10,理　事,陳明福
094法登他000047,11,監　事,李文華
094法登他000047,12,監　事,楊正夫
094法登他000048,1,董事長,方力行
094法登他000048,2,"董  事",洪萬隆
094法登他000048,3,"董  事",黃英忠
094法登他000048,4,"董  事",劉維琪
094法登他000048,5,"董  事",黃文樞
094法登他000048,7,"董  事",黃鴻銘
094法登他000048,9,"董  事",宋克義
094法登他000049,1,董事長,林俊亮
094法登他000049,2,"董  事",林三奇
094法登他000049,3,"董  事",蔡明惠
094法登他000049,4,"董  事",王丁連
094法登他000049,5,"董  事",曾昭雄
094法登他000049,6,"董  事",蘇坤義
094法登他000049,7,"董  事",涂永興
094法登他000049,8,"董  事",鍾惠貞
094法登他000049,9,"董  事",張碧瑤
094法登他000050,1,董事長,劉金堂
094法登他000050,2,"董  事",李廣毅
094法登他000050,3,"董  事",張河川
094法登他000050,4,"董  事",鍾乃先
094法登他000050,5,"董  事",黃長成
094法登他000050,6,"董  事",宋義達
094法登他000050,7,"董  事",連細仁
094法登他000050,8,"董  事",陳文雄
094法登他000050,9,"董  事",林進福
094法登他000050,10,"董  事",白兆廉
094法登他000050,11,"董  事",陳進興
094法登他000050,12,"董  事",鄧連祥
094法登他000050,13,"董  事",許昌賢
094法登他000050,14,董　事,陳坤旺
094法登他000050,15,董　事,廖勝冠
094法登他000050,16,董　事,曾森財
094法登他000050,17,董　事,吳志文
094法登他000050,18,董　事,簡寶玉
094法登他000050,19,董　事,潘碧霞
094法登他000051,1,董事長,簡肇明
094法登他000051,2,"董  事",倪麗莎
094法登他000051,3,"董  事",卜佑嘉
094法登他000051,4,"董  事",賈力耕
094法登他000051,5,"董  事",劉伯恩
094法登他000051,6,"董  事",范義士
094法登他000051,7,"董  事",顏國順
094法登他000051,8,"董  事",蔡朝仁
094法登他000051,9,"董  事",卓良珍
094法登他000052,1,"董  事",蔡欽泓
094法登他000052,2,"董  事",張良標
094法登他000052,5,"董  事",楊振成
094法登他000052,6,"董  事",郭淑珠
094法登他000052,7,董事長,李英全
094法登他000052,8,"董  事",楊定昌
094法登他000052,9,"董  事",徐永欽
094法登他000052,10,董　事,陳敬佑
094法登他000052,11,董　事,周錦鈺
094法登他000053,1,理事長,蔣月惠
094法登他000053,2,"理  事",蕭秀慧
094法登他000053,3,常務理事,曾馨嬌
094法登他000053,4,常務理事,楊永恬
094法登他000053,5,"理  事",林添欽
094法登他000053,6,"理  事",郭宏泉
094法登他000053,7,"理  事",吳阮玉華
094法登他000053,8,"理  事",夏皖屏
094法登他000053,9,"理  事",張惠美
094法登他000053,10,常務監事,陳料賢
094法登他000053,11,"監    事",李秀華
094法登他000053,12,"監    事",趙美君
094法登他000054,1,理事長,高文華
094法登他000054,2,常務理事,黃耀霖
094法登他000054,3,常務理事,陳勁毅
094法登他000054,4,"理  事",葉雪枝
094法登他000054,5,"理  事",徐福明
094法登他000054,6,"理  事",周俊良
094法登他000054,7,"理  事",陳春龍
094法登他000054,8,"理  事",葉春宏
094法登他000054,9,"理  事",許朝旺
094法登他000054,10,常務監事,邱錦生
094法登他000054,11,"監  事",黃志杰
094法登他000054,12,"監  事",鄭富全
094法登他000055,1,董事長,房徐蕙英
094法登他000055,2,"董  事",李的明
094法登他000055,3,"董  事",邱日盛
094法登他000055,4,"董  事",溫興春
094法登他000055,5,"董  事",黃國忠
094法登他000055,6,"董  事",謝純貞
094法登他000055,7,"董  事",徐順隣
094法登他000055,8,"董  事",林郁方
094法登他000055,9,"董  事",徐錫隣
094法登他000055,10,"董  事",林子恩
094法登他000055,11,"董  事",宋杰祥
094法登他000055,12,"董  事",徐於菟
094法登他000055,13,"董  事",胡邱
094法登他000055,14,"董  事",徐廣志
094法登他000055,15,"董  事",房金炎
094法登他000056,1,常務監事,黃鳳招
094法登他000056,2,理事長,方華雄
094法登他000056,3,"理  事",張紫茵
094法登他000056,4,"理  事",陳煌益
094法登他000056,5,"理  事",錢玉芬
094法登他000056,6,"理  事",潘辛貴
094法登他000056,7,"理  事",王聖輝
094法登他000056,8,"理  事",駱仲品
094法登他000056,9,常務理事,王耀鴻
094法登他000056,10,常務理事,陳誠龍
094法登他000056,11,"監  事",陳建志
094法登他000056,12,"監  事",林昆樺
094法登他000057,1,"董  事",陳瓊讚
094法登他000057,2,常務董事,楊志賢
094法登他000057,3,董事長,楊四海
094法登他000057,4,常務董事,杜王秀珍
094法登他000057,5,常務董事,馮王貞美
094法登他000057,6,"董  事",陳文雄
094法登他000057,7,常務董事,陸振國
094法登他000057,8,"董  事",吳滿輝
094法登他000057,9,"董  事",郭豐濤
094法登他000057,10,"董  事",陳道南
094法登他000057,11,"董  事",羅勇士
094法登社000001,1,理事長,王瑄
094法登社000001,2,理　事,陳新民
