登記案號,序號,職稱,姓名
094法登他000010,6,"董  事",鍾孝杰
094法登他000010,7,"董  事",林正彥
094法登他000011,1,董事長,彭茂洪
094法登他000011,2,"董  事",廖星華
094法登他000011,3,"董  事",涂炎瑞
094法登他000011,4,"董  事",劉達賢
094法登他000011,5,"董  事",朱富康
094法登他000011,6,"董  事",羅建盛
094法登他000011,7,"董  事",陳秀坤
094法登他000011,8,"董  事",羅德原
094法登他000011,9,"董  事",陳幹能
094法登他000011,10,"董  事",鍾成貴
094法登他000011,11,"董  事",黃元桂
094法登他000012,1,董事長,"洪 萬 生"
094法登他000012,2,"董  事",洪陶美華
094法登他000012,3,"董  事","曾 連 彩"
094法登他000012,4,董　事,吳宜徽
094法登他000012,5,"董  事","王 滄 源"
094法登他000012,6,"董  事","葉 世 興"
094法登他000012,7,"董  事",張佩慈
094法登他000012,8,監察人,"洪 千 惠"
094法登他000012,9,監察人,黃振朧
094法登他000012,10,監察人,陳炳昆
094法登他000013,1,董事長,白省三
094法登他000013,2,"董  事","周  天"
094法登他000013,3,"董  事",陳愛娥
094法登他000013,4,"董  事",許南海
094法登他000013,5,"董  事",黃俊英
094法登他000013,6,"董  事",馬哲儒
094法登他000013,7,"董  事",劉顯達
094法登他000013,8,"董  事",鍾瑞國
094法登他000013,9,"董  事",蔡裕仁
094法登他000014,1,董事長,"徐 昌 齡"
094法登他000014,2,"董  事","洪 平 森"
094法登他000014,3,"董  事","洪 再 德"
094法登他000014,4,"董  事","翁 仁 政"
094法登他000014,5,"董  事","陳 榮 華"
094法登他000014,6,"董  事","黃 阿 枝"
094法登他000014,7,"董  事","黃 麗 姿"
094法登他000014,8,"董  事","莊 妙 芳"
094法登他000014,9,"董  事","陳 俊 樑"
094法登他000014,10,"董  事","黃 錫 潘"
094法登他000014,11,"董  事","吳 美 鳳"
094法登他000014,12,"董  事","鄭 文 雄"
094法登他000014,13,"董  事","呂 麗 鎔"
094法登他000014,14,"董  事","詹 秀 月"
094法登他000014,15,"董  事",黃朱秀枝
094法登他000014,16,"董  事",林吳春秀
094法登他000014,17,"董  事","蘇 慶 城"
094法登他000014,18,"董  事","王 振 芳"
094法登他000014,19,"董  事","洪 詠 吟"
094法登他000015,1,"董 事 長",馬子謙
094法登他000015,2,常務董事,強正乾
094法登他000015,3,常務董事,陳金結
094法登他000015,4,"董    事",馬友友
094法登他000015,5,"董    事",陳伯鼎
094法登他000015,6,"董    事",陳家倫
094法登他000015,7,"董    事",黃小緯
094法登他000015,8,"董    事",林明棟
094法登他000015,9,"董    事",李淑慧
094法登他000016,1,董事長,王曉風
094法登他000016,2,"董  事",賈彥文
094法登他000016,3,"董  事",蕭學璇
094法登他000016,4,"董  事",林吉男
094法登他000016,5,"董  事",王彩俶
094法登他000016,6,"董  事",陳發熹
094法登他000016,7,"董  事",胡成業
094法登他000016,8,"董  事",胡僑榮
094法登他000016,9,"董  事",林思伶
094法登他000016,10,"董  事",劉巨烘
094法登他000016,11,"董  事","麥  蕾"
094法登他000016,12,"董  事",陳海雯
094法登他000016,13,"董  事",劉嘉玲
094法登他000017,1,"董 事 長",洪賢德
094法登他000017,2,常務董事,林學全
094法登他000017,3,常務董事,王啟漲
094法登他000017,4,"董    事",葉石泉
094法登他000017,5,"董    事",王勇棟
094法登他000017,6,"董    事",王啟才
094法登他000017,7,"董    事",林建同
094法登他000018,1,董事長,巫兆家
094法登他000018,2,"董  事",巫文碩
094法登他000018,3,"董  事",陳灶燃
094法登他000018,4,"董  事",林振宗
094法登他000018,5,"董  事",巫繡妃
094法登他000018,6,"董  事","洪  攀"
094法登他000018,7,"董  事",蘇慶元
094法登他000018,8,"董  事",林晉弘
094法登他000018,9,"董  事",林晉耀
094法登他000019,1,董事長,"羅 傳 進"
094法登他000019,2,"董  事","陸 潤 康"
094法登他000019,3,"董  事","鄭 森 棨"
094法登他000019,4,"董  事",盧淵源
094法登他000019,5,"董  事","沈 大 川"
094法登他000019,6,"董  事","何 培 濱"
094法登他000019,7,"董  事",羅陸富美
094法登他000019,8,"董  事","羅 雅 慧"
094法登他000019,9,"董  事","柯 財 源"
094法登他000020,1,董事長,邱丘明
094法登他000020,2,"董  事",邱樹榮
094法登他000020,3,"董  事",曾仁春
094法登他000020,4,"董  事",陳再得
094法登他000020,5,"董  事",張若芬
094法登他000020,6,"董  事",陳淑珠
094法登他000020,7,"董  事",張效川
094法登他000021,1,董事長,林益謙
094法登他000021,2,"董  事",黃錦鴻
094法登他000021,3,"董  事",侯靜春
094法登他000021,4,"董  事",楊鎧瑜
094法登他000021,5,"董  事",馮翰欽
094法登他000021,6,"董  事",葉瑞合
094法登他000021,7,"董  事","麥  舒"
094法登他000022,1,董事長,李文榮
094法登他000022,2,"董  事",胡雲翔
094法登他000022,3,"董  事",巴學誠
094法登他000022,4,"董  事",林新香
094法登他000022,5,"董  事",張惠良
094法登他000022,6,"董  事",杜百加
094法登他000022,7,"董  事",陳吉松
094法登他000022,8,"董  事",牛志麟
094法登他000022,9,"董  事",許鎮宏
094法登他000023,1,"董  事",戴銓呈
094法登他000023,2,董事長,徐世隆
094法登他000023,3,"董  事",吳金寶
094法登他000023,4,董　事,呂慶林
094法登他000023,5,"董  事",謝宗裕
094法登他000023,6,"董  事",蔡慶明
094法登他000023,7,"董  事",陳富笙
094法登他000023,8,"董  事",張銓寀
094法登他000023,9,"董  事",呂鈺笙
094法登他000024,1,"理 事 長","李 清 心"
094法登他000024,2,副理事長,"余 仕 福"
094法登他000024,3,常務理事,林明獻堂
094法登他000024,4,常務理事,"李 萬 益"
094法登他000024,5,常務理事,李天明
094法登他000024,6,"理    事","趙 仲 印"
094法登他000024,7,常務理事,"陳 振 雄"
094法登他000024,8,"理    事","陳 梱 樹"
094法登他000024,9,常務理事,"林 高 田"
094法登他000024,10,"理    事","李    勇"
094法登他000024,11,"監    事",王清瑞
094法登他000024,12,"理    事","黃 溪 圳"
094法登他000024,13,"理    事","孫 輕 肇"
094法登他000024,14,"理    事",劉陳金碧
094法登他000024,15,"理    事",陳林菊
094法登他000024,16,"理    事","詹 正 國"
094法登他000024,17,"理    事","林 天 福"
094法登他000024,18,"理    事","李 瑞 德"
094法登他000024,19,"理    事","李 仙 意"
094法登他000024,20,"理    事",曾明堂
094法登他000024,21,"監    事","黃 忠 文"
094法登他000024,22,"理    事","謝 信 宗"
094法登他000024,23,"理    事",柯義男
094法登他000024,24,"理    事",柯樹木
094法登他000024,25,"理    事",鄭瑞金
094法登他000024,26,常務監事,"余 巡 令"
094法登他000024,27,"理    事","施 慶 祥"
094法登他000024,28,"理    事",卓樹木
094法登他000024,29,"監    事",林崑識
094法登他000024,30,"監    事","許 耀 文"
094法登他000024,31,"監    事","張 水 木"
094法登他000024,32,"監    事","余 清 榮"
094法登他000025,1,董事長,李靖宇
094法登他000025,2,"董  事",林平菱
094法登他000025,3,"董  事",張進德
094法登他000025,4,"董  事",林淑貞
094法登他000025,5,"董  事",黃平春
094法登他000025,6,"董  事",朱金桂
094法登他000025,7,"董  事",潘明雄
094法登他000026,1,常務董事,孫金樹
094法登他000026,2,常務董事,王炳文
094法登他000026,3,"董    事",陳文源
094法登他000026,4,常務董事,潘有諒
094法登他000026,5,"董    事",吳文助
094法登他000026,6,"董    事",陳平彬
094法登他000026,7,常務董事,郭炎土
094法登他000026,8,"董    事",吳文印
094法登他000026,9,"董 事 長","張  調"
094法登他000026,10,"董    事",彭耀南
094法登他000026,11,"董    事",劉坤崇
094法登他000026,12,"董    事",李樑堅
094法登他000026,13,"董    事",林信政
094法登他000026,14,"董    事",呂金虎
094法登他000026,15,"董    事",林瑞彬
094法登他000026,16,"董    事",廖斌毅
094法登他000026,17,"董    事",盧友義
094法登他000026,18,"董    事",謝文雄
094法登他000026,19,"董    事",江潭
094法登他000026,20,"董    事",張守誠
094法登他000026,21,"董    事",賴平順
094法登他000027,1,"董 事 長",黃昆明
094法登他000027,2,常務董事,曾先景
094法登他000027,3,常務董事,曾杉圳
094法登他000027,4,"董    事",黃慧真
094法登他000027,5,"董    事",劉村田
094法登他000027,6,"董    事",鄭仁忠
094法登他000027,7,"董    事",薛博忠
094法登他000028,1,董事長,"李 玉 柱"
094法登他000028,2,"董  事","王 昆 德"
094法登他000028,3,"董  事","張 淵 石"
094法登他000028,4,"董  事","曾 租 文"
094法登他000028,5,"董  事","王 椿 根"
094法登他000028,6,"董  事","莊 添 福"
094法登他000028,7,"董  事","陳 少 宏"
094法登他000028,8,"董  事",唐朝順
094法登他000028,9,"董  事",吳義明
094法登他000028,10,"董  事","葉 還 復"
094法登他000028,11,"董  事","楊 慶 宗"
094法登他000028,12,"董  事","劉 文 隆"
094法登他000028,13,"董  事","盧 進 通"
094法登他000029,1,董事長,林新沛
094法登他000029,2,"董  事",李賢華
094法登他000029,3,"董  事",李秋涼
094法登他000029,4,"董  事",洪元明
094法登他000029,5,"董  事",邱尚賢
094法登他000029,6,"董  事",李淑女
094法登他000029,7,"董  事",蘇其康
094法登他000029,8,"董  事",陳溫溫
094法登他000029,9,"董  事",成游貴
094法登他000029,10,"董  事",王文圃
094法登他000029,11,"董  事",李宗霖
094法登他000030,1,董事長,莊林碧雲
094法登他000030,2,"董  事","釋 恆 來"
094法登他000030,3,"董  事","釋 恆 實"
094法登他000030,4,"董  事","釋 恆 良"
094法登他000030,5,"董  事","張 淑 彤"
094法登他000030,6,"董  事","張 林 枣"
094法登他000030,7,"董  事","葉 定 倫"
094法登他000030,8,"董  事","李 素 玉"
094法登他000030,9,"董  事","吳 江 進"
094法登他000030,10,"董  事","王 珠 慶"
094法登他000030,11,"董  事",王陳彩蓮
094法登他000030,12,"董  事","陳 麗 琴"
094法登他000030,13,"董  事","楊 麗 芳"
094法登他000030,14,"董  事","簡    麗"
094法登他000030,15,"董  事","廖    良"
094法登他000030,16,"董  事","余    秀"
094法登他000030,17,"董  事","陳    彩"
094法登他000030,18,"董  事",鄭李素娥
094法登他000030,19,"董  事","陳 碧 霞"
094法登他000030,20,"董  事","葉 侑 錚"
094法登他000030,21,"董  事","張 詠 雪"
094法登他000031,1,董事長,邱李真守
094法登他000031,2,"董  事",邱祐勳
094法登他000031,3,"董  事",謝德馨
094法登他000031,4,"董  事",陳育明
094法登他000031,5,"董  事",謝美麗
094法登他000031,6,"董  事",鍾孝杰
094法登他000031,7,"董  事",林正彥
094法登他000032,1,"理 事 長",林錦棠
094法登他000032,2,常務理事,謝朝福
094法登他000032,3,常務理事,沈宏隆
094法登他000032,4,"理    事",李黃金寶
094法登他000032,5,"理    事","呂 繼 文"
094法登他000032,6,"理    事",魏榮助
094法登他000032,7,"理    事",謝正隆
094法登他000032,8,"理    事",張榮原
094法登他000032,9,"理    事",楊芝芬
094法登他000032,10,常務監事,馬文鎮
094法登他000032,11,"監    事","胡 國 定"
094法登他000032,12,"監    事","高 振 岳"
094法登他000033,1,"理 事 長",張瑞泰
094法登他000033,2,常務理事,林蔡素禎
094法登他000033,3,常務理事,黃孫瑞敏
094法登他000033,4,常務理事,"洪 輝 雄"
094法登他000033,5,常務理事,"翁 壽 升"
094法登他000033,6,"理    事","王 家 慶"
094法登他000033,7,"理    事","王 財 孟"
094法登他000033,8,"理    事","莊 月 珠"
094法登他000033,9,"理    事","張 嘉 誠"
094法登他000033,10,"理    事",許國安
094法登他000033,11,"理    事","郭 茂 興"
094法登他000033,12,"理    事","陳 進 財"
094法登他000033,13,"理    事","王 貴 美"
094法登他000033,14,"理    事","陳 蕙 薰"
094法登他000033,15,"理    事","王 素 偵"
094法登他000033,16,常務監事,江紀玉蓮
094法登他000033,17,"監    事","葉 寶 琴"
094法登他000033,18,"監    事",邱傅珍妮
094法登他000033,19,"監    事",郭勢勇
094法登他000033,20,"監    事","沈 美 利"
094法登他000034,1,"理      事",楊錫儒
094法登他000034,2,"理      事",周百美
094法登他000034,3,副理事長,李琦懿
094法登他000034,4,副理事長,何長慶
094法登他000034,5,"理      事",鄭宏仁
094法登他000034,6,"理      事",蔡志勇
094法登他000034,7,"理  事  長",劉進展
094法登他000034,8,"理      事",林立誠
094法登他000034,9,"理      事",鄭道樑
094法登他000034,10,"理      事",李祐成
094法登他000034,11,"理      事","金  蓉"
094法登他000034,12,監事會主席,朱元祥
094法登他000034,13,"監      事",蘇慈玲
094法登他000034,14,"監      事",薛美麗
094法登他000035,1,董事長,"張 鵬 圖"
094法登他000035,2,"董  事","張 惠 人"
094法登他000035,3,"董  事","李 昭 男"
094法登他000035,4,"董  事","何 少 炘"
094法登他000035,5,"董  事","周 誠 寬"
094法登他000035,6,"董  事","許 國 強"
094法登他000035,7,"董  事","步 天 鵬"
094法登他000035,8,"董  事","張 克 難"
094法登他000035,9,"董  事","吳 鴻 玉"
094法登他000036,1,董事長,"鄭 駿 源"
094法登他000036,2,"董  事",鄭林雪娥
094法登他000036,3,"董  事","林 淑 楓"
094法登他000036,4,"董  事","謝 敬 崇"
094法登他000036,5,"董  事","蘇 佳"
094法登他000036,6,"董  事","李 金 盛"
094法登他000036,7,"董  事",李林海金
094法登他000036,8,"董  事","李 瑞 益"
094法登他000036,9,"董  事","林 鳳"
094法登他000036,10,"董  事","陳 信 宏"
094法登他000036,11,"董  事","朱 奐 玫"
094法登他000036,12,"董  事","楊 宗 文"
094法登他000036,13,"董  事","洪 和 結"
094法登他000036,14,"董  事","吳 裕 民"
094法登他000036,15,"董  事","謝 俊 明"
094法登他000037,1,董事長,蘇東周
094法登他000037,2,"董  事",何基德
094法登他000037,5,"董  事",朱炳誠
094法登他000037,6,"董  事",鄭錫欽
094法登他000037,7,"董  事",鄭龔金葉
094法登他000037,8,"董  事",許宗茂
094法登他000037,15,"董  事",吳信昇
094法登他000038,1,董事長,"陳 敏 斷"
094法登他000038,2,"董  事","陳 敏 賢"
094法登他000038,3,"董  事","黃 美 玉"
094法登他000038,4,"董  事","何 精 哲"
094法登他000038,5,"董  事","趙 忠 傑"
094法登他000038,6,"董  事","羅 麗 櫻"
094法登他000038,7,"董  事","黃 玉 娟"
094法登他000038,8,"董  事","王 春 櫻"
094法登他000038,9,"董  事",黃林秀貞
094法登他000039,1,董事長,陳品瑜
094法登他000039,2,副董事,陳綉絹
094法登他000039,3,常務董事,陳垣境
094法登他000039,4,"董  事",吳淑緣
094法登他000039,5,常務董事,陳怡臻
094法登他000039,6,"董  事",蔡朝富
094法登他000039,7,"董  事",黃昭雄
094法登他000039,8,"董  事",陶銘地
094法登他000039,9,"董  事",楊宏吉
094法登他000040,1,"董 事 長",蔡川澤
094法登他000040,2,"監    事",侯欣朗
094法登他000040,3,"監    事",李再興
094法登他000040,4,常務董事,王啟文
094法登他000040,5,常務董事,蔡奇璋
094法登他000040,6,"董    事",蘇宏圃
094法登他000040,7,"董    事",蔡宗壁
094法登他000040,8,常務董事,陳豊明
094法登他000040,9,常務董事,張永義
094法登他000040,10,"董    事",黃武雄
094法登他000040,11,"董    事",何鴻孟
094法登他000040,12,"董    事",郭金生
094法登他000040,13,"董    事",侯彩鳳
094法登他000040,14,"董    事",賴茂𪢴
094法登他000040,15,"董    事",盧隆生
094法登他000040,16,常務監事,黃榮發
094法登他000040,17,"董    事",王登林
094法登他000040,18,"監    事",蔡媽福
094法登他000040,19,"董    事",蔡尊賢
094法登他000040,20,"監    事",鄭國興
094法登他000040,21,"監    事",翁朝居
094法登他000040,22,"監    事",郭玟成
094法登他000040,23,"監    事",葉西卿
094法登他000040,24,"監    事",林文斌
094法登他000041,1,董事長,陳慶男
094法登他000041,2,"董  事",陳慶輝
094法登他000041,3,"董  事",周俊雄
094法登他000041,4,"董  事",王儀君
094法登他000041,5,"董  事",柯清芳
094法登他000041,6,"董  事",莊安家
094法登他000041,7,"董  事",李文宏
094法登他000041,8,"董  事",林森淋
094法登他000041,9,"董  事",張宗仁
094法登他000042,1,董事長,"王 啟 文"
094法登他000042,2,"董  事","李 金 盛"
094法登他000042,3,"董  事","洪 萬 生"
094法登他000042,4,"董  事","歐 春 木"
094法登他000042,5,"董  事","潘 孝 銳"
094法登他000042,6,"董  事","侯 金 成"
094法登他000042,7,"董  事","邱 昇 鴻"
094法登他000042,8,"董  事","盧 友 義"
094法登他000042,9,"董  事","侯 錫 榮"
094法登他000042,10,"董  事","許 元 常"
094法登他000042,11,"董  事","李 運 勇"
094法登他000042,12,"董  事","李    銀"
094法登他000042,13,"董  事","張    調"
094法登他000042,14,"董  事","李 春 松"
094法登他000042,15,"董  事","林 國 寶"
094法登他000043,1,董事長,楊明華
094法登他000043,2,"董  事",黃慶臨
094法登他000043,3,"董  事",周莉琦
094法登他000043,4,"董  事",葉燕雀
094法登他000043,5,"董  事",蔣美珠
094法登他000043,6,"董  事",張榮達
094法登他000043,7,"董  事",洪忠誠
094法登他000044,1,董事長,林妙珍
094法登他000044,2,董　事,林妙音
094法登他000044,3,董　事,楊雨連
094法登他000044,4,董　事,黃麗玉
094法登他000044,5,董　事,黃豔香
094法登他000044,6,董　事,洪麗蓉
094法登他000044,7,董　事,鐘素幸
094法登他000045,1,董事長,"蔣  潔"
094法登他000045,2,"董  事",徐步台
094法登他000045,3,"董  事","徐  震"
094法登他000045,4,"董  事",梁漢民
094法登他000045,5,"董  事",段箕嘉
094法登他000045,6,"董  事",張同望
094法登他000045,7,"董  事",吳秋男
094法登他000045,8,"董  事",羅合全
094法登他000045,9,"董  事",吳明芳
094法登他000045,10,"董  事",吳明峰
094法登他000045,11,"董  事",吳寶珠
094法登他000045,12,"董  事",林美香
094法登他000045,13,"董  事",吳明德
094法登他000045,14,"董  事","陳  明"
094法登他000045,15,"董  事",王明獻
094法登他000046,1,董事長,馮國順
094法登他000046,2,"董  事",杜金棟
094法登他000046,3,"董  事",宋曼蓮
094法登他000046,4,"董  事",陳偉宏
094法登他000046,5,"董  事",薛梅君
094法登他000046,6,"董  事",萬玉玲
094法登他000046,7,"董  事",柯秀美
094法登他000047,1,"理 事 長",簡勝己
094法登他000047,2,常務理事,江陳喜美
094法登他000047,3,常務理事,"王 德 信"
094法登他000047,4,常務理事,"鄭 鳳 鵬"
094法登他000047,5,常務理事,"趙 鎮 起"
094法登他000047,6,"理    事","韋 三 貴"
094法登他000047,7,"理    事","蘇 寶 家"
094法登他000047,8,"理    事",陳秋玉
094法登他000047,9,"理    事","蔡 藻 非"
094法登他000047,10,"理    事","周 錦 華"
094法登他000047,11,"理    事","陳 金 葉"
094法登他000047,12,"理    事","楊 台 山"
094法登他000047,13,"監    事",劉錦德
094法登他000047,14,"理    事","邱 秋 鳳"
094法登他000047,15,"理    事",蔡呂阿雲
094法登他000047,16,常務監事,"黃 政 義"
094法登他000047,17,"監    事",張楊金鳳
094法登他000047,18,"監    事","李 文 賢"
094法登他000047,19,"監    事","許 順 相"
094法登他000047,20,"理    事",蔡葉鳳珠
094法登他000048,1,董事長,"張  紫"
094法登他000048,2,"董  事",賴永勳
094法登他000048,3,"董  事",辛錫璋
094法登他000048,4,"董  事",陳鴻鈞
094法登他000048,5,"董  事",鍾飲文
094法登他000048,6,"董  事",陳武宗
094法登他000048,7,"董  事",鍾昆原
094法登他000048,8,"董  事",王秀紅
094法登他000048,9,"董  事",陳政宏
094法登他000048,10,"董  事",陳百薰
094法登他000048,11,"董  事",宋銘興
094法登他000049,1,董　事,張國權
094法登他000049,2,"董  事",蔡堃堯
094法登他000049,3,"董  事",王永男
094法登他000049,4,"董  事",彭淑忠
094法登他000049,5,"董  事",貢逸民
094法登他000049,6,董事長,"陳    傑"
094法登他000049,7,"董  事",陳幼慈
094法登他000049,8,"董  事",陳昭菁
094法登他000049,9,"董  事",陳巽璋
094法登他000050,1,"董  事",林恭生
094法登他000050,2,"董  事",郭得生
094法登他000050,3,董事長,郭行道
094法登他000050,4,"董  事",王明澤
094法登他000050,5,"董  事",王明華
094法登他000050,6,"董  事",羅孝思
094法登他000050,7,"董  事",徐瀧川
094法登他000051,1,"理 事 長",廖月洋
094法登他000051,2,"理    事","葉 直 一"
094法登他000051,3,常務理事,"林 志 明"
094法登他000051,4,常務理事,"莊 文 貴"
094法登他000051,5,"理    事",黃昌光
094法登他000051,6,"理    事","黃 明 川"
094法登他000051,7,"理    事",周承右
094法登他000051,8,"理    事",吳日勝
094法登他000051,9,"理    事",黃先敬
094法登他000051,10,"理    事","李 勇 志"
094法登他000051,11,"理    事","潘 南 成"
094法登他000051,12,常務監事,張玉珍
094法登他000051,13,"監    事",梁寶桂
094法登他000051,14,"監    事",簡陳美
094法登他000052,1,"理 事 長","林 素 縑"
094法登他000052,2,"監    事","林 塗生"
094法登他000052,3,常務理事,陳宇杉
094法登他000052,4,常務理事,"王 岡 鳳"
094法登他000052,5,常務監事,"楊 恕 奇"
094法登他000052,6,"理    事","遇 信 平"
094法登他000052,7,"理    事","郭 能 明"
094法登他000052,8,"監    事",黃源田
094法登他000052,9,"理    事",張玉奇
094法登他000052,10,"理    事","蘇 雪 櫻"
094法登他000052,11,"理    事","陳  　琦"
094法登他000052,12,"理    事","陳 碧 兒"
094法登他000053,1,董事長,"王 昆 德"
094法登他000053,2,"董  事","張 淵 石"
094法登他000053,3,"董  事",楊慶宗
094法登他000053,4,"董  事","李 玉 柱"
094法登他000053,5,"董  事","陳 少 宏"
094法登他000053,6,"董  事",林鐵龍
094法登他000053,7,"董  事","盧 進 通"
094法登他000053,8,"董  事","李 漢 波"
094法登他000053,9,"董  事",吳陳正雄
094法登他000053,10,"董  事","王 椿 根"
094法登他000053,11,"董  事","曾 祖 文"
094法登他000053,12,"董  事",吳義明
094法登他000053,13,"董  事","莊 添 福"
094法登他000054,1,董事長,黃清吉
094法登他000054,2,"董  事",許世希
094法登他000054,3,"董  事",劉銓田
094法登他000054,4,"董  事",黃順發
094法登他000054,5,"董  事",郭松雄
094法登他000054,6,"董  事",吳重義
094法登他000054,7,"董  事",陳正憲
094法登他000054,8,"董  事",黃正雄
094法登他000054,9,"董  事",廖泰一
094法登他000054,10,"董  事",王明輝
094法登他000054,11,"董  事",林幸德
094法登他000054,12,"董  事",吳文騰
094法登他000054,13,"董  事",王定國
094法登他000055,1,"董 事 長",吳德雄
094法登他000055,2,"董    事",黃登豐
094法登他000055,3,"董    事",詹聰祺
094法登他000055,4,"董    事",張有擇
094法登他000055,5,"董    事",吳錦涼
094法登他000055,6,"董    事",吳勁葦
094法登他000055,7,"董    事",李金城
094法登他000055,8,"董    事",涂文生
094法登他000055,9,"董    事",陳鎮城
094法登他000055,10,"董    事",陳有文
094法登他000055,11,"董    事",劉金印
094法登他000055,12,"董    事",洪木華
094法登他000055,13,"董    事",吳榮民
094法登他000055,14,"董    事",蔡良洋
094法登他000055,15,"董    事",歐國南
094法登他000055,16,"董    事",邱肇鴻
094法登他000055,17,"董    事",黃金舜
094法登他000055,18,"董    事",陳茂正
094法登他000055,19,"董    事",蘇進榮
094法登他000055,20,"董    事",賴念閩
094法登他000055,21,"董    事",王瑞仁
094法登他000055,22,"董    事",梁正安
094法登他000055,23,"董    事",洪清景
