登記案號,序號,職稱,姓名
094法登他000026,2,"董  事","周 立 勳"
094法登他000026,3,"董  事","吳 煥 烘"
094法登他000026,4,"董  事","邱 義 源"
094法登他000026,5,董事長,"李 明 仁"
094法登他000026,6,"董  事","王 以 仁"
094法登他000026,7,"董  事","丁 志 權"
094法登他000026,8,"董  事","黃 金 城"
094法登他000026,9,"董  事","柯 建 全"
094法登他000026,10,"董  事","蔡 竹 固"
094法登他000026,11,"董  事","吳 松 坡"
094法登他000026,12,"董  事","王 國 欽"
094法登他000026,13,"董  事","曾 再 富"
094法登他000026,14,"董  事","馮 文 饒"
094法登他000026,15,"董  事","黃 翠 瑛"
094法登他000026,16,董　事,"蕭 文 鳳"
094法登他000026,17,監察人,"李 少 華"
094法登他000026,18,監察人,"吳 瑞 紅"
094法登他000026,19,監察人,"殷 世 朋"
094法登他000026,20,監察人,黃連貺
094法登他000026,21,監察人,"陳 正 雄"
094法登他000027,1,董事長,陳重光
094法登他000027,2,"董  事",陳前民
094法登他000027,3,"董  事",陳忠實
094法登他000027,4,"董  事",陳明全
094法登他000027,5,"董  事",張炎憲
094法登他000027,6,"董  事",饒嘉博
094法登他000027,7,"董  事",吳盈璋
094法登他000027,8,"董  事",詹德發
094法登他000027,9,"董  事",何文杞
094法登他000028,1,董事長,王美齡
094法登他000028,2,"董  事",彭翠琴
094法登他000028,3,"董  事",王麗卿
094法登他000028,4,"董  事","蘇  鶴"
094法登他000028,5,"董  事",魏宏吉
094法登他000028,6,"董  事",黃正賢
094法登他000028,7,"董  事",蔡良祺
094法登他000028,8,"董  事",林玉樹
094法登他000028,9,"董  事",鄒秀美
094法登他000028,10,"董  事",王麗玲
094法登他000028,11,"董  事",王青金
094法登他000028,12,"董  事",洪美霞
094法登他000028,13,"董  事",陳重光
094法登他000029,1,理事長,鄭美秀
094法登他000029,2,常務理事,呂孟潔
094法登他000029,3,常務理事,李東榮
094法登他000029,4,"理  事",侯連展
094法登他000029,5,"理  事",林勝義
094法登他000029,6,"理  事",黃金水
094法登他000029,7,"理  事",王鑫澤
094法登他000029,8,理　事,蕭大樹
094法登他000029,9,理　事,曾意玲
094法登他000029,10,常務監事,陳有義
094法登他000029,11,監　事,翁文秀
094法登他000029,12,監　事,鍾淑惠
094法登他000030,1,董事長,"林 清 紋"
094法登他000030,2,常務董事,"謝 登 源"
094法登他000030,3,常務董事,"陳 玲 珠"
094法登他000030,4,常務董事,"林 杏 諭"
094法登他000030,5,常務董事,"陳 美 惠"
094法登他000030,6,"董  事","吳 璧 珍"
094法登他000030,7,"董  事","黃 利 納"
094法登他000030,8,監　事,"劉 永 吉"
094法登他000030,9,"董  事","陳 碧 桑"
094法登他000030,10,"董  事","李 俊 明"
094法登他000030,11,"董  事","郭 美 瑛"
094法登他000030,13,"董  事","許 議 順"
094法登他000030,14,監　事,"戴 文 哲"
094法登他000030,15,"董  事","鍾 瑞 容"
094法登他000030,16,"董  事","陳 美 足"
094法登他000030,17,"董  事","廖 學 志"
094法登他000030,18,"董  事","蔡 有 築"
094法登他000030,19,監　事,"蔡 文 德"
094法登他000031,1,"董 事 長","邱 振 城"
094法登他000031,2,常務董事,"蔡 忠 斌"
094法登他000031,3,常務董事,"邱 耀 章"
094法登他000031,4,常務董事,"陳 聖 謨"
094法登他000031,5,常務董事,"王 明 和"
094法登他000031,6,"董    事","沈 泰 輝"
094法登他000031,7,"董    事","謝 登 源"
094法登他000031,8,"董    事","楊 文 俊"
094法登他000031,9,"董    事","黃 岳 禎"
094法登他000031,10,"董    事","黃 敏 惠"
094法登他000031,11,"董    事","范 文 林"
094法登他000031,12,"董    事","黃 振 男"
094法登他000031,13,"董    事","李 明 學"
094法登他000031,14,"董    事","魏 宗 信"
094法登他000031,15,"董    事","陳 志 碩"
094法登他000032,1,董　事,"陳 永 和"
094法登他000032,2,董　事,"林 茂 得"
094法登他000032,3,董　事,"章 溪 泉"
094法登他000032,4,董　事,"陳 福 裕"
094法登他000032,5,董事長,"陳 信 良"
094法登他000032,6,常務董事,"張 清 全"
094法登他000032,7,"董  事","李 炳 坤"
094法登他000032,8,"董  事","劉 奮 隆"
094法登他000032,9,常務董事,"沈 燕 誠"
094法登他000032,10,常務董事,"官 朝 泉"
094法登他000032,11,常務董事,"曾 憲 國"
094法登他000032,12,"董  事","劉 廷 德"
094法登他000032,13,"董  事","張 清 池"
094法登他000032,14,"董  事","陳 清 金"
094法登他000032,15,常務董事,"呂 武 錦"
094法登他000032,16,"董  事","鍾 松 郎"
094法登他000032,17,"董  事","陳 宸 鈁"
094法登他000032,18,董　事,"馬 志 宏"
094法登他000032,19,董　事,"林 世 川"
094法登他000032,20,董　事,"莊 榮 讚"
094法登他000032,21,董　事,"蕭 俊 傑"
094法登他000033,1,"董  事",林芬苗
094法登他000033,2,常務董事,楊東
094法登他000033,3,常務董事,林中和
094法登他000033,4,"董  事",楊茂長
094法登他000033,5,"董  事",張明達
094法登他000033,6,"董  事",連芳傳
094法登他000033,7,"董  事",張家碩
094法登他000033,8,"董  事",林庭葦
094法登他000033,9,董事長,顏進平
094法登他000033,10,"董  事",李日順
094法登他000033,11,"董  事",江萬梓
094法登他000034,1,董事長,楊日耀
094法登他000034,2,"董  事",何銘縣
094法登他000034,3,"董  事",蕭明昇
094法登他000034,4,"董  事",林慶祥
094法登他000034,5,"董  事",林長青
094法登他000034,6,"董  事",林裕芳
094法登他000034,7,"董  事",邱淑滿
094法登他000034,8,"董  事",蔡式弁
094法登他000034,9,"董  事",莊文忠
094法登他000034,10,"董  事",陳明春
094法登他000034,11,"董  事",何欽順
094法登他000034,12,"董  事",林淑鈴
094法登他000034,13,"董  事",張四向
094法登他000034,14,"董  事",張永基
094法登他000034,15,"董  事",劉松三
094法登他000034,16,"董  事",許昭雄
094法登他000034,17,"董  事",許永和
094法登他000034,18,"董  事",蔡振安
094法登他000034,19,"董  事",呂焜鎰
094法登他000035,1,董事長,吳錫文
094法登他000035,2,副董事長,侯淑真
094法登他000035,3,董　事,侯思宗
094法登他000035,4,董　事,王振發
094法登他000035,5,董　事,李惠卿
094法登他000035,6,董　事,謝耀慶
094法登他000035,7,董　事,吳川祥
094法登他000035,8,董　事,林文華
094法登他000035,9,董　事,陳美智
094法登他000036,1,"理  事",林德昇
094法登他000036,2,常務理事,劉國昇
094法登他000036,3,常務監事,許邦耀
094法登他000036,4,"理  事",劉榮典
094法登他000036,5,理事長,江志昇
094法登他000036,6,"理  事",郭良榮
094法登他000036,7,"理  事",黃敏偉
094法登他000036,8,"理  事",黃紹聰
094法登他000036,9,"監  事",魏麗嫥
094法登他000036,10,"理  事",劉俊豪
094法登他000036,11,"理  事",蔡明昌
094法登他000036,12,"理  事",周裕軒
094法登他000036,13,"理  事",姚健美
094法登他000036,14,常務理事,謝玲玉
094法登他000036,15,"理  事",姚秀靜
094法登他000036,16,監　事,奚淑芳
094法登他000037,1,董事長,邱晉煌
094法登他000037,2,董　事,何達煌
094法登他000037,3,董　事,吳麗容
094法登他000037,4,董　事,周炳志
094法登他000037,5,董　事,周煥臣
094法登他000037,6,董　事,林洸沂
094法登他000037,7,董　事,林華有
094法登他000037,8,董　事,林懷民
094法登他000037,9,董　事,林嚴山
094法登他000037,10,董　事,邱聰益
094法登他000037,11,董　事,高燦
094法登他000037,12,董　事,張瑞隆
094法登他000037,13,董　事,陳智賢
094法登他000037,14,董　事,陳永華
094法登他000037,15,董　事,陳朝江
094法登他000037,16,董　事,鄭友信
094法登他000037,17,董　事,戴秋寶
094法登他000038,1,董事長,李旭光
094法登他000038,2,"董  事",吳心恒
094法登他000038,3,"董  事",李肖梅
094法登他000038,4,"董  事","韓  乾"
094法登他000038,5,"董  事",吳國民
094法登他000038,6,"董  事",郭金龍
094法登他000038,7,"董  事",方松山
094法登他000038,8,"董  事",楊德本
094法登他000038,9,"董  事",李天欣
094法登他000039,1,理事長,洪界速
094法登他000039,2,常務理事,何朝金
094法登他000039,3,理　事,王淑貞
094法登他000039,4,常務理事,紀清泉
094法登他000039,5,理　事,羅美華
094法登他000039,7,"理  事",姚張淑慧
094法登他000039,8,"理  事",劉錦河
094法登他000039,11,"理  事",羅松根
094法登他000039,12,"理  事",呂碧霞
094法登他000039,13,"理  事",林文卿
094法登他000039,15,"理  事",黃秀妹
094法登他000039,16,常務監事,李珪鈴
094法登他000039,17,"監  事",葉淑娟
094法登他000039,19,"監  事",葉育芬
094法登他000040,1,董事長,黃金指
094法登他000040,2,"董  事",蕭鴻琴
094法登他000040,3,"董  事",陳宗仁
094法登他000040,4,"董  事",江桂英
094法登他000040,5,"董  事",張秀瓊
094法登他000040,6,"董  事",劉麗霜
094法登他000040,7,"董  事",黃耀霆
094法登他000040,8,"董  事",江坤敏
094法登他000040,9,"董  事",吳博文
094法登他000041,1,董事長,樊豐正
094法登他000041,2,"董  事",吳樊玉雲
094法登他000041,3,"董  事",鄒志雄
094法登他000041,4,"董  事",樊玉純
094法登他000041,5,"董  事",賴怡伶
094法登他000041,6,"董  事",曾錦鴻
094法登他000041,7,"董  事",簡金塘
094法登他000041,8,"董  事",李秀美
094法登他000041,9,"董  事",劉震南
094法登他000042,1,董事長,王榮耀
094法登他000042,2,常務董事,賴錫榮
094法登他000042,3,常務董事,吳水隆
094法登他000042,4,"董  事",胡長江
094法登他000042,5,"董  事",段銘信
094法登他000042,6,"董  事",吳志賢
094法登他000042,7,"董  事",陳文智
094法登他000042,8,"董  事",吳王金月
094法登他000042,9,"董  事",周嘉淇
094法登他000042,10,"董  事",王秋桂
094法登他000042,11,"董  事",曾邦義
094法登他000042,12,"董  事",周嘉輝
094法登他000042,13,"董  事",蕭文彰
094法登他000042,14,常務監事,吳英明
094法登他000042,15,監　事,林明亮
094法登他000042,16,監　事,李鬧記
094法登他000043,1,董事長,林南舟
094法登他000043,2,"董  事",王福源
094法登他000043,3,"董  事",商登源　
094法登他000043,4,"董  事",葉成茂
094法登他000043,5,"董  事",黃國泰
094法登他000043,6,"董  事",曾良達
094法登他000043,7,"董  事",何永福
094法登他000043,8,"董  事",洪秀美
094法登他000043,9,"董  事",林雨青
094法登他000044,1,董事長,彭明聰
094法登他000044,2,常務董事,林柏榕
094法登他000044,3,常務董事,趙犁民
094法登他000044,4,常務董事,陳靜夫
094法登他000044,5,常務董事,王本原
094法登他000044,6,"董  事",謝秀芬
094法登他000044,7,"董  事",吳金樹
094法登他000044,8,"董  事",林文炫
094法登他000044,9,"董  事",梁宣聖
094法登他000044,10,"董  事",任麗華
094法登他000044,11,"董  事",魏照金
094法登他000044,12,"董  事",官有垣
094法登他000044,13,"董  事",林永發
094法登他000044,14,"董  事",鄭麗珍
094法登他000044,15,"董  事",黃木添
094法登他000045,1,董事長,羅大德
094法登他000045,2,常務董事,張崑成
094法登他000045,3,常務董事,沈泰輝
094法登他000045,4,常務董事,陳榮哲
094法登他000045,5,董　事,林双雨
094法登他000045,6,董　事,林群鎮
094法登他000045,7,董　事,高志聖
094法登他000045,8,董　事,李宗亮
094法登他000045,9,董　事,羅大維
094法登他000045,10,董　事,賴倉億
094法登他000045,11,董　事,蕭奕燦
094法登他000046,1,理事長,范增達
094法登他000046,2,副理事長,莊玉隆
094法登他000046,3,副理事長,陳鏘謙
094法登他000046,4,副理事長,呂清涼
094法登他000046,5,常務理事,林繡騏
094法登他000046,6,理　事,張瑞賢
094法登他000046,7,理　事,林雪芬
094法登他000046,8,理　事,李冠興
094法登他000046,9,理　事,吳深田
094法登他000046,10,理　事,黃滄海
094法登他000046,11,理　事,陳基能
094法登他000046,12,理　事,洪進學
094法登他000046,13,理　事,彭新發
094法登他000046,14,理　事,林裕霧
094法登他000046,15,理　事,徐文良
094法登他000046,16,常務監事,卓志宏
094法登他000046,17,監　事,陸桂森
094法登他000046,18,監　事,吳崇富
094法登他000046,19,監　事,葉志忠
094法登他000046,20,監　事,沈慶成
094法登他000047,1,董事長,蘇榮錦
094法登他000047,2,副董事長,林啟文
094法登他000047,3,"董  事",吳連春
094法登他000047,4,"董  事",葉柏舟
094法登他000047,5,"董  事",翁許鳳釵
094法登他000047,6,"董  事",張育嘉
094法登他000047,7,"董  事",蔡明芳
094法登他000047,8,"董  事",陳　江
094法登他000047,9,"董  事",劉國軒
094法登他000047,10,常務監事,鄧慶田
094法登他000047,11,監　事,王振謨
094法登他000047,12,"董  事",林玉雲
094法登他000047,13,"董  事",劉文連
094法登他000047,14,"董  事",劉育呈
094法登他000047,15,"董  事",黃寶如
094法登他000047,17,"董  事",黃漢忠
094法登他000047,18,"董  事",趙鴻燦
094法登他000047,19,"董  事",蘇振坤
094法登他000047,20,監　事,許詩英
094法登他000047,21,"董  事",龐輝雄
094法登他000047,22,董　事,蔡秀蘭
094法登他000047,23,董　事,吳羅麗尊
094法登他000047,24,董　事,呂月英
094法登他000047,25,董　事,方禮耕
094法登他000047,26,董　事,吳水南
094法登他000047,27,董　事,黃蕭綉玉
094法登他000049,1,理事長,李麗裕
094法登他000049,2,副理事長,李榮文
094法登他000049,4,"理  事",李培棟
094法登他000049,5,常務理事,李文松
094法登他000049,6,"理  事",李炎林
094法登他000049,7,"理  事",李宜隆
094法登他000049,8,"理  事",李明謀
094法登他000049,9,"理  事",李水忍
094法登他000049,11,"理  事",李緒祥
094法登他000049,12,"理  事",李岳凌
094法登他000049,13,"理  事",李英三
094法登他000049,14,"理  事",李明和
094法登他000049,16,常務理事,李豊川
094法登他000049,17,監　事,"李 賜"
094法登他000049,18,監　事,李豊秋
094法登他000049,19,常務監事,李勝現
094法登他000049,21,"監  事",李文滄
094法登他000049,23,"理  事",李明秋
094法登他000049,24,常務理事,李明昌
094法登他000049,26,監　事,李清輝
094法登他000050,1,理事長,江萬水
094法登他000050,2,副理事長,葉美松
094法登他000050,3,常務理事,陳木根
094法登他000050,4,常務理事,蕭瑞煌
094法登他000050,5,常務理事,吳文玉
094法登他000050,6,"理  事",張榮坤
094法登他000050,7,"理  事",王土凉
094法登他000050,8,"理  事",黃慶隆
094法登他000050,9,"理  事",許榮麟
094法登他000050,10,"理  事",林啟堯
094法登他000050,11,"理  事",吳憲育
094法登他000050,12,"理  事",林永海
094法登他000050,13,"理  事",蔡順和
094法登他000050,14,"理  事",吳竹筍
094法登他000050,15,"理  事",張秀雄
094法登他000050,16,常務監事,孫仁安
094法登他000050,17,監　事,林亮平
094法登他000050,18,監　事,賴永
094法登他000050,19,監　事,黃佳模
094法登他000050,20,監　事,蔡智凱
094法登他000052,1,董事長,李玉治
094法登他000052,2,"董  事",李玉琪
094法登他000052,3,"董  事",李瑞兒
094法登他000052,4,"董  事",羅淑芬　　
094法登他000052,5,"董  事",盧桂櫻　　
094法登他000052,6,"董  事",侯杏妃
094法登他000052,7,"董  事",王龍童
094法登他000052,8,"董  事",薛秀宜
094法登他000052,9,"董  事",林維堯
094法登他000052,10,"董  事",蔡宜容
094法登他000052,11,"董  事",盧天祥
094法登他000052,12,"董  事",黃惠娟
094法登他000052,13,"董  事",曾美容
094法登他000053,1,理事長,黃敏偉
094法登他000053,2,"理  事",蔡艾玲
094法登他000053,3,"理  事",葉國獻
094法登他000053,4,"理  事",蘇清美
094法登他000053,5,常務理事,黃彩清
094法登他000053,6,常務理事,陳永權
094法登他000053,7,常務理事　,游桂味
094法登他000053,8,常務理事,魏麗嫥
094法登他000053,9,"理  事",許春龍
094法登他000053,10,"理  事",賴良居
094法登他000053,11,"理  事",柳春夏
094法登他000053,12,"理  事",何信重
094法登他000053,13,"理  事",洪嘉惠
094法登他000053,14,"理  事",陳素連
094法登他000053,15,"理  事",許育仁
094法登他000053,16,常務監事　,王家麟　
094法登他000053,17,監　事　　,游閔旭
094法登他000053,18,"監  事",侯文財
094法登他000053,19,"監  事",陳憲一
094法登他000053,20,監　事,曾憲洋
094法登他000056,1,董事長,陳嘯峰
094法登他000056,2,"董  事",呂忠仁
094法登他000056,3,"董  事",郭永輝
094法登他000056,4,"董  事",蔡宗彬
094法登他000056,5,"董  事",盧舜浩
094法登他000056,6,"董  事",賴永彬
094法登他000056,7,"董  事",陳永彬
094法登他000056,8,"董  事",蕭龍印
094法登他000056,9,"董  事",陳偉世
094法登他000057,1,常務理事,洪宗順
094法登他000057,2,理事長,黃美英
094法登他000057,3,常務理事,李元豐
094法登他000057,4,理　事,蘇進發
094法登他000057,5,理　事,王素日
094法登他000057,6,常務監事,王自為
094法登他000057,7,理　事,"毛 節"
094法登他000057,8,理　事,蔡顯照
094法登他000057,9,理　事,羅瑞義
094法登他000057,10,理　事,蔡明堂
094法登他000057,11,監　事,林麗芳
094法登他000057,12,監　事,黃惟聰
094法登他000058,1,董事長,陳美菊
094法登他000058,2,"董  事",張素貞
094法登他000058,3,"董  事",詹鳳嬌
094法登他000058,4,"董  事",黃素秋
094法登他000058,5,"董  事",林秀琴
094法登他000058,6,"董  事",黃月娥
094法登他000058,7,"董  事",張玉琴
094法登他000059,1,理事長,許淑卿
094法登他000059,2,"理  事",釋會文
094法登他000059,3,常務理事,林秀琴
094法登他000059,4,常務理事,陳美菊
094法登他000059,5,"理  事",賴秀鸞
094法登他000059,6,"理  事",吳淑樺
094法登他000059,7,"理  事","林  美"
094法登他000059,8,"理  事",張清琴
094法登他000059,9,"理  事",鄭美慧
094法登他000059,10,常務監事,許美英
094法登他000059,11,監　事,林金璋
094法登他000059,12,監事,何妙娟
094法登他000060,1,董事長,賴旭星
094法登他000060,2,"董  事",黃雲駒
094法登他000060,3,"董  事",彭國平
094法登他000060,4,"董  事",黃明禮
094法登他000060,5,"董  事",張大勳
094法登他000060,6,"董  事",郭文達
094法登他000060,7,"董  事",李振龍
094法登他000060,8,"董  事",蔡源池
094法登他000060,9,"董  事",洪瑾惠
094法登他000061,1,董事長,黃英聰
094法登他000061,2,常務董事,陳再份
094法登他000061,3,常務董事,呂能欽
094法登他000061,4,常務董事,黃樹煌
094法登他000061,5,常務董事,陳英杰
094法登他000061,6,董　事,盧昆常
094法登他000061,7,"董  事",邱添輝
094法登他000061,8,常務董事,傅澄增
094法登他000061,9,監　事,陳家賢
094法登他000061,10,"董  事",呂金定　
094法登他000061,11,"董  事",吳吉城
094法登他000061,12,"董  事",林火成
094法登他000061,13,"董  事",曾中和
