登記案號,序號,職稱,姓名
099法登他000010,18,常務理事,劉怡廷
099法登他000010,19,"理  事",蕭宏璋
099法登他000010,20,"理  事",郭秋松
099法登他000011,1,常務董事,王剴鏘
099法登他000011,2,董　事,陳俊良
099法登他000011,3,常務董事,黃秉德
099法登他000011,4,常務董事,葉瀛賓
099法登他000011,5,董事長,羅紀琼
099法登他000011,6,董　事,吳森棋
099法登他000011,7,董　事,劉民和
099法登他000011,8,董　事,宋定懿
099法登他000011,9,董　事,施麗月
099法登他000011,10,董　事,尹可名
099法登他000011,11,董　事,吳孟方
099法登他000011,12,董　事,劉　侃
099法登他000011,13,常務董事,成　亮
099法登他000011,14,監察人,陳宇昭
099法登他000011,15,常務監察人,王渡
099法登他000011,16,監察人,程文晉
099法登他000012,1,董事長,楊玉珍
099法登他000012,2,董　事,吳綺美　
099法登他000012,3,常務董事,朱金埤
099法登他000012,4,常務董事,王武昌
099法登他000012,5,常務董事,周惠和
099法登他000012,6,常務董事,賴施翠卿
099法登他000012,7,董　事,楊美苗
099法登他000012,8,董　事,吳彩珠
099法登他000012,9,董　事,鐘蜀雯
099法登他000012,11,董　事,鄭英男
099法登他000012,12,董　事,黃麗華
099法登他000012,13,董　事,姚芳蘭
099法登他000012,14,董　事,林秀智
099法登他000012,15,董　事,陳朝廷
099法登他000012,17,董　事,陳蕭翠霞
099法登他000013,4,常務監事,王康壽
099法登他000013,5,常務理事,許森雄
099法登他000013,6,理　事,施勝雄
099法登他000013,7,監　事,吳維新
099法登他000013,8,理　事,許金浚
099法登他000013,9,理　事,洪邦乘
099法登他000013,10,理　事,施國雄
099法登他000013,11,理　事,陳景祥
099法登他000013,12,理　事,林瑞昌
099法登他000013,13,常務理事,張政義
099法登他000013,14,理事長,黃光宇
099法登他000013,15,理　事,歐建甸
099法登他000013,16,理　事,莊成財
099法登他000013,17,理　事,施議堂
099法登他000013,19,理　事,陳秀雄
099法登他000013,20,監　事,施宣猷
099法登他000013,21,監　事,莊國明
099法登他000013,24,監　事,尤信貿
099法登他000013,27,常務理事,吳毓鍚
099法登他000013,29,常務理事,吳長邦
099法登他000014,1,董事長,蕭松喜
099法登他000014,2,董事,詹達權
099法登他000014,4,"董 事",黃俊勳
099法登他000014,5,董事,陳秋閔
099法登他000014,7,董事,江萬教
099法登他000014,8,董事,蕭張玉沙
099法登他000014,9,董事,林景裕
099法登他000014,10,"董 事",金紹文
099法登他000014,11,董事,蕭博修
099法登他000015,1,理　事,游金校
099法登他000015,2,理　事,張聖官
099法登他000015,3,常務監事,賴豐棋
099法登他000015,4,監　事,高世安
099法登他000015,5,理　事,施永哲
099法登他000015,6,理　事,柳智騰
099法登他000015,7,理　事,賴忠佑
099法登他000015,8,理　事,張昭景
099法登他000015,9,理事長,陳椿茂
099法登他000015,10,理　事,黃聖霖
099法登他000015,11,常務理事,徐鴻欽
099法登他000015,12,理　事,戴世欣
099法登他000015,13,監　事,張力介
099法登他000015,14,常務理事,黃豐盛
099法登他000016,1,董事長,賴敏雄
099法登他000016,2,董　事,吳榮興
099法登他000016,3,常務董事,賴敏聰
099法登他000016,4,董　事,張德輝
099法登他000016,5,董　事,李滿春
099法登他000016,6,董　事,林倍源
099法登他000016,7,董　事,陳淑真
099法登他000016,8,常務董事,賴志騰
099法登他000016,9,董　事,陳淑珠
099法登他000017,1,董事長,柯明謀
099法登他000017,2,董　事,洪江林
099法登他000017,3,董　事,鄭健志
099法登他000017,4,董　事,賴志騰
099法登他000017,5,董　事,葉山母
099法登他000017,6,董　事,鄭宏南
099法登他000017,7,董　事,林培輝
099法登他000017,8,董　事,蘇惠澤
099法登他000017,9,董　事,黃明和
099法登他000017,10,董　事,楊澤民
099法登他000017,11,董　事,張霈華
099法登他000017,13,董　事,蔡長啟
099法登他000017,14,董　事,謝式穀
099法登他000017,15,董　事,柯鐓賢
099法登他000017,16,董　事,張豐富
099法登他000018,1,董事長,陳俊年
099法登他000018,2,常務董事,陳伯聰
099法登他000018,3,常務董事,陳昭鈞
099法登他000018,4,"董  事",邱南英
099法登他000018,5,"董  事",賴添福
099法登他000018,6,"董  事",吳錦河
099法登他000018,7,"董  事",郭明錚
099法登他000019,2,"董  事",張淑桂
099法登他000019,5,"董  事",程鯤
099法登他000019,6,"董  事",楊愛珠
099法登他000019,8,監察人,林明壽
099法登他000019,11,董事長,王寬
099法登他000019,12,"董  事",呂岱蓓
099法登他000019,13,"董  事",蔡澄雄
099法登他000019,16,常務董事,陳啟書
099法登他000019,17,常務董事,黃敏生
099法登他000019,18,"董 事",陳正明
099法登他000019,19,"董 事",許國冠
099法登他000019,20,"董 事",曾玲慈
099法登他000019,21,"董  事",鄧玉慧
099法登他000019,22,常務董事,金圓圓
099法登他000019,23,"董  事",葉良財
099法登他000019,24,"董 事",葉明昌
099法登他000019,25,常務董事,黃慧娟
099法登他000020,2,董　事,辜嚴倬雲
099法登他000020,4,董　事,許志錕
099法登他000020,5,董　事,辜濂松
099法登他000020,6,董事長,辜寬敏
099法登他000020,8,董　事,辜晏宏
099法登他000020,10,董　事,陳慶芳
099法登他000020,11,董　事,黃志宜
099法登他000020,12,董　事,王志剛
099法登他000020,13,董　事,吳榮義
099法登他000020,14,董　事,張振明
099法登他000020,15,董　事,洪正奇
099法登他000020,16,董　事,趙守博
099法登他000020,17,董　事,辜成允
099法登他000020,18,董　事,林田富
099法登他000020,19,董　事,施明發
099法登他000021,1,董　事,楊來旺
099法登他000021,2,董　事,劉秋麟
099法登他000021,3,董　事,林昆倫
099法登他000021,4,董　事,胡高本
099法登他000021,5,董事長,陳燦熀
099法登他000021,6,董　事,陳春萬
099法登他000021,7,董　事,胡瑞宏
099法登他000021,8,董　事,王阿和
099法登他000021,9,董　事,余樹根
099法登他000021,10,董　事,謝西村
099法登他000021,11,董　事,陳奕村
099法登他000021,12,董　事,張慶榮
099法登他000021,13,董　事,廖福利
099法登他000021,14,董　事,張櫻川
099法登他000021,15,董　事,陳建輝
099法登他000021,16,董　事,張姶美
099法登他000021,17,董　事,劉宏祥
099法登他000022,1,董事長,張國添
099法登他000022,6,董　事,黃錦椿
099法登他000022,8,董　事,賴森洲
099法登他000022,10,董　事,林重暹
099法登他000022,11,董　事,賴玉珍
099法登他000023,1,董事長,陳建亨
099法登他000023,2,董　事,郭英珠
099法登他000023,3,董　事,陳碧玉
099法登他000023,4,董　事,施煥榮
099法登他000023,5,董　事,廖松岳
099法登他000023,6,董　事,陳福士
099法登他000023,7,董　事,陳來旺
099法登他000023,8,董　事,陳勝吉
099法登他000023,9,董　事,方樹木
099法登他000024,1,董事長,湯振鶴
099法登他000024,2,董　事,康有德
099法登他000024,3,董　事,沈君洋
099法登他000024,4,董　事,郭隆吉
099法登他000024,5,董　事,潘正雄
099法登他000024,6,董　事,施漢章
099法登他000024,7,董　事,陳載永
099法登他000024,8,董　事,林本源
099法登他000024,9,董　事,李奇庭
099法登他000024,10,董　事,陳穆寬
099法登他000024,11,董　事,劉家澤
099法登他000025,1,監　事,張進嘉
099法登他000025,2,監　事,黃鉅原
099法登他000025,3,理事長,鄭淑文
099法登他000025,4,常務理事,陳宇勝
099法登他000025,5,理　事,吳嘉祥
099法登他000025,6,理　事,陳常雄
099法登他000025,7,理　事,黃馨慧
099法登他000025,8,常務監事,石聰智
099法登他000025,9,理　事,張良印
099法登他000025,10,常務理事,蕭澤次
099法登他000025,11,理　事,潘勝霖
099法登他000025,13,理　事,劉素貞
099法登他000026,1,理事長,許月麗
099法登他000026,2,理　事,李竹右
099法登他000026,3,理　事,溫淑鈴
099法登他000026,4,監　事,曾智君
099法登他000026,5,理　事,劉綉鳳
099法登他000026,6,理　事,"胡  圓"
099法登他000026,7,常務監事,李淑惠
099法登他000026,9,常務理事,李金霞
099法登他000026,11,理　事,蕭彩華
099法登他000026,12,理　事,陳錦惠
099法登他000026,13,監　事,鐘信和
099法登他000026,14,常務理事,陳惠美
099法登他000027,1,董事長,陳滿枝
099法登他000027,2,董　事,張碧霞
099法登他000027,3,董　事,黃淑貞
099法登他000027,4,董　事,黃美子
099法登他000027,5,董　事,楊瑞嬌
099法登他000028,1,董事長,凌𣱣寶
099法登他000028,2,董　事,魏啟林
099法登他000028,3,董　事,邱文達
099法登他000028,4,董　事,吳志雄
099法登他000028,5,董　事,簡松棋
099法登他000028,6,董　事,邱德成
099法登他000028,7,董　事,陳森松
099法登他000028,8,董　事,季延平
099法登他000028,9,董　事,陳慶浩
099法登他000028,10,董　事,洪鴻銘
099法登他000028,11,董　事,林文英
099法登他000028,12,董　事,陳增雄
099法登他000028,13,董　事,魏哲楨
099法登他000028,14,監　事,林欽淼
099法登他000028,15,監　事,魏胡幸枝
099法登他000028,16,董　事,張瑞和
099法登他000028,17,監　事,謝龍發
099法登他000028,18,董　事,高瑞華
099法登他000030,1,董事長,蘇信忍
099法登他000030,2,董　事,張翠蘭
099法登他000030,3,董　事,陳滿枝
099法登他000030,4,董　事,高端敏
099法登他000030,5,董　事,張　靜　
099法登他000030,6,董　事,楊淑女
099法登他000030,7,董　事,鄭美枝
099法登他000030,8,董　事,鄭文宏
099法登他000030,9,董　事,陳琨鎮
099法登他000031,1,董事長,吳聯星
099法登他000031,2,董　事,尤水永
099法登他000031,3,董　事,許文富
099法登他000031,4,董　事,黃文堯
099法登他000031,5,董　事,曾勘仁
099法登他000031,6,董　事,楊敦和
099法登他000031,7,董　事,康自立
099法登他000031,8,董　事,顏鴻森
099法登他000031,9,董　事,吳明杰
099法登他000032,1,理　事,粘華斌
099法登他000032,4,理　事,吳元順
099法登他000032,5,理　事,粘志明
099法登他000032,7,理　事,粘勝傑
099法登他000032,8,理　事,陳孟甫
099法登他000032,9,監　事,黃秋明
099法登他000032,10,常務理事,劉淅文
099法登他000032,11,常務監事,粘寶郎
099法登他000032,12,理　事,蔣正章
099法登他000032,14,常務理事,柯銘料
099法登他000032,18,理事長,侯志淵
099法登他000032,24,監　事,呂興全
099法登他000033,1,董事長,陳珍言
099法登他000033,2,董　事,詹映雪
099法登他000033,3,董　事,柯順發
099法登他000033,4,董　事,朱憶寧
099法登他000033,5,董　事,潘永信
099法登他000034,1,常務監事,江瑞龍
099法登他000034,2,理　事,曾佳苹
099法登他000034,3,理　事,柯再發
099法登他000034,4,理　事,邱惠宜
099法登他000034,5,理　事,邱仲茂
099法登他000034,6,常務理事,吳肇家
099法登他000034,7,理　事,謝兩華
099法登他000034,8,常務理事,張正雄
099法登他000034,9,理　事,賴俊榮
099法登他000034,10,常務理事,蔡聰德
099法登他000034,11,常務理事,徐雪霖
099法登他000034,12,理　事,陳錫令
099法登他000034,13,理　事,許民雄
099法登他000034,14,理事長,江信行
099法登他000034,15,監　事,李裕宗
099法登他000034,16,監　事,張妙娟
099法登他000034,17,理　事,高全進
099法登他000034,18,理　事,廖健一
099法登他000034,19,監　事,謝佩均
099法登他000034,20,監　事,張永銘
099法登他000035,6,理　事,莊清常
099法登他000035,7,理事長,張建智
099法登他000035,8,理　事,郭育生
099法登他000035,9,理　事,林敏郎
099法登他000035,10,監　事,蕭彩月
099法登他000035,12,理　事,蔡百階
099法登他000035,13,常務監事,石明城
099法登他000035,14,理　事,柯春榮
099法登他000035,15,常務理事,謝春碧
099法登他000035,19,常務理事,李益昌　　
099法登他000035,20,監　事,陳玉真
099法登他000035,23,理　事,吳士元
099法登他000036,1,理事長,雲鴻基
099法登他000036,2,常務理事,黃德源
099法登他000036,3,常務理事,陳偉男
099法登他000036,4,監　事,黃美惠
099法登他000036,5,常務理事,洪鄭阿招
099法登他000036,6,理　事,陳文彬
099法登他000036,7,理　事,王文雄
099法登他000036,8,理　事,吳曾明花
099法登他000036,9,理　事,林雪紅
099法登他000036,10,理　事,陳秀景
099法登他000036,11,理　事,蔡蕭月
099法登他000036,12,理　事,黃玉謎
099法登他000036,13,理　事,陳玉女
099法登他000036,14,常務理事,何麗茹
099法登他000036,15,常務監事,黃美玲
099法登他000036,16,理　事,曾雅蓮
099法登他000036,17,理　事,張怡欽
099法登他000036,18,監　事,方慧玲
099法登他000036,19,監　事,黃翠娟
099法登他000036,20,監　事,黃美英
099法登他000037,6,理　事,莊清常
099法登他000037,7,理事長,張建智
099法登他000037,8,理　事,郭育生
099法登他000037,9,理　事,林敏郎
099法登他000037,10,監　事,蕭彩月
099法登他000037,12,理　事,蔡百階
099法登他000037,13,常務監事,石明城
099法登他000037,14,理　事,柯春榮
099法登他000037,15,常務理事,謝春碧
099法登他000037,19,常務理事,李益昌　　
099法登他000037,20,監　事,陳玉真
099法登他000037,23,理　事,吳士元
099法登他000038,1,董事長,翁金雄
099法登他000038,2,董　事,翁金寬
099法登他000038,4,董　事,何黎星
099法登他000038,5,董　事,張文德
099法登他000038,6,董　事,陳維豪
099法登他000038,7,董　事,吳國璋
099法登他000038,8,董　事,翁金順
099法登他000038,9,董　事,紀敏琮
099法登他000038,10,董　事,詹金洲
099法登他000039,2,監察人,黃芷青
099法登他000039,3,監察人,巫國想
099法登他000039,4,監察人,施明昭
099法登他000039,5,董事長,張次郎
099法登他000039,6,董　事,陳鋕松
099法登他000039,7,董　事,游漢清
099法登他000039,8,董　事,李元才
099法登他000039,9,董　事,陳勝源
099法登他000039,10,常務董事,李阿立
099法登他000039,11,常務董事,張鐘元
099法登他000039,12,董　事,陳宥霖
099法登他000039,13,董　事,張金盾
099法登他000039,14,董　事,張三郎
099法登他000039,15,常務監察人,楊永榮
099法登他000039,16,董　事,葉重順
099法登他000039,17,監察人,陳三元
099法登他000039,18,常務董事,陳協順
099法登他000039,19,常務董事,張世良
099法登他000040,1,董　事,陳偉男
099法登他000040,2,常務董事,林怡慧
099法登他000040,3,董　事,黃仁義
099法登他000040,4,董事長,周三元
099法登他000040,5,副董事長,許金浚
099法登他000040,6,董　事,魏鍾生
099法登他000040,7,董　事,張豐昌
099法登他000040,8,常務董事,吳思璇
099法登他000040,9,常務董事,王振文
099法登他000040,10,董　事,蔡明山
099法登他000040,11,董　事,雲鴻基
099法登他000040,12,常務董事,顏簡素真
099法登他000040,13,董　事,黃稚桀
099法登他000040,14,董　事,葉進成
099法登他000040,15,董　事,施光隆
099法登他000041,1,理　事,徐萬福
099法登他000041,2,理事長,吳潛淵
099法登他000041,3,理　事,詹瑞忠
099法登他000041,4,常務理事,李淑惠
099法登他000041,5,理　事,吳貴美
099法登他000041,6,理　事,江淑珍
099法登他000041,7,常務理事,陳清溪
099法登他000041,8,理　事,陳榮成
099法登他000041,9,理　事,賴淑真
099法登他000041,10,常務監事,詹池足
099法登他000041,11,監　事,謝黃鴛
099法登他000041,12,監　事,賴世明
099法登他000042,1,理　事,陳朝松
099法登他000042,2,理　事,蔡麗珠
099法登他000042,3,理　事,陳雍舜
099法登他000042,4,理事長,蔡孟宗
099法登他000042,5,監　事,吳鳳凰
099法登他000042,6,常務監事,吳蕙芳
099法登他000042,7,理　事,沈由美
099法登他000042,8,理　事,吳榮新
099法登他000042,9,理　事,鄭金雀
099法登他000042,10,理　事,黃英芬
099法登他000042,11,理　事,謝雅惠
099法登他000042,12,監　事,楊素清
099法登他000043,1,理事長,謝日恆
099法登他000043,2,常務理事,翁啟源
099法登他000043,3,常務理事,吳明敏
099法登他000043,4,理　事,陳西旋
099法登他000043,5,理　事,劉國一
099法登他000043,6,理　事,魏金絨
099法登他000043,7,理　事,吳成偉
099法登他000043,8,理　事,許堂明
099法登他000043,9,理　事,陳秀靜
099法登他000043,10,常務監事,李子麟
099法登他000043,11,"監  事",蕭天送
099法登他000043,12,"監  事",蘇義
099法登他000044,1,理事長,楊道熙
099法登他000044,2,常務理事,柳宗元
099法登他000044,3,常務理事,廖孝義
099法登他000044,4,監　事,莊啟彬
099法登他000044,5,理　事,張秀菊
099法登他000044,6,理　事,洪鳳珠
099法登他000044,7,理　事,謝玲蘭
099法登他000044,8,理　事,蕭麗觀
099法登他000044,9,理　事,林姵樺
099法登他000044,10,常務監事,楊素琴
099法登他000044,11,理　事,何嘉琪
099法登他000044,12,監　事,潘珮雯
099法登他000045,1,理事長,顏平芳
099法登他000045,2,常務理事,楊旻燕
099法登他000045,3,常務理事,陳素敏
099法登他000045,4,理　事,陳嘉琳
099法登他000045,5,監　事,張嚴介
099法登他000045,6,理　事,陳淑華
099法登他000045,7,理　事,蔡素珍
099法登他000045,8,理　事,柯秋羚
099法登他000045,9,理　事,陳純香
099法登他000045,10,常務監事,初從仁
099法登他000045,11,監　事,林月秋
099法登他000045,12,理　事,鄭明輝
099法登他000046,1,理　事,許金快
099法登他000046,2,理　事,陳穩焜
099法登他000046,3,理事長,溫建文
099法登他000046,4,理　事,佘細柳
099法登他000046,5,理　事,洪振賢
099法登他000046,6,監　事,賴月蘭
099法登他000046,7,理　事,余貴美
099法登他000046,8,常務監事,呂碧連
099法登他000046,9,理　事,謝興春
099法登他000046,10,監　事,何峻鎰
099法登他000046,11,常務理事,蕭錦釵
099法登他000046,12,常務理事,陳錫勳
099法登他000049,1,董事長,柯明謀
099法登他000049,2,董　事,洪江林
099法登他000049,3,董　事,鄭健志
099法登他000049,4,董　事,賴志騰
099法登他000049,5,董　事,葉山母
099法登他000049,6,董　事,鄭宏南
099法登他000049,7,董　事,林培輝
099法登他000049,8,董　事,蘇惠澤
099法登他000049,9,董　事,黃明和
099法登他000049,10,董　事,楊澤民
099法登他000049,11,董　事,張霈華
099法登他000049,13,董　事,蔡長啟
099法登他000049,14,董　事,謝式穀
099法登他000049,15,董　事,柯鐓賢
099法登他000049,16,董　事,張豐富
099法登他000050,2,常務董事,張霈華
099法登他000050,3,董　事,賴文昌
099法登他000050,4,董　事,蔡玲
099法登他000050,5,董　事,蔡許秀枝
099法登他000050,6,董　事,葉明裕
099法登他000050,7,董　事,楊振陽
099法登他000050,8,董　事,陳明朗
099法登他000050,10,董　事,林遠宏
099法登他000050,11,董事長,楊振承
099法登他000050,12,董　事,陳中和
099法登他000050,13,董　事,楊秀光
099法登他000052,1,董　事,郭光雄
099法登他000052,2,董　事,韓繼綏
099法登他000052,3,董事長,黃正雄
099法登他000052,4,董　事,葉林月昭
099法登他000052,5,董　事,賴永川
099法登他000052,6,董　事,張世良
099法登他000052,7,董　事,葉季展
099法登他000052,8,董　事,蘇炎坤
099法登他000052,9,董　事,方文昌
099法登他000053,1,董事長,蕭珮瑄
099法登他000053,2,董　事,王世賢
099法登他000053,3,董　事,徐進南
099法登他000053,4,董　事,陳寶珣
099法登他000053,5,董　事,黃笑
099法登他000053,6,常務董事,謝滿
099法登他000053,7,常務董事,徐新發
099法登他000054,1,董　事,趙文華
099法登他000054,3,董　事,江達隆
099法登他000054,4,董　事,林子良
099法登他000054,5,董　事,蕭瑞芬
099法登他000054,6,董　事,何源成
099法登他000054,7,董　事,林崑輝
099法登他000054,8,董　事,陳錫堯
099法登他000054,10,董　事,陳金福
099法登他000054,11,董　事,李義隆
099法登他000054,12,董　事,詹其力
099法登他000054,13,董　事,鍾瑞國
099法登他000054,14,董　事,黃武雄
099法登他000054,15,董　事,劉豐旗
099法登他000054,16,董　事,簡國徽
099法登他000054,17,董　事,林玉堂
099法登他000055,1,董事長,王聖惟
099法登他000055,3,董　事,陳永忠
099法登他000055,4,董　事,劉允昌
099法登他000055,5,董　事,楊國孟
099法登他000055,6,董　事,陳守進
099法登他000055,7,董　事,吳榮鑾
099法登他000055,8,董　事,林四川
099法登他000055,9,董　事,陳威辰
099法登他000055,10,董　事,蕭汝漢
099法登他000055,11,董　事,洪文博
099法登他000055,12,董　事,朱景龍
099法登他000056,1,董事長,陳珍良
099法登他000056,2,董　事,陳烱森
099法登他000056,3,董　事,陳柏相
099法登他000056,4,董　事,洪國洲
099法登他000056,5,董　事,林俊輝
099法登他000056,6,董　事,謝順華
099法登他000056,7,董　事,洪炳南
099法登他000058,1,理事長,盧崑永
099法登他000058,2,理　事,許榮華
099法登他000058,3,副理事長,陳開通
099法登他000058,4,理　事,曾英美
099法登他000058,5,監　事,詹素吟
099法登他000058,6,理　事,張素密
099法登他000058,7,理　事,賴尤莉
099法登他000058,8,理　事,李俊良
099法登他000058,9,監　事,蘇連容
099法登他000058,10,監　事,楊秋霞
099法登他000058,11,理　事,潘鳳儀
099法登他000058,12,理　事,詹莉芸
099法登他000058,13,理　事,李莉苓
099法登他000058,14,常務理事,陳添旺
099法登他000058,15,常務理事,陳郁樺
099法登他000058,16,理　事,陳珮瑄
099法登他000058,17,理　事,盧碧月
099法登他000058,18,理　事,吳金珠
099法登他000058,19,理　事,張錡清
099法登他000058,20,理　事,李明彥
099法登他000058,21,理　事,楊俊森
099法登他000058,22,監　事,單豫陵
099法登他000058,23,理　事,呂中林
099法登他000058,24,理　事,邱權榮
099法登他000058,25,理　事,林慧慈
099法登他000058,26,常務監事,梁家和
099法登他000058,27,監　事,盧彥嘉
099法登他000058,28,監　事,賴季崧
099法登他000058,29,副理事長,黃乙修
099法登他000058,30,副理事長,張徐阿市
099法登他000058,31,常務理事,邱顯奇
099法登他000058,32,理　事,吳滿足
099法登他000061,2,董　事,張淑桂
099法登他000061,5,董　事,程鯤
099法登他000061,6,董　事,楊愛珠
099法登他000061,8,監察人,林明壽
099法登他000061,11,董事長,王寬
099法登他000061,12,董　事,呂岱蓓
099法登他000061,13,董　事,蔡澄雄
099法登他000061,16,常務董事,陳啟書
099法登他000061,17,常務董事,黃敏生
099法登他000061,18,董　事,陳正明
099法登他000061,19,董　事,許國冠
099法登他000061,20,董　事,曾玲慈
099法登他000061,21,董　事,鄧玉慧
099法登他000061,22,常務董事,金圓圓
099法登他000061,23,董　事,葉良財
099法登他000061,24,董　事,葉明昌
099法登他000061,25,常務董事,黃慧娟
099法登他000062,1,董事長,林柏榕
099法登他000062,3,常務董事,趙犁民
099法登他000062,4,常務董事,陳靜夫
099法登他000062,6,常務董事,謝秀芬
099法登他000062,7,常務董事,彭明聰
099法登他000062,8,董　事,林文炫
099法登他000062,9,董　事,梁宣聖
099法登他000062,10,董　事,任麗華
099法登他000062,11,董　事,張信次
099法登他000062,12,董　事,官有垣
099法登他000062,13,董　事,林永發
099法登他000062,14,董　事,鄭麗珍
099法登他000062,15,董　事,劉炳榮
099法登他000062,16,董　事,郭東曜
099法登他000062,17,董　事,劉邦富
099法登他000063,1,董　事,黃國楨
099法登他000063,3,常務董事,吳濯合
099法登他000063,4,董事長,林仲衝
099法登他000063,5,董　事,葉滿堂
099法登他000063,6,董　事,江益良
099法登他000063,7,常務董事,蔡錦祥
099法登他000063,8,常務董事,江清溪
099法登他000063,9,"董  事",吳濯合
099法登他000063,10,董　事,李榮霖
099法登他000063,11,董　事,鄭金貴
099法登他000063,12,董　事,陳貞栁
099法登他000063,13,常務董事,陳國章
099法登他000063,14,董　事,施源芳
099法登他000063,15,董　事,黃如芳
099法登他000063,16,董　事,徐松彬
099法登他000063,17,董　事,蔡東龍
099法登他000063,18,董　事,蔡永安
099法登他000063,19,董　事,陳維維
099法登他000063,20,董　事,洪澤勲
099法登他000063,21,董　事,陳蔡秀麟
099法登他000064,1,理事長,朱春雀
099法登他000064,2,常務理事,謝月玲
099法登他000064,3,常務理事,賴亭文
099法登他000064,4,理　事,陳燕鈴
099法登他000064,5,理　事,王麗鳳
099法登他000064,6,理　事,宋素端
099法登他000064,7,理　事,楊秀雲
099法登他000064,8,理　事,李政勲
099法登他000064,9,理　事,粘雪青
099法登他000064,10,常務監事,謝麗春
099法登他000064,11,監　事,楊秋木
099法登他000064,12,監　事,李金水
099法登他000065,1,理事長,楊富隆
099法登他000065,2,常務理事,李麗秋
099法登他000065,3,監　事,歐良平
099法登他000065,4,監　事,林淑蜜
099法登他000065,5,常務理事,唐綉媄
099法登他000065,6,常務監事,蕭輔國
099法登他000065,7,理　事,王惠珠
099法登他000065,8,理　事,鄭永林
099法登他000065,9,理　事,洪紋慧
099法登他000065,10,理　事,黃頴峰
099法登他000065,11,理　事,賴惠蘭
099法登他000065,13,常務理事,王文聰
099法登他000066,1,董事長,謝招宏
099法登他000066,2,董　事,王世欽
099法登他000066,3,董　事,黃世傑
099法登他000066,4,董　事,李文侯
099法登他000066,5,董　事,曾守得
099法登他000066,6,董　事,曾榮華
099法登他000066,7,董　事,陳政雄
099法登他000066,8,董　事,左彥
099法登他000066,9,董　事,劉豐旗
099法登他000066,10,董　事,曾景賢
099法登他000066,11,董　事,許立國
