登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
092法登他000012,1,2,洪嘉蘭,169,0920122,0920123,0920124,7冊44頁,2,4,許敬章,財團法人菜脯根文教基金會,0840926,嘉義縣朴子市文化南路八九號,"以收集、整理並發揚嘉義地區文化為宗旨，透過歷史文物、史獻資料的呈現  與展示，並透過舉辦各種藝文活動、講座，讓各界人士更了解嘉義地區文化。",由蔡式淵先生捐助,嘉義縣政府、八十四年八月三十一日八四府教社字第一００一九號,永久　,2000000.00,1,0920127,0920207,0920207,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/V9sFtfRz_SM0PicVdb5F9LL7KNS7fOGZwLC-copf9b40e_bB1rDU_VcLTiA=
092法登他000013,1,2,洪嘉蘭,102,0920123,0920124,0920124,5冊3頁,1,5,邱國樑,財團法人嘉義後備軍人（子女）獎學金文教基金會,0690719,嘉義市民權路二九五號,鼓勵優秀後備軍人及其子女努力求學向上，培育國家英才，頁獻社會服務,嘉義縣、市後備軍人暨熱心之社會人士、民間廠商捐助,嘉義縣政府六十九年六月九日69府教學字第０三０九四七號,無限期,7463705.00,1,0920124,0920210,0920210,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6OAJHjhh4-WucXd1lSz9Qcfg6GqZ1H6wD1tLhzAoMdOTLED76roxZHubkhc=
092法登他000014,1,2,蕭道隆,74,0920124,0920127,0920128,4冊5頁,1,11,羅雅雄,財團法人嘉義市私立興華高級中學,0631118,嘉義市林森東路二三九號,"１、舉辦私立興華高級中學暨附設補習學校並謀其發展。                  ２、其他有關教育事業。",捐助。,臺灣省教育廳　六十年五月二十七日教二字第０七四０二號,無限期,522602604.00,1,0920129,0920207,0920207,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CAFbwecLWZQDKi6guF-CqN-7nDGXdNvRqW59J4to6ToJIrIrQaMB95SDyw==
092法登他000015,1,2,洪嘉蘭,33,0920127,0920129,0920130,2冊3頁,1,12,劉振忠　　,財團法人台灣省嘉義市私立輔仁高級中學,0540226,嘉義市吳鳳南路二七０號,創辦私立輔仁中學並謀其發展為目的。,天主教聖言會總會捐助。,台灣省政府教育廳，民國五十一年七月二十日教二字第02887號。,無限期,249780018.00,1,0920129,0920212,0920212,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JT37gukmoxe9hQZN4WaARSiLDkgUMboALau1RR6zBbp1q1zuH7rwXVQq9w==
092法登他000016,1,2,洪嘉蘭,151,0920129,0920129,0920130,6冊25頁,2,4,李穗生,財團法人民雄鄉國教發展基金會,0821211,嘉義縣民雄鄉西安路一四七號,協助民雄鄉各國民中小學充分運用社會資源，改善學校環境，發展校務，奬勵學校教師研究進修，推展文教活動，促進學生敦品勵學,由熱心教育人士捐助,嘉義縣政府，八十二年十一月廿二日（八二）府教社字一二一六八四號,永久性,3115000.00,1,0920207,0920212,0920212,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3sIyTWP-KIzDKkJWfWR5JlObJucHqRDpTrUE0zV08dV492EjYGiNV8StRvY=
092法登他000017,1,2,洪嘉蘭,61,0920129,0920211,0920212,3冊37頁,1,10,劉振忠,財團法人台灣省嘉義市私立立仁女子高級工商職業學校,0620319,嘉義市立仁路二三五號,配合國家教育政策暨有關教育法令之規定，辦理職業及技能教育，培養人才，推廣教育，以提昇國民教育水準為目的,,台灣省政府教育廳　民國六十二年二月,無期限,174920830.00,1,0920211,0920224,0920224,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SrPCiVUfOf25Fs3OakF0XRsW779mknhpF0W5xVk2nHJ20CO0uQmBUtqptg==
092法登他000018,1,2,吳昀儒,41,0920219,0920221,0920224,2冊11頁,2,13,陳德洽,財團法人台灣省嘉義縣朴子高明寺,0550524,嘉義縣朴子鎮山通路七三號,"為加強維護管理寺產,並宣揚佛教教義福利社會為宗旨。",捐助,民國五十五年五月十四日,永久,2682807.00,1,0920221,0920304,0920304,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0UJxXslCZglYvEMIR_HmMsx6GiUS_ssUEo-AQajWA4MTR7hd_kkAEK4mPQ==
092法登他000019,1,2,吳昀儒,133,0920220,0920221,0920221,6冊7頁,2,11,陳正雄,財團法人臺灣省嘉義縣布袋鎮過溝建德宮,0550915,嘉義縣布袋鎮西安里過溝西勢三十號,以維護廟寺，宣揚國有宗教教義及辦理公益事業為目的。,捐助,嘉義縣政府　中華民國五十五年八月十九日,永久,150000.00,1,0920221,0920226,0920226,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WbOYVbbdz_-SV5nrOEbBVwm9bjAHOXVCz7IoBsgP83Mh0n_0bycvxVhQD8I=
092法登他000020,1,2,吳昀儒,147,0920224,0920224,0920226,6冊21頁,2,3,蔡信義,財團法人嘉義市私立修緣育幼院,0820817,嘉義市西平里永春二街三０號,收容二足歲至十二足歲不分性別、身心健康之無依兒童。,由嘉義市南隱宮及葉美松、何永壽等捐助,嘉義市政府八十二年七月十五日，八二府社福字第三六三五一號,永久,81477674.00,1,0920224,0920304,0920304,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Ovbks4HiPUPEGfBV6rVVqcSLynDu6l8wM0tgCDmLeCq5Qhbh1eHuLpqQFE=
092法登他000021,1,2,吳昀儒,130,0920224,0920225,0920226,6冊4頁,1,4,星　雲,財團法人南華大學,0791011,嘉義縣大林鎮中坑里中坑三十二號,遵照國家教育政策暨現行教育法令之規定，辦理南華大學，並謀其健全發展。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由李哲朗等十五人捐助,教育部78.12.19台78高字第62820號、88.10.08台88高三字第88116115號,永久,2131216790.00,1,0920225,0920307,0920307,"星 雲",台北市民權東路三段一三六號十一樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YqyhJIxkBBpFTXgqX7Le0WkFBYP4cnRi_ceXxmC5phqsLhsx-VEqdoN-SlM=
092法登他000022,1,2,吳昀儒,70,0920226,0920224,0920227,4冊1頁,2,6,張河東,財團法人台灣省嘉義市遊天宮,0621210,嘉義市民族路七五０號,以倡導我國固有道德宣揚聖道而造福社會人群為宗旨。,吳江河等捐出,"臺灣省嘉義縣政府  中華民國62年8月9日嘉府嘉民行字第61179號函",無限期,9001509.00,1,0920224,0920310,0920310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BWtD2gdl1XHRJOVC6vz6yRdOdrEAAYyAB1cfPIet-WuaVd-nGpWxqESDng==
092法登他000023,1,2,吳昀儒,261,0920226,0920226,0920227,10冊29頁,2,2,陳炳尹,財團法人陳鉛筆教育基金會,0890113,嘉義市長竹里七鄰民權東路四十五號,舉辦公益、教育活動及清寒優秀學生奬助,以董事會捐集所得悉數捐助之,嘉義市政府八十八年十二月三十一日八八府教社字第九六五０號,永久,2600000.00,1,0920226,0920305,0920305,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YF_F02NpW5BKeI7MY4dj-_daxmgoyxvVaEpWzl7OddGxvLyr546e82qmdU=
092法登他000024,1,2,吳昀儒,177,0920227,0920227,0920303,7冊52頁,2,2,翁重鈞,財團法人人間文教基金會,0850214,嘉義縣義竹鄉仁里村四０七之四號,以推展社會文化教育活動，關懷弱勢族群，提高國民生活品質，並維護社會善良風俗，倡導孝道，保護鄉土文化。,由董事長翁重鈞捐助。,嘉義縣政府，八十五年二月八日（八五）府教社字第一六八０四號函。,永久,7000000.00,1,0920227,0920317,0920317,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JYtBdICukDt_hGrOYa_jMg2ur7rLL6_i2b-kTWn9Z8es_nW6vLc8y8BNHzw=
092法登他000025,1,2,蕭道隆,287,0920304,0920304,0920306,11冊21頁,1,1,蔡瑞安,財團法人嘉義市私立瑞泰老人長期照護中心,0901123,嘉義市玉山路553號,"辦理社會福利長期照護為宗旨,提供 1.長期慢性疾病或殘障者之照護 2.日間 照護臨時托顧,短期保護安置 3.提倡正當休閒活動 4.配合政令宣導,舉辦衛生保健,護工訓練,社工講座 5.贊助推行社會福利相關活動 6.參與相關慈善活動",營運設備及銀行存款捐助,嘉義市政府嘉市府社福字第八三五二三號民國九十年九月二十八日核准設立,永久,6405120.00,1,0920304,0920313,0920313,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/47ujJ0U6vqOz1pru7MpJwpUslx-OLL8fp2EAA0ysJ8S9KVY1F_rHaeYPMNM=
092法登他000026,1,2,蕭道隆,96,0920305,0920311,0920312,4冊27頁,2,7,游永仁,財團法人台灣省嘉義市真武宮,0660805,嘉義市頭港里三鄰頭港五０號,弘揚聖德啟發我國固有倫理道德，以淨化人心向善，並辦理慈善事業，而造福社會人群為宗旨,黃啟緒、游朝讀等捐助,嘉義縣政府　中華民國六十六年三月二十二日,無限期,10596989.00,1,0920311,0920324,0920324,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JT4mmQ8zG39FnmACo4RNLXPbkH8vIfT82ui4KDYfT57mW5U3qUHN0v2MzQ==
092法登他000027,1,2,蕭道隆,268,0920306,0920313,0920314,10冊43頁,,0,錢維守,財團法人私立嘉義市基督教社會福利慈善事業基金會,0890817,嘉義市東區後湖里保建街三０號之十,"發揚基督博愛精神,舉辦社會福利慈善事業,並協助政府美化墓園為目的.",由嘉義市基督教墓園管理委員會捐献.,嘉義市政府民國八十九年七月三十一日八九府社福字第54398號,永久,10000000.00,1,0920313,0920324,0920324,錢維守,嘉義市吳鳳南路六二一巷七十弄十二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IgI9Jb_6l6UiH0XcrrHO-QzE2nICoRurcWTy9J-CbcIpwDgCPuawuzGaNQU=
092法登他000028,1,2,蕭道隆,3,0920321,0920325,0920326,1冊3頁,1,7,吳振明,財團法人台灣省私立嘉義博愛仁愛之家,0440705,嘉義市林森東路二三五號,遵照社會救濟法規定辦理(1)安老所(2)施醫所(3)習藝所(4)其他經董事會議決認有需要之救濟設施以健全社會貢獻國家為宗旨,日據時代嘉義博愛會原有房地產,四十年六月三日十一月七日嘉義縣政府立案內政部備案,無限期,128036414.00,1,0920325,0920331,0920331,吳振明,嘉義市東區五福街一三一巷四十八號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z6Fe5qncWkZL7znpxiVMOtMMx_B79znc8O19FkYKtuQH4n1aRfcWKyNG
092法登他000029,1,2,蕭道隆,146,0920324,0920325,0920326,6冊20頁,2,4,周添全,財團法人嘉義縣社口國小教育基金會,0820803,嘉義縣中埔鄉社口國小,協助社口國小改善環境、發展校務、奬勵教師研究進修及貧困優秀兒童努力向學並促進學生敦品勵學為目的,由地方家長、校友及地方人士熱心捐助,八十二年六月二十一日嘉義縣政府八十二年教社字第六三二三九號函,永久,2530000.00,1,0920325,0920331,0920331,"周 添 全",嘉義縣中埔鄉隆興村竹圍二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EL6TTLHTMsLS9YpjRq4FBPj6giSytQEmFVrC7RjL94-QF0-VfqVPBFmDvRs=
092法登他000030,1,2,蔡廷宜,141,0920401,0920402,0920403,6冊15頁,2,4,張雯峰,財團法人國川美妙教育事務基金會,0830128,嘉義市忠孝路一五一號,以倡導文化教育，提振醫療保健，期以建康祥和社會風氣，達臻美妙人生意境為宗旨,由林國川及各界善心人士等捐助,嘉義市政府八一、十二、三０八一府教社字第０六七六四八號,永久,40000000.00,1,0920402,0920418,0920418,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UV6EX9qFtj8ia9WKhgVmwy_MIrs3Iiz4baiqelszfe-umAp4eKBSC1XfR-g=
092法登他000031,1,2,蔡廷宜,241,0920403,0920404,0920407,9冊51頁,1,2,林芬苗,財團法人慈輝教育基金會,0880316,嘉義縣番路鄉下坑村菜公店三０號,以扶助家遭變故學生繼續就學為目的,由善心人士、愛心團體或企業界捐助。,嘉義縣政府　八十八年二月二十五日,永久,7020100.00,1,0920404,0920505,0920505,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TABvIvlTpjRZgjB1sO2md4nDEXC5ikenUWRqA9e98t-DLM2CMnktcbl5VO8=
092法登他000032,1,2,蔡廷宜,47,0920409,0920411,0920412,3冊5頁,2,14,何人助,財團法人台灣省嘉義縣私立協同高級中學,0570401,嘉義縣民雄鄉建國路二段三一號,"一、創辦私立協同高級中學並謀其發展為目的。                          二、為遵照政府教育法令推行全民教育為目的。",基督教路德會美國米蘇里總會暨中華福音道路德會出資捐助。,臺灣省政府教育廳　民國五六年六月二十六日,無限期,360049372.00,1,0920411,0920418,0920418,何人助,台南市實踐街三十九巷五十七號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YW4CpUPoSPerI_VPSdW765CB1vgLkRsc4342VX2OlpkErZDdaVaHlJALQA==
092法登他000033,2,2,蔡廷宜,263,0920410,0920418,0920421,10冊31頁,2,4,嚴榮勳,社團法人嘉義縣肢體殘障福利協進會,0890321,嘉義縣大林鎮平林里新興街138號,"服務殘障朋友，就業技術指導，能使走出這個社會有發展的良好空間。      　　　　　　　　　　　　　　　",縣府補助，社會善心人士捐肋，顧問贊助。,嘉義縣政府八十五年二月十二日,永久,300000.00,1,0920418,0920425,0920425,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RDVaNk1vrBG54dCGzU5a6_K6BUimKHCIXdmZn7HzJDku32iAdtSiLnpOirM=
092法登他000034,1,2,蔡廷宜,130,0920416,0920418,0920419,6冊4頁,2,5,星　雲,財團法人南華大學,0791011,嘉義縣大林鎮中坑里中坑三十二號,遵照國家教育政策暨現行教育法令之規定，辦理南華大學，並謀其健全發展。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,由李哲朗等十五人捐助,教育部78.12.19台78高字第62820號、88.10.08台88高三字第88116115號,永久,2131216790.00,1,0920418,0920429,0920429,"星 雲",台北市松山區民有里民權東路三段一三六號十一樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bc7XPROL6F8SJ0LTMakuIqWO_fgMCSM6PXm3aAfMZG9zx7Osgj7na1Requc=
092法登他000035,1,2,蔡廷宜,248,0920428,0920428,0920429,10冊3頁,1,2,楊日耀,財團法人竹崎文化藝術基金會,0880603,嘉義縣竹崎鄉和平村坑仔坪九三之一號,推展文化教育活動，維護並培育善良風俗，提振人文素養，提高國民生活品質，改善整體生活環境。,由熱心文教人士捐助。,嘉義縣政府　八十八年五月二十七日,永久,4429369.00,1,0920428,0920501,0920501,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bWTJM5GpQoqobdJTe8hVgJ5Fn4rRfoa19yH4TEPgnbm3zDlTIVd94t7WmoI=
092法登他000036,1,2,黃茂宏,217,0920505,0920506,0920507,9冊3頁,2,3,"楊  寧 亞",財團法人嘉義基督教醫院,0870302,嘉義市忠孝路五三九號,以耶穌基督救世博愛之精神，辦理醫療、傷殘復健、公共衛生、山地巡迴診療、貧病優待施醫、老人安養、養護等社會公益事業為目的。,由財團法人基督教台灣信義會捐贈等,"行政院衛生署 八十六年十一月五日",永久,936401135.00,1,0920506,0920514,0920514,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6_obTzoN7mf0ZA3bchZ0LYbCMQUA5Xfi1CJ2_IW8WTntcZS8HP0w_NVB5dk=
092法登他000037,1,2,黃茂宏,69,0920513,0920521,0920522,3冊53頁,2,5,蕭鎮煌,財團法人臺灣省嘉義市天后宮,0620731,嘉義市林森東路一一三號,倡導我國固有道德宣揚聖道，勸眾人向善，善施恤貧等慈善事業而繁榮地方,捐助,中華民國六十二年七月六日,無限期,6800000.00,1,0920521,0920527,0920527,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dERGmdTPTNqf9CqZAgX_ubR7VYMTUELNQokJnmHrXSHf6ULoMbJOeHLGSA==
092法登他000039,1,2,黃茂宏,154,0920515,0920516,0920519,6冊28頁,2,4,蔡敏文,財團法人北港仔教育基金會,0830518,嘉義縣義竹鄉北華村一０八號,推展文化教育活動，維護社會善良風俗,由董事長蔡敏文捐助貳佰萬元做成立基金,嘉義縣政府　八十三年五月十三日八三府教社字第四八八五九號,永久,2000000.00,1,0920516,0920527,0920527,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NfTYd6hIJ3FQU2zRQ65zjFS7rBJw0qV8iQ2z7rDCrC4wma89dVFvRjzJ2Ck=
092法登他000040,2,2,馮保郎,244,0920519,0920611,0920612,9冊57頁,2,41,蘇信瑝,社團法人嘉義市嘉義國際青年商會,0880329,嘉義市民權路八三巷四號三樓,為發展青年之才智並結合有志青年之力量，以促進人類生活、社會、經濟及精神文明之進展。,會員入會費及常年會費，國內外公私團體及個人捐贈，基金之孳息。,"嘉義市政府  七十一年十一月二十八日",永久,46640.00,1,0920611,0920625,0920625,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/udmclRY4yPthHwdxkRMCrZn-tbh2OMN_sozNXykUQ95WJi8nNThZ1GfTve0=
092法登他000041,1,2,黃茂宏,57,0920523,0920530,0920602,3冊29頁,2,13,許英訓,財團法人台灣省嘉義縣私立同濟高級中學,0600922,嘉義縣大林鎮三和里中興路二段三０三號,以創辦私立同濟高級中學並謀其發展捐私為公。,捐助,台灣省政府教育廳　　中華民國六十年八月六日,無限期,95479309.00,1,0920530,0920619,0920619,"許 英 訓",嘉義縣民雄鄉西安村進興街一三二巷二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdMNyYwHwoPEHLCT5w1t2Hf7FOwa0flY3O7NEocx213SwUseAdAjbQoZEA==
092法登他000042,1,2,黃茂宏,207,0920523,0920526,0900527,8冊43頁,2,3,"陳 重 光",財團法人嘉義市二二八紀念文教基金會,0860721,嘉義市國華街二二八之十二號一樓及二樓,彌合二二八事件歷史傷口，關懷撫慰受難者及家屬，並促進社會和諧。,由二二八事件受難者及家屬自由捐助,"嘉義市政府 八十六年六月十一日",永久,10475000.00,1,0920526,0920609,0920609,陳重光,嘉義市垂楊路三一八號10F3,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vaD2DXY2newY6k7xlUpjOe6DvJ1FJWNlKS3uRClQepfof2uGNasw-6RMFPU=
092法登他000043,1,2,馮保郎,44,0920602,0920609,0920610,2冊14頁,2,7,蕭瑞煌,財團法人台灣省嘉義市保生大帝震安宮,0551229,嘉義市西門街一六八號,以遵奉政府法規，敬神祭祀，繁榮地方，宣揚道德，協助慈善事業。,樂捐,嘉義縣政府中華民國63年4月8日嘉府嘉民行字第25901號許可書,無限期,473300.00,1,0920609,0920612,0920612,,,,,,,,,,,第六屆董監事任滿，改選第七屆董監事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/urnyRq7fmKwvPH1UU5nFKeOkRyi7849lu8YO88tZHpRbvp1h6tFWbA-kaA==
092法登他000044,1,2,馮保郎,168,0920602,0920603,0920604,7冊43頁,1,3,余傳韜,財團法人清誠教育事務基金會,0840912,嘉義市東區鹿寮里學府路三00號,發揚中華文化，堅定民族信仰，提高國民道德，改善世道人心，端正社會風氣，并建立國人良好生活方式為宗旨。,由陳幸、林天福各捐助新台幣臺佰萬元正。,嘉義市政府，八十四年八月十一日八四府教社字第五六四一一號函,永久,6010135.00,1,0920603,0920617,0920617,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6IZN2ze322pTfIQqmslNjk3ONWjJUY_odLx4MSdFTCbyHr9grZpbI1c1zx4=
092法登他000045,1,2,馮保郎,202,0920606,0920610,0920611,8冊33頁,2,3,陳李英,財團法人嘉義縣私立聖光幼稚園,0860509,嘉義縣新港鄉大興路三號,為遵照主管機關教育政策暨教育法令之規定，辨理幼稚教育並謀其健全發展。,由台灣基督長老教會嘉義新港教會捐助,"嘉義縣政府 八十六年四朋二十五日",無限期,1866265.00,1,0920610,0920619,0920619,陳李英,嘉義縣新港鄉南崙村137號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rs0YeL5C1x3enkrvj6ot-tPKxL-6SkQdEbVvnf_R3OpmNn_A8fZoKjl6MS0=
