登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
092法登他000012,1,2,羅心芳,95,0920408,0920423,0920424,3冊24頁,2,4,林木雄,財團法人屏東縣萬巒國民小學文教基金會,0830331,屏東縣萬巒鄉褒忠路廿八號,"協助萬巒國小改善環境、發展校務、奬勵教師研究進修、促進學生敦        品勵學、在學清寒學生奬勵為目的。",由各界熱心教育人士捐助。,屏東縣政府，八十三年三月十日，八十三屏府教社字第三一五四九號,永久,2477518.00,1,0920422,0931014,,,,,,,,,,,,"原捐助章程第六條、第七條變更，本院九十一年度法字第一號裁定准許變
更在案。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xLOrDuMC4XNDNA4oopHPnNIcPqrk2KeEYxkCGWCVzJkj7JvIBEyAGQleJA==
092法登他000013,2,2,羅心芳,181,0920415,0920421,0920421,7冊19頁,2,21,鍾尚衡,社團法人屏東縣牙醫師公會,0900628,屏東縣屏東市和生路一段十四號九樓之一,本會以宣揚醫道，發展牙醫學術，增進國民健康，推行口腔衛生及保健，謀求會員之權益暨親睦為宗旨。,會員常年會費及捐款,屏東縣政府，民國四十年一月廿八日成立，屏縣民社自字第一號,永久,4851900.00,1,0920421,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vMRfevYL4ZMNAt-aAdITtONJJc1VtBdWW59-gQ-iShtcvxjZ7ztfi6tbXy4=
092法登他000014,2,2,羅心芳,145,0920422,0920425,0920425,5冊20頁,2,3,陳國隆,社團法人屏東縣中醫師公會,0871102,屏東市建國里公勇路七十七號十二樓之二,研究發展中醫藥增進社會福祉並謀會員之親睦暨福利。,會費收入、捐助款。,台灣屏東縣政府、八十七年十月廿八日八七屏府社政字第一八五五六八號,永久,378836.00,1,0920425,0920507,0920507,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nMlUr0tvyeDkJmmvuO99z55kIjuh6lK1zt1rTKUUGEE_Bf1yzbisX0TB33k=
092法登他000015,1,2,羅心芳,176,0920429,0920429,0920430,7冊14頁,2,2,劉慶中,財團法人阿猴城教育基金會,0891229,屏東市民權里貴陽街六七號,整合社會各界力量，發揚屏東教育特色，發展社區進修，帶動學術活力，促進城鄉發展，建構廿一世紀的屏東新生活,發起人共同捐助,"屏東縣政府,八十九年十一月二十一日,八九屏府教社字第一八六七０六號",永久,2000000.00,1,0920429,0920509,0920509,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LiGFd89XzDnzI_2ofAAo28AERbLrjhn7dqe0ZR9infHqjkSeo2dSvnR8v34=
092法登他000017,2,2,羅心芳,108,0920523,0920529,0920530,4冊7頁,2,4,王文華,社團法人屏東縣中國童子軍會,0840908,屏東市建華三街七一號,本會以發展本地區青少年潛在能力，養成良好習慣，使其人格高尚，常識豐富，體魄健全，智、仁、勇兼備之國民為宗旨。,入會費等及其他收入。,台灣省屏東縣政府八十四年四月十九日屏府社政字第五四九六五號函。,永久,1900000.00,1,0920529,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GrrvY5ID0wnoRfPi3pRbVDzDwLGsQWfJEOxZUAqXB1Sj8RJcPYPS-5zt-3s=
092法登他000018,2,2,羅心芳,103,0920609,0920625,0920626,4冊2頁,2,5,蔡明德,社團法人屏東縣脊髓損傷者協會,0840417,屏東市建豐路一八○巷三五號,本會以結合群力，協助脊髓損傷者自立自強，重新適應社會生活為宗旨。,社會捐助。,屏東縣政府八十四年四月七日八四屏府社政字第五０七０一號函。,永久。,305714.00,1,0920625,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m-Tti5pZhRIMKXoVG93Y_yhllxZVW4UKqH4GWB5x0TJw4PM5EzonzK-Syno=
092法登他000019,1,2,羅心芳,40,0920612,0920624,0920625,1冊24頁,2,6,簡肇明,財團法人恒春基督教醫院,0650612,屏東縣恆春鎮恆西路一巷六號,宏揚基督耶穌救人之愛心，辦理醫療，傷殘復健，公共衛生，山地巡迴義診，貧病優待施醫等社會公益事業。,由基督教信義會芬蘭差會台灣分會捐助並接受社會人士之捐助,屏東縣政府衛生局中華民國六十五年三月十日,永久,30000000.00,1,0920613,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/m6nQVveMkxBOQR3JpmyDUblGEr04L6r00FKzrMMi4y0JCqUanpPjOqm0cQ==
092法登他000020,1,2,羅心芳,67,0920612,0920624,0920625,2冊25頁,2,5,李戊錦,財團法人屏東縣私立圓融社會福利慈善基金會,0781011,屏東市勝利里修德巷六號,推廣社會福利，復興中華文化。,各界捐助、營運收益、基金收益。,屏東縣政府，七十八年九月二十二日，屏府社福字第九六四二八號函,永久,3000000.00,1,0920624,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PMBUTki_KyQ6VEDgple01wBxdwwGf4BaxuNdpn4C5kcNd1ne64NjLfbf4Q==
092法登他000022,1,2,羅心芳,155,0920623,0920630,0920701,6冊10頁,2,3,廖婉汝,財團法人屏東城鄉發展文教基金會,0880617,屏東縣車城鄉福安村福安路四七號,整合產官學民各界資源力量，激發社會學習熱忱，發揚屏東文教特色，帶動社區活力，促進屏東城鄉發展，建構二十一世紀的屏東新生活為宗旨。,由廖婉汝捐助,臺灣省屏東縣政府　八十八年六月十六日　八八屏府教社字第一０五七九七號,永久,2000000.00,1,0920630,0920722,0920722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gl7TgKx6tKnOcp2c6iW6ExCSkCk8T0Ld_3o4rIti3cTww0G9yYK-Rnly0rM=
092法登他000023,1,2,羅心芳,16,0920624,0920625,0920626,1冊17頁,2,12,黃道宜,財團法人大仁技術學院,0550228,屏東縣塩埔鄉新二村維新路廿號,為供應大仁技術學院所需之一切設備及經費。,由本校董事會捐贈,"五十四年十月十六日教育部 台（54）高字第一六一五八號",永久,2091710433.00,1,0920625,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rJ2kKq4vrZ_CU1uV1Rx4BKZyd1uHcMZCocorOLG63paRfumBDt31-RFg4Q==
092法登他000024,2,2,羅心芳,162,0920714,0920724,0920725,6冊17頁,2,5,藍筱嵐,社團法人屏東縣德恩身心障礙關懷協會,0880927,屏東市建豐路一八０巷卅五號,協助身心障礙者就業，創業輔導及福利服務。,政府補助、社會捐款、基金孳息及其他收入。,屏東縣政府　八十八年九月十三日　八八屏府社政字第一六０七七八號,永久,50369.00,1,0920724,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KALTeYjUhXoKXjXtl7ICEdvcmx2B1PzuZHoT4uh1OtqYloqRyxz2rlKpfEs=
092法登他000025,1,2,羅心芳,160,0920724,0920731,0920731,6冊15頁,2,2,周茂盛,財團法人屏東縣私立基督教沐恩之家,0880910,屏東縣內埔鄉番子厝地號六四０之七,辦理青少年福利為宗旨，並收容輔導誤入歧途、行為偏差之青少年，幫助其身心健全發展為目的並傳揚耶穌基督福音。,由財團法人中華民國台灣基督教信義會捐助,屏東縣政府　八十八年八月九日　八八屏府社福字第一三九六０二號,永久,6392400.00,1,0920731,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2h-qnqKEjOjFunYEYZWPAgnSYNaCPiNHcNk0tQmqfySz3SDWo59oEZ1Tnrc=
092法登他000026,1,2,羅心芳,2,0920804,0920829,0920829,1冊2頁,2,11,林耀輝,財團法人台灣省屏東縣潮州三山國王廟,0480623,屏東縣潮州鎮西市路三十三號,"確保三山國王廟財產收益及祭祀並興辦公益慈善事業推行文化建設為        目的",由信徒自由捐助,四十八年三月二十六日台灣省屏東縣政府,永久,11528300.00,1,0920829,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wXtT7a9D0phAPji52aDzPEneGFAb4F9Km9oVmPj7MDAJGUd0Bc-I5H7e
092法登他000027,1,2,羅心芳,31,0920804,0920815,0920818,1冊15頁,2,9,林國榮,財團法人台灣省屏東縣里港雙慈宮,0601227,屏東縣里港鄉大平村大平路五十號,宣揚敬神崇祖，維持淳風美俗，管理双慈宮財產，興辦慈善事業。,由信徒自由捐助。,台灣省屏東縣政府，中華民國六十年十二月二日,永久,182330.00,1,0920815,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RtnwPeNusFBsFeM5W4aVmr639y14RQAU07-sxc9OETyqrixSQbNETbA9jA==
092法登他000028,1,2,羅心芳,52,0920903,0920919,0920919,2冊9頁,2,4,劉金堂,財團法人屏東縣後備軍人獎學金基金會,0790907,屏東市建國路二三九號,以獎助後備軍人(子女)努力向學為宗旨,由社會人士捐助,屏東縣政府89.6.21(89)屏府教社字第九七八二七號,永久,5746000.00,1,0920919,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/En_2SVRy6MDN_qyMAfIG8ssGp5QyH7GipJRL1KJa4JZJA1RKLABfh9_qCw==
092法登他000030,1,2,羅心芳,15,0921001,0921007,0921008,1冊16頁,2,15,王子豪,財團法人屏東縣新藥會館,0550223,屏東市擇仁里復興路九四號,以增進藥業界之聯繫與發展，舉辦相關活動促進藥業之繁榮和福利為宗旨,由王子豪等捐助。,屏東縣政府中華民國五十四年八月四日,永久,318679.60,1,0921007,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XMejhPS-Wzezcng94R0hxXnlTIBHX2B5i_aqVxHahhalGCtIDe5K1yDuIw==
092法登他000031,1,2,羅心芳,191,0921016,0921028,0921029,8冊9頁,2,17,彭明聰,財團法人台灣兒童暨家庭扶助基金會屏東分事務所,0910226,台北市信義區忠孝東路五段四八二號四樓,以辦理兒童、青少年、身心障礙者及家庭福利為宗旨。,由美國維吉尼亞州基督教兒童福利會捐助,台灣省政府社會處43.12.10台省社字第6號；屏東縣政府、90.4.25九十屏府社福字第59444號,永久,889525398.00,1,0921028,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UnAZPex6oR3qKNQ5OxfQkYDy2MY8llDV21HOS0YNGvsRG_2L9DShvYROsLk=
092法登他000032,1,2,羅心芳,14,0921017,0921023,0921024,1冊15頁,2,12,溫興春,財團法人美和技術學院,0541021,屏東縣內埔鄉美和村屏光路廿三號,為協助政府發展教育並培養護理管理人才為宗旨。,由徐傍興捐助,教育部，五十五年八月十一日，五五高一三二九二號,永久,902306131.00,1,0921023,0931014,,,,,,,,,,,,"原捐助章程變更，本院九十年十月十八日以九十年度法字第九號民事裁定
准許變更在案。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4q0OrnyXXrOUBXU_vQ6R4Ub1k04XbYKBdktDTtaZk_lx_6kJa-yvYrP6qg==
092法登他000033,1,2,羅心芳,53,0921028,0921031,0921031,2冊10頁,1,12,蔡文楨,財團法人台灣省屏東縣私立屏榮高級商工職業學校,0511023,屏東市民學路一００號,培養商業及工業人才，發展國家工商業。,由創辦人蔡江來個人捐助。,台灣省教育廳，中華民國四十六年四月廿九日，四六教三字第二二五四二號,永久,792925188.00,1,0921031,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4WJ1C-81t5-AGm9DG87GDkSvfTjN4Iw8NVfSAK_jV9cpob2YXj0vB-3IDw==
092法登他000034,2,2,羅心芳,181,0921031,0921103,0921104,7冊19頁,2,21,鍾尚衡,社團法人屏東縣牙醫師公會,0900628,屏東縣屏東市和生路一段十四號九樓之一,本會以宣揚醫道，發展牙醫學術，增進國民健康，推行口腔衛生及保健，謀求會員之權益暨親睦為宗旨。,會員常年會費及捐款,屏東縣政府，民國四十年一月廿八日成立，屏縣民社自字第一號,永久,4851900.00,1,0921103,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3Vw2JteFt7llPta9sdxeOO_E0zRmCwF4Vy1OF0Ka19trCIca4HZ5mY-7dc=
092法登他000035,1,2,羅心芳,159,0921126,0921128,0921128,6冊14頁,2,3,曹啟鴻,財團法人大武山文教基金會,0880831,屏東縣潮州鎮中山路東段十六號,以資源永續利用為基本理念，進行產業發展教育、藝術文化、鄉土教育、族群與社區發展教育及生態教育的研究、採集、紀錄、保存為基礎教材、透過文字版及宣導活動等推展民眾教育為宗旨。,由曹啟鴻捐助新台幣貳佰萬元正,屏東縣政府　八十八年八月二十日　八八屏府教社字第一四七二七六號,永久,2004849.00,1,0921128,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n7p1hLfD-niqDB6zrvzoTzKxrSqpOIuQX1Gbk0jhaRx_ajKAFsH2qrHqmPE=
092法登他000037,1,2,羅心芳,7,0921204,0921210,0921211,1冊7頁,1,13,房徐蕙英,財團法人屏東縣私立美和高級中學,0520715,屏東縣內埔鄉美和村學人路三二三號,為協助政府發展教育.,由籌措之教育經費捐助、並由徐傍興捐助二佰萬元,八十四年十二月二十八日台灣省政府教育廳(八十四教二字第一二０六二七號函),永久,93308153.00,1,0921211,0931014,0921230,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sIoDpM0Zr3K1GvjXaVw3kLKQqFrKSWHIkbz_NAOgE-GljZhZRDeSgq9Z
092法登他000038,1,2,羅心芳,153,0921210,0921216,0921217,6冊8頁,2,2,蘇玉霖,財團法人屏東縣私立椰子園老人養護之家,0880526,屏東縣長治鄉繁昌村振興路十六之九號,以舉辦老人福利慈善事業為宗旨,由蘇玉霖、王青茂、陳慶林、賴平妹、陳志樑、蕭玲珍等人捐助,臺灣省屏東縣政府，八十八年四月廿三日，八八屏府社福字第七０四五七號,永久,42000000.00,1,0921216,0931014,0921231,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZPUN_jSaTLy7AgUiLo8sDjYVlf3357JEqyOu4ZkZs681cErMatC4skcEqx0=
092法登他000039,1,2,羅心芳,97,0921210,0921216,0921217,3冊26頁,2,4,康美珠,財團法人屏東縣慧光圓通普賢文教基金會,0830711,屏東縣塩埔鄉塩中村勝利路卅一號,宏揚人間觀音行精神，推展佛教淨化社會及教化人心工作，建立一個具有菩薩心、生命共同體的祥和社會。,由康美珠等六人捐助,台灣省屏東縣政府，八十三年七月一日，屏府教社字第九六三九一號,永久,2000000.00,1,0921216,0931014,0921231,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E9fUX-HZpD6CNZ-YLVDY9wO8EeQVbIugmmpgTDDCblQ5i21IwxMPkDCsAA==
092法登他000040,1,2,羅心芳,50,0921216,0921219,0921222,2冊7頁,2,7,陳財富,財團法人台灣省屏東縣屏東基督教會,0691009,屏東市民生路田中一橫巷十二號,為宣揚基督教義，領人歸主做耶蘇基督的門徒，並以慈善事業謀求社會福利。,由熱心基督徒捐助。,台灣省屏東縣政府，中華民國六十九年九月十九日,永久,1198000.00,1,0921219,0931014,0930105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yTwvS5yel-TkSKa-uJr79UpKKotH-BljkURB5a-rNNBTPu9dmltfVYB8bA==
092法登他000041,1,2,羅心芳,9,0921224,0921230,0921230,1冊10頁,1,8,蔡志恆,財團法人台灣省屏東縣私立民生高級家事商業職業學校,0530218,屏東市瑞光里民生東路十二號,協助政府發展職業教育,由屏東市第一信用合作社捐助、各界自由捐助,五十一年一月二十九日台灣省政府教育廳，教二字第一三七０九號,永久,258249832.00,1,0921230,0931014,0930108,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WbUJUjfwM3-U8YFCAjT2fPhYWNY1xtxFlROl-dmM7M4vBn36iE-4LPHU
092法登他000042,1,2,羅心芳,13,0921225,0921230,0921230,2冊15頁,2,11,郭蔡靜香,財團法人慈惠醫護管理專科學校,0540809,屏東縣南州鄉三民路三六七號,為遵照國家教育政策暨現行教育法令之規定，辦理慈惠醫護管理專科學校，並謀其健全發展。,由本校董事會捐贈。,台灣省屏東縣政府，中華民國五十三年九月卅日，屏府教中字第五七五三二號。,永久,390734294.00,1,0921230,0931014,0930115,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BOkcjF1QPxYV1NI-IJd80e29LMUIVemDAXLdRfwfK5mIo5eMmupRwdLfkg==
092法登他000043,1,2,羅心芳,27,0921229,0921231,0921231,1冊11頁,2,11,李英全,財團法人台灣省屏東縣私立華洲高級工家職業學校,0590123,屏東市歸仁路六十三巷九十九號,創辦高級工業家事職校，協助政府發展職業教育,由創辦人郭榮祥及現任部份董事捐贈,五十八年六月十五日台灣省政府教育廳,永久,306195090.00,1,0921231,0931014,0930108,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WcHsLNRImiPmZ7zY2SLwGLrS3jDxFn7nzGBHThtpE2vOta1hCN8eVXFdAw==
092法登他000044,1,2,羅心芳,142,0921231,0921231,0921231,5冊17頁,2,6,趙旭昇,財團法人屏東縣私立活泉社會福利慈善事業基金會,0870603,屏東縣長治鄉長興村中興路八之二號,本會以舉辦社會福利慈善事業為宗旨。,採捐助之方式,屏東縣政府八十七年五月十二日屏府社福字第七八三一八號函。,永久,10000000.00,1,0921231,0931014,0930113,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q0PZw9Ye9CIcYgKe1NygZQ7S1J-AASkgdBE65SR-eIf_d0R7IPIJqdHorvc=
092法登社000011,2,1,羅心芳,214,0921208,0921215,0921216,9冊12頁,,0,張國興,社團法人屏東縣休閒農業發展協會,0921215,屏東縣內埔鄉學府路一號（屏東縣科技大學農企管系）,秉持活用農業資源結合農村文化，發展生活、生產、生態三生一體的休閒農業。,入會費、常年會費。,屏東縣政府92年10月27日屏府社政字第0920176467號,永久,3000.00,1,0921215,0931014,0921231,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z5oh_W-ZPQX8A7qgPprLVwYMl4hPU4t0EC_U0Y8sZ3hWi2oUgbNYoGpBiak=
092法登財000001,1,1,羅心芳,209,0920422,0920505,0920505,9冊7頁,,0,林玉英,財團法人屏東縣私立山村社會福利慈善事業基金會,0920505,屏東縣三地門鄉三地村中正路七十七巷二十二號,本會以舉辦社會福利慈善事業為目的,林玉英捐助,屏東縣政府九十二年四月十五日（屏府社福字第0920061882號函）。,永久,10000000.00,1,0920505,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q8aKz4cgW-cax8Td7IcwlTpqsiSbTIH_M7A8CncFCKtVSStezmek3SKJMsQ=
092法登財000002,1,1,羅心芳,210,0920422,0920512,0920513,9冊8頁,,0,李蘭嬌,財團法人台灣糖業股份有限公司屏東廠職工福利委員會,0920512,屏東縣屏東市復興路二四五號,為謀求本廠全體員工福利,依本會捐助暨組織章程第四條規定辦理,屏東縣政府九十二年三月七日（屏府社勞字第0920034191號）,永久,4100000.00,1,0920512,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9A0cTaGrOW_ZdxcGUq4OHzDblCra-AqnnIXc7lDgcuE5V4rFyUXALdSu6AY=
092法登財000003,1,1,羅心芳,211,0920521,0920527,0920528,9冊9頁,,0,洪水法,財團法人高鳳技術學院,0920527,屏東縣長治鄉進興村新興路,創辦高鳳技術學院，配合政府發展高等教育。,捐贈。,教育部、92年5月19日台技（二）字第0920070016A號,永久,200000000.00,1,0920527,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J_rT-xQ_sQ7YxcYuiYH9hg1HC-Ml0quVIlFkZ0YJswTvou-BRcjjjQRVy3o=
092法登財000004,1,1,羅心芳,212,0920626,0920630,0920701,9冊10頁,,0,曾華清,財團法人中國基督教靈糧世界佈道會屏東靈糧堂,0920630,屏東市豐年街二二二號,本聖經教訓，往普天下傳揚基督教教義並建立教會。,由曾華清捐助。,屏東縣政府，民國九十二年六月三日屏府民禮字第○九二○○九三一○八號。,永久,19860000.00,1,0920630,0931014,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nVyT-mKvcqbrnaYq906tpAD_Rs039IsM1_1dZhEEev2xFJRdWOBDSaIqfmQ=
