登記案號,序號,職稱,姓名
065法登000694,4,"董  事",張劉英蘭
065法登000694,5,"董  事",顧黎遠珍
065法登000695,1,董事長,張福祿
065法登000696,1,董事長,黃少谷
065法登000697,1,董事長,詹錫富
065法登000698,1,董事長,謝敬禮
065法登000699,1,董事長,田福增
065登000001,1,董事長,莊　福
065登000001,2,常務董事,莊許金鳳
065登000001,3,常務董事,莊村徹
065登000001,4,常務董事,莊秀石
065登000001,5,常務董事,莊秀欣
065登000001,6,董　事,莊徐月梅
065登000001,7,董　事,莊淑華
065登000001,8,董　事,高莊淑媛
065登000001,9,董　事,劉世廣
065登000002,1,董事長,郭建英
065登000002,2,董　事,徐鳳和
065登000002,3,董　事,龔維寧
065登000002,4,董　事,潘鋕甲
065登000002,5,董　事,陳其蕃
065登000002,6,董　事,吳西謙
065登000002,7,董　事,黃文聰
065登000003,1,董事長,林俊雄
065登000003,2,董　事,張和鈞
065登000003,3,董　事,高湯盤
065登000003,4,董　事,黃敬譽
065登000003,5,董　事,陳英傑
065登000003,6,董　事,林聯輝
065登000003,7,董　事,林春雄
065登000003,8,董　事,吳岱勲
065登000003,9,董　事,張紹文
065登000003,10,董　事,許國宏
065登000003,11,董　事,劉國昭
065登000004,1,董事長,張品清
065登000004,2,常務董事,張郁嵐
065登000004,3,常務董事,曲郇民
065登000004,4,董　事,劉　遂
065登000004,7,董　事　　,張　振
065登000004,8,董　事,杜美泉
065登000004,9,董　事,沈同慶
065登000004,10,董　事,洪勤誠
065登000004,11,董　事,周春傳
065登000004,12,董　事,郭祥興
065登000004,13,董　事,梁賢達
065登000004,14,董　事,俞丹騮
065登000004,15,董　事,徐公義
065登000005,1,董事長,楊亮功
065登000005,2,常務董事,劉崇齡
065登000005,3,常務董事,謝耿民
065登000005,4,董　事,董文琦
065登000005,5,董　事,阮毅成
065登000005,6,董　事,嚴慶齡
065登000005,7,董　事,郭　澄
065登000005,8,董　事,張敏鈺
065登000005,9,董　事,林繼庸
065登000005,10,董　事,李建興
065登000005,11,董　事,蕭祖明
065登000005,12,董　事,孫麗蓮
065登000005,13,董　事,盧靄然
065登000005,14,董　事,徐應文
065登000005,15,董　事,傅宗懋
065登000006,1,主任委員,徐學訓
065登000006,2,常務委員,李　海
065登000006,3,常務委員,汪芳淦
065登000006,4,常務委員,張忠正
065登000006,5,常務委員,楊華康
065登000006,6,委　員,陳積德
065登000006,7,常務委員,林三國
065登000006,8,常務委員,何春木
065登000006,9,委　員,黃野鶴
065登000006,10,委　員,吳鵬飛
065登000006,11,常務委員,張錦奎
065登000006,12,常務委員,周公樾
065登000006,14,委　員,任建雲
065登000006,15,委　員,香馬權
065登000006,16,委　員,劉弟耀
065登000006,17,委　員,程　融
065登000006,18,委　員,吳熙志
065登000006,19,委　員,李　情
065登000006,20,委　員,牛恒春
065登000006,21,委　員,韋雪梅
065登000006,22,委　員,張麗慧
065登000007,1,董事長,戴重達
065登000007,2,常務董事,李金桐
065登000007,3,常務董事,高忠信
065登000007,4,董　事,徐玉虎
065登000007,5,董　事,漆高儒
065登000007,6,董　事,劉　勃
065登000007,7,董　事,趙申翰
065登000007,8,董　事,葉信讚
065登000007,9,董　事,洪憲治
065登000007,10,董　事,戴起明
065登000007,11,董　事,喻仲仙
065登000008,1,董　事,周鴻章
065登000008,2,董　事,劉我英
065登000008,3,董　事,李　杰
065登000008,4,董　事,易光漢
065登000008,13,董事長,端木愷
065登000008,14,董　事,簡鴻基
065登000008,15,董　事,馮家豪
065登000008,16,董　事,陳述榮
065登000008,17,董　事,劉碧嵩
065登000010,1,董事長,汪應楠
065登000010,2,董　事,梁許織雲
065登000010,3,董　事,黃雲飛
065登000010,4,董　事,趙遐父
065登000010,5,董　事,張鵬飛
065登000010,6,董　事,袁以正
065登000010,7,董　事,周咸靖
065登000011,1,董事長,董世芳
065登000011,2,董　事,余超英
065登000011,3,董　事,崔載陽
065登000011,4,董　事,何　適
065登000011,5,董　事,彭震球
065登000011,6,董　事,祝秀俠
065登000011,7,董　事,黃烱第
065登000011,8,董　事,曾廣順
065登000011,9,董　事,丘正歐
065登000011,10,董　事,蘇泰楷
065登000011,11,董　事,黃根源
065登000011,12,董　事,明鎮華
065登000011,13,董　事,朱　恕
065登000011,14,董　事,何宜武
065登000011,15,董　事,梁子衡
065登000014,1,董事長,于豐仁
065登000014,2,常務董事,王金蓮
065登000014,3,常務董事,于天麟
065登000014,4,董　事,于豊義
065登000014,5,董　事,李尚寶
065登000014,6,董　事,李世振
065登000014,7,董　事,苑文璋
065登000014,8,董　事,于淑珍
065登000014,9,董　事,于豐禮
065登000014,10,董　事,于豐智
065登000014,11,董　事,魯世沐
065登000015,1,董事長,陳海沙
065登000015,2,董　事,林茂鄉
065登000015,3,常務董事,陳英湛
065登000015,4,常務董事,吳爐扭
065登000015,5,常務董事,許東榮
065登000015,6,董　事,黃　垚
065登000015,7,常務董事,高明暉
065登000015,8,常務董事,林　惠
065登000015,9,董　事,楊懷東
065登000015,10,董　事,陳來溫
065登000015,11,董　事,張良方
065登000015,12,董　事,陳　萍
065登000015,13,董　事,陳德師
065登000015,14,董　事,陳華堂
065登000015,15,董　事,吳亞全
065登000015,16,董　事,林麗南
065登000015,17,董　事,陳榮周
065登000015,18,董　事,鄭芳勝
065登000015,19,董　事,王錫麟
065登000015,20,常務董事,廖嘉祿
065登000015,21,董　事,唐傳宗
065登000015,22,董　事,施　萬
065登000015,23,董　事,何汝澎
065登000015,24,董　事,陳景仁
065登000015,25,董　事,劉嘉盛
065登000015,26,董　事,林慶傳
065登000015,27,董　事,周向東
065登000015,28,董　事,陳捷豐
065登000015,29,董　事,羅美棧
065登000015,30,常務監事,高達彥
065登000015,31,監　事,許光田
065登000015,32,監　事,陳期纘
065登000015,33,監　事,邵宗興
065登000015,34,監　事,杜仕傳
065登000015,35,監　事,黃　德
065登000015,36,監　事,林本南
065登000015,37,監　事,李錦和
065登000015,38,監　事,郭瑞柳
065登000015,39,監　事,呂其淵
065登000015,40,監　事,葉　冠
065登000015,41,監　事,洪碧山
065登000015,42,監　事,蘇合松
065登000016,1,董　事,周武權
065登000016,3,董　事,盧賢勇
065登000016,4,董　事,武泗水
065登000016,5,董事長,李　鑑
065登000016,7,董　事,張志仁
065登000016,8,董　事,林施水雲
065登000016,9,董　事,郭恕義
065登000018,1,董事長,曹開諫
065登000018,2,董　事,趙春官
065登000018,3,董　事,王知勵
065登000018,4,董　事,王國光
065登000018,5,董　事,談爾益
065登000018,6,董　事,厲汝尚
065登000018,7,董　事,唐桐蓀
065登000019,1,董事長,周宣德
065登000019,2,常務董事,沈家楨
065登000019,3,常務董事,傅益永
065登000019,4,常務董事,謝守正
065登000019,5,常務董事,胡安素
065登000019,6,董　事,簡　立
065登000019,7,董　事,陳榮基
065登000019,8,董　事,吳　怡
065登000019,9,董　事,簡茂發
065登000019,10,董　事,蔡明田
065登000019,11,董　事,辛晚教
065登000019,12,董　事,黃昆輝
065登000019,13,董　事,楊政河
065登000019,14,董　事,劉兆祐
065登000019,15,董　事,羅宗濤
065登000020,1,董事長,吳火獅
065登000020,2,董　事,吳金龍
065登000020,3,董　事,吳金虎
065登000020,4,董　事,吳東進
065登000020,5,董　事,吳東興
065登000020,6,董　事,吳東勝
065登000020,7,董　事,吳東賢
065登000020,8,董　事,吳東憲
065登000020,9,董　事,吳東權
065登000020,10,董　事,吳東亮
065登000020,11,董　事,吳東昇
065登000020,12,董　事,吳東明
065登000020,13,董　事,吳如英
065登000021,1,董事長,陳茂榜
065登000021,2,董　事,宋時選
065登000021,3,董　事,吳尊賢
065登000021,4,董　事,呂傳東
065登000021,5,董　事,呂理全
065登000021,6,董　事,易勁秋
065登000021,7,董　事,張建邦
065登000021,8,董　事,陳阿海
065登000021,9,董　事,楊敏弘
065登000021,10,董　事,蔡鴻文
065登000021,11,董　事,顏岫峰
065登000021,12,監察人,侯世凱
065登000021,13,監察人,楊容茂
065登000021,14,監察人,盧冬洋
065登000022,1,董事長,徐柏園
065登000022,2,董　事,李　榦
065登000022,3,董　事,張繼正
065登000022,4,董　事,辜振甫
065登000022,5,董　事,嚴慶齡
065登000023,1,董事長,易勁秋
065登000023,2,常務董事,劉先雲
065登000023,3,常務董事,陳烱松
065登000023,4,董　事,林挺生
065登000023,5,董　事,高銘輝
065登000023,6,董　事,郝成璞
065登000023,7,董　事,許整備
065登000023,8,董　事,林炳燭
065登000023,9,董　事,蘇錦地
065登000023,10,董　事,蕭圳根
065登000023,11,董　事,嚴慶齡
065登000023,12,董　事,錢　震
065登000023,13,董　事,林清江
065登000023,14,董　事,高忠信
065登000023,15,董　事,陳釗炳
065登000025,1,董事長,史冊光
065登000025,2,董　事,王志義
065登000025,3,董　事,蘇友仁
065登000025,4,董　事,徐玉標
065登000025,5,董　事,王森彬
065登000025,7,董　事,宮應曼玲
065登000025,8,董　事,盛天麟
065登000025,9,董　事,鄭奮鵬
065登000025,10,董　事,盛平麟
065登000027,1,董事長,丁　農
065登000027,2,董　事,殷之浩
065登000027,3,董　事,張繼正
065登000027,4,董　事,張繼忠
065登000027,5,董　事,劉張亞蘭
065登000028,1,董事長,王惕吾
065登000028,2,董　事,薛光前
065登000028,3,董　事,王永慶
065登000028,4,董　事,陳茂榜
065登000028,5,董　事,蔡辰男
065登000028,6,董　事,吳火獅
065登000028,7,董　事,徐有庠
065登000028,8,董　事,宗仁卿
065登000028,9,董　事,張志良
065登000030,1,董事長,吳城澍
065登000030,2,董　事,熊繼貴
065登000030,3,董　事,呂理綜
065登000030,4,董　事,呂積德
065登000030,5,董　事,曾咏秋
065登000031,2,常務董事,孟憲傑
065登000031,3,常務董事,俞瑞璋
065登000031,4,董事長,夏吳良寶
065登000031,5,常務董事,梁啟運
065登000031,6,董　事,張振吾
065登000031,7,董　事,文忠傑
065登000031,8,董　事,王學仕
065登000031,9,董　事,何亨基
065登000031,10,常駐監察人,田可高
065登000031,11,監察人,趙克璣
065登000031,12,監察人,朱克剛
065登000031,13,董　事,孫石生
065登000031,14,監察人,楊仲堯
065登000031,15,監察人,楊傑堯
065登000032,1,董事長,曹仲周
065登000032,2,常務董事,趙　璋
065登000032,3,常務董事,徐人壽
065登000032,4,常務董事,許文華
065登000032,5,常務董事,李連墀
065登000032,6,常務董事,袁鉄帎
065登000032,7,常務董事,項德意
065登000032,8,常務董事,許鳴曦
065登000032,9,董　事,徐集霖
065登000032,10,董　事,張恩駿
065登000032,11,董　事,陳鳴錚
065登000032,12,董　事,王裕鯨
065登000032,13,董　事,儲家昌
065登000032,14,董　事,戴德發
065登000032,15,董　事,沈垚青
065登000032,16,董　事,唐桐蓀
065登000032,17,董　事,楊璧如
065登000032,18,董　事,方立分
065登000032,19,監察人,陳精文
065登000032,20,監察人,朱世慶
065登000032,21,監察人,陳騰飛
065登000033,1,董事長,林崇智
065登000033,2,董　事,林柏壽
065登000033,3,董　事,毛一波
065登000033,4,董　事,黃得時
065登000033,5,董　事,朱驕陽
065登000033,6,董　事,楊友濂
065登000033,7,董　事,曹振鵬
065登000033,8,董　事,林宗賢
065登000033,9,董　事,陳奇祿
065登000033,10,董　事,林衡道
065登000033,11,董　事,林子畏
065登000033,12,董　事,林瀚東
065登000033,13,董　事,林　樸
065登000034,1,董事長,周宏濤
065登000034,3,董　事,陳勉修
065登000034,4,董　事,辜振甫
065登000034,7,董　事,俞國華
065登000034,8,董　事,黃仁霖
065登000035,1,董事長,劉孔樂
065登000035,2,副董事長,盧致德
065登000035,3,董　事,潘樹人
065登000035,4,董　事,徐滿祥
065登000037,1,董事長,楊勝飛
065登000037,2,董　事,楊進義
065登000037,3,董　事,楊文井
065登000037,4,董　事,楊介陽
065登000037,5,董　事,楊正雄
065登000037,6,董　事,楊志成
065登000037,7,董　事,楊添貴
065登000037,8,董　事,楊添圡
065登000037,9,董　事,楊江娘
065登000038,1,常務董事,楊永釗
065登000038,2,常務董事,葛維培
065登000038,3,董　事,沈一鳴
065登000038,4,董事長,趙廷箴
065登000038,5,董　事,謝冠方
065登000038,6,董　事,葉士魁
065登000038,7,董　事,姚心一
065登000038,8,董　事,謝祖闓
065登000038,9,董　事,蔡六乘
065登000038,10,常務監察人,王君實
065登000038,11,監察人,程寳嘉
065登000038,12,監察人,蔣書棟
065登000040,1,董事長,陳芳鑄
065登000040,2,董　事,陳芳燦
065登000040,4,董　事,謝阿貴
065登000040,5,董　事,陳芳清
065登000040,7,董　事,張煥三
065登000040,8,董　事,林景熊
065登000040,9,董　事,蔡阿仕
065登000040,10,常務監事,王宜國
065登000040,11,監　事,陳芳振
065登000040,12,監　事,林仙梖
065登000043,1,董事長,楊濟華
065登000043,2,常務董事,孟憲傑
065登000043,3,常務董事,梁啟運
065登000043,4,常務董事,俞瑞璋
065登000043,5,常務董事,田可高
065登000043,6,董　事,楊傑堯
065登000043,7,董　事,孫石生
065登000043,8,董　事,王學仕
065登000043,9,董　事,文忠傑
065登000043,10,董　事,何亨基
065登000043,11,董　事,鍾吳寶珊
065登000043,12,董　事,呂曄彬
065登000043,13,董　事,易汪晏萍
065登000043,14,常駐監察人,夏吳良寳
065登000043,15,監察人,趙克璣
065登000043,16,監察人,張振吾
065登000043,17,監察人,黃天賜
065登000043,18,監察人,楊仲堯
065登000044,1,董事長,簡文發
065登000044,2,董　事,林再旺
065登000044,3,董　事,王有霖
065登000044,4,董　事,連錦祥
065登000044,5,董　事,洪進添
065登000044,6,董　事,李儒聰
065登000044,7,董　事,李儒侯
065登000044,8,董　事,李儒將
065登000044,9,董　事,張壽賢
065登000044,10,董　事,陳石墻
065登000044,11,董　事,胡水源
065登000044,12,董　事,李儒嘉
065登000044,13,董　事,杜萬吉
065登000044,14,董　事,李儒芳
065登000044,15,董　事,魏壬貴
065登000045,1,董事長,董大成
065登000045,2,常務董事,李景潞
065登000045,3,常務董事,洪建全
065登000045,4,常務董事,洪炳煌
065登000045,5,常務董事,高清愿
065登000045,6,常務董事,張有盛
065登000045,7,常務董事,陳世爵
065登000045,8,常務董事,詹仁道
065登000045,9,常務董事,蔡克寬
065登000045,10,董　事,汪國恩
065登000045,11,董　事,林仁混
065登000045,12,董　事,林坤鐘
065登000045,13,董　事,林國煌
065登000045,14,董　事,林榮耀
065登000045,15,董　事,黃伯超
065登000045,16,董　事,黃溪礦
065登000045,17,董　事,黃蔭樨
065登000045,18,董　事,張玉版
065登000045,19,董　事,陳貽煌
065登000045,20,董　事,陳懋良
065登000045,21,董　事,董一致
065登000045,22,董　事,蔡維鐘
065登000045,23,董　事,鍾藏欽
065登000045,24,董　事,魏如東
065登000045,25,常務監事,周新傳
065登000045,26,監　事,吳文華
065登000045,27,監　事,高　森
065登000046,1,董事長,吳基福
065登000046,2,常務董事,李克承
065登000046,3,常務董事,陳國珍
065登000046,4,董　事,吳三連
065登000046,5,董　事,何　傳
065登000046,6,董　事,吳作仁
065登000046,7,董　事,李聖隆
065登000046,8,董　事,李連枝
065登000046,9,董　事,陳傳黃
065登000046,10,常務監事,魏火曜
065登000046,11,監　事,高錦東
065登000046,12,監　事,鍾炳輝
065登000048,1,董　事,王堃祺
065登000048,2,董事長,趙鴻志
065登000048,4,董　事,陳傳黃
065登000048,5,董　事,林聲溪
065登000048,6,董　事,劉添旺
065登000049,1,董事長,戴衛理
065登000049,2,董　事,摩得生
065登000049,3,董　事,葉志漁
065登000049,4,董　事,鄒彼得
065登000049,5,董　事,耿　誓
065登000050,1,董事長,陳　本
065登000050,2,副董事長,王詩及
065登000050,3,董　事,廖修棟
065登000050,4,董　事,許金得
065登000050,5,董　事,潘以來
065登000050,6,董　事,謝阿屘
065登000050,7,副董事長,林水中
065登000050,8,董　事,黃昆助
065登000050,9,常務監事,林有福
065登000050,10,董　事,蘇　聚
065登000050,11,監　事,周蕃薯
065登000050,12,監　事,劉新圳
065登000050,13,監　事,張恩義
065登000050,14,監　事,方水發
065登000051,1,董事長,尹書田
065登000051,2,董　事,尹衍樑
065登000051,3,董　事,尹衍棣
065登000051,4,董　事,尹衍枕
065登000051,5,董　事,尹衍桓
065登000051,6,董　事,尹衍榕
065登000051,7,董　事,尹相源
065登000051,8,董　事,尹丁瑞儀
065登000051,9,董　事,尹李榮新
065登000052,1,董　事,黃綿綿
065登000052,2,常務董事,辜振甫
065登000052,3,董事長,陳啟清
065登000052,4,常務董事,汪竹一
065登000052,5,董　事,林挺生
065登000052,6,董　事,郗超民
065登000052,7,董　事,何　傳
065登000052,8,董　事,林　燈
065登000052,9,董　事,陳逢源
065登000052,10,董　事,林玉嘉
065登000052,11,常務監察人,吳祺芳
065登000052,12,董　事,武冠雄
065登000052,13,監察人,邱創煥
065登000052,14,監察人,黃永世
065登000052,15,監察人,樓有鍾
065登000052,16,監察人,邵學錕
065登000052,17,監察人,牛權琯
065登000052,18,監察人,傅貽椿
065登000053,1,董事長,徐金珠
065登000053,2,常務董事,謝敬忠
065登000053,3,常務董事,郭維租
065登000053,4,常務董事,李曾文惠
065登000053,5,常務董事,楊璟璇
065登000053,6,董　事,王為昭
065登000053,7,董　事,陳怡謙
065登000053,8,董　事,徐雨壽
065登000053,9,董　事,陳登科
065登000053,10,董　事,黃陳允玉
065登000053,11,董　事,詹三田
065登000053,12,董　事,李鈞澤
065登000053,13,董　事,陳李玉華
065登000053,14,董　事,白林英昭
065登000053,15,董　事,廖年賦
065登000053,16,監　事,謝武弘
065登000053,17,監　事,廖陳盧寧
065登000054,1,董事長,端木愷
065登000054,7,董　事,雷炎均
065登000054,8,董　事,朱建民
065登000054,9,董　事,藍蔭鼎
065登000054,11,董　事,王永慶
065登000054,12,董　事,林挺生
065登000054,13,董　事,辜濂松
065登000056,1,董　事,吳　貞
065登000056,2,董　事,粱若節
065登000056,3,董事長,左洪疇
065登000056,4,董　事,楊永奎
065登000056,5,董　事,林培植
065登000056,6,董　事,顏樂勤
065登000056,8,董　事,趙景星
065登000056,9,董　事,吳克昭
065登000056,10,董　事,林伸治
065登000058,1,董　事,李　杰
065登000058,2,董　事,端木愷
065登000058,3,董　事,易光漢
065登000058,4,董　事,劉碧嵩
065登000058,13,董事長,劉我英
065登000058,14,董　事,王　燦
065登000058,15,董　事,周鴻章
065登000058,16,董　事,馮家豪
065登000058,18,董　事,吳承禧
065登000059,1,董事長,黃　杰
065登000059,2,常務董事,林柏壽
065登000059,3,常務董事,唐　縱
065登000059,4,常務董事,楊家駱
065登000059,5,常務董事,蕭天石
065登000059,6,董　事,辜振甫
065登000059,7,董　事,王惕吾
065登000059,8,董　事,陳逢源
065登000059,9,董　事,許金德
065登000059,10,董　事,吳火獅
065登000059,11,董　事,黃烈火
065登000059,12,董　事,沈　琰
065登000059,13,董　事,葉明勲
065登000059,14,董　事,楊蘭洲
065登000059,15,董　事,劉侃如
065登000061,1,董　事,沈遵晦
065登000061,2,董事長,鄧公玄
065登000061,3,董　事,毛振翔
065登000061,4,董　事,王世憲
065登000061,5,董　事,梅恕曾
065登000061,6,董　事,馬兆奎
065登000061,7,董　事,楊亮功
065登000061,8,董　事,查良鑑
065登000061,9,董　事,蔣淦生
065登000063,1,董事長,班凱年
065登000063,2,董　事,柏大衛
065登000063,6,董　事,鮑爾敦
065登000063,7,董　事,柏明月
065登000063,8,董　事,安永靜
065登000063,9,董　事,梅樂覲
065登000063,10,董　事,安瑪順
065登000067,1,董　事,高張曼莉
065登000067,2,董事長,黃擎宇
065登000067,3,董　事,葉朱淑文
065登000067,4,常務董事,曾慶人
065登000067,5,董　事,鄔餘慶
065登000067,6,常務董事,鍾德華
065登000067,7,常務董事,張東生
065登000067,8,董　事,何楊晉
065登000067,9,常務監事,周邦道
065登000067,10,董　事,林澤菁
065登000067,11,董　事,徐　光
065登000067,12,董　事,吳正他
065登000067,13,董　事,王葉亞華
065登000067,14,常務董事,顧克勤
065登000067,15,董　事,張瑞棠
065登000067,16,監　事,王道綱
065登000067,17,監　事,高夢南
065登000067,18,監　事,吳佩璋
065登000067,19,監　事,孫桂芳
065登000067,20,董　事,余慕班
065登000068,1,董　事,黃紹志
065登000068,2,董事長,夏榮光
065登000068,5,董　事,夏愛蘭
065登000068,6,董　事,潘　士
065登000068,7,董　事,黃世衡
065登000068,8,董　事,關壯濤
065登000068,9,董　事,陳緒先
065登000070,2,董　事,林　楨
065登000070,4,董　事,閔湘帆
065登000070,7,董　事,汪　錕
065登000070,8,董　事,葛培保
065登000070,9,董　事,魏　剛
065登000070,10,董　事,陳慶瑜
065登000070,11,董　事,張導民
065登000070,12,董事長,周宏濤
065登000070,14,董　事,徐鳳鳴
065登000070,15,董　事,張迺勷
065登000070,17,董　事,李慶泉
065登000070,19,董　事,沙德堅
065登000070,20,副董事長,謝人偉
065登000070,21,董　事,嵇昌先
065登000070,22,董　事,吉彭述
065登000070,23,董　事,鍾時益
065登000070,24,董　事,朱子祥
065登000070,25,董　事,楊隆祜
065登000070,26,董　事,朱國璋
065登000070,27,董　事,饒谷懷
065登000070,28,董　事,郭壽增
065登000070,29,董　事,王鴻儒
065登000070,30,董　事,楊承廉
065登000070,31,董　事,張體乾
065登000070,32,董　事,傅敏中
065登000070,33,董　事,張敦鏞
065登000070,34,董　事,朱如淦
065登000070,35,董　事,王汝楠
065登000070,36,董　事,龔　澐
065登000070,37,董　事,陳斯愷
065登000070,38,董　事,田科明
065登000070,39,董　事,芮寶公
065登000070,40,董　事,高德超
065登000070,41,董　事,王紹堉
065登000070,42,董　事,羅群彥
065登000070,43,董　事,鄭永琨
065登000070,44,董　事,林鎧藩
065登000070,45,董　事,李　翔
065登000070,46,董　事,駱繼鼎
065登000070,47,董　事,楊能德
065登000070,48,董　事,林阿枝
065登000070,49,董　事,歐德堅
065登000070,50,董　事,李增榮
065登000070,51,董　事,陳思明
065登000070,52,董　事,曹振鵬
065登000071,1,董事長,周聯華
065登000071,2,董　事,葉山青
065登000071,3,董　事,余夢燕
065登000071,4,董　事,雷撒母耳
065登000071,5,董　事,陳樹曦
065登000072,1,董事長,陳政弘
065登000072,2,董　事,張思忠
065登000072,3,董　事,吳保星
065登000072,4,董　事,葉蒼榮
065登000072,5,董　事,周英明
065登000073,1,董　事,王英世
065登000073,2,董　事,林肇燦
065登000073,3,董　事,林茂德
065登000073,4,董　事,高華夏
065登000073,5,董　事,廖懷義
065登000073,6,董　事,賴友義
065登000073,8,董事長,張崑遠
065登000073,9,董　事,吳嘉文
065登000073,10,董　事,謝重智
065登000073,11,董　事,池漢鑾
065登000073,12,董　事,陳光松
065登000074,1,董事長（主任委員）,陳埵拱
065登000074,2,董　事（董　事）,陳永和
065登000074,3,董　事,王安南
065登000074,4,董　事,曹樂斌
065登000074,5,董　事,翁慶裕
065登000074,6,董　事,陳啟亮
065登000074,7,董　事,蘇義弘
065登000074,8,董　事,謝江西
065登000074,9,董　事,張旭華
065登000074,10,董　事,鄭宏基
065登000074,11,董　事,陳中和
065登000074,12,董　事,黃月霞
065登000074,13,董　事,蘇輝雄
065登000074,14,董　事,宋嘉榮
065登000074,15,董　事,葉松豊
065登000077,1,董事長,林菊枝
065登000077,2,常務董事,陳繼盛
065登000077,3,常務董事,陳章源
065登000077,4,常務董事,陳琼玉
065登000077,5,董　事,陳瓊霞
065登000077,6,董　事,林忠賢
065登000077,7,董　事,劉明鏡
065登000077,8,董　事,沈其雄
065登000077,9,董　事,彭雪玉
065登000078,1,董事長,何縱炎
065登000078,2,董　事,石長豐
065登000078,3,董　事,應鶴山
065登000078,4,董　事,應鶴齡
065登000078,5,董　事,應鶴鳴
065登000079,1,董事長,蕭贊育
065登000079,2,董　事,黃少谷
065登000079,3,董　事,袁守謙
065登000079,4,董　事,陳雪屏
065登000079,5,董　事,陳　良
065登000079,6,董　事,柳克述
065登000079,7,董　事,李士英
065登000079,8,董　事,郭　驥
065登000079,9,董　事,王惕吾
065登000080,1,董事長,曾得志
065登000080,2,副董事長,曾水發
065登000080,3,常務董事,曾文墨
065登000080,4,常務董事,曾思行
065登000080,5,常務董事,曾再來
065登000081,1,董事長,朱滙森
065登000081,2,常務董事,顧汝勲
065登000081,3,常務董事,蔡殿榮
065登000081,4,董　事,李詠湘
065登000081,5,董　事,童金安
065登000081,6,董　事,黃企臣
065登000081,7,董　事,張樂陶
065登000081,8,董　事,范紹鎔
065登000081,9,董　事,彭　振
065登000081,10,董　事,楊士豪
065登000081,11,董　事,王師良
065登000082,4,董　事,陳柯秀貞
065登000082,5,董　事,白繼夫人
065登000082,15,董　事,奈爾遜夫人
065登000082,20,董　事,劉王申望
065登000082,21,董　事,林孫韶菁
065登000082,22,董　事,郭知惠
065登000082,23,副董事長,羅王雪英
065登000082,24,董事長,辜嚴倬雲
065登000082,27,董　事,沈郭可珍
065登000082,28,董　事,喬治黑夫人
065登000082,29,董　事,羅劉逸蓉
065登000082,30,董　事,泰勒夫人
065登000082,31,董　事,李黃西香
065登000082,32,董　事,李羅秀卿
065登000082,34,董　事,王黃麗惠
065登000082,35,副董事長,安如意
065登000082,36,董　事,珍興竇
065登000082,37,董　事,柏佩麗
065登000082,38,董　事,盤陳愛英
065登000082,39,董　事,謝裴國琛
065登000082,40,董　事,林黃雪華
065登000083,1,董事長,林丕鴻
065登000083,2,常務董事,侯天民
065登000083,3,董　事,高德顯
065登000083,4,董　事,梁新民
065登000083,5,董　事,張克賢
065登000083,6,董　事,王惠中
065登000083,7,董　事,梅譚任叔
065登000083,8,董　事,劉倫正
065登000083,9,常務董事,孔大衛
065登000084,1,董事長,杜均衡
065登000084,2,常務董事,韋永寧
065登000084,3,常務董事,邵德潤
065登000084,4,常務董事,季可渝
065登000084,5,常務董事,廖夢江
065登000084,9,董　事,劉賢英
065登000084,17,董　事,郭梓强
