登記案號,序號,職稱,姓名
070法登000084,3,"董  事",李王大南
070法登000084,4,"董  事",姚悅平
070法登000084,5,"董  事",葉匡宏
070法登000099,1,董事長,莊南田
070法登000099,2,"董  事",傅益永
070法登000099,3,"董  事",席淑媛
070法登000099,4,"董  事",余傳韜
070法登000099,5,"董  事",黃昆輝
070法登000099,6,"董  事",吳永猛
070法登000099,7,"董  事",簡茂發
070法登000099,8,"董  事",劉勝欽
070法登000099,9,"董  事",王邦雄
070法登000099,10,"董  事",蔡信發
070法登000099,11,"董  事",羅虞村
070法登000099,12,"董  事",吳清基
070法登000099,13,董　事,李建中
070法登000106,1,董事長,王惕吾
070法登000106,2,"董  事",劉昌平
070法登000106,3,"董  事",閻奉璋
070法登000106,4,"董  事",王必成
070法登000106,5,"董  事",楊選堂
070法登000106,6,"董  事",王必立
070法登000106,7,"董  事",王效蘭
070法登000106,8,"董  事",張作錦
070法登000106,9,"董  事",劉國瑞
070法登000116,1,董事長,梁永章
070法登000116,2,常務董事,莫萱元
070法登000116,3,常務董事,劉崇齡
070法登000116,4,常務董事,張　維
070法登000116,5,"董  事",陳家璋
070法登000116,6,"董  事",李連春
070法登000116,7,"董  事",郭　哲
070法登000116,8,"董  事",劉先雲
070法登000116,9,"董  事",徐晴嵐
070法登000116,10,"董  事",劉脩如
070法登000116,11,"董  事",梁永燊
070法登000116,12,"董  事",湯國華
070法登000116,13,"董  事",毛松年
070法登000116,14,"董  事",陳寶川
070法登000116,15,"董  事",湯振喜
070法登000116,16,監察人,何宜武
070法登000116,17,監察人,劉子鵬　
070法登000127,1,董事長,許穆生
070法登000127,2,"董  事",朱峻陞
070法登000127,3,"董  事",丁永竹
070法登000127,4,"董  事",黃烈銅
070法登000127,5,"董  事",袁漢鼎
070法登000127,6,"董  事",胡達夫
070法登000127,7,"董  事",謝進來
070法登000127,8,"董  事",榮德楊
070法登000127,9,"董  事",廖水和
070法登000127,10,"董  事",蔡章文
070法登000127,11,"董  事",江銘卿
070法登000127,12,"董  事",周瑞碧
070法登000127,13,"董  事",鄭木星
070法登000127,14,"董  事",林正成
070法登000127,15,"董  事",陳邦雄
070法登000127,16,"董  事",黃振聲
070法登000127,17,"董  事",鄭水金
070法登000127,18,"董  事",吳竹雄
070法登000127,19,"董  事",林勉躬
070法登000127,20,"董  事",李如權
070法登000127,21,"董  事",白樹根
070法登000127,22,"董  事",賀鎮南
070法登000127,23,"董  事",呂金常
070法登000127,24,"董  事",黃茂旺
070法登000127,25,"董  事",劉文研
070法登000127,26,"董  事",蔡　周
070法登000127,27,"董  事",葉榮貴
070法登000127,28,"董  事",陳黃色
070法登000127,29,"董  事",蔡金獅
070法登000127,30,"董  事",陳結煌
070法登000127,31,"董  事",蔡弘三
070法登000170,1,董事長,吳嵩慶
070法登000170,2,"董  事",蔡培火
070法登000170,3,"董  事",雷法章
070法登000170,4,"董  事",周文璣
070法登000170,5,"董  事",鮑亦榮
070法登000170,6,"董  事","韓  偉"
070法登000170,7,"董  事",黃扆尊
070法登000170,8,"董  事",張道樞
070法登000170,9,"董  事",錢傑夫
070法登000913,1,董事長,宋志堅
070法登000913,2,常務董事,吳渭峰
070登000003,1,董事長,周宏濤
070登000003,3,董　事,陳勉修
070登000003,4,董　事,辜振甫
070登000003,7,董　事,俞國華
070登000003,8,董　事,黃仁霖
070登000003,9,董　事,毛瀛初
070登000003,10,董　事,趙聚鈺
070登000003,11,董　事,蔣彥士
070登000003,12,董　事,秦孝儀
070登000004,1,董事長,嚴孝章
070登000004,2,董　事,李　榦
070登000004,3,董　事,李　模
070登000004,4,董　事,金唯信
070登000004,5,董　事,宋作楠
070登000004,6,董　事,龔維寧
070登000004,7,董　事,魯傳鼎
070登000005,1,董事長,李添財
070登000005,2,董　事,李添丁
070登000005,3,董　事,楊四郎
070登000005,4,董　事,傅黎雲
070登000005,5,董　事,顏俊秀
070登000005,6,董　事,廖伯昌
070登000005,7,董　事,黃玉書
070登000005,8,董　事,陳嘉欣
070登000005,9,董　事,林國昌
070登000006,1,董　事,林石珀
070登000006,2,董　事,陳海瑞
070登000006,3,監　事,林永固
070登000006,4,董　事,陳水生
070登000006,5,董事長,呂國珍
070登000006,6,董　事,李永順
070登000006,7,董　事,謝瀛鍵
070登000006,8,董　事,呂桂明
070登000006,9,董　事,楊敏濃
070登000006,10,董　事,徐必修
070登000006,11,常務監事,蔡清火
070登000006,12,監　事,林有增
070登000008,1,董事長,吳嵩慶
070登000008,2,董　事,張俊彥
070登000008,3,董　事,黃惠良
070登000008,4,董　事,石　修
070登000008,6,董　事,陳　嚴
070登000008,7,董　事,虞兆中
070登000008,8,董　事,吳慶源
070登000009,1,董事長,杜均衡
070登000009,2,常務董事,鄭世津
070登000009,3,常務董事,王覺民
070登000009,4,常務董事,田長輝
070登000009,5,常務董事,王德純
070登000009,9,董　事,康　豪
070登000009,10,董　事,陳楚菊
070登000009,16,董　事,黃海南
070登000009,17,董　事,李厚高
070登000009,21,董　事,李洪鰲
070登000009,24,董　事,陳再來
070登000010,1,董　事,劉俊才
070登000010,2,董　事,李　靖
070登000010,3,董事長,李沾澤
070登000010,4,董　事,葛世昌
070登000010,5,董　事,李劉貞
070登000010,7,董　事,黃　靈
070登000010,8,董　事,徐袁華英
070登000010,9,董　事,葉慶元
070登000010,10,董　事,鄭春梅
070登000011,1,董事長,上官業佑
070登000011,5,董　事,胡龍寶
070登000011,6,董　事,劉　瓊
070登000011,7,董　事,須少白
070登000011,8,董　事,劉大柏
070登000011,9,董　事,劉清源
070登000011,10,董　事,童永黔
070登000011,11,董　事,鄔繩武
070登000011,12,董　事,陳志先
070登000012,1,董事長,唐化千
070登000012,2,常務董事,許文貴
070登000012,3,常務董事,許志偉
070登000012,4,常務董事,葛民惠
070登000012,5,常務董事,許志勤
070登000012,6,董　事,趙以忠
070登000012,7,董　事,張德新
070登000012,8,董　事,王懷中
070登000012,9,董　事,王文濤
070登000013,1,董事長,廖恩賜
070登000013,2,董　事,江景村
070登000013,3,董　事,王天記
070登000013,4,董　事,蔡英士
070登000013,5,董　事,周長雄
070登000013,6,董　事,歐德堅
070登000013,7,董　事,鄭連德
070登000013,8,董　事,黃烯明
070登000013,9,董　事,林朝棨
070登000014,1,董事長,王述調
070登000014,2,董　事,曹秉龢
070登000014,3,常務董事,許介圭
070登000014,5,常務董事,陳士誠
070登000014,6,董　事,許定國
070登000014,9,董　事,盛天明
070登000014,10,常務董事,徐茂蘭
070登000014,11,董　事,陳江漢
070登000014,12,常務董事,黃友檚
070登000014,13,董　事,楊盛明
070登000014,20,董　事,毛奎吉
070登000016,1,常務董事,趙元修
070登000016,2,常務董事,趙元德
070登000016,3,董　事,沈　錡
070登000016,4,董事長,趙廷箴
070登000016,5,董　事,辜振甫
070登000016,6,董　事,沈彭雯
070登000016,7,董　事,辜嚴倬雲
070登000016,8,董　事,王紹堉
070登000016,9,董　事,徐增壽
070登000016,10,董　事,姚心一
070登000016,11,董　事,沈一鳴
070登000016,12,董　事,謝竹均
070登000016,13,董　事,孫仰峯
070登000016,14,監察人,朱懷芸
070登000017,1,董事長,葉　曙
070登000017,2,董　事,朱邦猷
070登000017,3,董　事,杜炎昌
070登000017,4,董　事,陳定堯
070登000017,5,董　事,關學婉
070登000017,6,董　事,侯書文
070登000017,7,董　事,方中民
070登000017,8,董　事,莊壽洛
070登000017,9,董　事,何康潔
070登000017,10,董　事,韓良誠
070登000017,11,董　事,許輝吉
070登000018,1,董事長,董尚勇
070登000018,2,董　事,陳澤如
070登000018,3,董　事,王革政
070登000018,4,董　事,謝禧明
070登000018,5,董　事,簡啓聰
070登000018,6,董　事,陳　煜
070登000018,7,董　事,蔡仁理
070登000018,8,董　事,陳献諒
070登000018,9,董　事,陳尊德
070登000018,10,董　事,張英聖
070登000018,11,董　事,吳揚道
070登000018,12,董　事,金培基
070登000018,13,董　事,熊龍興
070登000019,1,董事長,陳重光
070登000019,2,常務董事,呂名傳
070登000019,3,常務董事,扈　頌
070登000019,4,常務董事,蕭明哲
070登000019,5,常務董事,蔡焜山
070登000019,6,董　事,林攀龍
070登000019,7,董　事,林兆魁
070登000019,8,董　事,陳朝傳
070登000019,9,董　事,蘇清雲
070登000019,10,董　事,楊璟璇
070登000019,11,董　事,王子元
070登000019,12,董　事,林義富
070登000019,13,董　事,朱繡山
070登000019,14,董　事,諸學彭
070登000020,4,董　事,李克承
070登000020,5,董　事,何　傳
070登000020,6,董　事,陳啟川
070登000020,7,董　事,林　燈
070登000020,8,董事長,林添福
070登000020,9,董　事,張聘三
070登000020,10,董　事,張榮發
070登000020,11,董　事,朱向榮
070登000020,12,董　事,梁國樹
070登000021,1,董事長,徐賢修
070登000021,2,董　事,蔣復璁
070登000021,3,董　事,李文濤
070登000021,4,董　事,陳寬強
070登000021,5,董　事,吳任萊仙
070登000021,6,董　事,丁世權
070登000021,7,董　事,王德輝
070登000021,8,董　事,吳德純
070登000021,9,董　事,吳德堅
070登000022,1,董事長,高張德煌
070登000022,2,董　事,梁朝棟
070登000022,5,董　事,謝慶榮
070登000022,7,董　事,陳惠南
070登000022,8,董　事,鄭錦榮
070登000022,9,董　事,張崑遠
070登000022,10,董　事,李長裕
070登000022,11,董　事,連易宗
070登000022,12,董　事,楊清源
070登000023,1,主任委員（董事長）,李彬榆
070登000023,2,委　員（董　事）,張東浤
070登000023,3,委　員,曾明誥
070登000023,4,委　員,吳孝勤
070登000023,5,委　員,祁　迅
070登000023,6,委　員,賴鼎火
070登000023,7,委　員,周　今
070登000023,8,委　員,趙國安
070登000023,9,委　員,彭治堯
070登000023,10,委　員,杜勝輝
070登000023,11,委　員,葉清城
070登000023,12,委　員,陳明雲
070登000023,13,委　員,翁劉燕玉
070登000024,1,董　事,胡振國
070登000024,2,董　事,丘國棟
070登000024,3,董　事,謝奇麗
070登000024,4,董　事,林永成
070登000024,5,董　事,李仁華
070登000024,6,董事長,李長胤
070登000024,7,董　事,潘樹人
070登000025,1,董事長,吳繼釗
070登000025,2,董　事,尹光榮
070登000025,3,董　事,林枝鄉
070登000025,4,董　事,林利彥
070登000025,5,董　事,何祖瑛
070登000025,8,副董事長,葉條輝
070登000025,10,常務董事,蘇德和
070登000025,11,董　事,林清文
070登000025,12,常務董事,王應傑
070登000025,14,董　事,黎昌意
070登000025,15,常務董事,張贊化
070登000025,16,董　事,蔡榮堂
070登000025,17,董　事,蘇青山
070登000025,18,董　事,楊保雄
070登000025,19,董　事,劉正明
070登000027,1,董事長,黃世惠
070登000027,2,董　事,黃世雄
070登000027,3,董　事,黃博達
070登000027,4,董　事,施純仁
070登000027,5,董　事,吳金川
070登000027,6,董　事,劉溪圳
070登000027,7,董　事,高而謙
070登000027,8,董　事,許振聲
070登000027,9,董　事,楊旺欉
070登000028,1,董　事,孫克仁
070登000028,2,董　事,張榮生
070登000028,3,董　事,卞阿保
070登000028,4,董　事,單永浩
070登000028,5,董　事,陳志泉
070登000028,10,董事長,鍾翔九
070登000028,11,董　事,王　勉
070登000028,12,董　事,林文森
070登000028,13,董　事,董伯生
070登000028,14,董　事,蔡國揚
070登000028,15,董　事,周靜娟
070登000028,16,董　事,黃雍亷
070登000028,17,董　事,林㨗輝
070登000028,18,董　事,陳倉林
070登000029,1,董事長,林崇智
070登000029,2,董　事,黃得時
070登000029,3,董　事,楊友濂
070登000029,4,董　事,林宗賢
070登000029,5,董　事,陳奇祿
070登000029,6,董　事,林衡道
070登000029,7,董　事,林子畏
070登000029,8,董　事,林瀚東
070登000029,9,董　事,林　樸
070登000029,10,董　事,林清江
070登000029,11,董　事,曹振鵬
070登000029,12,董　事,毛一波
070登000029,13,董　事,朱驕陽
070登000029,14,董　事,林柏壽
070登000031,1,董事長,王述調
070登000031,2,董　事,曹秉龢
070登000031,3,常務董事,許介圭
070登000031,5,常務董事,陳士誠
070登000031,6,董　事,許定國
070登000031,9,董　事,盛天明
070登000031,10,常務董事,徐茂蘭
070登000031,11,董　事,陳江漢
070登000031,12,常務董事,黃友檚
070登000031,13,董　事,楊盛明
070登000031,20,董　事,毛奎吉
070登000032,1,董事長,陳永祥
070登000032,1,董事長,陳永祥
070登000032,2,董　事,盛冠群
070登000032,2,董　事,盛冠群
070登000032,5,董　事,孫肇福
070登000032,5,董　事,孫肇福
070登000032,6,董　事,謝國禎
070登000032,6,董　事,謝國禎
070登000032,7,董　事,陳寬沛
070登000032,7,董　事,陳寬沛
070登000032,8,董　事,陳希傑
070登000032,8,董　事,陳希傑
070登000032,14,董　事,金　偉
070登000032,14,董　事,金　偉
070登000032,15,董　事,許熾熲
070登000032,15,董　事,許熾熲
070登000032,16,董　事,蒙志忠
070登000032,16,董　事,蒙志忠
070登000032,18,董　事,張健安
070登000032,18,董　事,張健安
070登000032,20,董　事,陳鏡銘
070登000032,20,董　事,陳鏡銘
070登000033,1,董　事,鄭玉麗
070登000033,2,董事長,朱士烈
070登000033,4,董　事,童劉勉文
070登000033,5,董　事,李蓀芳
070登000033,6,董　事,陳大榕
070登000033,7,董　事,戴　昭
070登000033,9,董　事,張左大德
070登000033,10,董　事,許家驥
070登000033,11,董　事,沈燕士
070登000033,12,董　事,夏世模
070登000033,13,董　事,謝海泉
070登000035,1,董事長,林進祥
070登000035,2,董　事,黃芳枝
070登000035,3,董　事,陳林好
070登000035,4,董　事,廖振元
070登000035,5,董　事,陳正順
070登000035,6,董　事,施高助
070登000035,7,董　事,凌正成
070登000035,8,董　事,林金福
070登000035,9,董　事,劉燈發
070登000037,1,董事長,羅　光
070登000037,2,董　事,董彭年
070登000037,4,董　事,蔣復璁
070登000037,5,董　事,鄧昌國
070登000037,7,董　事,張漢光
070登000037,8,董　事,丁松筠
070登000037,9,董　事,房志榮
070登000037,10,董　事,單國璽
070登000037,11,董　事,李連庚
070登000038,1,董事長,王紹堉
070登000038,2,董　事,嚴孝章
070登000038,3,董　事,吳三連
070登000038,4,董　事,"MARINUS VAN GESSEL"
070登000038,5,董　事,徐風和
070登000038,6,董　事,潘鋕甲
070登000038,7,董　事,陳其蕃
070登000039,1,董　事,李中元
070登000039,3,董　事,林施水雲
070登000039,4,董　事,吳令瑜
070登000039,5,董事長,張志仁
070登000039,7,董　事,林孫秀華
070登000039,8,董　事,鍾月珠
070登000039,9,董　事,黃鎮國
070登000040,1,董事長,張麗堂
070登000040,2,副董事長,吳昭男
070登000040,3,常務董事,吳豐山
070登000040,4,常務董事,林賢郎
070登000040,5,常務董事,吳春甫
070登000040,6,董　事,吳章興
070登000040,7,董　事,吳修齊
070登000040,8,董　事,吳俊傑
070登000040,9,董　事,吳俊陞
070登000040,10,董　事,吳貞良
070登000040,11,董　事,吳亮宏
070登000040,12,董　事,林凱南
070登000040,13,董　事,吳姿秀
070登000040,14,董　事,吳英辰
070登000041,1,董事長,羅霆增
070登000041,2,董　事,曾英欽
070登000041,3,董　事,謝佳雄
070登000041,4,董　事,林謝真理
070登000041,5,董　事,王　喜
070登000041,6,董　事,謝顏淑貞
070登000041,7,董　事,戴正雄
070登000043,1,董事長,田可高
070登000043,2,監　事,汪福南
070登000043,3,董　事,熊　丸
070登000043,5,董　事,許國邦
070登000043,7,董　事,曾淇竹
070登000043,9,董　事,俞瑞漳
070登000043,10,董　事,楊文達
070登000043,11,董　事,周美玉
070登000047,1,董事長,張萬利
070登000047,2,董　事,陳正義
070登000047,3,董　事,林佳興
070登000047,4,董　事,李陳秀琴
070登000047,5,董　事,李　幸
070登000047,6,董　事,楊烱明
070登000047,7,董　事,黃金印
070登000047,9,董　事,張秀玲
070登000047,10,董　事,曾瑞熊
070登000047,11,董　事,周惠順
070登000047,13,董　事,周慶和
070登000048,1,董事長,黃烈火
070登000048,2,常務董事,蘇燕輝
070登000048,3,董　事,李秉煌
070登000048,4,董　事,陳國雄
070登000048,5,常務董事,柯王啟洪
070登000048,6,董　事,張錦燦
070登000048,7,常務董事,黃陳瀾
070登000048,8,董　事,鄭水淋
070登000048,9,董　事,黃煥彬
070登000048,10,常務董事,施純樸
070登000048,11,董　事,張宏謀
070登000048,12,董　事,葉中雲
070登000048,13,董　事,周學五
070登000048,14,董　事,吳竹欽
070登000048,15,董　事,王尚三
070登000049,1,董事長,張其黑
070登000049,2,董　事,廖祖述
070登000049,3,董　事,阮成章
070登000049,4,董　事,白萬祥
070登000049,5,董　事,于建民
070登000049,6,董　事,王國琛
070登000049,7,董　事,田　源
070登000051,1,董事長,朱　壯
070登000051,2,董　事,陳炳寰
070登000051,3,董　事,孫興華
070登000051,4,董　事,黃達紀
070登000051,5,董　事,邱從道
070登000052,1,董　事,柯少培
070登000052,2,董　事,艾京士
070登000052,4,董事長,韓恒德
070登000052,5,董　事,吳佳明
070登000052,8,董　事,巴漢伯
070登000052,10,董　事,葛佳可
070登000052,11,董　事,寇美恩
070登000052,12,董　事,關樹華
070登000052,13,董　事,雷漢理
070登000053,1,董　事,章安妮
070登000053,3,董　事,林吉泉
070登000053,4,董　事,陳崑林
070登000053,5,董事長,陳國勛
070登000053,6,董　事,黃金柱
070登000053,7,董　事,鄭精一
070登000053,8,董　事,張綉月
070登000053,9,董　事,梁又銘
070登000053,10,董　事,李靜芳
070登000053,11,董　事,易大德
070登000053,12,董　事,曹文超
070登000053,13,董　事,巴壺天
070登000053,14,董　事,梁實秋
070登000053,15,董　事,洪太山
070登000053,16,董　事,李栢蒼
070登000054,4,董　事,周美惠
070登000054,5,董　事,許婉清
070登000054,15,董　事,連方瑀
070登000054,20,董　事,吳鄭德惠
070登000054,21,董　事,王聶敏
070登000054,22,董　事,張丁桐
070登000054,23,董　事,葛樂士夫人
070登000054,24,董事長,趙徐林秀
070登000054,25,董　事,劉黎芬
070登000054,27,董　事,李黃西香
070登000054,28,董　事,麥吉玲（馬康樂夫人）
070登000054,29,董　事,林陳秀蓉
070登000054,30,董　事,陳愛菊
070登000054,31,董　事,王麗華
070登000054,32,董　事,王吳盈鈿
070登000054,34,董　事,張劉清於
070登000054,35,董　事,辜嚴倬雲
070登000054,36,董　事,潘莎蕾（布朗士夫人）
070登000054,37,董　事,戴佛夫人
070登000054,38,董　事,郭慕怡（郭克夫人）
070登000054,39,董　事,黃佩麗（旁伯士夫人）
070登000055,1,董　事,朱克繩
070登000055,2,董事長,呂鳳章
070登000055,3,董　事,關祖豐
070登000055,4,董　事,張鳴潛
070登000055,5,董　事,薛伯輝
070登000055,6,董　事,嚴希傑
070登000055,7,董　事,徐建華
070登000055,8,董　事,王德英
070登000056,1,董事長,何其光
070登000056,2,董　事,林　苾
070登000056,3,董　事,楊炳煌
070登000056,4,董　事,林萬賜
070登000056,5,董　事,潘義雄
070登000056,6,董　事,吳　俊
070登000056,7,董　事,陳錫琛
070登000056,8,董　事,陳榮宏
070登000056,9,董　事,巫士椀
070登000057,1,董事長,連震東
070登000057,2,董　事,林朝京
070登000057,3,董　事,張暮年
070登000057,5,董　事,李團居
070登000057,6,董　事,胡水旺
070登000057,9,董　事,陳重光
070登000057,10,董　事,蔡行華
070登000057,11,董　事,黃崇西
070登000057,12,董　事,黃政旺
070登000057,13,董　事,李賴金枣
070登000057,14,董　事,出口礼二
070登000058,1,董事長,李　煥
070登000058,2,董　事,陳江章
070登000058,3,董　事,王玆華
070登000058,4,董　事,董世芳
070登000058,5,董　事,崔載陽
070登000058,6,董　事,陳清玉
070登000058,7,董　事,王慶禾
070登000058,8,董　事,侯政廷
070登000058,9,董　事,趙金祁
070登000061,1,董事長,魏火曜
070登000061,2,常務董事,阮大年
070登000061,3,常務董事,沈君山
070登000061,4,常務董事,張京育
070登000061,5,常務董事,王張寳琴
070登000061,6,常務董事,陳繼盛
070登000061,7,常務董事,黃　培
070登000061,8,董　事,王世榕
070登000061,9,董　事,呂亞力
070登000061,10,董　事,呂學儀
070登000061,11,董　事,林宏鈞
070登000061,12,董　事,紀　政
070登000061,13,董　事,郭為藩
070登000061,14,董　事,蔡政文
070登000061,15,董　事,洪簡靜惠
070登000062,2,董　事,唐志明
070登000062,4,董事長,王臣瑞
070登000062,5,董　事,申明哲
070登000063,1,董事長,蕭炯昌
070登000063,2,常務董事,孟天恩
070登000063,3,常務董事,嚴孝章
070登000063,4,常務董事,鄭　瀾
070登000063,5,董　事,朱寶熙
070登000063,6,常務董事,陳光斗
070登000063,7,董　事,錢　艮
070登000063,8,董　事,朱　銓
070登000063,9,董　事,陳明漢
070登000063,11,董　事,鄺家榮
070登000063,12,董　事,劉至忠
070登000064,1,董事長,梁實秋
070登000064,2,董　事,蕭苑室
070登000064,3,董　事,鄭慶昭
070登000064,4,董　事,顏朝邦
070登000064,5,董　事,黃慶松
070登000064,6,董　事,蔡章麟
070登000064,7,董　事,宋進英
070登000064,8,董　事,林松樹
070登000064,9,董　事,李廷霖
070登000064,10,董　事,劉新榆
070登000064,11,董　事,陳錫中
070登000064,12,董　事,孫　黔
070登000064,13,董　事,詹克己
070登000065,1,董事長,嚴孝章
070登000065,2,常務董事,虞兆中
070登000065,3,常務董事,毛高文
070登000065,4,董　事,齊寶錚
070登000065,5,董　事,翁通楹
070登000065,6,董　事,顏清連
070登000065,7,董　事,李順救
070登000065,8,董　事,陳舜田
070登000065,9,董　事,林承志
070登000066,1,董事長,趙余玉眉
070登000066,2,常務董事,周照芳
070登000066,3,常務董事,劉碧玉
070登000066,4,董　事,顏貴紗
070登000066,5,董　事,徐秀英
070登000066,6,董　事,陳心耕
070登000066,7,董　事,阮玉梅
070登000067,1,常務董事,蔡萬才
070登000067,2,常務董事,蔡政達
070登000067,3,董　事,朱學仁
070登000067,4,董　事,劉清川
070登000067,5,常務董事,蔡宏圖
070登000067,6,董　事,蔡鴻文
070登000067,7,董　事,蔡明忠
070登000067,8,董　事,林阿九
070登000067,9,董　事,李奕世
070登000067,10,董　事,曹永裕
070登000067,11,常務董事,楊思標
070登000067,12,董　事,鄒新和
070登000067,13,常務董事,彭明聰
070登000067,14,董　事,呂守義
070登000067,15,董　事,許　加
070登000067,16,常務董事,蔡鎮宇
070登000067,17,董事長,蔡萬霖
070登000067,18,董　事,林炎火
070登000067,19,董　事,邱登鉄
070登000067,20,董　事,李肇基
070登000067,21,董　事,杜詩綿
070登000067,22,董　事,曾文賓
070登000067,23,董　事,洪啟仁
070登000067,24,董　事,吳德錄
070登000067,25,董　事,陳烱明
070登000067,26,常務監察人,蔡萬得
070登000067,27,監察人,周永祿
070登000067,28,監察人,簡林鴛鴦
070登000068,1,董事長,高張德煌
070登000068,2,董　事,梁朝棟
070登000068,5,董　事,謝慶榮
070登000068,7,董　事,陳惠南
070登000068,8,董　事,鄭錦榮
070登000068,9,董　事,張崑遠
070登000068,10,董　事,李長裕
070登000068,11,董　事,連易宗
070登000068,12,董　事,楊清源
070登000069,1,董事長,孫義宣
070登000069,2,常務董事,王昭明
070登000069,3,常務董事,徐立德
070登000069,4,常務董事,許敏惠
070登000069,5,常務董事,趙既昌
070登000069,6,常務董事,李仲英
070登000069,7,常務董事,柯顯重
070登000069,8,常務董事,倪德明
070登000069,9,常務董事,嚴雋寶
070登000069,10,常務董事,陳曉鰲
070登000069,11,常務董事,談開章
070登000069,12,董　事,俞國蔚
070登000069,13,董　事,李良吉
070登000069,14,董　事,李昌槿
070登000069,15,董　事,許遠東
070登000069,16,董　事,羅光華
070登000069,17,董　事,李洪鰲
070登000069,18,董　事,林立鑫
070登000069,19,董　事,陸潤康
070登000069,20,董　事,林振漢
070登000069,21,董　事,朱寶璜
070登000069,22,董　事,沈　琰
070登000069,23,董　事,陳子霖
070登000069,24,董　事,莫家慶
070登000069,25,董　事,吳憲藏
070登000069,26,董　事,萬彥信
070登000069,27,董　事,楊碩磐
070登000069,28,董　事,辜濂松
070登000069,29,董　事,黃柱權
070登000070,3,董　事,何恩霖
070登000070,4,董　事,匡愛蓮
070登000070,5,董　事,蕭娥冷
070登000070,9,董事長,歐保羅
070登000070,11,董　事,魏愛倫
070登000072,1,董事長,吳　幹
070登000072,2,董　事,楊必立
070登000072,3,董　事,侯家駒
070登000072,4,董　事,李久樹
070登000072,5,董　事,沈愛根
070登000073,1,董事長,馬星野
070登000073,2,董　事,陳叔同
070登000073,3,董　事,李　煥
070登000073,4,董　事,李　模
070登000073,5,董　事,李　廉
070登000073,6,董　事,楚崧秋
070登000073,7,董　事,戚醒波
070登000073,8,董　事,黎世芬
070登000073,9,董　事,董彭年
070登000073,10,董　事,劉侃如
070登000073,11,董　事,梅長齡
070登000073,12,董　事,吳寶華
070登000073,13,董　事,吳仕漢
070登000073,14,董　事,魯傳鼎
070登000073,15,董　事,楊秀鳳
070登000074,1,董　事,王永慶
070登000074,2,董　事,王永在
070登000074,3,董　事,蔣彥士
070登000074,4,董事長,張研田
070登000074,5,董　事,陳　遲
070登000074,6,董　事,連　戰
070登000074,7,董　事,余傳弢
070登000074,9,董　事,謝孟雄
070登000074,11,董　事,宋時選
070登000074,12,董　事,沈君山
070登000074,13,董　事,高希均
070登000074,14,董　事,徐　鼐
070登000075,1,董　事,林傳仁
070登000075,2,董事長,白　聖
070登000075,5,董　事,林在田
070登000075,6,董　事,程世俊
070登000075,7,董　事,盛　滿
070登000075,8,董　事,蕭鴻川
070登000075,9,董　事,淨　良
070登000077,1,董事長,顏惠霖
070登000077,2,董　事,杜伯英
070登000077,3,董　事,顏惠民
070登000077,4,董　事,陳天賜
070登000077,5,董　事,李儒侯
070登000077,6,董　事,顏甘霖
070登000077,7,董　事,黃添進
070登000077,8,董　事,藍昭光
070登000077,9,董　事,顏世宗
070登000078,1,董　事,李仁德
070登000078,2,董事長,羅　根
070登000078,3,董　事,賴尚基
070登000078,4,董　事,梅維理
070登000078,5,董　事,雷諾思
