登記案號,序號,職稱,姓名
095法登他000050,12,理　事,趙明長
095法登他000050,13,常務監事,洪水溪
095法登他000050,14,常務理事,高健祐
095法登他000050,15,監　事,王棠弘
095法登他000050,16,理　事,陳盈賓
095法登他000050,17,監　事,王柏期
095法登他000050,18,監　事,王明智
095法登他000050,19,理　事,鄭開湖
095法登他000050,20,監　事,丁建旺
095法登他000051,1,董事長,王剴鏘
095法登他000051,2,董　事,陳俊良
095法登他000051,3,常務董事,黃秉德
095法登他000051,4,常務董事,葉瀛賓
095法登他000051,5,常務董事,羅紀琼
095法登他000051,6,董　事,吳森棋
095法登他000051,7,董　事,劉民和
095法登他000051,8,董　事,宋定懿
095法登他000051,9,董　事,施麗月
095法登他000051,10,董　事,尹可名
095法登他000051,11,常務董事,吳孟方
095法登他000051,12,董　事,劉侃
095法登他000051,13,董　事,成亮
095法登他000051,14,常務監察人,陳宇昭
095法登他000051,15,監察人,李少玉
095法登他000051,16,監察人,何星輝
095法登他000052,1,"董  事",彭明聰
095法登他000052,2,董事長,林柏榕
095法登他000052,3,常務董事,趙犁民
095法登他000052,4,常務董事,陳靜夫
095法登他000052,5,常務董事,王本原
095法登他000052,6,常務董事,謝秀芬
095法登他000052,7,"董  事",官有垣
095法登他000052,8,"董  事",林文炫
095法登他000052,9,"董  事",張信次
095法登他000052,10,"董  事",任麗華
095法登他000052,11,"董  事",梁宣聖
095法登他000052,12,"董  事",劉炳榮
095法登他000052,13,"董  事",林永發
095法登他000052,14,"董  事",鄭麗珍
095法登他000052,15,"董  事",郭東曜
095法登他000053,1,董事長,劉文姜
095法登他000053,2,"董  事",林阿好
095法登他000053,3,"董  事",高秀貞
095法登他000053,4,"董  事",弭貴英
095法登他000053,5,"董  事",臧麗英
095法登他000053,6,"董  事",弭貴玲
095法登他000053,7,"董  事",郭罔腰
095法登他000054,1,董事長,江貢楠
095法登他000054,2,常務董事,蔡豐吉
095法登他000054,3,常務董事,陳許宜妙
095法登他000054,4,"董  事",林王美惠
095法登他000054,5,"董  事",吳桂雀
095法登他000055,1,理　事,吳榮標
095法登他000055,2,理事長,藍進貴
095法登他000055,3,"理  事",尤寶月
095法登他000055,4,"理  事",藍新登
095法登他000055,5,"理  事",蕭新二
095法登他000055,6,常務監事,陳月生
095法登他000055,7,"理  事",陳再興
095法登他000055,8,監　事,藍美嬰
095法登他000055,9,"理  事",藍富雄
095法登他000055,10,理　事,李慶男
095法登他000055,11,"監  事",李素香
095法登他000055,12,"理  事",藍家榮
095法登他000056,1,董事長,王傳宇
095法登他000056,2,董　事,陳文旭
095法登他000056,3,常務董事,馮國順
095法登他000056,4,"董  事",張貞祥
095法登他000056,5,"董  事",蘇承恩
095法登他000056,6,"董  事",黃東柱
095法登他000056,9,"董  事",高平豐
095法登他000056,10,常務董事,鍾昌貴
095法登他000056,12,"董 事",周富貴
095法登他000057,1,"董  事",王令瑩
095法登他000057,2,董事長,曾勝豐
095法登他000057,3,副董事長,戴劍鋒　
095法登他000057,4,"董  事",金香
095法登他000057,5,"董  事",吳家麒
095法登他000057,6,"董  事",顏炎輝
095法登他000057,7,"董  事",張哲源
095法登他000058,1,董事長,蔡文楨
095法登他000058,2,"董  事",翟振武
095法登他000058,3,"董  事",葉全信
095法登他000058,4,"董  事",洪堅銘
095法登他000058,5,"董  事",劉貫杰
095法登他000058,6,"董  事",賴耀宗
095法登他000058,7,"董  事",陳銘欽
095法登他000058,8,"董  事",陳旭澤
095法登他000058,9,"董  事",蘇金源
095法登他000059,1,董事長,房徐蕙英
095法登他000059,2,"董  事",李的明
095法登他000059,3,"董  事",邱日盛
095法登他000059,4,"董  事",溫興春
095法登他000059,5,"董  事",黃國忠
095法登他000059,6,"董  事",謝純貞
095法登他000059,7,"董  事",徐順隣
095法登他000059,8,"董  事",林郁方
095法登他000059,9,"董  事",徐錫隣
095法登他000059,10,"董  事",林子恩
095法登他000059,11,"董  事",宋杰祥
095法登他000059,12,"董  事",徐於菟
095法登他000059,13,"董  事",胡邱
095法登他000059,14,"董  事",徐廣志
095法登他000059,15,"董  事",房金炎
095法登他000060,1,董事長,謝郭秀英
095法登他000060,2,董　事,謝新茂
095法登他000060,3,董　事,謝孟哲
095法登他000060,4,董　事,楊國隆
095法登他000060,5,董　事,蔡學輝
095法登他000060,6,董　事,汪桂華
095法登他000060,7,董　事,華加志
095法登他000060,8,董　事,滑明曙
095法登他000060,9,董　事,吳星儀
095法登他000060,10,董　事,林櫻洲
095法登他000060,11,董　事,陳麗光
095法登他000061,1,理　事,林祐正
095法登他000061,2,理事長,吳桂女
095法登他000061,3,常務理事,何武璋
095法登他000061,4,常務理事,邱文強
095法登他000061,5,"理  事",鍾美英
095法登他000061,6,"理  事",陳志益
095法登他000061,7,"理  事",鄭仲智
095法登他000061,8,"理  事",林坤榮
095法登他000061,9,"理  事",陳文章
095法登他000061,10,常務監事,郭義忠
095法登他000061,11,"監  事",鄭俊茂
095法登他000061,12,"監  事",李建霖
095法登他000062,1,董事長,盧秀麗
095法登他000062,2,"董  事",宋惠紋
095法登他000062,3,"董  事",卓豐玉
095法登他000062,4,"董  事",卓欣宏
095法登他000062,5,"董  事",朱淑纓
095法登他000062,6,常務董事,卓怡序
095法登他000062,7,"董  事",陳淑貞
095法登他000062,8,"董  事",鄒芳霖
