登記案號,序號,職稱,姓名
095法登他000008,5,董　事,林為慧
095法登他000009,1,理事長,劉美緒
095法登他000009,2,"監 事",陳麗雪
095法登他000009,3,"理  事",許月麗
095法登他000009,4,"理  事",林淑君
095法登他000009,5,"理  事",劉綉鳳
095法登他000009,6,常務監事,"胡  圓"
095法登他000009,7,"理 事",王莊奉嬌
095法登他000009,9,常務理事,王陳月桂
095法登他000009,11,常務理事,莊張昭仙
095法登他000009,12,"理 事",林金鳳
095法登他000009,13,"監 事",徐秀金
095法登他000009,14,"理  事",陳惠美
095法登他000010,1,董事長,鄭長慶
095法登他000010,2,副董事長,鄭江西
095法登他000010,3,常務董事,鄭岳旗
095法登他000010,4,"董  事",鄭布德
095法登他000010,5,"董  事",鄭明順
095法登他000010,6,"董  事",鄭家吉
095法登他000010,7,"董  事",鄭悊祺
095法登他000010,8,"董  事",鄭健次
095法登他000010,9,"董  事",鄭國雄
095法登他000010,10,"董  事",鄭水金
095法登他000010,11,"董  事",鄭明賢
095法登他000010,12,"董  事",鄭朝清
095法登他000010,13,"董  事",鄭文洲
095法登他000010,14,"董  事",鄭俊男
095法登他000010,15,"董  事",鄭榮進
095法登他000011,1,監　事,蔡正忠
095法登他000011,2,監　事,蔡松煇
095法登他000011,3,"理  事",鄭培元
095法登他000011,4,"理  事",陳景亮
095法登他000011,5,"理  事",吳仲坤
095法登他000011,6,"理  事",林大傑
095法登他000011,7,"理  事",吳馬劦怜
095法登他000011,8,理事長,黃以文
095法登他000011,9,"理  事",呂敏珠
095法登他000011,10,"理  事",李政雄
095法登他000011,11,常務理事,吳潮聰
095法登他000011,12,"理  事",劉淑娟
095法登他000011,13,常務理事,洪焜欽
095法登他000011,14,"理  事",張春玉
095法登他000011,15,"理  事",賴烜鉢
095法登他000011,16,常務監事,蔡啟仲
095法登他000011,17,副理事長,朱金埤
095法登他000011,18,監　事,張桐聲
095法登他000011,19,常務理事,陳坤農
095法登他000011,20,監　事,連錦權
095法登他000012,1,董事長,陳建亨
095法登他000012,2,"董  事",郭英珠
095法登他000012,3,"董  事",陳碧玉
095法登他000012,4,"董  事",林永炫
095法登他000012,5,"董  事",梁火慶
095法登他000012,6,"董  事",黃清安
095法登他000012,7,"董  事",陳來旺
095法登他000012,8,"董  事",陳勝吉
095法登他000012,9,"董  事",方樹木
095法登他000013,1,董事長,洪江林
095法登他000013,2,董　事,葉山母
095法登他000013,3,董　事,鄭健志
095法登他000013,4,董　事,蔡長啟
095法登他000013,5,董　事,張霈華
095法登他000013,6,董　事,鄭宏南
095法登他000013,7,董　事,林培輝
095法登他000013,8,董　事,柯明謀
095法登他000013,9,董　事,黃明和
095法登他000013,10,董　事,楊澤民
095法登他000013,11,董　事,賴志騰
095法登他000013,12,董　事,陳振雄
095法登他000013,13,董　事,蘇惠澤
095法登他000013,14,董　事,謝式穀
095法登他000013,15,董　事,許慶修
095法登他000014,1,董事長,林瑞呈
095法登他000014,2,"董  事",洪文雄
095法登他000014,4,"董  事",劉素玉
095法登他000014,5,"董  事",陳德豐
095法登他000014,7,"董  事",洪璧珍
095法登他000015,1,董事長,陳滿枝
095法登他000015,2,"董  事",張碧霞
095法登他000015,3,"董  事",黃淑貞
095法登他000015,4,"董  事",蕭彩美
095法登他000015,5,"董  事",楊瑞嬌
095法登他000019,1,董事長,吳聯星
095法登他000019,2,"董  事",尤水永
095法登他000019,3,董　事,許文富
095法登他000019,4,"董  事",黃文堯
095法登他000019,5,"董  事",曾勘仁
095法登他000019,6,"董  事",陳捷東
095法登他000019,7,"董  事",康自立
095法登他000019,8,"董  事",顏鴻森
095法登他000019,9,"董  事",吳明杰
095法登他000020,1,董事長,謝招宏
095法登他000020,2,"董 事",李義隆
095法登他000020,3,"董  事",黃世傑
095法登他000020,4,"董  事",李文侯
095法登他000020,5,"董 事",曾守得
095法登他000020,6,"董  事",曾榮華
095法登他000020,7,"董  事",陳政雄
095法登他000020,8,"董 事","左  彥"
095法登他000020,9,常務董事,劉豐旗
095法登他000020,10,常務董事,曾景賢
095法登他000020,11,常務董事,張靜嚳
095法登他000021,1,董事長,陳照娥
095法登他000021,2,"董  事",蔡其建
095法登他000021,3,常務董事,吳綺美
095法登他000021,4,常務董事,高信義
095法登他000021,5,"董  事",陳貞柳
095法登他000021,6,"董  事",陳秀月
095法登他000021,7,"董  事",張陳愛琴
095法登他000022,1,"監  事",楊政發
095法登他000022,2,常務理事,邱洽進
095法登他000022,3,常務理事,魏明添
095法登他000022,4,常務理事,高三平
095法登他000022,5,常務理事,魏煥圭
095法登他000022,6,"理  事",李東科
095法登他000022,7,"理  事",周宗嚴
095法登他000022,9,"理  事",邱清地
095法登他000022,10,"理  事",魏見在
095法登他000022,11,"理  事",張耀坤
095法登他000022,12,理事長,高乾門
095法登他000022,13,"理  事",劉勝賢
095法登他000022,15,"理  事",邱文宗
095法登他000022,16,常務監事,謝元煙
095法登他000022,17,"監 事",高棒吉
095法登他000022,18,"理  事",江素蓮
095法登他000022,19,"監 事",張孟揚
095法登他000022,20,"監  事",魏淑娟
095法登他000022,21,"理 事",陳天佑
095法登他000022,22,"理  事",楊富翔
095法登他000023,1,常務理事,卓甘煌
095法登他000023,2,"監  事",黃鉅原
095法登他000023,3,理事長,鄭淑文
095法登他000023,4,"理  事",陳宇勝
095法登他000023,5,"理  事",黃川木
095法登他000023,6,"理  事",陳定湖
095法登他000023,7,"理  事",黃馨慧
095法登他000023,8,常務監事,石聰智
095法登他000023,9,"理  事",胡志新
095法登他000023,10,"理  事",蕭澤次
095法登他000023,11,"監 事",潘勝霖
095法登他000023,13,常務理事,劉素真
095法登他000024,1,董事長,湯振鶴
095法登他000024,2,"董  事",康有德
095法登他000024,3,"董  事",梁尚勇
095法登他000024,4,"董  事",郭隆吉
095法登他000024,5,"董  事",潘正雄
095法登他000024,6,"董  事",施漢章
095法登他000024,7,"董  事",陳載永
095法登他000024,8,"董  事",林本源
095法登他000024,9,"董  事",李奇庭
095法登他000025,1,董事長,林耀東
095法登他000025,2,"董  事",羅文山
095法登他000025,3,"董  事",賴本隊
095法登他000025,4,"董  事",王仁博
095法登他000025,5,"董  事",吳桂芬
095法登他000025,6,"董  事",顧勝雄
095法登他000025,7,"董  事",林冠洲
095法登他000025,8,"董  事",謝欣洲
095法登他000025,9,"董  事",洪嘉祥
095法登他000026,1,董事長,周清玉
095法登他000026,2,"董  事",郭守仁
095法登他000026,3,"董  事",蔡再本
095法登他000026,4,"董  事",蘇健民
095法登他000026,5,"董  事",賴鈺嘉
095法登他000026,8,"董  事",姚嘉文
095法登他000026,9,"董  事",張椿堂
095法登他000027,1,"監  事",程永都
095法登他000027,2,理事長,林進益
095法登他000027,3,"監  事",劉哲瑜
095法登他000027,4,"理  事",葉水評
095法登他000027,5,常務理事,陳錦津
095法登他000027,6,"理  事",劉怡廷
095法登他000027,7,"監  事",詹登興
095法登他000027,8,常務理事,楊世圳
095法登他000027,9,"理  事",蕭宏璋
095法登他000027,10,"理  事",黃重順
095法登他000027,11,常務理事,黃美銀
095法登他000027,12,"理  事",蕭大元
095法登他000027,13,"理  事",成建帆
095法登他000027,14,"理  事",賴永修
095法登他000027,15,常務理事,王寶秀
095法登他000027,16,"理  事",劉焜章
095法登他000027,17,常務監事,陳河傳
095法登他000027,18,"理  事",莊玉葉
095法登他000027,19,"監  事",林亮暉
095法登他000027,20,"理  事",黃哲振
095法登他000029,1,董事長,吳國璋
095法登他000029,3,"董  事",林淑玲
095法登他000029,6,"董  事",劉允昌
095法登他000029,7,"董  事",謝清隆
095法登他000029,8,"董  事",程廣仁
095法登他000029,9,"董  事",郭中村
095法登他000029,11,"董  事",吳彭秀霞
095法登他000031,1,董事長,蔡明哲
095法登他000031,2,董　事,尤榮慧
095法登他000031,3,董　事,陳明顯
095法登他000031,4,董　事,陳進雄
095法登他000031,5,董　事,黃維忠
095法登他000032,1,董事長,王慶榮
095法登他000032,2,"董  事",林樹忠
095法登他000032,3,"董  事",林茂松
095法登他000032,4,"董  事",陳仲堯
095法登他000032,5,"董  事",楊國孟
095法登他000032,6,"董  事",蔡明崎
095法登他000032,7,"董  事",吳榮鑾
095法登他000032,8,"董  事",林四川
095法登他000032,9,"董  事",林文華
095法登他000032,10,"董  事",高芳裕
095法登他000032,11,"董  事",洪益昌
095法登他000033,1,"董  事",郭永斌
095法登他000033,2,"董 事",張惠博
095法登他000033,3,"董  事",劉成枝
095法登他000033,4,"董  事",梁志傑
095法登他000033,5,"董  事",張炳富
095法登他000033,6,"董  事",黃偉慶
095法登他000033,7,"董  事",許東發
095法登他000033,8,"董  事",賴宗仁
095法登他000033,9,"董  事",洪宗鄰
095法登他000033,10,"董  事",謝其源
095法登他000033,11,"董  事",王淑華
095法登他000033,12,"董  事",高瑞言
095法登他000033,13,董　事,陳敏雄
095法登他000033,14,"董  事",詹勳國
095法登他000033,15,董事長,翁金珠
095法登他000033,16,"董 事",張皆福
095法登他000033,17,"董  事",談玉新
095法登他000033,18,"董 事",吳仁村
095法登他000033,19,"董 事",吳福濱
095法登他000035,1,董事長,楊儒哲
095法登他000035,2,"董 事",鄭玉蘭
095法登他000035,3,"董  事",楊壽一
095法登他000035,4,"董  事",許正杰
095法登他000035,5,"董  事",鄭伯勳
095法登他000035,7,"董  事",魏美蓉
095法登他000035,8,"董  事",賴耀裕
095法登他000035,9,"董  事",張雲龍
095法登他000035,10,"董  事",張傳甲
095法登他000036,1,理事長,林伍倫
095法登他000036,2,常務理事,唐建雄
095法登他000036,3,常務理事,張俊潘
095法登他000036,5,常務監事,林嘉音
095法登他000036,6,常務理事,吳國璋
095法登他000036,7,理　事,林右崇
095法登他000036,8,監　事,江文章
095法登他000036,9,理　事,魏平儀
095法登他000036,10,理　事,陳志浩
095法登他000036,11,理　事,蕭大元
095法登他000036,12,監　事,賴珍珠
095法登他000036,13,理　事,陳昌文
095法登他000036,14,理　事,丁明輝
095法登他000036,15,理　事,蕭宏璋
095法登他000036,16,理　事,劉美蘭
095法登他000036,17,理　事,歐榮文
095法登他000036,18,監　事,卓麗美
095法登他000036,19,監　事,簡再鴻
095法登他000036,20,理　事,鄭秀珠
095法登他000036,21,常務理事,張伯光
095法登他000037,1,常務理事,蕭錦釵
095法登他000037,2,常務理事,陳穩焜
095法登他000037,3,理事長,蕭真真
095法登他000037,4,"理  事",許金快
095法登他000037,5,"理  事",張銘晉
095法登他000037,6,常務監事,陳淑卿
095法登他000037,7,"理  事",余貴美
095法登他000037,8,"理  事",呂碧連
095法登他000037,9,"理  事",吳美玉
095法登他000037,10,"監 事",林　勇
095法登他000037,11,"監 事",謝洪秀蓮
095法登他000037,12,"理  事",陳錫勳
095法登他000038,1,董事長,謝式榖
095法登他000038,2,"董 事",黃俊楠
095法登他000038,3,"董  事",謝式駿
095法登他000038,5,"董  事",林宗派
095法登他000038,6,"董  事",王平順
095法登他000038,7,"董  事",邵嘉彬
095法登他000038,8,"董  事",陳木成
095法登他000038,9,"董 事",洪和平
095法登他000038,10,"董 事",尤錫南
095法登他000038,11,常務董事,謝式川
095法登他000038,12,常務董事,謝明德
095法登他000038,13,常務董事,謝明憲
095法登他000038,14,常務董事,謝朝桂
095法登他000039,1,"理  事",鐘協富
095法登他000039,2,常務理事,薛雲龍
095法登他000039,3,"理  事",徐雪霖
095法登他000039,4,"理  事",吳厚岐
095法登他000039,5,常務理事,邱仲茂
095法登他000039,6,常務理事,許宗換
095法登他000039,7,"理  事",謝兩華
095法登他000039,8,常務理事,江信行
095法登他000039,9,"理  事",許志吉
095法登他000039,10,"理  事",蔡聰德
095法登他000039,11,"理  事",許永增
095法登他000039,12,"理  事",黃國祥
095法登他000039,13,"理  事",蕭雲峰
095法登他000039,14,理事長,張正雄
095法登他000039,15,"理  事",許　足
095法登他000039,16,常務監事,周文學　
095法登他000039,17,"監  事",成宣鏞
095法登他000039,18,"監  事",張妙娟
095法登他000039,19,"監  事",李宜靜
095法登他000039,20,"監  事",黃景宏
095法登他000040,1,董事長,蕭珮瑄
095法登他000040,2,董　事,王世賢
095法登他000040,3,董　事,徐進南
095法登他000040,4,董　事,陳寶珣
095法登他000040,5,董　事,"黃  笑"
095法登他000040,6,常務董事,"謝  滿"
095法登他000040,7,常務董事,徐新發
095法登他000041,1,董事長,楊玉珍
095法登他000041,2,監察人,張良州
095法登他000041,3,董　事,陳昭榮
095法登他000041,4,董　事,黃哲崇
095法登他000041,5,董　事,楊宏奎
095法登他000041,6,董　事,王乾勇
095法登他000041,7,董　事,王銀和
095法登他000041,8,董　事,顏秀吉
095法登他000041,9,董　事,林豐澤
095法登他000041,10,董　事,吳伸郎
095法登他000041,11,董　事,胡學彥
095法登他000041,12,監察人,張光志
095法登他000041,13,監察人,"楊  仲"
095法登他000041,14,董　事,陳岳嵩
095法登他000042,1,董事長,林政億
095法登他000042,2,"董  事",林女惠
095法登他000042,4,"董  事",張瀚中
095法登他000042,5,"董  事",鄧新勝
095法登他000042,6,"董  事",黃溪松
095法登他000042,7,"董  事",王雪蘭
095法登他000042,8,"董  事",何孟玲
095法登他000042,9,"董  事","王  熾"
095法登他000042,10,"董  事",沈蘊玉
095法登他000043,1,"董  事",柴文清
095法登他000043,2,"董  事",李敏智
095法登他000043,3,"董  事",陳陽德
095法登他000043,4,"董  事",張德璋
095法登他000043,5,"董  事",朱克振
095法登他000043,6,"董  事",徐玉書
095法登他000043,7,"董  事",柴雲清
095法登他000043,8,董事長,柴洵清
095法登他000043,9,"董  事",張鄔云可
095法登他000044,1,理　事,粘華斌
095法登他000044,4,常務理事,李振卿
095法登他000044,5,理　事,丁漢文
095法登他000044,7,理　事,劉淅文
095法登他000044,8,理　事,呂興全
095法登他000044,9,監　事,劉文斌
095法登他000044,10,理　事,施建嘉
095法登他000044,11,監　事,蔡錦堂
095法登他000044,12,理　事,林志忠
095法登他000044,14,常務監事,粘寶郎
095法登他000044,18,理事長,姚忠義
095法登他000044,24,理　事,蔣國鏘
095法登他000045,1,董事長,陳建亨
095法登他000045,2,"董  事",郭英珠
095法登他000045,3,"董  事",陳碧玉
095法登他000045,4,"董  事",林永炫
095法登他000045,5,"董  事",梁火慶
095法登他000045,6,"董  事",黃清安
095法登他000045,7,"董  事",陳來旺
095法登他000045,8,"董  事",陳勝吉
095法登他000045,9,"董  事",方樹木
095法登他000046,1,董　事,葉育恩
095法登他000046,2,監　事,陳朝廷
095法登他000046,3,常務董事,許敘銘
095法登他000046,4,監　事,蕭景田
095法登他000046,5,常務董事,蔡其建
095法登他000046,6,常務董事,張豐富
095法登他000046,7,董　事,廖振賢
095法登他000046,8,董事長,卓伯源
095法登他000046,9,董　事,楊信男
095法登他000046,10,董　事,張瀛洲
095法登他000046,11,董　事,梁來閃
095法登他000046,12,董　事,周明亞
095法登他000046,13,董　事,廖宜田
095法登他000046,14,董　事,賴林容和
095法登他000046,15,董　事,黃明和
095法登他000046,16,董　事,卓播英
095法登他000046,17,監　事,莊清秀
095法登他000046,18,常務監事,黃文堯
095法登他000046,19,董　事,吳桂洲
095法登他000046,20,董　事,施福珍
095法登他000046,21,董　事,康丁源
095法登他000046,22,董　事,林文龍
095法登他000046,23,董　事,陳慶芳
095法登他000046,24,監　事,"楊  仲"
095法登他000046,25,常務董事,白鴻森
095法登他000046,26,監　事,黃鴻隆
095法登他000046,27,常務董事,"陳  潭"
095法登他000046,28,監　事,吳燈錫
095法登他000047,2,董事長,蔡崇偉
095法登他000047,3,"董  事",陳倩芬
095法登他000047,4,"董  事",陳維慈
095法登他000047,5,"董  事",戴廣章
095法登他000047,7,"董  事",賴雪媛
095法登他000047,8,"董 事",林中生
095法登他000047,9,"董  事",戴碩欽
095法登他000047,10,"董  事",李世昌
095法登他000047,11,"董  事",穆信泰
095法登他000047,12,"董 事",賴美淑
095法登他000047,13,"董  事",王雅真
095法登他000047,14,"董 事",趙振弍
095法登他000047,15,"董  事",蕭宗信
095法登他000047,16,"董  事",高順益
095法登他000047,20,"董  事",姚雅惠
095法登他000048,1,董事長,李奕興
095法登他000048,2,"董  事",李奕釗
095法登他000048,3,"董  事",周成功
095法登他000048,4,"董  事",李振忠
095法登他000048,5,"董  事",李秉圭
095法登他000048,6,"董  事",施惠熹
095法登他000048,7,"董  事",蕭文河
095法登他000049,1,董事長,魏志濤
095法登他000049,2,"董  事",葉公藝
095法登他000049,3,"董  事",詹天民
095法登他000049,4,"董  事",戴乃宣
095法登他000049,5,"董  事",鄭光人
095法登他000049,6,"董  事",陳曉能
095法登他000049,7,"董  事",張正權
095法登他000050,1,理　事,侯振坤
095法登他000050,2,監　事,盧榮華
095法登他000050,3,監　事,劉慶豐
095法登他000050,5,理　事,王木宗
095法登他000050,6,理　事,楊麗梅
095法登他000050,7,理　事,游素玟
095法登他000050,8,監　事,劉長助
095法登他000050,9,理事長,江松治
095法登他000050,10,理　事,賴錦淞
095法登他000050,11,常務理事,劉德山
095法登他000050,12,理　事,張海堂
095法登他000050,13,理　事,劉江富美
095法登他000050,14,理　事,陳築後
095法登他000050,15,理　事,曹洪金花
095法登他000050,16,常務監事,何萬丁
095法登他000050,17,常務理事,黃國樑
095法登他000050,18,監　事,陳榮峰
095法登他000050,19,理　事,王金溪
095法登他000050,38,常務理事,陳連福
095法登他000050,41,常務理事,蒲耀宗
095法登他000052,1,董事長,張代新
095法登他000052,2,"董  事",魏隨豐
095法登他000052,3,"董  事",江柏慧
095法登他000052,4,"董  事",簡啟振
095法登他000052,5,"董  事",錢天成
095法登他000053,1,董事長,郭獻榮
095法登他000053,2,"董  事",周清玉
095法登他000053,3,"董  事",吳和隆
095法登他000053,4,"董  事",王清隆
095法登他000053,5,"董  事",張天從
095法登他000053,6,"董  事",郭文隆
095法登他000053,7,"董  事",陳隣子
095法登他000053,8,"董  事",周哲卿
095法登他000053,9,"董  事",賴昭蓉
095法登他000054,1,理事長,謝麗春
095法登他000054,2,常務理事,謝月玲
095法登他000054,3,常務理事,賴亭文
095法登他000054,4,理　事,陳燕鈴
095法登他000054,5,理　事,王麗鳳
095法登他000054,6,理　事,宋素端
095法登他000054,7,理　事,楊秀雲
095法登他000054,8,理　事,李政勳
095法登他000054,9,理　事,粘雪青
095法登他000054,10,常務監事,朱春雀
095法登他000054,11,監　事,楊秋木
095法登他000054,12,監　事,李金水
095法登他000055,1,董事長,王剴鏘
095法登他000055,2,董　事,陳俊良
095法登他000055,3,常務董事,黃秉德
095法登他000055,4,常務董事,葉瀛賓
095法登他000055,5,常務董事,羅紀琼
095法登他000055,6,董　事,吳森棋
095法登他000055,7,董　事,劉民和
095法登他000055,8,董　事,宋定懿
095法登他000055,9,董　事,施麗月
095法登他000055,10,董　事,尹可名
095法登他000055,11,常務董事,吳孟方
095法登他000055,12,董　事,劉　侃
095法登他000055,13,董　事,成　亮
095法登他000055,14,常務監察人,陳宇昭
095法登他000055,15,監察人,李少玉
095法登他000055,16,監察人,何星輝
095法登他000056,1,董事長,魏志濤
095法登他000056,2,"董  事",葉公藝
095法登他000056,3,"董  事",詹天民
095法登他000056,4,"董  事",戴碩欽
095法登他000056,5,"董  事",鄭光人
095法登他000056,6,"董  事",陳曉能
095法登他000056,7,"董  事",張正權
095法登他000057,1,董事長,林柏榕
095法登他000057,3,常務董事,趙犁民
095法登他000057,4,常務董事,陳靜夫
095法登他000057,5,常務董事,王本原
095法登他000057,6,常務董事,謝秀芬
095法登他000057,7,董　事,彭明聰
095法登他000057,8,董　事,林文炫
095法登他000057,9,董　事,梁宣聖
095法登他000057,10,董　事,任麗華
095法登他000057,11,董　事,張信次
095法登他000057,12,董　事,官有垣
095法登他000057,13,董　事,林永發
095法登他000057,14,董　事,鄭麗珍
095法登他000057,15,董　事,劉炳榮
095法登他000057,16,董　事,郭東曜
095法登他000058,1,董事長,蔡進興
095法登他000058,2,常務董事,楊慧玲
095法登他000058,3,常務董事,王爭鈴
095法登他000058,4,常務董事,蔡劍儂
095法登他000058,5,"董  事",王文章
095法登他000058,6,"董  事",楊峻銘
095法登他000058,7,"董  事",劉長鑫
095法登他000059,1,董事長,鄭榮進
095法登他000059,2,董　事,鄭江西
095法登他000059,3,常務董事,鄭岳旗
095法登他000059,4,董　事,鄭布德
095法登他000059,5,副董事長,鄭榮倉
095法登他000059,6,董　事,鄭明順
095法登他000059,7,董　事,鄭石
095法登他000059,8,董　事,鄭健次
095法登他000059,9,董　事,鄭國雄
095法登他000059,10,董　事,鄭啟超
095法登他000059,11,董　事,鄭明賢
095法登他000059,12,董　事,鄭朝清
095法登他000059,13,董　事,鄭錦坤
095法登他000059,14,董　事,楊過
095法登他000059,15,董　事,楊幸茱
095法登他000060,1,董事長,瑪喜樂
095法登他000060,2,董　事,林爍聰
095法登他000060,3,董　事,周神彬
095法登他000060,4,董　事,楊太平
095法登他000060,5,董　事,任麗華
095法登他000060,6,董　事,陳忠盛
095法登他000060,7,董　事,莊孝盛
095法登他000060,8,董　事,趙文崇
095法登他000060,9,董　事,王清隆
095法登他000061,2,董　事,辜嚴倬雲
095法登他000061,3,董　事,葉明勳
095法登他000061,4,董　事,許志錕
095法登他000061,5,董　事,辜濂松
095法登他000061,6,董事長,辜寬敏
095法登他000061,8,董　事,辜晏宏
095法登他000061,9,董　事,周功鑫
095法登他000061,10,董　事,陳慶芳
095法登他000061,11,董　事,黃志宜
095法登他000061,12,董　事,王志剛
095法登他000061,13,董　事,吳榮義
095法登他000061,14,董　事,張振明
095法登他000061,15,董　事,洪正奇
095法登他000061,16,董　事,趙守博
095法登他000061,17,董　事,辜成允
095法登他000062,1,董事長,劉明進
095法登他000062,2,"董  事",林樹忠
095法登他000062,3,"董  事",林茂松
095法登他000062,4,"董  事",陳仲堯
095法登他000062,5,"董  事",楊國孟
095法登他000062,6,"董  事",蔡明崎
095法登他000062,7,"董  事",吳榮鑾
095法登他000062,8,"董  事",林四川
095法登他000062,9,"董  事",林文華
095法登他000062,10,"董  事",高芳裕
095法登他000062,11,"董  事",洪益昌
095法登他000064,1,董事長,周明亞
095法登他000064,2,"董  事",王麗蘋
095法登他000064,3,"董  事",王美芳
095法登他000064,5,"董  事",謝順利
095法登他000064,6,"董  事","柯  慶"
095法登他000064,7,"董  事",紀淑玲
095法登他000064,9,"董  事",曾志訇
095法登他000064,10,"董  事",陳梅鳳
095法登他000064,11,"董  事",郭展榕
095法登他000064,12,"董  事",周明宇
095法登他000064,13,"董  事",蘇建和
095法登他000064,14,"董  事",王惠美
095法登他000064,15,"董  事",施正雄
095法登他000066,1,董事長,張國添
095法登他000066,4,"董  事",陳瑞昭
095法登他000066,6,"董  事",黃錦椿
095法登他000066,8,"董  事",張端瑢
095法登他000066,9,"董  事",孫健忠
095法登他000066,10,"董  事",林重暹
095法登他000066,11,"董  事",賴玉珍
095法登他000067,1,董事長,蔡阿田
095法登他000067,2,董　事,蔡錦祥
095法登他000067,3,常務董事,江清溪
095法登他000067,4,董　事,施源芳
095法登他000067,5,董　事,吳濯合
095法登他000067,6,董　事,蔡敏雄
095法登他000067,7,董　事,蔡東龍
095法登他000067,9,常務董事,徐　芋
095法登他000067,10,董　事,蔡政達
095法登他000068,1,"監  事",蔣東坤
095法登他000068,3,常務理事,胡通文
095法登他000068,4,"理  事",陳繼敏
095法登他000068,5,"理  事",王銘鎮
095法登他000068,7,"理  事",許錦堂
095法登他000068,8,常務監事,陳寬州
095法登他000068,9,"理  事",楊勝雄
095法登他000068,10,"監  事",尤珮于
095法登他000068,11,"理  事",溫士龍
095法登他000068,13,"理  事",陳俊良
095法登他000068,14,"理  事",郭修嶽
095法登他000068,16,常務理事,郭獻欽
095法登他000068,17,"理  事",施能傑
095法登他000068,19,"監  事",施建成
095法登他000068,20,理事長,許勝雄
095法登他000068,21,"理  事",黃振益
095法登他000068,22,"理  事",吳維新
095法登他000068,23,"理  事",莊世隆
095法登他000068,24,"理  事",蔡宗德
095法登他000068,25,"監  事",卓震柎
095法登他000070,1,董事長,蘇信忍
095法登他000070,2,"董  事",張翠蘭
095法登他000070,3,"董  事",陳滿枝
095法登他000070,4,"董  事",高端敏
095法登他000070,5,"董  事",張　靜　
095法登他000070,6,"董  事",楊淑女
095法登他000070,7,"董  事",鄭美枝
095法登他000070,8,"董  事",鄭文宏
095法登他000070,9,"董  事",陳琨鎮
095法登社000003,1,理事長,張世禎
095法登社000003,2,常務理事,巫泗輝
095法登社000003,3,常務理事,賴輝煜
095法登社000003,4,理　事,吳學俊
095法登社000003,5,理　事,黃麗卿
095法登社000003,6,理　事,周朝成
095法登社000003,7,理　事,梁素員
095法登社000003,8,理　事,謝廷芳
095法登社000003,9,理　事,黃添旺
095法登社000003,10,常務監事,簡志朗
095法登社000003,11,監　事,蕭秋霞
095法登社000003,12,監　事,陳煌禎
095法登社000004,1,理事長,朱麗春
095法登社000004,2,常務理事,陳憲範
095法登社000004,3,常務理事,粘連富
095法登社000004,4,理　事,許采薇
095法登社000004,5,理　事,李裕宗
095法登社000004,6,理　事,朱麗珍
