登記案號,序號,職稱,姓名
095法登他000008,8,"理  事",鄭美秀
095法登他000008,9,"理  事",盧俊雄
095法登他000008,10,"監  事",何欽
095法登他000008,11,常務監事,曾景輝
095法登他000008,12,"監  事",林啟榕
095法登他000009,1,董事長,鄭良哲
095法登他000009,2,"董  事",賴姣珠
095法登他000009,3,"董  事",侯照男
095法登他000009,6,"董  事",侯崑煌
095法登他000009,7,董　事,李忠穎
095法登他000009,8,董　事,劉富蘭
095法登他000009,9,董　事,趙美紅
095法登他000009,10,董　事,朱雪子
095法登他000009,11,董　事,廖文楓
095法登他000010,1,董事長,陳華府
095法登他000010,2,"董  事",李振榮
095法登他000010,4,"董  事",陳俊民
095法登他000010,5,"董  事","陳  財"
095法登他000010,8,"董  事",蔡再添
095法登他000011,1,理事長,"陳 土 林"
095法登他000011,2,"理  事","蘇 一 福"
095法登他000011,3,"理  事","蔡 榮 林"
095法登他000011,4,"理  事","陳 宏 成"
095法登他000011,5,"理  事","潘 添 丁"
095法登他000011,6,"理  事","吳 西 疇"
095法登他000011,7,"理  事","吳 孟 皎"
095法登他000011,8,"理  事","潘 秀 敏"
095法登他000013,1,董事長,樂靄賓
095法登他000013,2,"董  事",鍾瑞容
095法登他000013,3,"董  事",陳美足
095法登他000013,4,"董  事",黃利納
095法登他000013,5,"董  事",李佳白
095法登他000013,6,"董  事",陳美惠
095法登他000013,7,"董  事",華淑芳
095法登他000014,1,董事長,星雲
095法登他000014,2,"董  事",吳素真
095法登他000014,3,"董  事",釋心定
095法登他000014,4,"董  事",張優理
095法登他000014,5,"董  事",劉美英
095法登他000014,6,"董  事",張滿足
095法登他000014,7,"董  事",洪冬桂
095法登他000014,8,"董  事",趙寧
095法登他000014,9,"董  事",賴國棟
095法登他000014,13,"董  事",鄭石岩
095法登他000014,14,董　事,歐明加
095法登他000014,15,董　事,方希聖
095法登他000014,16,董　事,吳懿貞
095法登他000015,1,董事長,李旭光
095法登他000015,2,"董  事",吳心恒
095法登他000015,3,"董  事",李肖梅
095法登他000015,4,"董  事","韓  乾"
095法登他000015,5,"董  事",吳國民
095法登他000015,6,"董  事",郭金龍
095法登他000015,7,"董  事",方松山
095法登他000015,8,"董  事",楊德本
095法登他000015,9,"董  事",李天欣
095法登他000016,1,董事長,魏茂坤
095法登他000016,2,常務董事,楊崇山
095法登他000016,3,常務董事,鄭明山
095法登他000016,4,"董  事",徐寶璋
095法登他000016,5,"董  事",鄭錕樵
095法登他000016,6,"董  事",邱聰明
095法登他000016,7,"董  事",翁嘉秋
095法登他000016,8,"董  事",葉彥宏
095法登他000016,9,"董  事",陳彥助
095法登他000016,10,"董  事",郭鴻立
095法登他000016,11,"董  事",李漢仁
095法登他000016,12,"董  事",王泉松
095法登他000016,13,"董  事",林仁和
095法登他000016,14,"董  事",黃清山
095法登他000016,15,"董 事",方彫義
095法登他000016,16,常務監事,邱繼瑩
095法登他000016,17,"監 事",簡其重
095法登他000016,18,"監 事",李榮華
095法登他000017,1,董事長,劉振忠
095法登他000017,2,"董  事",郭維夏　　
095法登他000017,3,"董  事",黃貴雄
095法登他000017,4,"董  事",葉德華　
095法登他000017,5,"董  事",郭正利
095法登他000017,6,"董  事",浦英雄
095法登他000017,7,"董  事","蔣  斌"
095法登他000017,8,"董  事",吳友梅
095法登他000017,9,"董  事",薛保綸
095法登他000017,10,"董  事",李郁文
095法登他000017,11,"董  事",于柏桂
095法登他000017,12,"董  事",畢連德
095法登他000017,13,"董  事",林思伶
095法登他000019,1,董事長,張嘉得
095法登他000019,2,常務董事,吳丁進
095法登他000019,3,常務董事,巫家富
095法登他000019,4,"董  事",江澤清
095法登他000019,5,"董  事",江松源
095法登他000019,6,"董  事",林正勳
095法登他000019,7,"董  事",劉建助
095法登他000019,8,"董  事",林嘉泰
095法登他000019,9,"董  事",張明達
095法登他000019,10,"董  事",林峰吉
095法登他000019,11,"董  事",林中和
095法登他000019,12,"董  事",簡進利
095法登他000019,13,"董  事",陳煦銘
095法登他000019,14,"董  事",顏金郎
095法登他000019,15,"董  事",蔡素美
095法登他000019,16,"董  事",林宜龍
095法登他000019,17,"董  事",曾南薰
095法登他000019,18,"董  事",黃瀅嘉
095法登他000019,19,"董  事",張家碩
095法登他000019,20,"董  事",邱廣興
095法登他000019,21,"董  事",鍾德治
095法登他000020,1,董事長,劉振忠　
095法登他000020,2,"董  事",吳友梅
095法登他000020,3,"董  事",浦英雄
095法登他000020,4,"董  事",郭正利
095法登他000020,5,"董  事",張欽真
095法登他000020,6,"董  事",吳中湖
095法登他000020,7,"董  事",高慧琳
095法登他000020,8,"董  事",吳終源
095法登他000020,9,"董  事",呂文健
095法登他000021,1,董事長,王如經
095法登他000021,2,副董事長　,蔡火輪　
095法登他000021,3,常務董事,黃國昇
095法登他000021,4,常務董事,方略
095法登他000021,5,常務董事,林安祥
095法登他000021,6,"董  事",涂本　
095法登他000021,7,"董  事",張耀文
095法登他000021,8,"董  事",李榜
095法登他000021,9,"董  事",康正宗
095法登他000021,10,"董  事",陳省本
095法登他000021,11,"董  事",許聰德　
095法登他000021,12,"董  事",李國雄
095法登他000021,13,"董  事",陳榮松
095法登他000021,14,"董  事",沈啟明
095法登他000021,15,"董  事",侯秋桂
095法登他000023,1,董事長,李穗生
095法登他000023,2,常務董事,羅明都
095法登他000023,3,常務董事,賴如啟
095法登他000023,4,常務董事,王欽哲
095法登他000023,5,常務董事,簡文智
095法登他000023,6,常務董事,陳宇水
095法登他000023,7,常務董事,林清池
095法登他000023,8,常務董事,陳永松
095法登他000023,9,常務董事,林敬淵
095法登他000023,10,常務董事,李清月
095法登他000023,11,常務董事,蔡萬追
095法登他000023,12,常務董事,李元海
095法登他000023,13,"董  事",賴政友
095法登他000023,14,"董  事",許英訓
095法登他000023,15,"董  事",李明慧　
095法登他000023,16,"董  事",賴秋生
095法登他000023,17,"董  事",張枋霖
095法登他000023,18,董　事,郭銘淇
095法登他000024,1,董事長,陳美惠
095法登他000024,2,"董  事",呂文健
095法登他000024,3,"董  事",鍾瑞容
095法登他000024,4,"董  事",郭秀升
095法登他000024,5,"董  事",高慧琳
095法登他000024,6,"董  事",華淑芳
095法登他000024,7,"董  事",張懷顏
095法登他000024,8,"董  事",陳美足
095法登他000024,9,"董  事",黃利納
095法登他000026,1,董事長,陳炳尹
095法登他000026,2,"董  事",陳增福
095法登他000026,3,"董  事",王英石
095法登他000026,4,"董  事",林傳盛
095法登他000026,5,"董  事",許添桓
095法登他000026,6,"董  事",沈時可
095法登他000026,7,"董  事",蔡瑞安
095法登他000026,8,"董  事",何嘉洋
095法登他000026,9,"董  事",陳是旭
095法登他000027,1,董事長,陳炳尹
095法登他000027,2,"董  事",葉振成
095法登他000027,3,"董  事",陳俊男
095法登他000027,4,"董  事",陳吳芳招
095法登他000027,5,"董  事",吳連財
095法登他000027,6,"董  事",柳水燦
095法登他000027,7,"董  事",陳俊良
095法登他000027,8,"董  事",李陳義
095法登他000027,9,"董  事",羅文聰
095法登他000028,1,董事長,蕭崇文
095法登他000028,2,董　事,陳德生
095法登他000028,3,董　事,林金鈴
095法登他000028,5,董　事,賴如啟
095法登他000028,6,董　事,邱慶成
095法登他000028,7,董　事,郭崇良
095法登他000028,8,董　事,鄭榮溪
095法登他000028,9,董　事,盧崑煌
095法登他000028,10,董　事,鄭雲峯
095法登他000028,11,董　事,張宏木
095法登他000028,12,董　事,鄭雲嶺
095法登他000028,13,董　事,張明存
095法登他000028,14,董　事,江嘉雲
095法登他000028,15,董　事,陳銘全
095法登他000028,16,董　事,許仁資
095法登他000028,17,董　事,陳玉芬
095法登他000028,18,董　事,張耀文
095法登他000028,19,董　事,邱啟明
095法登他000028,20,董　事,周連宗
095法登他000029,1,理事長,賴旭星
095法登他000029,3,常務理事,游次郎
095法登他000029,4,常務理事,饒嘉博
095法登他000029,5,常務理事,傅大偉
095法登他000029,6,常務理事,沈高全
095法登他000029,7,"理  事",陳國財
095法登他000029,8,理　事,郭茂忠
095法登他000029,9,"理  事",盧景春
095法登他000029,10,"理  事",呂錦成
095法登他000029,11,"理  事",楊洪飛
095法登他000029,12,理　事,黃國芳
095法登他000029,13,理　事,劉丙伍
095法登他000029,14,理　事,胡長江
095法登他000029,15,"理  事",賴玉成
095法登他000029,16,常務監事,李謀監
095法登他000029,17,監　事,黃文力
095法登他000029,18,監　事,郭義騰
095法登他000029,19,監　事,許寶蓮
095法登他000029,20,理　事,張璨琴
095法登他000029,21,理　事,陳文星
095法登他000030,1,董事長,陳明文
095法登他000030,2,"董  事",何月珠
095法登他000030,3,"董  事",呂炎坤
095法登他000030,4,"董  事",呂勝南
095法登他000030,5,"董  事",洪耀福
095法登他000030,6,"董  事",沈燕誠
095法登他000030,7,"董  事",周炳志
095法登他000030,9,"董  事",張彩蘋
095法登他000030,10,"董  事",黃勝昭
095法登他000030,11,"董  事",楊國雄
095法登他000030,12,"董  事",嚴玉真
095法登他000030,13,常務董事,黃癸楠
095法登他000030,14,常務董事,黃麗貞
095法登他000030,15,常務董事,楊日耀
095法登他000030,16,常務董事,董　象
095法登他000030,17,常務董事,鍾永豐
095法登他000030,18,董　事,翁章梁
095法登他000031,1,董事長,陳嘯峰
095法登他000031,2,"董  事",黃明松
095法登他000031,3,"董  事",郭永輝
095法登他000031,4,"董  事",蔡宗彬
095法登他000031,5,"董  事",盧舜浩
095法登他000031,6,"董  事",賴永彬
095法登他000031,7,"董  事",陳永彬
095法登他000031,8,"董  事",蕭龍印
095法登他000031,9,"董  事",陳偉世
095法登他000033,1,董事長,葉德華
095法登他000033,2,"董  事",柏殿宏
095法登他000033,3,"董  事",司馬忠
095法登他000033,4,"董  事",張日亮
095法登他000033,5,"董  事",郭立志
095法登他000034,1,"董 事 長",張雯峰
095法登他000034,2,常務董事,陳榮哲
095法登他000034,3,常務董事,吳元培
095法登他000034,4,常務董事,湯宏忠
095法登他000034,5,常務董事,江義雄
095法登他000034,6,"董  事",林義雄
095法登他000034,7,"董  事",賴昭志
095法登他000034,8,"董  事",徐文志
095法登他000034,9,"董  事",何雍慶
095法登他000034,10,"董  事",蔡瑞霖
095法登他000034,11,"董  事",洪惠卿
095法登他000034,12,"董  事",胡懋麟
095法登他000034,13,"董  事",葉明哲
095法登他000034,14,"董  事",高麗琴
095法登他000034,15,"董  事",陳盈助
095法登他000035,1,董事長,柯柏陰
095法登他000035,2,"董  事",邱湍祿
095法登他000035,3,"監  事",邱王美仁
095法登他000035,4,"董  事",莊國文
095法登他000036,1,理事長,鄭美秀
095法登他000036,2,常務理事,呂孟潔
095法登他000036,3,常務理事,李東榮
095法登他000036,4,"理  事",侯連展
095法登他000036,5,"理  事",林勝義
095法登他000036,6,"理  事",黃金水
095法登他000036,7,"理  事",王鑫澤
095法登他000036,8,理　事,蕭大樹
095法登他000036,9,理　事,曾意玲
095法登他000036,10,常務監事,陳有義
095法登他000036,11,監　事,翁文秀
095法登他000036,12,監　事,鍾淑惠
095法登他000037,1,董事長,華淑芳
095法登他000037,2,董　事,陳美惠
095法登他000037,3,董　事,李佳白
095法登他000037,4,董　事,黃利納
095法登他000037,5,董　事,劉素貞
095法登他000037,6,董　事,鍾瑞容
095法登他000037,7,董　事,陳美足
095法登他000037,8,董　事,趙瑛琳
095法登他000037,9,董　事,鍾瑞淑
095法登他000039,1,董事長,周錦賜
095法登他000039,2,"董  事",曾邦勳
095法登他000039,3,常務董事,林三龍
095法登他000039,4,常務董事,蕭淑慧
095法登他000039,5,常務董事,韓旺勳
095法登他000039,6,"董  事",林曾阿婉
095法登他000039,7,"董  事",謝健次
095法登他000039,8,"董  事",陳水
095法登他000039,9,"董  事",張國清
095法登他000039,10,"董  事",許舟寸
095法登他000039,11,"董  事",謝恒弘
095法登他000039,12,"董  事",呂金德
095法登他000039,13,常務董事,彭寶樹
095法登他000039,14,董　事,謝樹頭
095法登他000039,15,董　事,李水松
095法登他000039,16,董　事,謝宗欽
095法登他000040,1,董事長,洪山川
095法登他000040,2,"董  事",吳終源
095法登他000040,3,"董  事",浦英雄
095法登他000040,4,"董  事",黃懌憬
095法登他000040,5,"董  事",郭正利
095法登他000041,1,董事長,李天欣
095法登他000041,2,"董  事",吳心恆
095法登他000041,3,"董  事",李肖梅
095法登他000041,4,"董  事","韓  乾"
095法登他000041,5,"董  事",吳國民
095法登他000041,6,"董  事",郭金龍
095法登他000041,7,"董  事",方松山
095法登他000041,8,"董  事",楊德本
095法登他000041,9,"董  事",胡宗鑫
095法登他000042,1,董事長,"鄭 秀 英"
095法登他000042,2,"董  事","黃 山 林"
095法登他000042,3,"董  事","林 國 華"
095法登他000042,4,"董  事","黃 文 和"
095法登他000042,5,"董  事","江 登 基"
095法登他000042,6,"董  事","張 志 成"
095法登他000042,7,"董  事","林 朝 欽"
095法登他000042,8,"董  事","曾 水 典"
095法登他000042,9,"董  事","張 志 源"
095法登他000043,1,理事長,陳思亮
095法登他000043,2,監　事,楊富美
095法登他000043,3,理　事,王嘉慧
095法登他000043,4,常務理事,邱有財
095法登他000043,5,理　事,黃貴蘭
095法登他000043,6,常務監事,黃頌舜
095法登他000043,7,理　事,呂俊杉
095法登他000043,10,監　事,許碧霞
095法登他000043,11,理　事,陳文雪
095法登他000043,12,常務理事,黃敏蓉
095法登他000043,13,理　事,蔡文哲
095法登他000043,14,理　事,張宏輝
095法登他000045,1,理事長,張花冠
095法登他000045,2,常務理事,廖素惠
095法登他000045,3,常務理事,黃麗貞
095法登他000045,4,常務理事,王蘭芬
095法登他000045,5,常務理事,鄭黃明娃
095法登他000045,6,"理  事",官品秀
095法登他000045,7,"理  事",黃瓊賢
095法登他000045,8,"理  事",林來宸
095法登他000045,9,"理  事",羅葉春桃
095法登他000045,10,"理  事",黃林彩雲
095法登他000045,11,"理  事",何陳素貞
095法登他000045,12,"理  事",王幸悅
095法登他000045,13,"理  事",林秀美
095法登他000045,14,"理  事",林淑貞
095法登他000045,15,"理  事",黃阿家
095法登他000045,16,常務監事,郭溫妮
095法登他000045,17,"監  事",莊林雪蓮
095法登他000045,18,"監  事",洪玉娥
095法登他000045,19,"監  事",張瑛姬
095法登他000045,20,"監  事",林淑惠
095法登他000047,1,理事長,李茂柱
095法登他000047,2,常務理事,黃枝瑞
095法登他000047,3,常務理事,周伯良
095法登他000047,4,"理  事",楊茂長
095法登他000047,5,"理  事",林嘉安
095法登他000047,6,"理  事",莊奇斌
095法登他000047,7,"理  事",鄭信億
095法登他000047,8,"理  事",蔡銘泉
095法登他000047,9,"理  事",吳榮泰
095法登他000047,10,"理  事",周龍添
095法登他000047,11,"理  事",蘇峯珍
095法登他000047,12,"理  事",侯秉樺
095法登他000047,13,常務監事,李清義
095法登他000047,14,監　事,孫啟峯
095法登他000047,15,監　事,李旺全
095法登他000049,1,董事長,陳德洽
095法登他000049,2,常務董事,"郭    偹"
095法登他000049,3,常務董事,陳炳淵
095法登他000049,4,董　事,吳仁湘
095法登他000049,5,常務董事,黃子定
095法登他000049,6,董　事,蔡哲仁
095法登他000049,7,常務董事,陳浚沂
095法登他000049,8,董　事,邱奕松
095法登他000049,9,董　事,李吳秋玉
095法登他000049,10,董　事,黃明堂
095法登他000049,11,董　事,吳輝星
095法登他000049,12,董　事,林安全
095法登他000049,13,董　事,蔡雪薇
095法登他000049,14,董　事,黃哲夫
095法登他000049,15,董　事,林續
095法登他000049,16,常務監事,陳有紡
095法登他000049,17,監　事,張清梅
095法登他000049,18,監　事,陳玉梅
095法登他000049,19,監　事,劉氷煅
095法登他000049,20,監　事,施嘉修
095法登他000050,1,董事長,呂佩珊
095法登他000050,2,董　事,陳壯懷
095法登他000050,3,董　事,任振德
095法登他000050,4,董　事,余素棉
095法登他000050,5,董　事,呂萱民
095法登他000055,1,董事長,"林 清 紋"
095法登他000055,2,常務董事,"謝 登 源"
095法登他000055,3,常務董事,李清洎
095法登他000055,4,常務董事,簡鈺玫
095法登他000055,5,常務董事,"陳 美 惠"
095法登他000055,6,"董  事","吳 璧 珍"
095法登他000055,7,"董  事","黃 利 納"
095法登他000055,8,監察人,"劉 永 吉"
095法登他000055,9,"董  事","陳 碧 桑"
095法登他000055,10,"董  事","李 雅 琳"
095法登他000055,11,"董  事","郭 美 瑛"
095法登他000055,13,"董  事",賴美月
095法登他000055,14,監察人,鄭貴真
095法登他000055,15,"董  事","鍾 瑞 容"
095法登他000055,16,"董  事","陳 美 足"
095法登他000055,17,"董  事","廖 學 志"
095法登他000055,18,"董  事","蔡 有 築"
095法登他000055,19,監察人,"蔡 文 德"
095法登他000056,1,理事長,林俊龍
095法登他000056,2,常務理事,吳正雄
095法登他000056,3,常務理事,蔡秀逸
095法登他000056,4,常務理事,賴政友
095法登他000056,5,常務理事,蔡明世
095法登他000056,6,"理  事",鐘威昇
095法登他000056,7,"理   事",李龍騰
095法登他000056,8,理　事,曾憲洋
095法登他000056,9,理　事,邱炳川
095法登他000056,10,理　事,周見成
095法登他000056,11,理　事,紀崑山
095法登他000056,12,理　事,林怡昌
095法登他000056,13,理　事,蔡坤維
095法登他000056,14,理　事,蔡俊彥
095法登他000056,15,理　事,鄭初發
095法登他000057,1,"董  事",林芬苗
095法登他000057,2,常務董事,楊東
095法登他000057,3,常務董事,林中和
095法登他000057,4,"董  事",楊茂長
095法登他000057,5,"董  事",張明達
095法登他000057,6,"董  事",連芳傳
095法登他000057,7,"董  事",張家碩
095法登他000057,8,"董  事",林庭葦
095法登他000057,9,董事長,顏進平
095法登他000057,10,"董  事",李日順
095法登他000057,11,"董  事",江萬梓
095法登他000058,1,董事長,陳嘯峰
095法登他000058,2,"董  事",黃明松
095法登他000058,3,"董  事",郭永輝
095法登他000058,4,"董  事",蔡宗彬
095法登他000058,5,"董  事",盧舜浩
095法登他000058,6,"董  事",賴永彬
095法登他000058,7,"董  事",陳永彬
095法登他000058,8,"董  事",蕭龍印
095法登他000058,9,"董  事",陳偉世
095法登他000059,1,理事長,林俊龍
095法登他000059,2,常務理事,吳正雄
095法登他000059,3,常務理事,蔡秀逸
095法登他000059,4,常務理事,賴政友
095法登他000059,5,常務理事,蔡明世
095法登他000059,6,"理  事",鐘威昇
095法登他000059,7,"理   事",李龍騰
095法登他000059,8,理　事,曾憲洋
095法登他000059,9,理　事,邱炳川
095法登他000059,10,理　事,周見成
095法登他000059,11,理　事,紀崑山
095法登他000059,12,理　事,林怡昌
095法登他000059,13,理　事,蔡坤維
095法登他000059,14,理　事,蔡俊彥
095法登他000059,15,理　事,鄭初發
095法登他000060,1,理事長,劉炎星
095法登他000060,2,常務理事,江唐榮
095法登他000060,3,常務理事,張燿弼
095法登他000060,5,常務理事,柳金猛
095法登他000060,6,常務理事,張正赤
095法登他000060,7,"理  事",劉義吉
095法登他000060,8,"理  事",林吉利
095法登他000060,9,"理  事",郭振宗
095法登他000060,10,"理  事",傅烈堂
095法登他000060,11,"理  事",黃世祿
095法登他000060,12,"理  事",林龍泉
095法登他000060,13,"理  事",吳賴秀雪
095法登他000060,14,"理  事",呂蘇秀
095法登他000060,15,"理  事",吳美妙
095法登他000060,16,監　事,涂獻爐
095法登他000060,17,常務監事,朱清龍
095法登他000060,18,"監  事",劉郭純
095法登他000060,19,"監  事",吳瑞權
095法登他000060,20,"監  事",劉新艷
095法登他000060,21,"理 事",黃昭治
095法登他000061,1,理事長,陳昆茂
095法登他000061,2,常務理事,鄭春良
095法登他000061,3,常務理事,李茂順
095法登他000061,4,常務理事,陳土城
095法登他000061,5,理　事,蔡智仁
095法登他000061,6,理　事,張耀文
095法登他000061,7,常務理事,賴文國
095法登他000061,9,理　事,黃玉琴
095法登他000061,11,理　事,何明存
095法登他000061,13,理　事,林祺瑞
095法登他000061,14,理　事,盧竹水
095法登他000061,15,理　事,張榮宗
095法登他000061,16,常務監事,吳鈴華
095法登他000061,17,監　事,辜焜鈴
095法登他000061,18,理　事,鄭素月
095法登他000061,19,理　事,張明鐘
095法登他000061,20,理　事,廖清秀
095法登他000061,21,監　事,呂宏代
095法登他000061,22,監　事,張英仁
095法登他000061,23,監　事,汪靜問
095法登他000062,1,董事長,洪山川
095法登他000062,2,"董  事",吳友梅
095法登他000062,3,"董  事",浦英雄
095法登他000062,4,"董  事",郭正利
095法登他000062,5,"董  事",張欽真
095法登他000062,6,"董  事",吳中湖
095法登他000062,7,"董  事",高慧琳
095法登他000062,8,"董  事",吳終源
095法登他000062,9,"董  事",呂文健
095法登他000063,1,董事長,侯清河
095法登他000063,2,常務董事,林平洋
095法登他000063,3,常務董事,邱再留
095法登他000063,4,常務董事,林德昇
095法登他000063,5,常務董事,侯嘉政
095法登他000063,6,"董  事",曾國正
095法登他000063,7,"董  事",陳開農
095法登他000063,8,"董  事",林崑山
095法登他000063,9,"董  事",林正雄
095法登他000063,10,"董  事",賴文星
095法登他000063,11,"董  事",鄭炳琨
095法登他000063,12,"董  事",林承勳
095法登他000063,13,"董  事",江熙哲
095法登他000063,14,"董  事",郭明賓
095法登他000063,15,"董  事",吳明儒
095法登他000067,1,董事長,簡芳龍
095法登他000067,2,"董  事",劉家樟
095法登他000067,3,"董  事",陳良清　
095法登他000067,4,"董  事",陳長澤
095法登他000067,5,監　事,吳清石
095法登他000067,6,"董  事","黃  平"
095法登他000067,7,監　事,林俊夆
095法登他000067,8,"董  事",陳榮國
095法登他000067,9,"董  事",簡進財
095法登他000067,10,"董  事",鍾志明
095法登他000067,11,"董  事",謝松照
095法登他000067,12,監　事,簡芳雄
095法登他000067,13,監　事,郭章溪
095法登他000067,14,"董  事",余新竹
095法登他000067,15,"董  事",黃壹富
095法登他000067,16,"董  事",郭章見
095法登他000067,17,"董  事",許應煥
095法登他000067,18,"董  事",潘世章
095法登他000067,19,"董  事",吳添元
095法登他000067,20,監　事,王文全
095法登他000071,1,董事長,黃癸楠
095法登他000071,2,常務董事,吳容輝
095法登他000071,3,常務董事,簡世明
095法登他000071,4,常務董事,蔡碧仲
095法登他000071,5,董　事,徐寶璋
095法登他000071,6,董　事,林聰利
095法登他000071,7,董　事,林吉利
095法登他000071,8,董　事,黃正忠
095法登他000071,9,董　事,游兆昌
095法登他000071,10,董　事,謝哲勝
095法登他000071,11,董　事,何月珠
095法登他000071,12,常務監察人,黃恩惠
095法登他000071,13,監察人,楊伯廷
095法登他000071,14,監察人,許明哲
095法登他000073,1,董事長,陳李英
095法登他000073,2,"董  事",徐吳芳美
095法登他000073,3,"董  事",杜思明
095法登他000073,4,"董  事",劉邦盛
095法登他000073,5,"董  事",陳潤篤
095法登他000073,6,"董  事",洪玉燕
095法登他000073,7,"董  事",王張素女
095法登他000073,8,"董  事",黃新謀
095法登他000073,9,"董  事",吳全才
095法登他000074,1,"董 事 長","游 永 仁"
095法登他000074,2,常務董事,"呂 榮 富"
095法登他000074,3,常務董事,"王 永 旭"
095法登他000074,4,"董  事","游 德 男"
095法登他000074,5,"董  事","楊 健 雄"
095法登他000074,6,"董  事","黃 木 傳"
095法登他000074,7,"董  事","吳 振 聲"
095法登他000074,8,"董  事","游 國 勳"
095法登他000074,9,"董  事","賴 美 如"
095法登他000074,10,"董  事","黃 坤 財"
095法登他000074,11,"董  事","黃 進 儀"
095法登他000074,12,常務監事,"李 義 雄"
095法登他000074,13,"監  事","李 玉 真"
095法登他000074,14,"監  事","游 吉 祥"
095法登他000075,1,董事長,吳振明
095法登他000075,2,常務董事,吳土井
095法登他000075,3,常務董事,王三雄
095法登他000075,4,"董  事",賴旭星
095法登他000075,5,"董  事",林德明
095法登他000075,6,"董  事",羅懷安
095法登他000075,7,"董  事",盧照仁
095法登他000075,8,"董  事",陳國男
095法登他000075,9,"董  事",郭武雄
095法登他000075,10,"董  事",何銘欽
095法登他000075,11,"董  事",李明吉
095法登他000075,12,"董  事",鄭俊彥
095法登他000075,13,"董  事",官水村
095法登他000075,14,"董  事",劉裕傳
095法登他000075,15,"董  事",吳士建
095法登他000076,1,"董 事 長","陳 重 光"
095法登他000076,2,常務董事,"江 榮 森"
095法登他000076,3,常務董事,"邱 全 利"
095法登他000076,4,常務董事,"陳 水 蓮"
095法登他000076,5,常務董事,"涂 柳 銅"
095法登他000076,6,"董  事","江 振 裕"
095法登他000076,7,"董  事","李 生 金"
095法登他000076,8,"董  事","邱 慶 雲"
095法登他000076,9,"董  事","施 青 鏞"
095法登他000076,10,"董  事","洪    木"
095法登他000076,11,"董  事","許 玉 山"
095法登他000076,12,"董  事","陳 前 民"
095法登他000076,13,"董  事","蘇 美 南"
095法登他000076,14,"董  事","蔡 耀 景"
095法登他000076,15,"董  事","劉 清 和"
