登記案號,序號,職稱,姓名
105法登他000014,1,董　事,李芳典
105法登他000014,3,監察人,鄭凱方
105法登他000014,6,董　事,吳郁欣
105法登他000014,8,董　事,蔡鴻鵬
105法登他000014,9,董事長,洪平森
105法登他000014,10,董　事,蔡慧盈
105法登他000014,11,董　事,許足賢
105法登他000014,12,董　事,林蓉芝
105法登他000015,1,董事長,王昆德
105法登他000015,2,董　事,蘇啟成
105法登他000015,3,董　事,陳少宏
105法登他000015,4,董　事,楊慶宗
105法登他000015,5,董　事,周猶龍
105法登他000015,6,董　事,李玉柱
105法登他000015,7,董　事,謝聰烈
105法登他000015,8,董　事,吳義明
105法登他000015,9,董　事,翁明諸
105法登他000016,1,董　事,謝汶希
105法登他000016,2,董　事,沈重光
105法登他000016,3,董　事,黃大駿
105法登他000016,4,監察人,黃乙卯
105法登他000016,6,董事長,陳傑
105法登他000016,7,董　事,陳幼慈
105法登他000016,8,董　事,吳秀珠
105法登他000016,9,董　事,薛克昌
105法登他000017,1,董　事,徐來儀
105法登他000017,2,董　事,徐步台
105法登他000017,3,董　事,段台生
105法登他000017,4,董　事,徐少華
105法登他000017,5,董　事,王國和
105法登他000017,6,董　事,張同望
105法登他000017,7,董　事,吳秋男
105法登他000017,8,董　事,羅基豪
105法登他000017,9,董事長,徐步旋
105法登他000017,10,董　事,吳明峰
105法登他000017,11,董　事,吳寶珠
105法登他000017,12,董　事,林美香
105法登他000017,13,董　事,吳明德
105法登他000017,14,董　事,陳明
105法登他000017,15,董　事,王明獻
105法登他000017,16,監察人,陳仲晟
105法登他000018,1,董　事,李天昊
105法登他000018,2,董　事,林素美
105法登他000018,3,董事長,何保羅
105法登他000018,4,董　事,姚起抗
105法登他000018,5,董　事,孫禮光
105法登他000018,6,董　事,石明誠
105法登他000018,7,董　事,史雲光
105法登他000019,1,董　事,歐芳明
105法登他000019,2,監　事,朱春成
105法登他000019,3,監　事,李陳金治
105法登他000019,4,董　事,盧清治
105法登他000019,5,常務董事,趙勝彥
105法登他000019,6,董　事,楊文村
105法登他000019,7,監　事,陳玉英
105法登他000019,8,董　事,陳鳳正
105法登他000019,9,董事長,陳德華
105法登他000019,10,董　事,陳長雄
105法登他000019,11,常務董事,林欣潔
105法登他000019,12,董　事,劉德林
105法登他000019,13,常務董事,黃喜連
105法登他000019,14,董　事,甘興國
105法登他000019,15,董　事,陳明環
105法登他000019,16,常務監事,賴水龍
105法登他000019,17,董　事,胡太明
105法登他000019,18,常務董事,劉小龍
105法登他000019,19,監　事,王榮賢
105法登他000019,20,董　事,黃吳錕
105法登他000020,1,董事長,劉月桂
105法登他000020,2,董　事,陳素娥
105法登他000020,4,董　事,桑珠
105法登他000020,5,董　事,吳庭輝
105法登他000020,6,董　事,鄭宇宏
105法登他000021,1,董　事,胡宇正
105法登他000021,2,董　事,劉少春
105法登他000021,3,董　事,魏照金
105法登他000021,4,董　事,周遠大
105法登他000021,5,董　事,蔡米山
105法登他000021,6,董　事,康淵
105法登他000021,7,董　事,曾迎新
105法登他000021,8,董事長,江潭
105法登他000021,9,董　事,劉廷揚
105法登他000022,1,董事長,李復興
105法登他000022,2,常務董事,陳佳田
105法登他000022,3,常務董事,黃振明
105法登他000022,4,常務董事,蔡森郎
105法登他000022,5,常務董事,陳易泰
105法登他000022,6,董　事,萬江清琴
105法登他000022,7,董　事,許福明
105法登他000022,8,董　事,楊煜德
105法登他000022,9,董　事,林意誠
105法登他000022,10,董　事,吳正成
105法登他000022,11,董　事,李文章
105法登他000022,12,董　事,林建良
105法登他000022,13,董　事,鄭文能
105法登他000022,14,董　事,呂正榮
105法登他000022,15,董　事,林榮治
105法登他000022,16,董　事,蔡清純
105法登他000022,17,董　事,黃碧霞
105法登他000022,18,董　事,姜文郎
105法登他000022,19,董　事,蔡賢
105法登他000023,1,理事長,王筱芳
105法登他000023,2,常務理事,朱麗安
105法登他000023,3,常務理事,顏佑慈
105法登他000023,4,理　事,孫立庭
105法登他000023,5,理　事,張鈞豪
105法登他000023,6,常務監事,邱建豪
105法登他000023,7,理　事,謝佳純
105法登他000023,8,理　事,黃聖鑫
105法登他000023,9,理　事,鄭為允
105法登他000023,10,理　事,廖健妤
105法登他000023,11,監　事,朱柏州
105法登他000023,12,監　事,林彥甫
105法登他000024,1,董事長,陳廖梅芳
105法登他000024,2,常務董事,陳永安
105法登他000024,3,常務董事,翁瑞伯
105法登他000024,4,董　事,陳英進
105法登他000024,5,董　事,張文昌
105法登他000024,6,董　事,張貞祥
105法登他000024,7,董　事,謝蔡明月
105法登他000025,1,理　事,王小華
105法登他000025,2,理事長,徐琬婷
105法登他000025,3,理　事,王國興
105法登他000025,4,理　事,王李月衣
105法登他000025,5,理　事,蕭妙玲
105法登他000025,6,理　事,劉錦勳
105法登他000025,7,理　事,黃自博
105法登他000025,8,理　事,李育真
105法登他000025,9,理　事,何靜禪
105法登他000025,10,監　事,葉淑女
105法登他000025,11,監　事,吳尚勳
105法登他000025,12,常務監事,徐春暉
105法登他000026,1,理　事,鄞茂源
105法登他000026,2,理　事,郭金鐘
105法登他000026,3,理　事,王國賢
105法登他000026,4,理事長,黃立村
105法登他000026,5,理　事,洪志堅
105法登他000026,6,理　事,胡家禎
105法登他000026,7,監　事,王亮懿
105法登他000026,8,理　事,王玉琳
105法登他000026,9,常務理事,何鴻麟
105法登他000026,10,監　事,陳帥娘
105法登他000026,11,理　事,莊金樹
105法登他000026,12,常務理事,胡順祥
105法登他000026,13,監　事,翁奉明
105法登他000026,14,理　事,蘇其材
105法登他000026,15,常務理事,洪福順
105法登他000026,16,常務監事,張簡勝賢
105法登他000026,17,常務理事,吳建德
105法登他000026,18,理　事,林益勝
105法登他000026,19,理　事,黃福泰
105法登他000026,20,監　事,許芳銘
105法登他000027,1,"董  事",徐弘宇
105法登他000027,2,"董  事",林仁益
105法登他000027,3,"董  事",朱元祥
105法登他000027,4,"董  事",崔鐵柱
105法登他000027,5,"董  事",邱全弘
105法登他000027,6,"董  事",高國倫
105法登他000027,7,"董  事",沈慶權
105法登他000027,8,"董  事",陳建甫
105法登他000027,9,"董  事",呂文局
105法登他000027,10,監察人,林文章
105法登他000027,11,"董  事",蔡圖晉
105法登他000027,12,董事長,李孔文
105法登他000027,13,監察人,方力行
105法登他000027,14,監察人,李文淮
105法登他000027,15,監察人,汪銘生
105法登他000027,16,"董  事",龔瑞璋
105法登他000027,17,"董  事",張調
105法登他000027,18,"董  事",郭敏能
105法登他000027,19,"董  事",容繼業
105法登他000027,20,"董  事",黃烱輝
105法登他000027,21,"董  事",吳連賞
105法登他000027,22,"董  事",江廷芳
105法登他000027,23,"董  事",許信惠
105法登他000027,24,"董  事",黃英忠
105法登他000027,25,監察人,張素鑾
105法登他000027,26,監察人,李堅
105法登他000027,27,監察人,林俊昇
105法登他000027,28,"董  事",黃營芳
105法登他000028,1,"董  事",陳乃菁
105法登他000028,2,董事長,陳建豪
105法登他000028,3,"董  事",賴月春
105法登他000028,4,"董  事",楊昭雄
105法登他000028,5,"董  事",王自雄
105法登他000028,6,"董  事",邵憶湄
105法登他000028,7,"董  事",鄭陸成
105法登他000029,1,理　事,吳嘉益
105法登他000029,2,監　事,黃智瑋
105法登他000029,3,常務監事,陳政陽
105法登他000029,4,理　事,陳志鴻
105法登他000029,5,理　事,李宗翰
105法登他000029,6,理事長,姜文菁
105法登他000029,7,理　事,黃章哲
105法登他000029,8,理　事,吳嘉偉
105法登他000029,9,副理事長,謝豐澤
105法登他000029,10,理　事,林宏興
105法登他000029,11,理　事,蔡頴德
105法登他000029,12,理　事,陳幸汝
105法登他000029,13,副理事長,張育綸
105法登他000029,14,監　事,張宏瑋
105法登他000030,1,董　事,鍾樂民
105法登他000030,2,董　事,鄭英耀
105法登他000030,3,董　事,林弘男
105法登他000030,4,董事長,宋志育
105法登他000030,5,董　事,王錫欽
105法登他000030,6,董　事,吳俊龍
105法登他000030,7,董　事,張祖恩
105法登他000030,8,董　事,梁修長
105法登他000030,9,董　事,盧明德
105法登他000031,1,臨時董事,劉家鳳
105法登他000031,2,臨時董事,吳文英
105法登他000031,3,臨時董事,馬建亞
105法登他000031,4,臨時董事,馬妙亞
105法登他000032,1,理事長,沈麗玲
105法登他000032,2,理　事,吳敏賢
105法登他000032,3,理　事,郭惠美
105法登他000032,4,常務理事,呂蔡惠敏
105法登他000032,5,理　事,謝淑芬
105法登他000032,6,理　事,曾秀嬌
105法登他000032,7,理　事,周招麗
105法登他000032,8,理　事,蕭惠文
105法登他000032,9,監　事,林芳薇
105法登他000032,10,常務監事,曾月珍
105法登他000032,11,常務理事,石富媚
105法登他000032,12,監　事,劉翠嬋
105法登他000033,1,理　事,吳月珠
105法登他000033,2,理　事,陳月湄
105法登他000033,3,常務理事,謝春梅
105法登他000033,4,理　事,楊琰玉
105法登他000033,5,理　事,楊千慧
105法登他000033,6,常務監事,鄭詠涵
105法登他000033,7,監　事,郭笠頤
105法登他000033,8,常務理事,李秋音
105法登他000033,9,理　事,羅安妤
105法登他000033,10,監　事,蔡宜芬
105法登他000033,11,理　事,吳淑眞
105法登他000033,12,理事長,賴麗雅
105法登他000034,1,董事長,林進能
105法登他000034,2,"董  事",林萌羿
105法登他000034,3,"董  事",林昌享
105法登他000034,4,"董  事",楊忠雄
105法登他000034,5,"董  事",林聰智
105法登他000034,6,"董  事",李文國
105法登他000034,7,"董  事",李天明
105法登他000035,1,董　事,蘇莊淑美
105法登他000035,2,董　事,余政道
105法登他000035,3,董　事,梁宇器
105法登他000035,4,董　事,楊勝因
105法登他000035,5,董　事,蓮見美
105法登他000035,6,董事長,蘇水金
105法登他000035,7,董　事,孫春生
105法登他000035,8,董　事,黃華山
105法登他000035,9,董　事,許貞敏
105法登他000035,10,董　事,洪海淞
105法登他000035,11,董　事,王清吉
105法登他000035,12,監察人,黃志仁
105法登他000036,1,董　事,宋慧美
105法登他000036,2,董　事,徐震魁
105法登他000036,3,董　事,李世欽
105法登他000036,4,"董 事 長",朱朝山
105法登他000036,5,董　事,楊鍚山
105法登他000036,6,董　事,李明喜
105法登他000036,7,董　事,許世昌
105法登他000036,8,董　事,趙竹河
105法登他000036,13,董　事,李世杰
105法登他000036,19,董　事,王家龍
105法登他000036,20,董　事,蘇德興
105法登他000037,1,董事長,鄧昱瀅
105法登他000037,2,董　事,蔡佩玲
105法登他000037,3,董　事,秦存豊
105法登他000037,4,董　事,洪嘉君
105法登他000037,5,董　事,林碧華
105法登他000038,1,董事長,陳福財
105法登他000038,2,副董事長,陳慶祥
105法登他000038,3,董　事,許登科
105法登他000038,4,董　事,張美鳳
105法登他000038,5,董　事,陳章
105法登他000038,6,監　事,林清市
105法登他000038,7,董　事,許武順
105法登他000038,8,董　事,葉東火
105法登他000038,9,董　事,張明達
105法登他000038,10,董　事,江明和
105法登他000038,11,董　事,許丁春
105法登他000038,12,董　事,林諒
105法登他000038,13,董　事,李隆源
105法登他000038,14,董　事,許黃明珠
105法登他000038,15,董　事,許全
105法登他000038,16,董　事,黃清道
105法登他000038,17,董　事,巫正吉
105法登他000038,18,董　事,李子文
105法登他000038,19,董　事,盧全營
105法登他000038,20,董　事,李旭仁
105法登他000038,21,董　事,洪瑞德
105法登他000038,22,監　事,李志雄
105法登他000038,23,監　事,陳勝郎
105法登他000038,24,常務監事,盧榮三
105法登他000038,25,監　事,許登輝
105法登他000038,26,副董事長,莊元明
105法登他000039,1,董事長,林美淑
105法登他000039,2,董　事,賴光櫻
105法登他000039,3,監察人,王惠珠
105法登他000039,4,董　事,吳玲媛
105法登他000039,5,常務董事,林共田
105法登他000039,6,監察人,葉秀燕
105法登他000039,7,常務董事,蕭義雄
105法登他000039,8,董　事,洪書嫺
105法登他000039,9,監察人,周美媛
105法登他000039,11,董　事,左玉潔
105法登他000039,12,董　事,劉明泰
105法登他000039,13,董　事,劉萌容
105法登他000040,1,理事長,林麗霞
105法登他000040,2,理　事,李惠晴
105法登他000040,3,理　事,王怡嘉
105法登他000040,4,理　事,陳鍏盛
105法登他000040,5,常務監事,張庭亞
105法登他000040,6,理　事,吳蘭英
105法登他000040,7,理　事,林宜春
105法登他000040,8,理　事,顏玉雯
105法登他000040,9,理　事,連謝錦珍
105法登他000040,10,理　事,羅承妤
105法登他000040,11,監　事,張喬雅
105法登他000040,12,監　事,劉紋貝
105法登他000041,1,董事長,陳詠禎
105法登他000041,2,董　事,顏淑玲
105法登他000041,3,董　事,李積璋
105法登他000041,4,董　事,劉弘勉
105法登他000041,6,董　事,董原利
105法登他000041,7,董　事,吳秀瓊
105法登他000041,8,董　事,曾清顯
105法登他000042,1,理事長,李名芳
105法登他000042,2,常務監事,張素鑾
105法登他000042,3,理　事,吳政峰
105法登他000042,4,常務理事,尤華蓁
105法登他000042,5,理　事,劉榕蘭
105法登他000042,6,常務理事,劉活木
105法登他000042,7,常務理事,蔡人壽
105法登他000042,8,理　事,黃健信
105法登他000042,9,理　事,楊孝祖
105法登他000042,10,理　事,周一祥
105法登他000042,11,理　事,蔡文惠
105法登他000042,12,理　事,林青
105法登他000042,13,理　事,黃衣蘋
105法登他000042,14,理　事,張書憲
105法登他000042,15,理　事,潘哲寬
105法登他000042,16,常務理事,蔡宗武
105法登他000042,17,監　事,李昭旭
105法登他000042,18,監　事,郭素顰
105法登他000043,1,常務理事,林同志
105法登他000043,2,"理    事",許宴禔
105法登他000043,3,"理    事",謝馥鎂
105法登他000043,4,"理    事",涂竣智
105法登他000043,5,"理    事",吳曜鍾
105法登他000043,6,"理 事 長",洪光呈
105法登他000043,7,"理    事",羅栩淳
105法登他000043,8,副理事長,陳宗仁
105法登他000043,9,"理    事",吳香瑾
105法登他000043,10,常務理事,吳金寶
105法登他000043,11,"理    事",李采桔
105法登他000043,12,"理    事",陳婍境
105法登他000043,13,"理    事",許浚構
105法登他000043,14,"理    事",戴滋均
105法登他000043,15,"理    事",戴銓呈
105法登他000043,16,"理    事",黃繶溱
105法登他000043,17,常務監事,蔡慶明
105法登他000043,18,副理事長,羅雍熙
105法登他000043,19,"監    事",林恭漢
105法登他000043,20,"監    事",郭雙箕
105法登他000044,1,董　事,林仁崇
105法登他000044,2,董事長,鄭林雪娥
105法登他000044,3,董　事,林淑楓
105法登他000044,4,董　事,江春木
105法登他000044,5,董　事,蔡惠舫
105法登他000044,6,董　事,吳淑心
105法登他000044,7,董　事,李林海金
105法登他000044,8,董　事,李瑞仁
105法登他000044,9,董　事,陳榮良
105法登他000044,10,董　事,陳文祥
105法登他000044,11,董　事,林忠雄
105法登他000044,12,董　事,薛福財
105法登他000044,13,董　事,陳宜雄
105法登他000044,14,董　事,吳裕民
105法登他000044,15,董　事,洪登四
105法登他000044,16,監察人,邱重信
105法登他000045,1,"董 事 長",謝甲任
105法登他000045,2,"董    事",陳秋錦
105法登他000045,3,常務董事,吳秉璋
105法登他000045,4,"董    事",陳英騰
105法登他000045,5,"董    事",陳柏全
105法登他000045,6,"董    事",李哲丞
105法登他000045,7,"董    事",謝琇娟
105法登他000046,1,董事長,柯惠玲
105法登他000046,4,常務董事,謝景宗
105法登他000046,5,常務董事,林志成
105法登他000046,6,董　事,劉玉修
105法登他000046,7,董　事,簡銘慶
105法登他000046,8,董　事,謝劉曲妹
105法登他000046,9,董　事,賴茂榮
105法登他000046,11,董　事,簡維和
105法登他000046,12,董　事,林瑞生
105法登他000046,13,董　事,陳美葉
105法登他000046,14,董　事,黃雲松
105法登他000046,15,董　事,吳新雁
105法登他000047,1,監　事,鄭王美鶴
105法登他000047,2,監　事,余李惠蓉
105法登他000047,3,常務董事,蘇周秋美
105法登他000047,4,董　事,林蔡婌貞
105法登他000047,5,常務董事,陳文河
105法登他000047,6,董　事,簡秀如
105法登他000047,7,董　事,李修慶
105法登他000047,8,董事長,蔡陳耀灓
105法登他000047,9,董　事,洪蘇寶月
105法登他000047,10,董　事,陳賴清雪
105法登他000047,11,董　事,鄭淑媛
105法登他000047,12,常務監事,林蔡秋霞
105法登他000048,1,董　事,吳天池
105法登他000048,2,董　事,江淑慧
105法登他000048,3,董　事,陳玉毅
105法登他000048,4,董　事,范德鑫
105法登他000048,5,董　事,紀邦杰
105法登他000048,6,董　事,劉家芸
105法登他000048,7,董　事,田智賢
105法登他000048,8,董　事,林坤賢
105法登他000048,9,董事長,王昱璇
105法登他000049,1,常務理事,蕭義雄
105法登他000049,2,理　事,周美媛
105法登他000049,3,理　事,林美淑
105法登他000049,4,理　事,戴國憲
105法登他000049,5,理事長,宗念華
105法登他000049,6,理　事,陳孟田
105法登他000049,7,理　事,江麗玲
105法登他000049,8,理　事,林秀仙
105法登他000049,9,常務理事,陳麗櫻
105法登他000049,10,監　事,張簡秀月
105法登他000049,11,監　事,陳惠貞
105法登他000049,12,常務監事,李銘堂
105法登他000049,13,理　事,張素秋
105法登他000049,14,理　事,李秀日
105法登他000049,15,理　事,李碧琳
105法登他000049,16,理　事,鄭靜娟
105法登他000050,1,理事長,郭晏緹
105法登他000050,2,常務理事,謝一麟
105法登他000050,3,理　事,李怡志
105法登他000050,4,常務監事,黃朝煌
105法登他000050,5,理　事,藍傑鴻
105法登他000050,6,理　事,鄭耀翔
105法登他000050,7,理　事,盧昱瑞
105法登他000050,8,理　事,王御風
105法登他000050,9,理　事,陳坤毅
105法登他000050,10,常務理事,駱國賓
105法登他000050,11,監　事,姚銘偉
105法登他000050,12,監　事,林佩穎
105法登他000051,1,常務董事,洪瑞添
105法登他000051,2,"董  事",林棟樑
105法登他000051,3,"董  事",陳美慧
105法登他000051,4,"董  事",張惠玲
105法登他000051,5,"董  事",潘紀輝
105法登他000051,6,"董  事",林張芳玉
105法登他000051,7,"監  事",洪超琦
105法登他000051,8,董事長,洪大能
105法登他000051,9,常務董事,王洪生
105法登他000051,10,常務董事,洪忠義
105法登他000051,11,常務監事,陳麗敏
105法登他000051,12,"監  事",莊璿蓉
105法登他000052,1,理事長,陳雅麗
105法登他000052,2,理　事,陳進億
105法登他000052,3,常務理事,洪鳴遠
105法登他000052,4,理　事,盧水生
105法登他000052,5,理　事,許幼霞
105法登他000052,6,理　事,麻軍美
105法登他000052,7,常務監事,陳梅
105法登他000052,8,常務理事,吳學禹
105法登他000052,9,理　事,曾文亮
105法登他000052,10,理　事,郭淅紹
105法登他000052,11,監　事,莊岳靈
105法登他000052,12,監　事,喻建丹
105法登他000053,1,理　事,陳長清
105法登他000053,2,理事長,林明惠
105法登他000053,3,理　事,林東龍
105法登他000053,4,理　事,郭洪珠壁
105法登他000053,5,理　事,施光輝
105法登他000053,6,理　事,陸毓輝
105法登他000053,7,理　事,蔡重恩
105法登他000053,8,理　事,淑化
105法登他000053,9,理　事,沈士達
105法登他000053,10,常務監事,魏茂鎮
105法登他000053,11,理　事,胡思韻
105法登他000053,12,監　事,李成城
105法登他000053,13,監　事,何文山
105法登他000053,14,理　事,賴育諄
105法登他000054,1,理　事,張清全
105法登他000054,2,監　事,林志勳
105法登他000054,3,理事長,林宗志
105法登他000054,4,理　事,劉俊成
105法登他000054,5,理　事,蔡智全
105法登他000054,6,理　事,鄭明祥
105法登他000054,7,常務理事,陳三福
105法登他000054,8,理　事,李明沼
105法登他000054,9,理　事,吳德霖
105法登他000054,10,理　事,陳安富
105法登他000054,11,理　事,楊信育
105法登他000054,12,理　事,黃裕峯
105法登他000054,13,理　事,簡天保
105法登他000054,14,常務監事,戴于亮
105法登他000054,15,監　事,張昭熙
105法登他000054,16,常務理事,蔡西昌
105法登他000055,1,董事長,劉俊鵬
105法登他000055,2,董　事,郭志明
105法登他000055,5,董　事,陳垚生
105法登他000055,6,常務董事,王志龍
105法登他000055,7,董　事,萬樹人
105法登他000055,8,董　事,鄭錦翔
105法登他000055,10,董　事,任振輝
105法登他000055,11,董　事,鄭紹宇
105法登他000055,12,董　事,杜明勳
105法登他000055,13,常務董事,張宏泰
105法登他000055,14,董　事,林曜祥
105法登他000055,15,董　事,黎國洪
105法登他000055,16,董　事,邱益煊
105法登他000055,17,監察人,談喜春
105法登他000055,18,董　事,彭南靖
105法登他000055,19,董　事,趙建剛
105法登他000056,1,理事長,陳漢宗
105法登他000056,2,常務理事,吳忠順
105法登他000056,3,監　事,俞長青
105法登他000056,4,常務理事,蘇仁沛
105法登他000056,5,理　事,朱秀蘭
105法登他000056,6,常務理事,洪一吉
105法登他000056,7,監　事,陳為忠
105法登他000056,8,監　事,廖敏雄
105法登他000056,9,監　事,張桂蘭
105法登他000056,10,常務監事,顏亨軒
105法登他000056,11,理　事,游慧貞
105法登他000056,12,理　事,林見財
105法登他000056,13,理　事,黃弘杰
105法登他000056,14,理　事,楊金鳳
105法登他000056,15,理　事,楊欽富
105法登他000056,16,常務理事,王淑錦
105法登他000056,17,理　事,郭銘斌
105法登他000056,18,理　事,張書妤
105法登他000056,19,理　事,卓瓊珍
105法登他000056,20,理　事,黃德利
105法登他000057,1,董　事,林孟丹
105法登他000057,2,董　事,洪淑鈴
105法登他000057,3,董　事,洪春松
105法登他000057,4,董　事,朱有福
105法登他000057,5,董　事,林世震
105法登他000057,6,董　事,林進榮
105法登他000057,7,董　事,陳建東
105法登他000057,8,董　事,林萬祥
105法登他000057,9,董事長,林昶彤
105法登他000057,10,監察人,洪生吉
105法登他000058,1,董事長,蔡嘉興
105法登他000058,2,常務董事,謝劉曲妹
105法登他000058,3,常務董事,謝景宗
105法登他000058,4,董　事,陳王水雲
105法登他000058,5,常務董事,吳新雁
105法登他000058,6,董　事,杜正
105法登他000058,7,董　事,簡銘慶
105法登他000058,8,董　事,吳榮瑞
105法登他000058,9,董　事,劉文山
