登記案號,序號,職稱,姓名
105法登他000011,9,理　事,林家緯
105法登他000011,10,常務監事,陳含容
105法登他000011,11,監　事,陳建名
105法登他000011,12,理　事,吳善哲
105法登他000011,13,理　事,鄧婉均
105法登他000012,1,董事長,陳鏡亮
105法登他000012,2,常務董事,張志毓
105法登他000012,3,常務董事,陳志鴻
105法登他000012,4,常務董事,陳哲芳
105法登他000012,5,常務董事,陳鏡仁
105法登他000012,6,董　事,賴明發
105法登他000012,7,董　事,洪秀玲
105法登他000012,8,董　事,陳雪枝
105法登他000012,9,董　事,陳柏林
105法登他000012,10,董　事,賴淑茹
105法登他000012,11,董　事,郭姿纓
105法登他000012,12,董　事,陳志岳
105法登他000012,13,董　事,廖細端
105法登他000012,14,董　事,李麗珍
105法登他000012,15,董　事,謝文憲
105法登他000012,16,監察人,陳麗如
105法登他000013,1,董　事,張似洋
105法登他000013,2,董　事,張能欽
105法登他000013,3,董　事,黃棍
105法登他000013,5,董　事,劉美鈴
105法登他000013,6,董　事,吳張淑玉
105法登他000013,8,董　事,陳劍松
105法登他000013,9,董事長,林寰
105法登他000013,10,董　事,陳麗合
105法登他000013,12,董　事,李坤生
105法登他000013,13,董　事,高敬先
105法登他000013,14,董　事,張顥覺
105法登他000013,15,監察人,王正嘉
105法登他000014,1,董事長,柏殿宏
105法登他000014,2,董　事,郭維夏　　
105法登他000014,3,董　事,黃貴雄
105法登他000014,4,董　事,郭立志　
105法登他000014,5,董　事,郭正利
105法登他000014,6,董　事,浦英雄
105法登他000014,7,董　事,黃淑媛
105法登他000014,8,董　事,黃啟宗
105法登他000014,9,董　事,薛保綸
105法登他000014,10,董　事,李郁文
105法登他000014,11,董　事,于柏桂
105法登他000014,13,董　事,邱宏仁
105法登他000014,14,董　事,鄭文興
105法登他000014,15,監察人,王正嘉
105法登他000016,1,董事長,何人助
105法登他000016,2,董　事,"柏  玲"
105法登他000016,7,董　事,陳憲文
105法登他000016,8,董　事,何信恩
105法登他000016,9,董　事,王榮世
105法登他000016,10,董　事,陳平安
105法登他000016,11,董　事,蔡貽慕
105法登他000016,12,董　事,宜仁揚
105法登他000016,13,董　事,宜約堂
105法登他000016,14,監察人,王鎮濤
105法登他000017,1,董事長,林文煌
105法登他000017,2,董　事,洪芬郁
105法登他000017,3,董　事,楊淑伊
105法登他000017,4,董　事,侯怡妏
105法登他000017,5,董　事,陳志昇
105法登他000017,6,董　事,鄧書婷
105法登他000017,7,董　事,林宏威
105法登他000018,1,董事長,鄧慶田
105法登他000018,2,"董  事",蔡辛美麗
105法登他000018,3,"董 事",羅清本
105法登他000018,4,副董事長,張南容
105法登他000018,6,"董  事",陳哲雄
105法登他000018,7,"董  事",王萬春
105法登他000018,8,"董 事",盧建華
105法登他000018,9,"董  事",吳萬來
105法登他000018,11,"董 事",廖如瓊
105法登他000018,12,"董  事",吳坤龍
105法登他000018,13,"董  事",林世通
105法登他000018,14,"董 事",張顯誠
105法登他000018,15,"董  事",李瑞珠
105法登他000018,17,"董  事",楊倍卿
105法登他000018,18,"董 事",黃惠秋
105法登他000018,19,副董事長,紀慶鍠
105法登他000018,21,"董  事",楊世文
105法登他000018,22,副董事長,林呂素娀
105法登他000018,23,副董事長,甘明仁
105法登他000018,24,董　事,徐蔡燕鏵
105法登他000018,25,董　事,林貞惠
105法登他000018,26,監　事,羅長欽
105法登他000018,27,監　事,黃女珍
105法登他000018,28,監　事,甘廖淑琳
105法登他000018,29,監　事,張素雲
105法登他000018,30,監　事,呂韋蓁
105法登他000018,31,監　事,林張春美
105法登他000018,32,監　事,方靚蓉
105法登他000019,1,董　事,陳天臨
105法登他000019,2,"董 事 長",范文林
105法登他000019,3,董　事,何昱孚
105法登他000019,4,董　事,黃岳禎
105法登他000019,5,常務董事,張哲彰
105法登他000019,7,常務董事,甘宗本
105法登他000019,8,董　事,楊文俊
105法登他000019,9,董　事,蕭堯焜
105法登他000019,11,董　事,黃敏惠
105法登他000019,12,常務董事,黃振男
105法登他000019,13,監察人,邱耀章
105法登他000019,14,董　事,馮永添
105法登他000019,15,常務監察人,沈泰輝
105法登他000019,16,董　事,王明和
105法登他000019,17,監察人,邱振城
105法登他000019,18,常務董事,謝登源
105法登他000020,1,理事長,賴國慶
105法登他000020,2,常務理事,洪永洲
105法登他000020,3,常務理事,林碩彥
105法登他000020,4,"理  事",胡萬福
105法登他000020,5,"理  事",蔡秋竹
105法登他000020,6,"理  事",喬憶平
105法登他000020,7,"理  事",林章明
105法登他000020,8,"理  事",鄭秀得
105法登他000020,9,"理  事",吳銘輝
105法登他000020,10,"理  事",陳德明
105法登他000020,11,"理  事",江錫津
105法登他000020,12,監　事,許登淵
105法登他000020,13,常務監事,李晉吉
105法登他000020,14,監　事,李宗積
105法登他000022,2,"董  事",陳忠實
105法登他000022,3,"董  事",陳前民
105法登他000022,4,"董  事",陳俊良
105法登他000022,5,董　事,洪淳琦
105法登他000022,6,"董  事",賴萬鎮
105法登他000022,8,"董  事",張元鳳
105法登他000022,9,"董  事",蔣伯欣
105法登他000022,10,"董  事",余彥良
105法登他000022,11,"董  事",蕭瓊瑞
105法登他000022,12,董　事,施如芳
105法登他000022,13,董事長,陳立栢
105法登他000025,1,董事長,羅林幸子
105法登他000025,3,董　事,吳友信
105法登他000025,4,董　事,高　重
105法登他000025,7,董　事,蕭登串
105法登他000025,9,董　事,吳仁博
105法登他000025,10,董　事,葉春盈
105法登他000025,11,董　事,吳王郁如
105法登他000025,13,監察人,陳晴玲
105法登他000025,14,監察人,吳向如
105法登他000025,15,董　事,吳美惠
105法登他000025,16,董　事,葉寬鴻
105法登他000026,1,董　事,程修民
105法登他000026,2,董　事,陳秦
105法登他000026,3,董　事,朱欽治
105法登他000026,4,董　事,林庭君
105法登他000026,5,董　事,朱欽明
105法登他000026,6,董　事,劉敦善
105法登他000026,7,董　事,陳燕華
105法登他000026,8,董　事,金玉琦
105法登他000026,9,董　事,王海全
105法登他000026,10,董　事,鄧之嘉
105法登他000026,11,董事長,陳柏鍠
105法登他000026,12,董　事,洪清男
105法登他000026,13,董　事,伍朱榮珠
105法登他000026,14,董　事,朱欽姈
105法登他000026,15,董　事,朱中逵
105法登他000026,16,監察人,葉成茂
105法登他000027,1,理事長,鄭宇良
105法登他000027,2,常務理事,許榮昌
105法登他000027,3,常務理事,丁健寶
105法登他000027,4,理　事,李長榮
105法登他000027,5,理　事,徐玉華
105法登他000027,6,理　事,蔡新成
105法登他000027,7,理　事,許哲敏
105法登他000027,8,理　事,蔡雯琪
105法登他000027,9,理　事,林生明
105法登他000027,10,常務監事,林建廷
105法登他000027,11,監　事,楊明忠
105法登他000027,12,監　事,盧政郁
105法登他000028,1,董事長,胡宗鑫
105法登他000028,2,董　事,楊敦和
105法登他000028,3,董　事,李肖梅
105法登他000028,4,董　事,"韓  乾"
105法登他000028,5,董　事,蔡享珠
105法登他000028,6,董　事,郭金龍
105法登他000028,7,董　事,劉秀琴
105法登他000028,8,董　事,楊德本
105法登他000028,9,董　事,李硯琴
105法登他000028,10,監察人,蔡碧秀
105法登他000029,1,董　事,林嘉聲
105法登他000029,2,董事長,黃薰毅
105法登他000029,3,董　事,陳清和
105法登他000029,4,董　事,高菁霙
105法登他000029,5,董　事,高敏翔
105法登他000029,6,董　事,張麗秀
105法登他000029,7,董　事,陳建昇
105法登他000029,9,董　事,李燕桂
105法登他000029,10,董　事,林慧婷
105法登他000029,11,監察人,黃嫊惠
105法登他000030,1,理事長,鍾啟煌
105法登他000030,2,常務理事,王姿蓉
105法登他000030,3,常務理事,張靜麗
105法登他000030,4,理　事,林一成
105法登他000030,5,理　事,王慶賢
105法登他000030,6,理　事,蔡春香
105法登他000030,7,理　事,王明界
105法登他000030,8,理　事,邱名儀
105法登他000030,9,常務監事,劉春枝
105法登他000030,11,監　事,江榮旺
105法登他000030,12,監　事,鍾劉春玲
105法登他000030,13,理　事,吳繡月
105法登他000031,1,董　事,吳英賓
105法登他000031,2,董事長,陳誠仁
105法登他000031,3,董　事,蔡忠斌
105法登他000031,4,董　事,姚建民
105法登他000031,5,董　事,李佳玲
105法登他000031,6,董　事,卓志錠
105法登他000031,7,董　事,廖彥琦
105法登他000032,1,董事長,陳美惠
105法登他000032,2,"董  事",廖學志
105法登他000032,3,"董  事",鍾瑞容
105法登他000032,4,"董  事",蔡文德
105法登他000032,5,"董  事",高慧琳
105法登他000032,6,"董  事",華淑芳
105法登他000032,7,"董  事",林鶯嬌
105法登他000032,8,"董  事",陳美足
105法登他000032,9,"董  事",趙瑛琳
105法登他000032,10,監察人,林秀玲
105法登他000033,1,董事長,陳璽安
105法登他000033,2,董　事,饒穎奇
105法登他000033,3,董　事,蔡政文
105法登他000033,4,董　事,陳盛嘉
105法登他000033,7,董　事,蔡勝佳
105法登他000033,8,董　事,林淑珍
105法登他000033,9,董　事,邱鏡淳
105法登他000033,10,董　事,林志嘉
105法登他000033,11,董　事,陳盛偉
105法登他000033,12,董　事,翁重鈞
105法登他000033,13,監察人,楊省三
105法登他000033,14,董　事,陳金讓
105法登他000034,1,常務理事,李麗珠
105法登他000034,2,理　事,曾玉惠
105法登他000034,3,理　事,郭月美
105法登他000034,4,理事長,劉嘉麗
105法登他000034,5,常務理事,沈綺紅
105法登他000034,6,理　事,江燭英
105法登他000034,7,常務監事,江倖鋆
105法登他000034,8,理　事,劉鈴嬌
105法登他000034,9,監　事,黃珠鳳
105法登他000034,10,監　事,江秀琴
105法登他000034,11,理　事,高素英
105法登他000034,12,理　事,黃郭月宮
105法登他000035,1,董事長,陳弘毅
105法登他000035,10,董　事,鄭任偉
105法登他000035,11,董　事,顏銘毅
105法登他000035,12,董　事,陳河正
105法登他000035,13,董　事,柯克昌
105法登他000035,14,董　事,盧舜浩
105法登他000035,15,董　事,侯國賢
105法登他000035,16,董　事,王建淩
105法登他000035,17,董　事,張任重
105法登他000035,18,董　事,蔡建立
105法登他000035,19,董　事,江秋田
105法登他000035,20,董　事,陳文仁
105法登他000035,21,董　事,陳清典
105法登他000036,1,理事長,陳麗華
105法登他000036,2,常務監事,陳保名
105法登他000036,3,理　事,許雅惠
105法登他000036,4,理　事,蔡文池
105法登他000036,5,理　事,陳昇瓏
105法登他000036,6,理　事,吳丁宏
105法登他000036,7,理　事,郭素華
105法登他000036,9,常務理事,張義良
105法登他000036,10,監　事,王珍琳
105法登他000036,11,監　事,馬淑華
105法登他000036,12,理　事,吳信吉
105法登他000036,13,常務理事,陳國樑
105法登他000037,1,董事長,鍾宏基
105法登他000037,2,常務董事,鍾黃良
105法登他000037,3,常務董事,高天煌
105法登他000037,4,常務董事,韋文福
105法登他000037,5,常務董事,陳松林
105法登他000037,6,董　事,朱坤能
105法登他000037,7,董　事,蕭榮輝
105法登他000037,9,常務董事,林嘉慶
105法登他000037,10,常務董事,蔡義寶
105法登他000037,11,常務董事,莊簡玉女
105法登他000037,12,董　事,翁良和
105法登他000037,13,常務董事,陳伯齊
105法登他000037,14,董　事,黃永昌
105法登他000037,15,董　事,劉義雄
105法登他000037,16,董　事,郭文吉
105法登他000037,17,董　事,李宗寶
105法登他000037,18,常務董事,張聰成
105法登他000037,19,董　事,周慶安
105法登他000037,22,常務董事,王瑞麟
105法登他000037,23,董　事,劉炎星
105法登他000038,1,董事長,劉寧誠
105法登他000038,2,"董  事",李伸一
105法登他000038,3,"董  事",蔡瑞玲
105法登他000038,4,"董  事",張少熙
105法登他000038,5,"董  事",林和成
105法登他000038,6,"董  事",黃國師
105法登他000038,7,"董  事",林正男
105法登他000038,8,"董  事",李應元
105法登他000038,9,"董  事",劉寧珍
105法登他000039,1,理事長,王淑華
105法登他000039,2,常務理事,賴凱宏
105法登他000039,3,常務理事,黃智鴻
105法登他000039,4,常務理事,賴奕澐
105法登他000039,5,理　事,黃月春
105法登他000039,6,理　事,李伊平
105法登他000039,7,理　事,吳斯凱
105法登他000039,8,理　事,温初光
105法登他000039,9,理　事,李漢堂
105法登他000039,10,常務理事,陳慧姍
105法登他000039,11,理　事,戴乃宣
105法登他000039,12,理　事,王連賜
105法登他000039,13,監　事,康文祥
105法登他000039,14,理　事,郭信惠
105法登他000039,15,理　事,賴榮璋
105法登他000039,16,監　事,黃子恩
105法登他000039,17,監　事,徐鈺定
105法登他000039,18,理　事,劉碧瑤
105法登他000039,19,監　事,吳美紅
105法登他000039,20,常務監事,李俊道
105法登他000040,1,董事長,陳錦煌
105法登他000040,2,常務董事,簡麗環
105法登他000040,3,常務董事,劉輝男
105法登他000040,6,董　事,凌儀玲
105法登他000040,7,董　事,蔡碧仲
105法登他000040,8,董　事,林彥百
105法登他000040,9,董　事,張秀華
105法登他000040,14,董　事,羅振慶
105法登他000040,15,董　事,劉明和
105法登他000041,1,理事長,張怡秋
105法登他000041,2,常務理事,許淑芬
105法登他000041,3,常務理事,李淑怡
105法登他000041,4,常務理事,張碧芳
105法登他000041,5,常務理事,吳帆
105法登他000041,6,理　事,張黎慧
105法登他000041,7,理　事,洪宗鄰
105法登他000041,8,理　事,劉忠峰
105法登他000041,9,理　事,郭慈安
105法登他000041,10,理　事,許惠媚
105法登他000041,11,理　事,林茂安
105法登他000041,12,理　事,葉麗月
105法登他000041,13,理　事,林穎志
105法登他000041,14,理　事,楊慧貞
105法登他000041,15,理　事,徐惠楨
105法登他000041,16,常務監事,葉芳枝
105法登他000041,17,監　事,成茵茵
105法登他000041,18,監　事,周美雲
105法登他000042,1,董事長,許月里
105法登他000042,2,董　事,林文河
105法登他000042,3,董　事,簡菱臻
105法登他000042,4,董　事,何語
105法登他000042,5,董　事,張敬其
105法登他000042,6,董　事,侯西泉
105法登他000042,7,董　事,廖太郎
105法登他000042,8,常務董事,林俊雄
105法登他000042,9,常務董事,何經
105法登他000042,10,董　事,許文敏
105法登他000042,12,常務董事,黃麽三
105法登他000042,13,董　事,歐陽進崑
105法登他000042,14,董　事,羅高明
105法登他000042,16,常務監察人,張天津
105法登他000042,17,監察人,陳肇欽
105法登他000042,18,董　事,施溪泉
105法登他000042,19,董　事,郭榮欽
105法登他000042,20,監察人,葉寳慶
105法登他000042,21,監察人,許家豪
105法登他000042,22,監察人,李麗苝
105法登他000043,1,理事長,釋了空無雲
105法登他000043,2,常務理事,李延馨
105法登他000043,3,常務理事,莊文郁
105法登他000043,4,理　事,劉英欽
105法登他000043,5,理　事,謝政雄
105法登他000043,6,理　事,林金蘭
105法登他000043,7,理　事,劉淑珠
105法登他000043,8,理　事,許烈清
105法登他000043,9,理　事,謝麗惠
105法登他000043,10,監　事,羅欽彰
105法登他000043,11,常務監事,林雅麗
105法登他000043,12,監　事,釋法雨
105法登他000044,1,董　事,林健治
105法登他000044,2,董　事,何經
105法登他000044,3,董　事,張清豐
105法登他000044,4,董　事,吳國華
105法登他000044,5,董　事,李信甫
105法登他000044,6,董　事,林茂得
105法登他000044,7,董　事,王福源
105法登他000044,8,董　事,蔡佳宏
105法登他000044,9,董　事,劉國昇
105法登他000044,10,董　事,簡鴻文
105法登他000044,11,董　事,盧盈州
105法登他000044,12,董事長,羅澤成
105法登他000044,13,董　事,陳崇堅
105法登他000044,14,董　事,黃義春
105法登他000044,15,董　事,陳保光
105法登他000045,1,"理 事 長",賴澤輝
105法登他000045,2,常務理事,李元豐
105法登他000045,3,常務理事,王燈立
105法登他000045,4,常務理事,劉郭純
105法登他000045,5,理　事,鄭茂林
105法登他000045,6,常務理事,黎林淑惠
105法登他000045,7,理　事,林永清
105法登他000045,8,理　事,洪世居
105法登他000045,9,理　事,陳張麗琴
105法登他000045,10,理　事,余淑玲
105法登他000045,11,理　事,林蔡秀華
105法登他000045,12,理　事,廖淑芬
105法登他000045,13,理　事,陳昭安
105法登他000045,14,理　事,何月
105法登他000045,15,理　事,林秋枝
105法登他000045,16,常務監事,邱梅貴
105法登他000045,17,監　事,喬秀珍
105法登他000045,18,監　事,賴麗華
105法登他000045,19,監　事,郭麗卿
105法登他000045,20,監　事,陳蔡美惠
105法登他000046,1,董事長,林文進
105法登他000046,2,董　事,蕭鴻琴
105法登他000046,3,董　事,廖崇碩
105法登他000046,4,董　事,江集燕
105法登他000046,5,董　事,林毓洲
105法登他000046,7,董　事,王正參
105法登他000046,8,董　事,洪玄如
105法登他000046,9,董　事,吳柏成
105法登他000046,10,董　事,高盈盈
105法登他000046,11,董　事,陳秀緞
105法登他000046,12,董　事,周金柱
105法登他000046,13,董　事,劉江桂香
105法登他000046,14,董　事,林聖芬
105法登他000046,15,董　事,黃金指
105法登他000046,16,董　事,劉麗霜
105法登他000046,17,監察人,許武榮
105法登他000047,1,董事長,魏宏泰
105法登他000047,2,董　事,陳玲寬
105法登他000047,3,董　事,謝兆義
105法登他000047,4,董　事,饒裕益
105法登他000047,5,董　事,張惟傑
105法登他000047,6,董　事,沈時可
105法登他000047,7,董　事,田家瑜
105法登他000047,8,董　事,楊麗珠
105法登他000047,9,董　事,童惠櫻
105法登他000047,10,監察人,蔡秀琴
105法登他000048,1,董事長,楊明義
105法登他000048,2,"董  事",鄭榮貴
105法登他000048,3,"董  事",楊智深
105法登他000048,4,"董  事",羅献堂
105法登他000048,5,"董 事",林良昇
105法登他000048,6,"董  事",鄭建森
105法登他000048,7,"董  事",陳文雄
105法登他000048,8,"董  事",王淑娟
105法登他000048,9,"董  事",吳俊達
105法登他000048,10,"董  事",江海杰
105法登他000048,11,"董  事",莊順一
105法登他000049,1,董事長,楊明義
105法登他000049,2,"董  事",林良昇
105法登他000049,3,"董  事",楊智深
105法登他000049,4,"董  事",羅献堂
105法登他000049,5,"董  事",陳文雄
105法登他000049,6,"董  事",鄭建森
105法登他000049,7,"董  事",鄭榮貴
105法登他000049,8,"董  事",吳俊達
105法登他000049,9,"董  事",王淑娟
105法登他000049,10,"董  事",江海杰
105法登他000049,11,"董  事",莊順一
105法登他000050,1,理事長,黃晨婷
105法登他000050,2,理　事,周章
105法登他000050,3,常務理事,蘇麗美
105法登他000050,4,理　事,侯榮章
105法登他000050,5,理　事,李權峰
105法登他000050,6,理　事,李玉惠
105法登他000050,7,理　事,"毛 節"
105法登他000050,8,常務理事,鄭健得
105法登他000050,9,理　事,蕭貴文
105法登他000050,10,理　事,黃英聰
105法登他000050,11,理　事,蘇進發
105法登他000050,12,常務監事,王素日
105法登他000050,13,監　事,羅瑞義
105法登他000050,14,監　事,林麗芳
105法登他000051,1,理　事,陳武彥
105法登他000051,2,常務監事,汪靜問
105法登他000051,3,監　事,詹永筆
105法登他000051,4,常務理事,賴仁堃
105法登他000051,5,理　事,蘇滄培
105法登他000051,6,理　事,廖清秀
105法登他000051,7,理　事,賴文國
105法登他000051,9,常務理事,許永宗
105法登他000051,11,理　事,林明坤
105法登他000051,13,理　事,蔡志賢
105法登他000051,14,常務理事,侯文財
105法登他000051,15,常務理事,盧詠銓
105法登他000051,16,理事長,劉顯啟
105法登他000051,17,監　事,林秋桂
105法登他000051,18,理　事,邱垂和
105法登他000051,19,理　事,莊銘豐
105法登他000051,20,理　事,謝國楨
105法登他000051,21,監　事,呂宏代
105法登他000051,22,理　事,蔡銘圳
105法登他000051,23,監　事,張吳宛珊
105法登他000052,1,理事長,陳俊吉
105法登他000052,3,理　事,張天瑞
105法登他000052,5,理　事,婁成國
105法登他000052,6,理　事,許文曉
105法登他000052,7,常務理事,林嘉德
105法登他000052,8,常務理事,陳俊男
105法登他000052,9,監　事,蔡明學
105法登他000052,10,理　事,羅秀美
105法登他000052,11,理　事,李坤銘
105法登他000052,13,常務監事,陳進福
105法登他000052,14,理　事,王晋隆
105法登他000052,20,監　事,林建成
105法登他000054,1,理事長,陳景居
105法登他000054,2,理　事,劉育嘉
105法登他000054,3,理　事,李政勳
105法登他000054,4,常務理事,王柏東
105法登他000054,5,理　事,蘇進敏
105法登他000054,6,理　事,曾弼君
105法登他000054,7,理　事,張耀仁
105法登他000054,8,監　事,吳和達
105法登他000054,9,理　事,許瀞方
105法登他000054,10,理　事,林承俊
105法登他000054,11,理　事,殷德羽
105法登他000054,12,常務理事,廖悅蘭
105法登他000054,13,常務理事,張耿榮
105法登他000054,14,常務理事,賴重志
105法登他000054,15,理　事,李兆禧
105法登他000054,16,常務監事,高正川
105法登他000054,17,理　事,林昇澤
105法登他000054,18,監　事,楊哲榮
105法登他000054,19,監　事,李芳輝
105法登他000054,20,監　事,梁金成
105法登他000055,1,董事長,郭大學
105法登他000055,2,董　事,陳文章
105法登他000055,3,董　事,洪郭秋惠
105法登他000055,4,董　事,郭燕珠
105法登他000055,5,董　事,鄭向義
105法登他000055,6,董　事,蔡雅國
105法登他000055,7,董　事,陳浩然
105法登他000056,1,監　事,林全茂
105法登他000056,2,監　事,李瑞昌
105法登他000056,3,理　事,王讚煌
105法登他000056,4,常務理事,黃權昭
105法登他000056,5,常務理事,吳偉存
105法登他000056,6,理　事,阮明淑
105法登他000056,7,常務理事,蔡金菊
105法登他000056,8,理　事,林志成
105法登他000056,9,理　事,盧水池
105法登他000056,10,理　事,陳家綺
105法登他000056,11,理　事,蔡焜合
105法登他000056,12,理　事,鍾鴻裕
105法登他000056,13,理　事,楊明勝
105法登他000056,14,理　事,林培鈺
105法登他000056,15,理　事,洪進甲
105法登他000056,16,理　事,卓達銘
105法登他000056,17,理　事,盧盈吉
105法登他000056,18,理　事,張家禎
105法登他000056,19,理　事,陳孟琪
105法登他000056,20,理　事,洪振榮
105法登他000056,21,理　事,林世春
105法登他000056,22,理　事,蘇信姿
105法登他000056,23,常務理事,邱福裕
105法登他000056,24,理　事,郭明欽
105法登他000056,25,理　事,宋培熙
105法登他000056,26,理　事,陳惠麗
105法登他000056,27,理　事,蔡文正
105法登他000056,28,理　事,張世禎
105法登他000056,29,理　事,莊玉泉
105法登他000056,30,常務監事,謝王識宏
105法登他000056,31,監　事,董生全
105法登他000056,32,常務監事,陳盈達
105法登他000056,33,監　事,陳俊男
105法登他000056,34,常務監事,蕭吉錚
105法登他000056,35,監　事,曾詠松
105法登他000056,36,監　事,盧天得
105法登他000056,37,理　事,曾喜材
105法登他000056,38,理事長,楊培煌
105法登他000057,1,理事長,莊叔琪
105法登他000057,2,理　事,李高承
105法登他000057,3,常務理事,陳幸君
105法登他000057,4,理　事,何泳勝
105法登他000057,5,監　事,陳秀玲
105法登他000057,6,常務理事,張金樹
105法登他000057,7,理　事,戴雅惠
105法登他000057,9,理　事,江亭穎
105法登他000057,10,理　事,陳芬蘭
105法登他000057,11,常務監事,蔡千姬
105法登他000057,12,監　事,蔡綿娜
105法登他000057,13,理　事,莊家義
105法登他000058,1,理事長,曾宗國
105法登他000058,2,常務理事,吳永造
105法登他000058,3,常務理事,蘇永福
105法登他000058,4,理　事,張永昌
105法登他000058,5,理　事,林金美
105法登他000058,6,理　事,張淑美
