登記案號,序號,職稱,姓名
105法登他000026,1,董事長,朱坤塗
105法登他000026,2,常務董事,朱文輝
105法登他000026,3,副董事長,朱河村
105法登他000026,4,"董  事",彭茂中
105法登他000026,5,"董  事",陳重華
105法登他000026,6,"董  事",陳立民
105法登他000026,7,"董  事",溫欽彥
105法登他000026,8,"董  事",簡鴻檳
105法登他000026,9,"董  事",詹銘鐘
105法登他000027,1,監　事,陳新淦
105法登他000027,2,董　事,許芳榮
105法登他000027,3,董　事,邱奕儒
105法登他000027,4,董事長,邱奕嘉
105法登他000027,5,董　事,陳文彬
105法登他000027,6,董　事,王序良
105法登他000027,7,董　事,林崇銘
105法登他000027,8,董　事,賴惠敏
105法登他000027,9,董　事,尤良昌
105法登他000027,10,董　事,李淑姿
105法登他000027,11,監　事,吳宇軒
105法登他000027,12,監　事,林曉昀
105法登他000028,1,董事長,李克勉
105法登他000028,2,董　事,范重光
105法登他000028,3,董　事,林驥
105法登他000028,4,董　事,陳文榮
105法登他000028,5,董　事,陳彩音
105法登他000028,6,董　事,任若芙
105法登他000028,7,董　事,吳淑景
105法登他000028,8,董　事,黃淑媛
105法登他000028,9,董　事,羅麥瑞
105法登他000028,10,董　事,宋慧玲
105法登他000028,11,董　事,陳惠姬
105法登他000028,12,監察人,林湘雅
105法登他000029,1,"董  事",劉献堂
105法登他000029,2,"董  事",白正龍
105法登他000029,3,"董  事",王淑菱
105法登他000029,4,"董 事",吳王安如
105法登他000029,6,"董  事",劉丹桂
105法登他000029,7,"董  事",陳新偉
105法登他000029,8,"董  事",孫明軒
105法登他000029,9,"董  事",汪甲一
105法登他000029,10,"董  事",黃淑媛
105法登他000029,11,董事長,李克勉
105法登他000029,12,"董  事",端光長
105法登他000029,13,監察人,趙欣品
105法登他000030,1,常務理事,黃玉蓮
105法登他000030,2,"理  事",劉素滿
105法登他000030,3,"理  事",王淑珠
105法登他000030,4,"理  事",周金雲
105法登他000030,5,常務理事,彭雪貞
105法登他000030,6,"理  事",李奕珊
105法登他000030,7,常務理事,葉美雲
105法登他000030,8,常務理事,李麗鈴
105法登他000030,9,"理  事",林明麗
105法登他000030,10,"理  事",康蕎麟
105法登他000030,11,"理  事",謝玉梅
105法登他000030,12,"理  事",蔡婉珠
105法登他000030,13,理事長,徐秀琴
105法登他000030,14,"理  事",陳淑真
105法登他000030,15,"理  事",梁玉蓮
105法登他000030,16,常務監事,劉鳳娥
105法登他000030,17,"監  事",朱培甄
105法登他000030,18,"監  事",曾麗香
105法登他000030,19,"監  事",陳翊華
105法登他000030,20,"監  事",鄭玉貞
105法登他000031,2,董事長,陳力俊
105法登他000031,3,董　事,沈元壤
105法登他000031,4,董　事,丁肇中
105法登他000031,5,董　事,李遠鵬
105法登他000031,6,董　事,鄧昌黎
105法登他000031,7,董　事,李遠哲
105法登他000031,8,董　事,周美吟
105法登他000031,9,董　事,王瑜
105法登他000031,11,董　事,龔行健
105法登他000031,12,董　事,牟中原
105法登他000031,13,監　事,林麗瓊
105法登他000031,14,董　事,果尚志
105法登他000031,15,常務監事,陳宗權
105法登他000031,17,董　事,鍾邦柱
105法登他000031,18,董　事,陳建德
105法登他000031,19,監　事,張垂津
105法登他000032,1,董事長,彭金錠
105法登他000032,2,"董  事",劉春清
105法登他000032,3,"董  事",黃美蓉
105法登他000032,4,"董  事",彭瑞美
105法登他000032,5,"董  事",葉盛萱
105法登他000032,6,"董  事",楊美好
105法登他000032,7,"董  事",張鈺鳳
105法登他000033,1,常務董事,陳登奎
105法登他000033,2,董　事,蕭文乾
105法登他000033,3,常務董事,曾作藩
105法登他000033,4,"董  事",朱陳治
105法登他000033,5,"董  事",余邦彥
105法登他000033,7,監察人,鄭貴元
105法登他000033,8,"董  事",林正吉
105法登他000033,9,監察人,鄭玉嬌
105法登他000033,10,"董  事",林宋隆
105法登他000033,12,"董  事",楊清樂
105法登他000033,13,監察人,葉雲進
105法登他000033,14,董事長,鄭勝焱
105法登他000034,1,"董  事",李元琦
105法登他000034,2,"董  事",許育瑞
105法登他000034,3,董事長,林興國
105法登他000034,4,"董  事",謝漢章
105法登他000034,5,"董  事",林榮彬
105法登他000034,6,"董  事",劉永平
105法登他000034,7,"董  事",張火銘
105法登他000035,1,理　事,黃介然
105法登他000035,2,常務理事,林益輝
105法登他000035,3,理　事,虞光宇
105法登他000035,4,常務理事,葉俊宏
105法登他000035,5,理　事,林耀堂
105法登他000035,6,理　事,李賢德
105法登他000035,7,常務監事,黃禮智
105法登他000035,8,理事長,廖偉釧
105法登他000035,9,理　事,林孝龍
105法登他000035,10,理　事,黃萬秀
105法登他000035,11,理　事,楊竹雄
105法登他000035,12,理　事,高青莉
105法登他000035,13,監　事,湯廣昌
105法登他000035,14,監　事,黃儒生
105法登他000036,1,董事長,陳進豐
105法登他000036,2,"董  事",楊智蛟
105法登他000036,3,常務董事,呂昌信
105法登他000036,4,"董  事",郭思妤
105法登他000036,5,"董  事",周淑娥
105法登他000036,6,"董  事",林振森
105法登他000036,7,常務董事,吳錦川
105法登他000036,8,"董  事",詹朕勳
105法登他000036,9,"董  事",黃瑞欣
105法登他000036,10,"董  事",顏秀珊
105法登他000036,11,"董  事",鄭集鴻
105法登他000037,1,"董  事",簡青玲
105法登他000037,2,"董  事",李明軒
105法登他000037,3,"董  事",張乃心
105法登他000037,4,"董  事",王振亞
105法登他000037,6,"董  事",鍾惠民
105法登他000037,7,"董  事","李  正"
105法登他000037,8,董事長,張紹鈞
105法登他000037,10,"董  事",潘奇威
105法登他000037,11,"董  事",張祖民
105法登他000037,12,"董  事",郝碧蓮
105法登他000037,13,"董  事",張齊玲
105法登他000037,14,監察人,張淑珠
105法登他000038,1,董事長,周雯娟
105法登他000038,2,"董  事",李曉蘭
105法登他000038,3,常務董事,林子閔
105法登他000038,4,"董  事",徐信芳
105法登他000038,6,"董  事",吳志仁
105法登他000038,7,常務董事,黃細玉
105法登他000038,8,"董  事",李榮勝
105法登他000039,1,董事長,"了  中"
105法登他000039,2,董　事,邱金滿
105法登他000039,3,董　事,蕭鴻川
105法登他000039,4,董　事,釋今能
105法登他000039,5,董　事,李世宗
105法登他000039,7,董　事,陳乃腕
105法登他000039,8,董　事,胡國隆
105法登他000039,10,董　事,張瑞瑛
105法登他000039,11,董　事,蔡宗桓
105法登他000039,12,董　事,劉勝平
105法登他000039,13,董　事,陳子明
105法登他000039,14,董　事,劉文芳
105法登他000039,15,董　事,張勝坤
105法登他000039,16,董　事,蕭澍經
105法登他000039,17,監察人,郭俊次
105法登他000039,18,董　事,許世瑩
105法登他000040,1,理事長,戴耀賽
105法登他000040,2,理　事,劉惠卿
105法登他000040,3,常務理事,黃志強
105法登他000040,4,理　事,趙嘉琦
105法登他000040,5,理　事,古妍簥
105法登他000040,6,常務理事,高美惠
105法登他000040,7,理　事,吳曉惠
105法登他000040,8,理　事,薛水旺
105法登他000040,9,理　事,江政龍
105法登他000040,10,常務監事,李秀娟
105法登他000040,11,監　事,葉彩惠
105法登他000040,12,監　事,李思恩
105法登他000041,1,董事長,劉金妹
105法登他000041,2,"董  事",陳昭蓉
105法登他000041,3,"董  事",范姜淑炫
105法登他000041,4,"董  事",姜登美
105法登他000042,1,"董  事",端光長
105法登他000042,2,"董  事",黃淑媛
105法登他000042,3,"董  事",劉丹桂
105法登他000042,4,"董 事",黎文廣
105法登他000042,6,"董  事",史天元
105法登他000042,7,"董  事",汪甲一
105法登他000042,8,"董  事",吳王安如
105法登他000042,9,"董  事",王新化
105法登他000042,10,"董  事",林玉美
105法登他000042,11,董事長,李克勉
105法登他000042,12,"董  事",陳新偉
105法登他000042,13,監察人,趙欣品
105法登他000043,1,"董  事",方昭明
105法登他000043,3,董事長,林興國
105法登他000043,4,"董  事",鄭富雄
105法登他000043,5,"董  事",黃章恩
105法登他000043,6,"董  事",許淑婉
105法登他000043,7,"董  事",許育瑞
105法登他000043,8,"董  事",郭敦瑜
105法登他000043,9,"董  事",謝漢章
105法登他000043,12,"董  事",洪賜川
105法登他000043,13,監察人,謝正偉
105法登他000044,1,"董  事",林淑惠
105法登他000044,2,"董  事",蔡慧嬌
105法登他000044,3,"董  事",詹玉霜
105法登他000044,4,"董  事",吳文昌
105法登他000044,5,"董  事",蔡雅雅
105法登他000044,7,"董  事",戴聰益
105法登他000044,8,"董  事",彭宗熙
105法登他000044,9,"董  事",黃木枝
105法登他000044,10,"董  事",洪賢明
105法登他000044,11,董事長,陳彥宇
105法登他000044,12,董　事,林堅強
105法登他000044,13,董　事,彭文成
105法登他000044,14,董　事,許耀升
105法登他000044,15,董　事,彭垂樑
105法登他000044,16,董　事,彭家穎
105法登他000045,1,常務理事,王綮慷
105法登他000045,2,理事長,林志城
105法登他000045,3,常務理事,陳銘樹
105法登他000045,4,"理  事",黃曉令
105法登他000045,5,"理  事",張文瀚
105法登他000045,6,"監  事",劉介仲
105法登他000045,7,"理  事",謝錦城
105法登他000045,8,"理  事",王愛義
105法登他000045,9,"理  事",王海龍
105法登他000045,10,常務監事,黃政雄
105法登他000045,11,"理  事",李發焜
105法登他000045,12,"監  事",鍾玉珠
105法登他000045,13,常務理事,林山陽
105法登他000045,14,"理  事",譚醒朝
105法登他000045,15,"理  事",黃文濤
105法登他000045,16,"理  事",黃雅文
105法登他000045,17,"理  事",林孝道
105法登他000045,18,常務理事,蔡世傑
105法登他000045,19,"監  事",劉中和
105法登他000045,20,"監  事",林志銘
105法登他000046,1,董　事,黃斐裙
105法登他000046,2,董　事,涂靜娟
105法登他000046,3,董　事,黃淑文
105法登他000046,4,董　事,楊凱仁
105法登他000046,5,董事長,黃榮臻
105法登他000046,6,董　事,王人禾
105法登他000046,7,董　事,林燕瑜
105法登他000046,8,董　事,藍棟濱
105法登他000046,9,董　事,何珮琪
105法登他000047,1,"董  事",蘇龍德
105法登他000047,2,"董  事",簡煥卿
105法登他000047,3,"董  事",汪玉風
105法登他000047,4,"董  事",鄭光佃
105法登他000047,5,"董  事",詹嘉雯
105法登他000047,6,"董  事",楊盛松
105法登他000047,7,"董  事",詹梅玉
105法登他000047,8,"董  事",丁文揚
105法登他000047,9,"董  事",郭炎輝
105法登他000047,10,"董  事",徐華濱
105法登他000047,11,董事長,林銘瑤
105法登他000047,12,"董  事",廖建量
105法登他000047,13,"董  事",黃耀鈜
105法登他000047,14,"董  事",艾玲
105法登他000047,15,"董  事",徐乾崇
105法登他000048,1,董　事,鄭永金
105法登他000048,2,董事長,葉紹欽
105法登他000048,3,董　事,劉阿鋉
105法登他000048,4,董　事,劉世機
105法登他000048,5,董　事,林政良
105法登他000048,6,董　事,葉爕堂
105法登他000048,7,董　事,姜義助
105法登他000048,8,董　事,江華仁
105法登他000048,10,董　事,陳石山
105法登他000048,11,董　事,劉清波
105法登他000048,12,董　事,江春明
105法登他000048,13,董　事,林礽俊
105法登他000048,14,董　事,陳鴻鑑
105法登他000048,15,董　事,林章秀
105法登他000048,16,董　事,魏金發
105法登他000048,17,董　事,鍾德勝
105法登他000048,18,董　事,林章壤
105法登他000049,1,董事長,楊洪秋霞
105法登他000049,2,"董  事",劉文鈞
105法登他000049,3,"董  事",賀力行
105法登他000049,4,"董  事",解鴻年
105法登他000049,5,"董  事",吳靜慧
105法登他000049,6,"董  事",陳中民
105法登他000049,7,"董  事",楊懿貞
105法登他000050,1,理　事,沈大白
105法登他000050,3,常務監事,吳惠蘭
105法登他000050,6,理　事,陳育成
105法登他000050,7,理　事,李光斌
105法登他000050,8,理　事,林以山
105法登他000050,9,理事長,胡秋江
105法登他000050,10,副理事長,蔡裕平
105法登他000050,11,理　事,游智惠
105法登他000050,13,監　事,劉仲矩
105法登他000050,17,監　事,王淑芬
105法登他000050,20,理　事,楊駕人
105法登他000050,25,副理事長,吳啟銘
105法登他000051,1,董　事,吳志強
105法登他000051,2,董　事,王懷權
105法登他000051,3,董　事,吳隆庸
105法登他000051,4,董　事,李雄略
105法登他000051,5,董　事,楊書琴
105法登他000051,6,董　事,林以莊
105法登他000051,7,董事長,鄭傑元
105法登他000052,1,"董  事",林保添
105法登他000052,2,"董  事",徐德馨
105法登他000052,3,"董  事",吳逢寅
105法登他000052,4,"董  事",陳明臺
105法登他000052,5,"董  事",莊忠雄
105法登他000052,6,"董  事",林慶光
105法登他000052,7,"董  事",范光群
105法登他000052,8,"董  事",彭永鈞
105法登他000052,9,"董  事",蔡國瑞
105法登他000052,10,"董  事",曾敬明
105法登他000052,12,"董  事",羅慶江
105法登他000052,13,"董  事",陳壂全
105法登他000052,14,董事長,潘鵬仁
105法登他000052,15,"董  事",許阿海
105法登他000052,16,"董  事",蔡維邦
105法登他000052,17,監察人,許學繁
105法登他000052,18,監察人,嚴盛雲
105法登他000052,19,監察人,姜維經
105法登他000053,3,董　事,楊金昌
105法登他000053,5,董　事,吳立民
105法登他000053,7,董　事,藍弘仁
105法登他000053,10,董　事,劉介宙
105法登他000053,11,董　事,石炳榮
105法登他000053,12,董　事,王廣德
105法登他000053,13,董　事,鄭永金
105法登他000053,14,董事長,陳東和
105法登他000053,15,董　事,葉陳曉燕
105法登他000053,16,董　事,彭義平
105法登他000053,17,董　事,張懋
105法登他000053,18,監察人,姜禮讓
105法登他000054,1,董　事,葉德生
105法登他000054,2,董事長,陳明惠
105法登他000054,3,董　事,顏春敏
105法登他000054,4,董　事,施炳煌
105法登他000054,5,董　事,黃運喜
105法登他000054,6,董　事,陳義明
105法登他000054,7,董　事,洪麗鳳
105法登他000055,1,"理  事",鄭淑珠
105法登他000055,2,"理  事",賴枻伶
105法登他000055,3,理事長,鄭偉堃
105法登他000055,4,"理  事",饒心婷
105法登他000055,5,"理  事",吳錦進
105法登他000055,6,常務監事,李來發
105法登他000055,7,常務理事,任照文
105法登他000055,8,"監  事",謝景陽
105法登他000055,9,常務理事,劉宗標
105法登他000055,10,"理  事",張仕杰
105法登他000055,11,"監  事",彭文銘
105法登他000055,12,"理  事",張秀惠
105法登他000056,1,董　事,魏淑卿
105法登他000056,2,董　事,許德財
105法登他000056,3,董　事,王順松
105法登他000056,4,董　事,陳錦輝
105法登他000056,5,董　事,林永標
105法登他000056,6,董　事,陳聖賢
105法登他000056,7,董　事,林文欽
105法登他000056,8,董事長,李麗娥
105法登他000056,9,董　事,陳敏富
105法登他000057,1,理　事,楊玉鈴
105法登他000057,2,理　事,張康維
105法登他000057,3,理事長,徐志華
105法登他000057,4,理　事,鍾建美
105法登他000057,5,理　事,陳美雪
105法登他000057,6,常務理事,彭美玲
105法登他000057,7,理　事,林殷如
105法登他000057,8,理　事,謝武聰
105法登他000057,9,監　事,黃燦輝
105法登他000057,10,監　事,石正乾
105法登他000057,11,常務理事,孔令瑜
105法登他000057,12,常務監事,董書屏
105法登他000058,1,理事長,潘欽
105法登他000058,2,理　事,蔡富豐
105法登他000058,3,常務理事,饒大衛
105法登他000058,4,常務理事,陳布燦
105法登他000058,5,常務理事,林德福
105法登他000058,6,理　事,施建樑
105法登他000058,7,理　事,張似瑮
105法登他000058,8,理　事,李敏
105法登他000058,9,理　事,施純寬
105法登他000058,10,理　事,林文昌
105法登他000058,11,理　事,李忠正
105法登他000058,12,常務理事,葉宗洸
105法登他000058,13,理　事,白寶實
105法登他000058,14,理　事,鍾玉娟
105法登他000058,15,理　事,簡福添
105法登他000058,16,常務監事,朱鐵吉
105法登他000058,17,監　事,高莉芳
105法登他000058,18,監　事,范盛慧
105法登他000058,19,監　事,薛燕婉
105法登他000058,20,監　事,武及蘭
105法登他000059,1,常務理事,鄭忠義
105法登他000059,2,"監  事",林盈婷
105法登他000059,3,"理  事",梁國權
105法登他000059,4,常務監事,曾冬玉
105法登他000059,5,理事長,林興龍
105法登他000059,6,"理  事",鍾金城
105法登他000059,7,"理  事",高劉澄枝
105法登他000059,8,"理  事",王慧雪
105法登他000059,9,常務理事,林何惠美
105法登他000059,10,"理  事",林礽文
105法登他000059,11,"理  事",楊敏琇
105法登他000059,12,"理  事",楊根祿
105法登他000059,13,常務理事,陳玲玉
105法登他000059,14,"理  事",邱碧麗
105法登他000059,15,"理  事",王昆騰
105法登他000059,16,常務理事,羅湯金枝
105法登他000059,17,"監  事",鄭朝耀
105法登他000059,18,"監  事",何春梅
105法登他000059,19,"理  事",李秋香
105法登他000059,20,"監  事",何秀梅
105法登他000060,1,理事長,傅譯葦
105法登他000060,2,常務理事,陳鐵雄
105法登他000060,3,常務理事,羅壽湖
105法登他000060,4,理　事,黎耀鴻
105法登他000060,5,理　事,張蘭英
105法登他000060,6,理　事,江亮萸
105法登他000060,7,理　事,韓佳勳
