登記案號,序號,職稱,姓名
105法登他000008,22,董　事,林錦源
105法登他000008,25,董　事,鄭裕益
105法登他000008,27,董　事,黃敬仁
105法登他000008,29,董　事,施景川
105法登他000008,31,常務監事,林芬英
105法登他000008,32,常務監事,章世和
105法登他000008,33,監　事,謝士彬
105法登他000008,34,監　事,韓介中
105法登他000008,35,監　事,蔣家成
105法登他000009,1,董事長,謝振鑫
105法登他000009,2,董　事,陳樹蘭
105法登他000009,5,董　事,黃行基
105法登他000009,6,董　事,吳宜暖
105法登他000009,7,董　事,鄭世雄
105法登他000009,8,董　事,吳俊儀
105法登他000009,9,董　事,林靜旻
105法登他000009,10,董事,謝党
105法登他000009,11,董事,潘玉榛
105法登他000009,12,董事,洪千惠
105法登他000009,13,董事,曾虹蜜
105法登他000010,1,董事長,許文龍
105法登他000010,2,董　事,廖錦祥
105法登他000010,3,董　事,邱仲慶
105法登他000010,4,董　事,"JANE  YANAGAWA"
105法登他000010,5,董　事,曹朝榮
105法登他000010,6,董　事,林榮俊
105法登他000010,7,董　事,曾淵如
105法登他000010,8,董　事,莊銀清
105法登他000010,9,董　事,王培舉
105法登他000010,10,董　事,宋宗憲
105法登他000010,11,董　事,"戴    謙"
105法登他000011,1,理　事,林文才
105法登他000011,2,常務理事,陳鍾堯
105法登他000011,3,理事長,莊先溪
105法登他000011,4,理　事,林寓承
105法登他000011,5,理　事,林健二
105法登他000011,6,理　事,侯慶輝
105法登他000011,7,理　事,林世淇
105法登他000011,8,監　事,陳金保
105法登他000011,9,理　事,陳進賢
105法登他000011,10,常務理事,柯茂林
105法登他000011,11,理　事,戴文智
105法登他000011,12,理　事,鄭啟驊
105法登他000011,13,常務監事,黃建東
105法登他000011,14,監　事,林宏霖
105法登他000012,1,董事長,魏淳吉
105法登他000012,2,"董  事",鄭文賢
105法登他000012,3,"董  事",吳耀宗
105法登他000012,4,常務董事,李國安
105法登他000012,5,"董  事",曾綉雅
105法登他000012,6,"董  事",林清松
105法登他000012,7,董　事,鄭榮文
105法登他000012,8,"董  事",袁捷雄
105法登他000012,9,副董事長,魏湫鏻
105法登他000012,10,"董  事",袁忠和
105法登他000012,11,"董  事",陳高賢
105法登他000012,12,"董  事",魏哲三
105法登他000012,13,"董  事",魏豊成
105法登他000012,14,常務監事,魏金氷
105法登他000012,15,"監  事",李焜煌
105法登他000012,16,"監  事",施明昭
105法登他000013,2,董　事,黃修
105法登他000013,3,董　事,莊妙芳
105法登他000013,4,董　事,戴錦己
105法登他000013,5,董事長,陳淑蕙
105法登他000013,6,董　事,洪詠吟
105法登他000013,7,董　事,陳梅蘭
105法登他000013,8,董　事,黃麗姿
105法登他000013,9,董　事,林秋艷
105法登他000013,10,董　事,林美珠
105法登他000014,1,董事長,謝進興
105法登他000014,2,董　事,陳永堂
105法登他000014,3,董　事,謝宗憲
105法登他000014,4,董　事,歐弘煜
105法登他000014,5,董　事,蔡建寧
105法登他000014,6,董　事,蔣謙正
105法登他000014,7,董　事,鄭勝夫
105法登他000015,1,董事長,高清愿
105法登他000015,2,董　事,王力行
105法登他000015,3,董　事,李棟樑
105法登他000015,4,董　事,張麗堂
105法登他000015,5,常務董事,鄭高輝
105法登他000015,6,常務董事,林蒼生
105法登他000015,7,董　事,羅智先
105法登他000015,8,董　事,林武俊
105法登他000015,9,董　事,沈銘鐘
105法登他000015,10,董　事,郭俊次
105法登他000015,11,董　事,顏文一
105法登他000016,1,董　事,張兆榮
105法登他000016,2,董　事,陳建利
105法登他000016,3,董　事,施王明珠
105法登他000016,4,董　事,柯明達
105法登他000016,5,董　事,蘇鴻鵬
105法登他000016,6,董事長,劉啟光
105法登他000016,7,董　事,陳健章
105法登他000016,8,董　事,郭汶鈞
105法登他000016,9,董　事,呂景民
105法登他000016,11,監察人,黃煌煇
105法登他000016,12,監察人,戴謙
105法登他000016,13,監察人,陳文貴
105法登他000017,1,"董  事",郭林欣欣
105法登他000017,2,"董  事",關龍錦
105法登他000017,3,"董  事",鄭光宏
105法登他000017,4,"董  事",許豪斌
105法登他000017,5,董事長,郭宗正
105法登他000017,6,"董  事",沈富美
105法登他000017,7,"董  事",李文琮
105法登他000017,8,"董  事",郭宗明
105法登他000017,9,"董  事",郭宗宏
105法登他000017,10,"董  事",楊惠琳
105法登他000017,11,"董  事",蔡青浣
105法登他000017,12,"董  事",蘇雅媜
105法登他000017,13,"董  事",吳佩芬
105法登他000017,14,"董  事",黃錦惠
105法登他000017,15,"董  事",郭宗德
105法登他000018,1,常務董事,孫璐西
105法登他000018,2,常務董事,蔡敬民
105法登他000018,3,董　事,杜思德
105法登他000018,4,常務董事,陳瑞堂
105法登他000018,5,常務董事,蔡坤樹
105法登他000018,6,董　事,詹鼎正
105法登他000018,7,董　事,蕭明熙
105法登他000018,8,董　事,張成國
105法登他000018,9,董　事,祝年豐
105法登他000018,10,董事長,蔡克嵩
105法登他000018,11,董　事,黃青真
105法登他000018,12,董　事,潘文涵
105法登他000018,13,董　事,陳亮恭
105法登他000018,14,董　事,許博翔
105法登他000018,15,董　事,吳至行
105法登他000019,1,理　事,蕭有緯
105法登他000019,2,"理  事",林鈺熏
105法登他000019,3,監　事,蕭凱仁
105法登他000019,4,"理  事",莊琬琳
105法登他000019,5,理事長,丁珮玉
105法登他000019,6,"理  事",鄭名延
105法登他000019,7,"理  事",李穎龍
105法登他000019,8,常務理事,張郁蕎
105法登他000019,9,"理  事",蔡浩文
105法登他000019,10,"理  事",曾鐘逸
105法登他000019,11,常務理事,李盈蒼
105法登他000019,12,監　事,劉冠麟
105法登他000019,13,"理  事",吳欣庭
105法登他000019,14,常務監事,鄧鴻得
105法登他000019,15,理　事,吳津源
105法登他000019,16,"理  事",顏國名
105法登他000020,1,董　事,郭林欣欣
105法登他000020,2,董事長,郭宗正
105法登他000020,3,董　事,關龍錦
105法登他000020,4,董　事,鄭文雄
105法登他000020,5,董　事,沈富美
105法登他000020,6,董　事,郭宗明
105法登他000020,7,董　事,林惠章
105法登他000020,8,董　事,李文琮
105法登他000020,9,董　事,鄭光宏
105法登他000020,10,董　事,蘇雅媜
105法登他000020,11,董　事,郭宗德
105法登他000020,12,董　事,楊漢湶
105法登他000020,13,董　事,張慶南
105法登他000020,14,董　事,許豪斌
105法登他000020,15,董　事,蔡青浣
105法登他000020,16,董　事,郭宗宏
105法登他000020,17,董　事,賴美惠
105法登他000020,18,董　事,吳佩芬
105法登他000020,19,董　事,施正春
105法登他000020,20,董　事,黃錦惠
105法登他000020,21,董　事,楊惠琳
105法登他000021,1,董事長,李士崇
105法登他000021,2,董　事,吳永茂
105法登他000021,3,董　事,楊義堅
105法登他000021,4,董　事,李天鐸
105法登他000021,5,董　事,劉振強
105法登他000021,6,董　事,郭南宏
105法登他000021,7,董　事,曾韋龍
105法登他000021,8,董　事,幸曼玲
105法登他000021,9,董　事,"高   強"
105法登他000021,10,監察人,林華生
105法登他000022,1,董事長,莊雅棠
105法登他000022,2,董　事,吳秀枝
105法登他000022,3,董　事,歐文雄
105法登他000022,4,董　事,蘇進安
105法登他000022,5,董　事,黃文進
105法登他000022,6,董　事,黃德成
105法登他000022,7,董　事,陳榮敏
105法登他000022,8,董　事,陳錦生
105法登他000022,9,董　事,吳富雅
105法登他000022,10,董　事,黃伯和
105法登他000022,11,董　事,郭清文
105法登他000023,1,常務董事,彭島萍
105法登他000023,2,常務董事,李沄秝
105法登他000023,3,董事長,黃詠臻
105法登他000023,4,董　事,蕭錦洲
105法登他000023,5,董　事,陳明財
105法登他000024,1,理事長,李仁育
105法登他000024,2,理　事,林月琴
105法登他000024,3,常務理事,林西霦
105法登他000024,4,理　事,吳政鴻
105法登他000024,5,監　事,黃中鋒
105法登他000024,6,理　事,謝坤榮
105法登他000024,7,常務理事,陳俊良
105法登他000024,8,常務監事,吳鐙彰
105法登他000024,9,理　事,鄭素惠
105法登他000024,10,理　事,黃美珍
105法登他000024,11,理　事,曾威博
105法登他000024,12,監　事,王福助
105法登他000025,1,清算人,吳宗榮
105法登他000026,1,董　事,李偉賢
105法登他000026,2,董　事,柯文峰
105法登他000026,3,董事長,陳麗眞
105法登他000026,5,董　事,李宗鴻
105法登他000026,7,董　事,方深毅
105法登他000027,1,董事長,許家彰
105法登他000027,2,董　事,許一琴
105法登他000027,3,董　事,郭玲玲
105法登他000027,4,董　事,趙建仁
105法登他000027,5,董　事,龔鈴浰
105法登他000027,6,董　事,呂桔誠
105法登他000027,7,董　事,紀金順
105法登他000028,1,董事長,林憲平
105法登他000028,2,董　事,楊炳輝
105法登他000028,3,董　事,楊清安
105法登他000028,4,董　事,張進宏
105法登他000028,5,董　事,童思州
105法登他000028,6,董　事,楊志遠
105法登他000028,7,董　事,傅志龍
105法登他000028,8,董　事,許瑞庭
105法登他000028,9,董　事,余麗芳
105法登他000028,10,董　事,蔣世傑
105法登他000028,11,董　事,簡清皛
105法登他000028,12,董　事,蔡有仁
105法登他000028,13,董　事,李文玉
105法登他000028,14,董　事,葉明燈
105法登他000028,15,董　事,吳品芳
105法登他000029,1,董　事,斐林豐
105法登他000029,2,董　事,蕭文元
105法登他000029,3,董　事,阮文孟
105法登他000029,4,董　事,鄭泰祺
105法登他000029,5,董　事,簡安德
105法登他000029,6,董　事,陳興翼
105法登他000029,7,董事長,黎明智
105法登他000029,9,董　事,吳志源
105法登他000029,10,董　事,藍振芳
105法登他000029,13,監察人,黃建軍
105法登他000030,1,董事長,唐世杰
105法登他000030,2,董　事,黃金和
105法登他000030,3,董　事,陳上玉
105法登他000030,4,董　事,侯麗花
105法登他000030,5,董　事,侯國城
105法登他000030,6,董　事,王正賢
105法登他000030,7,董　事,洪金城
105法登他000030,8,監察人,林喜雄
105法登他000030,9,監察人,黃群龍
105法登他000030,10,監察人,翁富榮
105法登他000031,1,董　事,施文琮
105法登他000031,2,董　事,王惠蘭
105法登他000031,3,董事長,施鴻瑜
105法登他000031,4,董　事,王美只
105法登他000031,5,董　事,黃筱雯
105法登他000031,6,董　事,徐秋榮
105法登他000031,7,董　事,范國寶
105法登他000031,8,董　事,余清泉
105法登他000031,9,董　事,廖永昌
105法登他000031,10,董　事,陳聰文
105法登他000031,11,董　事,陳俊男
105法登他000031,12,監察人,胡學貴
105法登他000032,1,董事長,李全教
105法登他000032,2,"董  事",張義煌
105法登他000032,3,"董  事",林玉柱
105法登他000032,4,"董  事",吳進賢
105法登他000032,5,"董  事",王俊雄
105法登他000032,6,"董  事",吳柏喬
105法登他000032,7,"董  事",楊崑明
105法登他000032,8,"董  事",李盈萩
105法登他000032,9,董　事,翁茂鍾
105法登他000032,10,"董  事",洪村騫
105法登他000032,11,"董  事",李盈芷
105法登他000032,12,"董  事",邱國泉
105法登他000032,13,"董  事",郭榮豐
105法登他000032,14,董　事,王阿和
105法登他000032,15,董　事,胡學貴
105法登他000033,1,"董 事 長",鄭高輝
105法登他000033,2,董　事,張信雄
105法登他000033,3,董　事,張麗堂
105法登他000033,4,董　事,莊英男
105法登他000033,5,董　事,吳英辰
105法登他000033,6,董　事,陳立賢
105法登他000033,7,董　事,侯金英
105法登他000033,8,董　事,侯博義
105法登他000033,9,董　事,羅智先
105法登他000033,10,董　事,莊南田
105法登他000033,11,董　事,陳由賢
105法登他000033,12,董　事,辛忠道
105法登他000033,13,董　事,吳亮宏
105法登他000033,14,董　事,吳中和
105法登他000033,15,董　事,侯博明
105法登他000033,16,監察人,林隆義
105法登他000033,17,監察人,吳樹民
105法登他000034,1,董　事,吳昭蓉
105法登他000034,2,董　事,楊曉娟
105法登他000034,3,董　事,吳有財
105法登他000034,4,董　事,"周  筠"
105法登他000034,5,監察人,李純娟
105法登他000034,6,董　事,郭青青
105法登他000034,7,董　事,蔡素琴
105法登他000034,8,董　事,陳澄珠
105法登他000034,9,董事長,楊儀華
105法登他000034,10,董　事,徐亞春
105法登他000035,1,董事長,韓良誠
105法登他000035,2,董　事,洪水樹
105法登他000035,4,董　事,張德香
105法登他000035,5,董　事,楊麗雲
105法登他000035,6,董　事,黃素雪
105法登他000035,7,董　事,侯良信
105法登他000035,8,董　事,李合法
105法登他000035,9,董　事,廖末喜
105法登他000035,10,董　事,吳明和
105法登他000035,11,董　事,劉克全
105法登他000035,12,董　事,黃素蘭
105法登他000035,13,董　事,許世彣
105法登他000035,14,董　事,林淑萱
105法登他000035,15,監察人,許安德利
105法登他000036,1,董事長,范進財
105法登他000036,2,董　事,陳嘉農
105法登他000036,3,董　事,謝榮展
105法登他000036,4,董　事,林水雲
105法登他000036,5,董　事,王贊雄
105法登他000036,6,董　事,吳玉桑
105法登他000036,7,董　事,李美慧
105法登他000036,8,董　事,游學詩
105法登他000036,9,董　事,董秀足
105法登他000037,1,董事長,彭阿全
105法登他000037,3,董　事,李誌峯
105法登他000037,4,董　事,黃建元
105法登他000037,5,董　事,莊燿瑋
105法登他000037,6,監察人,劉金陵
105法登他000037,7,監察人,黃俊傑
105法登他000037,8,監察人,陳煥溫
105法登他000037,9,董　事,吳俊賢
105法登他000037,10,董　事,王俊仁
105法登他000037,12,董　事,陳錦裕
105法登他000037,13,董　事,陳飛良
105法登他000037,14,董　事,黃棋海
105法登他000038,1,董事長,城淑賢
105法登他000038,2,董　事,韓良俊
105法登他000038,3,董　事,陳北學
105法登他000038,4,董　事,城滿惠
105法登他000038,6,董　事,蘇建章
105法登他000038,8,董　事,陳慧玲
105法登他000038,9,董　事,郭德鈴
105法登他000038,10,董　事,陳君子
105法登他000038,11,董　事,鄭文輝
105法登他000038,12,監察人,黃美菊
105法登他000039,1,董事長,林吉男
105法登他000039,2,董　事,蕭文元
105法登他000039,3,董　事,宮高德
105法登他000039,4,董　事,羅建屏
105法登他000039,5,董　事,鄭萬明
105法登他000039,6,董　事,林義榮
105法登他000039,7,監察人,鄭再發
105法登他000039,8,董　事,蕭明昆
105法登他000039,9,董　事,費格德
105法登他000039,10,董　事,邱振銘
105法登他000040,1,"董  事",劉麗萍
105法登他000040,2,"董  事",黃美美
105法登他000040,3,"董  事",陳佑昇
105法登他000040,5,"董  事",區綺雯
105法登他000040,7,董　事,許文全
105法登他000040,8,董事長,郭婉嫻
105法登他000040,9,"董  事",蔡國華
105法登他000040,10,董　事,宮高德
105法登他000040,11,"董  事",陳金城
105法登他000040,12,監察人,阮慧雲
105法登他000041,1,董　事,陳炳文
105法登他000041,2,董　事,葉誌崇
105法登他000041,3,董　事,李德河
105法登他000041,4,董　事,黃英美
105法登他000041,5,董　事,許明現
105法登他000041,7,董事長,黃勝家
105法登他000041,9,董　事,何東墀
105法登他000041,11,董　事,吳政賢
105法登他000041,12,董　事,楊惠媖
105法登他000041,13,董　事,邱彥騰
105法登他000041,14,董　事,蔡明東
105法登他000041,15,董　事,許石城
105法登他000041,16,董　事,謝進南
105法登他000041,17,董　事,楊東賢
105法登他000041,18,董　事,方一峰
105法登他000041,19,監察人,邱金靜
105法登他000042,1,董事長,胡惠美
105法登他000042,2,"董  事",呂明毅
105法登他000042,3,"董  事",胡朝生
105法登他000042,4,"董  事",王福村
105法登他000042,5,"董  事",戴妏如
105法登他000042,6,"董  事",胡陳美惠
105法登他000042,7,"董  事",陳清泰
105法登他000042,8,"董  事",林子華
105法登他000042,9,"董  事",蘇秋惠
105法登他000042,10,監察人,吳宜憲
105法登他000043,1,董事長,蔡明昌
105法登他000043,2,董　事,林宜德
105法登他000043,3,董　事,林長裕
105法登他000043,4,董　事,郭麗珍
105法登他000043,5,董　事,楊鎗仁
105法登他000043,6,常務董事,蘇志明
105法登他000043,7,董　事,李秀恩
105法登他000043,8,董　事,蘇奕彰
105法登他000043,9,董　事,何美滿
105法登他000043,10,董　事,李雅惠
105法登他000043,11,常務董事,高儷玲
105法登他000043,12,常務董事,陳天來
105法登他000043,13,常務董事,王文源
105法登他000043,14,董　事,沈惠娟
105法登他000043,15,董　事,鄭伯倫
105法登他000043,16,董　事,蔡泰樺
105法登他000043,17,董　事,劉淑惠
105法登他000043,18,董　事,鍾閨琳
105法登他000043,19,董　事,馬巧容
105法登他000044,1,理　事,黃明志
105法登他000044,2,理事長,盧振華
105法登他000044,3,第一副理事長,陳立人
105法登他000044,4,理　事,朱先進
105法登他000044,5,監　事,何美蘭
105法登他000044,6,"理  事",陳四美
105法登他000044,7,"理  事",陳秀從
105法登他000044,8,"理  事",陳慧龍
105法登他000044,9,監　事,蔡明燕
105法登他000044,10,"理  事",張琬苑
105法登他000044,11,常務監事,吳淑慧
105法登他000044,12,第二副理事長,蔡文川
105法登他000044,13,"理  事",張家豪
105法登他000044,14,"理  事",蔡中村
105法登他000045,1,"董  事",盧凱諒
105法登他000045,2,"董  事",梁保中
105法登他000045,3,"董  事",陳慶助
105法登他000045,4,"董  事",王李金葉
105法登他000045,5,"董  事",吳國靖
105法登他000045,6,"董  事",盧慶濃
105法登他000045,7,常務董事,戴成雄
105法登他000045,8,"董  事",林大明
105法登他000045,9,"董  事",吳得三
105法登他000045,10,"董  事",汪忠和
105法登他000045,11,董事長,王惠中
105法登他000045,12,"董  事",劉全意
105法登他000045,13,常務董事,蔡安靜
105法登他000045,14,"董  事",石炳聰
105法登他000045,15,"董  事",許榮華
105法登他000046,1,董　事,葉靖宜
105法登他000046,2,董　事,張德慶
105法登他000046,3,董　事,陳滿足
105法登他000046,4,董　事,林睦雄
105法登他000046,5,董　事,陳采藻
105法登他000046,6,董　事,黃美真
105法登他000046,7,董　事,潘慶彰
105法登他000046,8,董　事,蘇景源
105法登他000046,9,董　事,王崇堯
105法登他000046,10,董　事,胡月美
105法登他000046,11,董　事,劉柏超
105法登他000046,12,董事長,宋信樂
105法登他000046,13,董　事,黃主恩
105法登他000046,14,董　事,石連城
105法登他000046,15,董　事,陳永興
105法登他000047,1,理　事,吳美滿
105法登他000047,2,常務理事,潘元石
105法登他000047,3,監　事,王三郎
105法登他000047,5,常務理事,王金榮
105法登他000047,6,理事長,陳金雄
105法登他000047,7,常務理事,曾助雄
105法登他000047,8,理　事,郭祝府
105法登他000047,9,理　事,洪進益
105法登他000047,10,理　事,陳希典
105法登他000047,11,理　事,翁資雄
105法登他000047,12,理　事,張景蘭
105法登他000047,13,理　事,陳海雄
105法登他000047,14,理　事,李振芳
105法登他000047,15,理　事,周育賢
105法登他000047,21,理　事,吳東林
105法登他000047,22,常務監事,蔡孟宏
105法登他000047,24,常務理事,陳招棍
105法登他000047,25,監　事,林幼雄
105法登他000047,26,監　事,楊奇才
105法登他000047,27,監　事,陳昱元
105法登他000048,1,董事長,龔玉葉
105法登他000048,3,董　事,龔英顯
105法登他000048,5,董　事,翁經典
105法登他000048,6,董　事,黃景成
105法登他000048,7,董　事,陳慧琴
105法登他000048,8,董　事,黃瑞美
105法登他000048,9,董　事,李賜端
105法登他000048,10,董　事,楊茂永
105法登他000048,11,董　事,蘇炯三
105法登他000048,12,監察人,王文雄
105法登他000049,1,董事長,杜明輝
105法登他000049,2,"董  事",林隆昌
105法登他000049,3,"董  事",李俊賢
105法登他000049,4,"董  事",周明德
105法登他000049,5,"董  事",曹和田
105法登他000049,6,"董  事",杜正男
105法登他000049,7,"董  事",林仁財
105法登他000049,8,"董  事",馬登基
105法登他000049,9,"董  事",黃江華
105法登他000049,10,"董  事",蔡榮輝
105法登他000049,11,"董  事",杜正輝
105法登他000049,12,"董  事",蔡進添
105法登他000049,13,"董  事",杜明正
105法登他000050,1,董事長,黃宗顯
105法登他000050,5,董　事,陳海雄
105法登他000050,6,常務董事,陳招棍
105法登他000050,7,董　事,潘元石
105法登他000050,8,常務董事,曾助雄
105法登他000050,9,常務董事,陳金雄
105法登他000050,10,董　事,林豪鏘
105法登他000050,11,董　事,陳希典
105法登他000050,12,董　事,林亨受
105法登他000050,13,董　事,謝金美
105法登他000050,15,董　事,吳新華
105法登他000050,16,董　事,陳惠萍
105法登他000050,17,董　事,吳東林
105法登他000050,18,董　事,翁資雄
105法登他000050,19,董　事,姜麗娟
105法登他000050,20,常務董事,吳鐵雄
105法登他000050,21,董　事,謝宗欣
105法登他000050,22,董　事,莊陽德
105法登他000050,23,董　事,劉仙湧
105法登他000051,1,董事長,高征財
105法登他000051,2,董　事,裴高樂
105法登他000051,3,董　事,黃敏正
105法登他000051,4,董　事,葉書源
105法登他000051,6,董　事,林思川
105法登他000051,7,董　事,巫福生
105法登他000051,8,董　事,余淑英
105法登他000051,9,監察人,宮高德
105法登他000052,1,常務董事,歐晋德
105法登他000052,2,"董  事",李咸亨
105法登他000052,3,"董  事",李文造
105法登他000052,4,常務董事,賴世聲
105法登他000052,5,"董  事",胡宣德
105法登他000052,6,董　事,蔡榮根
105法登他000052,8,"董  事",陳偉全
105法登他000052,9,"董  事",卜君平
105法登他000052,11,董　事,曹德風
105法登他000052,12,"董  事",朱聖浩
105法登他000052,13,"董  事",王雲哲
105法登他000052,14,董事長,邱琳濱
105法登他000052,15,"董  事",許崇堯
105法登他000052,16,常務董事,甘錫瀅
105法登他000052,17,"董  事",林農傑
105法登他000052,18,"董  事",林同安
105法登他000052,19,副董事長,張陸滿
105法登他000053,1,董　事,余清泉
105法登他000053,2,董事長,胡學貴
105法登他000053,3,董　事,余麗雅
105法登他000053,4,董　事,林凌華
105法登他000053,5,董　事,葉使珠
105法登他000053,6,董　事,郭怜蘭
105法登他000053,7,董　事,蘇金勉
105法登他000053,8,董　事,黃進忠
105法登他000053,9,董　事,陳金鑾
105法登他000053,10,董　事,李明憲
105法登他000053,11,董　事,賴春
105法登他000054,1,理事長,郭啟瑞
105法登他000054,2,常務理事,邱崇銘
105法登他000054,3,監　事,楊文珍
105法登他000054,4,常務理事,溫財洪
105法登他000054,7,理　事,余泓霆
105法登他000054,9,理　事,陳俞欽
105法登他000054,10,理　事,王青蘭
105法登他000054,11,理　事,陳學民
105法登他000054,13,常務監事,李宜玲
105法登他000054,17,理　事,林煜堅
105法登他000054,19,理　事,周俊良
105法登他000054,20,監　事,吳沛棻
105法登他000055,1,副理事長,黃昭勳
105法登他000055,2,理事長,邱孟秋
105法登他000055,3,理　事,黃兆廷
105法登他000055,4,常務理事,白金慧
105法登他000055,5,理　事,吳玟儀
105法登他000055,6,理　事,李旻峰
105法登他000055,7,理　事,黃秋源
105法登他000055,8,監　事,何鵬智
105法登他000055,9,監　事,楊穎麟
105法登他000055,10,常務理事,楊明峰
105法登他000055,11,常務監事,陳其榮
105法登他000055,12,常務理事,陳惠蕙
105法登他000055,13,理　事,蔣美華
105法登他000055,14,理　事,林伽蓉
105法登他000055,15,理　事,湯月美
105法登他000055,16,理　事,吳政霖
105法登他000055,17,監　事,黃仁賢
105法登他000055,18,理　事,謝東立
105法登他000055,19,理　事,趙佐哲
105法登他000055,20,監　事,王明蘭
105法登他000056,1,常務監事,李孟儒
105法登他000056,2,理　事,王豈凡
105法登他000056,3,理事長,黃世禎
105法登他000056,4,理　事,方中士
105法登他000056,5,常務理事,王寶裕
105法登他000056,6,副理事長,顏永昌
105法登他000056,7,常務理事,李宜晉
105法登他000056,8,理　事,葉秀蘭
105法登他000056,9,監　事,鄭映華
105法登他000056,10,理　事,王原宏
105法登他000056,11,監　事,洪慧芬
105法登他000056,12,理　事,邱惠敏
105法登他000056,13,監　事,黃景星
