登記案號,序號,職稱,姓名
105法登社000002,2,理　事,任禮勝
105法登社000002,3,理　事,陳美束
105法登社000002,4,理　事,陳美榛
105法登社000002,5,理　事,邱秀英
105法登社000002,6,理　事,曹芷綸
105法登社000002,7,理　事,陳民松
105法登社000002,8,理　事,陳純嬌
105法登社000002,9,理　事,張鴻賢
105法登社000002,10,常務監事,陳民家
105法登社000002,11,監　事,張金地
105法登社000002,12,監　事,李水治
105法登社000003,1,理事長,連永富
105法登社000003,2,理　事,周珮嵐
105法登社000003,3,理　事,鍾暐婕
105法登社000003,4,理　事,陳弘政
105法登社000003,5,理　事,黃翠芳
105法登社000003,6,理　事,鄭恩柔
105法登社000003,7,理　事,黎大寧
105法登社000003,8,理　事,曾裕林
105法登社000003,9,理　事,黃素華
105法登社000003,10,常務監事,許爾雅
105法登社000003,11,監　事,周莉羚
105法登社000003,12,監　事,簡妙珊
105法登社000004,1,理事長,劉建人
105法登社000004,2,常務理事,張振恭
105法登社000004,3,常務理事,陳宏志
105法登社000004,4,監　事,周維玲
105法登社000004,5,理　事,胡翡蘭
105法登社000004,6,理　事,何昭蓉
105法登社000004,7,理　事,林春在
105法登社000004,8,理　事,陳瑞龍
105法登社000004,9,理　事,林德福
105法登社000004,10,常務監事,林萬富
105法登社000004,11,監　事,蕭貫銘
105法登社000004,12,監　事,楊來芬
105法登社000005,1,理事長,林資雄
105法登社000005,2,副理事長,林美芳
105法登社000005,3,副理事長,蘇義祥
105法登社000005,4,理　事,魏秀珠
105法登社000005,5,理　事,李建明
105法登社000005,6,理　事,莊進忠
105法登社000005,7,理　事,陳水波
105法登社000005,8,理　事,龔俊豪
105法登社000005,9,理　事,陳金雀
105法登社000005,10,理　事,林兌篷
105法登社000005,11,理　事,李雨蒼
105法登社000005,12,常務監事,王文山
105法登社000005,13,監　事,陳高商
105法登社000005,14,監　事,薛瑞麟
105法登社000006,1,理事長,詹清標
105法登社000006,2,常務理事,謝清明
105法登社000006,3,常務理事,鄭連城
105法登社000006,4,理　事,丁一正
105法登社000006,5,理　事,黃如金
105法登社000006,6,理　事,黃如玉
105法登社000006,7,理　事,謝張秀英
105法登社000006,8,理　事,林心慈
105法登社000006,9,理　事,施楓惠
105法登社000006,10,常務監事,力千恩
105法登社000006,11,監　事,謝瑞琪
105法登社000006,12,監　事,詹愷恩
105法登社000007,1,理事長,王鏗荏
105法登社000007,2,常務理事,陳基財
105法登社000007,3,常務理事,林劉騰妗
105法登社000007,4,理　事,盧泳吉
105法登社000007,5,理　事,陳宥綺
105法登社000007,6,理　事,韋履暢
105法登社000007,7,理　事,董愷仁
105法登社000007,8,理　事,李承瑜
105法登社000007,9,理　事,應采真
105法登社000007,10,常務監事,周雅貞
105法登社000007,11,監　事,呂淑卿
105法登社000007,12,監　事,韋迦奇
105法登社000008,1,理事長,蘇義銘
105法登社000008,2,理　事,黃曹玉枝
105法登社000008,3,理　事,冷宙文
105法登社000008,4,理　事,林政治
105法登社000008,5,理　事,郭豐義
105法登社000008,6,理　事,李慶福
105法登社000008,7,理　事,洪明沛
105法登社000008,8,理　事,王宗泰
105法登社000008,9,理　事,蔡俊彥
105法登社000008,10,理　事,藍兆隆
105法登社000008,11,理　事,葉進登
105法登社000008,12,常務監事,蘇清海
105法登社000008,13,監　事,蘇枝益
105法登社000008,14,監　事,蘇英榮
105法登社000009,1,理事長,於榆芳
105法登社000009,2,常務理事,王旋鋒
105法登社000009,3,常務理事,陳彤葳
105法登社000009,4,理　事,劉俊家
105法登社000009,5,理　事,謝華慧
105法登社000009,6,理　事,林振山
105法登社000009,7,理　事,陳威龍
105法登社000009,8,理　事,潘桂霞
105法登社000009,9,理　事,戴見枝
105法登社000009,10,常務監事,潘品妙
105法登社000009,11,監　事,周惠娟
105法登社000009,12,監　事,余瑞田
105法登社000010,1,理事長,謝凱生
105法登社000010,2,常務理事,黃崇濱
105法登社000010,3,常務理事,陳家玉
105法登社000010,4,常務理事,宋文舉
105法登社000010,5,常務理事,楊生湳
105法登社000010,6,理　事,夏紹軒
105法登社000010,7,理　事,王盈翔
105法登社000010,8,理　事,徐仲豪
105法登社000010,9,理　事,呂立
105法登社000010,10,理　事,林竹川
105法登社000010,11,理　事,林毓志
105法登社000010,12,理　事,穆淑琪
105法登社000010,13,理　事,劉萬雄
105法登社000010,14,理　事,張正成
105法登社000010,15,理　事,葉樹人
105法登社000010,16,理　事,彭純芝
105法登社000010,17,理　事,王德明
105法登社000010,18,理　事,王玠能
105法登社000010,19,理　事,蘇有村
105法登社000010,20,理　事,林盈瑞
105法登財000001,1,董事長,高燕豐
105法登財000001,2,董　事,楊宗根
105法登財000001,3,董　事,許莉芬
105法登財000001,4,董　事,蔡政言
105法登財000001,5,董　事,陳俊錦
105法登財000001,6,董　事,王妙文
105法登財000001,7,董　事,王衛華
105法登財000002,1,董事長,黃國明
105法登財000002,2,副董事長,鄭明哲
105法登財000002,3,董　事,江富滿
105法登財000002,4,董　事,陳淑君
105法登財000002,5,董　事,陳孟旭
105法登財000002,6,董　事,張逸凡
105法登財000002,7,董　事,李龍麒
