登記案號,序號,職稱,姓名
105法登他000016,7,董　事,魏美蓉
105法登他000016,8,董　事,賴耀裕
105法登他000016,10,董　事,張傳甲
105法登他000016,12,董　事,莊宏富
105法登他000016,13,監察人,賴世鐸
105法登他000016,14,董　事,張良明
105法登他000017,1,常務理事,陳美足
105法登他000017,2,監　事,謝泯錡
105法登他000017,3,監　事,曾信次
105法登他000017,4,理　事,謝楓
105法登他000017,5,理事長,張黃玲里
105法登他000017,6,理　事,李春眷
105法登他000017,7,理　事,林尚佐
105法登他000017,8,理　事,許登朝
105法登他000017,10,常務理事,王樹林
105法登他000017,11,監　事,黃連勇
105法登他000017,12,理　事,賴美蓮
105法登他000017,13,理　事,黃衛華
105法登他000017,14,理　事,賴彥良
105法登他000017,15,常務監事,吳清堆
105法登他000017,16,常務理事,黃明忠
105法登他000017,17,監　事,劉順德
105法登他000017,18,常務理事,劉文右
105法登他000017,19,理　事,周芷霜
105法登他000017,20,理　事,劉燿彰
105法登他000017,21,理　事,江健宏
105法登他000018,1,理事長,鄭丞晃
105法登他000018,2,常務理事,蘇羿璇
105法登他000018,3,理　事,林俊宏
105法登他000018,4,理　事,李欣穎
105法登他000018,5,理　事,柳翠娥
105法登他000018,6,理　事,劉錦城
105法登他000018,7,理　事,陳淑芬
105法登他000018,8,理　事,黄惠麗
105法登他000018,9,常務理事,蘇美寧
105法登他000018,10,常務監事,鄭昇宏
105法登他000018,11,監　事,洪若琤
105法登他000018,12,監　事,施阿蔭
105法登他000019,1,常務理事,蔡春能
105法登他000019,2,理事長,楊武雄
105法登他000019,3,常務理事,王資仁
105法登他000019,4,理　事,張位守
105法登他000019,5,理　事,李協發
105法登他000019,6,理　事,洪平和
105法登他000019,7,理　事,潘進丁
105法登他000019,8,理　事,洪振溪
105法登他000019,9,理　事,郭廷裕
105法登他000019,10,理　事,潘明修
105法登他000019,11,理　事,潘賜
105法登他000019,12,理　事,吳水湖
105法登他000019,13,理　事,柯健崇
105法登他000019,14,理　事,潘進添
105法登他000019,15,理　事,柯登印
105法登他000019,16,常務監事,張傳鏞
105法登他000019,17,監　事,洪永利
105法登他000019,18,監　事,陳永寬
105法登他000019,19,監　事,許鑫忠
105法登他000019,20,監　事,林金松
105法登他000020,1,理　事,郭秋松
105法登他000020,2,常務理事,陳明珠
105法登他000020,3,常務理事,黃建設
105法登他000020,4,監　事,陳金秀
105法登他000020,5,理事長,陳穎青
105法登他000020,6,理　事,劉永謀
105法登他000020,7,常務理事,劉允昌
105法登他000020,8,監　事,李麗香
105法登他000020,9,常務理事,劉怡廷
105法登他000020,10,理　事,梁如豐
105法登他000020,11,常務監事,陳水德
105法登他000020,12,理　事,林武賢
105法登他000020,13,理　事,蔡玲芬
105法登他000020,14,理　事,陳素靜
105法登他000020,15,監　事,王順風
105法登他000020,16,理　事,丁有添
105法登他000020,17,監　事,蕭銓
105法登他000020,18,理　事,郭家蓁
105法登他000020,19,理　事,蕭宏璋
105法登他000020,20,理　事,楊淑卿
105法登他000021,1,董事長,蕭珮瑄
105法登他000021,2,董　事,王適會
105法登他000021,3,董　事,徐進南
105法登他000021,4,董　事,陳寶珣
105法登他000021,5,董　事,林郁涵
105法登他000021,6,常務董事,蕭宇媜
105法登他000021,7,常務董事,宋襄齡
105法登他000022,1,董　事,柴雲清
105法登他000022,2,董　事,劉三錡
105法登他000022,3,董　事,蕭博修
105法登他000022,4,董　事,楊龍士
105法登他000022,5,董　事,朱克振
105法登他000022,6,董　事,張可立
105法登他000022,8,董事長,柴御清
105法登他000022,9,董　事,張鄔云可
105法登他000022,10,監察人,劉欽泉
105法登他000022,11,董　事,蕭景田
105法登他000023,1,董事長,張道銘
105法登他000023,2,董　事,張俊龍
105法登他000023,3,董　事,黃勝雄
105法登他000023,4,董　事,黃雅玲
105法登他000023,5,董　事,胡雅雄
105法登他000023,6,董　事,張國華
105法登他000023,7,董　事,蕭溪明
105法登他000024,1,董　事,楊玉珍
105法登他000024,2,董　事,陳穎青　
105法登他000024,4,董　事,林浤裕
105法登他000024,5,董　事,李孝屏
105法登他000024,6,董　事,陳柏翰
105法登他000024,7,董　事,葉文樹
105法登他000024,8,董　事,黃駿霖
105法登他000024,11,董　事,鄭英男
105法登他000024,12,董　事,吳成中
105法登他000024,13,董　事,涂元生
105法登他000024,14,董事長,楊敏華
105法登他000024,17,董　事,沈黄素月
105法登他000024,18,董　事,鄧素敏
105法登他000024,19,董　事,周淑華
105法登他000024,20,董　事,黃平德
105法登他000025,1,監　事,林榮峰
105法登他000025,2,副理事長,吳景熹
105法登他000025,3,理　事,郭家蓁
105法登他000025,4,理　事,王議德
105法登他000025,5,理事長,邱顯超
105法登他000025,6,常務理事,嚴乾沛
105法登他000025,7,理　事,曾政稜
105法登他000025,8,理　事,施順發
105法登他000025,9,理　事,洪伯仁
105法登他000025,10,常務監事,蕭秋香
105法登他000025,11,監　事,吳淇墺
105法登他000025,12,理　事,張達輝
105法登他000026,2,董　事,張淑桂
105法登他000026,5,董　事,程鯤
105法登他000026,6,董　事,施純綺
105法登他000026,8,常務董事,林明壽
105法登他000026,11,常務董事,蔡澄雄
105法登他000026,12,董　事,劉淑珠
105法登他000026,13,董　事,王朝弘
105法登他000026,16,董　事,陳啓書
105法登他000026,17,董　事,黃敏生
105法登他000026,18,董　事,黃炳南
105法登他000026,19,董　事,蔡梓浪
105法登他000026,20,常務董事,廖金河
105法登他000026,21,董　事,陳幼欣
105法登他000026,22,常務董事,王寬
105法登他000026,23,董　事,林仁勇
105法登他000026,24,監察人,王有地
105法登他000026,25,董事長,黃慧娟
105法登他000027,1,理　事,雲進忠
105法登他000027,2,常務理事,吳錫圭
105法登他000027,3,常務理事,蕭金龍
105法登他000027,4,理　事,鄭忠慶
105法登他000027,5,監　事,蘇明豊
105法登他000027,6,理事長,倪敏雄
105法登他000027,7,理　事,柯銘料
105法登他000027,8,常務理事,蘇正興
105法登他000027,9,監　事,江漢福
105法登他000027,10,理　事,王國竹
105法登他000027,11,理　事,粘世明
105法登他000027,12,理　事,張高誌
105法登他000027,13,理　事,林正元
105法登他000027,14,常務監事,黃敏修
105法登他000027,15,理　事,柯建銘
105法登他000027,16,監　事,林隆銓
105法登他000027,17,理　事,李羽承
105法登他000027,18,理　事,王文斌
105法登他000027,19,常務理事,楊家毅
105法登他000027,20,監　事,許其新
105法登他000028,1,理事長,謝美娟
105法登他000028,2,理　事,柯珠玉
105法登他000028,3,理　事,張碧華
105法登他000028,4,監　事,劉明月
105法登他000028,5,理　事,林良珍
105法登他000028,6,理　事,胡圓
105法登他000028,7,監　事,黃婉棋
105法登他000028,9,理　事,楊秀卿
105法登他000028,11,理　事,劉孟謙
105法登他000028,12,常務理事,柯惠真
105法登他000028,13,常務理事,鐘信和
105法登他000028,14,常務監事,陳惠美
105法登他000030,1,董事長,楊瑞嬌
105法登他000030,2,董　事,張翠蘭
105法登他000030,3,董　事,陳滿枝
105法登他000030,4,董　事,蘇信忍
105法登他000030,5,董　事,張靜　
105法登他000030,6,董　事,黃清富
105法登他000030,7,董　事,鄭美枝
105法登他000030,8,董　事,鄭文宏
105法登他000030,9,董　事,梁德勝
105法登他000030,10,監察人,林淑琴
105法登他000031,1,理事長,李春生
105法登他000031,2,常務理事,陳金存
105法登他000031,4,理　事,謝美珠
105法登他000031,5,理　事,林美絨
105法登他000031,7,理　事,楊垂隆
105法登他000031,8,理　事,林玲眞
105法登他000031,9,理　事,周聰明
105法登他000031,10,理　事,王瑞達
105法登他000031,11,理　事,李煇煌
105法登他000031,13,理　事,王婉驊
105法登他000031,14,監　事,蘇麗玲
105法登他000031,16,常務監事,許順益
105法登他000031,18,常務理事,陳黃秋香
105法登他000031,19,監　事,林鐙淺
105法登他000032,1,監察人,陳俞安
105法登他000032,2,董　事,陳錦輝
105法登他000032,3,董　事,陳品嘉
105法登他000032,4,董事長,陳錦苡
105法登他000032,5,董　事,陳葦玲
105法登他000032,6,董　事,陳錦永
105法登他000033,1,理事長,楊雅萍
105法登他000033,2,常務理事,陳敏鳳
105法登他000033,3,常務理事,楊榮華
105法登他000033,4,理　事,周家宇
105法登他000033,5,理　事,賴志鑫
105法登他000033,6,理　事,蘇敬惇
105法登他000033,7,理　事,陳慧珊
105法登他000033,8,理　事,楊俊夫
105法登他000033,9,理　事,簡維齡
105法登他000033,10,理　事,劉婉甄
105法登他000033,11,理　事,楊濟襄
105法登他000033,12,理　事,許韶芳
105法登他000033,13,理　事,楊麗玉
105法登他000033,14,理　事,李黃淑女
105法登他000033,15,理　事,曹湘翎
105法登他000033,18,常務監事,楊美玲
105法登他000033,19,監　事,楊靜蓉
105法登他000033,20,監　事,黃惠娟
105法登他000033,21,監　事,黄至民
105法登他000033,22,監　事,梅麗水
105法登他000034,1,理事長,黃建棟
105法登他000034,2,理　事,林羽涵
105法登他000034,3,理　事,吳嘉興
105法登他000034,4,理　事,林秀美
105法登他000034,5,理　事,林慧玲
105法登他000034,6,理　事,胡淑燕
105法登他000034,7,常務理事,李栢嘉
105法登他000034,8,理　事,林如茵
105法登他000034,9,常務理事,鄭明仁
105法登他000034,10,監　事,陳信樺
105法登他000034,11,常務監事,林淑華
105法登他000034,12,監　事,賴勇志
105法登他000035,1,董　事,黃秋雄
105法登他000035,2,董　事,林新發
105法登他000035,3,董　事,林瑞仁
105法登他000035,4,董事長,顧淑芬
105法登他000035,5,董　事,唐勝
105法登他000035,6,董　事,耿志銓
105法登他000035,7,董　事,楊輝澤
105法登他000035,8,董　事,梁淳熙
105法登他000035,9,董　事,許勝明
105法登他000035,10,董　事,張財良
105法登他000035,11,董　事,許盛隆
105法登他000035,12,董　事,梁光雄
105法登他000035,13,董　事,林雲漢
105法登他000035,14,董　事,蔡義和
105法登他000035,15,董　事,林朝琴
105法登他000035,16,董　事,陳金火
105法登他000035,17,董　事,林錦暖
105法登他000035,18,董　事,張燕珠
105法登他000035,19,董　事,司念雲
105法登他000035,20,董　事,洪文龍
105法登他000035,21,董　事,梁寶桐
105法登他000036,1,董事長,汪大永
105法登他000036,2,董　事,康有德
105法登他000036,3,董　事,沈君洋
105法登他000036,4,董　事,湯振鶴
105法登他000036,5,董　事,潘正雄
105法登他000036,6,董　事,陳安琪
105法登他000036,7,董　事,李憲昭
105法登他000036,8,董　事,林本源
105法登他000036,9,董　事,李奇庭
105法登他000036,10,董　事,陳穆寬
105法登他000036,11,董　事,劉家澤
105法登他000036,12,監察人,林原勗
105法登他000037,1,理事長,楊靜薰
105法登他000037,2,常務理事,顏嘉佑
105法登他000037,3,常務理事,温玉暖
105法登他000037,4,理　事,蘇巧嵐
105法登他000037,5,理　事,黃曉瑩
105法登他000037,6,理　事,蔡國楨
105法登他000037,7,理　事,黄秀梅
105法登他000037,8,理　事,楊婷光
105法登他000037,9,理　事,周玉雲
105法登他000037,10,常務監事,卓鳳梅
105法登他000037,11,監　事,蔡慶皇
105法登他000037,12,監　事,盧麗珍
105法登他000038,1,理事長,楊靜薰
105法登他000038,2,常務理事,邱暉智
105法登他000038,3,常務理事,余錦章
105法登他000038,4,理　事,姜綱
105法登他000038,5,理　事,陳瀛洲
105法登他000038,6,理　事,劉連勝
105法登他000038,7,監　事,謝志能
105法登他000038,8,理　事,林秀如
105法登他000038,9,理　事,蔡淑賢
105法登他000038,10,常務監事,陳清池
105法登他000038,11,監　事,黃大本
105法登他000038,12,理　事,陳佩君
105法登他000039,1,理事長,蔡沼玲
105法登他000039,2,副理事長,黃明生
105法登他000039,3,副理事長,李竹森
105法登他000039,4,副理事長,洪明賢
105法登他000039,5,常務理事,曾弘毅
105法登他000039,6,常務理事,洪麗珠
105法登他000039,7,常務理事,李鴻銳
105法登他000039,8,常務理事,蕭淑方
105法登他000039,9,常務理事,黃麗霞
105法登他000039,10,常務理事,薛靜芬
105法登他000039,11,常務理事,盧宗明
105法登他000039,12,理　事,何金葉
105法登他000039,13,理　事,洪金梓
105法登他000039,14,理　事,鍾雲珍
105法登他000039,15,理　事,施慶豐
105法登他000039,16,理　事,范素琴
105法登他000039,17,理　事,朱肇堃
105法登他000039,18,理　事,卓清泉
105法登他000039,19,理　事,莊士林
105法登他000039,20,理　事,蔡阿鳳
105法登他000039,21,理　事,許正昇
105法登他000039,22,理　事,胡翼堂
105法登他000039,23,理　事,李森永
105法登他000039,24,理　事,陳麗蓉
105法登他000039,25,理　事,林勝福
105法登他000039,26,理　事,施秋月
105法登他000039,27,理　事,許招福
105法登他000039,28,理　事,許淑芳
105法登他000039,29,理　事,黃榮洽
105法登他000039,30,理　事,陳淑美
105法登他000039,31,理　事,蔡信義
105法登他000039,32,理　事,陳阿金
105法登他000039,33,理　事,楊寶琴
105法登他000039,34,理　事,方留姍
105法登他000039,35,理　事,雷熹
105法登他000039,36,監事會召集人,李木吟
105法登他000039,37,常務監事,陳碧菁
105法登他000039,38,常務監事,張廖麗雪
105法登他000039,39,監　事,周智明
105法登他000039,40,監　事,謝民華
105法登他000039,41,監　事,黃成鈞
105法登他000039,42,監　事,陳雋芬
105法登他000039,43,監　事,詹玄州
105法登他000039,44,監　事,皮芝芬
105法登他000039,45,監　事,鍾華峯
105法登他000039,46,監　事,許詩逢
105法登他000040,1,董事長,吳聯星
105法登他000040,2,董　事,黃廣志
105法登他000040,3,董　事,顏鴻森
105法登他000040,4,董　事,孟繼洛
105法登他000040,5,董　事,曾勘仁
105法登他000040,6,董　事,楊敦和
105法登他000040,7,董　事,康自立
105法登他000040,8,董　事,伏和中
105法登他000040,9,董　事,吳明杰
105法登他000040,10,監察人,黃敏雄
105法登他000041,1,理事長,魏碧昭
105法登他000041,2,常務理事,胡淑楨
105法登他000041,3,理　事,謝慧嬌
105法登他000041,4,理　事,林淑娜
105法登他000041,5,理　事,李真真
105法登他000041,6,理　事,蕭玉書
105法登他000041,7,監　事,張蘇秀圓
105法登他000041,8,理　事,許淑慧
105法登他000041,9,理　事,周麗珠
105法登他000041,10,常務監事,詹瑰娟
105法登他000041,11,常務理事,黄秀英
105法登他000041,12,監　事,陳張素鳯
105法登他000043,1,董事長,江淑妙
105法登他000043,2,董　事,江達隆
105法登他000043,3,董　事,江惠美
105法登他000043,4,董　事,黃美鳳
105法登他000043,5,董　事,郭文宗
105法登他000043,6,董　事,梁瀅方
105法登他000043,7,董　事,黄健民
105法登他000043,8,董　事,黃河霖
105法登他000043,9,董　事,江賴秀雲
105法登他000043,10,董　事,尤義棟
105法登他000043,11,董　事,江美瑤
105法登他000044,1,理　事,楊啓元
105法登他000044,2,常務理事,陳錫卿
105法登他000044,3,理　事,吳彰祐
105法登他000044,4,常務理事,杜宗賢
105法登他000044,5,理　事,陳世賢
105法登他000044,6,理　事,許志賀
105法登他000044,7,理　事,楊熒賢
105法登他000044,8,監　事,賴慧萍
105法登他000044,9,理　事,何贊源
105法登他000044,10,理　事,鄭森
105法登他000044,11,理事長,方世明
105法登他000044,12,常務監事,李清全
105法登他000044,13,理　事,陳滿足
105法登他000044,14,監　事,吳春秋
105法登他000045,1,理事長,紀品仰
105法登他000045,2,常務理事,王芳祺
105法登他000045,3,常務理事,王思之
105法登他000045,4,理　事,凃佑達
105法登他000045,5,監　事,許程誌
105法登他000045,6,常務監事,湯安正
105法登他000045,7,理　事,范善智
105法登他000045,8,理　事,李堅興
105法登他000045,9,理　事,梁辰巳
105法登他000045,10,理　事,張家瑜
105法登他000045,11,理　事,許藻鸞
105法登他000045,12,監　事,邱玉峯
105法登他000046,1,理事長,劉世村
105法登他000046,2,理　事,詹益懷
105法登他000046,3,常務理事,蘇連奎
105法登他000046,4,常務理事,王金印
105法登他000046,5,常務理事,林德群
105法登他000046,6,理　事,許茂濱
105法登他000046,7,理　事,薛榮華
105法登他000046,8,理　事,黄濟源
105法登他000046,9,理　事,許正宗
105法登他000046,10,理　事,施文貴
105法登他000046,11,常務理事,許金住
105法登他000046,12,理　事,林旭慶
105法登他000046,13,理　事,蘇鍠鐺
105法登他000046,14,理　事,林炳分
105法登他000046,15,理　事,莊斌揮
105法登他000046,16,常務監事,陳宗騰
105法登他000046,17,監　事,蘇英苗
105法登他000046,18,監　事,薛貞可
105法登他000046,19,監　事,王清河
105法登他000046,20,監　事,吳梅卿
105法登他000047,1,理事長,史培
105法登他000047,2,常務理事,黃冠智
105法登他000047,3,常務理事,高景旗
105法登他000047,4,理　事,陳聖祿
105法登他000047,5,理　事,黃瑞瑛
105法登他000047,6,理　事,陳淑靜
105法登他000047,7,理　事,黃崇哲
105法登他000047,8,理　事,莊雅君
105法登他000047,9,理　事,劉永行
105法登他000047,10,常務監事,劉麗綿
105法登他000047,11,監　事,湯文清
105法登他000047,12,監　事,施敏慧
105法登他000048,1,董　事,陳冠至
105法登他000048,2,董事長,陳烱森
105法登他000048,3,董　事,賴美芳
105法登他000048,4,董　事,洪國洲
105法登他000048,5,董　事,郭冠甫
105法登他000048,6,董　事,謝順華
105法登他000048,7,董　事,洪炳南
105法登他000049,1,董事長,莊孝盛
105法登他000049,2,董　事,詹賜貳
105法登他000049,3,董　事,陳清發
105法登他000049,4,董　事,趙文崇
105法登他000049,5,董　事,黄峯美
105法登他000049,6,董　事,陳忠盛
105法登他000049,7,董　事,李俊超
105法登他000049,8,董　事,黃敏生
105法登他000049,9,董　事,黃玉華
105法登他000049,10,董　事,張德謙
105法登他000049,11,董　事,張五益
105法登他000050,1,董事長,黃營
105法登他000050,2,常務董事,鄭秀萍
105法登他000050,3,常務董事,洪人傑
105法登他000050,4,董　事,許月綉
105法登他000050,5,董　事,游子賢
105法登他000051,1,理　事,吳蕙芳
105法登他000051,2,理　事,蔡麗珠
105法登他000051,3,理　事,吳姿俐
105法登他000051,4,監　事,吳小梅
105法登他000051,5,理事長,吳温梅玉
105法登他000051,6,常務監事,張瑋庭
105法登他000051,7,理　事,沈由美
105法登他000051,8,理　事,陳雍舜
105法登他000051,9,理　事,鄭金雀
105法登他000051,10,理　事,黃英芬
105法登他000051,11,理　事,呂兆宗
105法登他000051,12,監　事,吳鳳凰
105法登他000052,1,董事長,蕭松喜
105法登他000052,2,董　事,詹達權
105法登他000052,4,董　事,高素貞
105法登他000052,7,董　事,徐偉傑
105法登他000052,11,董　事,蕭張玉沙
105法登他000052,12,董　事,陳旻怡
105法登他000052,13,監察人,唐建雄
105法登他000052,14,董　事,呂寳珠
105法登他000052,15,董　事,沈萬發
105法登他000053,1,董　事,黃國楨
105法登他000053,3,常務董事,張見光
105法登他000053,4,董事長,林仲衝
105法登他000053,5,董　事,葉滿堂
105法登他000053,6,董　事,江益良
105法登他000053,7,常務董事,蔡錦祥
105法登他000053,8,常務董事,江清溪
105法登他000053,10,董　事,吳聰流
105法登他000053,11,董　事,張永錫
105法登他000053,12,董　事,陳貞栁
105法登他000053,13,常務董事,李榮霖
105法登他000053,14,董　事,施源芳
105法登他000053,15,董　事,黃如芳
105法登他000053,16,董　事,徐松彬
105法登他000053,17,董　事,蔡東龍
105法登他000053,18,董　事,蔡永安
105法登他000053,19,董　事,陳維維
105法登他000053,20,董　事,洪澤勲
105法登他000053,21,董　事,陳蔡秀麟
105法登他000053,22,董　事,徐張春香
105法登他000053,23,董　事,蔡錦輝
105法登他000054,1,董　事,許弘明
105法登他000054,2,董事長,許弘卿
105法登他000054,3,董　事,王錦連
105法登他000054,5,董　事,鄭天授
105法登他000054,6,董　事,張献童
105法登他000054,7,董　事,陳榮海
105法登他000054,9,董　事,張美姬
105法登他000055,1,常務監事,張嵎順
105法登他000055,2,常務理事,黃衛華
105法登他000055,3,理　事,陳樹主
105法登他000055,4,理　事,許春亮
105法登他000055,5,常務理事,蕭智程
105法登他000055,6,監　事,陳俊成
105法登他000055,8,理　事,張世明
105法登他000055,9,理　事,劉文銓
105法登他000055,10,理　事,蕭有
105法登他000055,11,理事長,張晉章
105法登他000055,12,理　事,董水金
105法登他000055,13,理　事,宋鴻鈞
105法登他000055,14,理　事,魏平穎
105法登他000055,15,監　事,林宏瑋
105法登他000056,6,理　事,莊清常
105法登他000056,7,理　事,林逸儒
105法登他000056,8,常務理事,郭育生
105法登他000056,9,理　事,李瑞智
105法登他000056,10,監　事,蘇嘉興
105法登他000056,12,理事長,謝春碧
105法登他000056,13,監　事,黄阿標
105法登他000056,14,理　事,蕭彩月
105法登他000056,15,常務理事,柯春榮
105法登他000056,19,理　事,許宗仁　
105法登他000056,20,常務監事,陳玉真
105法登他000056,23,理　事,吳士元
105法登他000057,1,總會長,鍾得水
105法登他000057,2,監　事,林容瑩
105法登他000057,3,副總會長,李坤北
105法登他000057,4,監　事,徐伴麗
105法登他000057,5,理　事,林淑娟
105法登他000057,6,常務理事,杜環珠
105法登他000057,7,常務理事,張百穗
105法登他000057,8,理　事,邱東科
105法登他000057,9,常務理事,謝玉琴
105法登他000057,10,理　事,黃至穩
105法登他000057,11,理　事,高大晏
105法登他000057,12,理　事,呂銅城
105法登他000057,13,理　事,廖繼薇
105法登他000057,14,理　事,林倍瑜
