登記案號,序號,職稱,姓名
105法登他000018,1,董事長,張清溪
105法登他000018,2,董　事,顧國琛
105法登他000018,3,董　事,吳忠寬
105法登他000018,4,董　事,莊昭仁
105法登他000018,5,董　事,鍾谷蘭
105法登他000018,6,董　事,艾昌瑞
105法登他000018,7,董　事,黃士維
105法登他000019,1,理事長,何政岳
105法登他000019,2,常務理事,呂永昌
105法登他000019,3,常務理事,鐘連在
105法登他000019,4,理　事,莊水木
105法登他000019,5,理　事,鄭忠牧
105法登他000019,6,理　事,賴俊龍
105法登他000019,7,理　事,林昭妤
105法登他000019,8,理　事,李沂蓁
105法登他000019,9,理　事,翁聖勳
105法登他000019,10,常務監事,鄭約田
105法登他000019,11,監　事,吳泓俞
105法登他000019,12,監　事,許清美
105法登他000020,1,常務監事,丁一峰
105法登他000020,2,常務理事,邱文旺
105法登他000020,3,理　事,林錦堂
105法登他000020,4,監　事,蘇石川
105法登他000020,5,理事長,連昭宗
105法登他000020,6,理　事,李秀花
105法登他000020,7,理　事,賴秀圭
105法登他000020,8,理　事,陳蔡彩雲
105法登他000020,9,監　事,黃榮壽
105法登他000020,11,理　事,郭義郎
105法登他000020,15,理　事,陳敬吉
105法登他000020,18,常務理事,徐瑞雄
105法登他000021,1,董事長,侯春看
105法登他000021,2,榮譽董事,張文雄
105法登他000021,4,常務董事,林聰明
105法登他000021,5,董　事,華志強
105法登他000021,6,常務董事,楊能舒
105法登他000021,7,董　事,蘇純繒
105法登他000021,8,常務董事,吳黃治
105法登他000021,9,董　事,古東源
105法登他000021,10,董　事,周榮泉
105法登他000021,11,董　事,張傳育
105法登他000021,12,董　事,蔡佐良
105法登他000021,13,常務董事,方國定
105法登他000021,14,常務董事,黃振家
105法登他000021,15,董　事,吳德和
105法登他000021,16,董　事,林尚平
105法登他000021,17,董　事,林君維
105法登他000021,18,董　事,邱上嘉
105法登他000021,19,董　事,萬騰州
105法登他000021,20,董　事,曾世昌
105法登他000021,21,董　事,陳振燧
105法登他000021,22,監察人,何信助
105法登他000021,23,監察人,許崑燈
105法登他000021,24,監察人,廖文城
105法登他000021,25,監察人,湯培鈞
105法登他000021,26,常務監察人,管倖生
105法登他000021,27,董　事,李傳房
105法登他000022,2,常務理事,鄭金訓
105法登他000022,3,常務理事,陳明文
105法登他000022,4,常務理事,李永銘
105法登他000022,5,理　事,陳瑞廷
105法登他000022,6,理　事,呂昭恒
105法登他000022,10,理　事,陳清崧
105法登他000022,11,理　事,林信裕
105法登他000022,12,常務監事,劉建銘
105法登他000022,13,"理 事 長",林坤城
105法登他000022,14,常務理事,陳祺田
105法登他000022,15,理　事,詹文恭
105法登他000022,16,理　事,薛秋月
105法登他000022,17,理　事,林福鴻
105法登他000022,18,理　事,王秀滿
105法登他000022,19,監　事,李仕傑
105法登他000022,20,理　事,黃信彰
105法登他000022,22,監　事,劉炎輝
105法登他000022,23,監　事,韓秋政
105法登他000022,24,監　事,蔡玉桂
105法登他000022,25,理　事,張維烈
105法登他000023,1,董事長,劉承志
105法登他000023,2,董　事,蔡竹旺
105法登他000023,3,董　事,廖進城
105法登他000023,4,董　事,劉秀容
105法登他000023,5,董　事,曾欣盈
105法登他000023,6,董　事,鄭河松
105法登他000023,7,董　事,呂品蓉
105法登他000024,1,董事長,李日貴
105法登他000024,2,董　事,李明哲
105法登他000024,3,董　事,李佳芬
105法登他000024,4,董　事,王倩倩
105法登他000024,5,董　事,張五岳
105法登他000024,6,董　事,高美蘭
105法登他000024,7,董　事,邱源寶
105法登他000024,8,董　事,賴院霖
105法登他000024,9,董　事,路孔明
105法登他000024,10,監察人,林良壽
105法登他000025,1,常務理事,翁建安
105法登他000025,2,理　事,楊明宗
105法登他000025,3,常務理事,張慈琦
105法登他000025,4,"理　  事",陳英春
105法登他000025,5,常務理事,林秋美
105法登他000025,6,"理　  事",張長科
105法登他000025,7,理　事,張朝明
105法登他000025,8,理　事,林魁成
105法登他000025,9,常務理事,莊安吉
105法登他000025,14,理　事,吳昆庭
105法登他000025,15,理事長,李惠丹
105法登他000025,16,常務監事,陳淑櫻
105法登他000025,17,監　事,陳俐蓉
105法登他000025,18,理　事,方龍政
105法登他000025,19,理　事,蔡昌龍
105法登他000025,20,理　事,劉素丹
105法登他000025,21,監　事,葉妍虹
105法登他000025,22,監　事,溫淑伎
105法登他000025,23,監　事,林水托
105法登他000025,24,理　事,邱芳瑩
105法登他000026,1,董事長,丁于真
105法登他000026,2,監察人,丁信榮
105法登他000026,5,"董  事",黃亞菁
105法登他000026,6,"董  事",翁淑莉
105法登他000026,7,"董  事",羅百佑
105法登他000026,8,"董  事",徐瑞霞
105法登他000026,9,"董  事",郭惠賢
105法登他000026,12,"董  事",紀益源
105法登他000026,13,監察人,黃錫忠
105法登他000027,1,董事長,陳武松
105法登他000027,2,董　事,陳俊宏
105法登他000027,3,董　事,林源泉
105法登他000027,4,董　事,鄧勇男
105法登他000027,5,董　事,張志銘
105法登他000027,6,董　事,賴婉淑
105法登他000027,7,董　事,石翠靜
105法登他000028,1,董事長,許淑敏
105法登他000028,2,董　事,吳振忠
105法登他000028,3,董　事,林貢虎
105法登他000028,5,董　事,丁信仁
105法登他000028,6,董　事,許繼峯
105法登他000028,8,董　事,許舒博
105法登他000028,10,董　事,李文慶
105法登他000028,11,董　事,李鴻猷
105法登他000028,12,董　事,李聰熙
105法登他000029,1,理事長,黃劭瑋
105法登他000029,2,常務理事,吳岱鋼
105法登他000029,3,常務理事,魏暐紘
105法登他000029,4,理　事,黃科銘
105法登他000029,5,理　事,張仁傑
105法登他000029,6,理　事,鍾秉寰
105法登他000029,7,理　事,張櫻獻
105法登他000029,8,理　事,傅德莊
105法登他000029,9,理　事,羅凱方
105法登他000029,10,常務監事,熊振昌
105法登他000029,11,監　事,林世忠
105法登他000029,12,監　事,張雅惠
105法登他000030,1,常務理事,陳清波
105法登他000030,2,理　事,王新發
105法登他000030,3,常務監事,許清篙
105法登他000030,4,理　事,李土源
105法登他000030,5,理　事,李金發
105法登他000030,6,監　事,王英吉
105法登他000030,7,理　事,楊金傳
105法登他000030,8,常務理事,王金溪
105法登他000030,9,理　事,蔡榮樑
105法登他000030,10,理　事,郭軍纓
105法登他000030,11,監　事,許明得
105法登他000030,12,理　事,李參我
105法登他000030,14,常務理事,王水上
105法登他000030,15,理　事,蘇水發
105法登他000030,16,理事長,王文哲
105法登他000030,17,常務理事,王昆寶
105法登他000030,18,監　事,林燕男
105法登他000030,19,理　事,王金城
105法登他000030,20,監　事,呂津洲
105法登他000030,21,理　事,蘇炳煌
105法登他000031,1,董事長,張麗善
105法登他000031,2,常務董事,趙永茂
105法登他000031,3,常務董事,張清良
105法登他000031,4,常務董事,黃逢時
105法登他000031,5,常務董事,龔興生
105法登他000031,6,常務董事,吳德和
105法登他000031,7,常務董事,陳慶芳
105法登他000031,8,常務董事,歐啟訓
105法登他000031,9,董　事,莊知和
105法登他000031,10,董　事,何美慧
105法登他000031,11,董　事,謝淑亞
105法登他000031,12,董　事,張艮輝
105法登他000031,13,董　事,簡忠衛
105法登他000031,14,董　事,郭清江
105法登他000031,15,董　事,廖文城
105法登他000031,16,董　事,許銘文
105法登他000031,17,董　事,張進南
105法登他000031,18,董　事,涂金助
105法登他000031,19,董　事,陳威成
105法登他000031,20,董　事,許宇甄
105法登他000031,21,董　事,劉說安
105法登他000032,1,理事長,葉永俊
105法登他000032,2,常務理事,廖萬順
105法登他000032,3,常務理事,廖學已
105法登他000032,5,理　事,鍾李莟
105法登他000032,6,理　事,廖大勤
105法登他000032,9,理　事,曾啟清
105法登他000032,10,理　事,鍾新茂
105法登他000032,11,理　事,林清水
105法登他000032,12,監　事,廖忠男
105法登他000032,13,常務監事,廖進福
105法登他000032,14,監　事,楊碧
105法登他000032,15,理　事,廖德義
105法登他000033,1,監　事,蔡麗華
105法登他000033,2,常務理事,程暖
105法登他000033,3,理　事,廖學志
105法登他000033,4,監　事,林貞良
105法登他000033,5,常務理事,黃秀卿
105法登他000033,6,理　事,計秋江
105法登他000033,7,理　事,程宇州
105法登他000033,8,理　事,鄭鳳眞
105法登他000033,9,理　事,林芳枝
105法登他000033,10,理事長,廖本澤
105法登他000033,11,常務監事,廖淑貞
105法登他000033,12,理　事,林玉梅
105法登他000034,1,董　事,楊文榮
105法登他000034,2,董　事,陳開農
105法登他000034,3,董事長,林金立
105法登他000034,4,董　事,蕭永平
105法登他000034,5,董　事,黃珮瑄
105法登他000034,6,董　事,龐雨辰
105法登他000034,7,董　事,李美惠
105法登他000035,1,監　事,白振南
105法登他000035,2,常務理事,陳素卿
105法登他000035,3,理　事,林淑份
105法登他000035,4,常務理事,百漾．馬地克拉安
105法登他000035,6,理　事,楊東海
105法登他000035,7,理事長,沈建章
105法登他000035,8,理　事,王明惠
105法登他000035,9,理　事,張林金好
105法登他000035,10,理　事,張春雄
105法登他000035,11,常務監事,蔡義隆
105法登他000035,12,監　事,唐林玉燕
105法登他000035,13,理　事,王建興
105法登他000036,1,理事長,葉曙林
105法登他000036,2,常務理事,張文政
105法登他000036,3,常務理事,李連增
105法登他000036,4,"理  事",李應取
105法登他000036,5,"理  事",李謀達
105法登他000036,6,"理  事",廖金聲
105法登他000036,7,"理  事",程欽郎
105法登他000036,8,"理  事",李麗美
105法登他000036,9,"理  事",陳勝郎
105法登他000036,10,常務監事,簡清松
105法登他000036,11,監　事,林明象
105法登他000036,12,監　事,林富敬
105法登他000037,1,常務監事,洪錦城
105法登他000037,2,理　事,何俊雄
105法登他000037,3,理事長,李鴻麟
105法登他000037,4,常務理事,張進成
105法登他000037,5,常務理事,吳施春香
105法登他000037,6,監　事,楊碧峯
105法登他000037,7,理　事,邱金虎
105法登他000037,8,常務理事,郭善幸
105法登他000037,9,理　事,鄭照峰
105法登他000037,10,理　事,陳進財
105法登他000037,11,監　事,張陳德春
105法登他000037,12,理　事,吳天智
105法登他000037,13,理　事,李亮
105法登他000037,15,理　事,吳武夫
105法登他000037,16,理　事,吳茂林
105法登他000037,17,常務理事,陳新營
105法登他000037,18,理　事,廖坤鵬
105法登他000037,19,監　事,蔡籐
105法登他000037,20,監　事,劉建銘
105法登他000037,21,理　事,張邱秋桂
105法登他000038,1,董　事,陳進成
105法登他000038,2,董事長,林潭
105法登他000038,3,董　事,林文德
105法登他000038,4,董　事,林兆善
105法登他000038,5,董　事,林彥銘
105法登他000038,6,常務董事,蘇國勳
105法登他000038,7,常務董事,陳安賢
105法登他000038,8,董　事,吳安盛
105法登他000038,9,常務董事,林清水
105法登他000038,10,董　事,林玉彬
105法登他000038,11,董　事,許清田
105法登他000038,12,董　事,林豐釗
105法登他000038,13,董　事,林瑞金
105法登他000038,14,董　事,林變
105法登他000038,15,董　事,陳榮燦
105法登他000038,16,董　事,李東啟
105法登他000038,17,常務董事,吳政霖
105法登他000038,18,董　事,林訓成
105法登他000038,19,董　事,丁惠玲
105法登他000038,20,董　事,許吉佑
105法登他000038,21,董　事,林豐琳
105法登他000039,1,董事長,陳鏡潭
105法登他000039,2,常務董事,陳哲芳
105法登他000039,3,常務董事,陳志鴻
105法登他000039,4,常務董事,陳鏡仁
105法登他000039,5,常務董事,陳鏡堯
105法登他000039,6,董　事,蔡順和
105法登他000039,7,董　事,林蒼源
105法登他000039,8,董　事,陳雪枝
105法登他000039,9,董　事,廖細端
105法登他000039,10,董　事,楊銘超
105法登他000039,11,董　事,鐘德壽
105法登他000039,12,董　事,張志毓
105法登他000039,13,董　事,尤義賢
105法登他000039,14,董　事,林重仁
105法登他000039,15,董　事,楊鐵爐
105法登他000040,1,董事長,丁博輝
105法登他000040,2,常務董事,林連春
105法登他000040,3,常務董事,丁英仙
105法登他000040,4,常務董事,姚芳蘭
105法登他000040,5,常務董事,吳楊秋月
105法登他000040,6,董　事,黃富章
105法登他000040,7,董　事,陳金鉌
105法登他000040,8,董　事,顏成姚
105法登他000040,9,董　事,楊哲彰
105法登他000040,10,董　事,陳昭龍
105法登他000040,11,董　事,丁樹
105法登他000040,12,董　事,蔡華博
105法登他000040,13,董　事,林木榮
105法登他000040,14,董　事,丁榮哲
105法登他000040,15,董　事,姚源泉
105法登他000040,16,董　事,林芷安
105法登他000040,17,董　事,戴進隆
105法登他000040,18,董　事,石洧昱
105法登他000041,1,董事長,洪秀慧
105法登他000041,2,董　事,林素瑛
105法登他000041,3,董　事,江季璇
105法登他000041,4,董　事,曾華源
105法登他000041,5,董　事,陳秀琴
105法登他000041,6,董　事,洪秀珍
105法登他000041,7,董　事,吳翠琴
105法登他000042,1,董事長,邱英發
105法登他000042,2,董　事,王朝正
105法登他000042,3,董　事,廖松筆
105法登他000042,4,董　事,陳翠燕　
105法登他000042,5,董　事,梁琇玥
105法登他000043,1,董　事,劉祖望
105法登他000043,2,監察人,韓孝民
105法登他000043,3,董　事,張忠
105法登他000043,4,董事長,連約瑟
105法登他000043,5,董　事,陳秀貞
105法登他000043,6,董　事,王惠美
105法登他000044,1,理　事,湯誌賢
105法登他000044,2,常務理事,賴國龍
105法登他000044,3,常務理事,鄭晏兒
105法登他000044,4,理事長,張為忠
105法登他000044,5,理　事,施子惠
105法登他000044,6,理　事,張宗義
105法登他000044,7,理　事,蕭昱任
105法登他000044,8,理　事,侯仲豪
105法登他000044,9,理　事,施靜妤
105法登他000044,10,常務監事,黃中杰
105法登他000044,11,監　事,張秀娟
105法登他000044,12,監　事,吳玉萍
105法登他000045,1,理事長,鄭玫惠
105法登他000045,2,常務理事,游春境
105法登他000045,3,常務理事,黃錦屏
105法登他000045,4,理　事,許麗秀
105法登他000045,5,理　事,林庚申
105法登他000045,6,理　事,程千芳
105法登他000045,7,理　事,蔡云姍
105法登他000045,8,理　事,吳淑芳
105法登他000045,9,理　事,李阿柑
105法登他000045,10,監　事,廖一全
105法登他000045,11,常務監事,黃寶吋
105法登他000045,12,監　事,謝淑靖
105法登他000046,1,董事長,李進勇
105法登他000046,2,董事,阮鼎元
105法登他000046,3,董事,沈宗隆
105法登他000046,4,董事,洪仁聲
105法登他000046,5,董事,黃玉霜
105法登他000046,6,董事,郭志恆
105法登他000046,8,董事,邱孝文
105法登他000046,9,董事,張皇珍
105法登他000046,10,董事,林國忠
105法登他000046,11,董事,徐明和
105法登他000046,12,董事,蘇演金
105法登他000046,13,董事,李銘洲
105法登他000046,14,董事,林榮男
105法登他000046,15,董事,廖永俊
105法登他000046,16,董事,陳清三
105法登他000046,17,董事,曾朝勤
105法登他000047,1,董事長,林金陽
105法登他000047,2,董　事,洪蘭
105法登他000047,3,董　事,許家麒
105法登他000047,4,董　事,林淑英
105法登他000047,5,董　事,林風評
105法登他000047,6,董　事,張艮輝
105法登他000047,7,董　事,莊勝通
105法登他000047,8,董　事,陳敏生
105法登他000047,11,董　事,賴正三
105法登他000048,1,董事長,藍國林
105法登他000048,2,"董  事",古國順
105法登他000048,3,"董  事",歐曉倩
105法登他000048,4,"董  事",魏雅容
105法登他000048,5,"董  事",林秀如
105法登他000048,6,"董  事",周秀蓮
105法登他000048,7,"董  事",溫瑞玲
105法登他000049,1,董　事,鄭博仁
105法登他000049,2,董　事,戴以理
105法登他000049,3,董　事,陳宏昌
105法登他000049,4,董　事,吳津銘
105法登他000049,5,董　事,沈介仁
105法登他000049,6,董事長,吳洪源
105法登他000049,7,董　事,洪德才
105法登他000049,8,董　事,伍恩豐
105法登他000049,9,董　事,李華榮
105法登他000049,10,董　事,周湘雄
105法登他000049,11,董　事,馮隆曦
105法登他000050,1,常務監事,沈正松
105法登他000050,2,理事長,賴燕輝
105法登他000050,3,常務理事,蔡勝雄
105法登他000050,4,"理  事",蔡沈鳳英
105法登他000050,5,"理  事",沈春良
105法登他000050,6,"理  事",陳劉英
105法登他000050,7,"理  事",許林百合
105法登他000050,8,常務理事,李鴻麟
105法登他000050,9,監　事,何俊雄
105法登他000050,10,"理  事",沈其財
105法登他000050,11,監　事,沈金鎮
105法登他000050,12,"理  事",黃明輝
105法登他000051,1,董事長,許榮宗
105法登他000051,2,董　事,張天來
105法登他000051,3,董　事,陳清水
105法登他000051,4,董　事,陳聯傳
105法登他000051,5,董　事,葉嫦娥
105法登他000051,7,董　事,江昇星
105法登他000051,8,董　事,陳熙濤
105法登他000051,9,董　事,余國樑
105法登他000051,10,董　事,張正勳
105法登他000051,11,董　事,汪駟承
105法登他000051,12,董　事,張昀陽
105法登他000051,14,董　事,陳瓊珠
105法登他000051,15,董　事,胡博揚
105法登他000051,16,監察人,傅雲海
105法登他000052,1,理事長,吳欣席
105法登他000052,2,常務理事,林宏茂
105法登他000052,3,常務理事,賴靖文
105法登他000052,4,理　事,端木梁
105法登他000052,5,常務監事,夏保介
105法登他000052,6,常務理事,莊垂基
105法登他000052,7,理　事,蔡達仁
105法登他000052,8,理　事,張昭義
105法登他000052,9,理　事,塗勝雄
105法登他000052,10,理　事,黃啟彬
105法登他000052,11,理　事,許正忠
105法登他000052,12,理　事,李晧
105法登他000052,13,常務理事,丁榮哲
105法登他000052,14,理　事,陳俊榮
105法登他000052,15,理　事,劉俊雄
105法登他000052,16,監　事,蔣冰然
105法登他000052,17,監　事,洪壽宏
105法登他000052,18,監　事,陳繼征
105法登他000052,19,監　事,林敬家
105法登他000052,20,理　事,史百峯
105法登他000053,1,理事長,吳聯發
105法登他000053,2,理　事,劉世欽
105法登他000053,3,理　事,吳迫
105法登他000053,4,常務理事,許瑞田
105法登他000053,5,理　事,何村雄
105法登他000053,6,常務理事,林玉取
105法登他000053,7,理　事,許友朋
105法登他000053,8,監　事,吳堅定
105法登他000053,9,理　事,謝振義
105法登他000053,10,常務監事,林發堂
105法登他000053,11,理　事,林維祺
105法登他000053,12,監　事,林清炎
105法登他000054,1,董事長,譚量吉
105法登他000054,2,常務董事,張榮味
105法登他000054,3,常務董事,陳義雄
105法登他000054,4,常務董事,林明福
105法登他000054,5,常務董事,林木城
105法登他000054,6,常務董事,周樹林
105法登他000054,7,監察人,蔡岡志
105法登他000054,8,董　事,林秋山
105法登他000054,9,董　事,張清良
105法登他000054,10,董　事,施錦郎
105法登他000054,11,董　事,沈銀和
105法登他000054,12,董　事,蘇萬基
105法登他000054,13,董　事,廖宗盛
105法登他000054,14,董　事,吳芳錫
105法登他000054,15,董　事,邱孝文
105法登他000054,16,常務監察人,張朝國
105法登他000054,17,董　事,呂定輝
105法登他000054,18,董　事,吳三崎
105法登他000054,19,董　事,林聰明
105法登他000054,20,董　事,張輝政
105法登他000054,21,董　事,黃逢時
105法登他000054,22,董　事,張聰明
105法登他000054,23,監察人,林進忠
105法登他000054,24,常務董事,謝連金
105法登他000054,25,監察人,翁從文
105法登他000054,26,監察人,鄭安捷
105法登他000054,27,監察人,蔡文華
105法登他000054,28,監察人,蕭文湖
105法登他000055,1,理事長,鄭玫惠
105法登他000055,2,理　事,林庚申
105法登他000055,3,理　事,李智惠
105法登他000055,4,理　事,鄭軍
105法登他000055,5,理　事,許麗秀
105法登他000055,6,監　事,謝逢家
105法登他000055,7,常務理事,游春境
105法登他000055,8,理　事,林啟顯
105法登他000055,9,理　事,張黃捷
105法登他000055,10,常務監事,黃寶吋
105法登他000055,11,監　事,謝淑靖
105法登他000055,12,常務理事,蔡云姍
105法登他000056,1,董事長,李綠枝
105法登他000056,2,董　事,許景勳
105法登他000056,3,董　事,湯秀琴
105法登他000056,4,董　事,邱世寬
105法登他000056,6,董　事,趙素瑩
105法登他000056,8,董　事,李世林
105法登他000056,9,董　事,廖清豊
105法登他000057,1,理事長,詹家益
105法登他000057,2,常務理事,陳尚文
105法登他000057,4,常務理事,紀義鵬
105法登他000057,5,理　事,劉明清
105法登他000057,7,理　事,方盈蓁
105法登他000057,8,理　事,林孟慧
105法登他000057,9,理　事,劉紘溢
105法登他000057,11,理　事,廖新興
105法登他000057,12,理　事,陳啟宗
105法登他000057,13,常務監事,湯江漢
105法登他000057,14,監　事,陳明進
