登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
105法登他000011,1,2,吳玉金,45,1050222,1050226,1050303,3冊13頁,1,9,董事長劉醇雯,財團法人苗栗縣私立華嚴啟能中心,0880904,苗栗縣西湖鄉高埔村2鄰大窩6之6號,為秉承我國固有文化及宗教慈愛精神，維護身心障礙者權益，保障身心障礙者人格，提供長期性、持續性的照顧支持與獨立生活機會為宗旨。,"由邱榮炘發起創辦暨張勝福、韓珉初、劉禮章、李盛賢、邱榮炘、黃孟傑、黃美雲、詹調琴、張秋英、曾慶炎、林麗鯤及陳瑞蘭等人共捐助新臺幣600,000元成立。",苗栗縣政府民國78年6月24日府社福字第61597號函許可,永久,600000.00,1,1050226,,1050325,廖翌如,苗栗縣西湖鄉高埔村2鄰大窩6之6號,368,,,,,,,,第9屆董事邱銘炘往生，經第9屆第4次董事會決議遴聘邱志炘繼任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gAG8mmksla4qYRnrXyrBzrdjQS3_eWb6X5qg_SdxLUXZKW5enDgwbBHY0w==
105法登他000012,2,2,吳玉金,63,1050302,1050318,1050322,2冊25頁,2,5,理事長莊起瑞,社團法人苗栗縣心出發協進會,0980727,苗栗縣苗栗市縣府路116之2號9樓,促進愛鄉情懷，帶動地方建設有全新的發展,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,苗栗縣政府中華民國91年10月7日府社政字第9100093398號函,永久,127800.00,1,1050318,,1050330,黃柏恩,苗栗縣苗栗市源林街68號3樓,360,,,,,,,,"1.第4屆理事長、理監事任期屆滿，改選產生第5屆理事長及理監事。新任者：理事長莊起瑞；理事莊起瑞、蔡瑾韻、蔡艷燕、陳憶綾。餘均連任。
2.104年9月10日第5屆第1次會員大會修正章程第5條，並經苗栗縣政府104年11月13日府勞社行字第1040239010號函核備。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nZa7fmwqc2zchypa7AGybx-ECSn2Aul8XNPw4R5_j4bbStOiFlHgTZaUhQ==
105法登他000013,1,2,吳玉金,128,1050304,1050308,1050309,5冊87頁,1,4,董事長趙文嘉,醫療財團法人遠雄健康生活園區基金會,0970919,苗栗縣後龍鎮中龍里13鄰中華路162之3號,為從事醫療事業辦理醫療機構及提供社會大眾完善之全方位醫療照護之目的。,"由趙藤雄、遠東建設事業股份有限公司、信宇投資股份有限公司、遠雄國際投資股份有限公司、趙玉女、葉鈞耀等共同捐助新臺幣50,000,000元。",行政院衛生署97年8月26日衛署醫字第0970213537號函。,永久,339600000.00,1,1050308,,,許鴻璋,臺北市信義區松高路1號30樓,110,,,,,,,,第4屆董事長趙藤雄任期中辭任董事長及董事職務，經第4屆第3次董事會決議，推選董事趙文嘉繼任董事長，並選任葉坤祥繼任董事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9Jpt9hZyNGF1n9VW6ZLDKGJ6u5YAOZphKn-AcORC_b5ANfasc3ZK0IUv1UM=
105法登他000014,2,2,吳玉金,8,1050314,1050328,1050330,1冊40頁,2,12,理事長范全香,社團法人苗栗縣脊髓損傷者協會,0870224,苗栗縣竹南鎮崎頂里3鄰青草27之23號,本會以結合群力，協助脊髓損傷者自立、自強，重新適應社會生活為宗旨。,會員入會費、會員年會費、政府補助費、會員捐款及籌款、委託收益、基金及孳息、其他收入,苗栗縣政府中華民國83年7月24日83府社字第85923號函,永久　,2270631.00,1,1050328,,1050414,翁維華,苗栗縣竹南鎮崎頂里1鄰青草27-23號,350,,,,,,,,"第11屆理事長、常務理監事及理監事任期屆滿，改選產生第12屆理事長、常務理監事及理監事。
新任者：常務理事邱大豪；理事官有文、徐偉迪、丁根業；監事林文達。餘均連任。
104年3月15日經第11屆第2四會員大會決議增訂章程第6條第6款，並經苗栗縣政府104年4月30日府勞社行字第1040087108號函核備。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L1f5HkkuHMjT7v_ya2lsC3TLUbhzUbDtYHw9QB8BIoNGp2Z7BWd6W1BV
105法登他000015,1,2,吳玉金,72,1050315,1050316,1050321,4冊4頁,2,7,董事長林榮德,財團法人林木林田村文教基金會,0900220,苗栗縣竹南鎮大埔里竹篙厝200號,為推展學術研究，提昇國內學術研究水準，培育優秀人才為宗旨。,"本會設立基金共新臺幣10,000,000元整，由林田村等人捐助。",教育部83年6月29日台（83）社字第34045號,永久,13000000.00,1,1050316,,1050406,胡春蓮,苗栗縣竹南鎮大埔里竹篙厝200之7號,350,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZeY2Jz1l_OIZX-hFViXpiHdkzhjWh5Hajm2zl0h5dOdsWYe9M6KSkd2zIg==
105法登他000016,1,2,吳玉金,19,1050315,1050419,1050420,2冊9頁,1,20,董事長劉錦志,財團法人臺灣省苗栗縣私立建臺高級中學,0870331,苗栗縣苗栗市福麗里至公路251號,為遵照國家教育政策暨現行教育法令之規定創辦臺灣省苗栗縣私立建臺高級中學並謀其發展。,"本法人設立時捐助之財產總額為新臺幣1,134,689元整。",臺灣省政府教育廳民國37年8月28日,永久,543604998.00,1,1050419,,1050511,劉漢田,苗栗縣苗栗市福麗里至公路251號,360,,,,,,,,"一、第1屆監察人任期屆滿，經第20屆第4次董事會議改選第2屆監察人。原監察人黃錦榜連任。
二、第20屆董事范欽遠死亡，經第20屆第6次董事會議補選董事羅佳烘。
三、本法人103學年度財產總額變更為新臺幣543,604,998元整",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BvXPP5nLSKRqViYh6LyUT0xmCh3XPlPyYqVX5Dh22pmC9y380bnJ8JD3_Q==
105法登他000017,1,2,吳玉金,52,1050317,1050321,1050322,3冊34頁,1,8,董事長王志榮,財團法人苗栗縣私立幼安教養院,0881119,苗栗縣苗栗市新英里17鄰新英105號,以辦理、推動社會福利事業為宗旨。,"由捐助人王石山捐助新臺幣1,000,000元及其他人士捐助動產折值新臺幣818,000元，合計新臺幣1,818,000元成立。",苗栗縣政府民國82年5月20日82府社福字第51352號。,永久,166325404.00,1,1050321,,1050406,林慶烘,苗栗縣苗栗市新英里17鄰新英105號,360,,,,,,,,104年11月27日第8屆第3次董事會議修改章程第3條及第14條，並經苗栗縣政府104年12月10日府勞社障字第1040253924號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WESMnmfFLmetlFkuyZ3rIRbP-vkKF8nFVfZMTczR0_JTsMkFFkOW6uFGGQ==
105法登他000018,1,2,吳玉金,17,1050325,1050331,1050331,2冊3頁,1,20,董事長黃新松,財團法人臺灣省苗栗縣私立大成高級中學,0870224,苗栗縣頭份市新華里2鄰中正一路630號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人臺灣省苗栗縣私立大成高級中學並謀其健全發展之目的。,"由創辦人黃興生、董事及其他地方熱心教育人士捐助不動產成立，其所捐助不動產總值為新臺幣2,087,500元。",苗栗縣政府49年5月19日栗府教中字第22524號函,永久,220245006.00,1,1050331,,1050415,黃騰衛,苗栗縣頭份市新華里2鄰中正一路630號,351,,,,,,,,"本法人103學年度財產總額變更為新臺幣220,245,006元整。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N0GO-0ODEXmhR6MFbZMhnhktahki1cD2rfcNj8D_FzydVup7WOMBQlfgwA==
105法登他000019,2,2,吳玉金,7,1050401,1050407,1050412,1冊13頁,2,12,理事長唐時聰,社團法人苗栗縣智障福利協進會,0860814,苗栗縣苗栗市勝利里36鄰金龍街188號,"1.號召苗栗縣心智障礙者家長及關心心智障礙者之人士，喚起政府及社會大眾，對心智障礙者之關懷與重視，以政府的政策與社會的溫情，引導心智障礙者迎向光明，走入社會。
2.結合社會各界善心人士，發揮愛心、耐心、出錢出力，共同推動心智障礙者的福利服務事業。
3.倡導有關心智障礙者議題，促請政府訂定並落實有關心智障礙者之各種法令與措施，建立各項完善的制度以照顧心智障礙者。",會費、事業費、會員捐款、委託收益、基金及其孳息、社會人士、團體之捐贈、政府補助款、其他收入,苗栗縣政府80年5月14日府社字第50978號函,永久,1490039.00,1,1050407,,1050418,謝廷英,苗栗縣公館鄉館南村9鄰240之4號,363,,,,,,,,"1.第11屆理事長、副理事長、常務理監事及理監事屆滿，改選第12屆理事長、副理事長、常務理監事及理監事。新任者：理事長唐時聰；常務理事唐時聰；理事唐時聰、吳金鳳、范森達。餘均連任。
2.105年3月13日第12屆第1次會員代表大會修改章程第13條、第14條，並經苗栗縣政府105年3月28日府社行字第1050064159號函核備。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OzezQayCmUI60OnHPmUcVbBsOqhbqDL-p6vtSANgtsMiuf11FQYraBMG
105法登他000020,2,2,吳玉金,22,1050408,1050408,1050413,1冊43頁,1,9,理事長林束靜,社團法人苗栗縣地政士公會,0910514,苗栗縣苗栗市建功里16鄰府東路7巷10號,以保障會員權益，聯絡同業情誼，發揚自律、守法、合作之精神，以提昇服務品質，協助政府推行政令，維護不動產交易安全及保障人民財產權益為宗旨。,入會費、常年會費、捐助收入或補助款、委託收益、基金及其孳息、其他收入。,苗栗縣政府中華民國83年5月12日83府社福字第49630號函許可,永久,3888100.00,1,1050408,,1050422,吳桂珍,苗栗縣苗栗市清華里17鄰紫園16號4樓,360,,,,,,,,第9屆理事李明遠任期中辭任，經第9屆第8次理監事聯席會議決議由候補理事劉美雲繼任理事。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4pgzfFs7w6F314w3CI-h7hqMW4-o3Z3KA6zDZHIXAAN1OVbGTrNWuDjaJQ==
105法登他000021,1,2,吳玉金,26,1050412,1050513,1050518,2冊30頁,1,14,董事長黃端儀,財團法人苗栗縣私立賢德高級工商職業學校,0870507,苗栗縣通霄鎮五北里74之1號,為遵照國家教育政策暨現行教育法令規定，設立財團法人苗栗縣私立賢德高級工商職業學校。,本法人設立時捐助之財產總額為新臺幣7835265元整。,臺灣省政府教育廳60年11月4日教三字第08620號函准設立。,永久,54862811.00,1,1050513,,1050620,吳怡萱,苗栗縣通霄鎮五北里74之1號,357,,,,,,,,經第14屆第5次董事會議決議選聘陳淑窈為第1任監察人，並經教育部103年12月23日臺教授國字第1030150419號函核備。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ihm5WHlVrLFfC3cZJ6KqFT8L678L8IM1-K7YpwCCf58rbvmJFknPnb1iQ==
105法登他000022,2,2,吳玉金,51,1050413,1050427,1050428,2冊1頁,2,4,理事長柯葉宜,社團法人苗栗縣自閉症協進會,0960815,苗栗縣竹南鎮大厝里20鄰環市路二段10號,本會以協助身心障礙者，尤以自閉症為主，經由醫療、教育、復健、職訓、就業及安養等相關服務，得以增進其人際關係，促進正常語言發展，具備社會化生活能力為宗旨。,入會費、常年會費、永久會員會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,苗栗縣政府96年6月25日府社政字第0960092403號函,永久,280685.00,1,1050427,,,鄭素蓉,苗栗縣竹南鎮大厝里20鄰環市路二段10號,350,,,,,,,,第3屆理事長、常務理監事及理監事任期屆滿，改選產生第4屆理事長、常務理監事及理監事。新任者：理事王美雲、葉素芳、陳瑩鈴；常務監事康晉銘、監事康晉銘。餘均連任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ko6SAGFhV_ualk5yaXtUq-x3NVyp1PBm6MdLu6pJhfPHSYagPO9iBMmaEQ==
105法登他000023,1,2,吳玉金,84,1050415,1050429,1050503,4冊40頁,2,5,董事長邱建民,財團法人國立苑裡高級中學教育基金會,0921226,苗栗縣苑裡鎮育才街100號,協助國立苑裡高級中學校務發展,"設立基金以新臺幣10,000,000元為基數，由熱心教育之公司行號及地方人士捐助。",苗栗縣政府中華民國92年12月8日府教社字第0920123449號,永久,10000000.00,1,1050429,,,黃瑞秋,苗栗縣苑裡鎮育才街100號,358,,,,,,358,,"1.第4屆董事長、董事任期屆滿，改選第5屆董事長、副董事長及董事。新任者：副董事長程俊堅；董事王秋桂、王垂坤、李家豪、陳漢忠、張明智、吳政璟、李國綱。餘均連任。
2.第4櫃104年第2次董事會議修訂捐助章程第7、8條，並經苗栗縣政府105年2月2日府教社字第1050024890號函核備。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tkC-q76sxH_deY-oQ0MdT0UoM9o2gDtTePQuWoivtEsmp-Cvae9NKlA_2w==
105法登他000024,1,2,吳玉金,41,1050420,1050519,1050520,3冊1頁,2,6,董事長吳寬,財團法人聖心明愛文化基金會,0900220,苗栗縣頭屋鄉明德村9鄰明德路4巷15之6號,以推動文化事業活動為宗旨。,"本會設立基金共新臺幣2,000,000元整，由陳梅福先生捐助。",苗栗縣政府民國90年1月30日(90)府文推字第9005000018號函,永久,2024000.00,1,1050519,,1050601,張碧兒,苗栗縣苗栗市國華路158號2樓,360,,,,,,,,第5屆董事長、董事任期屆滿，改選第6屆董事長及董事。新任者：董事長吳寬；董事徐秀菊、康淑靜。餘均連任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ToQ6GNa2AFFTOinm-cECPl_GfsH5M5TuTOuYkzO7RUGwAZY1PZjvOb2ccg==
105法登他000025,1,2,吳玉金,58,1050425,1050428,1050428,3冊52頁,2,5,董事長謝遠智,財團法人台灣省苗栗縣一貫道天泉宮,0890420,苗栗縣公館鄉仁安村117號,係於國內外地區發揚中華文化，宣揚前賢大德中華道統之精神，傳揚一貫道教義及辦理社會公益福利慈善事業等。,"本法人財產由台灣省苗栗縣公館鄉天泉宮捐助現金新臺幣1,272,561元整，不動產為座落於苗栗縣公館鄉尖山段836地號土地，折合現值約新臺幣772,000元整，合計財產總額為新臺幣2,044,561元整。",苗栗縣政府中華民國89年3月20日88府民禮字第8900022340號函,永久,2044561.00,1,1050428,,1050510,詹德喜,苗栗縣公館鄉北河村17鄰北河165之2號,363,,,,,,,,第4屆董事長、常務董事及董事任期屆滿，改選產生第5屆董事長、常務董事及董事。新任者：常務董事徐文瞬；董事詹德喜、朱智光。餘均連任。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t8Q-j6iBT5gmBXxLqLAtVaCiuoKrRLOJg8nDwbl9kyzKlU4dezgZXs2KLw==
105法登他000026,1,2,吳玉金,106,1050503,1050506,1050510,5冊15頁,1,3,董事長高婕榛,財團法人苗栗縣私立德芳教養院,0961106,苗栗縣造橋鄉錦水村錦水巷19之2號,以辦理社會福利慈善事業為宗旨,"由魏以慈發起創辦暨魏以慈、李秀枝、黃玉霞、翁淑美捐助新臺幣1,800,000元成立。",苗栗縣政府中華民國96年9月21日府社福字第0960135223號函,永久,1801000.00,1,1050506,,,,,362,,,,,,,,法人圖記印文變更為「財團法人苗栗縣私立德芳教養院」。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xF9wmI4le24av19lEL-rVKNvLCTcqT4MreQ2DpCeNFyLjNvE3qw7-MJHuVg=
105法登他000027,2,2,吳玉金,81,1050510,1050518,1050518,2冊61頁,2,3,理事長邱春雄,社團法人苗栗縣邱氏成文祭祀公業宗親會,0990927,苗栗縣竹南鎮新南里1鄰南平路5號,"一、本會以慎終追遠、尊宗敬祖、團結互助、增進族親間之聯誼與福利。
二、興辦宗親間以及社會慈善救濟。",入會費、常年會費、會員捐款及骨罈入園捐款、基金及其孳息。,苗栗縣政府中華民國99年3月4日府勞社行字第0990037787號函,永久,738058.00,1,1050518,,1050601,邱建興,苗栗縣竹南鎮新南里1鄰南平路5號,350,,,,,,,,"1.第2屆理事長、常務理監事及理監事任期屆滿，改選第3屆理事長、常務理監事及理監事。新任者：理事長邱春雄；理事邱東霖、邱萬英、邱信傑；常務監事邱力夫、邱詳崴。餘均連任。
2.法人圖記變更為「社團法人苗栗縣邱氏成文祭祀公業宗親會」。
3.第1屆第2次會員大會修訂章程第1條為本會名稱為「社團法人苗栗縣邱氏成文祭祀公業宗親會」（以下簡稱本會）。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UaBgYLcrSP72CX9_61v4s5iWKPdMx5iOBQUpR9icx96R8AOaI6IrVPaU4Q==
105法登他000028,2,2,吳玉金,152,1050517,1050518,1050520,4冊2頁,1,4,理事長賴世祥,社團法人苗栗縣體育促進會,1041229,苗栗縣頭份市信義里11鄰中華路922號2樓之6,為推展社區全民運動普及體育，增進健康，發揚民族精神及藝術舞蹈，研究體育學術為宗旨。,入會費、常年會費、政府補助費、會員捐款、團體及社會人士捐款、基金孳息及其他收入。,苗栗縣政府92年10月6日府社政字第0920099822號函,永久,97932.00,1,1050519,,1050601,邱俊誠,苗栗縣苗栗市維祥里20鄰維勝街14巷16號,360,,,,,,,,"1.105年3月13日第4屆第2次會員大會決議修改章程第1條「本會名稱為社團法人苗栗縣體育促進會（以下簡稱本會）」，並經苗栗縣政府105年5月9日府社行字第1050095242號函核備。
2.法人圖記印文變更為「社團法人苗栗縣體育促進會」。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s-x7KDtmfQkXtJYUoXEm5xC8eQOOc5hx5fCols6EdQjmEQcgGhodhMfzciY=
