登記案號,序號,職稱,姓名
082法登000008,24,"董  事",陳甘霖
082法登000008,25,"董  事",林山陽
082法登000008,26,"董  事",廖繼洲
082法登000008,27,"董  事",李芳全
082法登000008,28,"董  事",吳建村
082法登000008,29,"董  事",蘇喜雄
082法登000008,30,"董  事",李沐勳
082法登000008,31,"董  事",黃松共
082法登000008,32,"董  事",周萬吉
082法登000008,33,"董  事",王玉杯
082法登000008,34,常務監事,丁玉鑫
082法登000008,35,"監  事",張名忠
082法登000008,36,"監  事",蕭柏顯
082法登000008,37,"監  事",賴本隊
082法登000008,38,"監  事",朱懷祖
082法登000009,1,董事長,周朝陽
082法登000009,2,"董  事",胡英智
082法登000009,3,"董  事",李明仁
082法登000009,4,"董  事",劉熙明
082法登000009,5,"董  事",黃榮安
082法登000009,6,"董  事",吳垂統
082法登000009,7,"董  事",李仁杰
082法登000009,8,"董  事",劉炳華
082法登000009,9,"董  事",黃金能
082法登000010,1,董事長,陳幸浩
082法登000010,2,"董  事","朱  平"
082法登000010,3,"董  事",陳明漢
082法登000010,4,"董  事","黃  彬"
082法登000010,5,"董  事",蔡漢霖
082法登000010,6,"董  事",宋先惠
082法登000010,7,"董  事",鄧瑞雯
082法登000011,1,董事長,林慶福
082法登000011,2,常務董事,"王  益"
082法登000011,3,常務董事,簡德源
082法登000011,4,"董  事",劉進興
082法登000011,5,"董  事",許正秋
082法登000011,6,"董  事",劉阿烟
082法登000011,7,"董  事",李溪圳
082法登000011,8,"董  事",簡其松
082法登000011,9,"董  事",劉欽辛
082法登000011,10,"董  事",王漢漳
082法登000011,11,"董  事","吳  生"
082法登000011,12,"董  事",高文良
082法登000011,13,"董  事",吳阿海
082法登000011,14,"董  事",王泳通
082法登000011,15,"董  事",陳忠藏
082法登000012,1,董事長,廖逸司
082法登000012,2,常務董事,"蔡  菜"
082法登000012,3,常務董事,廖郭燦
082法登000012,4,常務董事,王根旺
082法登000012,5,"董  事",吳森芳
082法登000012,6,"董  事",蔡秋欽
082法登000012,7,"董  事",林意仁
082法登000012,8,"董  事",曾文寶
082法登000012,9,"董  事",廖志穀
082法登000012,10,"董  事",邵福材
082法登000012,11,"董  事",黃政義
082法登000012,12,"董  事",胡義勝
082法登000012,13,"董  事","錢  桂"
082法登000012,14,"董  事",周吉松
082法登000012,15,"董  事",吳金喜
082法登000013,1,董事長,林義重
082法登000013,2,常務董事,鄭明勇
082法登000013,3,常務董事,"呂  炳"
082法登000013,4,常務董事,楊進成
082法登000013,5,常務董事,陳肇嘉
082法登000013,6,"董  事",蔡秋河
082法登000013,7,"董  事",劉金雄
082法登000013,8,"董  事",莊良吉
082法登000013,9,"董  事",周瑞楠
082法登000013,10,"董  事",曾南傑
082法登000013,11,"董  事",蔡禧祐
082法登000013,12,"董  事",胡嘉候
082法登000013,13,"董  事",高燕南
082法登000013,14,"董  事",黃貴美
082法登000013,15,"董  事",姜仁政
082法登000014,1,董事長,周金鎮
082法登000014,2,"董  事",周有生
082法登000014,3,"董  事",周志宇
082法登000014,4,"董  事",周雙賢
082法登000014,5,"董  事",周皆生
082法登000014,6,"董  事",周孜勻
082法登000014,7,"董  事","周  標"
082法登000014,8,"董  事",周清山
082法登000014,9,"董  事",周明宗
082法登000014,10,"董  事",周慶昌
082法登000014,11,"董  事",周祖鑫
082法登000014,12,"董  事",周清正
082法登000015,1,董事長,高約伯
082法登000015,2,常務董事,許明徹
082法登000015,3,常務董事,許明星
082法登000015,4,常務董事,鄭孝忠
082法登000015,5,"董  事",王聖勳
082法登000015,6,"董  事",許明曉
082法登000015,7,"董  事",邱青松
082法登000015,8,"董  事",廖炳坤
082法登000015,9,"董  事",邱濤煌
082法登000015,10,"監  事",呂文清
082法登000017,1,董事長,郭鳳卓
082法登000017,2,"董  事",葉光泰
082法登000017,3,"董  事",鄧博文
082法登000017,4,"董  事","郭  崟"
082法登000017,5,"董  事",陳趙瑞英
082法登000018,1,董事長,"吳  勇"
082法登000018,2,"董  事",鄭家常
082法登000018,3,"董  事",王洪範
082法登000018,4,"董  事",王長淦
082法登000018,5,"董  事",宋先惠
082法登000018,6,"董  事",張志新
082法登000018,7,"董  事",毛中穎
082法登000018,8,"董  事",侯光忠
082法登000018,9,"董  事",汪川生
082法登000019,1,董事長,董何美卿
082法登000019,2,"董  事",田可高
082法登000019,3,"董  事",汪毓琳
082法登000019,4,"董  事",楊明德
082法登000019,5,"董  事",徐旭東
082法登000019,6,"董  事",徐旭松
082法登000019,7,"董  事",應鶴山
082法登000019,8,"董  事",程學中
082法登000019,9,"董  事",黃應沖
082法登000020,1,董事長,吳漪曼
082法登000020,2,"董  事",顏廷階
082法登000020,3,"董  事",申學庸
082法登000020,4,"董  事",許常惠
082法登000020,5,"董  事",彭聖錦
082法登000020,6,"董  事",卓甫見
082法登000020,7,"董  事",鄭仁榮
082法登000021,1,董事長,江敬迪
082法登000021,2,"董  事",謝兆棟
082法登000021,3,"董  事",陳孝悌
082法登000021,4,"董  事",李光弘
082法登000021,5,"董  事",歐陽家立
082法登000021,6,"董  事",邱賢德
082法登000021,7,"董  事",徐熊建
082法登000023,1,"董 事 長",湯加添
082法登000023,2,常務董事,林聰明
082法登000023,3,常務董事,鍾達雄
082法登000023,4,常務董事,何明桹
082法登000023,5,常務董事,黃毓麟
082法登000023,6,常務董事,林清河
082法登000023,7,常務董事,呂進發
082法登000023,8,"董    事",蔡之中
082法登000023,9,"董    事",龔文廣
082法登000023,10,"董    事",陶學燁
082法登000023,11,"董    事",劉瑞圖
082法登000023,12,"董    事",賴濟汾
082法登000023,13,"董    事",陳天賜
082法登000023,14,"董    事",邱華演
082法登000023,15,"董    事",張光民
082法登000023,16,"董    事",許瀛鑑
082法登000023,17,"董    事",李興才
082法登000023,18,"董    事","姚  坤"
082法登000023,19,"董    事",魏尚敬
082法登000023,20,"董    事",陳哲三
082法登000023,21,"董    事",葉根基
082法登000023,22,常務監事,楊佳興
082法登000023,23,"監    事",郭壽珠
082法登000023,24,"監    事",蕭柏顯
082法登000023,25,"監    事",陳政雄
082法登000023,26,"監    事",姚步堅
082法登000024,1,董事長,連勝彥
082法登000024,2,常務董事,陳照輝
082法登000024,3,常務董事,楊春照
082法登000024,4,"董  事",汪桂松
082法登000024,5,"董  事",邱東亞
082法登000024,6,"董  事",林杉松
082法登000024,7,"董  事",林烱炫
082法登000024,8,"董  事",歐宗智
082法登000024,9,"董  事",黃朝木
082法登000025,1,董事長,林士元
082法登000025,2,"董  事",蔡郁男
082法登000025,3,"董  事",藍阿榮
082法登000025,4,"董  事",楊耕宗
082法登000025,5,"董  事",陳三吉
082法登000025,6,"董  事",蔡龍泉
082法登000025,7,"董  事",陳中青
082法登000025,8,"董  事",王順發
082法登000025,9,"董  事",蔡郁財
082法登000025,10,"董  事",陳義明
082法登000025,11,"董  事",楊明決
082法登000025,12,"董  事",陳文宏
082法登000025,13,"董  事",鄭陳孌
082法登000025,14,"董  事",蔡秋河
082法登000025,15,"董  事",羅振森
082法登000026,1,理事長,曹永昌
082法登000026,2,常務理事,楊坤輝
082法登000026,3,常務理事,駱啟銘
082法登000026,4,"理  事",徐鳳榮
082法登000026,5,"理  事",吳家青
082法登000026,6,"理  事",李正義
082法登000026,7,"理  事",陳志旭
082法登000026,8,"理  事",章宏為
082法登000026,9,"理  事",劉順松
082法登000026,10,常務監事,楊美鈴
082法登000026,11,"監  事",張德勵
082法登000026,12,"監  事",陳宏龍
082法登000027,1,董事長,王木林
082法登000027,2,"董  事",林永聰
082法登000027,3,"董  事",周慧國
082法登000027,4,"董  事",孔慶熙
082法登000027,5,"董  事","蘇  菊"
082法登000027,6,"監  事",陳淑秋
082法登000027,7,"監  事",林淑貞
082法登000028,1,董事長,王強華
082法登000028,2,"董  事",徐卿玉
082法登000028,3,"董  事",傅敦枝
082法登000028,4,"董  事",林慶福
082法登000028,5,"董  事",侯世傑
082法登000028,6,"董  事",盧培新
082法登000028,7,"董  事",王一玲
082法登000028,8,"董  事",趙美華
082法登000028,9,"董  事",簡德源
082法登000028,10,"董  事",李溪圳
082法登000028,11,"董  事",高文良
082法登000029,1,董事長,周朝陽
082法登000029,2,"董  事",胡英智
082法登000029,3,"董  事",李明仁
082法登000029,4,"董  事",劉熙明
082法登000029,5,"董  事",黃榮安
082法登000029,6,"董  事",吳垂統
082法登000029,7,"董  事",李仁杰
082法登000029,8,"董  事",劉炳華
082法登000029,9,"董  事",黃金能
082法登000030,1,董事長,薛繼鑄
082法登000030,2,"董  事",線家蕃
082法登000030,3,"董  事",吳見泰
082法登000030,4,"董  事",李秀香
082法登000030,5,"董  事",藍吉富
082法登000030,6,"董  事",楊惠男
082法登000030,7,"董  事",蔡新民
082法登000030,8,"董  事",陳劍慧
082法登000030,9,"董  事",樂崇輝
082法登000030,10,"董  事",戴慧洋
082法登000030,11,"董  事",吳振華
082法登000030,12,"董  事","張  波"
082法登000030,13,"董  事",高翠霜
082法登000030,14,"董  事",陳揚銘
082法登000030,15,"董  事",賴淑美
082法登000031,1,董事長,閻鳳麟
082法登000031,2,"董  事",王清濂
082法登000031,3,"董  事",賴秀鸞
082法登000031,4,"董  事",林月豐
082法登000031,5,"董  事",賴明文
082法登000032,1,董事長,李義勝
082法登000032,2,"董  事",吳俊宏
082法登000032,3,"董  事","張  慶"
082法登000032,4,"董  事",張西達
082法登000032,5,"董  事",黃仲淋
082法登000032,6,"董  事",賴勝權
082法登000032,7,"董  事",粘錦文
082法登000032,8,"董  事",林憲群
082法登000032,9,"董  事",清水泰平
082法登000033,1,董事長,洪游勉
082法登000033,2,"董  事",市川啟一
082法登000033,3,"董  事",陳繼盛
082法登000033,4,"董  事",楊宗哲
082法登000033,5,"董  事",林丕堯
082法登000033,6,"董  事",簡邦彥
082法登000033,7,"董  事",林鶴鳴
082法登000034,1,董事長,汪川生
082法登000034,2,常務董事,趙開緯
082法登000034,3,常務董事,曾衍彰
082法登000034,4,"董  事",陳路加
082法登000034,5,"董  事",王又新
082法登000034,6,"董  事",王潔瑞
082法登000034,7,"董  事",尹士俊
082法登000035,1,董事長,張慶忠
082法登000035,2,"董  事",李平蔭
082法登000035,3,"董  事",游明財
082法登000035,4,"董  事",陳明雄
082法登000035,5,"董  事",林長勳
082法登000035,6,"董  事",呂學圖
082法登000035,7,"董  事",林永瑞
082法登000035,8,"董  事",邱垂益
082法登000035,9,"董  事",江敏行
082法登000035,10,"董  事",游輝廷
082法登000035,11,"董  事",游詩源
082法登000035,12,"董  事",林建宏
082法登000035,13,"董  事",邱獻樹
082法登000035,14,"董  事",陳珠祈
082法登000035,15,"董  事",張德財
082法登000035,16,"董  事",林啟清
082法登000035,17,"董  事",王福勝
082法登000035,18,"董  事",徐永和
082法登000035,19,"董  事",張銘華
082法登000035,20,"董  事",林玟玲
082法登000035,21,"董  事",李生福
082法登000036,1,董事長,陳雪兒
082法登000036,2,常務董事,李憲昌
082法登000036,3,常務董事,"馮  毅"
082法登000036,4,常務董事,葉春伸
082法登000036,5,常務董事,羅惠斌
082法登000036,6,"董  事",劉福增
082法登000036,7,"董  事",顏明宗
082法登000036,8,"董  事",馮雁玲
082法登000036,9,"董  事",羅傳能
082法登000036,10,"董  事",葉明佳
082法登000036,11,"董  事",林清藤
082法登000036,12,"董  事",唐學斌
082法登000036,13,"董  事",吳桂蘭
082法登000036,14,"董  事",林錦村
082法登000036,15,"董  事",林海國
082法登000037,1,理事長,黃根屘
082法登000037,2,常務理事,李登明
082法登000037,3,常務理事,郭枝來
082法登000037,4,常務理事,黃金藏
082法登000037,5,常務理事,謝金生
082法登000037,6,常務理事,"王  春"
082法登000037,7,常務理事,"蔡  湖"
082法登000037,8,常務理事,莊調枝
082法登000037,9,常務理事,邱獻樹
082法登000037,10,"理  事",謝金德
082法登000037,11,"理  事",陳永順
082法登000037,12,"理  事",彭萬達
082法登000037,13,"理  事",陳國書
082法登000037,14,"理  事",陳茂倉
082法登000037,15,"理  事",邱彬珂
082法登000037,16,"理  事",葉進輝
082法登000037,17,"理  事",呂學文
082法登000037,18,"理  事",邱顯達
082法登000037,19,"理  事",王明村
082法登000037,20,"理  事",邱竹順
082法登000037,21,"理  事",林正堂
082法登000037,22,"理  事",蘇大曲
082法登000037,23,"理  事",王臣安
082法登000037,24,"理  事",郭文和
082法登000037,25,"理  事",黃勒崙
082法登000037,26,"理  事",許學紅
082法登000037,27,"理  事",鄭金郎
082法登000037,28,監事主席,黃寶元
082法登000037,29,常務監事,吳榮誠
082法登000037,30,常務監事,邱永來
082法登000037,31,"監  事",蔡憲堂
082法登000037,32,"監  事",吳陳麗華
082法登000037,33,"監  事",尤新龍
082法登000037,34,"監  事","蔣  元"
082法登000037,35,"監  事",吳昭一
082法登000037,36,"間  事",李文成
082法登000038,1,董事長,黃艾茹
082法登000038,2,"董  事",文庭慶
082法登000038,3,"董  事",曾秋月
082法登000038,4,"董  事",呂葉怡珍
082法登000038,5,"董  事",林碧雲
082法登000039,1,董事長,李振蓬
082法登000039,2,"董  事",黃在格
082法登000039,3,"董  事",許銘仁
082法登000039,4,"董  事",吳鎰州
082法登000039,5,"董  事",黃烱家
082法登000039,6,"董  事",許彬彬
082法登000039,7,"董  事",梁許春菊
082法登000039,8,"董  事",季蔚秋
082法登000039,9,"董  事",李炳建
082法登000040,1,董事長,施明發
082法登000040,2,"董  事",廖金順
082法登000040,3,"董  事",胡春惠
082法登000040,4,"董  事",劉培槐
082法登000040,5,"董  事",歐夢蘭
082法登000040,6,"董  事",李生雄
082法登000040,7,"董  事",蘇秋永
082法登000041,1,董事長,周謝美
082法登000041,2,"董  事",林錦漣
082法登000041,3,"董  事",鄭崑成
082法登000041,4,"董  事",林逢征
082法登000041,5,"董  事",管豐秋
082法登000042,1,董事長,"龔  祥"
082法登000042,2,"董  事",蔡瑞益
082法登000042,3,"董  事",黃哲宗
082法登000042,4,"董  事",葛慧芳
082法登000042,5,"董  事",張若虛
082法登000043,1,董事長,黃坤益
082法登000043,2,"董  事",陳岳雄
082法登000043,3,"董  事",林肇賢
082法登000043,4,"董  事",王祖鵬
082法登000043,5,"董  事",陳秀英
082法登000043,6,"董  事",許進一
082法登000043,7,"董  事",李仁芳
082法登000044,1,理事長,劉盛良
082法登000044,2,副理事長,呂芳煙
082法登000044,3,常務理事,莊隆昌
082法登000044,4,常務理事,趙長江
082法登000044,5,常務理事,苗素芳
082法登000044,6,"理  事",林孝光
082法登000044,7,"理  事","葉  鐘"
082法登000044,8,"理  事",吳亭星
082法登000044,9,"理  事",黃梓榮
082法登000044,10,"理  事",簡芳吉
082法登000044,11,"理  事",江世明
082法登000044,12,"理  事",周新傳
082法登000044,13,"理  事",翁仁成
082法登000044,14,"理  事",林伍助
082法登000044,15,"理  事",朱茂陽
082法登000045,1,董事長,張文華
082法登000045,2,"董  事",薛頌留
082法登000045,3,"董  事",韓浩然
082法登000045,4,"董  事",馬之驌
082法登000045,5,"董  事",吳慶堂
082法登000045,6,"董  事",薛永成
082法登000045,7,"董  事",耿殿棟
082法登000045,8,"董  事",鄧光銳
082法登000045,9,"董  事",張坤明
082法登000046,1,董事長,周詩章
082法登000046,2,常務董事,周詩耀
082法登000046,3,常務董事,陳沼澤
082法登000046,4,常務董事,洪那雄
082法登000046,5,常務董事,王維新
082法登000046,6,"董  事",曾張罕
082法登000046,7,"董  事",陳燕錦
082法登000046,8,"董  事",李後平
082法登000046,9,"董  事",李明樵
082法登000046,10,"董  事",蔡經棕
082法登000046,11,"董  事",李松柏
082法登000046,12,"董  事",林柏溪
082法登000046,13,"董  事",王盈裕
082法登000046,14,"董  事",王枝香
082法登000046,15,"董  事",陳宇昌
082法登000047,1,董事長,"黃  傳"
082法登000047,2,常務董事,王朝福
082法登000047,3,常務董事,林石逢
082法登000047,4,"董  事",楊陳珠
082法登000047,5,"董  事",吳石生
082法登000047,6,"董  事",陳日新
082法登000047,7,"董  事",陳順益
082法登000047,8,"董  事",王石頭
082法登000047,9,"董  事",柯秋泉
082法登000047,10,"董  事",陳里章
082法登000047,11,"董  事",翁仁治
082法登000047,12,常務監事,王增建
082法登000047,13,"監  事",林其定
082法登000047,14,"監  事","楊  束"
082法登000048,1,董事長,王永慶
082法登000048,2,"董  事",王永在
082法登000048,3,"董  事",蔡崇文
082法登000048,4,"董  事",楊柄根
082法登000048,5,"董  事",王金樹
082法登000048,6,"董  事",吳德朗
082法登000048,7,"董  事",黃俊生
082法登000048,8,"董  事",高咸熙
082法登000048,9,"董  事",葉火城
082法登000048,10,"董  事",楊兆麟
082法登000048,11,"董  事",李志村
082法登000048,12,"董  事",葉毓崧
082法登000048,13,"董  事",張昭雄
082法登000048,14,"董  事",吳欽仁
082法登000048,15,"董  事",翁通楹
082法登000049,1,董事長,黃培鈺
082法登000049,2,"董  事",吳錦溢
082法登000049,3,"董  事",黃培增
082法登000049,4,"董  事",林文德
082法登000049,5,"董  事",郭明福
082法登000049,6,"董  事",黃石木
082法登000049,7,"董  事",黃耀田
082法登000049,8,"董  事",吳國禎
082法登000049,9,"董  事",林東毅
082法登000049,10,"董  事",陳青松
082法登000049,11,"董  事","達  飛"
082法登000049,12,"董  事",曾清河
082法登000049,13,"董  事",邱順安
082法登000049,14,"董  事",吳玄妙
082法登000049,15,"董  事",曹瑞土
082法登000050,1,董事長,楊勝坤
082法登000050,2,常務董事,林心正
082法登000050,3,常務董事,李世聰
082法登000050,4,常務董事,江王武榮
082法登000050,5,常務董事,王秀雲
082法登000050,6,"董  事",張來煌
082法登000050,7,"董  事",詹有道
082法登000050,8,"董  事",林星銘
082法登000050,9,"董  事",李惠銘
082法登000050,10,"董  事",陳慧靜
082法登000050,11,"董  事",陳勵謀
082法登000050,12,"董  事",林欽雨
082法登000050,13,"董  事",陳炳煉
082法登000050,14,"董  事",林順田
082法登000050,15,"董  事",詹茂雄
082法登000050,16,"董  事",劉麗梅
082法登000050,17,"董  事",徐長安
082法登000050,18,"董  事",王仲卿
082法登000050,19,"董  事",李阿崇
082法登000050,20,"董  事",陳相儒
082法登000050,21,"董  事",呂芳連
082法登000051,1,董事長,馬樹禮
082法登000051,2,"董  事",陶百川
082法登000051,3,"董  事",陳重光
082法登000051,4,"董  事",黃光平
082法登000051,5,"董  事",宋時選
082法登000051,6,"董  事",許炳南
082法登000051,7,"董  事",吳阿明
082法登000051,8,"董  事",李存敬
082法登000051,9,"董  事",蔡友土
082法登000051,10,"董  事",張鼎鍾
082法登000051,11,"董  事",黃澤青
082法登000051,12,"董  事",蕭天讚
082法登000051,13,"董  事",陳金讓
082法登000051,14,"董  事",簡明景
082法登000051,15,"董  事",李玉泉
082法登000051,16,"董  事",林堉璘
082法登000051,17,"董  事",謝深山
082法登000051,18,"董  事",林豐正
082法登000051,19,"董  事",林張素娥
082法登000051,20,"董  事",謝隆盛
082法登000051,21,"董  事",陳健治
082法登000052,1,董事長,林道宏
082法登000052,2,副董事長,林政輝
082法登000052,3,"董  事",林火江
082法登000052,4,"董  事",林水金
082法登000052,5,"董  事",林清棋
082法登000052,6,"董  事",林東茂
082法登000052,7,"董  事",林希洋
082法登000052,8,"董  事",林榮華
082法登000052,9,"董  事",林坤松
082法登000052,10,"董  事",林世坤
082法登000052,11,"董  事",林辰輔
082法登000052,12,"董  事",林俊德
082法登000052,13,"董  事",林來發
082法登000052,14,"董  事",林坤城
082法登000052,15,"董  事",林和淳
082法登000052,16,常務監事,林棋廉
082法登000052,17,"監  事",林昌盛
082法登000052,18,"監  事",林南川
082法登000053,1,董事長,林微敏
082法登000053,2,"董  事",樂德喜
082法登000053,3,"董  事",洪世陽
082法登000053,4,"董  事",陳振亞
082法登000053,5,"董  事",蕭東浩
082法登000054,1,董事長,黃朝青
082法登000054,2,"董  事",李世輝
082法登000054,3,"董  事",黃朝正
082法登000054,4,"董  事",林碧娥
082法登000054,5,"董  事",陳金鳳
082法登000054,6,"董  事",顏世光
082法登000054,7,"董  事",尤俊德
082法登000055,1,董事長,許丁木
082法登000055,2,常務董事,林芳雄
082法登000055,3,"董  事",曾雅郎
082法登000055,4,"董  事",陳泰德
082法登000055,5,"董  事",劉吉秀
082法登000055,6,"董  事",陳專昱
082法登000055,7,"董  事",林惠明
082法登000056,1,董事長,李溪河
082法登000056,2,"董  事",陳基山
082法登000056,3,"董  事",鄧泰超
082法登000056,4,"董  事",陳伯民
082法登000056,5,"董  事",王卿寶
082法登000057,1,董事長,林慶福
082法登000057,2,常務董事,"王  益"
082法登000057,3,常務董事,簡德源
082法登000057,4,"董  事",簡其松
082法登000057,5,"董  事",王泳通
082法登000057,6,"董  事",劉欽辛
082法登000057,7,"董  事",劉進興
082法登000057,8,"董  事","吳  生"
082法登000057,9,"董  事",王漢漳
082法登000057,10,"董  事",劉阿烟
082法登000057,11,"董  事",陳忠藏
082法登000057,12,"董  事",李溪圳
082法登000057,13,"董  事",許正秋
082法登000057,14,"董  事",高文良
082法登000057,15,"董  事",吳阿海
082法登000058,1,"董 事 長",湯加添
082法登000058,2,常務董事,林聰明
082法登000058,3,常務董事,鍾達雄
082法登000058,4,常務董事,何明桹
082法登000058,5,常務董事,黃毓麟
082法登000058,6,常務董事,林清河
082法登000058,7,常務董事,呂進發
082法登000058,8,"董    事",蔡之中
082法登000058,9,"董    事",龔文廣
082法登000058,10,"董    事",陶學燁
082法登000058,11,"董    事",劉瑞圖
082法登000058,12,"董    事",賴濟汾
082法登000058,13,"董    事",陳天賜
082法登000058,14,"董    事",邱華演
082法登000058,15,"董    事",張光民
082法登000058,16,"董    事",許瀛鑑
082法登000058,17,"董    事",李興才
082法登000058,18,"董    事","姚  坤"
082法登000058,19,"董    事",魏尚敬
082法登000058,20,"董    事",陳哲三
082法登000058,21,"董    事",葉根基
082法登000058,22,常務監事,楊佳興
082法登000058,23,"監    事",郭壽珠
082法登000058,24,"監    事",蕭柏顯
082法登000058,25,"監    事",陳政雄
082法登000058,26,"監    事",姚步堅
082法登000059,1,董事長,江張淑娟
082法登000059,2,"董  事",王強華
082法登000059,3,"董  事",江世明
082法登000059,4,"董  事",江清珣
082法登000059,5,"董  事",馬名漢
082法登000059,6,"董  事",山田勝彥
082法登000059,7,"董  事",德久富彥
082法登000059,8,"董  事",江惠貞
082法登000059,9,"董  事",王茂仁
082法登000060,1,董事長,"李  模"
082法登000060,2,常務董事,王覺民
082法登000060,3,常務董事,趙諒公
082法登000060,4,常務董事,陳維漁
082法登000060,5,常務董事,顧興中
082法登000060,6,"董  事",吳振家
082法登000060,7,"董  事",陳慶明
082法登000060,8,"董  事",李鍾熙
082法登000060,9,"董  事",黃安中
082法登000060,10,"董  事",許鵬翔
082法登000060,11,"董  事",樓志章
082法登000061,1,董事長,楊堦堂
082法登000061,2,"董  事",楊陳又綠
082法登000061,3,"董  事",陳昭財
082法登000061,4,"董  事",劉惠碧
082法登000061,5,"董  事",林素蘭
082法登000061,6,"董  事",姜茂春
082法登000061,7,"董  事",陳珊蓉
082法登000062,1,董事長,向秀峰
082法登000062,2,常務董事,林錦昌
082法登000062,3,常務董事,林志陽
082法登000062,4,"董  事",林湯玉秀
082法登000062,5,"董  事",陳昌豫
082法登000062,6,"董  事",王玉卉
082法登000062,7,"董  事",王保和
082法登000062,8,"董  事",劉美仙
082法登000062,9,"董  事",林常平
082法登000062,10,"董  事",湯鴻堯
082法登000062,11,"董  事",高美惠
082法登000063,1,董事長,白麗雪
082法登000063,2,"董  事",謝菊妹
082法登000063,3,"董  事",陳蜀霞
082法登000063,4,"董  事",陳素芝
082法登000063,5,"董  事",李美玉
082法登000064,1,董事長,徐有庠
082法登000064,2,"董  事",宋作楠
082法登000064,3,"董  事",虞兆中
082法登000064,4,"董  事",徐旭東
082法登000064,5,"董  事",柏舜如
082法登000064,6,"董  事",徐旭時
082法登000064,7,"董  事",江兆申
082法登000064,8,"董  事",徐旭松
082法登000064,9,"董  事",席家宜
082法登000064,10,"董  事",黃應沖
082法登000064,11,"董  事",楊明德
082法登000064,12,"董  事",薛昌明
082法登000064,13,"董  事",蔣見美
082法登000064,14,"董  事",周維崑
082法登000064,15,"董  事",鄭澄宇
082法登000065,1,董事長,游炳昆
082法登000065,2,"董  事",陳德枝
082法登000065,3,"董  事",謝英皆
082法登000065,4,"董  事",徐文治
082法登000065,5,"董  事",游炳全
082法登000065,6,"董  事",王聰輝
082法登000065,7,"董  事",蔡晴甫
082法登000066,1,董事長,陳清松
082法登000066,2,副董事長,王得喜
082法登000066,3,常務董事,周守仁
082法登000066,4,常務董事,簡德雄
082法登000066,5,常務董事,陳玉銅
082法登000066,6,常務董事,王泳通
082法登000066,7,常務董事,黃冬波
082法登000066,8,常務董事,鄭清富
082法登000066,9,常務董事,謝石城
082法登000066,10,"董  事",陳青松
082法登000066,11,"董  事",王漢漳
082法登000066,12,"董  事",林松根
082法登000066,13,"董  事",朱連和
082法登000066,14,"董  事",林俊明
082法登000066,15,"董  事",王樹木
082法登000066,16,"董  事",林天生
