登記案號,序號,職稱,姓名
082法登000019,6,"董  事",王仁孚
082法登000019,7,"董  事",王顯琛
082法登000019,8,"董  事",張英傑
082法登000019,9,"董  事",邱祐勳
082法登000020,1,董事長,陳夏珠
082法登000020,2,董　事,呂正美
082法登000020,3,董　事,葉昭美
082法登000020,4,董　事,陳麗雪
082法登000020,5,董　事,鄭美慧
082法登000020,6,董　事,陳瓊玉
082法登000020,7,董　事,莊素育
082法登000024,1,董事長,釋日常
082法登000024,2,常務董事,黃東龍
082法登000024,3,常務董事,謝旺達
082法登000024,4,董　事,盧克宙
082法登000024,5,董　事,簡清華
082法登000024,6,董　事,范洲華
082法登000024,7,董　事,黃富美
082法登000024,8,董　事,陳馮清月
082法登000024,9,董　事,王成富
082法登000024,10,董　事,趙正義
082法登000024,11,董　事,鄭志中
082法登000024,12,董　事,賴錫源
082法登000024,13,董　事,李衍忠
082法登000024,14,董　事,方羅素蘭
082法登000024,15,董　事,林耿如
082法登000024,16,董　事,潘和傑
082法登000024,17,董　事,陳全成
082法登000025,1,董　事,陳敏賢
082法登000025,2,董事長,陳江章
082法登000025,3,董　事,陳敏斷
082法登000025,4,董　事,許水德
082法登000025,5,董　事,張英傑
082法登000025,8,董　事,許整備
082法登000025,9,董　事,趙守博
082法登000025,10,董　事,鄭光博
082法登000025,11,董　事,吳德美
082法登000025,12,董　事,高得耀
082法登000025,14,董　事,劉吉雄
082法登000027,1,理事長,翁福居
082法登000027,2,常務理事,張家惠
082法登000027,3,常務理事,吳振宗
082法登000027,4,常務理事,陳長勇
082法登000027,5,常務理事,周維新
082法登000027,6,理　事,吳甲一
082法登000027,7,理　事,蔡瑞聲
082法登000027,8,理　事,蔡哲芳
082法登000027,9,理　事,吳金輝
082法登000027,10,理　事,陳堅強
082法登000027,11,理　事,張炳桐
082法登000027,12,理　事,顏聰興
082法登000027,13,理　事,林東源
082法登000027,14,理　事,鄧景源
082法登000027,15,理　事,吳文德
082法登000027,16,常務監事,莊金珍
082法登000027,17,監　事,蔡清典
082法登000027,18,監　事,王誠一
082法登000027,19,監　事,鄭萬源
082法登000027,20,監　事,劉慧瑩
082法登000028,1,"董    事",吳順昭
082法登000028,2,"董    事",王松永
082法登000028,3,常務董事,孫國雄
082法登000028,4,"董    事",孫靜源
082法登000028,5,常務董事,蔡崇文
082法登000028,6,"董    事",顧卓松
082法登000028,7,"董 事 長",陳兆榮
082法登000029,1,董事長,林益謙
082法登000029,2,"董  事",黃錦鴻
082法登000029,3,"董  事",周羅漢
082法登000029,4,"董  事",馮翰欽
082法登000029,5,"董  事",楊銀心
082法登000029,6,"董  事",侯靜春
082法登000029,7,"董  事",陳翠珠
082法登000030,1,董事長,"鄭 駿 源"
082法登000030,2,"董  事",鄭林雪娥
082法登000030,3,"董  事","林 淑 楓"
082法登000030,4,"董  事","謝 敬 崇"
082法登000030,5,"董  事",曾雲霞
082法登000030,6,"董  事","李 金 盛"
082法登000030,7,"董  事",李林海金
082法登000030,8,"董  事","李 瑞 益"
082法登000030,9,"董  事",龔瑞泰
082法登000030,10,"董  事",鄭梓亮
082法登000030,11,"董  事",林李香蘭
082法登000030,12,"董  事",徐美琴
082法登000030,13,"董  事",游步平
082法登000030,14,"董  事",吳志良
082法登000030,15,"董  事",龔清泉
082法登000031,1,董事長,陳振焜
082法登000031,2,常務董事,珠玉足
082法登000031,3,常務董事,張榮吉
082法登000031,4,常務董事,陳世雄
082法登000031,5,董　事,蔡廣順
082法登000031,6,董　事,林財源
082法登000031,7,董　事,馬獻佔
082法登000031,8,董　事,吳江魁
082法登000031,9,董　事,吳耀勇
082法登000031,10,董　事,程聰謨
082法登000031,11,董　事,陳世旺
082法登000031,12,董　事,許建富
082法登000031,13,董　事,吳條合
082法登000031,14,董　事,陳國雄
082法登000031,15,董　事,陳本源
082法登000031,16,董　事,吳昆德
082法登000031,17,董　事,吳照正
082法登000031,18,董　事,黃乃推
082法登000031,19,董　事,蔡述禧
082法登000031,20,董　事,詹中山
082法登000031,21,董　事,吳陳助雄
082法登000031,22,董　事,李慶源
082法登000031,23,董　事,楊清達
082法登000031,24,董　事,王亮
082法登000031,25,董　事,徐金池
082法登000031,26,董　事,蔡述勤
082法登000031,27,董　事,林文吉
082法登000031,28,董　事,蔡文瓊
082法登000031,29,董　事,魏茂松
082法登000031,30,董　事,盧慶濃
082法登000031,31,董　事,高長榮
082法登000031,32,監察人,馬中偕
082法登000031,33,監察人,董春生
082法登000031,34,監察人,張宏仁
082法登000035,1,"董 事 長",吳正兵
082法登000035,2,常務董事,王勇棟
082法登000035,3,常務董事,楊文沛
082法登000035,4,"董    事",王國謨
082法登000035,5,"董    事",王啟忠
082法登000035,6,"董    事",葉石泉
082法登000035,7,"董    事",黃泓清
082法登000036,1,董事長,林惠文
082法登000036,2,"董  事",林美美
082法登000036,3,"董  事",吳金鐘
082法登000036,4,"董  事",蔡信璋
082法登000036,5,"董  事",林陳玉鉤
082法登000036,6,"董  事",林朱季仁
082法登000036,7,"董  事",高耀民
082法登000036,8,"董  事",陳盛男
082法登000036,9,"董  事",林立倉
082法登000037,1,董事長,黃金聲
082法登000037,2,"董  事",蔡啟貞
082法登000037,3,"董  事",陳玉能
082法登000037,4,"董  事",蔡進順
082法登000037,5,"董  事",林昌祿
082法登000038,1,董事長,董洪浙
082法登000038,2,常務董事,林國池
082法登000038,3,常務董事,姜烈宏
082法登000038,4,常務董事,謝富藏
082法登000038,5,常務董事,林勝
082法登000038,6,董　事,許金良
082法登000038,7,董　事,林志隆
082法登000038,8,董　事,駱和裕
082法登000038,9,董　事,王榮仁
082法登000038,10,董　事,侯茂林
082法登000038,11,董　事,王金珠
082法登000038,12,董　事,蔡信次
082法登000038,13,董　事,曾麗燕
082法登000038,14,董　事,溫秀煌
082法登000038,15,董　事,林紹和
082法登000038,16,董　事,鄭順福
082法登000038,17,董　事,石需生
082法登000038,18,董　事,吳美慧
082法登000038,19,董　事,許清熙
082法登000039,1,理事長,鄭振昌
082法登000039,2,常務理事,吳光輝
082法登000039,3,常務理事,陳秀良
082法登000039,4,理　事,蔡憲宗
082法登000039,5,理　事,陳見
082法登000039,6,理　事,張玉英
082法登000039,7,理　事,黃耀德
082法登000039,8,理　事,李續菊
082法登000039,9,理　事,莊瑞豐
082法登000039,10,常務監事,黃福田
082法登000039,11,監　事,蕭龍城
082法登000039,12,監　事,黃漢文
082法登000041,1,"董 事 長",魏明煌
082法登000041,2,副董事長,顏賢雄
082法登000041,3,常務董事,宋立
082法登000041,4,常務董事,趙明星
082法登000041,5,"董    事",曾賢政
082法登000041,6,"董    事",黃明煌
082法登000041,7,"董    事",梁文榮
082法登000041,8,"董    事",黃家郎
082法登000041,9,"董    事",張玉祥
082法登000041,10,"董    事",佘協林
082法登000041,11,"董    事",林鐵峰
082法登000042,1,董　事,曾啟山
082法登000042,2,董事長,黃朝金
082法登000042,3,董　事,黃進丁
082法登000042,4,監　事,郭石鳳
082法登000042,5,董　事,江開墾
082法登000042,6,董　事,張龍男
082法登000042,7,董　事,郭三龍
082法登000042,8,董　事,謝吉昌
082法登000042,9,董　事,黃良夫
082法登000042,10,常務監事,郭百連
082法登000042,11,董　事,黃進發
082法登000042,12,董　事,郭文一
082法登000042,13,董　事,曾清輝
082法登000042,14,監　事,黃進來
082法登000043,1,董事長,翁朝相
082法登000043,2,董　事,陳晁雄
082法登000043,3,董　事,曾銀明
082法登000043,4,董　事,劉啟川
082法登000043,5,董　事,林瑞義
082法登000043,6,董　事,陳華馨
082法登000043,7,董　事,盧成
082法登000043,8,監　事,陳春祥
082法登000044,1,"理 事 長",林德賢
082法登000044,2,常務理事,潘登昌
082法登000044,3,常務理事,賴郁芬
082法登000044,4,常務理事,張嘉凌
082法登000044,5,常務理事,郭石盾
082法登000044,6,"理    事",王飛龍
082法登000044,7,"理    事",薛喜輝
082法登000044,8,"理    事",林益生
082法登000044,9,"理    事",潘炳旭
082法登000044,10,"理    事",黃有利
082法登000044,11,"理    事",洪輝揚
082法登000044,12,"理    事",嚴盛有
082法登000044,13,"理    事",鄭文平
082法登000044,14,"理    事",鄭景松
082法登000044,15,"理    事",吳鴻如
082法登000044,16,常務監事,黃彩琴
082法登000044,17,"監    事",潘王玉美
082法登000044,18,"監    事",熊曉雯
082法登000044,19,"監    事",郭張秀凰
082法登000044,20,"監    事",陳怡如
082法登000049,1,董事長,郭萬成
082法登000049,2,董　事,簡榮雄
082法登000049,3,董　事,陳仙助
082法登000049,4,董　事,林順和
082法登000049,5,董　事,簡吉
082法登000049,6,董　事,王向
082法登000049,7,董　事,簡天成
082法登000049,8,董　事,簡拴
082法登000049,9,董　事,翁福任
082法登000049,10,董　事,陳登鳳
082法登000049,11,董　事,楊國風
082法登000050,1,董事長,陳啟川
082法登000050,2,董　事,周耀門
082法登000050,3,董　事,鄭金松
082法登000050,4,董　事,彭明聰
082法登000050,5,董　事,陳田植
082法登000050,6,董　事,張伯欣
082法登000050,7,董　事,陳田原
082法登000050,8,董　事,李存敬
082法登000050,9,董　事,許日章
082法登000052,1,董事長,朱台翔
082法登000052,2,董　事,史英
082法登000052,3,董　事,鄭敏雄
082法登000052,4,董　事,詹益宏
082法登000052,5,董　事,黃炳煌
082法登000052,6,董　事,周彥文
082法登000052,7,董　事,謝小苓
082法登000052,8,董　事,陳伯璋
082法登000052,9,董　事,張清溪
082法登000054,1,董事長,周富貴
082法登000054,2,"董  事",藍志堅
082法登000054,3,"董  事",馬孝欽
082法登000054,4,"董  事",陳奕政
082法登000054,5,"董  事",許豐榮
082法登000054,6,"董  事",聶恩星
082法登000054,7,"董  事",毛正元
082法登000055,1,"董 事 長",蘇南成
082法登000055,2,常務董事,王覺民
082法登000055,3,常務董事,黃演鈔
082法登000055,4,常務董事,"周  敢"
082法登000055,5,常務董事,翁政義
082法登000055,6,常務董事,洪榮進
082法登000055,7,常務董事,梁純錚
082法登000055,8,"董    事",陳耀生
082法登000055,9,"董    事",陳昭義
082法登000055,10,"董    事",章陽明
082法登000055,11,"董    事",石滋宜
082法登000055,12,"董    事",王永慶
082法登000055,13,"董    事",吳海瑞
082法登000055,14,"董    事",胡仲英
082法登000055,15,"董    事",吳志遠
082法登000055,16,"董    事",黃廣志
082法登000055,17,"董    事",余辰南
082法登000055,18,"董    事",林義雄
082法登000055,19,"董    事",盧基盛
082法登000055,20,"董    事",潘煥章
082法登000055,21,"董    事",吳建國
082法登000055,22,"董    事",徐旭東
082法登000055,23,"董    事",林信義
082法登000055,24,"監 察 人",吳文弘
082法登000055,25,"監 察 人",逄志高
082法登000055,26,"監 察 人",曾輩滇
082法登000056,1,董事長,李慶榮
082法登000056,2,"董  事",陳義興
082法登000056,3,"董  事",張程遠
082法登000056,4,"董  事",劉銓田
082法登000056,5,"董  事",黃俊弘
082法登000056,6,"董  事",吳乃祥
082法登000056,7,"董  事",靳福根
082法登000056,8,"董  事",鄭福元
082法登000056,9,"董  事",盧存仁
082法登000056,10,"董  事",程建國
082法登000056,11,"董  事","曹   明"
082法登000056,12,"董  事",林忠夫
082法登000056,13,"董  事",杜國男
082法登000057,1,董事長,李慶榮
082法登000057,2,"董  事",陳義興
082法登000057,3,"董  事",張程遠
082法登000057,4,"董  事",劉銓田
082法登000057,5,"董  事",黃俊弘
082法登000057,6,"董  事",吳乃祥
082法登000057,7,"董  事",靳福根
082法登000057,8,"董  事",鄭福元
082法登000057,9,"董  事",盧存仁
082法登000057,10,"董  事",程建國
082法登000057,11,"董  事","曹  明"
082法登000057,12,"董  事",林忠夫
082法登000057,13,"董  事",杜國男
082法登000058,1,董事長,李慶榮
082法登000058,2,"董  事",陳義興
082法登000058,3,"董  事",張程遠
082法登000058,4,"董  事",劉銓田
082法登000058,5,"董  事",黃俊弘
082法登000058,6,"董  事",吳乃祥
082法登000058,7,"董  事",靳福根
082法登000058,8,"董  事",鄭福元
082法登000058,9,"董  事",盧存仁
082法登000058,10,"董  事",程建國
082法登000058,11,"董  事","曹  明"
082法登000058,12,"董  事",林忠夫
082法登000058,13,"董  事",杜國男
082法登000059,1,董事長,吳國雄
082法登000059,2,常務董事,張雅玲
082法登000059,3,常務董事,黃陳芳枝
082法登000059,4,常務董事,劉仁發
082法登000059,5,常務董事,蔡清祥
082法登000059,6,董　事,張金煌
082法登000059,7,董　事,林木意
082法登000059,8,董　事,陳忠平
082法登000059,9,董　事,林瑞麟
082法登000059,10,董　事,羅文洲
082法登000059,11,董　事,吳繼允
082法登000059,12,董　事,廖萬成
082法登000059,13,董　事,王金盆
082法登000062,1,"董 事 長",劉快治
082法登000062,2,常務董事,洪慶麟
082法登000062,3,常務董事,王仁宏
082法登000062,4,"董    事",張自流
082法登000062,5,"董    事",張毓仁
082法登000062,6,"董    事",蔡鳳鳴
082法登000062,7,董　事,李添枝
082法登000062,8,"董    事",王仁政
082法登000062,9,"董    事",盧國榮
082法登000062,10,"董    事",謝耀文
082法登000062,11,"董    事",周覺世
082法登000062,12,"董    事",陳慶男
082法登000062,13,"董    事",王仁孚
082法登000062,14,常務董事,陳慶懷
082法登000062,15,"董    事",張清豐
082法登000063,1,董事長,陳田錨
082法登000063,2,"董  事",莊忠山
082法登000063,3,"董  事",吳鴻顯
082法登000063,4,"董  事",陳田植
082法登000063,5,"董  事",劉國雄
082法登000063,6,"董  事",孫水金
082法登000063,7,"董  事",陳龍興
082法登000064,1,董事長,王曉風
082法登000064,2,"董  事",賈彥文
082法登000064,3,"董  事",李緒珍
082法登000064,4,"董  事",林綺雲
082法登000064,5,"董  事",朱秉文
082法登000064,6,"董  事",蕭學璇
082法登000064,7,"董  事",林吉男
082法登000064,8,"董  事",單國璽
082法登000064,9,"董  事",許慧明
082法登000064,10,"董  事",王彩俶
082法登000064,11,"董  事",石美秀
082法登000065,1,理事長,鄭謀至
082法登000065,2,"理  事",李洋憲
082法登000065,3,"理  事",徐玉堂
082法登000065,4,"理  事",陳宏亮
082法登000065,5,"理  事",鄭世岳
082法登000065,6,"監  事",黃獻平
082法登000066,1,"董 事 長",余雅成
082法登000066,2,常務董事,王光宇
082法登000066,3,常務董事,黃文松
082法登000066,4,"董    事",李明晃
082法登000066,5,"董    事",高建義
082法登000066,6,"董    事",王春霖
082法登000066,7,"董    事",莊連彩
082法登000067,1,董事長,"明  皞"
082法登000067,2,"董  事",王棟麟
082法登000067,3,"董  事",李平嘉
082法登000067,4,"董  事",嚴友萍
082法登000067,5,"董  事",高崇齡
082法登000067,6,"董  事",陳志江
082法登000067,7,"董  事",鍾紹康
082法登000067,8,"董  事",蕭克俊
082法登000067,9,"董  事",涂澤鉞
082法登000067,10,"董  事",黃九如
082法登000067,11,"董  事",梁中文
082法登000068,1,"董 事 長",夏照辛
082法登000068,2,常務董事,范承瑜
082法登000068,3,常務董事,樊學峰
082法登000068,4,常務董事,黎克恕
082法登000068,5,常務董事,馮又新
082法登000068,6,常務董事,葉英華
082法登000068,7,"董    事",錢方厚
082法登000068,8,"董    事",徐少亭
082法登000068,9,"董    事",曹友旺
082法登000068,10,"董    事",陳忠國
082法登000068,11,"董    事",羅義屏
082法登000068,12,"董    事",江元璋
082法登000068,13,"董    事",張汝亮
082法登000068,14,董　事,儲爾升
082法登000068,15,"董    事",孫延陽
082法登000069,1,"董 事 長",陳振邦
082法登000069,2,常務董事,鄭瓔鑫
082法登000069,3,常務董事,柯見昔
082法登000069,4,常務董事,李慶專
082法登000069,5,常務董事,楊美琴
082法登000069,6,常務董事,"周  榮"
082法登000069,7,常務董事,王丁進
082法登000069,8,"董    事",魏秀芳
082法登000069,9,"董    事",毛俊生
082法登000069,10,"董    事",郭金田
082法登000069,11,"董    事",張寶珠
082法登000069,12,"董    事",曾維金
082法登000069,13,"董    事",馮蜀蓉
082法登000069,14,"董    事",徐其堂
082法登000069,15,"董    事",陳麗華
082法登000069,16,"董    事",吳大成
082法登000069,17,"董    事",陳克言
082法登000070,1,"董 事 長",溫漢榮
082法登000070,2,常務董事,景紹海
082法登000070,3,常務董事,張麟鑫
082法登000070,4,"董    事",杜遠仁
082法登000070,5,"董    事",溫秀琴
082法登000070,6,"董    事",張天裕
082法登000070,7,"董    事",宋鳳金
082法登000070,8,"董    事",李梅玲
082法登000070,9,"董    事",劉雪珠
082法登000071,1,董事長,黃明仁
082法登000071,2,"董  事",徐木貴
082法登000071,3,"董  事",潘逸鴻
082法登000071,4,"董  事",鐘明治
082法登000071,5,"董  事",王禎祥
082法登000071,6,"董  事",孫文中
082法登000071,7,"董  事",王慶德
082法登000071,8,"董  事",鐘道富
082法登000071,9,"董  事",王勝龍
082法登000072,1,董事長,陳振武
082法登000072,2,"董  事",林啟榮
082法登000072,3,"董  事",周神彬
082法登000072,4,"董  事",王惠珠
082法登000072,5,"董  事",蘇明揚
082法登000072,6,"董  事",莊瑞榮
082法登000072,7,"董  事",許明木
082法登000074,1,董事長,詹思聰
082法登000074,2,"董  事",蘇進安
082法登000074,3,"董  事","陳  菊"
082法登000074,4,"董  事",李孋姃
082法登000074,5,"董  事",柯順德
082法登000074,6,"董  事",蕭家正
082法登000074,7,"董  事",陳瑞樑
082法登000074,8,"董  事",戴忠德
082法登000074,9,"董  事",李陳彩華
082法登000075,1,董事長,李嘉俊
082法登000075,2,"董  事",李嘉惠
082法登000075,3,"董  事",林榮達
082法登000075,4,"董  事",翁冠文
082法登000075,5,"董  事",吳健樑
082法登000075,6,"董  事",黃棟樑
082法登000075,7,"董  事",潘俊亨
082法登000075,8,"董  事",梁寶山
082法登000075,9,"董  事",李嘉芳
082法登000076,1,"董 事 長",劉怡德
082法登000076,2,常務董事,黃景森
082法登000076,3,常務董事,夏發進
082法登000076,4,"董    事",蔡信慶
082法登000076,5,"董    事",王旺子
082法登000076,6,"董    事",郭順秋
082法登000076,7,"董    事",陳振男
082法登000076,8,"董    事",簡明權
082法登000076,9,"董    事",張仲崧
082法登000078,1,董事長,陳尚武
082法登000078,2,"董  事",陳尚漢
082法登000078,3,"董  事",林師正
082法登000078,4,"董  事",黃陞平
082法登000078,5,"董  事",吳林月嬌
082法登000078,6,"董  事",黃炳焜
082法登000078,7,"董  事",張從珍
082法登000080,1,董事長,孫振成
082法登000080,2,"董  事",許國雄
082法登000080,3,"董  事",梁許春菊
082法登000080,4,"董  事",楊陳桂英
082法登000080,5,"董  事",郭素珍
082法登000080,6,"董  事",莊美惠
082法登000080,7,"董  事",邱崑和
082法登000080,8,"董  事",杜武俊
082法登000080,9,"董  事",許英博
082法登000081,1,"董 事 長",黃隆正
082法登000081,2,常務董事,許春賢
082法登000081,3,常務董事,"莊  勉"
082法登000081,4,常務董事,簡春生
082法登000081,5,常務董事,許政代
082法登000081,6,常務董事,張明華
082法登000081,7,常務董事,顏和勇
082法登000081,8,常務董事,邱正義
082法登000081,9,"董    事",張簡茂泉
082法登000081,10,"董    事",汪美珠
082法登000081,11,"董    事",蘇國慶
082法登000081,12,"董    事",周國欽
082法登000081,13,"董    事",謝信雄
082法登000081,14,"董    事",梁德田
082法登000081,15,"董    事",司徒寧
082法登000082,1,"董 事 長",沈清敏
082法登000082,2,常務董事,張簡久雄
082法登000082,3,常務董事,吳能添
082法登000082,4,"董    事",翁崑山
082法登000082,5,"董    事",陳吉永
082法登000082,6,"董    事",鍾船雄
082法登000082,7,"董    事",蔡孟翰
082法登000082,8,"董    事",簡仲信
082法登000082,9,"董    事",潘清富
082法登000083,1,"董 事 長",廖仁智
082法登000083,2,常務董事,李永成
082法登000083,3,常務董事,陳康弘
082法登000083,4,常務董事,黃建銘
082法登000083,5,常務董事,許恩賢
082法登000083,6,"董    事",陳世傑
082法登000083,7,"董    事",柯文龍
082法登000083,8,"董    事",黃柱塘
082法登000083,9,"董    事",林石生
082法登000083,10,"董    事",黃清賓
082法登000083,11,"董    事",賴錫隆
082法登000083,12,"董    事",吳樹欉
082法登000083,13,"董    事",蔡海水
082法登000086,1,"董 事 長",吳崑山
082法登000086,2,常務董事,鄭松炎
082法登000086,3,常務董事,黃勝男
082法登000086,4,常務董事,黃清道
082法登000086,5,常務董事,侯正仁
082法登000086,6,常務董事,楊義富
082法登000086,7,"董    事",李明堅
082法登000086,8,"董    事",董建華
082法登000086,9,"董    事",張清亮
082法登000086,10,"董    事",陳素有
082法登000086,11,"董    事",李彰家
082法登000086,12,"董    事",邱瑞棠
082法登000086,13,"董    事",陳明信
082法登000086,14,"董    事",王丁進
082法登000086,15,"董    事",林和宏
082法登000087,1,"理 事 長",王吉居
082法登000087,2,常務理事,鍾暉彬
082法登000087,3,常務理事,鐘淑惠
082法登000087,4,常務理事,鄭啟禎
082法登000087,5,常務理事,沈致正
082法登000087,6,"理    事",蘇寶桂
082法登000087,7,"理    事",錢國榮
082法登000087,8,"理    事",趙靜寰
082法登000087,9,"理    事",黃敏煌
082法登000087,10,"理    事",蔡景俊
082法登000087,11,"理    事",陳勁初
082法登000087,12,"理    事",陳世良
082法登000087,13,"理    事",江增常
082法登000087,14,"理    事",王金珠
082法登000087,15,"理    事",黃金龍
082法登000087,16,常務監事,陳明仁
082法登000087,17,"監    事",柯元達
082法登000087,18,"監    事",林慶棟
082法登000087,19,"監    事",曾榮淦
082法登000087,20,"監    事",姜榮哲
082法登000088,1,董事長,吳裕明
082法登000088,2,"董  事",祝畫澄
082法登000088,3,"董  事","徐  炎"
082法登000088,4,"董  事",唐葆龍
082法登000088,5,"董  事",路培勛
082法登000088,6,"董  事",孫豐倩
082法登000088,7,"董  事",吳節雄
082法登000088,8,"董  事",路孫豐雲
082法登000088,9,"董  事",龐汝文
082法登000089,1,理事長,黃文得
082法登000089,2,"理  事",蕭淑珍
082法登000089,3,"理  事",溫淑蘭
082法登000089,4,"理  事",林梨華
082法登000089,5,"理  事",蔡獻英
082法登000089,6,"理  事",高正幸
082法登000089,7,"理  事",蔡國彬
082法登000089,8,"理  事",林隆政
082法登000089,9,"理  事",歐林萌榛
082法登000089,10,"理  事",于定國
082法登000089,11,"理  事",陳淑雲
082法登000089,12,"理  事",鍾顯栓
082法登000089,13,"理  事",許美珠
082法登000089,14,"理  事",張秀昌
082法登000089,15,"理  事",施朝龍
082法登000089,16,監事主席,何清釧
082法登000089,17,"監  事",鄭慶林
082法登000089,18,"監  事",陳惠玲
082法登000089,19,"監  事",盧錦福
082法登000089,20,"監  事",歐連杉
082法登000090,1,"董 事 長",何壽川
082法登000090,2,常務董事,何壽山
082法登000090,3,常務董事,何張杏如
082法登000090,4,"董    事",何秀銓
082法登000090,5,"董    事",莊有田
082法登000090,6,"董    事",陳寶峰
082法登000090,7,"董    事",陳哲三
082法登000090,8,"董    事",謝寶玉
082法登000090,9,"董    事",黃美湄
082法登000092,1,董事長,林益謙
082法登000092,2,"董  事",黃錦鴻
082法登000092,3,"董  事",周羅漢
082法登000092,4,"董  事",馮翰欽
082法登000092,5,"董  事",楊銀心
082法登000092,6,"董  事",侯靜春
082法登000092,7,"董  事",陳翠珠
082法登000094,1,董事長,"星  雲"
082法登000094,2,"董  事",釋心平
082法登000094,3,"董  事",張優理
082法登000094,4,"董  事",吳素真
082法登000094,5,"董  事",張滿足
082法登000094,6,"董  事",釋心定
082法登000094,7,"董  事",劉美英
082法登000094,8,"董  事",陳開宇
