登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000031,1,2,陳宏城,234,1150209,1150209,1150210,10冊8頁,2,15,莊勝義,財團法人新竹市虎林國小教育發展基金會,0810715,新竹市延平路二段78號,提昇虎林國小教育品質為宗旨,政府補助經費及社會人士捐助,八十一年五月十八日新竹市政府,永久存立,2000000.00,1,1150209,,1150209,,,,,,
115法登他000032,2,2,陳宏城,668,1150209,1150209,1150210,18冊44頁,2,15,張季明,社團法人新竹市企業經理協進會,0990629,新竹市東區慈雲路118號4樓之3,一、傳播並交換企業經營管理之經驗及知識，研究及改善企業經營實務。二、推行科學管理，協助企業改善經營，以促進經濟發展。三、提供專業服務，協助企業改進有關經營管理問題。四、推動社區關懷公益活動，營造和諧溫馨生活環境。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新竹市政府83年12月27日府社行字第63109號函,永久,2755000.00,1,1150209,,1150209,,,,,,
115法登他000033,1,2,陳宏城,1249,1150210,1150210,1150211,25冊25頁,1,2,陳立惇,財團法人台灣光罩慈善基金會,1100708,新竹縣寶山鄉創新一路11號,以舉辦或捐助（贈）社會福利慈善事業為目的，辦理下列各項業務：一、關於弱勢團體機構及急難救助金活動、低收入、獨居老人、身心障礙者及其他弱勢族群之扶助事項。二、協助弱勢族群及偏鄉地區學子，取得多元學習機會，增進謀生技能，改善生活事項。三、辦理災害、急難救助及清貧醫療補助事項，協助脫離困頓。四、有關環境保護及推動持續性循環經濟等事項。五、推廣與社會福利或慈善有關尊重、同理心、接納與關懷之道德教育。六、接受主管機關指導辦理事項，或承辦政府、企業以及公義慈善文教社會福利團體等委託或合作等業務方案。七、辦理其他符合本會設立目的或有益國家社會與人類福祉之公義慈善文化教育及社會福利事務相關事項。八、接受政府機關或民間團體之委託，辦理學校型態實驗教育之業務。,"由台灣光肇股份有限公司以現金新台幣3,000萬元捐助成立。",衛生福利部民國110年6月25日衛授家字第1100015119號函,永久,30000000.00,1,1150210,,1150210,,,,,,
115法登他000034,1,2,陳宏城,400,1150210,1150210,1150211,13冊25頁,1,9,楊慰芬,財團法人錸德文教基金會,0881119,新竹縣湖口鄉新竹工業區光復北路四十六號五樓,長期獎勵光電產業、學術研究、提高教育文化、培養優秀人才並贊助相關公益活動。,由錸德科技股份有限公司捐助。,"新竹縣政府  八十八年十月七日八八府教社字第一一六五二六號",永久,48044375.00,1,1150210,,1150210,,,,,,
115法登他000035,1,2,陳宏城,251,1150211,1150211,1150212,10冊25頁,2,8,徐家正,財團法人新竹縣基督教客家福音協會,0820224,新竹縣竹東鎮自強路58號1樓,本基督耶穌之精神，促進各地客家教會的交流，傳揚基督教義，辦理社會公益、慈善及教育事業。,捐助,八十二年一月十八日新竹縣政府,永久,887271.00,1,1150211,,1150211,,,,,,
115法登他000036,2,2,陳宏城,799,1150212,1150212,1150213,20冊74頁,2,5,許倍銜,社團法人臺灣竹會,1030108,新竹市自由路69號5樓之2,提供作為與竹產業相關之資訊、技術、文化、教育及推廣之交流平台，協助竹產業發展，推廣竹文化，振興臺灣竹產業。,入會費、常年會費、永久會員會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國102年10月21日臺內團字第1020329597號函,永久,46914.00,1,1150212,,1150212,,章程第25條修正變更。,,,,
115法登他000037,1,2,陳宏城,811,1150213,1150213,1150223,20冊86頁,2,4,林文欽,財團法人基督教比拉迦教會,1030522,新竹市公園路218號2樓之1,本法人宗旨在傳佈基督教教義，依據相關法令辦理慈善公益及宗教教育事業，改善社會文化。,財團法人基督教新竹浸信會捐助及會員捐助,新竹市政府中華民國103年5月15日府民禮字第1030109824號,永久,24600000.00,1,1150213,,1150213,,,,,,
115法登他000038,3,3,陳宏城,1044,1150223,1150223,1150224,1冊1頁,1,,胡瓏智,國家公義運動黨,1091120,新竹縣竹北市民生街10號1樓,本黨為以國家利益為首的柔性政黨，不排斥異己、不製造對立、不依附特定單位，以「國家公益公義促進」為宗旨。,入黨費、常年黨費、政治獻金、政黨補助金、政黨出版品、宣導品等相關收入、各項收入之孳息。,內政部108年10月30日政黨證字第參陸零號,永久,0.00,1,1150223,,,呂柏翔,"解散登記之原因、可決之程序與日期：因黨員對黨發展方向意見分歧致難凝聚共識持續運作，經114年11月28日第二屆第一次黨員大會決議解散，並經內政部中華民國114年12月15日台內民字第11400483571號函准予備查。
清算人姓名及住所如下：清算人呂柏翔。
清算人之印鑑。",,,,
115法登他000039,1,2,陳宏城,1067,1150223,1150223,1150224,23冊43頁,1,2,劉淙漢,財團法人天主教天使教堂基金會,1100413,新竹縣峨眉鄉湖光村十二寮23-2號,"1.協助推廣牧靈福傳
2.舉辦各種藝文及公益活動
3.連結在地資源，促進地方經濟
4.其他有助於貫徹本會宗旨之各項活動","由劉淙漢、何麗梅各捐助新台幣7,500,000元整",新竹縣政府中華民國110年3月18日府民禮字第1103310479號函,永久,38000000.00,1,1150223,,1150223,,,,,,
115法登他000040,1,2,陳宏城,569,1150223,1150223,1150224,16冊47頁,2,6,龔瑞錦,財團法人鳳凰希望工程教育基金會,0951130,新竹縣湖口鄉新興路458-17號,"本會以『關懷教育發展,培育優秀人才』為宗旨。",由胡竹青先生捐助。,"新竹縣政府     95年11月21日","永    久",2000000.00,1,1150223,,1150223,,,,,,
115法登他000041,1,2,陳宏城,1129,1150223,1150223,1150224,24冊5頁,1,12,蒯乃昌,財團法人山葉機車安全駕駛文教基金會,0790117,新竹縣湖口鄉東興村山葉路81號,以從事教育與交通有關之學術研究，促進學術交流、推動與充實教育、學術之各項活動、設施為宗旨,捐助,教育部79年12月21日台78社字第63398號函,永久,30000000.00,1,1150223,,1150223,,捐助章程第5.15條修正變更。,,,,
115法登他000042,1,2,陳宏城,295,1150223,1150223,1150224,11冊19頁,1,11,汪秉龍,財團法人交大思源基金會,0831011,新竹市大學路一００一號,本會之宗旨在推動我國科技產業相關之技術研發及推廣其創新應用，促進我國產業之蓬勃發展,國立交通大學教師、校友暨各界人士捐助,經濟部經八三商二一七三０五號八十三年九月十七日,永久,75000000.00,1,1150223,,1150223,,,,,,
115法登他000043,1,2,陳宏城,43,1150224,1150224,1150225,4冊13頁,1,13,陳彩音,財團法人臺灣省新竹市私立曙光女子高級中學,0491006,新竹市北大路61號,辦理臺灣省新竹市私立曙光女子高級中學，並謀求其發展。,由財團法人天主教聖神傳教會捐助,四十九年十月四日台灣省政府教育廳,"永    久",724839680.00,1,1150224,,1150224,,,,,,
115法登他000044,1,2,陳宏城,154,1150224,1150224,1150225,8冊12頁,2,18,彭家謙,財團法人新竹市彭氏祖祠,0640307,新竹市南寮里東大路三段四六七巷一號,"本會以奉祀開基始祖商賢大夫錢鏗公暨歷代列祖列宗之神位,闡揚祖德、敦親睦族、追思祖德扶植後裔並宏揚復興中華文化為宗旨",由彭姓宗親捐助,六十四年一月八日新竹縣政府,"永  久",398119.00,1,1150224,,1150224,,,,,,
115法登他000045,1,2,陳宏城,93,1150225,1150225,1150226,7冊1頁,1,19,李克勉,財團法人台灣省新竹市私立磐石高級中學,0561021,新竹市西大路683號,創辦私立磐石高級中學並謀其發展,董事會捐助,五十三年八月一日新竹縣政府,"永   久",636636162.00,1,1150225,,1150225,,,,,,
115法登他000046,2,2,陳宏城,478,1150225,1150225,1150226,15冊3頁,2,13,陳柏榕,社團法人台灣電子連接產業協會,0920516,新竹縣竹東鎮中興路四段195號53館818室,"1.本會以結合產、官、學、研共同促進連接器產業升級為宗旨。
2.本會依法設立以全國行政區域為組織區域的非營利目的之社會團體。",入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國九十年二月十五日台(九十)內社字第9005381號,"永   久",3000000.00,1,1150225,,1150225,,,,,,
115法登他000047,2,2,陳宏城,1187,1150302,1150302,1150303,24冊63頁,2,10,羅苡茹,社團法人新竹市觀光旅遊協會,1130812,新竹市北區延平路1段317巷85弄47號,以激勵新竹市觀光旅遊發展，蒐集國內外觀光、旅遊和導覽硬體及軟體資訊，整合觀光資源。供新竹市產官學相關單位及市民咨詢運用，並培訓與整合觀光旅遊從業人才。促進新竹市民身心健康為宗旨,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入,新竹市政府中華民國96年4月20日府社行字第0960041403號,永久,159685.00,1,1150302,,1150302,,,,,,
115法登他000048,2,2,陳宏城,835,1150303,1150303,1150304,21冊10頁,2,7,黃彥翔,社團法人新竹市福祿壽長青協會,1040316,新竹市北區武陵路177之2號,發揮老吾老以及人之老精神，照顧樂齡族長輩，創造健康和諧友善的社會，以策劃老人及會員福利服務，改善老人及會員生活環境為目的。,新竹市政府、教育部、內政部,新竹市政府96年1月29日府社行第0960021574號,永久,104958.00,1,1150303,,1150303,,,,,,
115法登他000049,1,2,陳宏城,244,1150303,1150303,1150304,10冊18頁,2,10,顏美禎,財團法人新竹市龍山國民小學發展教育基金會,0811125,新竹市光復路1段574號,一、協助政府教育建設。二、舉辦全校性校內外之各項教育活動。,校友、地方人士自由捐助及政府經費補助。,八十一年十月十二日新竹市政府,永久,2000000.00,1,1150303,,1150304,,,,,,
115法登他000050,2,2,陳宏城,699,1150305,1150305,1150306,19冊35頁,2,2,傅元暘,社團法人中華民國扶雲社,1000329,新竹縣湖口鄉民族街182號,本法人為依法設立，非以營利為目的之社會團體，以奉祀至聖先師孔子，愛惜字紙，弘揚中華文化為宗旨。,社員繳納入社費及常年社費及其他捐贈收入,內政部中華民國100年2月23日台內社字第1000023614號函,永久,90046775.00,1,1150305,,1150305,,,,,,
115法登他000051,1,2,陳宏城,242,1150306,1150306,1150309,10冊16頁,2,10,何僑軒,財團法人新竹後備軍人（子女）獎學基金董事委員會,0811111,新竹縣新埔鎮中正路四四九號,獎助努力向學之優秀而家境清寒之後備軍人（含子女）為宗旨,地方熱心人士、民間廠商、全體輔導幹部及後備軍人捐助,八十一年八月二十五日新竹縣政府,永久,5162000.00,1,1150306,,1150306,,,,,,
115法登他000052,2,2,陳宏城,1016,1150309,1150309,1150310,22冊91頁,2,3,鄭慧娟,社團法人新竹市士林福德文化推廣關懷協會,1090211,新竹市東大路二段660巷33號,本會為依法設立，非以營利目的之社會團體。本會之任務如：推廣士林福德文化活動、關懷社區在地文化等。,會員入會費、會員常年會費、自由捐獻、籌募收入、會務活動收入及其他收入。,新竹市政府108年12月15日府社行字第1080194753號,永久,3456022.00,1,1150309,,1150309,,"章程第14.20條修正變更。
圖記變更。",,,,
115法登他000053,1,2,陳宏城,61,1150312,1150312,1150313,8冊35頁,1,18,詹德隆,內思學校財團法人,0510106,新竹縣新埔鎮楊新路一段四十號,遵照國家教育政策暨現行教育法令之規定，辦理高級工業職業學校，並謀其正常發展。,由財團法人天主教耶穌會等捐助,四十七年九月十三日台灣省教育廳,"永  久",313477423.00,1,1150312,,1150312,,,,,,
115法登社000001,2,1,陳宏城,1240,1150113,1150113,1150114,25冊16頁,,,黃俊傑,社團法人台灣詰城永續輔導管理顧問公益協會,1150113,新竹縣關西鎮東安里青山街356號1樓,以提升人民生活素質，促進國內外輔導管理顧問之交流與活動，使用回饋社會之原動力，推廣志願服務、全方位講師與生活物業管家及童軍運動教育規劃、社會工作與福利、急救、人身安全、運動健康保健之相關知識、技能、管理等，結合永續發展推管動力拓展，祈能增進社會祥和與安定、穩定與促進就業、充實本職學能與競爭力、增加專長與統合知識技能、保障個人生命財產安全、促進國民身體健康與運動精神、強健體魄、培養文武併行、勵行孝道，集結一群業界菁英、學者、企業家及熱心民間人士，以促進社會公益永續發展為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國113年11月15日台內團字第1130040058號函,永久,1000.00,1,1150113,,1150114,,,,,,
115法登社000002,2,1,陳宏城,1241,1150116,1150116,1150116,25冊17頁,,,陳明理,社團法人馬鞍凹生態研究與保護協會,,新竹縣橫山鄉沙坑村11鄰大平地6號,本會為依法設立、非以營利為目的之公益性社會團體，本會為了守護珍貴的自然環境，遂成立「馬鞍凹生態研究與保護協會」。致力積極推動棲地動植物復育、物種保護與生態教育，並特別關注臺灣原生種植物、保育類動物穿山甲等物種的守護。希望透過自然環境研究、教育與社區合作，讓馬鞍凹成為兼具動植物多樣性、文化意涵與教育價值的生態典範社區，讓更多人認識這裡的美麗與價值。馬鞍凹像是一座隱藏的綠色寶盒，是一個地方的名字，更是一份守護自然的承諾，期盼大眾一起守護這片山谷的心跳為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國114年12月30日台內團字第1140049588號函,永久,1000.00,1,1150116,,,,,,,,
