登記案號,序號,職稱,姓名
115法登他000013,15,監察人,盧克宙
115法登他000013,16,監察人,楊大和
115法登他000013,17,,
115法登他000013,18,董　事,蔡陳藹玲
115法登他000013,19,董　事,劉南宏
115法登他000013,20,監察人,蔡淵輝
115法登他000013,21,,
115法登他000013,22,,
115法登他000013,23,,
115法登他000013,24,,
115法登他000014,1,理事長,陳世卿
115法登他000014,5,常務理事,陳建宏
115法登他000014,6,理　事,許淑雲
115法登他000014,7,理　事,周松銘
115法登他000014,8,理　事,李宛貞
115法登他000014,9,常務理事,賴克勤
115法登他000014,10,理　事,廖素梅
115法登他000014,12,監　事,籃文伶
115法登他000014,13,,
115法登他000014,14,理　事,曾春美
115法登他000014,15,理　事,黃芳蓉
115法登他000014,16,常務監事,廖亦菁
115法登他000014,17,監　事,王卓聖
115法登他000014,18,,
115法登他000015,1,理　事,王月貴
115法登他000015,2,理　事,林玉票
115法登他000015,3,常務理事,張羅麗美
115法登他000015,4,常務理事,郭淑幸
115法登他000015,5,理　事,李淑麗
115法登他000015,6,理　事,許彩玉
115法登他000015,7,理事長,張雅萍
115法登他000015,9,理　事,王麗琴
115法登他000015,10,理　事,陳玉俄
115法登他000015,11,常務監事,趙愛卿
115法登他000015,12,監　事,鄭育娟
115法登他000015,13,監　事,柯碧嬌
115法登他000015,14,,
115法登他000015,15,,
115法登他000016,1,董　事,吳智泰
115法登他000016,2,董　事,吳庶任
115法登他000016,3,常務董事,陳盈收
115法登他000016,4,董　事,張偉滉
115法登他000016,5,董　事,張翔盛
115法登他000016,6,董　事,張霜文
115法登他000016,7,董　事,張東義
115法登他000016,8,常務董事,王金香
115法登他000016,9,董　事,許惠評
115法登他000016,10,董　事,王國成
115法登他000016,11,董事長,鄭榮富
115法登他000016,12,董　事,張建凱
115法登他000016,13,董　事,賴郁文
115法登他000016,14,董　事,王昭月
115法登他000016,15,董　事,林宏星
115法登他000016,16,董　事,蕭淑仁
115法登他000016,17,董　事,林志明
115法登他000016,18,董　事,賴盈志
115法登他000016,19,董　事,李松益
115法登他000016,20,董　事,李信賢
115法登他000016,21,董　事,蘇仁杰
115法登他000016,22,,
115法登他000016,23,,
115法登他000016,24,,
115法登他000017,1,理事長,林寶中
115法登他000017,2,副理事長,黃楊右璵
115法登他000017,3,常務理事,莊明俊
115法登他000017,4,理　事,陳荷蓓
115法登他000017,5,理　事,簡全志
115法登他000017,6,理　事,李東呈
115法登他000017,7,理　事,林寶華
115法登他000017,8,理　事,沈奇
115法登他000017,9,理　事,嚴進達
115法登他000017,10,常務監事,林豊彥
115法登他000017,11,監　事,陳友仁
115法登他000017,12,監　事,陳裕成
115法登他000017,13,,
115法登他000017,14,,
115法登他000018,1,董　事,蔡爾信
115法登他000018,2,董　事,林勝祥
115法登他000018,3,常務董事,吳源昌
115法登他000018,4,董　事,陳孟意
115法登他000018,5,董　事,吳政憲
115法登他000018,6,董　事,林溫慧
115法登他000018,7,常務董事,陳清松
115法登他000018,8,董　事,黃山熊
115法登他000018,9,董　事,洪肇順
115法登他000018,10,董事長,謝奇峯
115法登他000018,11,董　事,游美玲
115法登他000018,12,董　事,郭文強
115法登他000018,13,董　事,李明石
115法登他000018,14,董　事,高煌坤
115法登他000018,15,董　事,吳祥斌
115法登他000018,16,董　事,吳瑞興
115法登他000018,17,常務董事,江耀淇
115法登他000018,18,董　事,陳素珍
115法登他000018,19,常務董事,張篤恭
115法登他000018,20,董　事,謝玉娟
115法登他000018,21,董　事,林建銘
115法登他000018,22,,
115法登他000019,1,理事長,廖昱喬
115法登他000019,2,常務理事,廖俊吉
115法登他000019,3,理　事,廖育騏
115法登他000019,4,常務理事,徐巧築
115法登他000019,5,理　事,謝惠容
115法登他000019,6,理　事,陳秋燕
115法登他000019,7,理　事,高明達
115法登他000019,8,理　事,陳姿羽
115法登他000019,9,理　事,黃名瑋
115法登他000019,10,常務監事,邱俊凱
115法登他000019,11,監　事,蔡郡庭
115法登他000019,12,監　事,江文育
115法登他000019,13,,
115法登他000019,14,,
115法登他000020,1,董　事,許榮宗
115法登他000020,2,董　事,張清穩
115法登他000020,3,董　事,陳柏全
115法登他000020,4,董　事,陳奕廷
115法登他000020,5,董　事,葉嫦娥
115法登他000020,7,董事長,江昇星
115法登他000020,8,董　事,陳宏濱
115法登他000020,9,董　事,余國樑
115法登他000020,10,董　事,張正勳
115法登他000020,11,董　事,林明利
115法登他000020,12,董　事,張昀陽
115法登他000020,14,董　事,陳瓊珠
115法登他000020,15,董　事,張春得
115法登他000020,16,監察人,胡博揚
115法登他000020,17,,
115法登他000020,18,,
115法登他000020,19,,
115法登他000021,1,常務理事,李香吟
115法登他000021,2,常務理事,許芝薰
115法登他000021,3,理　事,蘇乙紋
115法登他000021,4,理　事,嚴雪熒
115法登他000021,5,理　事,廖純青
115法登他000021,8,理　事,吳詩婷
115法登他000021,9,監　事,徐麗如
115法登他000021,10,理　事,李麗卿
115法登他000021,11,監　事,于佩弘
115法登他000021,12,理事長,唐麗芳
115法登他000021,13,理　事,林秀容
115法登他000021,14,常務監事,吳翊辰
115法登他000021,15,,
115法登他000021,16,,
115法登他000022,1,理　事,蘇龍火
115法登他000022,2,常務監事,李惠珍
115法登他000022,3,理　事,蔡桂梅
115法登他000022,4,監　事,林世文
115法登他000022,5,常務理事,林開春
115法登他000022,6,常務理事,吳國水
115法登他000022,7,監　事,陳光明
115法登他000022,8,理　事,吳松霖
115法登他000022,9,理事長,廖慶銘
115法登他000022,10,理　事,林春良
115法登他000022,11,理　事,戴嘉弘
115法登他000022,12,理　事,薛名秝
115法登他000022,13,,
115法登他000022,14,,
115法登他000023,1,常務理事,林春良
115法登他000023,2,常務監事,林武雄
115法登他000023,3,"理  事",黃乾明
115法登他000023,4,"理  事",王家宏
115法登他000023,5,常務理事,蘇金吉
115法登他000023,6,"監  事",周秀娥
115法登他000023,7,"理  事",丁靖忠
115法登他000023,8,理事長,曾淑慧
115法登他000023,9,"理  事",謝春滿
115法登他000023,10,"理  事",林玉霜
115法登他000023,11,"監  事",林寶春
115法登他000023,12,"理  事",蔡桂梅
115法登他000023,13,,
115法登他000023,14,,
115法登他000024,1,董　事,柳學文
115法登他000024,2,董　事,王承前
115法登他000024,3,董　事,費克強
115法登他000024,4,董　事,蘇喜德
115法登他000024,5,董事長,浦英雄
115法登他000024,6,董　事,蔡恩忠
115法登他000024,7,董　事,郭正利
115法登他000024,8,董　事,張玉鳳
115法登他000024,9,董　事,董瑪竇
115法登他000024,10,監察人,丁振源
115法登他000024,11,,
115法登他000024,12,,
115法登他000024,13,,
115法登他000025,1,理　事,譚琳平
115法登他000025,2,理　事,紀元宏
115法登他000025,3,理　事,林色真
115法登他000025,4,常務理事,吳元閔
115法登他000025,5,理事長,許力元
115法登他000025,6,常務理事,陳世周
115法登他000025,7,監　事,謝麗玉
115法登他000025,8,理　事,詹登旭
115法登他000025,9,理　事,譚伃雅
115法登他000025,10,理　事,楊勝權
115法登他000025,11,常務監事,釋傳唯
115法登他000025,12,監　事,譚靖融
115法登他000025,13,,
115法登他000025,14,,
115法登他000026,1,常務理事,王嘉玲
115法登他000026,3,理　事,黃優美
115法登他000026,4,理　事,吳秀玲
115法登他000026,5,理　事,李育如
115法登他000026,6,理　事,陳菀縈
115法登他000026,7,監　事,李靜芳
115法登他000026,8,理　事,李玉媚
115法登他000026,9,常務理事,康雅萍
115法登他000026,10,監　事,林菀糅
115法登他000026,11,理　事,彭思瑜
115法登他000026,12,常務監事,蕭玉珍
115法登他000026,13,,
115法登他000026,14,,
115法登他000026,15,理事長,吳瓊姿
115法登他000026,16,,
115法登他000027,1,董　事,許德亮
115法登他000027,3,董事長,張信崑
115法登他000027,5,董　事,劉佳展
115法登他000027,7,董　事,李志嶺
115法登他000027,9,董　事,陳明志
115法登他000027,11,董　事,陳立群
115法登他000027,13,董　事,許英樂
115法登他000027,14,董　事,魏瑜萱
115法登他000027,15,董　事,夏素珍
115法登他000027,16,監察人,劉春湖
115法登他000027,17,,
115法登他000027,18,,
115法登他000027,19,,
115法登他000027,20,,
115法登他000028,1,常務理事,郭新德
115法登他000028,2,理　事,陳坤龍
115法登他000028,3,理事長,李國同
115法登他000028,4,理　事,劉吳金菊
115法登他000028,5,理　事,石鳳玉
115法登他000028,6,理　事,吳碧珠
115法登他000028,7,理　事,廖蕭珠
115法登他000028,8,理　事,林秀惠
115法登他000028,9,常務理事,邱昆柱
115法登他000028,10,理　事,黃書龍
115法登他000028,11,理　事,魏聰田
115法登他000028,12,常務監事,陳國欽
115法登他000028,13,監　事,王平
115法登他000028,14,監　事,楊美雲
115法登他000028,15,,
115法登他000028,16,,
115法登他000029,1,董事長,劉美珊
115法登他000029,2,董　事,梁玉寶
115法登他000029,3,董　事,施麗卿
115法登他000029,4,監　事,江素貞
115法登他000029,5,,
115法登他000029,6,,
115法登他000030,1,理事長,王瑞福
115法登他000030,2,常務理事,楊保雄
115法登他000030,3,理　事,楊明太
115法登他000030,4,常務理事,楊水樘
115法登他000030,5,理　事,吳志恆
115法登他000030,6,理　事,王水河
115法登他000030,7,理　事,吳美容
115法登他000030,8,理　事,楊萬芳
115法登他000030,9,理　事,林宏波
115法登他000030,10,常務監事,王耀宗
115法登他000030,11,監　事,王瀠鏜
115法登他000030,12,監　事,林寶珠
115法登他000030,13,,
115法登他000030,14,,
115法登他000031,1,理事長,林淑圓
115法登他000031,2,常務理事,陳偲瑩
115法登他000031,3,常務理事,林沛澋
115法登他000031,4,理　事,林樑樹
115法登他000031,5,理　事,蕭月秋
115法登他000031,6,理　事,陳瀚偉
115法登他000031,7,理　事,林承諭
115法登他000031,8,理　事,蔡安琪
115法登他000031,9,理　事,王珮玲
115法登他000031,10,監　事,林蘇桂花
115法登他000031,11,常務監事,江秀文
115法登他000031,12,監　事,王穀基
115法登他000031,13,,
115法登他000031,14,,
115法登他000032,1,理事長,李瑩暖
115法登他000032,2,常務理事,郭矩妃
115法登他000032,3,常務理事,李瑩雪
115法登他000032,4,理　事,辜俊彥
115法登他000032,5,理　事,李瑩珍
115法登他000032,6,理　事,陳秀琴
115法登他000032,7,理　事,陳秀惠
115法登他000032,8,理　事,廖麟田
115法登他000032,9,理　事,陳美惠
115法登他000032,10,常務監事,廖鈺方
115法登他000032,11,監　事,楊宗祺
115法登他000032,12,監　事,卓進豐
115法登他000032,13,,
115法登他000032,14,,
115法登他000033,1,董事長,陳正實
115法登他000033,3,董　事,江孟珠
115法登他000033,4,董　事,林雪鳳
115法登他000033,5,董　事,張旭米
115法登他000033,6,董　事,陳怡呈
115法登他000033,7,董　事,呂興洲
115法登他000033,9,董　事,陳美娟
115法登他000033,10,監察人,張華璸
115法登他000033,11,,
115法登他000033,12,,
115法登他000033,13,,
115法登他000034,1,理　事,黃緯環
115法登他000034,2,理事長,許命智
115法登他000034,3,常務理事,林俊江
115法登他000034,4,理　事,洪秀双
115法登他000034,5,理　事,黃迺勛
115法登他000034,6,理　事,高燕玉
115法登他000034,7,監　事,陳正偉
115法登他000034,8,常務理事,鄭添丁
115法登他000034,9,副理事長,李釧江
115法登他000034,10,監　事,劉隆義
115法登他000034,11,常務監事,林寶基
115法登他000034,12,理　事,盧韋中
115法登他000034,13,理　事,黃郁臻
115法登他000034,14,常務理事,許英徹
115法登他000034,15,理　事,陳宥安
115法登他000034,16,監　事,林裕祥
115法登他000034,17,理　事,林清泉
115法登他000034,18,理　事,曾鎮洲
115法登他000034,19,理　事,張財富
115法登他000034,20,監　事,高勝期
115法登他000034,21,,
115法登他000034,22,,
115法登他000035,1,常務理事,廖錦葉
115法登他000035,2,理　事,吳汶芳
115法登他000035,3,理　事,周志昌
115法登他000035,4,理　事,李珮君
115法登他000035,5,監　事,程梓芸
115法登他000035,6,理　事,王文麗
115法登他000035,7,監　事,吳孟瑾
115法登他000035,8,理　事,蘇智勇
115法登他000035,9,理　事,蔡添宗
115法登他000035,10,常務理事,蕭翠雲
115法登他000035,11,理　事,張富凱
115法登他000035,12,理　事,吳珮藍
115法登他000035,13,常務監事,林明志
115法登他000035,14,理事長,周志霖
115法登他000035,15,監　事,程建勝
115法登他000035,16,監　事,程宥蓁
115法登他000035,17,理　事,黃建雄
115法登他000035,18,理　事,賴玉莉
115法登他000035,19,常務理事,張金鳳
115法登他000035,20,常務理事,鍾岳和
115法登他000035,21,,
115法登他000035,22,,
115法登他000035,23,,
115法登他000036,1,董事長,張麗善
115法登他000036,2,當然董事,陳其育
115法登他000036,3,當然董事,邱孝文
115法登他000036,4,當然董事,林文志
115法登他000036,5,當然董事,謝明璇
115法登他000036,8,董　事,何美慧
115法登他000036,9,董　事,李謁政
115法登他000036,10,董　事,高惠芬
115法登他000036,12,董　事,蔡建樑
115法登他000036,13,董　事,林金陽
115法登他000036,14,董　事,許淑敏
115法登他000036,15,董　事,許淑媛
115法登他000036,16,董　事,唐麗芳
115法登他000036,17,董　事,黃耀南
115法登他000036,18,董　事,廖敦如
115法登他000036,19,監察人,蔡蓮日
115法登他000036,20,監察人,廖志忠
115法登他000036,21,監察人,孫綿凰
115法登他000036,22,,
115法登他000036,23,,
115法登他000036,24,,
115法登他000036,25,,
115法登他000037,1,理　事,李永鴻
115法登他000037,2,理　事,王正華
115法登他000037,3,監　事,莊國勝
115法登他000037,4,理　事,王明和
115法登他000037,5,監　事,孫正修
115法登他000037,6,常務監事,林水清
115法登他000037,7,理事長,蔡春常
115法登他000037,8,理　事,洪國雄
115法登他000037,9,理　事,曾錦隆
115法登他000037,10,理　事,吳明利
115法登他000037,11,理　事,楊豐誠
115法登他000037,12,理　事,李英宗
115法登他000037,13,理　事,黃清沛
115法登他000037,14,理　事,曾燦煌
115法登他000037,15,理　事,許順雄
115法登他000037,16,理　事,吳千德
115法登他000037,17,監　事,李木人
115法登他000037,18,監　事,李東茂
115法登他000037,19,理　事,楊清照
115法登他000037,20,,
115法登他000037,21,理　事,吳明聲
115法登他000037,22,,
115法登他000038,1,董事長,湯惠文
115法登他000038,2,常務董事,郭恒瑞
115法登他000038,3,常務董事,黃文典
115法登他000038,4,董　事,鄭明昌
115法登他000038,5,董　事,楊文亮
115法登他000038,6,董　事,周政宏
115法登他000038,7,常務董事,黃國洲
115法登他000038,8,董　事,黃文鍠
115法登他000038,9,董　事,廖海煉
115法登他000038,10,董　事,陳銘宏
115法登他000038,11,董　事,黃國書
115法登他000038,12,董　事,李東璟
115法登他000038,13,董　事,許富智
115法登他000038,14,董　事,王錦交
115法登他000038,15,常務董事,劉士嘉
115法登他000038,16,董　事,高意超
115法登他000038,17,董　事,廖銘綜
115法登他000038,18,董　事,方慶豐
115法登他000038,19,董　事,陳文德
115法登他000038,20,董　事,李秉璋
115法登他000038,21,董　事,廖浩伸
115法登他000038,22,,
115法登他000038,23,,
115法登他000038,24,,
115法登他000039,1,董事長,廖裕輝
115法登他000039,2,董　事,林建宏
115法登他000039,3,監察人,何季燕
115法登他000039,4,董　事,許玫莎
115法登他000039,5,董　事,康義勝
115法登他000039,6,董　事,林秀卿
115法登他000039,7,董　事,劉惟中
115法登他000039,8,董　事,范智雅
115法登他000039,9,董　事,羅淑芬
115法登他000039,10,董　事,蘇明圳
115法登他000039,11,董　事,程淑婷
115法登他000039,12,董　事,廖麗津
115法登他000039,13,董　事,鄭丞傑
115法登他000039,14,常務監事,廖和圍
115法登他000039,15,監察人,陳採卿
115法登他000039,16,董　事,林麗凰
115法登他000039,17,,
115法登他000039,18,,
115法登他000040,1,理事長,黃宇
115法登他000040,2,常務理事,高榮彬
115法登他000040,3,監　事,吳昭男
115法登他000040,4,理　事,鄭軍
115法登他000040,5,理　事,張國明
115法登他000040,6,監　事,謝逢家
115法登他000040,7,理　事,任秋好
115法登他000040,8,常務理事,林啓顯
115法登他000040,9,理　事,譚宜香
115法登他000040,10,常務監事,鄭玫惠
115法登他000040,11,理　事,謝淑靖
115法登他000040,12,理　事,許麗秀
115法登他000040,13,,
115法登他000040,14,,
115法登他000041,1,監　事,鄭玫惠
115法登他000041,2,理　事,羅秀英
115法登他000041,3,理　事,林啓顯
115法登他000041,4,理　事,許麗秀
115法登他000041,5,常務理事,吳昭男
115法登他000041,6,理　事,譚宜香
115法登他000041,7,理事長,黃宇
115法登他000041,8,理　事,吳香美
115法登他000041,9,理　事,周麗敏
115法登他000041,10,常務理事,謝逢家
115法登他000041,11,常務監事,黃寶吋
115法登他000041,12,監　事,謝淑靖
115法登他000041,13,,
115法登他000041,14,,
115法登他000042,1,常務監事,許書福
115法登他000042,2,理　事,李沂蓁
115法登他000042,3,理　事,吳泓俞
115法登他000042,4,理　事,黃怡評
115法登他000042,5,理　事,杜坤旺
115法登他000042,6,常務理事,張祐銓
115法登他000042,7,監　事,蔡佾錄
115法登他000042,8,理　事,吳杰凌
115法登他000042,9,理　事,邱建興
115法登他000042,10,常務理事,劉俊南
115法登他000042,11,監　事,邱昭綺
115法登他000042,12,理事長,廖書毅
115法登他000042,13,,
115法登他000042,14,,
115法登他000042,15,,
115法登他000043,1,董　事,蘇豊勝
115法登他000043,2,董　事,吳終源
115法登他000043,3,董　事,郭正利
115法登他000043,4,董事長,浦英雄
115法登他000043,5,監察人,丁振源
115法登他000043,6,董　事,張欽真
115法登他000043,7,董　事,潘周俊
115法登他000043,8,董　事,阮文固
115法登他000043,9,董　事,丁聲華
115法登他000043,10,董　事,廖文通
115法登他000043,11,,
115法登他000043,12,,
115法登他000043,13,,
115法登他000044,1,理事長,李阿鈞
115法登他000044,2,常務理事,林建雄
115法登他000044,3,常務理事,沈政勳
115法登他000044,4,常務理事,許耀騌
115法登他000044,5,常務理事,林坤明
115法登他000044,6,理　事,林順天
115法登他000044,7,理　事,曹景瑞
115法登他000044,8,理　事,王志境
115法登他000044,9,理　事,何貴榮
115法登他000044,10,理　事,温寬
115法登他000044,11,理　事,李丁財
115法登他000044,12,理　事,簡瑞均
115法登他000044,13,理　事,張博文
115法登他000044,14,理　事,謝儒豪
115法登他000044,15,理　事,邱煥彬
115法登他000044,16,常務監事,游振乾
115法登他000044,17,監　事,張欽瑞
115法登他000044,18,監　事,廖年森
115法登他000044,19,監　事,劉敏娟
115法登他000044,20,監　事,張豐岳
115法登他000044,21,,
115法登他000044,22,,
115法登他000045,1,董　事,石麗芬
115法登他000045,2,董　事,林慶鑫
115法登他000045,3,董　事,廖佑晟
115法登他000045,4,董　事,廖大德
115法登他000045,6,董事長,鄧學鑫
115法登他000045,7,董　事,陳維欽
115法登他000045,8,董　事,宋亮誼
115法登他000045,9,監察人,廖舜昌
115法登他000045,10,,
115法登他000045,11,,
115法登他000045,12,,
115法登他000046,1,理事長,王怡分
115法登他000046,2,理　事,吳振安
115法登他000046,3,理　事,馮志龍
115法登他000046,4,常務理事,易秀琴
115法登他000046,5,理　事,郭亭維
115法登他000046,6,理　事,馮志芬
115法登他000046,7,常務理事,廖淑婷
115法登他000046,8,理　事,馮郁函
115法登他000046,9,常務監事,李翠婷
115法登他000046,10,理　事,張艷紅
115法登他000046,11,監　事,馮兆薇
115法登他000046,12,監　事,顏廷燁
115法登他000046,13,,
115法登他000046,14,,
115法登他000047,1,董事長,盧振華
115法登他000047,2,董　事,張麗雪
115法登他000047,3,董　事,王再旺
115法登他000047,4,董　事,何素惠
115法登他000047,5,董　事,潘靜怡
115法登他000047,6,董　事,吳楷浚
115法登他000047,7,董　事,李秋隆
115法登他000047,8,,
115法登他000047,9,,
115法登他000048,1,"董    事",劉張貴
115法登他000048,2,董事長,許慶交
115法登他000048,3,"董    事",李珠滿
115法登他000048,4,"董    事",柳素蘭
