登記案號,序號,職稱,姓名
115法登他000011,5,理　事,"文  亮"
115法登他000011,6,理　事,蔡恩賜
115法登他000011,7,理　事,張漢業
115法登他000011,8,理　事,周信榮
115法登他000011,9,理　事,王桂珠
115法登他000011,10,常務監事,曾敬恩
115法登他000011,11,監　事,周學仁
115法登他000011,12,監　事,余慶榮
115法登他000012,1,董事長,清水泰平
115法登他000012,3,"董  事",李義勝
115法登他000012,5,"董  事",吳炎秋
115法登他000012,7,"董  事",李麗華
115法登他000012,9,"董  事",清水真由美
115法登他000013,1,常務理事,陳美花
115法登他000013,2,理事長,童棟樑
115法登他000013,3,理　事,詹世華
115法登他000013,4,常務理事,呂以榮
115法登他000013,5,理　事,周東耀
115法登他000013,6,理　事,洪仲明
115法登他000013,7,理　事,鄒輝堂
115法登他000013,8,常務理事,徐尚為
115法登他000013,9,常務理事,林金定
115法登他000013,10,理　事,施連福
115法登他000013,11,監　事,阮福智
115法登他000013,12,理　事,周雨青
115法登他000013,13,理　事,林伯威
115法登他000013,14,理　事,林盈秀
115法登他000013,15,理　事,趙國光
115法登他000013,16,常務監事,洪健峰
115法登他000013,17,監　事,游慧玲
115法登他000013,18,監　事,林藍萍
115法登他000013,19,監　事,林玲君
115法登他000013,20,理　事,張蕙蘭
115法登他000014,1,"董  事",蔡淑芳
115法登他000014,2,"董  事",劉曉栴
115法登他000014,3,"董  事",范綱岷
115法登他000014,4,"董  事",陳正然
115法登他000014,5,董事長,蕭景燈
115法登他000014,6,監察人,蔡志宏
115法登他000015,1,董事長,盛正儀
115法登他000015,2,"董  事",梁麗祝
115法登他000015,3,"董  事",劉哲彰
115法登他000015,4,"董  事",高奕驤
115法登他000015,5,"董  事",俞文英
115法登他000015,6,"董  事",陳何家
115法登他000015,7,"董  事",包家駒
115法登他000015,8,"董  事",嚴文方
115法登他000015,9,監察人,熊崇仁
115法登他000015,10,董　事,熊凡雅
115法登他000016,2,"董  事",柴松林
115法登他000016,3,"董  事",張長芳
115法登他000016,4,"董  事",張聰明
115法登他000016,5,"董  事",李金元
115法登他000016,7,"董  事",李祖英
115法登他000016,8,"董  事",李慧中
115法登他000016,9,董事長,梁聖時
115法登他000016,10,董　事,梁惠玲
115法登他000016,11,董　事,范文能
115法登他000016,12,監察人,張碧澐
115法登他000017,1,常務理事,連永祥
115法登他000017,2,理事長,陳麗秋
115法登他000017,3,常務理事,陳威任
115法登他000017,4,理　事,陳淑敏
115法登他000017,5,理　事,林莞翎
115法登他000017,6,理　事,連文秀
115法登他000017,7,理　事,顏立凱
115法登他000017,8,理　事,連洧君
115法登他000017,9,理　事,吳文生
115法登他000017,10,常務監事,陳美蓉
115法登他000017,11,監　事,蕭世宇
115法登他000017,12,監　事,高培璿
115法登他000018,1,理　事,紀俊臣
115法登他000018,2,常務理事,林建甫
115法登他000018,3,常務理事,彭錦鵬
115法登他000018,4,理　事,唐雲明
115法登他000018,5,常務監事,謝明瑞
115法登他000018,6,監　事,盧信昌
115法登他000018,7,理　事,汪明生
115法登他000018,8,理　事,翟子睿
115法登他000018,9,理　事,劉性仁
115法登他000018,10,理　事,黃清賢
115法登他000018,11,理事長,謝明輝
115法登他000018,12,監　事,張世賢
115法登他000019,1,董事長,黃達業
115法登他000019,2,副董事長,高繼祖
115法登他000019,3,董　事,吳正慶
115法登他000019,4,副董事長,黃國晉
115法登他000019,5,董　事,黃泓人
115法登他000019,6,董　事,侯介澤
115法登他000019,7,董　事,李正文
115法登他000019,8,董　事,黃旭男
115法登他000019,9,副董事長,劉啓群
115法登他000019,10,董　事,劉炳麟
115法登他000019,11,董　事,黃宜侯
115法登他000019,12,董　事,繆維中
115法登他000019,13,董　事,羅懷均
115法登他000019,14,董　事,翁順裕
115法登他000019,15,董　事,吳牧恩
115法登他000019,16,董　事,郭柳宗
115法登他000019,17,董　事,許鶯珍
115法登他000019,18,董　事,黃宇翔
115法登他000019,19,董　事,詹芳書
115法登他000019,20,董　事,蔡璧涵
115法登他000019,21,董　事,傅鍾仁
115法登他000019,22,董　事,陳昭宏
115法登他000019,23,董　事,李樑堅
115法登他000020,1,董事長,陳欽諭
115法登他000020,2,董　事,黃寶華
115法登他000020,3,董　事,陳奕誠
115法登他000020,4,董　事,呂秋月
115法登他000020,5,董　事,"陳  明"
115法登他000020,6,董　事,蔡蔚雯
115法登他000020,7,董　事,戴佩玲
115法登他000021,1,理　事,楊秀美
115法登他000021,2,監　事,陳水樹
115法登他000021,3,常務監事,陳和金
115法登他000021,4,監　事,呂乾德
115法登他000021,5,理　事,洪金城
115法登他000021,6,理　事,吳銘荏
115法登他000021,7,理　事,陳綉筠
115法登他000021,8,常務理事,游家淩
115法登他000021,9,監　事,吳振裕
115法登他000021,10,常務理事,張莉蕙
115法登他000021,11,理　事,周益宗
115法登他000021,12,理　事,黃阿國
115法登他000021,13,理　事,蔡曜駿
115法登他000021,14,理　事,"陳  揚"
115法登他000021,15,理　事,陳耀文
115法登他000021,16,理事長,周振揚
115法登他000021,17,監　事,張瑞雄
115法登他000021,18,理　事,高茂榮
115法登他000021,19,副理事長,陳弘舉
115法登他000021,20,常務理事,藍逸弘
115法登他000022,2,"董  事",湯絃惠
115法登他000022,3,"董  事",洪榮宗
115法登他000022,4,"董  事",林繼一
115法登他000022,5,"董  事",邱紹軒
115法登他000022,6,"董  事",敖曼冠
115法登他000022,7,董　事,薛攀鈞
115法登他000022,8,"董  事",尤智偉
115法登他000022,12,"董  事",莊守顯
115法登他000022,13,董事長,黃智強
115法登他000023,1,董　事,王祥基
115法登他000023,2,董　事,朱樹真
115法登他000023,3,董　事,李輝英
115法登他000023,4,董　事,曹宜美
115法登他000023,5,董　事,吳建銘
115法登他000023,6,董　事,歐沛玲
115法登他000023,7,董　事,蔣光隆
115法登他000023,8,董　事,蔡德媛
115法登他000023,9,董　事,房一梅
115法登他000023,10,董事長,"嚴  明"
115法登他000023,11,董　事,張添勇
115法登他000023,12,董　事,陳雅音
115法登他000023,13,董　事,何秋霞
115法登他000024,1,常務董事,許炳崑
115法登他000024,2,董　事,胡瑞娟
115法登他000024,4,常務董事,黃盛蘭
115法登他000024,5,董事長,黃桂芳
115法登他000024,6,常務董事,顏春燕
115法登他000024,7,"董  事",黃和堯
115法登他000024,8,常務董事,范樓達
115法登他000024,9,常務董事,黃冬款
115法登他000024,11,董　事,劉祐晟
115法登他000024,12,"董  事",蔡憲旭
115法登他000024,13,董　事,李易承
115法登他000024,14,常務董事,藍美華
115法登他000024,15,董　事,張齡方
115法登他000024,16,董　事,廖勻鈴
115法登他000024,17,常務董事,高亞謙
115法登他000024,18,常務董事,高淑琳
115法登他000024,19,"董  事",張奇英
115法登他000024,20,董　事,蘇鴻斌
115法登他000024,21,"董  事",王殿萍
115法登他000024,22,董　事,林家慶
115法登他000024,23,董　事,賴瑞凰
115法登他000025,1,董事長,許春雄
115法登他000025,2,"董  事",陳玉純
115法登他000025,3,"董  事",郭明周
115法登他000025,4,"董  事",劉榮輝
115法登他000025,5,"董 事",陳友南
115法登他000025,6,董　事,張佳華
115法登他000025,7,董　事,邱菊惠
115法登他000026,1,董事長,江黃靜花
115法登他000026,2,董　事,王玟力
115法登他000026,3,董　事,江瑞祥
115法登他000026,4,董　事,蔡家鴻
115法登他000026,5,董　事,劉芮彤
115法登他000026,6,董　事,林昕儒
115法登他000026,7,董　事,葉昱慶
115法登他000026,8,董　事,葉美麗
115法登他000026,9,董　事,王玟淑
115法登他000027,1,"董  事",張之豪
115法登他000027,2,副董事長,藍士博
115法登他000027,3,副董事長,李政忠
115法登他000027,4,董　事,李余穎偉
115法登他000027,8,"董  事",王國棟
115法登他000027,11,董　事,張正宜
115法登他000027,16,董事長,黃敏紅
115法登他000027,17,董　事,蘇貞如
115法登他000027,18,"董  事",陳柏翰
115法登他000027,19,董　事,陳聖文
115法登他000027,20,董　事,張文潔
115法登他000028,1,常務理事,陳文豪
115法登他000028,2,常務理事,黃萬益
115法登他000028,3,理事長,葉誼珅
115法登他000028,4,理　事,呂清河
115法登他000028,5,理　事,楊來匏
115法登他000028,6,理　事,呂登科
115法登他000028,7,理　事,林文華
115法登他000028,8,理　事,邱文正
115法登他000028,9,理　事,朱瑞光
115法登他000028,10,常務監事,呂賛坤
115法登他000028,11,監　事,陳麗生
115法登他000028,12,監　事,王得慶
115法登他000029,1,"董  事",黃得慧
115法登他000029,5,"董  事",林芳甲
115法登他000029,6,董　事,黃得智
115法登他000029,7,"董  事",彭文玲
115法登他000029,8,董　事,周俊榮
115法登他000029,9,董事長,張邦德
115法登他000029,10,董　事,李主聆
115法登他000030,2,"董  事",蕭澍經
115法登他000030,3,董事長,許傳齡
115法登他000030,4,"董  事",游輝廷
115法登他000030,5,"董  事",陳皆得
115法登他000030,6,"董  事",李後琦
115法登他000030,7,"董  事",陳淑宜
115法登他000030,8,"董  事",游雪惠
115法登他000030,9,"董  事",呂學文
115法登他000030,10,"董  事",周金宗
115法登他000030,11,"董  事","洪  鉛"
115法登他000030,13,"董  事",宋元如
115法登他000030,14,董　事,張勝坤
115法登他000030,15,董　事,李梅華
115法登他000030,16,監察人,羅新玉
115法登他000030,17,董　事,許世瑩
115法登他000030,18,董　事,曾美嘉
115法登他000031,1,"董  事",馬漢光
115法登他000031,2,董事長,劉振忠
115法登他000031,3,"董  事",蘇耀文
115法登他000031,4,董　事,柏殿宏
115法登他000031,5,"董  事",黃兆明
115法登他000031,7,董　事,楊百川
115法登他000031,8,"董  事",劉錦萍
115法登他000031,9,董　事,吳韻樂
115法登他000031,10,董　事,詹德隆
115法登他000031,11,"董  事",郭維夏
115法登他000031,12,董　事,葉紫華
115法登他000031,13,"董  事",鍾安住
115法登他000031,15,"董  事",李克勉
115法登他000031,16,監察人,陳其妙
115法登他000031,17,董　事,林思伶
115法登他000031,18,"董  事",林恒毅
115法登他000031,19,"董  事",鄒國英
115法登他000031,20,董　事,陳美惠
115法登他000031,21,"董  事",董澤龍
115法登他000031,22,"董  事",浦英雄
115法登他000031,23,"董  事",黃敏正
115法登他000031,24,"董  事",聶達安
115法登他000032,1,常務董事,林慶忠
115法登他000032,2,董　事,林錫釧
115法登他000032,3,董　事,張光偉
115法登他000032,4,董事長,林永錚
115法登他000032,5,董　事,吳承昌
115法登他000032,6,董　事,吳文朗
115法登他000032,7,董　事,"王  鯤"
115法登他000033,1,"董  事",李張汴欽
115法登他000033,2,董事長,丘寧世
115法登他000033,3,"董  事",王平世
115法登他000033,5,"董  事",丘應芹
115法登他000033,6,董　事,丘傑升
115法登他000033,7,"董  事",董洪霓
115法登他000033,8,"董  事",楊瑞華
115法登他000033,9,"董  事",陳弘治
115法登他000033,10,"董  事",牛正慶
115法登他000033,12,"董  事",趙維良
115法登他000033,13,監察人,丘燕明
115法登他000033,14,董　事,林文瑛
115法登他000033,15,董　事,周金弟
115法登他000033,16,董　事,閻辰昌
115法登他000034,1,理事長,鐘茂榮
115法登他000034,2,常務理事,鐘孝萱
115法登他000034,3,常務理事,蔡培鈴
115法登他000034,4,理　事,金澤柱
115法登他000034,5,理　事,黃致翔
115法登他000034,6,理　事,廖唯順
115法登他000034,7,理　事,葉奕成
115法登他000034,8,理　事,陳儀庭
115法登他000034,9,理　事,王錦秀
115法登他000034,10,常務監事,劉進義
115法登他000034,11,監　事,黃盟堯
115法登他000034,12,監　事,羅暐婷
115法登他000035,1,理　事,林誌盛
115法登他000035,2,常務理事,陳耀邦
115法登他000035,3,理　事,黃進春
115法登他000035,4,理　事,黃萬得
115法登他000035,5,理　事,曹桂榮
115法登他000035,6,理　事,黃智春
115法登他000035,7,常務理事,李勝文
115法登他000035,8,監　事,劉瑞麟
115法登他000035,9,理　事,黃啓能
115法登他000035,10,理　事,羅岱易
115法登他000035,11,常務監事,曹秋棟
115法登他000035,12,常務理事,游國洲
115法登他000035,13,理　事,陳淑如
115法登他000035,14,理　事,李明奢
115法登他000035,15,理　事,黃漢俊
115法登他000035,16,理事長,陳淑鈴
115法登他000035,17,理　事,林足娟
115法登他000035,18,理　事,吳偉賓
115法登他000035,19,監　事,黃德政
115法登他000035,20,監　事,趙國訓
115法登他000035,21,常務理事,曾碧基
115法登他000035,22,監　事,黃涵宗
115法登他000035,23,理　事,陳明芳
115法登他000035,24,理　事,黃武郎
115法登他000035,25,理　事,林伯玹
115法登他000035,26,理　事,蔡美慧
115法登他000036,1,董　事,林明文
115法登他000036,2,董　事,林文義
115法登他000036,3,董　事,林明和
115法登他000036,4,董事長,林同仁
115法登他000036,5,監察人,林宜德
115法登他000036,6,董　事,林同鑫
115法登他000036,8,董　事,林明雄
115法登他000036,9,董　事,林同義
115法登他000036,10,董　事,林同煜
115法登他000036,12,監察人,林傳傑
115法登他000036,13,常務監察人,林陳麗華
115法登他000036,14,董　事,林廷翰
115法登他000036,15,董　事,林同熙
115法登他000036,16,董　事,林傳智
115法登他000037,3,董　事,王德蘭
115法登他000037,5,董　事,張世杰
115法登他000037,7,董　事,林恒志
115法登他000037,9,董　事,劉明德
115法登他000037,10,董　事,謝佩蓁
115法登他000037,11,董　事,許德訓
115法登他000037,12,董事長,江奇星
115法登他000037,13,監察人,張麗馨
115法登他000038,1,監　事,賴慧貞
115法登他000038,2,常務監事,黃蔡麗英
115法登他000038,3,理　事,陳少如
115法登他000038,4,監　事,林彰隆
115法登他000038,5,理　事,唐裕隆
115法登他000038,6,理　事,尤臺蓉
115法登他000038,7,常務理事,陳執中
115法登他000038,8,理　事,許盛峰
115法登他000038,9,理　事,林育星
115法登他000038,10,常務理事,唐慧蘭
115法登他000038,11,常務理事,陳菁代
115法登他000038,12,理　事,黃琛傑
115法登他000038,13,監　事,林乃瑩
115法登他000038,14,理　事,邱婷華
115法登他000038,15,理　事,鮑莉莉
115法登他000038,16,監　事,黃文賢
115法登他000038,17,理　事,羅文明
115法登他000038,18,常務理事,簡碧英
115法登他000038,19,理　事,簡志鍵
115法登他000038,20,理事長,陳錦勝
115法登他000039,1,董事長,陳志偉
115法登他000039,2,董　事,巫謄靈
115法登他000039,3,董　事,林伯勳
115法登他000039,4,董　事,陳玉玲
115法登他000039,5,董　事,蔡亞珉
115法登他000040,1,董事長,蔡永輝
115法登他000040,2,董　事,釋迦聖如
115法登他000040,3,董　事,王碧嬌
115法登他000040,4,董　事,釋迦聖姿
115法登他000040,5,監察人,葉健良
115法登他000040,6,監察人,徐宇廷
115法登他000040,7,監察人,鍾文英
115法登他000040,8,董　事,游鴻淵
115法登他000040,9,董　事,洪森騰
115法登他000040,10,董　事,蔡裕隆
115法登他000040,11,董　事,楊曾秀綿
115法登他000040,12,董　事,黃江碧玉
115法登他000041,1,常務理事,陳高素鳳
115法登他000041,2,常務監事,陳秀鳳
115法登他000041,3,"理  事",林碧雲
115法登他000041,4,"理  事",施文樹
115法登他000041,5,"理  事",林桂秋
115法登他000041,6,"監  事","張  品"
115法登他000041,7,理事長,周聖心
115法登他000041,8,"理  事",廖健次
115法登他000041,9,"理  事",梁肇邦
115法登他000041,10,"監  事",張美香
115法登他000041,11,常務理事,林宗北
115法登他000041,12,"理  事",廖珮妤
115法登他000042,1,常務董事,李奇豪
115法登他000042,2,常務董事,陳水興
115法登他000042,3,董事長,張明致
115法登他000042,4,常務董事,陸隆吉
115法登他000042,5,常務董事,謝坤德
115法登他000042,6,董　事,李忠成
115法登他000042,7,董　事,林清源
115法登他000042,8,董　事,陳豐安
115法登他000042,9,董　事,賴素瓊
115法登他000042,10,董　事,謝麗花
115法登他000042,11,董　事,張光陽
115法登他000042,12,董　事,鄭能心
115法登他000042,13,董　事,羅文女
115法登他000042,14,董　事,曾文煌
115法登他000042,15,監察人,李仁傑
115法登他000042,16,董　事,林漢波
115法登他000043,1,"董  事",程曉娟
115法登他000043,2,董事長,丁昭信
115法登他000043,3,監察人,侯秉辰
115法登他000043,4,"董  事",劉瑞祥
115法登他000043,5,"董  事",李宇萌
115法登他000043,6,"董  事",李良村
115法登他000043,7,"董  事",秦宜石
115法登他000043,8,董　事,張荔偉
115法登他000044,1,董事長,劉謙馴
115法登他000044,2,董　事,鄧世安
115法登他000044,3,董　事,陳崇石
115法登他000044,4,董　事,吳復華
115法登他000044,5,董　事,于新生
115法登他000045,1,董　事,楊如晶
115法登他000045,2,"董  事",吳偉立
115法登他000045,6,"董  事",李裁榮
115法登他000045,7,董　事,吳韻樂
115法登他000045,8,董　事,"鍾  靜"
115法登他000045,10,董　事,周麗修
115法登他000045,11,"董  事","陳  科"
115法登他000045,12,董事長,鍾安住
115法登他000045,13,監察人,阮皇章
115法登他000045,14,"董  事",孫志青
115法登他000045,15,董　事,王德蘭
115法登他000045,16,董　事,司馬添
115法登他000045,17,董　事,程若石
115法登他000045,18,董　事,羅際元
115法登他000045,19,董　事,陸友望
115法登他000045,20,董　事,莊學女
115法登他000046,1,理事長,唐彥博
115法登他000046,2,副理事長,陳拓環
115法登他000046,3,副理事長,戴瑞明
115法登他000046,4,副理事長,傅慰孤
115法登他000046,5,副理事長,楊金泉
115法登他000046,6,常務理事,李久先
115法登他000046,7,常務理事,閔代璽
115法登他000046,8,理　事,張京育
115法登他000046,9,理　事,李恪訓
115法登他000046,10,理　事,高國席
115法登他000046,11,理　事,藍明和
115法登他000046,12,理　事,黃敏正
115法登他000046,13,理　事,謝遠智
115法登他000046,14,理　事,李昭輝
115法登他000046,15,監　事,馮亨智
115法登他000046,16,理　事,陳桂興
115法登他000046,17,理　事,曾玉美
115法登他000046,18,理　事,林晉德
115法登他000046,19,常務監事,陳佳銘
115法登他000046,20,理　事,杜淑蘭
115法登他000046,21,理　事,黃惠俐
115法登他000046,22,理　事,蔡美賢
115法登他000046,23,監　事,劉誌文
115法登他000046,24,監　事,周談輝
115法登他000046,25,理　事,紀俊臣
115法登他000046,26,監　事,林景德
115法登他000046,27,監　事,黃子豪
115法登他000046,28,監　事,王士賓
115法登他000047,2,董　事,郭基瑞
115法登他000047,3,董　事,陳居正
115法登他000047,4,"董  事",林欣傳
115法登他000047,5,董　事,陳四輝
115法登他000047,6,董事長,黃英哲
115法登他000048,1,理事長,余祐紳
115法登他000048,2,常務理事,何珮霓
115法登他000048,3,常務理事,何三明
115法登他000048,4,理　事,王子翎
115法登他000048,5,理　事,陳怡絨
115法登他000048,6,理　事,余子言
115法登他000048,7,理　事,余維禎
115法登他000048,8,理　事,蔡鎔銓
115法登他000048,9,理　事,陳善達
115法登他000048,10,常務監事,王忠成
115法登他000048,11,監　事,盧玉珍
115法登他000048,12,監　事,吳建星
115法登他000049,1,董事長,江明修
115法登他000049,2,"董  事",陳秋政
115法登他000049,3,"董  事",李世暉
115法登他000049,4,"董  事","李  萍"
115法登他000049,5,"董  事",吳春來
115法登他000049,6,"董  事",張宏如
115法登他000049,7,"董  事",黃東益
115法登他000050,1,董　事,徐錫年
115法登他000050,2,董　事,黃仁圳
115法登他000050,3,董　事,郭方文
115法登他000050,4,董　事,黃仁和
115法登他000050,5,董　事,陳石城
115法登他000050,6,董　事,李天送
115法登他000050,7,董　事,彭宗仁
115法登他000050,8,董　事,張淑綺
115法登他000050,9,董　事,段中翰
115法登他000050,10,董　事,陳鴻楨
115法登他000050,11,董事長,湯素珍
115法登他000050,12,董　事,陳玉珍
115法登他000050,13,董　事,蔡敏惠
115法登他000050,14,董　事,李家偉
115法登他000050,15,董　事,張順全
115法登他000053,1,理　事,吳宗憲
115法登他000053,2,常務理事,黃宗潔
115法登他000053,3,常務理事,錢永祥
115法登他000053,4,理　事,陳筠凡
115法登他000053,5,理　事,蕭人瑄
115法登他000053,6,理事長,龍緣之
115法登他000053,7,理　事,陳懷恩
115法登他000053,8,理　事,李奕萱
115法登他000053,9,理　事,吳昱賢
115法登他000053,10,常務監事,李娉婷
115法登他000053,11,監　事,吳宗蓉
115法登他000054,1,董　事,簡寶貴
115法登他000054,2,董事長,陳立純
115法登他000054,3,常務董事,高緒芝
115法登他000054,4,常務董事,賴永吉
115法登他000054,5,董　事,李麗淑
115法登他000054,10,董　事,張麗美
115法登他000054,11,董　事,連一玫
115法登他000054,13,常務董事,黃心賢
115法登他000054,16,董　事,林淑玲
115法登他000054,17,董　事,廖長欽
115法登他000054,18,副董事長,黃武達
115法登他000054,19,常務董事,黃福氣
115法登他000054,20,董　事,林枟萓
115法登他000054,21,董　事,詹玉蓉
115法登他000054,22,董　事,徐麗賢
115法登他000055,1,理事長,"張  璨"
115法登他000055,2,副理事長,蕭永福
115法登他000055,3,副理事長,王筱薰
115法登他000055,4,副理事長,趙榮瑞
115法登他000055,5,理　事,郭志恆
115法登他000055,6,理　事,鄭家興
115法登他000055,7,理　事,方錦龍
115法登他000055,8,理　事,陳雙全
115法登他000055,9,監事主席,李永山
115法登他000055,10,理　事,羅建輝
115法登他000055,11,理　事,蔡尚明
115法登他000055,12,理　事,曾品皓
115法登他000055,13,監事委員,林德嘉
115法登他000055,14,監事副主席,彭臺臨
115法登他000056,3,"董  事",周麟徵
115法登他000056,4,"董  事",村越美由紀
115法登他000056,5,董事長,楊星朗
115法登他000056,8,"董  事",山本範子
115法登他000056,10,"董  事",陳藏興
115法登他000056,11,"董  事",池田清
115法登他000056,12,"董  事",陳遠欽
115法登他000057,1,常務理事,蘇琮貴
115法登他000057,2,常務理事,張秀峰
115法登他000057,3,理　事,林麗花
115法登他000057,4,監　事,呂靜平
115法登他000057,5,理事長,蘇彥杭
115法登他000057,6,理　事,潘依玲
115法登他000057,7,理　事,汪賴阿碧
115法登他000057,8,常務監事,柯銘吉
115法登他000057,9,理　事,張淑慎
115法登他000057,10,理　事,謝秀菊
115法登他000057,11,監　事,林月霞
115法登他000057,12,理　事,黃德正
115法登他000058,1,理　事,劉律妏
115法登他000058,2,理　事,黃琳雅
115法登他000058,3,常務理事,林美慧
115法登他000058,4,理事長,梅心潔
115法登他000058,5,監　事,蕭妤庭
115法登他000058,6,理　事,周靜芬
115法登他000058,7,常務理事,林依芯
115法登他000058,8,理　事,王健宇
115法登他000058,9,理　事,鄧皓引
115法登他000058,10,理　事,陳巧湄
115法登他000058,11,常務監事,朱慧君
115法登他000058,12,監　事,張惠琪
115法登他000059,1,董　事,王建煊
115法登他000059,2,董　事,吳中純
115法登他000059,3,董　事,李紹誠
115法登他000059,4,董　事,林松章
115法登他000059,5,董事長,姚霽光
115法登他000059,6,董　事,徐文俊
115法登他000059,7,董　事,李梅英
115法登他000059,8,董　事,梁天龍
115法登他000059,9,董　事,盧克文
115法登他000059,10,董　事,韓佳宏
115法登他000059,11,董　事,簡月娥
115法登他000059,12,常務監察人,張威珍
115法登他000059,13,監察人,陳雅玲
115法登他000059,14,監察人,張介玉
115法登他000059,15,董　事,"明  仁"
