登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000011,2,2,尹玉琪,540,1150122,1150122,1150123,13冊25頁,1,1,莊皓博,社團法人雲林縣社會工作專業協會,1110801,雲林縣斗南鎮南昌里民生路68號,本會以謀求社會工作之研究、發展與訓練，促進社會工作人員之聯繫，並提高社會工作服務素質，以增進社會工作友善勞動環境與全民福祉為宗旨。,入會費、常年會費、永久會員會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府111年7月1日府社救二字第1112638054號函,永久,6000.00,1,1150123,,,,一、第一屆理、監事任期屆滿，改選產生第二屆理、監事，連任有理事長莊浩、常務理事王秀滿、林柏宗，理事林世昌、黃建順、李少棋、林俊宏、林兆騰、李函儒，常務監事邱淑霞、監事張良甫、黃建勝。,,,,
115法登他000012,1,2,尹玉琪,197,1150122,1150122,1150123,6冊36頁,2,7,林桂華,財團法人雲林縣李福來教育基金會,0940204,雲林縣水林鄉大溝村大溝路10之3號,以促進兒童成長、青少年教育、人格發展與人文素養為宗旨。,由林桂華、李忠良、錢幼麗、張麗娟、智友股份有限公司捐助、俟本會完成登記後、得繼續接受捐贈。,雲林縣政府93年12月27日府教社字第0930406267號函,永久,20000000.00,1,1150123,,,,一、第七屆董事任期屆滿，改選第八屆董事，任期自115年1月1日至117年12月31日止。,,,,
115法登他000013,1,2,尹玉琪,359,1150122,1150122,1150123,9冊45頁,1,3,賴延維,福智學校財團法人,1020520,雲林縣古坑鄉麻園村平和21號,為配合政府鼓勵私人興學政策，秉持福智文教基金會創辦人日常老和尚之教育理念，培養成聖成賢、安邦定國及安定社會等三種人才，設立福智學校財團法人。,由財團法人福智文教基金會捐助,教育部中華民國102年1月16日臺教高(三)字第1020007699號,永久,1886542862.00,1,1150123,,,,113學年度財產總額變更:原登記之財產總額為新台幣1378815708元整，變更為登記為新台幣1886542862元整。,,,,
115法登他000014,2,2,尹玉琪,301,1150126,1150126,1150126,8冊38頁,2,5,陳世卿,社團法人雲林縣百日草希望家庭協會,0991102,雲林縣斗六市自由路38號,本會之宗旨為：一、結合資源，提昇家庭幸福。二、防治家庭暴力，倡導和諧美滿之家庭關係。三、周延兒少保護，建全身心發展。四、消除性別對立，促進性別和諧。五、致力家庭關係，提昇家庭功能。六、協助家庭成員，重建家庭生態及發展。,會費、事業費、捐款、委託收益、基金及其孳息等,雲林縣政府中華民國99年07月26日府社救字第0990610445號函,永久,100.00,1,1150126,,,,"一、第五屆理、監事任期屆滿，改選產生第六屆理監事。
       1.連任者:陳世卿、陳建宏、賴克勤、許淑雲。
       2.新任者:曾春美、周松銘、黃芳蓉、廖素梅、李宛貞、廖亦菁、王卓聖、藍文伶。
二、代表法人理事:陳世卿。
三、新任理、監事印鑑登記。
四、法人圖記變更。",,,,
115法登他000015,2,2,尹玉琪,166,1150127,1150129,1150129,6冊5頁,2,9,張雅萍,社團法人雲林縣保母協會,0920220,雲林縣斗六市建成路36之1號,提升保母素質，促進保母專業化，增進婦幼福利，提供轉介服務，並辦理相關兒童福利服務，以增進兒童健全發展。,會費及捐款。,雲林縣政府九十二年一月二十八日九二府社行字第9206000454號函。,永久,153985.00,1,1150129,,,,法人主事務所變更:新址為雲林縣斗六市建成路36之1號,,,,
115法登他000016,1,2,尹玉琪,66,1150127,1150129,1150129,3冊46頁,1,10,鄭榮富,財團法人台灣省斗六高級家事商業職業學校文教基金會,0820729,雲林縣斗六市成功路120號,獎勵國立斗六家商師生之教學研究與各項藝文推廣活動以提升學術與科技水準,家長、校友、熱心教育人士捐助,雲林縣政府82年7月5日八二府教社字第80411號函,永久,5700000.00,1,1150129,,,,第11屆任期中常務董事許永昌辭任，改選第11屆常務董事王金香。,,,,
115法登他000017,2,2,尹玉琪,525,1150129,1150130,1150130,13冊10頁,,,林寶中,社團法人雲林縣聯美媽會,1101228,雲林縣大埤鄉南和村和平路138之1號,以意誠心正、文化傳承、慈善並行、勤修心田為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國104年10月23日府社救二字第1042606269號函,永久,2121849.00,1,1150130,,,,"1.第4屆理、監事任茦屆滿，改選產生第5屆理、監事。
   連任者：林寶中、莊明俊、陳荷蓓、林寶華、林豊彥、陳友仁、陳裕成。
   新任者：黃楊右璵、簡全志、李東呈、嚴進達、沈奇。
2.代表法人之理事：林寶中。",,,,
115法登他000018,1,2,尹玉琪,245,1150129,1150303,1150304,7冊32頁,2,9,謝奇峯,財團法人北港高中文教基金會,0960326,雲林縣北港鎮成功路26號,以協助國立北港高中發展校務，增進校友連繫，促進學生敦品勵學為宗旨。,本校教職員工、校友、家長、機關團體、宗教寺廟、行庫、公司行號及熱心教育捐助。,雲林縣政府中華民國96年02月02日府教社字第0960400697號函,永久,5000000.00,1,1150304,,,,法人章程變更：原章程第八於114年4月7日法人第九屆第四次會員大會(董事會)會議決議修訂為「本會董事互選3~5人為常務董事，並組成常務董事會以處理本會臨時緊急文教事務，校長聘為當然常務董事，處理經常性業務，並由常務董事選舉一人為董事長綜理會務，對外代表本會。董事會得因業務需要設置各種委員會，處理有關事務。董事長一屆二年，得連選連任，退下董事長聘為創會董事或榮譽董事。」，報經主管機關備查。,,,,
115法登他000019,2,2,尹玉琪,533,1150131,1150203,1150203,13冊18頁,,,廖昱喬,社團法人雲林縣作惠過生活銀髮協會,1110314,雲林縣斗南鎮西岐里福德街174號,本會為依法設立、非以營利為目的之社會團體，以秉持著「讓每個人成為最健康的一代」的理念，推動地方健康意識改革，提供有溫度的社區關懷、老人福利、健康促進、運動賦能及人才培育等多元服務，在社區創造循環的健康生態圈為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,雲林縣政府中華民國111年1月25日府社救二字第1112609797號函,永久,13600.00,1,1150203,,,,第一屆董(理)事、監事任期屆滿，改選第二屆董(理)事、監事，新任董(理)事、監事姓名詳如第二屆董(理)事、監事名冊。,,,,
115法登他000020,1,2,尹玉琪,116,1150131,1150203,1150203,5冊6頁,1,7,江昇星,義峰學校財團法人,0880914,雲林縣林內鄉烏麻村長源201號,遵照國家教育政策暨現行教育法令之規定，辦理高級中等學校並謀其健全發展。,由張天來等捐助，設立後得繼續接受捐助。,教育部中華民國88年11月30日臺（88）教中（二）字第88505832號,永久,414226198.00,1,1150203,,,,"一、董事(長)變更
　　第七屆董事(長)任期屆滿，改選第八屆董事(長)。
二、監察人變更：
　　第七屆監察人任期屆滿，改選第八屆監察人。
三、財產總額變更
　　113財產總額變更:
        原登記財產總額：新台幣肆億壹仟貳佰陸拾伍萬柒仟陸佰參拾玖元整
        變更財產總額    ：新台幣肆億壹仟肆佰貳拾貳萬陸仟壹佰叁玖拾捌元整。",,,,
115法登他000021,2,2,尹玉琪,204,1150202,1150203,1150203,6冊43頁,2,10,唐麗芳,社團法人雲林縣雲林故事人協會,0940616,雲林縣斗六市明德里萬年路107巷37號,"每個人都帶著自己的故事來到世界，故事就像一條看不見的線，把人與人之間的過去、現在、未來透過故事人這座橋，將彼此緊緊地相繫著。任務如下：
一、推動閱讀文化相關活動及辦理各項人才培育計畫。
二、舉辦聽、說、讀、寫故事及閱讀相關之進修與研習。
三、舉辦親子、親師成長課程及活動。
四、舉辦有關文化、教育、人文、藝術、演出、國際文化交流等相關活動。
五、開發、推廣、出版相關閱讀文化產業。",會員入會費、常年會費及捐款等。,雲林縣政府中華民國94年6月1日府社救字第0940603746號,永久,91500.00,1,1150203,,,,"1.第10屆理、監事任期屆滿，改選產生第11屆理、監事。
2.修正組織章程第19、29條。",,,,
115法登他000022,2,2,尹玉琪,108,1150203,1150203,1150203,4冊41頁,2,18,廖慶銘,社團法人雲林縣盲人福利協進會,0870814,雲林縣麥寮鄉麥豐村復興路87號,本會以研究盲人福利問題並發動社會力量興辦盲人福利事業為宗旨。,一、會員會費。二、各機關補助。三、社會人士之樂捐。四、會員特別樂捐。,台灣省雲林縣政府人民團體立案證書85府社行字第103343號。,永久,1541961.00,1,1150203,,,,第十八屆任期屆滿，改選第十九屆理監事。,,,,
115法登他000023,2,2,尹玉琪,150,1150203,1150204,1150204,5冊41頁,2,8,曾淑慧,社團法人雲林縣台西身心障礙者福利協會,0910417,雲林縣臺西鄉五港村五港路188之8號,本會為依法設立，非以營利為目的之社會團體，以擴展身心障礙者生活領域，健全身心之健康，並爭取身心障礙者之福利，發揮互助精神，協助身心障礙者就醫，就學、就業、就養等服務。以扶助自立，服務社會為宗旨。為健全身心障礙者家庭，服務內涵以身心障礙者為中心，將服務對象增列家庭、老人、兒童、婦女保護等社會福利服務。,入會費、常年會費、愛心會費、榮譽會費、認養費、顧問費、補助及其他收入,雲林縣政府中華民國91年4月10日九一府社行字第9100029209號函。,永久,60160.00,1,1150204,,,,第8屆理事、監事任期屆滿，改選產生第9屆理事、監事。,,,,
115法登他000024,1,2,尹玉琪,9,1150204,1150206,1150206,2冊2頁,2,18,浦英雄,財團法人臺灣省雲林縣私立文生高級中學,0560715,雲林縣四湖鄉四湖村中正路509號,辦理教育事業、培養健全國民。,建校土地由四湖鄉公所永久無條件贈與使用，建校基金則由天主教中國遣使會及創辦人周志毅募集。,54年6月11日臺灣省教育廳教二字37692號函,永久,170905414.00,1,1150206,,,,原登記之財產總額為新臺幣166115135元整，變更登記為新臺幣170905414元整。,,,,
115法登他000025,2,2,尹玉琪,564,1150205,1150206,1150206,13冊49頁,,,許力元,社團法人雲林縣十方顯真禪寺慈善文化協會,1121124,雲林縣古坑鄉永光村光華路45巷7號,本會以團結全縣佛教徒、宣揚教義，興辦佛教教育、文化、慈善等公益事業為宗旨。,入會費、會員收入、捐款收入,雲林縣政府中華民國110年9月16日府社救二字第1100089206號函,永久,100000.00,1,1150206,,,,"1.第1屆董(理)事、監事任期屆滿，改選第2屆董(理)事、監事，新任董(理)事、監事姓名詳如第2屆董(理)事、監事名冊。
2.代表法人之董(理)事為董(理)事長:許力元。
3.新任董(理)事、監事印鑑。
4.連任董(理)事、監事印鑑變更:變更者有釋傳唯(原名陳元)共計1人。",,,,
115法登他000026,2,2,尹玉琪,307,1150211,1150225,1150225,8冊44頁,2,5,吳瓊姿,社團法人雲林縣飛雁創業協會,1000125,雲林縣斗六市天津路12號,提供婦女進修、學習、互助的平台、協助女性創業，透過會務活動，以發展並提高婦女之領導潛能。,會員會費等收入,雲林縣政府中華民國99年12月09日府社救字第0990617820號函,永久,40000.00,1,1150225,,,,"1.第五屆任期中理事佘純玟辭任，由黃優美遞補。
2.新任董(理)、監事印鑑。
3.連任董(理)、監事印鑑變更:變更者有黃優美共計1人。
4.法人主事務所變更:新址為雲林縣斗六市天津路12號。",,,,
115法登他000027,1,2,尹玉琪,18,1150211,1150225,1150225,2冊12頁,2,16,張信崑,財團法人雲林縣私立大德工業商業職業學校,0610724,雲林縣斗南鎮小東里大同路400號,創辦私立大德工業商業職業學校，以培養職業技術人才為國家服務，為社會人群造福，並以公益為目的。,董事捐助,教育部國民及學前教育署（原台灣省政府教育廳）中華民國61年5月30日,無限期,325867008.00,1,1150225,,,,"1.董事補選:原任董事汪元生、董事陳昭博、董事涂金峯辭職，由新任董事劉佳展、董事魏瑜萱、董事陳立群續任第16屆董事。
2.地16屆董事任期自中華民國113年7月24日起至117年7月23日止。",,,,
115法登他000028,2,2,尹玉琪,177,1150213,1150224,1150224,6冊16頁,2,13,李國同,社團法人雲林縣土庫鎮老人會,0921119,雲林縣土庫鎮順天里新建路1之6號,促進老人福利及育樂，使老人得以安養為宗旨。,會員入會費，會員常年會費，補助費，樂捐收入，利息收入等。,"雲林縣政府  民國72年11月17日",永久,500000.00,1,1150224,,,,"1. 第13屆董(理)事、監事任期屆滿，改選第14屆董(理)事、監事，新任董(理)事、監事姓名詳如第14屆董(理)事、監事名冊。
2. 新任董(理)事、監事印鑑。
3.連任董(理)事、監事印鑑變更:變更者有劉吳金菊、林秀慧共計2人。
4.法人章程變更:原章程第13、14、31條於112年12月28日法人第13屆第3次會員大會修正，並呈報雲林縣政府核備在案。
5.法人印信(圖記)變更:經雲縣政府核發。府社行二字第1150014417函備查。",,,,
115法登他000029,1,2,尹玉琪,23,1150223,1150225,1150225,3冊2頁,2,3,劉美珊,財團法人台灣省雲林縣北港鎮基督教浸信會,0630729,雲林縣北港鎮西勢街7號,以宣揚基督之福音、領導人類歸依基督、造就信徒靈性、促進教會之發展、並以基督捨己救人之精神竭誠服務社會為宗旨。,由會員信徒自由樂捐及其他熱心基督教人士或團體捐贈,雲林縣政府63年7月17日,永久,214689.00,1,1150225,,,,第三屆董監事任滿，改選第四屆董監事。,,,,
115法登他000030,2,2,尹玉琪,553,1150224,1150226,1150302,13冊38頁,,,王瑞福,雲林縣口湖鄉福安舘功德會（社團法人）,1120811,雲林縣口湖鄉福安路35號,以實踐宗教信仰為宗旨。,會費、會員捐款、基金及其孳息、委託收益及其他收益,雲林縣政府中華民國109年10月28日府社救二字第1092652732號函,永久,1000.00,1,1150302,,,,"1.第一屆董(理)事、監事任期屆滿，改選第二屆董(理)事、監事，新任董(理)事、監事姓名詳如第二屆董(理)事、監事名冊。
2.法人主事務所變更:新址為:雲林縣口湖鄉福安路35號。",,,,
115法登他000031,2,2,尹玉琪,531,1150225,1150226,1150302,13冊16頁,1,1,林淑圓,社團法人雲林縣心來富身心健康發展協會,1110302,雲林縣斗六市埤頭路118巷20弄11號,本會為促成大眾身心健康、預防精神疾病，協助精神疾病患者持續復健與身心安頓並支持患者與其家屬增進照顧技能，以重新創造有尊嚴有品質的新生活。同時照顧身心障礙者，關懷弱勢族群及年長者的社會福利權益，促進弱勢者就業服務以及協助福利連結為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,雲林縣政府中華民國111年2月8日府社救二字第1112610778號函,永久,32357.00,1,1150302,,,,第一屆理事、監事任期終止，改選產生第二屆理事、監事。,,,,
115法登他000032,2,2,尹玉琪,444,1150225,1150226,1150302,11冊30頁,,,李瑩暖,雲林縣正駿關懷協會(社團法人),1070321,雲林縣西螺鎮正興里公正路84號,本會以關懷社區家庭促進和諧，增進弱勢家庭暨高風險家庭成員之生活知能與身心發展，建立幸福家庭和諧及提升地方藝文氣息為宗旨。,"一、入會費。
二、常年會費。
三、會員捐款。
四、其他收入。",雲林縣政府中華民國107年2月3日府社救二字第1072605462號函,永久,30000.00,1,1150302,,,,"1.第二屆董(理)事、監事任期屆滿，改選第三屆董(理)事、監事。
2.代表法人之董(理)事為董(理)事長：李瑩暖。
3.新任董(理)事、監事印鑑。
4.法人印信(圖記)變更：經主管機關核發。",,,,
115法登他000033,1,2,尹玉琪,7,1150305,1150311,1150311,1冊7頁,2,16,陳正實,財團法人臺灣省雲林縣私立巨人高級中學,0551105,雲林縣北港鎮大同路647號,遵照國家教育政策暨現行教育法令之規定，辦理高級中學並謀其健全發展。,董事會捐助,臺灣省政府教育廳55年5月17日教三字第35083號,永久,80805288.00,1,1150311,,,,財產總額為新台幣80805288元整之變更。,,,,
115法登他000034,2,2,尹玉琪,294,1150309,1150310,1150310,8冊31頁,2,13,許命智,社團法人雲林縣道教會,0990622,雲林縣斗六市長安里萬年東路72號,闡揚教義研究道學，加強道教活動、服務社會、提昇會員及社會大眾教育訓練、促進世界大同為宗旨。,由會員入會費、常年會費、事業費、資金及資息、樂捐等,雲林縣政府中華民國99年06月21日府社救字第0990608796號函,永久,2550000.00,1,1150310,,,,"1、第13屆理事、監事任期屆滿，改選產生第14屆理事、監事。
      連任者:許命智、林俊江、李釧江、林清泉、高燕玉、曾鎮洲、林寶基、黃郁臻、許英徹、高勝期、林裕祥、盧韋中、黃迺勛、陳宥安
      新任者:鄭添丁、黃緯環、張財富、洪秀双、陳正偉、劉隆義
2、代表法人之理事:許命智",,,,
115法登他000035,2,2,尹玉琪,161,1150311,1150312,1150313,6冊1頁,2,11,周志霖,社團法人雲林縣地政士公會,0920109,雲林縣斗六市公園路79號,以保障會員權益，協助政府推行政令並連絡會員情誼為宗旨。,會費、捐款收入等,雲林縣政府九一年十二月四日九一府社行字第9106007161號函。,永久,211130.00,1,1150313,,,,第11屆理監事任期屆滿，改選產生第12屆理監事（理事長、常務理事、理事、常務監事、監事變更暨章程變更）,,,,
115法登他000036,1,2,尹玉琪,47,1150312,1150313,1150316,3冊29頁,1,10,張麗善,財團法人雲林縣文化基金會,0760723,雲林縣斗六市大學路3段310號,（一）獎助高水準文藝活動。（二）辦理社會教育活動。（三）舉辦國際性、全國(省)性及地方性文化活動。（四）發行或補助出版有關文化著作書刊。（五）文化館舍設施經營。（六）其他與文化活動有關之事項。,省政府補助壹仟萬元、縣政府自籌壹仟萬元及向民間勸募出資。,雲林縣政府中華民國76年6月27日,無限期,30174886.00,1,1150313,,,,第十屆董事陳璧君辭任，由謝明璇遞補。,,,,
115法登社000001,2,1,尹玉琪,609,1150203,1150210,1150210,14冊44頁,,,陳柏橋,台灣無人機飛行訓練暨應用發展協會（社團法人）,,雲林縣莿桐鄉大美村溪美139號,遵照交通部民用航空法及農業部農藥管理法相關法規，以推動無人機教育訓練，熟稔民航局操作證測驗評鑑程序，提供軍、警、消防、學校、民間救難團體及相關產業所需之教學資源，擴大鏈結無人機應用範疇為宗旨。,會員入會費與年費,內政部115年1月28日台內團字第114004894號,永久,34862.00,1,1150209,,,,,,,,
