登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000013,2,2,楊慶亮,2302,1150106,1150106,1150106,45冊42頁,2,7,黃致遠,社團法人臺中市新移民女性家庭關懷協會,1030129,臺中市北屯區大連路三段222號1樓,為促進本國新移民家庭之自我成長、教育學習、培養生活技能、相關權益保障並增進與國人之文化交流，以達成其家庭幸福及社會和諧之目的。,會員會費等,臺中市政府社會局中華民國103年1月17日中市社團字第1030005041號函,永久,407477.00,1,1150106,,1150107,,章程變更：原章程第15、16及17條條文內容修訂。,,,,
115法登他000014,1,2,楊慶亮,1482,1150106,1150106,1150106,32冊2頁,1,6,吳子鈞,財團法人台中市私立宏恩社會福利慈善基金會,0951206,臺中市南區南平路33號5樓,以辦理社會福利為目的。,由林豐麗女士捐助,"臺中市政府           中華民國９５年１２月１日","永   久",41658277.00,1,1150106,,1150107,,章程變更：原捐助章程第六條條文內容修訂。,,,,
115法登他000015,1,2,楊慶亮,1701,1150106,1150106,1150106,35冊41頁,2,20,杜明達,財團法人基督教中國佈道會,0531030,臺中市北區中清路一段447號18樓之1,一、傳佈基督福音，引人歸主，建立教會。二、舉辦各樣教會更新之研討訓練聚會，訓練教會同工。三、從事國內外社會服（福）救助事工（其餘內容詳如新章程所載）。四、設立神學院、聖經學校或事奉訓練學校，造就傳道聖工人才。五、從事國內之佈道植堂及海外異文化宣教事工。六、開創藝術、媒體、網路、劇團等事工，在社會中塑造基督文化。七、連結、關懷、協助、支持其他基督教團體，並與其他海內外基督肢體在事工上合作。八、設立或捐助成立其他有關基督信仰之事工或事業（其餘內容詳如新章程所載）。九、設立出版機構，發行本會各項事工之出版品暨代理相關產品。,捐助,臺灣省政府中華民國５３年１０月１３日,永久,3123094843.00,1,1150106,,1150107,,,,,,
115法登他000016,1,2,楊慶亮,774,1150106,1150106,1150106,20冊12頁,2,10,劉瓔慧,財團法人台中市慈善寺,0870204,臺中市北屯區天津路四段１９８號,一、弘揚佛教教義，擁護政府，推行政令，淨化社會人心。二、敦睦教徒，促進互助精神，興辦社會慈善事、公益事業。,由慈善寺捐助,"臺中市政府               中華民國８７年１月９日","永  久",456932086.00,1,1150106,,1150107,,,,,,
115法登他000017,1,2,楊慶亮,184,1150106,1150106,1150106,7冊41頁,1,19,張天津,財團法人嶺東科技大學,0580531,臺中市南屯區春社里嶺東路1號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人嶺東科技大學，並謀其健全發展之目的，設立財團法人嶺東科技大學。,"蔡亞萍先生、黎  明女士捐助","教育部              中華民國５３年９月４日","永  久",4180207980.00,1,1150106,,1150107,,,,,,
115法登他000018,1,2,楊慶亮,163,1150106,1150106,1150107,7冊3頁,1,17,王乃弘,財團法人弘光科技大學,0560622,臺中市沙鹿區晉江里臺灣大道六段1018號,為培育專業人才，設立財團法人弘光科技大學。,由王毓麟捐助,"教育部      中華民國５６年６月２０日","永 久",5354709554.00,1,1150106,,1150108,,,,,,
115法登他000019,1,2,楊慶亮,211,1150107,1150107,1150107,8冊4頁,1,16,廖勝揮,財團法人臺中市私立弘文高級中學,0610229,臺中市潭子區弘文街100號,為遵照國家教育政策暨現行教育法令之規定，並謀其發展為目的，設立財團法人臺中市私立弘文高級中學。,董事捐助,"臺灣省政府教育廳     中華民國６０年８月６日","永  久",1028625646.00,1,1150107,,1150108,,,,,,
115法登他000020,1,2,楊慶亮,136,1150107,1150107,1150107,5冊20頁,1,19,林亦沂,宜寧學校財團法人,0510108,臺中市西屯區東大路一段555號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。設立宜寧學校財團法人。,由蔣緯國等捐助,"臺灣省政府教育廳               中華民國４０年１１月７日","永  久",1285582759.00,1,1150107,,1150108,,章程變更：原捐助章程第4條條文內容修訂。,,,,
115法登他000021,1,2,楊慶亮,966,1150107,1150107,1150107,23冊24頁,1,5,柯兆展,財團法人一貫道寶光紹興崇華聖道基金會,0900220,臺中市南屯區文心南五路一段649號,本於一貫道之精神，本著宗教慈悲，促進社會祥和及養賢蓄才的理念，以傳揚一貫道教義為宗旨。,由柯焜玉等捐助,"內政部              中華民國９０年２月１日",永　久,446869205.00,1,1150107,,1150108,,,,,,
115法登他000022,1,2,楊慶亮,2679,1150107,1150107,1150108,51冊57頁,2,4,王福林,財團法人中良九天教育基金會,1051028,臺中市沙鹿區清泉里忠貞路325號,以從事教育公益事業為宗旨。,由中良工業股份有限公司捐助,臺中市政府教育局中華民國105年10月12日中市教社字第1050081080號函,永久,5000000.00,1,1150108,,1150109,,,,,,
115法登他000023,2,2,楊慶亮,3592,1150108,1150108,1150108,67冊2頁,2,2,林依瑄,社團法人臺灣鼎詮文化教育協會,1111027,臺中市北區育德里美德街191之3號,以專業，熱忱的服務精神來創造優質的終身學習平台，並結合社會上具有熱心服務的人士、教育學者專家，一同推廣公益及快樂學習，推展多元文化教育活動，提昇現代國民競爭力，並建構完善的學習教育環境，讓教育與學習者快樂而有效地成長與學習，推動活到老學到老為宗旨。,會員會費等,內政部中華民國111年9月28日台內團字第1110046825號函,永久,10000.00,1,1150108,,1150109,,章程變更：原章程第7、10及38條條文內容修訂。,,,,
115法登他000024,2,2,楊慶亮,3664,1150108,1150108,1150108,68冊14頁,1,,陳嘉秦,社團法人臺中市浪愛繼續協會,1120426,臺中市梧棲區草湳里建國東街20巷40號,以幫助流浪動物結紮與救援為宗旨。,會員會費等,臺中市政府社會局中華民國111年5月18日中市社團字第1110066928號函,永久,0.00,1,1150108,,1150109,,,,,,
115法登他000025,2,2,楊慶亮,4047,1150108,1150108,1150108,74冊36頁,1,,陳萬清,社團法人臺中市大甲媽繡旗文化協會,1141029,臺中市沙鹿區北勢東路330號,以研究及推廣媽祖繡旗文化為宗旨,會員會費等,臺中市政府社會局中華民國114年9月22日中市社團字第1140137647號函,永久,0.00,1,1150108,,1150109,,,,,,
115法登他000026,1,2,楊慶亮,1351,1150108,1150108,1150108,29冊50頁,1,8,蔡玉堂,財團法人臺中市僑泰教育基金會,0940607,臺中市大里區樹王路342號,以協助私立僑泰高級中學發展校務，增進校友連繫，促進學生敦品勵學，師生急難之救助，及其它公益、教育性活動為宗旨。,由臺中縣私立僑泰高級中學校友、家長、公司行號、機關團體及熱心教育人士等共同捐助,"臺中縣政府           中華民國９４年５月３０日","永  久",5000000.00,1,1150108,,1150109,,,,,,
115法登他000027,2,2,楊慶亮,2861,1150109,1150109,1150109,54冊59頁,2,3,周　娉,社團法人臺中市台灣婚慶觀光文化協會,1070319,臺中市西區大和路24號3樓之1,一、以推動優質婚禮活動規劃人員證照化。二、有效整合婚禮相關服務資源。三、推廣婚禮活動規劃產業之工作為宗旨。四、結合本會相關行業之垂直整合文創化。,會員常年會費等,臺中市政府社會局中華民國107年1月31日中市社團字第1070012941號函,永久,2000.00,1,1150109,,1150112,,,,,,
115法登他000028,2,2,楊慶亮,3706,1150109,1150109,1150109,68冊56頁,1,,蔡秋琦,社團法人國際泰朗全球會,1120804,臺中市西區民龍里臺灣大道二段285號4樓之2室,以掃雷和為衝突及災害地區之重建提供支持、援助地雷倖存者及退伍士兵等衝突受害者等活動，以及以一般民眾為對象舉辦提升全球公民意識之活動，使每位公民都理解到「對下一代的責任」，進而以實現一個所有生命都能安心生活的社會為宗旨。,會員會費等,內政部中華民國112年7月27日台內團字第1120035326號函,永久,0.00,1,1150109,,1150112,,,,,,
115法登他000029,2,2,楊慶亮,3431,1150109,1150109,1150112,64冊21頁,2,2,洪文彬,社團法人中華創業育成培訓發展協會,1101020,臺中市西屯區青海路一段99號5樓之3,以創業培訓與育成發展結合為理念，以創新創業育成兼顧社會人文公益並存為使命，以創建一個創業育成資源整合服務平台為願景，發揮互助合作精神、交換創業經驗，扶助弱勢創業，提供技能訓練，凝聚社群意識，提升國家社會經濟發展為宗旨,會員、會費等,內政部中華民國110年4月19日台內團字第1100017151號函,永久,1000.00,1,1150112,,1150113,,,,,,
115法登他000030,1,2,楊慶亮,235,1150112,1150112,1150113,9冊12頁,1,17,黃予儂,財團法人臺中市私立玉山高級中學,0630523,臺中市東勢區東崎路四段399號,為遵照國家教育政策暨現行教育法令規定之目的，設立財團法人臺中市私立玉山高級中學。,由柯呂瓊英捐助,"臺灣省政府教育廳　        中華民國63年5月4日","永  久",283487370.00,1,1150112,,1150114,,,,,,
115法登他000031,1,2,楊慶亮,137,1150112,1150112,1150113,5冊21頁,1,18,郭劉昭惠,財團法人臺中市私立新民高級中學,0510227,臺中市北區健行路１１１號,為創辦私立新民高級中學並謀其發展為目的，設立財團法人臺中市私立新民高級中學。,由張煥珪等捐助,"臺灣省政府教育廳             中華民國４９年６月１７日",永　久,3135648200.00,1,1150113,,1150114,,,,,,
115法登他000032,2,2,楊慶亮,3502,1150112,1150112,1150113,65冊32頁,2,2,陳虹如,社團法人台灣長照運動舞蹈協會,1110325,臺中市西屯區上安里上明三街20號5樓之3,以推動長期照顧服務及教育、全民運動、民俗調理、幸福活力、健康生活、尊嚴老化、在地安老為目標，結合照顧、運動、民俗調理、預防，落實在地老化的精神，提升生活品質及獨立生活之能力，使其安心終老，落實在地老化目標為宗旨,會員會費等,內政部中華民國110年11月29日台內團字第1100059066號函,永久,0.00,1,1150113,,1150114,,章程變更：原章程第二、三、七條條文內容修訂。,,,,
115法登他000033,1,2,楊慶亮,117,1150113,1150113,1150113,5冊1頁,1,21,蔡長海,財團法人中國醫藥大學,0490805,臺中市北區學士路９１號,為遵照國家教育政策暨現行教育法令之規定，辦理中國醫藥大學，並謀其健全發展，設立財團法人中國醫藥大學。,"由覃  勤、陳  固、陳恭炎、朱上元、賴炎慶、廖學泉等捐助","教育部   　　中華民國４７年７月１４日　臺(４７)高字第１０２３１號","永  久",62544377518.00,1,1150113,,1150114,,,,,,
115法登他000034,1,2,楊慶亮,303,1150113,1150113,1150113,10冊32頁,1,10,劉啟蕙,財團法人台灣省台中市中華基督教貿易九村浸信會,0700224,臺中市北屯區新平里經貿路一段600號,以傳揚基督教義、領人歸主、牧養和充實信徒心靈生活，社區服務並國內外救助，分享上帝的愛為宗旨。,由會友捐助,"臺中市政府   　　　 中華民國６８年６月７日","永  久",8303400.00,1,1150113,,1150114,,,,,,
115法登他000035,1,2,楊慶亮,1364,1150113,1150113,1150114,30冊3頁,2,3,歐敏雄,財團法人臺中市私立歐氏社會福利慈善事業基金會,0940711,臺中市北屯區崇德五路三四五號,以辦理社會福利慈善事業為目的。,由歐蔡對女士捐助,"臺中市政府          中華民國九十四年七月四日","永   久",10000000.00,1,1150114,,1150115,,,,,,
115法登他000036,2,2,楊慶亮,2127,1150113,1150113,1150114,42冊47頁,2,4,黃孟儒,社團法人中華訓練品質學會,1011106,臺中市西屯區精誠路14號6樓之7,以從事訓練管理之學術研究與實務活動為宗旨。,會費收入,內政部中華民國101年9月19日台內社字第010309461號函,永久,1000.00,1,1150114,,1150115,,,,,,
115法登他000037,1,2,楊慶亮,2982,1150114,1150114,1150114,56冊60頁,1,3,賴文針,財團法人台中市傑人教育基金會,1071226,臺中市西區大隆路20號Ａ棟10樓之10,以「鼓勵與培養以倫理為基礎的傑出人才」為宗旨。,由張琇雅等共同捐助,臺中市政府教育局中華民國107年12月24日中市教終字第1070115983號函,永久,11800000.00,1,1150114,,1150115,,,,,,
115法登他000038,1,2,楊慶亮,3387,1150114,1150114,1150114,63冊37頁,1,2,楊仁傑,財團法人臺中市雲田社會福利慈善事業基金會,1100616,臺中市西屯區惠來里市政路386號21樓之3,以辦理社會福利慈善事業為目的。,由楊仁傑捐助,臺中市政府中華民國110年6月9日府授社助字第1100143811號函號,永久,10000000.00,1,1150114,,1150115,,,,,,
115法登他000039,1,2,楊慶亮,698,1150114,1150114,1150114,18冊32頁,1,9,黃世妍,財團法人一貫道崇正基金會,0851004,臺中市太平區東平路766號,本基金會為發揚中華文化、宣揚中華道統及一貫道傳道真義與宗旨，倡導倫理道德。增進社會福祉，利國利民為宗旨。,由黃世妍捐助,"內政部          中華民國８５年９月１０日","永   久",939080236.00,1,1150114,,1150115,,,,,,
115法登他000040,1,2,楊慶亮,120,1150114,1150114,1150114,5冊4頁,1,19,賈德琪,光華學校財團法人,0500301,臺中市太平區東平路18號,為授與青年以生產知識與技能，以養成從事職業能力，從而繁榮社會安定國民經濟並謀其發展為目的，設立光華學校財團法人。,"由黃  冕、黃陳惠鈺捐助","臺灣省政府教育廳          中華民國44年12月5日","永  久",2041166196.00,1,1150114,,1150115,,,,,,
115法登他000041,1,2,楊慶亮,148,1150114,1150114,1150114,6冊2頁,1,20,吳富柔,財團法人臺灣省臺中市私立曉明女子高級中學,0530705,臺中市北區賴明里中清路一段606號,為遵照國家教育政策暨教育法令之規定，辦理高級中學(含國中)教育，並謀其健全發展，設立財團法人臺灣省臺中市私立曉明女子高級中學。,由羅馬教廷等初期捐助成立,"臺灣省政府教育廳    　中華民國５２年７月１１日","永   久",1397356085.00,1,1150114,,1150115,,,,,,
115法登他000042,1,2,楊慶亮,3370,1150114,1150114,1150114,63冊20頁,1,2,薛寶國,財團法人臺中市彩光脊髓社會福利基金會,1100505,臺中市豐原區三豐路一段47號,以辦理社會福利慈善事業為目的,由薛寶國捐助,臺中市政府教育局中華民國110年4月28日中市教終字第1100029552號函,永久,10000000.00,1,1150114,,1150115,,,,,,
115法登社000001,2,1,楊慶亮,4080,1150102,1150102,1150105,75冊9頁,,,廖文娟,社團法人樂扶人文教育暨健康照護關懷發展協會,1150102,臺中市南屯區市政南二路189巷21號1樓,以人文、教育、尊重、關愛、喜悅為設立基礎，推動全齡化社會之身、心、靈關懷照護，建立健康和諧與善美真的照護平台，協助分齡人口尋求「全人健康」的方法為宗旨,會員會費等,內政部中華民國114年12月23日台內團字第1140048794號函,永久,0.00,1,1150105,,1150106,,,,,,
115法登社000002,2,1,楊慶亮,4081,1150102,1150102,1150105,75冊10頁,,,王國衍,社團法人福爾摩沙野鳥保育協會,1150102,臺中市北屯區松竹里21鄰崇德路二段346巷25弄8號13樓,以保育生態為宗旨,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,內政部中華民國114年12月18日台內團字第1140045874號函,永久,1000.00,1,1150105,,1150106,,,,,,
115法登社000003,2,1,楊慶亮,4082,1150106,1150106,1150107,75冊11頁,,,龔瑞琦,社團法人東海大學建築系系友會,1150106,臺中市南屯區益豐路四段9號3樓之2,以聯絡系友情誼、促進專業交流、協助母系（校）發展及推動公益為宗旨,會員會費等,內政部中華民國114年12月23日台內團字第1140046299號函,永久,0.00,1,1150106,,1150108,,,,,,
