登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
115法登他000012,1,2,鄭舜元,273,1150126,1150302,1150302,5冊91頁,1,7,陳穆寬,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市博愛街53巷85號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨。,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會。,"內政部 中華民國92年6月16日內授中社字第0920072584號函",永久,129228140.00,1,1150302,,1150311,,法人印信(圖記)變更。,,,,
115法登他000013,1,2,鄭舜元,157,1150127,1150324,1150324,3冊189頁,2,5,賴順德,財團法人彰化縣育兒福幼稚教育基金會,0851227,彰化縣大村鄉村上村中山路2段224之3號,⒈幼兒學前教育⒉幼教之才藝教學⒊辦理文教研習活動⒋辦理獎助學金⒌辦理其他文教工作,賴順德先生捐助,"彰化縣政府 八十五年十一月九日八五彰府教社字第一九二三四八號函",永久,2860000.00,1,1150324,,1150401,,董事變更、新任董事印鑑變更。,,,,
115法登他000014,2,2,鄭舜元,389,1150129,1150225,1150225,6冊113頁,1,14,蔡維聲,社團法人彰化縣美利達單車協會,0980311,彰化縣大村鄉美港村美港路116號,本會依法設立，非以營利為目的之社會團體，是以認識自行車運動休閒與騎乘安全宣導為宗旨。,"1.入會費 2.常年會費 3.會員捐款 4.基金及其孳息 5.其他贊助","彰化縣政府 中華民國97年11月12日府社政字第0970234545號",永久,116219.00,1,1150225,,1150305,,理監事變更。,,,,
115法登他000015,1,2,鄭舜元,281,1150129,1150225,1150225,5冊107頁,2,12,吳科廷,財團法人中華基督教彰化浸信會,0921223,彰化縣彰化市東興里公園路一段10號,本法人本於耶穌基督之精神，傳揚聖經教訓、牧養信徒、並辦理社會公益、慈善事業為宗旨。,由財團法人美南浸信會台北事務所捐助,"彰化縣政府 中華民國92年12月16日府民宗字第0920238770號函",永久,44249739.00,1,1150225,,1150305,,董事變更。,,,,
115法登他000016,2,2,鄭舜元,630,1150202,1150324,1150324,8冊195頁,2,3,謝美慧,社團法人彰化縣心晴社會福利發展協會,1050120,彰化縣彰化市永安東街23號,實踐服務社會之精神，幫助發展遲緩兒童及身心障礙者等人，旨在提升生活品質及完整性服務。,會員會費、會員捐款、委託收益、其他收入,"彰化縣政府 中華民國104年12月23日府社發展字第104135號",永久,22200.00,1,1150324,,1150401,,理監事、主事務所、章程變更。,,,,
115法登他000017,1,2,鄭舜元,228,1150203,1150506,1150506,5冊1頁,2,9,賴添福,財團法人彰化縣私立真善美社會福利慈善事業基金會,0900308,彰化縣田中鎮山脚路一段一號,"㈠兒童福利 ㈡青少年福利 ㈢婦女福利 ㈣老人福利 ㈤身心障礙福利 ㈥慢性精神病 ㈦醫療補助 ㈧急難救助 ㈨低收入補助 ㈩災害救濟 志願服務 主管機關指導 獎助學金 辦理教育訓練",永久捐助,"彰化縣政府 中華民國九十年二月六日許可設立",無限期,10000000.00,1,1150506,,1150514,,董事變更。,,,,
115法登他000018,1,2,鄭舜元,185,1150204,1150306,1150306,4冊41頁,2,13,王柏竣,財團法人彰化縣私立海頓社會福利慈善事業基金會,0870826,彰化縣花壇鄉白沙村觀音巷80弄20號,興辦社會福利及社會救助事業等。,由善心人士捐獻與捐贈取得。,"彰化縣政府 中華民國87年8月26日彰府社福字第157976號函",永久,231234631.00,1,1150306,,1150317,,董事、監察人變更。,,,,
115法登他000019,2,2,鄭舜元,719,1150205,1150212,1150212,9冊173頁,1,21,黃勃叡,社團法人彰化律師公會,1070411,彰化縣員林市林森路231巷10號2樓,保障人權，實現社會正義。,會員出資。,"彰化縣政府 中華民國58年8月13日",永久,28703177.00,1,1150212,,1150226,,理監事變更。,,,,
115法登他000020,1,2,鄭舜元,218,1150206,1150316,1150316,4冊219頁,1,12,王正健,財團法人車輛研究測試中心,0890914,彰化縣鹿港鎮彰濱工業區鹿工南七路6號,以提供具國際公信力之車輛及零組件檢測與驗證服務，並從事相關之研究發展工作，以達成促進車輛工業升級發展及保障消費者權益為目的。,由經濟部工業局等捐助,"經濟部 中華民國79年10月8日字號：經（七九）技041758號函",永久,131912000.00,1,1150316,,1150324,,新任董事及其印鑑變更。,,,,
115法登他000021,1,2,鄭舜元,211,1150206,1150226,1150226,4冊93頁,2,10,曾力裴,財團法人中華民國天德聖教凌雄寶殿,0890517,彰化縣彰化市福田里維新路503號,尊崇本教道統，奉行本教德藏經之經、律、論、行、品、四類八部經典，闡揚廿字（忠、恕、廉、明、德、正、義、信、忍、公、博、孝、仁、慈、覺、節、儉、真、禮、和）教義，倡行中國固有倫理道德，以推展教務，辦理社會公益慈善事業，服務社會人群，挽救延福、濟世救人為宗旨。,財團法人中華民國天德教凌雄寶殿捐助,"彰化縣政府 中華民國89年3月9日彰府民文字第43394號　",永久,35967142.00,1,1150302,,1150309,,董事變更。,,,,
115法登他000022,2,2,鄭舜元,378,1150206,1150226,1150226,6冊91頁,2,9,吳裕政,社團法人彰化縣東熒社會福利促進會,0971110,彰化縣鹿港鎮鹿東里勝利街10號,非以營利為目的之社會團體、以維護社會福利、促進社會進步、結合社會各項資源、關懷社會弱勢族群為宗旨。,入會費：個人會員：新台幣壹仟元，團體會員：新台幣叁仟元。常年會費：個人會員：新台幣貳仟元，團體會員：新台幣伍仟元。會員捐款。委託收益。基金及其孳息。其他收入。,"彰化縣政府 中華民國97年2月19日彰府社政字第0970032082號函",永久,929481.00,1,1150302,,1150309,,理監事變更。,,,,
115法登他000023,2,2,鄭舜元,740,1150210,1150226,1150226,10冊15頁,2,2,高黎茜,社團法人彰化縣日月宮宗教會,1071011,彰化縣彰化市新華里彰美路一段72號,本會宗旨：遵照道廟禮制，安祀配神，以弘揚道教教義、樹立民間正信、宣道主神聖蹟、革除不良習俗，激發人心向善、促進社會和諧、復興民族文化、保存民族精神；並興辦公益慈善及文化教育建設等事務為宗旨。,一、入會費：新台幣1000元，於入會時繳納。二、常年會費：新台幣1200元。三、會員捐款。四、委託收益。五、基金及其孳息。,"彰化縣政府 中華民國107年7月31日府社發展字第1070262744號函",永久,0.00,1,1150302,,1150310,,理監事、印鑑、主事務所變更。,,,,
115法登他000024,1,2,鄭舜元,400,1150213,1150305,1150305,6冊135頁,1,5,張勝坤,財團法人佛教十方學舍,0980623,彰化縣二林鎮華崙里文明路60號,一、舉辦弘法佈教事項。二、舉辦佛教文化及教育事項。三、舉辦濟貧、救災及協助地方建設等慈善公益事項。四、舉辦法會活動事項。,捐助不動產及基金,彰化縣政府中華民國九十八年五月二十一日,中華民國九十八年四月十九日,20184100.00,1,1150305,,1150316,,董監事變更。,,,,
115法登他000025,1,2,鄭舜元,247,1150213,1150306,1150306,5冊39頁,2,9,林亮暉,財團法人彰化縣私立葳群公益慈善事業基金會,0910329,彰化縣永靖鄉永福路2段218號,舉辦公益社會福利慈善事業為宗旨,由財團法人彰化縣私立圓通老人養護中心捐助,"彰化縣政府 中華民國91年1月30日府社發福字第09100212370號",永久,37000000.00,1,1150306,,1150316,,董事變更,,,,
115法登他000026,1,2,鄭舜元,385,1150224,1150316,1150316,6冊105頁,1,6,伍勝園,財團法人車輛安全審驗中心,0980206,彰化縣鹿港鎮鹿工北二路2號,協助交通部辦理車輛安全管理相關業務，研究車輛安全法規標準與管理制度，提昇國內車輛安全。,由交通部、財團法人車輛研究測試中心、財團法人自行車暨健康科技工業研究發展中心、中華民國汽車安全協會、中華民國機車研究發展安全促進協會、台灣區車輛工業同業公會、台北市汽車代理商業同業公會及台灣區車體工業同業公會共同捐助。,"交通部 中華民國98年1月23日交路字第0980017138號函",永久,24918500.00,1,1150316,,1150324,,董事變更。,,,,
115法登他000028,2,2,鄭舜元,1048,1150224,1150316,1150316,13冊151頁,2,4,許心欣,社團法人台灣要健康環境永續協會,1050726,彰化縣彰化市民族路15巷5號4樓,以維護台灣環境永續及國人健康安全，打造健康永續環境，保障個人的生存權利為宗旨。,一、入會費。二、常年會費。三、事業費。四、會員捐款。五、委託收益。六、基金及其孳息。七、其他收入。,"內政部 中華民國105年6月7日台內團字第1050039549號",永久,5000.00,1,1150316,,1150325,,法人名稱、主事務所、章程及理監事變更。,,,,
115法登他000029,1,2,鄭舜元,506,1150225,1150316,1150316,7冊147頁,2,5,曾崧鈴,財團法人彰化縣私立愛蓮社會福利慈善事業基金會,1011004,彰化縣田尾鄉饒平村光復路二段686之5號1樓,以社會福利慈善事業為目的。,由曾崧鈴一人全數捐贈,"彰化縣政府 中華民國101年7月20日",永久,144611920.00,1,1150316,,1150326,,董事變更。,,,,
115法登他000030,1,2,鄭舜元,153,1150225,1150316,1150316,3冊181頁,1,11,王惠美,財團法人彰化縣公益頻道基金會,0851024,彰化縣彰化市中山路2段416號3樓,本會以推行社會教育，贊助公益活動，改善社會風氣，增進全民宗祉為宗旨。,由彰化縣之有線播送系統及彰化縣政府共同捐助，並接受各界捐助。,中華民國八十五年九月九日八五彰府社教字第一五一六六五號,永久,2000000.00,1,1150316,,1150326,,董事變更。,,,,
115法登他000031,1,2,鄭舜元,161,1150225,1150327,1150327,3冊197頁,2,11,翁金珠,財團法人拓展文教基金會,0860326,彰化縣彰化市延平路453號,舉辦各種文教活動，獎助文教學術團體及專家學者從事臺灣本土文化之研究，提昇藝文水準，期達落實臺灣本土文化及促進社區發展,接受各界捐助,"彰化縣政府 中華民國86年1月31日八六彰府社教字第2160號　",永久,2000000.00,1,1150402,,1150409,,董事變更,,,,
115法登他000032,2,2,鄭舜元,199,1150226,1150401,1150401,4冊69頁,2,19,何圭純,社團法人彰化縣盲人福利協進會,0880625,彰化縣田尾鄉北曾村福德巷343號,本會以研究盲人福利問題，並發動社會力量興辦視障者福利事業為宗旨。,1.會員入會費、常年會費，2.有關單位補助款，3.會員捐款，4.基金及其孳息，5.其他收入，6.事業費。,"彰化縣政府 中華民國47年12月31日許可設立",永久,1000000.00,1,1150401,,1150414,,理事變更、章程變更。,,,,
115法登他000033,2,2,鄭舜元,735,1150226,1150327,1150327,10冊5頁,2,22,賴東明,社團法人彰化縣彰化市社會救濟事業協會,1070723,彰化縣彰化市陽明里慈生街69號,廣結善心人士，發揚仁愛精神，溫暖孤寡鰥殘，推展社會福利，提升生活品質，匡正社會風氣。,"1.會員年繳會費新台幣壹仟元,永久會員一次繳會費新台幣壹萬元。2.幹部認捐:年捐:理事長(壹萬元),常務理監事(捌仟元),理監事及顧問(伍仟元)。3.會員捐款及贊助費,委託收益,基金及其孳息,其他收入。","彰化縣政府 中華民國41年10月1日",永久,74355586.00,1,1150402,,1150409,,理監事變更。,,,,
115法登他000034,2,2,鄭舜元,822,1150302,1150316,1150316,10冊179頁,2,4,林淵俊,社團法人彰化縣鹿港天公協會,1090717,彰化縣鹿港鎮東石里北興街1之4號,本會為依法設立，非以營利為目的之社會團體，以弘揚道教教義、激發人心向善、促進社會和諧、興辦公益慈善及社會教化事業為宗旨。,本會經費來源如下：一、入會費：新台幣1000元，於會員入會時繳納。二、常年會費：新台幣1000元。三、會員捐款。四、委託收益。五、基金及其孳息。六、其他收入。,"彰化縣政府 中華民國109年6月11日府社發展字第1090196286號函",永久,9500.00,1,1150326,,1150326,,理監事變更。,,,,
115法登他000035,1,2,鄭舜元,6,1150305,1150409,1150409,1冊12頁,2,10,張椿堂,財團法人彰化縣妙化堂,0600908,彰化縣員林市惠來里光明街141巷20號,宣揚教義，重整道德，兼辦慈善公益事業，圖謀社會福利為宗旨，及關於信徒慈善互助並合於前項目的事項。,信徒及各界捐贈收益,"彰化縣政府 中華民國六十年八月十一日",永久,51978139.00,1,1150409,,1150420,,董監事、財產總額變更。,,,,
115法登他000036,2,2,鄭舜元,930,1150309,1150515,1150515,12冊91頁,2,2,黃錫泉,社團法人台灣農業資源循環利用輔導協會,1120501,彰化縣彰化市精誠路129號,以發展台灣農業資源循環利用及輔導為目標，提供農業資源循環利用之技術發展、整合、資訊交流、人才培訓與全方位輔導為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、補助經費、專案計畫收入及其他收入。,"內政部 中華民國112年3月17日台內團字第1120007093號",永久,357501.00,1,1150515,,1150525,,理監事變更。,,,,
115法登他000037,2,2,鄭舜元,676,1150311,1150413,1150413,9冊87頁,2,4,游佩蓁,社團法人台灣農業智動化與樂活發展協會,1060419,彰化縣大村鄉新興村新興巷28之26號,本會以發展台灣精緻農業為目標，其中智動化部分為整合農業、機械與自動化技術之應用；樂活部份則為發展農業休閒。本會的發展方式，主要透過產學合作機制，提供資訊交流、人才培訓與技術輔導。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國106年3月6日(台內團字第1060015140號),永久,84310.00,1,1150413,,1150421,,理監事變更。,,,,
115法登他000039,1,2,鄭舜元,135,1150311,1150327,1150327,3冊145頁,2,11,劉峯松,財團法人半線文教基金會,0841205,彰化縣員林市大仁南街156號,本會以蒐集、整理台灣歷史文物資料，並透過舉辦社會公益文化活動，以推廣台灣本土文化。,基金孳息及各界捐助,"彰化縣政府 中華民國八十四年十月二十四日八四彰府教社字第一九０七六五號",永久,2000000.00,1,1150402,,1150409,,董事變更。,,,,
115法登他000040,1,2,鄭舜元,951,1150312,1150401,1150401,12冊133頁,,,黃建成,財團法人彰化縣私立扶攜社會福利慈善事業基金會,1121002,彰化縣大村鄉茄苳路一段237號,以辦理社會福利慈善事業為目的。,由黃建成捐助。,"彰化縣政府 中華民國112年8月16日府社發展字第1120295987號",永久,10000000.00,1,1150401,,1150414,,捐助章程變更。,,,,
115法登他000041,1,2,鄭舜元,273,1150316,1150323,1150323,5冊91頁,2,8,陳穆寬,財團法人切膚之愛社會福利慈善事業基金會,0920703,彰化縣彰化市博愛街53巷85號,本會以弘揚耶穌基督救世博愛及蘭大衛醫師夫婦切膚之愛的精神、創辦社會福利慈善事業為宗旨。,係由多年來社會善心人士高信義等捐款成立之「切膚之愛基金」移轉成立本基金會。,"內政部 中華民國92年6月16日內授中社字第0920072584號函",永久,129228140.00,1,1150323,,1150401,,董事變更。,,,,
115法登他000042,1,3,鄭舜元,216,1150319,1150515,1150515,4冊103頁,1,8,吳聰能,明道學校財團法人,0890803,彰化縣埤頭鄉文化路369號,一響應政府鼓勵私人捐資興學之既定政策，興辦明道管理學院，並發展成立綜合大學。二充實高等教育資源，均衡教育發展。三培育地區產業管理人才。四造福地區學子就近享受教育資源。五加強產業諮詢服務及建教合作。六提供地區民眾進修高等教育機會，實現高等教育全民化及終身學習理想。七注重社會人文關懷，培育明道學子淑世濟民之胸懷，以為明道建校之一貫理想。,由創辦人汪廣平、劉福壽、汪大永等人捐助。,"教育部 中華民國89年 4月7日台(89)高(3)字第89040157號函",永久,3070392712.00,1,1150515,,,吳聰能,依「私立高級中等以上學校退場條例」第21條第一項「專案輔導學校停辦後二個月內，所屬學校法人已無其他籌設或辦理中之學校者，學校法人應報請學校法人主管機關核定解散。」,1131004,,教育部中華民國113年10月4日臺教高(三)字第1132202756號函,依「私立高級中等以上學校退場條例」第21條第一項「專案輔導學校停辦後二個月內，所屬學校法人已無其他籌設或辦理中之學校者，學校法人應報請學校法人主管機關核定解散。」
115法登他000043,1,2,鄭舜元,136,1150323,1150409,1150409,3冊147頁,2,11,楊淑元,財團法人建大文化教育基金會,0841211,彰化縣員林市中山路1段146號,以興辦公益事業、發揚學術文化、造福社會為目的。,由楊瑞祥、楊信男、楊銀明、楊啓仁等四人共同捐助。,"彰化縣政府 中華民國84年9月14日八四彰府教社字第161170號",永久,4000000.00,1,1150409,,1150420,,董事變更。,,,,
115法登他000045,1,2,鄭舜元,239,1150331,1150424,1150424,5冊23頁,2,9,許嘉種,財團法人帝寶教育基金會,0901114,彰化縣鹿港鎮頭南里南勢巷20之3號,本會以舉辦公益性教育事務為宗旨。,由帝寶工業股份有限公司捐助。,"彰化縣政府  中華民國九十年十月三十日彰府教社字第一九○三七九號",永久,15000000.00,1,1150424,,1150504,,董監事變更。,,,,
115法登他000048,1,2,鄭舜元,7,1150407,1150424,1150424,1冊14頁,2,15,劉允彰,財團法人中華基督教浸信宣道會員林教會,0600223,彰化縣員林市中正里三民東街25號,宣揚基督教義，提倡國民道德，善導救眾。協助政府改善不良風俗，發揚國粹，提倡民間適當娛樂。敦親信徒，促進互助合作精神，舉辦慈善事業。關懷社會弱勢團體。設置文字中心販售聖經及宗教書籍與文具。為達成教會之宗旨辦理附屬之相關工作團隊、協會或機構等。,信徒自由樂捐及其他熱心基督教人士或團體捐贈之。,中華民國六十年十二月八日,永久,59557764.00,1,1150424,,1150504,,董事變更。,,,,
115法登他000049,1,2,鄭舜元,411,1150407,1150513,1150513,6冊157頁,2,6,楊愷堂,財團法人彰化縣私立慈輝社會福利慈善事業基金會,0990125,彰化縣線西鄉線西村口厝路100號,創辦社會愛心福利慈善事業,楊焜輝等社會愛心人士三十八名捐助,"彰化縣政府 中華民國九十八年十二月二十五日",永久,10000000.00,1,1150513,,1150521,,董事變更。,,,,
115法登他000050,1,2,鄭舜元,143,1150407,1150507,1150507,3冊161頁,2,11,顏光宏,財團法人彰化縣私立柯豆社會福利慈善事業基金會,0850508,彰化縣彰化市長壽街187號,興辦社會救助事業。,由柯明謀等捐助,彰化縣政府八十五年四月十九日,永久,10000000.00,1,1150507,,1150515,,董事變更。,,,,
115法登他000051,2,2,鄭舜元,554,1150408,1150424,1150424,8冊43頁,2,7,侯志淵,社團法人彰化縣保護少年婦幼協進會,1030313,彰化縣福興鄉秀厝村7鄰秀厝一街1號,目的在致力於保護少年婦幼，使非行少年迷途知返，回歸正途，讓婦女及幼童免於恐懼，遠離受暴環境，期能喚起社會大眾對少年及婦幼安全之重視，創造美好和諧之社會。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,"彰化縣政府 中華民國93年5月18日府社政字第0930092297號函",永久,0.00,1,1150424,,1150505,,理監事變更、主事務所變更。,,,,
115法登他000052,1,2,鄭舜元,200,1150413,1150506,1150506,4冊71頁,1,8,劉庭瑄,財團法人熱愛生命文教基金會,0880722,彰化縣花壇鄉白沙村6鄰彰員路三段429巷40弄3號　　,1.社會教育文化活動，推動各項人才培育。2.青少年心理困擾協詢輔導。3.加強社會倫理孝道推展。4.協助兒童保護及兒童文化教育相關活動。5.各類青少年活動，宣導青少年生命教育。6.推廣傳統藝術文化。7.座談會、演講、團體輔導教育大眾，增長現代生活之能力。8.原住民文化事業。9.發行或出版文化專刊與著作。10.舉辦國際性(全國性、省、地方性)文化活動。11.推展社會福利暨教育服務工作。12.兒童、青少年、婦女、新住民、新住民之子、老人及低收入戶、弱勢族群教育服務方案。13.各類身心障礙者之福利活動，之教育服務及培訓志工。,無條件捐贈，由林錦勝先生捐助,"彰化縣政府 中華民國88年7月1日八八彰府教社字第124767號函",永久,2000000.00,1,1150506,,1150514,,董事變更。,,,,
115法登他000057,2,2,鄭舜元,943,1150424,1150522,1150522,12冊117頁,1,1,王秀麥,社團法人彰化縣正英文教慈善會,1120801,彰化縣伸港鄉定興村定興路140號,以推廣中華固有文化八德教育，弘揚倫理孝道等傳統文化，以身、心、靈教化為宗旨。,入會費、常年會費、會員捐款。,"彰化縣政府 中華民國112年5月19日府社發展字第1120187247號函",永久,5913082.00,1,1150522,,1150601,,財產總額變更。,,,,
115法登他000063,1,2,鄭舜元,687,1150506,1150512,1150512,9冊109頁,1,3,李秀妙,財團法人張炳耀環境永續發展基金會,1060814,彰化縣員林市中央里14鄰員集路二段177巷83弄臨8號,本會以協助推動環保資源有效利用，從事廢棄物之研究發展工作，引進科技新知，促進環境資源永續經營並以實際行動推動保護自然環境，追求生態之平衡，落實節能減碳愛地球，協助政府推動能源及環保相關施政，達成經濟與環保雙贏為目的。,全部由張鑫達壹次以現金捐助之,"行政院環境保護署 中華民國106年5月22日環署綜字第1060037641號函",永久,5000000.00,1,1150512,,1150520,,董事變更。,,,,
115法登他000064,2,2,鄭舜元,297,1150506,1150519,1150519,5冊141頁,1,7,陳嘉信,社團法人彰化縣喜樂小兒麻痺關懷協會,0931105,彰化縣竹塘鄉內新村東陽路2段39號,本會秉持基督信仰，傳承瑪喜樂女士（阿嬤）愛人如己的精神。結合本縣小兒麻痺的朋友，互相關懷、扶持，並傳遞基督的真愛。進而讓小兒麻痺的朋友活出自我，迎向光明。,入會費、常年會費、贊助會員會費、永久個人會費、永久贊助會員會費。,"彰化縣政府 中華民國九十三年四月九日府社政字第○九三○○六五八二八號函。",永久,21000.00,1,1150519,,1150528,,主事務所變更。,,,,
115法登他000066,1,2,鄭舜元,48,1150511,1150519,1150519,2冊69頁,2,13,吳玉美,財團法人全興文教基金會,0770705,彰化縣花壇鄉中山路二段789號,以興辦教育，弘揚文化為宗旨。,由全興工業股份有限公司暨其關係人等捐助,"彰化縣政府 中華民國77年6月8日七七彰府教社字第112473號",永久,3600000.00,1,1150519,,1150526,,董事變更,,,,
115法登社000002,2,1,鄭舜元,1047,1150202,1150316,1150316,13冊149頁,,,陳立欣,社團法人彰化縣銀齡共好關懷協會,1150316,彰化縣社頭鄉清水村清水岩路1之10號,以尊重長者價值、提升銀齡生活品質、促進社區交流活動、推廣健康與快樂老化、實現互助共榮為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息。,"彰化縣政府 中華民國114年12月26日府社發展字第115002號",永久,0.00,1,1150316,,1150324,,,,,,
115法登社000003,2,1,鄭舜元,1046,1150210,1150302,1150302,13冊147頁,,,陳忠裕,社團法人彰化縣溪湖忠覺玄天宮宗教會,1150302,彰化縣溪湖鎮河東里河東路142巷12號,以遵照道廟禮制，安祀配神，以弘揚道教教義、樹立民間正信、宣導主神聖蹟、革除不良習俗，激發人心向善、促進社會和諧、復興民族文化、保存民族精神；並興辦公益慈善及文化教育建設等事務為宗旨。,一、入會費：新台幣1000元於會員入會時繳納。二、常年會費：新台幣1000元。三、會員捐款。四、委託收益。五、基金及其孳息。,"彰化縣政府 中華民國115年1月16日府社發展字第1150020270號",永久,0.00,1,1150302,,1150311,,,,,,
