登記案號,序號,職稱,姓名
115法登他000027,2,董　事,朱華祺
115法登他000027,3,常務監事,楊淑芬
115法登他000027,4,董　事,謝宏季
115法登他000027,5,監　事,邱吉廣
115法登他000027,6,監　事,陳孟岭
115法登他000027,7,董　事,楊舜宇
115法登他000027,8,董　事,李明融
115法登他000027,9,常務董事,楊進旺
115法登他000027,10,董　事,江歡龍
115法登他000027,11,監　事,周志達
115法登他000027,12,董　事,雲萍
115法登他000027,13,董　事,郭純圍
115法登他000027,14,董事長,鄭崑山
115法登他000027,15,常務董事,陳金鐘
115法登他000027,16,董　事,吳鳴俊
115法登他000027,17,常務董事,吳耿霖
115法登他000027,18,常務董事,林明富
115法登他000027,19,董　事,沈茂裕
115法登他000027,20,董　事,陳雍政
115法登他000028,1,理事長,阮苓綝
115法登他000028,2,常務理事,林甚
115法登他000028,3,常務理事,蕭士翔
115法登他000028,4,理　事,許峻瑋
115法登他000028,5,理　事,蔡心涔
115法登他000028,6,理　事,陳沛彤
115法登他000028,7,理　事,陳子庭
115法登他000028,8,理　事,蔡菁菁
115法登他000028,9,理　事,徐小喬
115法登他000028,10,常務監事,呂建鋒
115法登他000028,11,監　事,吳泓駿
115法登他000028,12,監　事,李瑞敦
115法登他000029,1,董　事,李偉賢
115法登他000029,3,董事長,陳麗眞
115法登他000029,5,董　事,黃靖媛
115法登他000029,7,董　事,趙曉秋
115法登他000029,8,董　事,陳國棟
115法登他000029,9,董　事,陳宗嶽
115法登他000029,10,董　事,李宗鴻
115法登他000030,1,董事長,徐富強
115法登他000030,2,董　事,郭南豪
115法登他000030,3,董　事,蔡天仁
115法登他000030,4,董　事,徐堅峻
115法登他000030,5,董　事,張芳文
115法登他000030,6,董　事,蔡鐘淵
115法登他000030,7,董　事,楊宗達
115法登他000031,1,董事長,侯昭朱
115法登他000031,2,"董  事",陳彥維
115法登他000031,4,"董  事",施永祥
115法登他000031,5,"董  事",薛丁添
115法登他000031,6,"董  事",王四紅
115法登他000032,1,理事長,王志堯
115法登他000032,2,理　事,余約瑟
115法登他000032,3,理　事,李孟峰
115法登他000032,4,理　事,蘇秦明
115法登他000032,5,理　事,葉倍宏
115法登他000032,6,常務理事,陳威毓
115法登他000032,7,監　事,陳志安
115法登他000032,8,監　事,余曼君
115法登他000032,9,理　事,林靜微
115法登他000032,10,常務理事,陳信宏
115法登他000032,11,理　事,陳育瑄
115法登他000032,12,理　事,詹仁隆
115法登他000032,13,理　事,張耀仁
115法登他000032,14,常務監事,劉伊薰
115法登他000033,1,常務理事,李榮信
115法登他000033,2,常務理事,奚明德
115法登他000033,3,監　事,鄭麗珍
115法登他000033,4,理　事,徐淑芬
115法登他000033,5,理　事,游舒鈞
115法登他000033,6,常務監事,陳昆祥
115法登他000033,7,監　事,李麗珍
115法登他000033,8,理事長,李建輝
115法登他000033,9,理　事,李中民
115法登他000033,10,理　事,蔣宗益
115法登他000033,11,理　事,王詩雅
115法登他000033,12,理　事,黄仁賢
115法登他000034,1,理事長,吳懿貞
115法登他000034,2,理　事,謝彥怡
115法登他000034,3,常務理事,連詠恩
115法登他000034,4,理　事,張雅淑
115法登他000034,5,理　事,葉憶璇
115法登他000034,6,理　事,吳以晴
115法登他000034,7,理　事,黃鈺婷
115法登他000034,8,常務監事,丁健洲
115法登他000034,9,理　事,簡婉如
115法登他000034,10,理　事,邱彙宸
115法登他000034,11,監　事,柳盈如
115法登他000034,12,監　事,黃淑瑛
115法登他000035,1,董　事,謝裕民
115法登他000035,2,董事長,顏慶利
115法登他000035,3,董　事,林小綉
115法登他000035,4,董　事,許麗華
115法登他000035,5,董　事,黄妍臻
115法登他000036,1,理事長,陳禎祥
115法登他000036,2,常務理事,陳柑
115法登他000036,3,常務理事,蔡仲偉
115法登他000036,4,理　事,丁鏗升
115法登他000036,5,理　事,張永富
115法登他000036,6,理　事,沈坤海
115法登他000036,7,理　事,羅瑞誠
115法登他000036,8,理　事,楊聰榮
115法登他000036,9,理　事,廖章成
115法登他000036,10,常務監事,鄒慶士
115法登他000036,11,監　事,汪明傑
115法登他000036,12,監　事,林熴章
115法登他000037,1,董事長,鄭武俊
115法登他000037,2,"董  事",鄭金龍
115法登他000037,3,"董  事",蔡宜蓁
115法登他000037,4,"董  事",陳奎達
115法登他000037,5,"董  事",謝隱吉
115法登他000038,1,董事長,黃敏正
115法登他000038,2,董　事,陳伯奇
115法登他000038,3,董　事,宮高德
115法登他000038,4,董　事,羅建屏
115法登他000038,5,董　事,鄭萬明
115法登他000038,6,董　事,林義榮
115法登他000038,7,董　事,孫碧芳
115法登他000038,8,董　事,蕭明昆
115法登他000038,9,監察人,費格德
115法登他000038,10,董　事,邱振銘
115法登他000039,1,常務董事,郭立明
115法登他000039,2,常務董事,陳永崑
115法登他000039,3,董　事,李亮頴
115法登他000039,4,董　事,程素虹
115法登他000039,5,董　事,黃勝家
115法登他000039,6,常務董事,吳重德
115法登他000039,7,董　事,張耀宗
115法登他000039,8,董　事,黄詩涵
115法登他000039,9,董　事,劉進福
115法登他000039,10,董事長,林國斌
115法登他000039,11,董　事,王尹玲
115法登他000040,1,常務理事,張宜憲
115法登他000040,2,常務監事,鄭珮語
115法登他000040,3,理　事,賴品志
115法登他000040,4,理事長,吳冠緯
115法登他000040,5,監　事,高銘遠
115法登他000040,6,理　事,洪小涵
115法登他000040,7,理　事,陳家宏
115法登他000040,8,常務理事,黃申景
115法登他000040,9,理　事,葉小銘
115法登他000040,10,理　事,陳琮文
115法登他000040,11,監　事,陳宗暘
115法登他000040,12,理　事,曾美璇
115法登他000040,13,理　事,梅斯淳
115法登他000040,14,理　事,陳新典
115法登他000040,15,理　事,蔡瑜珊
115法登他000040,16,理　事,林敬澄
115法登他000041,1,董　事,林大偉
115法登他000041,5,董　事,陳耀宏
115法登他000041,6,董　事,黃琡珺
115法登他000041,7,常務董事,曾助雄
115法登他000041,8,常務董事,蘇泰安
115法登他000041,9,董　事,李建億
115法登他000041,10,董　事,陳金雄
115法登他000041,11,董　事,謝金美
115法登他000041,13,董　事,吳新華
115法登他000041,14,董事長,陳惠萍
115法登他000041,15,常務董事,吳東林
115法登他000041,16,董　事,翁資雄
115法登他000041,17,常務董事,吳鐵雄
115法登他000041,18,董　事,邱敏捷
115法登他000041,19,董　事,侯志正
115法登他000041,20,董　事,莊旭彬
115法登他000041,21,董　事,李易駿
115法登他000041,22,董　事,林勇成
115法登他000041,23,董　事,連廷嘉
115法登他000041,24,董　事,林素微
115法登他000041,25,董　事,曹哲嘉
115法登他000042,1,理事長,黃文榮
115法登他000042,2,理　事,蘇志文
115法登他000042,3,常務理事,許志賢
115法登他000042,4,理　事,簡民聰
115法登他000042,5,理　事,廖欽專
115法登他000042,6,副理事長,邱榮仁
115法登他000042,7,常務理事,施正堅
115法登他000042,8,理　事,謝政宏
115法登他000042,9,理　事,謝清華
115法登他000042,10,理　事,朱品聰
115法登他000042,11,副理事長,邱鎮雄
115法登他000042,12,理　事,鄭榮基
115法登他000042,13,理　事,蕭元川
115法登他000042,14,理　事,陳威廷
115法登他000042,15,理　事,戴成文
115法登他000042,16,常務監事,陳俊呈
115法登他000042,17,理　事,陳柏湖
115法登他000042,18,理　事,張仁忠
115法登他000042,19,監　事,張哲瑋
115法登他000042,20,理　事,楊明進
115法登他000042,21,理　事,洪麗卿
115法登他000042,22,常務理事,黃文賢
115法登他000042,23,理　事,陳駿朋
115法登他000042,24,常務理事,楊文賓
115法登他000042,25,常務理事,王炳勲
115法登他000042,26,理　事,黃詩婷
115法登他000042,27,理　事,劉芳慶
115法登他000042,28,常務理事,莊季都
115法登他000042,29,監　事,王瓊英
115法登他000042,30,監　事,陳軍任
115法登他000042,31,監　事,陳躍升
115法登他000042,32,理　事,蕭世權
115法登他000042,33,監　事,謝錫熙
115法登他000042,34,監　事,林宏旻
115法登他000042,35,監　事,方柏元
115法登他000042,36,監　事,曹國銓
115法登他000043,1,董事長,黃義弘
115法登他000043,2,副董事長,姚松義
115法登他000043,3,董　事,史清安
115法登他000043,4,董　事,姚泓印
115法登他000043,5,董　事,吳建達
115法登他000043,6,董　事,黃健瑭
115法登他000043,7,副董事長,鄭家豐
115法登他000043,8,監　事,鄭木春
115法登他000043,9,常務監事,李四隆
115法登他000043,10,監　事,謝志騰
115法登他000043,11,董　事,詹順吉
115法登他000043,12,董　事,蔡明坤
115法登他000043,13,董　事,高凱旋
115法登他000043,14,董　事,黃靜敏
115法登他000044,1,理事長,蕭明華
115法登他000044,2,理　事,翁瑋呈
115法登他000044,3,常務理事,謝季宏
115法登他000044,4,常務理事,蔡棣凱
115法登他000044,5,理　事,張嘉翃
115法登他000044,6,理　事,洪煒婷
115法登他000044,7,理　事,歐奕
115法登他000044,8,理　事,薛心慈
115法登他000044,9,理　事,黃冠智
115法登他000044,10,常務監事,林麗容
115法登他000044,11,監　事,楊子淵
115法登他000044,12,監　事,范惟
115法登他000045,1,董事長,朱伯昌
115法登他000045,2,常務董事,黃美英
115法登他000045,3,常務董事,劉進昌
115法登他000045,4,常務董事,朱伯東
115法登他000045,5,常務董事,林玉塡
115法登他000045,6,董　事,方國明
115法登他000045,7,董　事,鄭武俊
115法登他000045,8,董　事,郭仙在
115法登他000045,9,董　事,吳美華
115法登他000045,10,董　事,朱秋樺
115法登他000045,11,董　事,胡慧泰
115法登他000045,12,監　事,黃榮祥
115法登他000045,13,監　事,劉富安
115法登他000045,14,監　事,陳麗敏
115法登他000045,15,監　事,周宜靜
115法登他000047,1,"董  事",劉貞吟
115法登他000047,2,"董  事",許昭純
115法登他000047,3,"董  事",劉健興
115法登他000047,4,"董  事",陳炳臣
115法登他000047,5,"董  事",蘇必忠
115法登他000047,6,"董  事",吳鴻忠
115法登他000047,7,董事長,劉乃彰
115法登他000047,8,"董  事",沈志峰
115法登他000047,9,"董  事",林群超
115法登他000047,10,"董  事",邱奕凱
115法登他000047,11,"董  事",黃敏慧
115法登他000047,12,監察人,吳光正
115法登他000048,1,理　事,邱惠音
115法登他000048,2,常務理事,張義煌
115法登他000048,3,理　事,陳顁源
115法登他000048,4,理　事,林隆輝
115法登他000048,5,監　事,黃錦隆
115法登他000048,6,監　事,林煌明
115法登他000048,7,理　事,姚理珠
115法登他000048,8,理　事,陳文雄
115法登他000048,9,理　事,吳政翰
115法登他000048,10,常務理事,黃清欽
115法登他000048,11,理　事,周弘
115法登他000048,12,常務理事,邱泰青
115法登他000048,13,監　事,羅麗珠
115法登他000048,14,常務理事,李仙生
115法登他000048,15,理　事,謝聰察
115法登他000048,16,監　事,杜泰章
115法登他000048,17,理事長,王繹程
115法登他000048,18,理　事,林淑媛
115法登他000048,19,理　事,林宏興
115法登他000048,20,常務監事,洪莉琇
115法登他000049,1,理事長,楊麗香
115法登他000049,2,監　事,趙俊傑
115法登他000049,3,理　事,胡秀女
115法登他000049,4,理　事,王明宏
115法登他000049,5,常務理事,陳惠莉
115法登他000049,6,理　事,江莉雯
115法登他000049,7,理　事,蘇靖雅
115法登他000049,8,副理事長,何鼎賢
115法登他000049,9,理　事,侯清原
115法登他000049,10,理　事,蘇金柱
115法登他000049,11,理　事,張德鋒
115法登他000049,12,理　事,楊子祥
115法登他000049,13,常務理事,陳金雄
115法登他000049,14,理　事,許壽伯
115法登他000049,15,常務監事,黃水壽
115法登他000049,16,理　事,林錦祥
115法登他000049,17,監　事,張慶麟
115法登他000049,18,副理事長,陳皆瑞
115法登他000049,19,監　事,許南陽
115法登他000049,20,監　事,張世賢
115法登他000050,1,理　事,陳芳元
115法登他000050,2,常務理事,方淑芳
115法登他000050,3,常務監事,黃綉霞
115法登他000050,4,理事長,洪東海
115法登他000050,5,常務理事,王文英
115法登他000050,6,理　事,張瑛芳
115法登他000050,7,理　事,郭俊瑋
115法登他000050,8,理　事,林侯勺美
115法登他000050,9,監　事,吳秀美
115法登他000050,10,理　事,蘇怡菱
115法登他000050,11,理　事,蘇國成
115法登他000050,12,監　事,郭淑金
115法登他000051,1,常務監事,陳慶明
115法登他000051,2,理事長,李美滿
115法登他000051,3,監　事,陳佩伶
115法登他000051,4,常務理事,陳佩祺
115法登他000051,5,監　事,陳美華
115法登他000051,6,理　事,劉厚蘭
115法登他000051,7,理　事,林美珍
115法登他000051,8,理　事,陳辛展
115法登他000051,9,理　事,陳慶忠
115法登他000051,10,理　事,林美枝
115法登他000051,11,理　事,湯雅齡
115法登他000051,12,常務理事,黃麗卿
115法登他000052,1,董事長,陳彥良
115法登他000052,2,董　事,鄭淵全
115法登他000052,3,董　事,張彰
115法登他000052,4,董　事,陳威任
115法登他000052,5,董　事,張佑竹
115法登他000052,6,董　事,洪玉娥
115法登他000052,7,董　事,林秀鳳
115法登他000052,8,董　事,廖興國
115法登他000052,9,董　事,陳玫君
115法登他000053,1,董事長,黃明泰
115法登他000053,2,董　事,蔡素芬
115法登他000053,3,董　事,黃潔雨
115法登他000053,4,董　事,張素玲
115法登他000053,5,董　事,屠穎
115法登他000053,6,董　事,徐鳳英
115法登他000053,7,董　事,藍春綢
115法登他000053,8,董　事,張玉秋
115法登他000053,9,董　事,陳宗獻
115法登他000053,10,董　事,董雪華
115法登他000053,11,董　事,陳俊吉
115法登他000053,12,監察人,劉維娟
115法登他000053,13,監察人,吳永珍
115法登他000053,14,監察人,林溢源
115法登他000054,1,董事長,李榮華
115法登他000054,2,"董  事",陳建光
115法登他000054,3,"董  事",蔡瑩瓊
115法登他000054,4,"董  事",李榮銘
115法登他000054,5,"董  事",蔡瑩冠
115法登他000054,6,"董  事",顏李彩美
115法登他000054,7,"董  事",趙珮玲
115法登他000054,8,監察人,陳李淑雲
115法登他000055,1,董事長,黃蘭君
115法登他000055,2,董　事,黃婷婷
115法登他000055,3,董　事,黃玲玲
115法登他000055,4,董　事,洪並輝
115法登他000055,5,董　事,洪同輝
115法登他000055,6,董　事,陳榮傳
115法登他000055,7,董　事,吳當傑
115法登他000055,8,董　事,陳有諒
115法登他000055,9,董　事,林通義
115法登他000055,10,董　事,陳石池
115法登他000055,11,董　事,翁炳坤
115法登他000055,12,董　事,陳妙香
115法登他000055,13,董　事,曾志龍
115法登他000055,14,董　事,戴祖輝
115法登他000055,15,董　事,蔡志堅
115法登他000056,1,董　事,吳平原
115法登他000056,2,董　事,吳曾昭美
115法登他000056,3,董　事,張信雄
115法登他000056,4,董　事,吳平治
115法登他000056,5,董　事,陳宏田
115法登他000056,6,董　事,羅鐘敏
115法登他000056,7,董　事,吳建德
115法登他000056,8,董　事,林怡馨
115法登他000056,9,董　事,吳榮鋒
115法登他000056,10,董　事,林蒼生
115法登他000056,11,董　事,楊明井
115法登他000056,12,董　事,吳威德
115法登他000056,13,董　事,藍惠理
115法登他000056,14,董　事,鄭德盛
115法登他000056,15,董　事,林華生
115法登他000056,16,董事長,蘇慧貞
115法登他000056,17,董　事,侯智元
115法登他000056,18,董　事,陳春風
115法登他000056,19,董　事,顏碧蓮
115法登他000057,2,副董事長,黃惠梅
115法登他000057,3,副董事長,吳偉國
115法登他000057,4,董事長,曾慶珠
115法登他000057,5,董　事,王秀琴
