登記案號,序號,職稱,姓名
115法登他000033,12,理　事,阮氏翠
115法登他000033,13,,
115法登他000033,14,,
115法登他000034,1,副理事長,呂銀益
115法登他000034,2,理　事,薛堯舜
115法登他000034,3,監　事,陳淑敏
115法登他000034,4,常務理事,蔡守浦
115法登他000034,5,理　事,洪榮臨
115法登他000034,6,理事長,張家銘
115法登他000034,7,理　事,郭怡伶
115法登他000034,8,理　事,邱春穎
115法登他000034,9,理　事,黃瓊恩
115法登他000034,10,常務監事,劉昌裕
115法登他000034,11,理　事,周濟仁
115法登他000034,12,監　事,陳秉順
115法登他000034,13,,
115法登他000034,14,,
115法登他000035,1,董事長,余李淑美
115法登他000035,2,董　事,張莉莉
115法登他000035,3,董　事,宋思權
115法登他000035,4,董　事,王美惠
115法登他000035,5,董　事,楊漢東
115法登他000035,6,,
115法登他000035,7,,
115法登他000036,1,"理  事",蕭修德
115法登他000036,2,常務監事,陳威宇
115法登他000036,3,"理  事",鄭兆志
115法登他000036,4,"監  事",林世偉
115法登他000036,5,"理  事",侯政廷
115法登他000036,6,"理  事",蔡柏欣
115法登他000036,7,"監  事",郭炘燁
115法登他000036,8,"理  事",陳振榮
115法登他000036,9,"理  事",貝柏勳
115法登他000036,10,副會長,張傳松
115法登他000036,11,副會長,鄭澤鋐
115法登他000036,12,"會   長",謝東生
115法登他000036,13,"理  事",鄭昆河
115法登他000036,14,"理  事",陳冠佑
115法登他000036,15,,
115法登他000036,16,,
115法登他000037,1,董　事,王崇旭
115法登他000037,3,董　事,張惟翔
115法登他000037,6,監察人,盧美淑
115法登他000037,8,董事長,劉文仕
115法登他000037,9,董　事,賴文得
115法登他000037,11,董　事,林哲之
115法登他000037,12,董　事,郝鳳鳴
115法登他000037,13,董　事,張道依
115法登他000037,14,,
115法登他000037,15,,
115法登他000038,1,董事長,陳孝平
115法登他000038,2,"董  事",王德睦
115法登他000038,3,"董  事",黃維民
115法登他000038,4,"董  事",洪榮聰
115法登他000038,5,"董  事",戴秋寶
115法登他000038,6,"董  事",李永發
115法登他000038,7,"董  事",宋明晃
115法登他000038,8,"董  事",許烱玉
115法登他000038,9,"董  事",黃彩微
115法登他000038,10,"董  事",陳盈蓉
115法登他000038,11,"董  事",李光雄
115法登他000038,12,,
115法登他000038,13,,
115法登他000039,1,監　事,洪肇順
115法登他000039,2,董　事,羅上宇
115法登他000039,3,董　事,安仲任
115法登他000039,4,董　事,鄭价良
115法登他000039,5,監　事,莊添松
115法登他000039,6,董　事,張澧漢
115法登他000039,7,董事長,黃建銘
115法登他000039,8,董　事,陳坤賢
115法登他000039,9,董　事,蔡昆菘
115法登他000039,10,監　事,呂俊忠
115法登他000039,11,董　事,林旗杉
115法登他000039,12,董　事,呂武錦
115法登他000039,13,董　事,曾錦堂
115法登他000039,14,董　事,李宗哲
115法登他000039,15,董　事,陳世勇
115法登他000039,16,董　事,莊和達
115法登他000039,17,董　事,陳力豪
115法登他000039,18,董　事,吳俊松
115法登他000039,19,,
115法登他000039,20,,
115法登他000040,1,董事長,姜豐年
115法登他000040,4,董　事,吳志成
115法登他000040,5,董　事,歐玲蘭
115法登他000040,7,董　事,黃俊達
115法登他000040,9,董　事,張浩坤
115法登他000040,10,監察人,蘇聰儒
115法登他000040,11,,
115法登他000040,12,,
115法登他000042,1,常務理事,蕭瑞德
115法登他000042,2,理　事,蔡振賢
115法登他000042,3,監　事,王姿孋
115法登他000042,4,監　事,蕭美霞
115法登他000042,5,理　事,蘇耿璋
115法登他000042,6,常務理事,黃錦隆
115法登他000042,7,理　事,詹益輝
115法登他000042,8,常務監事,蔡文姬
115法登他000042,9,理　事,謝錦輝
115法登他000042,10,理　事,呂宗銘
115法登他000042,11,理　事,許秀玉
115法登他000042,12,理事長,吳錫榮
115法登他000042,13,,
115法登他000042,14,,
115法登他000044,1,常務監事,周清輝
115法登他000044,2,理　事,郭哲良
115法登他000044,3,監　事,曾進興
115法登他000044,4,常務理事,郭登發
115法登他000044,5,理　事,潘春勇
115法登他000044,6,監　事,郭慧文
115法登他000044,7,理　事,曾愉桓
115法登他000044,8,常務理事,黃良惠
115法登他000044,9,理　事,蘇秋月
115法登他000044,10,理事長,吳永吉
115法登他000044,11,理　事,范美翠
115法登他000044,12,理　事,徐以琳
115法登他000044,13,,
115法登他000044,14,,
115法登他000046,1,理事長,林玉珠
115法登他000046,2,常務理事,蔡麗秀
115法登他000046,3,理　事,盧綉珠
115法登他000046,4,理　事,李佩怡
115法登他000046,5,理　事,劉佳威
115法登他000046,6,理　事,侯柏州
115法登他000046,7,理　事,林睿暖
115法登他000046,8,理　事,王盈智
115法登他000046,9,理　事,林佳穎
115法登他000046,10,常務監事,張慧英
115法登他000046,11,監　事,劉佳信
115法登他000046,12,監　事,吳明雄
115法登他000046,13,,
115法登他000046,14,,
115法登他000047,1,理事長,鄭義昌
115法登他000047,2,理　事,許智皓
115法登他000047,3,常務理事,姜靖富
115法登他000047,4,監　事,陳心怡
115法登他000047,5,理　事,陳昱仰
115法登他000047,6,理　事,鄭宇志
115法登他000047,7,理　事,鄭龍華
115法登他000047,8,常務理事,劉恩慈
115法登他000047,9,理　事,林淑玲
115法登他000047,10,常務監事,陳怡芝
115法登他000047,11,監　事,廖子爲
115法登他000047,12,理　事,林尚姿
115法登他000047,13,,
115法登他000047,14,,
115法登他000048,1,常務監事,陳銘富
115法登他000048,2,理　事,陳英郎
115法登他000048,3,理　事,蔡佳珆
115法登他000048,4,理　事,蔡俊賢
115法登他000048,5,理　事,吳振益
115法登他000048,6,理　事,黃佩鈴
115法登他000048,7,監　事,黃憲忠
115法登他000048,8,理　事,柯錦坤
115法登他000048,9,理　事,林錦川
115法登他000048,10,理事長,黃盈嘉
115法登他000048,11,監　事,盧佳吟
115法登他000048,12,理　事,凌鐵城
115法登他000048,13,,
115法登他000048,14,,
115法登他000049,1,常務理事,林于景
115法登他000049,2,理　事,許東旭
115法登他000049,3,理　事,邱瓊萱
115法登他000049,4,理　事,黃聖烜
115法登他000049,5,理事長,郭代原
115法登他000049,6,常務監事,許榮方
115法登他000049,7,理　事,趙明輝
115法登他000049,8,理　事,李融昇
115法登他000049,9,監　事,王國興
115法登他000049,10,理　事,張雅鈞
115法登他000049,11,常務理事,邱英峰
115法登他000049,12,監　事,查世耀
115法登他000049,13,,
115法登他000049,14,,
115法登他000050,1,董事長,洪界速
115法登他000050,2,董　事,何朝金
115法登他000050,3,董　事,廖志仁
115法登他000050,4,董　事,顏玉甜
115法登他000050,5,董　事,洪偉捷
115法登他000050,6,董　事,郭慶生
115法登他000050,7,董　事,蔡易儒
115法登他000050,8,董　事,李富順
115法登他000050,9,董　事,章啟安
115法登他000050,10,,
115法登他000050,11,,
115法登他000051,1,董事長,盧振華
115法登他000051,2,董　事,張麗雪
115法登他000051,3,董　事,潘靜怡
115法登他000051,4,董　事,李秋隆
115法登他000051,5,董　事,王再旺
115法登他000051,6,董　事,吳楷浚
115法登他000051,7,董　事,何素惠
115法登他000051,8,,
115法登他000051,9,,
115法登他000052,1,副會長,陳博舜
115法登他000052,2,會長,柳春夏
115法登他000052,3,理　事,沈哲生
115法登他000052,4,常務理事,戴曉惠
115法登他000052,5,理　事,陳懷超
115法登他000052,6,理　事,蔡宏偉
115法登他000052,7,常務理事,凌文通
115法登他000052,8,理　事,莊慶文
115法登他000052,9,常務理事,謝怡嬅
115法登他000052,10,監　事,陳俊榮
115法登他000052,11,理　事,陳孝忠
115法登他000052,12,理　事,沈景旗
115法登他000052,13,理　事,李金枝
115法登他000052,14,理　事,柳英睿
115法登他000052,15,監　事,饒鳳翔
115法登他000052,16,常務監事,張素枝
115法登他000052,17,理　事,張麗梅
115法登他000052,18,監　事,鄧茂廷
115法登他000052,19,監　事,許啓造
115法登他000052,20,理　事,施威良
115法登他000052,21,,
115法登他000052,22,,
115法登他000053,1,董事長,翁章梁
115法登他000053,2,董　事,黃灑淑
115法登他000053,3,常務董事,呂炎坤
115法登他000053,4,董　事,陳威光
115法登他000053,5,董　事,蔡炅樵
115法登他000053,7,常務董事,方婷婷
115法登他000053,8,董　事,王庠閎
115法登他000053,9,常務董事,劉培東
115法登他000053,10,常務董事,徐佩鈴
115法登他000053,11,常務董事,謝東哲
115法登他000053,12,董　事,陳俊哲
115法登他000053,13,董　事,黃碧貞
115法登他000053,14,董　事,周讓廷
115法登他000053,15,董　事,紀妃玲
115法登他000053,16,董　事,郭玉雯
115法登他000053,17,董　事,劉怡妙
115法登他000053,18,董　事,吳至鎧
115法登他000053,19,常務監察人,郭美峯
115法登他000053,20,監察人,彭子程
115法登他000053,21,監察人,許開興
115法登他000053,22,,
115法登他000053,23,,
115法登他000054,1,常務理事,曾慶雲
115法登他000054,2,理　事,黃世玲
115法登他000054,3,理　事,沈夙妙
115法登他000054,4,理　事,柳忠義
115法登他000054,5,理　事,陳錦鳳
115法登他000054,7,監　事,劉俊良
115法登他000054,8,副理事長,洪金利
115法登他000054,11,理　事,黃麗萍
115法登他000054,12,理　事,林冶靜
115法登他000054,13,理　事,游瑜芬
115法登他000054,15,理　事,史玉蓮
115法登他000054,16,理事長,蔡珠玦
115法登他000054,17,監　事,曾昭彰
115法登他000054,19,常務監事,葉育芬
115法登他000054,20,,
115法登他000054,21,,
115法登他000055,1,理　事,丘靈福
115法登他000055,2,常務理事,潘品良
115法登他000055,3,常務理事,李麗琳
115法登他000055,4,理　事,林紋秀
115法登他000055,5,理　事,林麗滿
115法登他000055,6,常務監事,劉秋熔
115法登他000055,7,理　事,鄭金釵
115法登他000055,8,理　事,黃進坤
115法登他000055,9,理　事,王鏇淑
115法登他000055,10,理事長,洪維民
115法登他000055,11,監　事,賴玉凰
115法登他000055,12,監　事,李立安
115法登他000055,13,,
115法登他000055,14,,
115法登他000056,1,"董  事",彭寶樹
115法登他000056,2,常務董事,蔡英麟
115法登他000056,3,"董  事",許妙穗
115法登他000056,4,"董  事",謝宗欽
115法登他000056,5,監　事,蔡依靜
115法登他000056,6,常務監事,陳水𩵳
115法登他000056,7,常務董事,陳建全
115法登他000056,8,"董  事",蔡嘉興
115法登他000056,9,"董  事",謝健次
115法登他000056,10,董事長,周哲緯
115法登他000056,11,常務董事,韓松
115法登他000056,12,"董  事",李水松
115法登他000056,13,監　事,蔡怡婷
115法登他000056,15,"董  事",張惠瑛
115法登他000056,16,常務董事,羅于翔
115法登他000056,17,"董  事",黃金盒
115法登他000056,18,,
115法登他000056,19,,
115法登他000057,1,理事長,謝哲勝
115法登他000057,2,理　事,陳金樹
115法登他000057,3,理　事,陳星君
115法登他000057,4,理　事,吳明儒
115法登他000057,5,理　事,黃政傑
115法登他000057,6,副理事長,張麗卿
115法登他000057,7,理　事,許嘉文
115法登他000057,8,監　事,胡維平
115法登他000057,9,理　事,賴宏彬
115法登他000057,10,理　事,王祥辰
115法登他000057,11,監　事,張家榮
115法登他000057,12,常務理事,熊博安
115法登他000057,13,理　事,許華孚
115法登他000057,14,常務理事,黃維民
115法登他000057,15,監　事,王浩
115法登他000057,16,常務監事,吳帆
115法登他000057,17,理　事,蔡易餘
115法登他000057,18,副理事長,徐超群
115法登他000057,19,理　事,王少君
115法登他000057,20,監　事,翁士殷
115法登他000057,21,,
115法登他000057,22,,
115法登他000058,1,董　事,陳美惠
115法登他000058,2,董事長,韓玲玲
115法登他000058,3,董　事,陳美足
115法登他000058,4,董　事,李佳白
115法登他000058,5,董　事,張淑德
115法登他000058,6,董　事,郭秀升
115法登他000058,7,董　事,趙天英
115法登他000058,8,,
115法登他000058,9,,
115法登他000059,1,理　事,馬建鴻
115法登他000059,2,理事長,李佩珍
115法登他000059,3,常務理事,林沛璇
115法登他000059,4,理　事,劉良成
115法登他000059,5,理　事,謝建雄
115法登他000059,6,理　事,楊雯涵
115法登他000059,7,理　事,黃文霖
115法登他000059,8,理　事,蘇美玲
115法登他000059,9,理　事,王世欽
115法登他000059,10,理　事,吳福明
115法登他000059,11,常務理事,陳永中
115法登他000059,12,理　事,簡嘉良
115法登他000059,13,理　事,游麗卿
115法登他000059,14,理　事,陳育志
115法登他000059,15,理　事,葉遠來
115法登他000059,16,理　事,陳素綢
115法登他000059,17,常務理事,陳啓勝
115法登他000059,18,理　事,朱炯鴻
115法登他000059,19,理　事,賴美玲
115法登他000059,20,常務理事,徐景富
115法登他000059,21,,
115法登他000059,22,,
115法登他000060,1,監　事,劉育銘
