登記案號,序號,職稱,姓名
100法登他000007,8,理　事,劉宏珍
100法登他000007,9,理　事,傅瑞媛
100法登他000007,10,常務監事,陳輝仁
100法登他000007,11,監　事,林秀雯
100法登他000007,12,監　事,黃建華
100法登他000008,1,理事長,李勝雄
100法登他000008,2,副理事長,葉秀敏
100法登他000008,3,常務理事,范秉添
100法登他000008,4,理　事,廖明發
100法登他000008,5,理　事,徐新民
100法登他000008,6,理　事,陳正雄
100法登他000008,7,理　事,洪國隆
100法登他000008,8,理　事,韓元雄
100法登他000008,9,理　事,謝長安
100法登他000008,10,常務監事,李王麗雲
100法登他000008,11,監　事,陳江銘
100法登他000008,12,監　事,羅榮隆
100法登他000009,1,董事長,洪玉明
100法登他000009,2,董　事,陳秋沐
100法登他000009,3,董　事,陳榮耀
100法登他000009,4,董　事,洪永和
100法登他000009,5,董　事,蔡維雄
100法登他000009,6,董　事,朱秋龍
100法登他000009,7,董　事,邱文煥
100法登他000009,8,董　事,林定吉
100法登他000009,9,董　事,陳信宏
100法登他000009,10,董　事,黃俊敏
100法登他000009,11,董　事,王銘國
100法登他000009,12,董　事,張輝雄
100法登他000009,13,董　事,洪貴生
100法登他000009,14,董　事,謝廣源
100法登他000009,15,董　事,郭維文
100法登他000010,1,理事長,陳宜孜
100法登他000010,2,監　事,黃興龍
100法登他000010,3,常務理事,葉博忠
100法登他000010,4,理　事,邱甲龍
100法登他000010,5,理　事,張寅彬
100法登他000010,6,常務監事,陳瑞彬
100法登他000010,7,理　事,黃德標
100法登他000010,8,理　事,李佳玲
100法登他000010,9,理　事,涂日威
100法登他000010,10,常務理事,賴肇華
100法登他000010,11,監　事,李仲達
100法登他000010,12,理　事,湯鴻明
100法登他000011,1,董事長,魏俊傑
100法登他000011,2,董　事,劉增雄
100法登他000011,3,董　事,劉喬松
100法登他000011,4,董　事,徐漢淼
100法登他000011,5,董　事,江明維
100法登他000011,6,董　事,劉基煜
100法登他000011,7,董　事,謝天佑
100法登他000011,8,董　事,鍾菊賢
100法登他000011,9,董　事,羅中央
100法登他000011,10,董　事,林輝森
100法登他000011,11,董　事,劉鍾雪梅
100法登他000011,12,常務監事,邱國良
100法登他000011,13,監　事,林煌明
100法登他000011,14,監　事,邱榮勳
100法登他000012,1,常務理事,吳國榮
100法登他000012,2,理　事,吳肇瑩
100法登他000012,3,理　事,吳春雄
100法登他000012,4,理　事,吳俊雄
100法登他000012,5,常務理事,吳萬球
100法登他000012,6,理事長,吳錦章
100法登他000012,7,常務理事,吳秋連
100法登他000012,8,理　事,吳偉源
100法登他000012,9,理　事,吳欽全
100法登他000012,10,監　事,吳國光
100法登他000012,11,監　事,吳玉應
100法登他000012,12,理　事,吳正宏
100法登他000012,13,理　事,吳松貴
100法登他000012,14,理　事,吳嘉明
100法登他000012,15,理　事,吳漢乾
100法登他000012,16,常務監事,吳萬章
100法登他000012,17,常務理事,吳國勝
100法登他000012,18,理　事,吳春金
100法登他000012,19,監　事,吳兆雲
100法登他000012,20,監　事,吳家維
100法登他000013,1,理事長,黃玉光
100法登他000013,2,常務理事,黃錦瑞
100法登他000013,3,常務理事,林賢正
100法登他000013,4,理　事,葉萬昌
100法登他000013,5,理　事,黃駿翔
100法登他000013,6,監　事,曾榮一
100法登他000013,7,理　事,張玉蘭
100法登他000013,8,理　事,湯裕明
100法登他000013,9,理　事,潘國均
100法登他000013,10,監　事,邱仁傑
100法登他000013,12,理　事,謝成源
100法登他000013,16,常務監事,謝長錫
100法登他000014,1,董事長,鄭勝陽
100法登他000014,2,常務董事,黃平福
100法登他000014,3,常務董事,林瑞芳
100法登他000014,4,董　事,吳圳華
100法登他000014,5,董　事,林振惠
100法登他000014,6,董　事,蔡慶堂
100法登他000014,7,董　事,林品玲
100法登他000014,8,董　事,廖欽賢
100法登他000014,9,董　事,傅志芳
100法登他000014,10,董　事,賴廣銘
100法登他000014,11,董　事,涂義雄
100法登他000015,1,董事長,吳昌仰
100法登他000015,2,董　事,鍾秀蘭
100法登他000015,3,監察人,陳杏貞
100法登他000015,4,董　事,黎煥騰
100法登他000015,5,董　事,林邦彥
100法登他000015,6,董　事,蔡旭
100法登他000015,7,董　事,王姝人
100法登他000015,8,董　事,黃美華
100法登他000016,1,理事長,徐文妙
100法登他000016,2,常務理事,劉源順
100法登他000016,3,理　事,龔碧玲
100法登他000016,4,常務理事,巫雲康
100法登他000016,5,理　事,林錦垣
100法登他000016,6,監　事,魏德富
100法登他000016,7,理　事,林鳳嬌
100法登他000016,8,理　事,楊三丁
100法登他000016,9,理　事,張菊蘭
100法登他000016,10,常務監事,廖賴碧霞
100法登他000016,11,監　事,羅陳盡妹
100法登他000016,12,理　事,巫貴花
100法登他000017,1,董事長,楊志良
100法登他000017,2,董　事,伍焜玉
100法登他000017,4,董　事,陳定信
100法登他000017,5,董　事,陳建仁
100法登他000017,6,常務董事,余幸司
100法登他000017,7,董　事,吳清基
100法登他000017,8,董　事,邱文達
100法登他000017,9,董　事,張德明
100法登他000017,10,常務董事,曾志朗
100法登他000017,11,董　事,楊泮池
100法登他000017,12,董　事,許重義
100法登他000017,13,董　事,李明亮
100法登他000017,14,常務董事,吳妍華
100法登他000017,15,董　事,賴明詔
100法登他000018,1,董事長,劉昱&#33047;
100法登他000018,2,董　事,歐素雯
100法登他000018,3,董　事,鄭瑞鴻
100法登他000018,4,董　事,徐永煌
100法登他000018,5,董　事,湯啟明
100法登他000018,6,董　事,金雲豪
100法登他000018,7,董　事,陳錦俊
100法登他000018,8,董　事,李文星
100法登他000018,9,董　事,曾義楨
100法登他000019,1,理事長,張昱國
100法登他000019,2,常務理事,鄭金川
100法登他000019,3,常務理事,林世昌
100法登他000019,4,理　事,黃清木
100法登他000019,5,理　事,邱聰麟
100法登他000019,6,理　事,蔡恩賜
100法登他000019,7,理　事,劉李春香
100法登他000019,8,理　事,陳相瑋
100法登他000019,9,理　事,黃信源
100法登他000019,10,常務監事,莊美櫻
100法登他000019,11,監　事,陳文惠
100法登他000019,12,監　事,杜筱梅
100法登他000020,1,董事長,邱守榕
100法登他000020,3,董　事,賴光輝
100法登他000020,4,董　事,余海禮
100法登他000020,6,董　事,陳佩英
100法登他000020,7,董　事,謝小芩
100法登他000020,8,董　事,鄭皓
100法登他000020,9,董　事,陳孟飛
100法登他000020,10,董　事,王嘉寧
100法登他000020,11,董　事,鄭同僚
100法登他000020,13,董　事,孟子青
100法登他000020,14,董　事,呂忠翰
100法登他000020,15,監察人,徐志強
100法登他000021,1,董事長,李金桐
100法登他000021,2,董　事,丁克華
100法登他000021,3,董　事,朱寶奎
100法登他000021,4,董　事,黃俊英
100法登他000021,5,董　事,金重勳
100法登他000021,6,董　事,邊裕淵
100法登他000021,7,董　事,周談輝
100法登他000021,8,董　事,錢建嵩
100法登他000021,9,董　事,廖慶隆
100法登他000021,10,董　事,王紫珩
100法登他000021,11,董　事,張春雄
100法登他000021,12,董　事,賴源河
100法登他000021,13,董　事,陳猷龍
100法登他000021,14,董　事,吳永乾
100法登他000021,15,董　事,黃俊杰
100法登他000021,16,監察人,朱澤民
100法登他000022,1,董事長,魏惠如
100法登他000022,2,董　事,魏早辰
100法登他000022,3,董　事,陳漢志
100法登他000022,4,董　事,謝新平
100法登他000022,5,董　事,魏早炯
100法登他000022,6,董　事,葉秀陽
100法登他000022,7,董　事,盧欽滄
100法登他000022,8,董　事,顏申甫
100法登他000022,9,董　事,陳維漢
100法登他000023,1,董事長,龍和順
100法登他000023,2,董　事,龐開基
100法登他000023,3,董　事,黃建寧
100法登他000023,4,董　事,彭燕賀
100法登他000023,5,董　事,林蓉津
100法登他000023,6,董　事,陳志豪
100法登他000023,7,董　事,連旭平
100法登他000023,8,董　事,何秀慧
100法登他000023,9,董　事,張澤彥
100法登他000024,1,董事長,呂鈺來
100法登他000024,2,常務董事,黃宋月娥
100法登他000024,3,常務董事,何甚
100法登他000024,4,董　事,何束
100法登他000024,5,董　事,劉秀霞
100法登他000024,6,董　事,謝運榮
100法登他000024,7,董　事,林淑瑛
100法登他000025,1,董　事,謝雲和
100法登他000025,2,董　事,謝震東
100法登他000025,3,常務董事,謝肇宗
100法登他000025,4,董　事,謝文雄
100法登他000025,5,董　事,謝金城
100法登他000025,6,董事長,謝清敏
100法登他000025,7,董　事,謝欽源
100法登他000025,8,董　事,謝國章
100法登他000025,9,董　事,謝源瀏
100法登他000025,10,常務監事,謝發庚
100法登他000025,11,董　事,謝發堯
100法登他000025,12,常務董事,謝長源
100法登他000025,13,董　事,謝國禮
100法登他000025,14,常務董事,謝耀秋
100法登他000025,15,董　事,謝其煙
100法登他000025,16,常務董事,謝海坤
100法登他000025,17,監　事,謝木財
100法登他000025,18,監　事,謝進龍
100法登他000026,1,董事長,謝粉玉
100法登他000026,2,董　事,何麗梅
100法登他000026,3,董　事,吳菁菁
100法登他000026,4,董　事,劉正忠
100法登他000026,5,董　事,劉榮凱
100法登他000026,6,董　事,李鈞華
100法登他000026,7,董　事,謝宛彤
100法登他000026,8,監　事,洪德柱
100法登他000026,9,監　事,楊國鼎
100法登他000026,10,監　事,陳珮潔
100法登他000027,1,理事長,呂萬春
100法登他000027,2,理　事,黃秀琴
100法登他000027,3,常務監事,姚金寶
100法登他000027,4,理　事,許完
100法登他000027,5,理　事,陳錦州
100法登他000027,6,理　事,陳裕炫
100法登他000027,7,常務理事,劉國昭
100法登他000027,8,理　事,吳呂秀英
100法登他000027,9,常務理事,黃德順
100法登他000027,10,監　事,曾德福
100法登他000027,11,理　事,周水涃
100法登他000027,12,監　事,邱仕榮
100法登他000028,1,常務董事,簡聰明
100法登他000028,2,常務董事,方金財
100法登他000028,3,副董事長,謝達夫
100法登他000028,4,監　事,楊英展
100法登他000028,5,董　事,東陳克力
100法登他000028,6,董事長,杜世覬
100法登他000028,7,董　事,吳金威
100法登他000028,8,常務董事,江毅南
100法登他000028,9,董　事,吳宗賢
100法登他000028,10,副董事長,陳榮騰
100法登他000028,11,副董事長,林文營
100法登他000028,12,董　事,陳旭壯
100法登他000028,13,常務董事,吳文華
100法登他000028,14,監　事,吳賜能
100法登他000028,15,監　事,張陳呂
100法登他000028,16,常務董事,王振乾
100法登他000028,17,董　事,張秋源
100法登他000028,18,董　事,張文隆
100法登他000028,19,董　事,葉秋堂
100法登他000028,20,董　事,張峻艇
100法登他000028,21,董　事,彭建坪
100法登他000028,22,董　事,許文卿
100法登他000028,23,董　事,洪秀合
100法登他000028,24,董　事,廖宗敏
100法登他000028,25,常務監事,林昭慶
100法登他000028,26,常務董事,邱榮華
100法登他000028,27,董　事,王彩庭
100法登他000028,28,董　事,邱和卿
100法登他000028,29,監　事,卓錦權
100法登他000028,30,董　事,邱曉坤
100法登他000028,31,董　事,吳金威
100法登他000028,32,董　事,李啟芬
100法登他000028,33,董　事,王仁俊
100法登他000028,34,董　事,朱水旺
100法登他000028,35,董　事,盧經良
100法登他000028,36,監　事,楊光明
100法登他000028,37,董　事,劉秀華
100法登他000028,38,監　事,林進坤
100法登他000029,1,董事長,黃新松
100法登他000029,3,董　事,黃陳靜美
100法登他000029,4,董　事,倪成彬
100法登他000029,5,董　事,巫綤旭
100法登他000029,6,董　事,陳運棟
100法登他000029,7,董　事,林久翔
100法登他000029,8,董　事,謝阿蘭
100法登他000029,9,董　事,曾玉松
100法登他000029,10,董　事,何基兆
100法登他000029,11,董　事,饒奇明
100法登他000029,12,董　事,陳永賢
100法登他000030,1,董事長,林士鈺
100法登他000030,2,董　事,羅文廣
100法登他000030,3,董　事,蘇誠維
100法登他000030,4,董　事,張瑞秀
100法登他000030,5,董　事,許清榮
100法登他000030,6,監　事,谷德源
100法登他000031,1,董事長,石橋頂道
100法登他000031,2,董　事,佐藤信俊
100法登他000031,3,董　事,許童榮
100法登他000031,4,董　事,林德晃
100法登他000031,5,董　事,江如蓉
100法登他000031,6,監察人,長澤奏
100法登他000032,1,董事長,林次郎
100法登他000032,1,監　事,傅雁玲
100法登他000032,2,理　事,張淑惠
100法登他000032,2,董　事,林世泓
100法登他000032,3,董　事,李乾嘉
100法登他000032,3,監　事,謝其良
100法登他000032,4,監　事,陳建源
100法登他000032,4,董　事,黃博文　
100法登他000032,5,董　事,陳又菁
100法登他000032,5,監　事,賴廷熾
100法登他000032,6,董　事,蔡津照
100法登他000032,6,理　事,邱登興
100法登他000032,7,董　事,邱秀吟
100法登他000032,7,理　事,許宏誠
100法登他000032,8,常務監事,張志恆
100法登他000032,9,理　事,羅士宏
100法登他000032,10,理　事,何中文
100法登他000032,11,副理事長,林束靜
100法登他000032,12,常務理事,"陳   祁"
100法登他000032,13,常務理事,蔡瑞鳳
100法登他000032,14,理　事,徐明盛
100法登他000032,15,理　事,陳朝欣
100法登他000032,16,理　事,劉美雲
100法登他000032,17,理　事,張淑玲
100法登他000032,18,理事長,林輝恭
100法登他000032,19,常務理事,朱秋隆
100法登他000032,20,理　事,詹淑惠
100法登他000033,1,理　事,羅世英
100法登他000033,2,監　事,王封台
100法登他000033,3,理　事,吳日生
100法登他000033,4,理　事,廖碧珍
100法登他000033,5,理　事,蔣其樺
100法登他000033,6,常務理事,鄭仁寬
100法登他000033,7,理　事,劉福源
100法登他000033,8,理　事,黃雪玲
100法登他000033,9,常務監事,詹秀華
100法登他000033,10,監　事,林秀批
100法登他000033,11,常務理事,孫明強
100法登他000033,12,理事長,賴永祥
100法登他000034,1,董事長,王政騰
100法登他000034,2,常務董事,葛錦昭
100法登他000034,3,常務董事,鄭登貴
100法登他000034,4,常務董事,韓家宇
100法登他000034,5,常務董事,翁仲男
100法登他000034,6,董　事,黃國青
100法登他000034,8,董　事,黃英豪
100法登他000034,10,董　事,劉振軒
100法登他000034,11,董　事,郭明良
100法登他000034,12,董　事,黃木秋
100法登他000034,13,董　事,洪堯昆
100法登他000034,14,董　事,陳保基
100法登他000034,15,董　事,許桂森
100法登他000034,16,董　事,朱瑞民
100法登他000034,17,董　事,朱鳳芝
100法登他000034,18,董　事,許欽松
100法登他000034,19,董　事,汪國恩
100法登他000034,20,常務監事,施宗雄
100法登他000034,21,董　事,楊平政
100法登他000034,22,董　事,王北林
100法登他000034,23,監　事,許忠明
100法登他000034,24,董　事,梁謙和
100法登他000034,25,董　事,賴才棱
100法登他000034,26,監　事,林光華
100法登他000034,27,監　事,陳明造
100法登他000035,1,董事長,魏俊傑
100法登他000035,2,常務董事,劉增雄
100法登他000035,3,常務董事,劉喬松
100法登他000035,4,董　事,徐漢淼
100法登他000035,5,董　事,江明維
100法登他000035,6,董　事,劉基煜
100法登他000035,7,董　事,謝天佑
100法登他000035,8,董　事,鍾菊賢
100法登他000035,9,董　事,羅中央
100法登他000035,10,董　事,林輝森
100法登他000035,11,董　事,劉鍾雪梅
100法登他000035,12,常務監事,邱國良
100法登他000035,13,監　事,林煌明
100法登他000035,14,監　事,邱榮勳
100法登他000036,1,董事長,張日松
100法登他000036,2,董　事,徐福志
100法登他000036,3,董　事,吳俊宏
100法登他000036,4,董　事,林士鈺
100法登他000036,5,董　事,羅文廣
100法登他000037,1,董事長,劉錦志
100法登他000037,2,董　事,徐昌榮
100法登他000037,3,董　事,黃吉盛
100法登他000037,4,董　事,謝昭彥
100法登他000037,5,董　事,許良明
100法登他000037,6,董　事,徐輝球
100法登他000037,7,董　事,何衡清
100法登他000037,8,董　事,邱文德
100法登他000037,9,董　事,葉雲城
100法登他000037,10,董　事,黃玉衡
100法登他000037,11,董　事,李玉展
100法登他000037,12,董　事,范欽遠
100法登他000037,13,董　事,彭智強
100法登他000037,14,董　事,范光順
100法登他000037,15,董　事,黃東岳
100法登他000038,1,理　事,宋享得
100法登他000038,2,監　事,李燕嬌
100法登他000038,3,常務理事,張漢傑
100法登他000038,4,理事長,曾恩懷
100法登他000038,5,理　事,周雅媚
100法登他000038,6,理　事,林玲君
100法登他000038,7,理　事,顏淑汶
100法登他000038,8,理　事,何中元
100法登他000038,9,理　事,黃淑丹
100法登他000038,10,監　事,陳瑪麗
100法登他000038,11,常務監事,曾長生
100法登他000038,12,常務理事,謝勝隆
100法登他000039,1,董　事,彭紅櫻
100法登他000039,2,董　事,張薰和
100法登他000039,3,董事長,王淑菱
100法登他000039,4,董　事,譚垂國
100法登他000039,5,董　事,陳玉珍
100法登他000040,3,董事長,熊創成
100法登他000040,4,董　事,彭政明
100法登他000040,5,董　事,曾錦明
100法登他000041,1,董事長,黃英珍
100法登他000041,2,常務董事,黃敏珍
100法登他000041,3,常務董事,黃隆珍
100法登他000041,4,常務董事,黃貞雄
100法登他000041,5,常務董事,黃泰安
100法登他000041,6,董　事,黃瓊師
100法登他000041,7,董　事,黃瓊誠
100法登他000041,8,董　事,黃華珍
100法登他000041,9,董　事,黃己珍
100法登他000041,10,董　事,黃宏珍
100法登他000041,11,董　事,黃福珍
100法登他000041,12,董　事,黃煌珍
100法登他000041,13,董　事,黃正珍
100法登他000041,14,董　事,黃裕珍
100法登他000041,15,董　事,黃年彰
100法登他000041,16,常務監事,黃松男
100法登他000041,17,監　事,黃瓊鈺
100法登他000041,18,監　事,黃圭珍
100法登他000041,19,監　事,黃枋珍
100法登他000041,20,監　事,黃永珍
100法登他000042,1,董事長,莊文陽
100法登他000042,2,董　事,王水源
100法登他000042,3,董　事,陳文喜
100法登他000042,4,董　事,許明德
100法登他000042,5,董　事,涂阿田
100法登他000042,6,董　事,莊俊煌
100法登他000042,7,董　事,莊朝陽
100法登他000042,8,董　事,陳育武
100法登他000042,9,董　事,李憲政
100法登他000043,1,董事長,廖崇義
100法登他000043,2,董　事,歐素雯
100法登他000043,3,董　事,鄭瑞鴻
100法登他000043,4,董　事,徐永煌
100法登他000043,5,董　事,湯啟明
100法登他000043,6,董　事,金雲豪
100法登他000043,7,董　事,陳錦俊
100法登他000043,8,董　事,李文星
100法登他000043,9,董　事,曾義楨
100法登他000044,1,理　事,李勝雄
100法登他000044,2,理事長,李慶雲
100法登他000044,3,常務理事,李大暑
100法登他000044,4,理　事,李光雄
100法登他000044,5,常務理事,李忠言
100法登他000044,6,理　事,李秉乾
100法登他000044,7,理　事,李家瑜
100法登他000044,8,理　事,李村溪
100法登他000044,9,監　事,李俊和
100法登他000044,10,常務監事,李雲富
100法登他000044,11,監　事,李家光
100法登他000044,12,理　事,李瑞昌
100法登他000044,13,理　事,李智仁
100法登他000044,14,理　事,李思辰
100法登他000045,1,監　事,游惠茹
100法登他000045,2,理　事,鄭清珠
100法登他000045,3,監　事,張天造
100法登他000045,4,常務理事,周淑珍
100法登他000045,5,理　事,黎玉香
100法登他000045,6,常務監事,徐瑞英
100法登他000045,7,副理事長,李美芳
100法登他000045,8,理　事,林惠英
100法登他000045,9,理　事,李雅琴
100法登他000045,10,理事長,張再凱
100法登他000045,11,理　事,余子珩
100法登他000045,12,理　事,林惠丹
100法登他000046,1,董　事,張季仁
100法登他000046,2,董　事,廖仁輝
100法登他000046,3,董事長,柯慧娉
100法登他000046,4,董　事,高信永
100法登他000046,5,董　事,高春美
100法登他000046,6,董　事,劉桂香
100法登他000046,7,董　事,郝淑娟
100法登他000047,1,董事長,李衍淇
100法登他000047,2,董　事,謝旺達
100法登他000047,3,董　事,范洲華
100法登他000047,4,董　事,陳全成
100法登他000047,5,董　事,盧克宙
100法登他000047,6,董　事,賴錫源
100法登他000047,7,董　事,陳耀輝
100法登他000048,1,董事長,邱文達
100法登他000048,2,董　事,伍焜玉
100法登他000048,4,董　事,陳定信
100法登他000048,5,董　事,陳建仁
100法登他000048,6,常務董事,余幸司
100法登他000048,7,董　事,吳清基
100法登他000048,8,董　事,邱文達
100法登他000048,9,董　事,張德明
100法登他000048,10,常務董事,曾志朗
100法登他000048,11,董　事,楊泮池
100法登他000048,12,董　事,許重義
100法登他000048,13,董　事,李明亮
100法登他000048,14,常務董事,吳妍華
100法登他000048,15,董　事,賴明詔
100法登他000049,2,董事長,王志榮
100法登他000049,4,董　事,湯炳光
100法登他000049,5,董　事,曾昭敏
100法登他000049,6,董　事,蔡秋水
100法登他000049,7,董　事,劉振台
100法登他000049,8,董　事,湯胡貴香
100法登他000049,9,董　事,蔡秋玉
100法登他000050,1,董事長,顧大年
100法登他000050,2,董　事,曾國峯
100法登他000050,3,董　事,張錫全
100法登他000050,4,董　事,陳青琪
100法登他000050,5,董　事,毛曉玲
100法登他000050,6,董　事,何莉莉
100法登他000050,7,董　事,陳垂焰
100法登他000050,8,董　事,陳佳慶
100法登他000050,9,董　事,周素環
100法登他000051,1,董事長,黃新松
100法登他000051,3,董　事,黃陳靜美
100法登他000051,4,董　事,倪成彬
100法登他000051,5,董　事,巫綤旭
100法登他000051,6,董　事,陳運棟
100法登他000051,7,董　事,林久翔
100法登他000051,8,董　事,謝阿蘭
100法登他000051,9,董　事,曾玉松
100法登他000051,10,董　事,何基兆
100法登他000051,11,董　事,饒奇明
100法登他000051,12,董　事,陳永賢
100法登他000051,13,董　事,陳怡玉
100法登他000051,14,董　事,江茂雄
100法登他000051,15,董　事,胡世藤
100法登他000051,16,董　事,徐定禎
100法登他000051,17,監察人,潘坤發
100法登他000052,1,董事長,徐千剛
100法登他000052,2,董　事,許瑞仁
100法登他000052,3,董　事,蘇櫻華
100法登他000052,4,董　事,徐煥垣
100法登他000052,5,董　事,李振培
100法登他000052,6,董　事,王錦玉
100法登他000052,7,董　事,陳慧玲
100法登他000053,1,董事長,黃錦源
100法登他000053,2,董　事,黃鼎松
100法登他000053,3,董　事,張坤財
100法登他000053,4,董　事,范億量
100法登他000053,5,董　事,謝鏡清
100法登他000053,6,常務監事,黃宣儒
100法登他000053,7,監　事,古志賢
100法登他000053,8,監　事,曾俊卿
100法登他000054,1,董　事,張健逸
100法登他000054,2,董事長,盧燕欽
100法登他000054,3,董　事,盧燕賢
100法登他000054,4,董　事,余雪麗
100法登他000054,5,董　事,許南薰
100法登他000054,6,董　事,蕭芳鑾
100法登他000054,7,董　事,呂素珠
100法登他000054,8,董　事,劉本義
100法登他000054,9,董　事,巫金味
100法登他000055,1,董事長,劉政鴻
100法登他000055,2,董　事,陳明朝
100法登他000055,3,董　事,陳星宇
100法登他000055,4,董　事,劉火欽
100法登他000055,5,董　事,張雙旺
100法登他000055,6,董　事,游忠鈿
100法登他000055,7,董　事,葉志航
100法登他000055,8,董　事,龔文廣
100法登他000055,9,董　事,鄭榮興
100法登他000055,10,董　事,周惠丹
100法登他000055,11,董　事,吳廷宏
100法登他000055,12,董　事,黃慶嵩
100法登他000055,13,董　事,邱德宏
100法登他000055,14,董　事,王培珠
100法登他000055,15,董　事,吳小波
100法登他000055,16,監　事,黃碧玉
100法登他000055,17,監　事,彭賢潤
100法登他000055,18,監　事,劉同仁
100法登他000056,1,董事長,劉耀隆
100法登他000056,2,董　事,董國柱
100法登他000056,3,董　事,張年明
100法登他000056,4,董　事,黃世昌
100法登他000056,5,董　事,許國華
100法登他000056,6,董　事,陳元隆
100法登他000056,7,董　事,蔡清順
100法登他000057,1,董　事,謝雲和
100法登他000057,2,董　事,謝震東
100法登他000057,3,常務董事,謝肇宗
100法登他000057,4,董　事,謝文雄
100法登他000057,5,董　事,謝金城
100法登他000057,6,董事長,謝清敏
100法登他000057,7,董　事,謝欽源
100法登他000057,8,董　事,謝國章
100法登他000057,9,董　事,謝源瀏
100法登他000057,10,常務監事,謝發庚
100法登他000057,11,董　事,謝發堯
100法登他000057,12,常務董事,謝長源
100法登他000057,13,董　事,謝國禮
100法登他000057,14,常務董事,謝耀秋
100法登他000057,15,董　事,謝其煙
100法登他000057,16,常務董事,謝海坤
100法登他000057,17,監　事,謝木財
100法登他000057,18,監　事,謝進龍
100法登他000058,1,理事長,李明珠
100法登他000058,2,理　事,林美蘭
100法登他000058,3,理　事,彭驪珠
100法登他000058,4,常務理事,陳國明
100法登他000058,5,理　事,鄧增錕
100法登他000058,6,理　事,謝其鑫
100法登他000058,8,常務理事,楊文豐
100法登他000058,9,理　事,李榮築
100法登他000058,10,理　事,謝淑清
100法登他000058,11,監　事,徐秀珍
100法登他000058,12,常務監事,胡正雄
100法登他000059,1,董事長,徐毓清
100法登他000059,2,董　事,林顯璧
100法登他000059,3,董　事,黃建寧
100法登他000059,4,董　事,彭燕賀
100法登他000059,5,董　事,林蓉津
100法登他000059,6,董　事,陳志豪
100法登他000059,7,董　事,連旭平
100法登他000059,8,董　事,何秀慧
100法登他000059,9,董　事,張澤彥
100法登他000060,2,董事長,林易慶
100法登他000060,3,董　事,黃弘志
100法登他000060,4,董　事,顏鮮群
100法登他000060,5,董　事,林煌池
100法登他000060,6,董　事,徐貴春
100法登他000060,7,董　事,張月媈
100法登他000060,8,董　事,王惠青
100法登他000060,9,董　事,黃景芳
100法登他000060,10,董　事,林慶旺
100法登他000060,11,董　事,林智博
100法登他000060,12,董　事,胡木榮
100法登他000060,13,董　事,裴偉
100法登他000060,14,董　事,葉正旭
100法登他000060,15,董　事,林金茂
100法登他000060,16,董　事,張義盈
